trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
912,2,1,705.6,48402.2,5,4,61202817
1368,2,1,30.0,33766.8,5,1,90862124
1855,0,3,16052.1,61383.7,1,0,0
1527,2,4,36306.6,51407.3,1,0,0
2068,2,4,30.0,44504.8,6,0,0
1119,2,1,3197.0,57902.7,8,2,62925582
376,2,4,4650.9,16770.7,1,0,0
1531,2,1,4387.1,28544.7,8,7,86374950
1761,2,4,905.5,34672.1,1,0,0
1501,2,4,5481.7,36815.6,5,0,0
2068,2,4,697.7,37710.6,1,0,0
1856,2,1,10062.4,4376.0,5,4,35496231
1841,0,3,24601.5,83088.5,1,0,0
1106,2,4,9556.3,28759.8,1,0,0
1307,2,4,10172.9,46148.6,1,0,0
1069,2,4,14.6,31824.0,6,0,0
758,0,2,4591.3,12344.6,2,4,22748097
1499,0,3,9866.0,70116.0,1,0,0
2169,0,2,4509.4,20388.3,2,2,72987731
1988,0,2,6141.1,25970.8,2,6,79499069
1458,0,0,109.1,23065.7,7,0,0
1492,2,4,2911.8,64806.4,1,0,0
554,2,4,14.6,27307.3,6,0,0
1773,2,4,1164.0,17721.9,1,0,0
1973,2,4,18651.3,60746.0,1,0,0
1672,0,3,6078.9,25569.5,1,0,0
363,0,0,173.4,46592.5,7,0,0
2068,2,4,1517.9,19698.5,1,0,0
1549,2,4,1500.0,23280.0,1,0,0
1779,2,4,7360.5,56360.8,1,0,0
492,0,2,3254.4,22864.2,1,4,63110149
1460,0,0,65.3,18467.5,7,0,0
2068,2,4,14.6,44208.3,6,0,0
1429,0,0,144.2,32049.6,7,0,0
579,0,0,200.2,113535.4,7,0,0
1083,0,0,158.2,23715.6,7,0,0
1945,0,3,23704.0,72989.3,1,0,0
1462,0,3,10481.0,47418.2,1,0,0
1338,2,4,3939.3,29276.7,1,0,0
1033,0,3,17939.6,19151.5,1,0,0
1523,2,4,14.6,41653.0,6,0,0
961,2,1,1195.1,30277.1,5,6,34043642
1935,0,3,7715.6,105971.4,1,0,0
1711,2,1,4874.8,48231.6,5,10,83378956
1419,2,4,22031.2,46678.2,1,0,0
1592,0,0,99.7,21277.9,7,0,0
1163,2,1,8.2,45026.7,0,8,2962759
1933,0,3,13116.0,34494.3,1,0,0
769,2,1,2616.8,24825.7,0,10,87646810
1403,0,3,19831.6,95299.4,1,0,0
1474,2,1,6250.3,36234.4,5,6,36165196
2106,2,4,7808.7,59089.3,1,0,0
1550,0,3,13326.8,15638.9,1,0,0
1768,0,0,311.7,79372.0,7,0,0
1598,0,0,103.6,25732.5,7,0,0
1287,2,4,13705.7,43376.2,1,0,0
1429,2,4,14.6,12510.9,6,0,0
2190,0,0,70.7,17364.3,7,0,0
1811,2,4,398.7,19046.2,1,0,0
2172,2,4,228.4,16614.0,1,0,0
1527,2,1,1412.8,29102.2,5,9,15484820
1763,0,3,38047.2,62319.3,1,0,0
1575,0,0,113.5,26120.3,7,0,0
1158,2,4,14.6,27992.5,6,0,0
2047,2,4,2996.8,47841.9,1,0,0
1733,0,2,3164.5,23648.8,1,7,80690662
1833,2,4,14.6,49953.8,6,0,0
1279,2,4,3999.6,6708.0,1,0,0
1825,2,4,580.5,17121.5,1,0,0
1381,2,1,2115.9,31902.3,8,12,22201013
1611,2,4,14.6,19117.9,6,0,0
178,0,0,101.5,27197.6,7,0,0
1347,2,4,14.6,26038.2,6,0,0
1570,2,1,3168.2,16986.7,0,3,81036219
1368,0,0,91.8,15595.6,7,0,0
1945,0,3,13062.7,38411.4,1,0,0
730,0,2,6000.6,13153.9,2,3,22026082
1394,0,3,10442.0,42194.7,1,0,0
1806,2,1,3198.7,64554.6,5,3,33461072
1268,2,4,14.6,38534.7,6,0,0
449,0,0,70.7,17788.0,7,0,0
1741,0,0,190.8,46353.3,7,0,0
1976,2,4,14.6,71587.7,6,0,0
2047,2,4,14.6,43999.6,6,0,0
917,2,1,1706.4,18122.0,5,10,72350006
1428,0,2,6592.8,27104.0,2,6,80018118
1639,2,1,5395.9,134868.5,5,6,97381678
1148,2,4,7490.8,27816.6,1,0,0
1275,2,1,7527.5,67518.4,5,3,50972999
1863,0,0,60.8,13707.2,7,0,0
1467,2,4,14.6,47867.3,6,0,0
2123,2,4,760.7,20705.5,1,0,0
1796,2,4,2589.9,69544.8,1,0,0
1769,2,4,9445.1,25881.0,1,0,0
1924,0,3,6616.1,102893.6,1,0,0
1442,2,4,14.6,52457.1,6,0,0
1550,0,0,208.9,95473.2,7,0,0
2018,2,4,14.6,13104.4,6,0,0
863,0,3,23370.4,39344.3,1,0,0
1291,2,4,1896.8,51539.0,1,0,0
1285,2,4,2617.7,17731.0,1,0,0
1865,2,1,534.6,20180.2,3,6,55699648
2068,2,4,574.5,42055.1,1,0,0
1974,0,3,17832.7,53996.5,1,0,0
1222,0,0,57.2,14457.6,7,0,0
1277,2,1,2283.5,12755.0,1,11,91221356
1643,2,4,9274.9,63214.1,1,0,0
884,2,1,30.0,23055.9,0,4,8146959
215,0,2,5013.0,15548.2,2,7,24142234
2073,2,1,5792.4,27713.9,5,3,10793763
901,0,2,5654.3,25591.0,2,10,15027209
910,2,1,700.3,48151.0,5,4,62353942
1238,2,4,795.1,49652.5,1,0,0
1564,2,4,25983.2,50241.0,1,0,0
2006,0,3,18272.4,57049.8,1,0,0
576,2,4,4844.7,87065.4,1,0,0
2170,2,1,6579.3,49967.2,5,13,5898534
1275,0,2,3065.1,11590.2,1,13,66413191
1532,0,0,69.9,19339.4,7,0,0
1528,2,4,14.6,26781.5,6,0,0
1221,2,4,5399.2,55457.3,1,0,0
2037,0,0,141.2,38073.3,7,0,0
537,2,1,4.5,20633.6,3,11,13775081
1524,0,0,81.8,22602.0,7,0,0
2048,2,4,14.6,53749.8,6,0,0
1418,2,4,17876.4,42196.7,1,0,0
1259,0,2,4131.0,23010.6,1,5,18302702
1106,0,3,5396.6,24075.6,1,0,0
1336,2,4,14.6,26863.0,6,0,0
2034,0,3,4807.1,24154.3,1,0,0
1194,0,0,116.9,33804.7,7,0,0
890,2,4,3090.5,28876.7,1,0,0
982,2,4,14.6,43122.7,6,0,0
1856,0,3,26666.8,79929.2,1,0,0
1500,2,1,1794.9,28744.6,5,9,13564444
761,2,1,2793.8,12153.6,5,7,52907762
1841,2,4,3015.8,15461.4,1,0,0
467,2,4,14.6,20123.6,6,0,0
2002,2,4,2989.1,27985.9,1,0,0
356,0,0,145.9,32285.0,7,0,0
849,0,0,68.2,16496.1,7,0,0
1618,2,1,1901.2,32579.4,5,2,9087952
162,2,4,14.6,65569.5,6,0,0
1591,2,4,14.6,29143.0,6,0,0
879,1,4,9263.5,57151.5,1,0,0
2065,2,4,13701.4,45741.8,1,0,0
2098,2,1,3858.7,61230.0,5,10,2251166
1819,0,3,23330.8,65859.2,1,0,0
2159,2,4,1182.9,27378.0,1,0,0
916,2,4,12014.7,50891.4,1,0,0
819,2,4,7737.1,38868.3,1,0,0
705,2,4,6014.2,26291.6,1,0,0
1275,0,0,135.3,35214.3,7,0,0
1799,0,0,201.4,42777.9,7,0,0
1491,2,1,1591.6,41310.6,5,8,67344926
1585,0,0,191.5,46168.5,7,0,0
1038,0,0,200.2,42071.9,7,0,0
642,2,4,10340.9,91595.4,1,0,0
1641,2,4,14.6,16802.7,6,0,0
1274,2,4,3454.7,31597.4,1,0,0
1915,2,4,3235.8,29398.9,1,0,0
216,2,1,7369.0,32412.3,5,11,22565236
1611,2,1,2218.3,25995.7,5,11,33036329
982,0,3,38499.8,119835.3,1,0,0
1131,0,0,174.3,44142.3,7,0,0
1984,2,1,1572.9,27194.7,5,9,18494401
1733,2,4,14.6,25753.4,6,0,0
1098,2,1,583.1,24550.1,0,13,8348849
1084,2,4,14.6,75468.7,6,0,0
1491,2,4,704.6,47942.9,1,0,0
1957,0,0,490.6,86388.6,7,0,0
1160,2,4,3437.2,22590.0,1,0,0
1836,2,4,3364.5,34143.2,1,0,0
1469,0,2,18085.6,41717.1,1,9,75279148
1398,2,4,8047.4,37879.6,1,0,0
1088,2,4,1064.2,42159.7,1,0,0
1061,2,4,7815.7,23461.6,1,0,0
2070,2,1,4423.2,40043.0,5,8,59240271
379,0,3,352.7,410.7,1,0,0
1357,2,4,5364.8,54990.5,1,0,0
1858,0,0,266.6,59607.8,7,0,0
1833,2,4,3600.7,41405.1,1,0,0
1768,2,5,1987.9,61685.5,1,0,0
1721,2,4,896.1,17656.1,1,0,0
2005,2,4,5578.6,49054.6,1,0,0
1368,0,0,57.9,17617.8,7,0,0
1695,2,4,6317.0,45873.3,1,0,0
1893,0,3,15537.5,48732.3,1,0,0
1234,2,4,4237.1,43295.1,1,0,0
397,0,2,4814.2,14629.2,2,2,31573384
1246,2,4,14.6,33818.0,6,0,0
1309,2,4,10231.7,33753.3,1,0,0
1437,0,3,16772.2,102218.3,1,0,0
1808,0,0,81.1,19318.1,7,0,0
1379,2,4,3306.2,36376.4,1,0,0
1945,0,0,182.8,42809.2,7,0,0
1563,0,0,38.3,21391.1,7,0,0
526,2,4,6034.1,25438.0,1,0,0
1407,0,3,29977.7,30710.0,1,0,0
1165,0,3,14932.2,43688.5,1,0,0
1468,2,4,14.6,72360.8,6,0,0
386,2,4,3301.4,22034.6,1,0,0
1532,0,2,3174.6,4342.0,1,10,45546784
1838,0,3,6922.8,34597.4,1,0,0
508,0,2,5445.0,14217.1,2,2,36936803
1918,0,3,5157.8,49624.5,1,0,0
1512,0,0,157.1,34112.7,7,0,0
1532,2,1,2116.0,47230.6,5,10,73735681
853,2,4,14.6,17884.1,6,0,0
1293,2,4,5234.5,27056.3,1,0,0
308,0,3,18816.7,36448.6,1,0,0
1988,0,0,250.3,42010.2,7,0,0
1945,0,0,79.4,31057.1,7,0,0
1743,2,4,3196.8,41598.0,1,0,0
1185,0,3,11303.4,26824.5,1,0,0
1595,2,4,6576.9,52653.2,1,0,0
1500,2,4,714.2,22937.4,1,0,0
666,0,3,29019.3,56475.6,1,0,0
1835,0,0,168.6,32559.2,7,0,0
1995,2,1,3351.5,51459.8,5,6,69354009
1098,0,0,104.2,27505.4,7,0,0
1454,2,1,8201.1,48170.2,5,11,95596025
397,2,4,3496.7,67027.1,1,0,0
1998,2,4,8557.6,46592.2,1,0,0
799,2,4,14.6,29700.2,6,0,0
2024,0,3,46731.6,145733.0,1,0,0
1429,2,4,14.6,24094.3,6,0,0
1472,2,1,1004.3,52139.2,5,8,66810569
720,0,2,4470.1,23038.3,2,7,22617568
1851,2,1,3653.1,24683.0,5,6,89044818
1258,0,3,32799.3,70962.8,1,0,0
1425,0,0,153.5,33773.7,7,0,0
1286,0,0,38.1,10989.4,7,0,0
2159,2,4,14.6,39397.1,6,0,0
2016,2,1,553.6,45925.3,0,2,75863021
2101,0,3,294.8,32970.2,1,0,0
1539,0,2,48181.5,81086.7,1,7,62572811
1095,2,4,7680.4,39215.1,1,0,0
2165,2,1,2069.5,18731.7,5,13,78734753
2068,0,3,18521.7,38076.2,1,0,0
1611,2,1,2044.2,15080.8,5,3,62935906
1128,2,4,570.7,17035.6,1,0,0
2105,2,4,2578.7,17267.0,1,0,0
1989,0,3,19998.0,34591.3,1,0,0
460,0,0,84.7,23076.9,7,0,0
2017,2,4,14.6,19620.9,6,0,0
2006,0,0,110.2,33956.4,7,0,0
1334,2,4,14.6,16847.0,6,0,0
1499,0,0,54.8,15616.4,7,0,0
388,2,4,988.0,13088.1,1,0,0
1288,2,4,1713.6,70417.0,1,0,0
1733,2,4,6712.1,26264.2,1,0,0
547,0,3,22140.9,55771.9,1,0,0
1213,0,3,7721.8,15227.2,1,0,0
2159,2,4,14.6,43778.4,6,0,0
1856,0,3,1068.3,13239.8,1,0,0
1347,2,4,12566.8,43357.3,1,0,0
1726,0,2,6569.5,19867.7,2,13,80974004
1317,0,0,225.9,94530.3,7,0,0
2006,2,4,2395.6,39692.2,1,0,0
1518,2,4,2391.4,35878.2,1,0,0
1814,0,0,121.3,31145.5,7,0,0
1105,0,2,4463.8,17875.5,2,11,18632024
1733,0,2,7067.7,35401.1,2,2,87503890
1519,1,4,13710.0,20488.1,1,0,0
981,0,3,10745.9,29356.3,1,0,0
1528,2,1,4370.1,23911.9,0,7,70386637
882,2,4,14.6,49286.1,6,0,0
2106,0,0,87.6,22641.2,7,0,0
997,0,3,325.1,210.2,1,0,0
296,2,4,14.6,48727.9,6,0,0
1216,1,4,21722.3,49032.6,1,0,0
2032,2,4,14.6,25962.2,6,0,0
1945,2,1,3876.3,48172.0,0,9,85998725
264,2,4,14.6,53681.7,6,0,0
2159,0,0,323.6,95579.2,7,0,0
1597,2,4,6673.0,45104.9,1,0,0
1416,2,4,2300.3,24825.1,1,0,0
697,2,4,14.6,37190.6,6,0,0
1952,0,2,5822.3,25957.2,2,11,90396047
2049,0,0,106.8,26273.7,7,0,0
1899,2,1,1420.1,50913.9,5,9,87343459
539,2,4,14734.7,40365.4,1,0,0
1071,2,1,4000.2,54338.7,5,3,13822140
975,0,0,130.0,26672.7,7,0,0
2042,0,3,1604.5,33690.8,1,0,0
1598,2,4,100.0,54442.9,6,0,0
1558,0,0,100.0,24237.0,7,0,0
948,2,4,8655.5,22120.5,1,0,0
1466,0,3,12665.4,32625.3,1,0,0
194,0,3,4978.5,5866.7,1,0,0
1468,2,4,14.6,19403.3,6,0,0
1581,2,4,2944.1,23438.7,1,0,0
1288,2,1,672.1,24483.3,0,12,9624972
1976,0,3,6427.2,30203.1,1,0,0
1740,2,4,884.9,29846.9,1,0,0
1794,2,4,3252.0,56824.1,1,0,0
1013,2,4,11021.5,38954.3,1,0,0
1415,2,4,5272.3,36080.2,1,0,0
1946,2,1,1861.1,18739.9,1,12,47831828
1317,0,0,147.3,26962.2,7,0,0
178,0,3,9948.9,9984.3,1,0,0
1124,2,4,14.6,32690.3,6,0,0
1867,2,1,78.9,18819.3,3,10,71588634
2077,0,3,4001.6,12171.9,1,0,0
2138,2,1,3309.3,50961.4,3,4,62676011
874,0,0,191.2,40148.1,7,0,0
