trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
540,2,4,14.6,27728.5,6,0,0
759,2,4,14.6,24245.4,6,0,0
576,2,4,14.6,27167.0,6,0,0
395,0,0,291.1,70652.0,7,0,0
859,2,4,14.6,41398.7,6,0,0
1622,2,4,6337.9,18325.6,1,0,0
1172,2,4,18121.0,46676.8,1,0,0
1044,2,4,3629.0,41219.4,1,0,0
2140,2,4,1800.0,19331.0,1,0,0
2129,2,4,14.6,37218.4,6,0,0
2169,2,1,800.0,37123.5,5,13,59101685
1479,2,4,5693.7,69551.1,1,0,0
1566,2,1,4690.0,26910.0,8,8,7198899
275,0,3,9025.4,45006.7,1,0,0
850,0,3,18149.5,51676.5,1,0,0
1063,0,0,99.2,26318.0,7,0,0
1163,0,2,6147.0,22784.7,2,6,32952623
1106,2,4,14.6,41469.5,6,0,0
1381,2,1,560.4,24887.2,5,11,23053996
1619,2,4,3562.4,17727.2,1,0,0
910,2,4,14.6,27086.2,6,0,0
2084,2,1,3937.3,36246.3,0,2,34101515
1800,2,4,3315.5,18894.3,1,0,0
1703,0,0,104.6,29644.0,7,0,0
680,0,3,10255.2,40912.4,1,0,0
1794,0,0,37.6,12865.1,7,0,0
849,2,4,14.6,34483.0,6,0,0
1439,0,3,14612.3,42192.1,1,0,0
1922,0,3,23974.5,109097.4,1,0,0
2098,0,3,12541.1,62728.9,1,0,0
715,2,4,19991.0,49791.2,1,0,0
1841,2,4,1800.0,54814.7,1,0,0
464,2,4,910.8,28108.8,1,0,0
1106,0,3,6804.0,30230.3,1,0,0
1736,0,3,22638.5,41188.5,1,0,0
751,2,1,6335.4,58098.0,8,1,78483649
1503,0,0,51.3,11140.0,7,0,0
788,0,2,27738.9,57837.4,1,12,80573623
2181,2,4,4392.6,47512.9,1,0,0
1526,2,4,14.6,40240.8,6,0,0
1977,0,2,3315.7,22118.5,1,5,12078781
700,0,3,10328.9,101639.3,1,0,0
1351,0,3,1400.0,39810.6,1,0,0
1954,0,3,4510.5,27705.4,1,0,0
790,2,4,2169.1,23240.9,1,0,0
1094,0,0,65.5,16508.4,7,0,0
2142,0,2,4301.1,25350.6,2,10,9500281
698,2,4,14.6,18790.0,6,0,0
1516,0,3,21968.9,57647.6,1,0,0
177,0,3,26696.2,70370.1,1,0,0
2015,2,4,1500.0,41044.8,1,0,0
765,2,4,14.6,24047.0,6,0,0
1075,1,4,2780.6,23463.6,1,0,0
1170,2,1,2091.2,23005.9,5,8,91678202
1360,2,4,1400.0,27120.8,1,0,0
1322,0,0,111.8,26914.0,7,0,0
1729,2,1,3547.3,59587.8,5,4,11218107
2037,2,4,14.6,19345.5,6,0,0
1515,0,0,60.9,14301.6,7,0,0
1399,2,4,5569.7,84826.8,1,0,0
2103,0,0,100.0,21541.2,7,0,0
1246,0,0,68.2,16375.0,7,0,0
1519,0,0,98.2,24969.5,7,0,0
1915,0,0,232.5,56015.0,7,0,0
2115,0,3,18234.8,112855.9,1,0,0
1605,0,3,11816.2,34316.1,1,0,0
1830,0,0,94.4,20513.0,7,0,0
1672,2,4,100.0,29956.1,6,0,0
1641,2,4,1000.0,21558.4,1,0,0
1203,2,4,14.6,30334.4,6,0,0
884,2,4,14.6,16759.3,6,0,0
1524,2,1,3299.2,10423.8,0,7,21424656
1769,0,3,13641.8,16037.6,1,0,0
2141,2,4,2832.3,26869.7,1,0,0
557,2,4,14.6,25273.9,6,0,0
1550,0,0,74.0,35674.6,7,0,0
2159,2,4,95.9,33372.6,1,0,0
1927,2,1,2453.2,30636.5,8,6,92506887
564,2,4,14.6,22476.8,6,0,0
1844,2,1,370.3,67313.5,0,12,32429816
2016,0,2,5417.5,37985.7,2,7,30003346
1585,2,4,2085.3,20572.7,1,0,0
2068,2,4,3997.5,21908.4,1,0,0
1954,2,1,8078.7,90897.5,5,6,6720010
849,2,1,3242.6,20087.0,0,12,27396468
1204,1,4,4719.2,64185.0,1,0,0
1869,0,0,109.8,27188.9,7,0,0
1702,2,1,3512.1,55543.9,5,3,4879741
1840,2,4,389.9,18997.2,1,0,0
1561,2,4,30.0,56786.5,6,0,0
2006,2,4,5984.2,38348.0,1,0,0
1275,2,1,3007.3,25039.0,5,10,1517756
2104,2,4,8290.0,44178.1,1,0,0
1802,0,3,6602.8,22715.6,1,0,0
1978,0,3,23398.9,73912.2,1,0,0
1368,0,3,42445.1,133114.7,1,0,0
951,2,4,5049.6,45374.9,1,0,0
1308,2,4,14.6,38461.9,6,0,0
1279,0,0,60.6,14113.4,7,0,0
1702,2,4,28883.8,62444.4,1,0,0
1460,0,0,131.0,31333.0,7,0,0
1321,2,4,1100.0,46346.4,1,0,0
145,0,3,318.7,401.9,1,0,0
1915,2,4,14.6,28877.0,6,0,0
1545,2,4,14.6,20665.9,6,0,0
404,0,3,4500.0,20478.5,1,0,0
1101,0,3,15060.8,55442.9,1,0,0
698,0,3,8313.5,13905.0,1,0,0
1470,0,3,31571.5,132214.8,1,0,0
1438,2,4,5565.0,31193.8,1,0,0
1839,2,4,800.0,29100.3,1,0,0
2179,0,3,23436.6,76148.2,1,0,0
1703,2,4,17597.6,70744.2,1,0,0
1649,2,4,6367.3,26044.2,1,0,0
1121,2,4,14.6,35533.6,6,0,0
1399,0,3,8829.6,26458.7,1,0,0
1733,0,0,30.2,10518.1,7,0,0
1562,2,4,14.6,12038.7,6,0,0
802,0,0,121.8,29066.1,7,0,0
2129,2,4,14.6,14286.5,6,0,0
1463,2,4,1600.0,33607.1,1,0,0
1494,2,4,1906.2,31479.7,1,0,0
1085,2,1,3486.2,16595.7,5,11,13805820
1857,2,4,14.6,82900.6,6,0,0
1649,2,1,206.2,18950.8,3,6,86658147
1460,2,4,5693.9,43919.3,1,0,0
1491,2,4,3019.5,88270.2,1,0,0
1384,0,0,146.3,29183.7,7,0,0
1954,2,1,1200.0,30222.6,8,3,96592679
1720,2,4,5139.5,10967.6,1,0,0
1641,0,3,3542.2,43404.5,1,0,0
1164,0,0,105.9,22297.4,7,0,0
1547,2,4,1386.0,13153.8,1,0,0
1165,2,4,14.6,62225.1,6,0,0
1460,0,0,98.6,16976.5,7,0,0
2008,0,3,24135.6,33014.9,1,0,0
1248,0,0,120.1,25819.9,7,0,0
1125,0,0,119.2,29721.3,7,0,0
1436,0,0,201.7,43378.1,7,0,0
451,2,4,14.6,28916.2,6,0,0
1727,2,4,1768.4,600.5,1,0,0
783,2,1,2785.0,33095.7,5,5,37065952
646,2,4,1400.0,26768.1,1,0,0
800,0,3,9806.8,12909.0,1,0,0
1833,2,4,7766.1,58045.3,1,0,0
1293,2,4,14.6,55032.3,6,0,0
1160,2,4,14.6,56712.7,6,0,0
742,2,4,2860.1,5447.4,1,0,0
1477,0,3,21257.8,86266.4,1,0,0
1091,0,0,81.0,19631.1,7,0,0
1672,2,4,4724.0,36848.6,1,0,0
1955,0,3,4554.4,27678.2,1,0,0
1776,2,1,3229.9,15420.7,5,9,48819249
345,0,2,5583.2,31787.1,2,8,74282680
1776,2,1,2800.0,11554.9,5,12,62589541
1246,2,1,5100.0,24578.4,5,1,51523668
1833,2,5,3235.1,40242.0,1,0,0
2037,0,0,119.6,28637.9,7,0,0
1320,0,2,6907.0,27062.7,2,7,69103722
683,0,3,22226.9,54740.9,1,0,0
2140,0,2,4438.4,25086.1,2,10,11259814
1611,2,4,16354.0,38950.3,1,0,0
1006,2,1,6581.1,72312.8,5,7,8266791
282,0,2,4983.5,25501.2,2,13,86369419
1469,2,1,1974.6,30877.8,5,2,11282417
1676,2,4,14.6,28653.9,6,0,0
1368,0,0,46.9,7760.4,7,0,0
521,0,2,3378.9,19522.5,1,12,7850391
1948,2,4,12428.0,64084.6,1,0,0
1742,0,0,30.0,9703.7,7,0,0
1763,0,0,159.9,40671.9,7,0,0
1009,2,1,1384.0,15901.1,5,12,48733473
1731,0,2,3233.1,17801.5,1,2,11780368
1185,2,1,3040.9,15164.7,5,9,55400790
1203,0,3,6268.2,17738.4,1,0,0
1651,2,1,6297.0,21655.3,5,4,2757364
1338,2,4,14.6,54250.3,6,0,0
1672,2,1,489.8,11796.7,3,13,69526406
401,2,4,22901.0,50474.4,1,0,0
1266,0,2,2992.1,27419.8,1,7,22170537
1617,0,2,23882.9,69942.2,1,10,50344696
1884,2,4,29361.9,27575.8,1,0,0
1434,2,4,14.6,61319.5,6,0,0
1469,0,3,19742.2,44291.4,1,0,0
1284,0,0,98.6,23014.6,7,0,0
2167,0,3,13199.8,31003.7,1,0,0
1764,1,4,10895.1,17332.6,1,0,0
1592,2,4,11932.3,37802.4,1,0,0
1399,2,1,3379.8,41137.2,5,1,92936206
1470,0,2,6198.2,30658.9,2,4,2008330
1472,2,4,8493.9,44474.2,1,0,0
940,0,0,380.0,102771.9,7,0,0
1286,0,0,134.4,25880.0,7,0,0
2017,2,4,14.6,37224.5,6,0,0
1889,0,3,30201.1,89239.8,1,0,0
1550,2,1,2200.0,13411.9,5,6,4934271
2075,0,0,146.8,36133.5,7,0,0
1374,2,1,8291.4,30618.8,5,11,53115706
182,0,3,10069.9,10245.6,1,0,0
1772,0,0,157.9,68701.5,7,0,0
1711,2,4,2708.5,21223.9,1,0,0
972,0,0,134.4,22151.8,7,0,0
1276,2,4,2200.0,26361.5,1,0,0
1506,0,0,149.3,35885.4,7,0,0
1886,2,4,7091.7,32724.9,1,0,0
1071,2,4,4658.2,34595.0,1,0,0
1307,2,4,4015.4,27078.6,1,0,0
648,2,1,6846.0,51492.7,5,9,10486549
1710,2,1,5100.0,48648.5,5,10,82791558
1440,0,3,44431.6,126254.7,1,0,0
1777,2,4,14.6,21212.7,6,0,0
1580,2,4,14.6,16856.7,6,0,0
2081,0,3,22041.9,72170.0,1,0,0
1746,2,4,14.6,100348.7,6,0,0
775,0,3,4396.1,33118.5,1,0,0
1884,2,1,1587.8,38838.6,5,12,18313315
1856,2,1,597.9,61712.5,3,1,14180951
1764,2,1,8810.0,55483.3,5,11,81568891
245,2,1,167.9,25633.8,3,1,24811245
1833,2,1,1100.7,23893.8,1,4,3087174
2078,2,4,5110.2,57955.8,1,0,0
2045,0,0,157.1,35171.4,7,0,0
1153,0,0,197.7,96329.2,7,0,0
1258,2,1,1300.0,14166.6,5,12,22703515
2086,2,1,5297.0,40696.3,5,10,41347823
982,0,3,12019.4,43166.6,1,0,0
1552,0,0,30.0,23440.6,7,0,0
1116,2,1,1500.0,46441.4,5,11,89413787
1260,2,1,6493.7,68629.3,5,4,47464671
1098,2,1,3955.1,19450.1,5,11,89727639
1460,0,3,22423.1,56149.0,1,0,0
1897,0,3,6256.8,40432.9,1,0,0
1615,2,1,57.7,10720.2,0,2,18628242
1794,2,1,5695.1,30771.8,5,5,21180262
1276,2,4,5083.1,26320.5,1,0,0
849,0,0,102.5,22325.7,7,0,0
1717,0,3,23203.5,60817.2,1,0,0
2044,2,4,5914.0,42514.6,1,0,0
1399,2,4,4918.0,5582.3,1,0,0
1621,2,1,502.1,76156.0,0,8,70371589
394,2,4,3136.7,22437.7,1,0,0
1529,2,1,4394.9,24951.8,8,13,85484717
1990,0,0,160.6,39330.8,7,0,0
939,2,4,5179.9,36305.4,1,0,0
1769,0,2,6029.3,25852.2,2,3,40332840
1459,0,2,6298.7,32265.7,2,6,30066205
948,2,4,1665.7,34050.2,1,0,0
1323,1,4,2556.5,24235.5,1,0,0
1573,2,4,12077.6,41010.3,1,0,0
952,0,3,11411.9,33509.1,1,0,0
2103,2,1,6812.5,22152.9,5,5,5429302
1437,0,3,21191.9,55974.6,1,0,0
734,2,4,30.0,62506.2,6,0,0
2182,2,4,2924.8,32255.7,1,0,0
1025,0,2,20479.4,56261.5,1,8,17948753
1213,0,0,14.7,13580.5,7,0,0
1915,1,4,8538.8,50489.2,1,0,0
729,2,4,2732.8,11192.0,1,0,0
324,0,0,135.1,38834.1,7,0,0
1156,2,1,2418.6,20142.4,5,3,79589224
1654,2,4,12350.2,33260.8,1,0,0
576,2,1,1600.0,21915.1,0,3,36819504
1493,2,4,14.6,29553.5,6,0,0
2014,2,1,2933.7,42057.9,5,5,17013046
1580,0,0,135.6,31652.1,7,0,0
1509,2,4,14.6,32947.6,6,0,0
1798,0,0,323.5,89302.2,7,0,0
1808,2,1,7.1,51105.1,0,9,33840260
373,2,4,30.0,32992.6,6,0,0
1715,2,1,4.9,73519.7,0,10,139166
658,2,4,9692.0,40694.7,1,0,0
1981,2,4,14.6,49266.2,6,0,0
1501,2,1,4269.3,20186.5,5,10,43693515
887,2,4,37692.2,65932.5,1,0,0
1002,2,1,74.5,20270.7,3,10,72865340
1764,0,0,228.4,47752.8,7,0,0
1429,0,2,3482.0,14964.5,1,2,56026227
1519,0,3,1386.0,24164.9,1,0,0
1735,2,1,3930.1,57185.5,5,2,6467923
1834,0,0,157.8,42157.3,7,0,0
1806,0,3,20042.7,27408.9,1,0,0
1843,2,4,2726.1,38657.7,1,0,0
1837,0,3,24422.0,30949.1,1,0,0
2017,0,3,14399.0,42899.0,1,0,0
1191,0,3,6410.3,31469.2,1,0,0
1337,0,0,59.3,14484.2,7,0,0
1831,2,4,1911.9,14319.7,1,0,0
1306,2,4,12465.5,44648.9,1,0,0
746,2,4,2400.0,64149.7,1,0,0
849,2,4,10646.5,56323.5,1,0,0
1850,0,2,19179.1,54310.0,1,11,14237479
1502,2,4,14.6,18250.8,6,0,0
1733,2,4,14.6,50382.5,6,0,0
1339,0,3,11051.3,27438.6,1,0,0
2039,0,3,8503.5,30099.8,1,0,0
919,0,0,161.4,34032.6,7,0,0
1379,0,3,13809.9,59712.1,1,0,0
1383,0,3,43365.5,73995.6,1,0,0
580,2,4,4453.1,45903.5,1,0,0
1598,2,4,14.6,52418.3,6,0,0
1085,0,0,141.8,40223.4,7,0,0
1439,2,4,1968.7,18647.7,1,0,0
2068,2,4,4750.4,65361.8,1,0,0
995,0,3,23891.0,39814.3,1,0,0
2000,0,0,111.0,25495.2,7,0,0
1737,0,0,154.8,34576.1,7,0,0
1519,0,0,80.9,22675.8,7,0,0
2004,0,3,38189.5,92778.9,1,0,0
760,2,4,14.6,20318.5,6,0,0
1672,0,0,92.6,19082.6,7,0,0
1519,0,2,3136.5,21779.5,1,13,89619482
1011,2,4,1265.7,14490.8,1,0,0
1531,0,0,197.9,47691.3,7,0,0
1926,0,3,6089.2,29098.6,1,0,0
1562,0,2,5985.5,17655.7,2,4,51799577
994,2,4,1881.0,16264.1,1,0,0
445,2,1,486.0,17517.1,0,9,67039058
1159,2,4,26942.0,52353.7,1,0,0
2159,2,4,14.6,32986.0,6,0,0
1974,2,4,6458.4,29066.8,1,0,0
2177,2,4,2833.6,59362.5,1,0,0
1611,0,0,117.4,27168.7,7,0,0
1012,2,4,11777.2,39252.2,1,0,0
1095,0,2,4615.9,16462.1,2,1,67276558
1284,0,0,241.7,46751.4,7,0,0
1526,2,1,3396.2,16075.2,5,9,64819290
216,2,4,14.6,31602.7,6,0,0
2078,0,3,5117.3,43477.3,1,0,0
1915,2,4,5757.8,30138.8,1,0,0
1580,0,0,157.0,37115.5,7,0,0
2006,0,0,77.3,18042.2,7,0,0
544,2,4,14.6,42903.6,6,0,0
1465,0,2,6555.2,29613.6,2,4,96749859
1368,0,0,163.8,30060.7,7,0,0
277,0,3,7976.6,31765.3,1,0,0
2143,2,1,778.7,55560.2,0,12,6971451
1726,2,4,19485.6,43048.3,1,0,0
2104,2,1,8712.2,35064.5,5,7,35171927
1837,2,4,2200.0,22133.4,1,0,0
1134,0,2,29817.2,61199.7,1,4,81031869
1460,2,1,10739.2,54739.0,5,7,43235930
1976,0,3,8006.7,35964.0,1,0,0
1470,0,0,1.8,14805.6,7,0,0
740,0,3,321.2,314.9,1,0,0
1626,2,4,14.6,59866.3,6,0,0
1082,1,4,15727.8,28373.5,1,0,0
2159,2,4,14.6,22511.8,6,0,0
1442,0,3,27560.1,71273.5,1,0,0
1305,2,4,2982.0,44157.4,1,0,0
1003,0,2,3589.4,31432.1,1,5,16806324
1811,0,3,17142.7,44380.9,1,0,0
1406,0,0,186.8,38444.4,7,0,0
1407,2,1,1048.3,55539.9,0,13,85817842
1491,0,0,90.8,22341.4,7,0,0
1922,0,3,18079.6,48556.3,1,0,0
269,0,3,6953.2,31637.2,1,0,0
803,2,4,14.6,61446.1,6,0,0
2006,2,1,3123.0,29899.7,5,4,36654332
589,2,4,7618.6,67682.5,1,0,0
1288,2,4,5287.0,19662.5,1,0,0
409,2,4,1026.7,54709.1,1,0,0
1987,0,3,27103.1,133793.2,1,0,0
1868,0,0,145.4,32489.9,7,0,0
466,2,4,2766.0,57461.8,1,0,0
1915,0,0,189.1,48796.5,7,0,0
234,0,0,109.5,34930.6,7,0,0
2165,0,3,8808.6,42727.0,1,0,0
1857,2,1,2709.7,67916.8,5,6,29320192
1574,0,2,3299.7,17190.5,1,12,8991204
1474,2,4,14.6,35259.0,6,0,0
1502,2,1,1200.0,23759.4,8,7,59338995
1800,2,4,15205.7,30975.4,1,0,0
1716,2,4,9590.8,24719.0,1,0,0
279,0,2,34452.5,71870.9,1,8,38103979
1611,0,3,23865.5,60020.6,1,0,0
1649,2,4,2600.0,38126.7,1,0,0
888,2,1,1038.8,15293.4,0,4,98463974
829,0,0,24.8,20802.0,7,0,0
1867,2,1,900.4,43498.1,0,9,74218381
1520,2,4,1979.7,16557.2,1,0,0
2134,2,1,47.3,71924.5,0,9,70167430
731,2,1,2471.1,18514.2,5,8,15679667
1288,2,4,14.6,17006.2,6,0,0
433,0,0,100.0,30551.8,7,0,0
1314,2,1,4270.5,27322.5,5,5,62619824
1408,2,4,175.9,25448.6,1,0,0
1242,0,3,36157.4,89508.5,1,0,0
650,0,3,46284.1,71092.5,1,0,0
1836,0,3,9731.0,19332.5,1,0,0
790,2,4,14.6,22513.1,6,0,0
1733,2,1,412.6,53265.3,3,8,86649733
1890,0,0,204.8,44425.7,7,0,0
1162,0,3,17962.4,51377.4,1,0,0
1519,2,4,382.4,25219.0,1,0,0
1828,2,4,695.7,38980.8,1,0,0
576,0,2,3318.0,18499.0,1,8,40090356
1987,2,4,16174.8,35534.5,1,0,0
1122,2,4,850.1,30131.3,1,0,0
1429,2,1,1529.9,74128.2,0,8,20487362
1925,0,3,20021.1,46694.7,1,0,0
1442,2,5,2849.2,78039.1,1,0,0
1976,2,4,25668.1,60935.1,1,0,0
1276,1,4,22816.9,45987.2,1,0,0
1839,0,2,6602.1,21248.4,2,4,9568098
1491,2,1,124.9,12572.6,0,13,83503237
2135,2,4,600.8,49353.7,1,0,0
1733,0,3,388.1,433.0,1,0,0
1619,2,1,3200.0,16800.8,0,3,80092173
2119,2,4,1100.0,57676.2,1,0,0
