trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1840,2,1,2092.7,26993.9,3,9,27430584
1795,2,4,10882.5,24604.9,1,0,0
1729,2,1,3459.6,25001.8,0,9,17298744
1264,2,4,14.6,38155.5,6,0,0
1399,0,0,71.4,14040.3,7,0,0
2074,1,4,9461.2,48956.5,1,0,0
813,2,4,598.9,26227.6,1,0,0
1210,0,0,14.6,14215.1,7,0,0
2037,0,0,217.8,48593.4,7,0,0
1681,0,3,1350.9,16223.0,1,0,0
1856,0,0,61.3,15257.9,7,0,0
1649,2,4,2266.7,65417.2,1,0,0
1733,2,4,3751.1,32034.0,1,0,0
956,2,1,2368.7,14804.1,5,13,65267252
1378,2,1,2269.9,15556.5,1,7,54776148
848,0,0,101.3,26796.6,7,0,0
980,0,0,136.9,34007.8,7,0,0
1845,2,4,1413.5,40483.4,1,0,0
1990,0,2,23671.0,41535.2,1,4,38569880
1647,2,4,14605.7,22159.1,1,0,0
1980,0,3,19981.7,49378.1,1,0,0
1741,0,0,121.5,25590.0,7,0,0
1259,2,4,2907.3,19197.1,1,0,0
1971,0,2,7157.3,46941.5,2,11,0
1441,0,0,118.2,29173.8,7,0,0
2014,0,0,205.9,57822.3,7,0,0
1945,0,0,160.7,40336.2,7,0,0
1648,0,3,15733.6,69319.9,1,0,0
2083,2,4,5976.5,28203.2,1,0,0
759,0,3,18908.5,73577.6,1,0,0
2017,2,1,3350.3,20806.0,0,4,67232340
2172,2,1,9566.8,29128.0,5,9,0
1348,0,3,1416.0,45233.1,1,0,0
1892,0,0,106.1,24459.1,7,0,0
2017,2,1,3304.5,16015.5,0,7,15677538
1856,2,1,1936.4,73034.9,5,2,64422772
1779,2,1,5764.1,51795.3,5,11,0
1195,0,0,122.0,24423.1,7,0,0
1869,2,4,6281.9,44505.6,1,0,0
959,0,0,252.9,63680.5,7,0,0
1554,2,1,284.6,51784.9,0,7,38740532
1647,2,5,2362.3,54046.4,1,0,0
1949,0,2,5208.5,54187.9,1,3,61899748
548,2,4,3127.4,36590.9,1,0,0
1641,2,4,16296.0,48676.5,1,0,0
1952,2,4,1527.2,32155.1,1,0,0
1801,2,4,22076.7,27359.4,1,0,0
1976,0,2,5315.6,26829.0,2,6,0
1649,0,2,5901.2,21316.0,2,10,36772972
570,2,1,3483.4,25694.0,5,9,69625020
1672,2,4,6133.5,63862.2,1,0,0
910,0,3,2577.0,18977.4,1,0,0
1239,0,2,5629.7,27061.6,2,4,57594508
1785,2,1,1499.5,48811.7,8,7,77355680
807,2,1,5809.2,24128.1,5,6,71190670
1775,0,2,4722.1,15216.4,2,1,38623700
1348,2,4,14.6,41876.8,6,0,0
252,2,1,4733.2,19065.4,5,5,74076360
666,2,4,4500.7,41023.2,1,0,0
303,0,3,793.9,18714.5,1,0,0
2005,0,0,117.1,27447.8,7,0,0
377,2,4,8222.6,59685.1,1,0,0
75,0,3,23286.1,38063.0,1,0,0
972,2,4,14.6,12792.1,6,0,0
1313,2,4,3608.3,22800.4,1,0,0
552,0,2,4929.8,16320.4,2,3,39593336
1620,0,2,6275.0,20972.8,2,13,19456624
1267,2,1,334.8,10437.6,0,3,0
1460,2,4,318.0,17825.6,1,0,0
409,0,0,190.2,51031.1,7,0,0
1285,0,3,12080.0,-656.7,1,0,0
547,2,1,3156.4,24981.2,5,9,83168870
790,0,3,2869.4,18085.6,1,0,0
1062,0,0,81.9,19615.5,7,0,0
1714,2,4,16855.1,36701.6,1,0,0
1034,0,0,198.6,56415.7,7,0,0
1276,2,1,1778.5,21447.8,5,7,57081440
1042,2,1,1198.1,14766.3,1,9,57576628
2099,0,0,276.6,82178.9,7,0,0
459,2,4,14.6,22253.5,6,0,0
1915,2,4,15584.3,53026.4,1,0,0
1488,2,4,2264.9,23555.6,1,0,0
2159,2,1,8780.0,54549.9,5,12,68608970
2017,2,4,14.6,26651.9,6,0,0
1348,0,0,111.6,29588.1,7,0,0
1132,0,3,7399.0,59017.3,1,0,0
1531,0,0,182.6,39825.8,7,0,0
2159,2,4,4483.6,119773.1,1,0,0
2043,2,4,5980.7,40055.0,1,0,0
1683,0,2,30002.3,77521.7,1,6,90850390
1275,0,0,102.8,20184.3,7,0,0
978,2,4,42581.8,50871.4,1,0,0
2064,2,1,5813.4,24338.1,5,9,77341080
1841,2,4,7662.4,87412.9,1,0,0
761,0,3,12989.7,31057.0,1,0,0
1275,0,2,3566.7,16690.6,1,3,87290970
805,2,1,2737.6,24533.1,5,6,71660100
1571,2,4,9331.8,87919.8,1,0,0
1680,0,0,181.4,42866.6,7,0,0
1934,2,4,14.6,47849.0,6,0,0
1703,2,4,14.6,15257.8,6,0,0
1861,2,4,14500.1,33245.6,1,0,0
485,2,4,5271.9,24592.6,1,0,0
1778,2,4,6957.6,57969.7,1,0,0
1684,2,4,14548.5,49369.9,1,0,0
1641,2,4,14.6,16054.4,6,0,0
2189,2,1,1503.3,48089.4,0,9,29192376
2110,2,1,8540.6,20298.6,1,10,0
456,0,2,3379.3,34549.5,1,2,73865030
1779,0,0,100.0,25841.0,7,0,0
1555,2,4,14.6,47221.1,6,0,0
1072,0,0,221.4,41840.8,7,0,0
1174,2,4,34422.9,47748.6,1,0,0
696,0,0,143.8,41767.7,7,0,0
1895,2,4,3468.7,49771.6,1,0,0
2069,0,0,214.6,78904.0,7,0,0
483,2,4,4578.4,21106.3,1,0,0
1215,2,1,2517.5,15365.5,5,8,8557725
1367,2,1,2530.0,29725.2,5,4,77477240
1610,2,4,9213.6,24191.0,1,0,0
1794,0,3,7168.8,39016.0,1,0,0
1581,2,4,266.2,23371.0,1,0,0
1783,2,4,22347.1,26812.4,1,0,0
1550,2,1,1612.8,34268.2,5,7,53656156
1977,0,3,13674.6,8528.2,1,0,0
2139,2,1,5170.0,28519.9,5,10,92361420
1672,0,0,165.0,32241.8,7,0,0
1255,2,1,4127.2,14927.4,5,1,0
836,0,3,9206.3,43530.5,1,0,0
435,0,3,18575.7,45429.2,1,0,0
1104,2,4,14.6,13328.4,6,0,0
812,2,4,14.6,32304.3,6,0,0
1980,2,4,14.6,27960.1,6,0,0
1281,2,1,6507.1,76979.8,5,2,50678456
1825,2,4,14037.1,26209.7,1,0,0
1822,2,4,14.6,12054.7,6,0,0
1384,2,4,14.6,36449.8,6,0,0
1038,2,4,2285.5,24290.2,1,0,0
2066,0,2,34668.5,62101.3,1,3,17001136
1386,0,3,15401.4,60827.1,1,0,0
1814,2,4,14.6,833.4,6,0,0
1174,2,1,5829.6,35777.2,0,8,26568894
2031,0,3,25526.8,62931.3,1,0,0
1764,2,4,14.6,32678.0,6,0,0
1044,2,1,3568.9,27308.8,5,6,22321278
1641,0,0,129.6,27817.8,7,0,0
433,0,0,200.5,64666.5,7,0,0
980,2,4,179.2,18936.7,1,0,0
1933,0,0,702.0,57050.2,7,0,0
2106,0,0,592.8,124728.6,7,0,0
1469,0,0,199.4,51656.3,7,0,0
1828,0,3,12087.3,27839.9,1,0,0
1165,2,4,14.6,48815.7,6,0,0
1528,2,1,6073.5,21972.4,5,12,29844478
1245,0,0,143.7,44571.0,7,0,0
2037,0,3,14623.3,14196.0,1,0,0
1465,0,3,16522.0,26854.0,1,0,0
1134,2,4,6388.8,40802.7,1,0,0
461,0,0,138.7,35668.8,7,0,0
1945,0,3,5815.0,36308.5,1,0,0
2099,0,0,171.2,54472.1,7,0,0
1108,2,4,0.0,2214.9,4,0,0
1167,2,1,3291.3,33166.9,5,2,4370558
1779,0,2,3237.6,15551.6,1,13,54345640
1841,2,1,1660.8,21774.5,5,4,92241150
631,2,1,2556.6,19182.0,0,12,71570730
1550,2,4,14.6,22020.6,6,0,0
535,2,1,3845.9,20498.6,5,11,47162910
1611,2,1,202.7,34832.6,1,10,43497050
708,2,4,4504.3,27937.6,1,0,0
608,0,0,77.0,13606.8,7,0,0
1797,0,3,24605.4,57077.9,1,0,0
1518,0,2,11939.9,32037.1,1,5,12502066
1641,2,4,2875.4,19359.2,1,0,0
292,2,1,2652.0,42248.4,5,12,90870850
2156,2,1,885.8,20524.6,0,12,93947360
1276,2,4,3244.9,20132.0,1,0,0
2190,0,0,91.9,24461.4,7,0,0
1948,2,1,174.5,26129.1,0,7,74332070
925,2,4,308.0,28291.2,1,0,0
1276,0,2,6163.1,59878.3,1,3,80931200
2159,0,0,311.7,86997.8,7,0,0
2037,0,0,265.9,88535.1,7,0,0
1288,0,0,152.0,28414.1,7,0,0
1290,2,1,400.9,23105.7,0,10,47696630
1518,2,4,11332.8,27395.9,1,0,0
2140,0,3,38302.0,84116.3,1,0,0
260,0,3,5704.4,38169.0,1,0,0
1677,2,1,3347.3,61899.7,8,10,84714500
1961,0,0,292.0,79389.5,7,0,0
2142,2,4,16540.0,77506.7,1,0,0
2078,2,1,2613.5,13599.7,5,3,51193970
1709,1,4,6568.2,57372.4,1,0,0
2015,2,4,1496.0,27823.1,1,0,0
2190,2,4,13221.4,75438.4,1,0,0
2068,2,4,17592.9,52711.9,1,0,0
849,0,3,13978.4,3169.7,1,0,0
1006,0,0,206.6,53814.5,7,0,0
1499,0,3,7238.9,39701.0,1,0,0
1144,2,4,3131.4,16069.3,1,0,0
213,0,3,31668.0,97391.9,1,0,0
1835,0,2,5757.6,14188.1,1,8,82688904
1772,0,3,8992.1,30845.7,1,0,0
1439,2,4,6405.7,62702.0,1,0,0
1953,2,4,14.6,64675.3,6,0,0
1796,2,1,6667.7,20894.7,5,4,99207560
1382,2,4,79.5,32485.7,6,0,0
1298,0,0,146.7,50227.2,7,0,0
1295,2,4,8642.2,62963.3,1,0,0
1611,2,4,14.6,35992.2,6,0,0
451,2,4,5888.9,35675.1,1,0,0
1018,1,4,25684.1,47845.9,1,0,0
890,2,4,18810.1,39439.0,1,0,0
1921,2,4,14.6,16575.4,6,0,0
1867,0,3,24067.2,94738.2,1,0,0
1276,2,1,688.5,21543.0,1,7,0
1368,0,2,2683.4,13771.6,1,2,37294140
1750,0,3,7107.0,13945.0,1,0,0
1328,2,4,4101.5,74286.2,1,0,0
1491,2,4,3354.0,26215.4,1,0,0
2006,2,1,7795.9,50017.3,5,11,23322168
1930,0,0,204.5,64839.0,7,0,0
1260,2,4,14.6,23493.9,6,0,0
1828,0,3,24428.2,120517.6,1,0,0
1011,1,4,7585.6,17775.7,1,0,0
2148,2,5,314.0,27750.7,1,0,0
2114,2,1,213.9,25573.6,0,3,16147240
1640,2,4,23212.8,71143.2,1,0,0
1831,0,3,19320.5,52718.3,1,0,0
1653,2,1,3153.7,24582.4,5,12,89848900
1856,0,3,11786.7,29299.7,1,0,0
1976,0,0,130.6,26881.9,7,0,0
1276,0,3,21140.7,41446.4,1,0,0
1945,0,3,20435.7,50312.6,1,0,0
2063,0,0,125.4,36629.6,7,0,0
1126,2,4,1551.4,18686.7,1,0,0
524,2,4,212.7,21185.9,1,0,0
1730,2,4,2870.6,21753.1,1,0,0
914,0,0,66.7,15280.5,7,0,0
1005,2,4,14.6,36009.5,6,0,0
1491,0,2,5122.1,23092.0,2,6,59570480
1586,2,1,2791.3,33535.3,0,12,62637756
1763,2,4,1357.5,25784.0,1,0,0
2107,2,1,3178.3,51392.6,5,8,71508890
1717,2,4,14.6,44878.1,6,0,0
1955,1,4,5748.3,26321.1,1,0,0
1156,0,3,18505.7,53902.3,1,0,0
2049,2,1,502.1,16701.6,1,11,10557862
1794,2,4,427.0,57416.5,1,0,0
1073,2,4,2199.1,33308.4,1,0,0
2046,0,3,37076.0,31266.5,1,0,0
2080,2,1,5896.8,11886.9,5,5,36214932
1412,2,4,14.6,13300.9,6,0,0
1856,2,4,9296.0,89970.4,1,0,0
1683,2,4,2304.0,59424.2,1,0,0
1553,2,1,3295.1,21449.2,5,7,88810240
1831,2,4,3286.3,24765.0,1,0,0
2068,2,1,3025.5,14594.4,0,12,70367304
579,0,3,9276.4,52478.6,1,0,0
1567,2,4,6212.7,73155.9,1,0,0
2176,2,4,3008.0,14902.5,1,0,0
884,0,0,71.2,16055.1,7,0,0
1954,0,3,48329.8,76766.3,1,0,0
218,0,0,1.1,2213.7,7,0,0
1623,2,5,2257.2,53548.8,1,0,0
1142,2,4,14.6,46710.2,6,0,0
1319,2,4,4777.2,17794.2,1,0,0
1714,2,4,14.6,19335.7,6,0,0
1577,0,3,16736.2,45938.2,1,0,0
1469,0,3,13888.3,35414.4,1,0,0
1687,2,4,1663.0,58297.3,1,0,0
1825,2,4,605.2,34356.4,1,0,0
712,2,4,5331.4,35131.0,1,0,0
1474,0,0,82.5,15261.6,7,0,0
1338,2,1,5613.1,18568.5,0,11,66261116
2159,2,1,2104.3,13585.9,1,2,20155254
1794,0,2,6251.5,33905.4,2,9,80521180
2044,2,4,18170.3,38177.1,1,0,0
1799,0,2,6930.0,60118.5,2,3,6824404
1691,0,0,126.8,28346.1,7,0,0
2143,2,1,1813.9,70102.8,0,5,67446730
783,0,3,34731.4,84960.4,1,0,0
1884,2,4,1782.1,16047.1,1,0,0
1288,2,4,21661.4,50863.5,1,0,0
2128,0,0,230.1,27765.5,7,0,0
1835,2,1,4648.6,28574.3,8,10,38972056
1481,2,1,2985.2,73440.8,3,9,23210014
1892,0,3,33892.5,85672.7,1,0,0
1835,0,3,22811.9,48314.4,1,0,0
1891,2,4,18748.8,43414.1,1,0,0
1778,2,4,14.6,16621.2,6,0,0
744,0,0,138.7,37777.7,7,0,0
1843,2,1,179.3,26434.1,3,5,38236428
1856,0,0,228.0,75294.1,7,0,0
1122,2,1,1661.4,20328.1,5,10,77382590
1855,2,4,175.1,28470.6,1,0,0
258,2,4,2132.2,14109.7,1,0,0
1916,0,0,226.0,59022.4,7,0,0
2109,0,0,239.2,75530.2,7,0,0
2007,2,4,2683.6,29850.7,1,0,0
941,0,2,2259.8,32679.0,1,1,13325347
1276,2,4,14.6,35422.2,6,0,0
1696,2,1,1410.1,23323.5,8,3,77893624
2163,0,2,21970.3,57766.2,1,2,25746662
426,2,4,14.6,43356.2,6,0,0
2118,0,3,16917.3,54460.6,1,0,0
1475,2,4,3387.9,16553.9,1,0,0
1001,0,3,1643.3,112048.0,1,0,0
2060,2,1,293.2,31689.7,3,1,47314870
1491,2,4,954.4,29238.3,1,0,0
2160,2,1,3120.6,30174.0,8,12,75887560
2103,2,4,14.6,45805.7,6,0,0
1338,0,0,135.7,22750.0,7,0,0
2103,0,0,134.3,37903.3,7,0,0
2068,0,0,181.0,52500.4,7,0,0
1112,2,4,13635.4,42194.3,1,0,0
2006,2,1,3246.3,34449.9,3,5,72125630
1557,0,3,7451.4,21689.2,1,0,0
1985,2,4,256.7,29229.7,1,0,0
1277,2,4,14.6,29849.6,6,0,0
1488,2,1,12285.5,39223.7,5,4,97123280
2024,0,0,72.8,19216.5,7,0,0
2018,0,3,7908.5,54943.0,1,0,0
1213,2,4,2414.0,23022.0,1,0,0
2014,2,4,14850.7,46806.2,1,0,0
699,2,1,3472.4,25209.4,5,1,49323740
1214,2,4,1429.6,30734.0,1,0,0
1159,0,2,3280.3,16917.0,1,9,87115176
1743,0,0,95.6,19720.2,7,0,0
831,0,3,18648.3,47326.0,1,0,0
790,2,1,893.7,19007.0,5,2,56385356
1463,2,4,6125.1,32344.2,1,0,0
972,2,1,8482.7,79007.7,5,12,65248636
574,2,4,14.6,33615.1,6,0,0
791,0,2,6537.7,26908.3,1,3,73775040
1498,2,1,1196.1,11068.8,0,10,87937250
1092,2,1,697.0,57360.1,0,1,98046810
1550,2,4,1407.1,24635.5,1,0,0
1620,2,4,7072.3,43274.9,1,0,0
1839,2,4,14.6,22831.8,6,0,0
1869,0,0,288.1,67125.2,7,0,0
2133,2,4,14.6,62800.3,6,0,0
1491,0,2,5915.6,32876.8,2,12,93752650
1284,0,0,164.5,37781.7,7,0,0
1476,2,4,2291.9,35052.3,1,0,0
2012,2,4,9740.6,48165.2,1,0,0
1547,2,4,17292.5,29831.3,1,0,0
1660,0,3,517.3,17617.8,1,0,0
2052,0,0,251.2,95999.6,7,0,0
1591,2,4,14.6,24733.5,6,0,0
1760,0,0,68.0,15217.9,7,0,0
2190,2,5,2742.3,24624.9,1,0,0
859,2,1,1032.8,13949.0,0,4,47860020
1616,0,0,157.1,45375.4,7,0,0
1525,0,0,79.1,27034.8,7,0,0
2098,2,4,1824.2,33108.9,1,0,0
1982,2,4,2541.2,11145.6,1,0,0
1348,2,1,1687.9,31286.4,5,2,35696692
1094,0,2,4193.0,22042.4,2,10,86462130
1445,2,4,2248.9,33775.9,1,0,0
715,2,1,2238.4,41634.2,3,5,79075976
1518,2,4,5215.4,21645.4,1,0,0
630,0,0,122.1,31970.2,7,0,0
1075,2,4,31841.6,39385.1,1,0,0
860,0,3,10565.3,70223.3,1,0,0
219,0,3,286.5,5835.6,1,0,0
1363,0,3,11498.0,45054.2,1,0,0
1611,2,4,14.6,85448.9,6,0,0
2072,0,0,243.8,68688.4,7,0,0
2068,0,3,10738.1,43778.6,1,0,0
1835,2,4,40150.5,86145.0,1,0,0
1316,2,1,4820.5,48005.5,5,7,31182112
1289,0,0,117.2,31908.6,7,0,0
1461,0,3,16543.1,-2563.9,1,0,0
896,2,4,4162.5,17225.3,1,0,0
1976,0,0,192.0,63381.8,7,0,0
1025,2,4,19471.3,47652.0,1,0,0
1796,2,4,14.6,45500.2,6,0,0
1276,2,4,255.0,36198.4,1,0,0
972,0,2,4029.4,21291.0,1,11,35615028
1550,0,3,21369.1,47226.5,1,0,0
1915,2,4,5043.3,18360.7,1,0,0
2112,2,1,14.6,39420.7,3,11,21885394
1231,0,0,159.4,24715.4,7,0,0
980,2,4,787.1,18004.7,1,0,0
1379,0,2,3022.2,14331.1,1,12,67159730
1942,0,3,5996.4,51543.1,1,0,0
2135,0,2,3000.1,24426.3,1,5,25293936
1367,0,0,239.1,50690.2,7,0,0
909,0,2,29959.1,68768.7,1,12,56938780
2040,2,1,6192.7,14507.8,0,3,6742477
618,0,0,118.1,28273.7,7,0,0
870,2,4,2295.6,31938.3,1,0,0
1246,0,3,14040.8,96123.2,1,0,0
571,2,4,13365.6,66103.6,1,0,0
1948,2,4,692.3,24363.4,1,0,0
1964,2,4,14.6,23438.9,6,0,0
1182,2,4,14.6,28333.7,6,0,0
832,2,4,14.6,67849.2,6,0,0
2134,2,4,14.6,47551.6,6,0,0
2097,0,0,219.6,48389.6,7,0,0
1577,2,4,7838.1,26054.5,1,0,0
1489,2,4,14.6,44949.0,6,0,0
1576,0,0,14.6,11755.1,7,0,0
628,2,4,14.6,63570.3,6,0,0
1952,0,0,149.4,31955.8,7,0,0
850,0,0,169.5,30792.9,7,0,0
1738,2,1,5241.3,36108.0,5,8,0
1856,2,4,3848.6,13214.8,1,0,0
1847,2,1,213.5,16092.8,5,4,59232760
1976,0,0,287.7,80327.1,7,0,0
1733,0,3,11800.3,12532.3,1,0,0
718,2,4,1768.5,30950.6,1,0,0
791,2,1,1096.0,23779.7,1,10,15762934
756,2,4,14.6,32305.6,6,0,0
899,2,4,22510.2,42715.2,1,0,0
2099,0,0,274.7,58166.9,7,0,0
1592,0,0,214.8,34683.2,7,0,0
1645,0,2,5052.3,13943.5,2,7,16116597
1915,0,0,111.8,29125.0,7,0,0
480,2,4,3454.9,20389.8,1,0,0
2075,0,3,19144.3,48663.8,1,0,0
1586,2,4,14.6,19221.4,6,0,0
1915,2,4,14.6,17313.5,6,0,0
1568,2,1,2186.1,55188.7,8,11,30166812
968,2,1,1384.1,25625.3,0,9,81058430
951,2,4,5166.8,12900.1,1,0,0
568,0,2,5707.2,11383.1,2,10,80903360
823,0,3,7863.4,15655.7,1,0,0
922,0,2,4846.0,21470.4,1,12,36916316
1473,2,4,21237.2,26516.8,1,0,0
1775,2,4,3391.4,29048.0,1,0,0
1945,2,4,20656.4,34289.1,1,0,0
1557,2,4,6526.8,45735.5,1,0,0
1410,2,1,4343.1,17825.5,5,2,25655872
2044,2,4,5259.2,37736.9,1,0,0
1102,2,4,14.6,32799.9,6,0,0
1580,2,4,14.6,23258.6,6,0,0
1478,2,5,1770.6,54400.0,1,0,0
1489,0,3,7847.2,57642.7,1,0,0
817,1,4,17184.2,63391.0,1,0,0
1528,0,3,36150.8,42098.1,1,0,0
1764,2,1,371.6,16520.3,0,12,73666950
2098,0,3,4986.0,33206.9,1,0,0
1525,2,4,14.6,24759.6,6,0,0
920,2,1,1112.8,16278.1,0,2,27189238
1834,2,4,14.6,25544.8,6,0,0
1852,0,3,19240.7,68189.1,1,0,0
613,0,2,3071.0,15700.7,1,12,51466028
1168,2,4,14530.5,39270.7,1,0,0
529,2,1,1381.2,17602.9,0,11,60903384
1368,0,3,3270.5,56756.9,1,0,0
1618,2,4,1597.5,30081.1,1,0,0
1579,0,0,145.4,27030.6,7,0,0
584,0,3,43297.2,103436.1,1,0,0
1957,0,3,7944.6,92848.5,1,0,0
1982,0,3,1139.9,19547.8,1,0,0
1642,0,0,200.7,65012.3,7,0,0
704,2,4,3665.8,21351.8,1,0,0
1800,2,1,3677.8,32244.1,5,9,0
1580,0,1,2074.6,16239.7,1,9,64283736
1580,2,4,256.3,21136.9,1,0,0
349,0,0,219.3,52101.4,7,0,0
861,2,4,14.6,11564.3,6,0,0
508,0,0,219.1,44825.3,7,0,0
1676,0,2,7282.3,78481.2,2,8,47205588
1777,2,4,14.6,23466.5,6,0,0
1504,0,3,16851.3,79521.5,1,0,0
1373,0,3,6165.3,29042.3,1,0,0
1985,2,4,2493.8,26146.7,1,0,0
269,0,2,3727.4,12660.0,1,12,69083370
1611,0,0,159.6,44396.5,7,0,0
1553,0,0,62.9,14807.4,7,0,0
1094,2,1,3468.9,13546.4,5,6,48488420
1027,2,4,14.6,53531.2,6,0,0
1464,0,3,8301.1,70012.2,1,0,0
1987,2,4,10844.5,31913.3,1,0,0
1838,0,2,5344.3,18057.9,2,2,11980390
1837,2,4,22787.1,16697.5,1,0,0
2129,0,0,152.3,36983.7,7,0,0
1672,2,4,14.6,104041.7,6,0,0
1688,2,4,14.6,15769.6,6,0,0
1429,2,1,2588.6,14514.0,5,9,97344104
686,0,3,10610.5,27215.0,1,0,0
1764,2,4,3057.7,52578.0,1,0,0
2037,2,4,3302.7,21441.9,1,0,0
1474,0,3,8021.7,27213.1,1,0,0
370,2,4,14.6,24103.7,6,0,0
748,0,3,472.4,26606.0,1,0,0
2159,2,1,238.1,26156.0,0,10,63083050
1477,2,4,14.6,16488.6,6,0,0
562,2,4,14.6,28212.1,6,0,0
1553,2,1,1329.8,17286.9,5,11,60656590
1733,0,3,10060.4,61621.3,1,0,0
1023,2,1,1327.8,10314.8,1,6,44028140
1154,2,1,1126.0,30174.6,5,6,31866218
735,2,4,14.6,25452.3,6,0,0
1888,2,4,899.1,36606.5,1,0,0
1708,0,3,10238.2,43275.4,1,0,0
2016,2,4,17612.3,13289.4,1,0,0
1172,2,4,14.6,54960.3,6,0,0
2049,0,0,118.8,25359.2,7,0,0
1866,0,0,136.2,31091.8,7,0,0
957,2,4,4488.4,28856.1,1,0,0
1518,2,4,31005.2,40799.1,1,0,0
1758,2,4,14.6,19276.4,6,0,0
1835,0,3,42019.5,85080.8,1,0,0
2169,0,3,8121.3,46097.7,1,0,0
1352,0,0,100.5,21381.2,7,0,0
2017,2,4,1116.5,23467.4,1,0,0
1703,2,4,1786.8,46114.5,1,0,0
1557,2,1,1422.9,20680.1,1,7,59603700
560,0,0,105.5,21524.6,7,0,0
1855,0,0,212.9,56665.5,7,0,0
1610,0,3,23469.2,77022.4,1,0,0
2016,0,3,9181.0,34565.2,1,0,0
937,2,1,3064.4,26910.2,5,6,65392916
1294,0,0,79.2,20872.3,7,0,0
462,1,4,9205.9,30390.6,1,0,0
1644,2,1,146.5,33208.5,0,10,76167576
1794,0,3,21151.3,50530.1,1,0,0
1503,2,4,16773.4,48703.1,1,0,0
1770,2,4,28681.7,65096.3,1,0,0
1110,2,1,2287.7,28110.0,0,4,8585683
1485,0,3,3046.5,18945.1,1,0,0
1060,2,4,38748.3,63983.8,1,0,0
1456,2,4,14.6,71456.7,6,0,0
509,0,0,220.7,46383.8,7,0,0
1706,0,3,7838.6,29983.6,1,0,0
1641,0,2,2791.0,19059.8,1,5,22593302
1470,0,0,199.9,48080.4,7,0,0
1451,2,4,12125.8,40662.8,1,0,0
1214,2,4,31380.7,72024.8,1,0,0
1794,0,2,5698.0,35358.2,2,7,37477452
687,0,0,151.0,29535.4,7,0,0
1550,2,4,14.6,29369.5,6,0,0
2166,2,4,60114.3,115890.8,1,0,0
1471,0,2,5452.5,20192.2,2,13,40427084
1942,2,4,14.6,34458.9,6,0,0
1945,2,4,14.6,36612.7,6,0,0
911,0,3,3115.4,20442.6,1,0,0
2131,0,0,93.7,16123.1,7,0,0
1987,0,3,5689.3,49539.2,1,0,0
1921,2,1,235.5,15853.1,1,9,28467300
1442,2,4,14.6,32493.6,6,0,0
2068,2,4,6069.5,13244.3,1,0,0
1737,0,2,6392.5,23219.8,2,5,49465670
1802,0,2,36305.3,64403.5,1,12,74120180
2037,2,4,14.6,12767.7,6,0,0
1155,2,1,380.8,51975.4,5,2,35629876
2068,2,4,2156.9,39528.3,1,0,0
