trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1046989,3580,1095,2,4,1560.0,42230.0,1,0,0
3574110,1323,1460,0,0,178.2,42144.5,7,0,0
3569149,1166,1307,0,0,123.4,26132.0,7,0,0
3489028,7485,545,0,0,151.9,34900.1,7,0,0
1055288,3609,1320,2,1,2128.0,39660.9,5,4,7829064
115084,389,429,2,1,3280.0,18599.9,0,12,25948596
2747413,9093,377,2,4,1920.0,23976.4,1,0,0
68895,229,1778,2,1,2505.0,26902.9,5,10,55160808
517277,1767,760,2,4,14.6,31962.8,6,0,0
3621604,2753,1550,0,0,115.5,26187.4,7,0,0
186858,633,1649,2,1,3177.0,14392.0,5,6,56019914
188207,637,1563,0,2,2902.0,13890.1,1,10,94098281
430102,1461,2082,0,2,42171.0,100668.3,1,2,43851268
460441,1566,460,2,1,4375.0,26156.8,5,12,11077720
372671,1269,1136,2,1,599.0,19533.4,0,3,78545605
865144,2945,1684,2,1,1854.0,17667.7,5,1,32185286
112068,378,1355,1,4,11160.0,47163.9,1,0,0
1008613,3445,1686,0,3,10953.0,39518.6,1,0,0
485589,1654,1827,2,4,8100.0,59869.0,1,0,0
232634,791,1838,2,1,3054.0,19074.3,5,2,11072284
278264,952,2068,2,4,14.6,26783.9,6,0,0
2257530,7449,1253,0,3,7779.0,13340.2,1,0,0
549241,1871,1797,2,4,6300.0,31854.2,1,0,0
96470,329,2050,2,1,792.0,53301.2,5,4,73389369
607151,2067,735,2,4,1050.0,17788.6,1,0,0
1988928,6738,1215,2,4,14.6,36409.7,6,0,0
1107974,3784,1956,2,4,1600.0,26933.1,1,0,0
348581,1182,1982,2,4,22700.0,48840.5,1,0,0
199138,676,1075,0,3,7034.0,27501.7,1,0,0
993941,3391,131,0,3,16980.0,38205.6,1,0,0
974980,3322,1209,0,3,35823.0,48423.0,1,0,0
3353756,11138,1835,0,3,16496.0,47387.6,1,0,0
3626454,2901,1733,0,0,159.2,38971.3,7,0,0
775118,2645,769,2,1,389.0,30691.7,5,5,14088654
2786532,9225,1905,2,4,19300.0,37270.2,1,0,0
1006589,3437,2008,0,3,20886.0,98743.3,1,0,0
3091844,10257,1656,2,4,2600.0,86514.5,1,0,0
905340,3086,915,2,1,5022.0,44152.2,5,4,59381639
1153010,3943,1794,2,4,14.6,21933.5,6,0,0
3548762,545,1519,0,0,136.3,31611.4,7,0,0
1703333,5774,2006,2,4,14.6,35782.8,6,0,0
1046681,3579,2169,2,4,15800.0,78787.5,1,0,0
3589568,1800,1246,0,0,108.9,30005.3,7,0,0
231871,789,1258,2,1,1522.0,16691.4,8,1,13870329
430237,1461,1900,2,4,13800.0,80772.3,1,0,0
3604133,2241,395,0,0,111.9,17068.3,7,0,0
3606328,2311,1945,0,0,194.6,41618.6,7,0,0
71968,239,2134,2,1,152.0,60106.2,3,5,47741246
3470276,4368,2159,0,0,185.0,45568.3,7,0,0
3577927,1444,2159,0,0,236.0,56957.4,7,0,0
490227,1673,1130,2,1,2447.0,9543.0,5,1,20515662
162942,544,1119,1,4,2491.0,37192.7,1,0,0
1077721,3681,1965,2,4,4000.0,51019.5,1,0,0
1292057,4415,1683,2,1,77.0,48222.6,3,9,19646489
36368,117,1528,2,1,2329.0,21751.4,5,2,59419953
3439957,969,2068,0,0,399.4,89902.5,7,0,0
1032599,3530,1861,2,1,1977.0,9205.7,5,6,75893652
930371,3171,317,0,2,4848.0,10596.0,2,12,69677310
846622,2882,2037,2,4,14.6,9329.5,6,0,0
3676569,6453,2068,0,0,86.4,17612.6,7,0,0
329068,1122,1703,2,4,14.6,12591.3,6,0,0
3446844,1505,545,0,0,115.4,23846.1,7,0,0
882785,3007,532,2,4,1400.0,43268.1,1,0,0
796662,2713,880,2,4,14.6,28409.2,6,0,0
634563,2167,1539,2,4,9000.0,49503.9,1,0,0
1891027,6400,1868,2,1,143.0,75974.2,0,9,30437541
355315,1204,1555,2,1,4992.0,86743.4,0,7,21313643
3607941,2358,1460,0,0,179.2,40189.4,7,0,0
1243627,4254,1185,2,4,14.6,24321.4,6,0,0
78053,259,2070,2,4,5300.0,14191.3,1,0,0
3604142,2241,668,0,0,145.2,34016.6,7,0,0
955638,3258,2057,0,3,36001.0,92041.5,1,0,0
448263,1523,1945,2,4,100.0,96046.1,6,0,0
1056508,3612,1593,2,4,8600.0,49301.7,1,0,0
2567179,8475,1039,0,3,6492.0,40922.5,1,0,0
2780071,9201,1711,2,1,13461.0,65447.2,5,2,29740798
1098827,3754,2106,0,2,29561.0,82210.3,1,1,98223465
323196,1104,1580,2,4,7200.0,35239.1,1,0,0
233501,794,1839,0,2,3022.0,14783.0,1,9,67567401
436248,1482,2140,2,1,1766.0,68145.1,0,6,10367054
243832,837,825,0,3,21340.0,54990.6,1,0,0
617062,2104,1490,2,4,2700.0,23280.6,1,0,0
101640,346,849,2,4,14.6,51871.1,6,0,0
2304987,7606,1468,2,4,2700.0,57508.8,1,0,0
1067745,3648,2151,0,3,1500.0,33461.2,1,0,0
723154,2475,1672,2,4,14.6,25285.3,6,0,0
86188,289,1193,0,3,17448.0,53068.4,1,0,0
285810,981,1407,2,1,1069.0,42103.4,5,11,83665114
68783,228,1380,2,4,17300.0,23315.3,1,0,0
362327,1231,1642,2,4,3900.0,17662.2,1,0,0
409608,1395,1168,0,3,5149.0,28454.7,1,0,0
3461079,2059,1002,0,0,176.8,42660.5,7,0,0
452594,1538,1413,1,4,2100.0,73931.3,1,0,0
306320,1044,1945,2,4,14.6,22248.2,6,0,0
1951351,6609,1733,2,4,14.6,23276.8,6,0,0
3524617,10807,1276,0,0,219.0,58226.6,7,0,0
363162,1235,1562,0,2,4339.0,21943.8,2,13,63160800
3549770,580,1307,0,0,92.7,27248.8,7,0,0
3588083,1759,1641,0,0,57.9,11073.9,7,0,0
13975,47,620,2,1,6940.0,80214.4,5,6,76620852
3497796,8212,1825,0,0,367.4,105184.5,7,0,0
851057,2899,1856,2,4,14.6,30970.2,6,0,0
531269,1810,1905,2,4,11500.0,41940.3,1,0,0
655437,2241,617,2,1,455.0,33163.1,0,6,37085980
3555189,750,484,0,0,191.7,45674.4,7,0,0
1027790,3510,1497,0,3,30395.0,63020.1,1,0,0
579328,1971,2085,2,4,3600.0,48704.1,1,0,0
359736,1222,1154,2,4,14.6,47377.1,6,0,0
573359,1950,1763,2,4,11500.0,24181.8,1,0,0
115304,389,779,0,3,5400.0,24446.5,1,0,0
1811109,6138,2018,2,1,2817.3,19133.8,8,3,68264150
610018,2077,1799,0,3,6458.0,40364.5,1,0,0
1174249,4026,1709,2,1,9711.0,36641.7,0,9,60125994
329221,1123,1896,0,3,16230.0,38445.8,1,0,0
1273082,4354,1620,0,3,47841.0,97934.5,1,0,0
2996783,9928,1623,0,3,17313.0,41511.6,1,0,0
2819236,9333,1887,2,4,14500.0,44426.9,1,0,0
222766,757,1733,2,4,14.6,58099.9,6,0,0
712871,2436,1165,0,3,8540.0,48625.1,1,0,0
3369229,11186,2171,2,1,6541.2,92821.3,8,11,92339318
550529,1875,2139,0,2,4641.0,25240.7,2,6,50038367
1157233,3960,459,2,4,3200.0,19118.0,1,0,0
1657592,5622,576,2,4,14.6,95566.4,6,0,0
906034,3087,1945,2,4,14.6,19311.8,6,0,0
1192634,4082,1983,1,4,4763.0,12290.8,1,0,0
990042,3374,211,2,4,14.6,87003.8,6,0,0
56771,189,1826,2,4,600.0,36293.6,1,0,0
868003,2956,1847,2,4,1440.0,26890.0,1,0,0
1309951,4473,1799,2,1,5528.0,48224.9,5,3,96544521
2931517,9707,1796,0,3,37291.0,102704.3,1,0,0
