trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1837,2,4,1306.6,34430.1,1,0,0
2109,2,4,14.6,12051.2,6,0,0
1672,0,2,14889.1,46219.0,1,7,79909654
1019,2,1,292.0,19617.5,0,10,85758193
832,2,4,14.6,33449.6,6,0,0
1769,0,0,56.9,16402.6,7,0,0
1740,2,1,1341.9,71739.9,5,12,46359533
1806,2,4,14.6,64249.6,6,0,0
1730,0,0,63.7,17216.9,7,0,0
1471,0,3,12457.4,26874.6,1,0,0
1972,2,4,411.9,23003.0,1,0,0
1184,0,0,171.9,43624.8,7,0,0
1677,2,4,14.6,23386.7,6,0,0
1575,2,4,2947.4,35752.0,1,0,0
1123,2,1,3301.6,31865.3,0,3,14207680
1406,2,4,1700.2,61324.6,1,0,0
2159,2,4,14.6,50460.0,6,0,0
1169,2,1,2330.6,50250.7,5,2,40478328
1251,2,4,14.6,27196.7,6,0,0
1892,0,2,5289.9,22868.3,2,10,31124158
1764,2,1,1298.7,16557.3,1,5,48761265
1842,2,4,3405.0,25882.6,1,0,0
1305,2,4,8510.5,46425.3,1,0,0
1528,2,4,14.6,32396.6,6,0,0
1976,0,3,44229.8,72599.9,1,0,0
1302,1,4,14758.3,41511.6,1,0,0
545,0,3,46292.7,86047.6,1,0,0
2020,0,3,6681.7,31924.8,1,0,0
907,2,4,100.0,28175.8,6,0,0
1550,2,4,14.6,31862.0,6,0,0
1984,0,0,197.8,46557.7,7,0,0
1853,0,0,129.1,34094.1,7,0,0
2129,0,0,378.5,80730.3,7,0,0
1185,0,3,6549.7,24918.3,1,0,0
2084,2,4,14.6,62012.1,6,0,0
1399,2,4,14.6,14620.2,6,0,0
1071,0,0,102.5,28117.3,7,0,0
1038,0,3,13663.5,42084.6,1,0,0
1218,0,3,14182.4,43204.2,1,0,0
523,2,4,19919.7,42358.6,1,0,0
1580,2,1,3182.1,20484.9,5,9,61132710
2080,2,4,4673.5,14689.9,1,0,0
1832,2,1,1022.9,24454.1,0,4,19957177
1855,0,2,13032.6,30729.3,1,12,51294377
2134,0,0,495.0,93722.5,7,0,0
1759,2,4,14.6,32557.1,6,0,0
823,2,4,1603.5,30822.7,1,0,0
1353,0,0,64.8,12462.6,7,0,0
328,2,4,14.6,42013.5,6,0,0
1683,0,3,27081.3,61719.5,1,0,0
910,0,0,119.9,29282.2,7,0,0
930,2,1,701.2,23545.7,5,12,53606029
1095,0,0,203.2,39635.3,7,0,0
1887,0,2,5473.9,29676.6,2,3,80509210
950,2,1,1533.3,32466.0,5,6,5501688
1866,2,4,5968.4,32216.6,1,0,0
233,0,3,20303.6,63881.8,1,0,0
2075,0,0,76.9,18852.4,7,0,0
1825,2,4,3339.3,25922.8,1,0,0
1113,2,1,2671.7,18992.8,0,10,12996379
2068,2,4,2293.9,32040.2,1,0,0
1527,0,3,7795.8,21936.2,1,0,0
694,2,4,469.6,31400.4,1,0,0
2160,0,3,28831.2,48822.9,1,0,0
722,1,4,11755.6,37425.5,1,0,0
1867,2,4,14.6,71379.4,6,0,0
363,2,4,4450.4,27431.3,1,0,0
1827,2,4,14.6,25877.5,6,0,0
1221,2,1,7579.6,23946.2,5,8,99963625
1602,0,0,163.5,20393.2,7,0,0
470,2,4,10303.2,14672.6,1,0,0
774,0,0,85.7,21739.6,7,0,0
1712,2,4,3103.9,47433.2,1,0,0
1764,2,1,8305.4,33258.5,5,2,57819966
2016,0,0,154.5,36203.7,7,0,0
940,2,4,702.2,21571.4,1,0,0
1869,2,5,5732.7,35163.7,1,0,0
1720,2,1,1909.1,36126.7,5,3,10327804
1126,2,1,3193.5,51872.9,0,12,25518101
1675,0,0,30.0,20098.9,7,0,0
1955,2,1,300.7,47994.7,3,3,40877432
1296,2,4,14.6,26968.3,6,0,0
1861,2,1,3458.5,28073.5,5,5,75170412
1584,0,0,62.7,14688.6,7,0,0
1958,0,0,74.7,16446.4,7,0,0
1595,2,1,1088.4,19363.8,0,11,25539372
1240,2,4,1042.5,71445.6,1,0,0
539,2,4,1603.7,24202.0,1,0,0
786,2,4,100.0,22388.7,1,0,0
2072,2,1,1304.2,39873.6,5,11,11309696
1248,0,3,104.7,42655.9,1,0,0
965,2,1,4490.3,97489.1,0,11,19182128
1945,0,0,146.9,33758.6,7,0,0
1410,2,4,2004.6,40775.3,1,0,0
1794,0,2,3262.2,3551.4,1,8,69050456
1967,0,0,151.4,16351.2,7,0,0
1285,0,0,30.0,24369.9,7,0,0
1923,2,4,14.6,45002.0,6,0,0
1987,2,4,21581.6,69329.6,1,0,0
1825,0,0,295.7,64714.2,7,0,0
1246,0,2,6026.8,25355.4,2,7,98057590
818,2,4,5780.0,83690.6,1,0,0
1468,2,1,220.1,8608.8,0,13,32883639
1987,2,1,5095.8,31116.0,5,13,4041134
1814,2,4,15139.9,38484.9,1,0,0
2129,0,3,15760.0,96457.1,1,0,0
1252,0,3,1992.3,29847.5,1,0,0
1040,2,1,3153.7,54861.7,0,12,28504026
2129,0,3,21779.2,73453.4,1,0,0
1312,0,2,3861.4,17343.9,1,8,44333187
2157,2,4,1905.9,40636.9,1,0,0
1099,2,4,20703.0,53762.4,1,0,0
1386,0,3,9686.4,12887.1,1,0,0
2045,0,2,6098.2,22848.7,2,7,38173685
1856,0,3,6930.1,43624.9,1,0,0
1601,0,2,4794.6,23234.5,2,3,83619116
673,2,1,2400.2,26394.9,5,6,6414070
1398,2,1,6776.5,18459.0,5,12,78245987
2143,2,4,12165.7,78131.6,1,0,0
1209,2,4,14.6,32831.6,6,0,0
2011,0,0,302.0,81352.0,7,0,0
1466,0,2,5290.6,21168.6,2,12,28590270
351,0,0,70.6,19009.7,7,0,0
1076,2,4,1394.5,50877.9,1,0,0
1951,0,3,20944.4,78888.1,1,0,0
1465,0,0,168.5,38989.6,7,0,0
2159,0,0,99.7,35068.5,7,0,0
1831,2,4,3081.2,27605.2,1,0,0
1460,0,0,112.0,29633.6,7,0,0
1849,2,4,1715.6,15882.3,1,0,0
1302,2,4,14.6,24859.6,6,0,0
1094,2,4,36607.6,76014.3,1,0,0
1992,0,0,100.0,25278.3,7,0,0
1668,2,4,1196.1,16953.9,1,0,0
1737,2,4,5763.9,34059.9,1,0,0
1229,2,4,14695.0,52424.3,1,0,0
964,2,4,6099.4,28912.1,1,0,0
2164,2,1,2129.6,65576.0,0,11,65099721
739,2,4,8384.8,34370.8,1,0,0
1807,2,4,7366.5,55697.8,1,0,0
1561,0,0,224.6,55333.8,7,0,0
469,0,0,166.9,36816.2,7,0,0
2006,2,4,2244.2,37421.0,1,0,0
1821,2,4,3160.3,42417.3,1,0,0
1465,0,0,158.8,35889.9,7,0,0
794,0,0,142.5,34700.2,7,0,0
1879,0,0,159.5,17581.7,7,0,0
1416,0,3,2078.4,28076.1,1,0,0
2169,0,2,5883.8,62383.4,2,5,69381943
1368,2,4,701.2,17103.3,1,0,0
1499,2,4,534.2,13497.5,1,0,0
828,2,4,30.0,94596.2,6,0,0
2037,0,2,23343.4,71427.7,1,13,56114149
1755,2,1,2280.1,26551.4,5,10,34637576
1990,0,0,131.7,14701.4,7,0,0
1466,0,0,112.8,21839.9,7,0,0
1727,2,4,101.1,104106.5,6,0,0
1101,0,3,29471.8,83023.3,1,0,0
1688,2,1,1442.1,19689.6,0,3,96380565
1252,2,1,1503.0,19049.1,0,2,51023871
1669,0,0,68.5,17521.8,7,0,0
1396,0,3,1111.2,1170.3,1,0,0
2037,2,1,7695.7,49530.9,8,5,62108575
1580,2,4,4759.8,21094.3,1,0,0
893,2,4,14.6,20421.2,6,0,0
865,2,1,3301.9,27384.0,0,3,76747248
1519,2,4,14.6,60334.3,6,0,0
1884,2,4,1013.2,65033.6,1,0,0
2116,2,1,4159.2,23655.1,5,6,75692002
1222,0,3,31589.6,58743.9,1,0,0
2037,0,3,5962.9,41568.0,1,0,0
1397,2,4,14.6,17557.5,6,0,0
1697,2,4,14.6,38317.1,6,0,0
414,2,4,6313.2,32033.1,1,0,0
1795,2,1,1291.8,20906.8,0,1,64877666
1761,0,3,22333.3,47329.9,1,0,0
2159,2,4,2537.2,14441.5,1,0,0
1307,2,4,14.6,24547.6,6,0,0
579,0,3,23557.6,54696.3,1,0,0
1740,2,1,1183.6,25358.7,5,13,61371606
1320,2,4,14.6,-975.1,6,0,0
1988,2,4,58035.4,56510.9,1,0,0
880,2,1,2592.1,18765.2,5,13,62184900
1096,0,0,108.6,23310.9,7,0,0
2164,0,2,5714.8,32835.0,2,3,84928167
1662,0,3,700.9,790.3,1,0,0
1376,0,3,10207.3,33588.7,1,0,0
1457,2,4,13695.0,72129.5,1,0,0
2159,2,4,14.6,35024.9,6,0,0
1675,2,4,30.0,25487.3,6,0,0
1581,2,4,14.6,50507.2,6,0,0
1273,2,4,2680.1,16699.5,1,0,0
864,2,4,14.6,29111.6,6,0,0
2068,2,4,14.6,17737.3,6,0,0
1179,2,4,14.6,35760.6,6,0,0
652,2,4,5655.5,30505.8,1,0,0
2159,2,4,14.6,87155.7,6,0,0
2016,2,1,2202.3,20151.3,0,12,54267272
1988,2,1,7788.3,49609.7,8,5,28418958
1774,2,1,350.4,34885.9,3,10,37967473
1976,2,1,5033.6,38088.6,5,9,17269292
2070,0,2,22776.9,32947.3,1,1,83425439
1368,0,3,11506.2,23551.9,1,0,0
1464,2,4,264.1,16442.6,1,0,0
1231,2,1,3903.1,51812.2,5,11,56200378
1682,0,0,87.0,21275.1,7,0,0
1487,2,4,1692.1,64740.6,1,0,0
1825,0,0,229.3,56060.9,7,0,0
2159,2,4,27923.9,105006.1,1,0,0
186,2,4,14.6,79353.6,6,0,0
1308,0,2,11077.5,45534.0,1,6,35918411
1698,2,1,1892.8,47995.4,8,6,60819090
2079,2,4,14.6,18799.1,6,0,0
1830,2,1,355.2,46337.8,3,4,82958480
2037,2,4,14.6,34827.0,6,0,0
1694,0,2,41222.4,81157.8,1,11,62653335
1457,0,3,9218.1,36011.9,1,0,0
1065,2,1,60.8,25895.5,3,1,47360667
394,2,4,2164.0,22698.3,1,0,0
1313,2,4,14.6,24545.6,6,0,0
2079,2,1,7616.5,81644.6,8,8,61971198
1919,0,2,22295.6,81720.6,1,2,84095485
1646,0,3,25303.2,71796.3,1,0,0
1611,0,0,220.9,51861.8,7,0,0
2016,2,1,2847.3,17454.2,5,3,94380928
1907,2,4,7285.0,26655.1,5,0,0
949,2,4,14.6,23812.8,6,0,0
1892,2,4,5332.9,79789.3,1,0,0
971,2,1,1522.9,21980.0,0,11,13856724
640,2,1,3632.0,15263.9,5,8,11239288
1369,0,3,15600.7,45698.8,1,0,0
1863,2,4,3196.9,28992.3,1,0,0
649,2,4,14.6,32368.2,6,0,0
1468,2,1,1889.8,35818.2,0,11,56664003
1247,0,3,6188.1,35175.0,1,0,0
1851,2,1,7317.7,57958.2,5,6,28903134
1702,2,1,1319.4,31726.9,3,4,43951095
1216,2,4,1202.2,29993.7,1,0,0
1463,0,2,6662.7,44387.3,2,9,68883965
1777,2,4,14.6,21404.0,6,0,0
1032,0,2,3705.1,32765.9,1,12,11341970
245,0,3,14553.1,48931.7,1,0,0
278,2,1,944.1,73381.8,0,8,43936110
1703,0,3,14690.5,58264.8,1,0,0
985,0,0,232.5,66116.2,7,0,0
907,0,0,158.0,36406.8,7,0,0
1560,2,4,14.6,19724.2,6,0,0
2159,2,4,14.6,15841.8,6,0,0
940,2,1,6419.3,37639.5,5,2,76708317
520,0,0,7.0,8466.6,7,0,0
650,2,4,14.6,20176.3,6,0,0
1945,0,0,143.1,29354.7,7,0,0
1470,0,3,27807.4,61169.9,1,0,0
1523,2,4,14.6,18873.3,6,0,0
1102,2,1,2589.8,28924.3,5,5,17141046
1672,0,0,136.1,35431.1,7,0,0
1802,2,1,8289.4,8799.5,5,4,65766026
2068,2,1,700.8,76097.3,0,7,17654017
1363,0,0,265.6,65853.3,7,0,0
1162,0,3,745.4,30401.1,1,0,0
1185,0,3,21087.8,63972.5,1,0,0
1983,0,3,1323.9,15510.4,1,0,0
2159,0,3,23071.2,60838.9,1,0,0
580,2,4,1800.0,83015.0,1,0,0
2093,0,3,36458.9,88665.2,1,0,0
1218,0,0,257.7,72480.7,7,0,0
703,2,4,14.6,81020.5,6,0,0
1546,2,1,7459.7,63579.0,5,10,49267793
446,2,4,391.4,29014.1,1,0,0
1368,2,4,12035.7,72167.7,1,0,0
2109,0,0,144.3,34256.2,7,0,0
1758,2,1,706.7,56100.5,0,12,38387485
2037,2,4,14.6,40728.4,6,0,0
940,0,3,22573.5,58316.2,1,0,0
1288,2,4,14.6,29559.1,6,0,0
2007,2,4,14.6,17881.9,6,0,0
1365,2,1,4239.9,40273.8,5,3,55034660
1372,0,3,7769.6,15862.8,1,0,0
1930,2,1,3599.3,52225.4,5,11,49217843
1580,2,4,14.6,22163.8,6,0,0
1025,2,4,6013.9,19723.6,1,0,0
1093,2,4,14.6,45273.1,6,0,0
982,0,3,3196.1,25681.9,1,0,0
1214,2,1,308.3,43672.5,3,5,15650851
1782,2,4,50591.4,55153.2,1,0,0
2159,0,3,29595.0,70121.6,1,0,0
1884,2,4,5431.6,17288.8,1,0,0
643,2,4,8151.7,11968.7,1,0,0
1131,2,4,21965.3,43091.5,1,0,0
1286,2,4,1781.6,21727.4,1,0,0
1840,2,4,1779.9,21137.3,1,0,0
1975,0,2,4867.0,31893.2,2,10,54292643
2190,2,4,1680.6,56704.8,1,0,0
830,2,4,8909.9,32917.6,1,0,0
1823,2,4,14919.9,30128.5,1,0,0
1837,2,4,742.0,65536.1,1,0,0
2159,0,0,341.1,71467.3,7,0,0
1884,2,4,2322.8,19675.5,1,0,0
672,2,4,1661.1,19290.7,1,0,0
1251,2,1,6042.0,26634.2,5,10,59115842
700,2,4,35956.5,61725.2,1,0,0
1762,0,0,4.2,26945.3,7,0,0
1375,2,1,3361.7,20090.6,5,6,41678230
1540,0,0,163.8,38220.8,7,0,0
2098,2,4,14.6,30409.8,6,0,0
1964,2,4,14.6,16718.8,6,0,0
486,2,1,2499.6,23400.2,5,11,27047210
1436,0,3,17962.7,50892.9,1,0,0
1368,0,3,13164.2,40789.6,1,0,0
1857,0,0,389.0,84549.2,7,0,0
160,2,4,4085.6,26460.0,1,0,0
1246,0,3,12638.0,40596.1,1,0,0
1946,0,0,319.3,95492.3,7,0,0
1831,0,0,107.1,25778.9,7,0,0
1884,2,4,4605.4,14348.4,1,0,0
1377,2,4,14.6,18189.4,6,0,0
1610,2,4,14.6,61379.8,6,0,0
1551,0,0,158.8,35307.4,7,0,0
1641,0,2,24185.9,55403.2,1,7,36881887
1020,0,0,182.7,32521.7,7,0,0
1067,2,4,8733.4,16081.9,1,0,0
1338,2,4,1674.4,31963.0,1,0,0
1300,2,4,881.4,12657.0,1,0,0
1855,2,4,4365.4,82943.2,1,0,0
134,0,2,36095.2,65529.7,1,3,11084238
1532,2,1,771.4,47707.4,3,12,53167516
1338,2,4,4567.6,39479.8,1,0,0
1410,2,5,3927.9,36629.0,1,0,0
1185,2,4,14.6,15512.9,6,0,0
1252,0,2,4307.4,21519.2,2,9,48207896
734,2,1,6979.4,32853.9,5,6,46883918
1703,0,2,3195.3,16594.4,1,7,93621645
1794,1,4,22254.3,18592.5,1,0,0
1498,2,4,15318.7,48890.8,1,0,0
1989,0,2,6071.6,19474.6,2,8,12672299
705,2,4,17261.4,46970.8,1,0,0
1646,2,1,8154.9,17991.8,5,9,38029960
1948,0,2,3255.2,19675.7,1,5,14239442
1638,2,1,2314.2,29268.0,5,13,37366691
924,0,3,11678.7,43000.4,1,0,0
792,0,3,33955.7,72922.4,1,0,0
1422,2,4,56397.8,57209.6,1,0,0
1407,2,4,14.6,51201.7,6,0,0
1611,2,4,8267.5,35063.4,1,0,0
2190,0,0,158.1,35882.3,7,0,0
297,0,3,15808.4,53717.1,1,0,0
520,2,4,2402.6,28961.5,1,0,0
948,0,3,22191.7,58875.3,1,0,0
2006,2,4,17109.9,39171.8,1,0,0
1611,2,4,14.6,50226.1,6,0,0
1783,2,4,14.6,19054.9,6,0,0
1862,2,4,791.8,23470.8,1,0,0
1530,2,1,2398.0,12302.4,5,1,36362704
1246,2,1,3099.7,19944.3,5,6,50737847
1371,2,1,5897.6,55799.4,5,2,65680267
1003,2,4,6913.6,37073.7,1,0,0
1949,2,4,17873.0,35601.8,1,0,0
2022,0,0,218.1,47619.4,7,0,0
2078,0,0,220.0,55612.3,7,0,0
1841,2,4,14.6,35730.2,6,0,0
1867,2,4,2391.5,74875.1,1,0,0
1849,2,1,1011.6,26792.6,0,5,20878362
2107,2,1,58.8,10296.6,3,8,36522102
614,0,0,147.0,34630.1,7,0,0
632,2,4,679.7,21471.1,1,0,0
1470,2,1,698.0,33469.6,0,12,17216866
1819,2,4,30.0,43730.3,6,0,0
1225,0,3,1506.5,31807.3,1,0,0
1834,2,4,1016.5,21460.5,1,0,0
2011,2,4,14.6,52564.7,6,0,0
855,2,1,2477.2,18204.1,5,11,48686062
293,2,4,14.6,29701.3,6,0,0
351,2,4,2855.1,38002.6,1,0,0
2112,2,4,1033.6,50457.5,1,0,0
1395,2,4,7062.9,26540.8,1,0,0
1837,2,4,1333.3,19881.7,1,0,0
485,2,4,14.6,37620.5,6,0,0
1405,2,1,5156.7,38493.3,5,8,19526995
2059,0,0,73.6,17260.5,7,0,0
1733,2,1,2595.5,48383.9,5,2,14206428
2167,2,1,5282.2,31041.2,5,13,33765894
1305,2,1,3479.2,21429.1,0,3,20721295
2190,0,0,69.0,15787.0,7,0,0
1871,2,4,1830.4,17690.5,1,0,0
2159,2,4,3085.0,14386.9,1,0,0
2005,0,2,5517.5,36967.8,2,9,25797365
1862,2,4,14.6,76759.7,6,0,0
1742,0,2,46545.2,87467.5,1,12,17131188
1154,0,0,85.3,37534.2,7,0,0
1608,0,3,12707.9,30471.1,1,0,0
823,2,4,14.6,25807.6,6,0,0
2074,2,4,10640.8,29375.8,1,0,0
2071,0,0,254.9,60823.2,7,0,0
1764,0,3,9947.4,32720.3,1,0,0
2168,2,1,3466.2,16668.0,5,1,7756215
778,2,4,700.4,28465.2,1,0,0
2159,2,4,14.6,21669.6,6,0,0
788,2,1,2174.6,21735.0,5,8,16221738
1473,2,4,14.6,105735.3,6,0,0
1764,0,3,35501.4,68102.4,1,0,0
1011,0,2,6262.0,39120.7,2,1,68723249
2068,2,4,15364.5,27001.8,1,0,0
2104,2,4,14.6,39647.2,6,0,0
1528,2,4,14.6,20915.7,6,0,0
1339,2,4,732.5,26025.5,1,0,0
2044,2,4,14.6,28598.7,6,0,0
1919,0,3,4421.7,22378.0,1,0,0
327,2,4,14125.8,36272.3,1,0,0
2137,2,1,47.9,86862.3,0,10,72551162
1499,0,3,13670.9,57922.6,1,0,0
1043,2,4,3714.1,21790.9,1,0,0
533,2,4,14.6,28611.1,6,0,0
1824,2,4,14.6,21076.3,6,0,0
1656,0,0,100.0,24540.9,7,0,0
1838,1,4,22434.8,58038.7,1,0,0
349,2,4,2406.9,30479.7,1,0,0
621,2,4,14.6,92333.9,6,0,0
1193,2,4,4102.6,14811.9,1,0,0
610,2,4,609.0,13711.2,1,0,0
1805,0,0,108.6,31502.8,7,0,0
1852,2,4,1287.0,18404.9,1,0,0
1258,1,4,17361.6,26540.8,1,0,0
1797,1,4,20253.1,57079.2,1,0,0
232,2,4,14.6,22311.2,6,0,0
2051,2,1,3217.8,44408.6,5,8,32445683
1556,2,4,904.6,22484.4,1,0,0
869,0,3,16527.3,71436.1,1,0,0
1562,2,4,15398.1,54783.9,1,0,0
350,0,0,115.4,32418.0,7,0,0
893,2,1,1918.3,35497.0,8,11,49319588
2006,2,4,14.6,35644.6,6,0,0
1647,2,4,10435.3,44374.5,1,0,0
1218,2,4,2279.2,49228.5,1,0,0
1461,2,1,2298.8,26073.7,5,12,34221038
1923,2,4,1284.7,53281.7,1,0,0
1185,2,4,14.6,102013.5,6,0,0
899,0,3,5391.4,17691.2,1,0,0
2076,0,0,31.0,12540.9,7,0,0
1644,2,1,3099.5,35474.6,5,8,13594040
1748,2,4,6852.4,10348.5,1,0,0
1756,0,3,39023.9,64830.6,1,0,0
652,0,0,101.4,26125.0,7,0,0
815,2,4,7017.2,22412.6,1,0,0
