trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2180,2,4,3000.0,18452.4,1,0,0
895,2,4,24346.1,112109.5,1,0,0
796,2,4,16981.1,39918.2,1,0,0
903,0,3,27114.0,70663.8,1,0,0
1104,2,4,14.6,16980.1,6,0,0
2159,2,4,4095.6,61171.4,1,0,0
1917,0,0,77.4,21207.5,7,0,0
1604,0,3,24378.5,77427.3,1,0,0
849,2,4,14.6,41016.9,6,0,0
1550,2,4,2442.9,24023.6,1,0,0
1865,0,0,73.1,10931.6,7,0,0
1385,2,4,1044.6,17004.0,1,0,0
1888,2,4,14.6,101418.8,6,0,0
1519,2,4,14.6,30011.7,6,0,0
2173,0,2,5680.6,64797.6,2,5,59607146
1368,0,2,3200.0,21072.5,1,13,5608738
1612,2,4,5839.2,42461.5,1,0,0
1468,2,4,2299.3,38493.1,1,0,0
2139,2,1,2027.4,16962.6,5,2,45511490
1010,2,1,58.0,36321.5,3,4,27371624
1166,2,4,2135.4,31381.0,1,0,0
1988,2,1,1099.9,27237.3,5,8,82098412
1777,2,1,30.0,58333.7,0,1,82787016
2075,0,0,294.7,69928.5,7,0,0
1649,2,4,14.6,45197.4,6,0,0
2150,2,1,5948.6,30595.6,5,6,72752736
1672,2,1,438.6,22098.6,3,10,14380408
1550,0,0,136.4,34313.2,7,0,0
1816,2,4,961.0,23604.2,1,0,0
1460,0,0,100.2,24610.6,7,0,0
454,0,3,17262.2,50139.2,1,0,0
1069,2,4,30.0,24573.2,6,0,0
685,2,4,3233.8,30455.9,1,0,0
1611,2,4,4023.9,30083.4,1,0,0
1773,2,4,14.6,41289.2,6,0,0
1191,1,4,13549.4,36875.7,1,0,0
303,0,3,19430.8,55317.3,1,0,0
1976,2,4,2274.9,34311.7,1,0,0
697,0,0,127.8,31133.7,7,0,0
741,0,3,10804.9,16875.4,1,0,0
1458,2,4,9239.0,22604.2,1,0,0
1941,2,1,85.5,27180.7,0,9,20681868
1832,0,3,20537.3,65480.9,1,0,0
1524,2,1,3368.0,13714.4,0,4,20692257
2007,0,0,76.3,16368.2,7,0,0
1884,2,4,4242.6,25226.9,1,0,0
1104,2,1,1000.0,23154.2,5,2,43517277
678,2,4,1836.6,30616.6,1,0,0
1257,2,4,23253.1,44870.5,1,0,0
706,2,4,4810.6,92022.6,1,0,0
1207,2,1,12926.8,8944.6,5,10,12265537
1554,0,0,183.3,34394.6,7,0,0
811,2,1,2600.0,21028.2,5,4,49171692
1825,2,1,2037.8,21498.0,5,1,50314587
1307,0,0,87.6,21765.2,7,0,0
1061,2,4,609.5,22669.4,1,0,0
2166,2,1,1987.6,18825.9,1,3,52940407
892,2,1,1200.0,23613.0,0,1,12434802
1652,2,4,14.6,22571.8,6,0,0
111,0,3,273.2,278.8,1,0,0
1834,2,4,2160.0,48984.3,1,0,0
2134,2,1,3472.6,30888.0,5,5,75242827
1810,2,1,537.2,23893.8,3,10,21910632
1958,0,0,91.3,20921.4,7,0,0
849,2,4,14.6,30611.2,6,0,0
2109,2,4,14.6,22869.1,6,0,0
1924,2,4,14.6,46441.3,6,0,0
1836,0,0,131.7,29877.6,7,0,0
2029,2,4,14.6,65219.4,6,0,0
880,2,4,1488.4,22229.6,1,0,0
675,2,1,2199.9,15765.7,1,1,17572531
1585,0,0,314.5,78634.9,7,0,0
283,0,2,3183.5,9988.4,1,12,2510450
1109,0,0,220.9,96952.2,7,0,0
829,2,1,3000.4,44799.0,5,8,71670269
953,0,3,5373.0,10208.7,1,0,0
550,2,1,986.8,33883.8,5,4,63860225
1154,2,1,1500.0,19763.3,0,5,51770045
880,2,4,14.6,20265.3,6,0,0
1934,2,4,15922.2,49960.5,1,0,0
1743,2,4,19822.2,75798.5,1,0,0
1958,2,1,2600.0,28798.0,5,7,78763086
722,0,2,6652.0,32933.5,2,11,57775567
1071,0,0,82.6,20124.1,7,0,0
979,2,1,2247.1,37755.2,5,6,37056873
1338,0,3,14430.2,41844.8,1,0,0
1191,2,4,656.7,28339.6,1,0,0
1562,2,4,14.6,2242.3,6,0,0
1734,0,0,93.1,18154.4,7,0,0
1829,2,4,14.6,49637.7,6,0,0
1492,2,1,848.6,10715.0,5,11,44488400
1073,2,1,180.9,16665.6,1,1,35879093
1459,2,4,14.6,35258.3,6,0,0
1578,2,4,400.9,22680.5,1,0,0
2148,0,3,2897.1,112403.0,1,0,0
1356,0,2,3460.0,22101.8,1,3,61849591
1945,0,0,276.3,61827.3,7,0,0
1161,2,4,17351.8,48191.6,1,0,0
2068,2,4,14.6,49070.1,6,0,0
1112,2,4,2277.5,2246.9,1,0,0
1611,2,4,1427.5,16785.2,1,0,0
1466,0,0,276.1,60635.7,7,0,0
1945,2,4,15138.5,27865.5,1,0,0
698,2,4,14.6,27310.0,6,0,0
1891,0,2,3000.0,34657.6,1,7,75123469
2044,0,3,2700.0,28609.3,1,0,0
1550,0,3,22147.0,72325.5,1,0,0
709,2,4,2008.0,24746.3,1,0,0
466,0,2,6503.8,29767.4,2,12,86882811
1927,0,2,38114.2,89893.6,1,10,99882539
2059,0,3,6609.9,16593.7,1,0,0
787,2,4,15897.9,53378.7,1,0,0
2008,2,4,24323.0,40725.0,1,0,0
2159,0,0,260.9,62018.6,7,0,0
1154,2,1,5487.6,20437.1,5,7,49110738
1435,0,0,233.8,58771.1,7,0,0
479,0,0,157.3,40257.3,7,0,0
1639,2,4,14.6,25277.2,6,0,0
1641,0,3,25149.0,51999.1,1,0,0
1545,2,1,2892.0,18206.2,5,11,80415348
1703,2,1,1594.7,26294.7,0,13,51584209
1935,0,3,39256.3,89582.4,1,0,0
1220,2,1,5911.9,24546.5,5,7,63392371
2049,2,1,3167.8,40821.3,5,11,37095489
2159,2,4,14.6,59664.6,6,0,0
1457,0,2,3106.2,17082.6,1,12,89709990
2101,0,2,5802.6,28157.1,2,12,85183699
1472,2,4,17534.7,39778.6,1,0,0
1616,0,0,101.2,19550.1,7,0,0
1988,0,0,261.4,51505.3,7,0,0
1825,0,3,8850.0,22200.4,1,0,0
1034,0,0,217.6,38329.3,7,0,0
1708,2,4,12295.2,44129.6,1,0,0
1660,0,0,218.8,45520.6,7,0,0
1641,2,4,14.6,22345.7,6,0,0
1612,2,1,2582.3,48896.9,5,5,68250490
1338,2,4,8827.7,42503.7,1,0,0
1689,2,4,14.6,50298.2,6,0,0
2011,0,3,877.6,23389.4,1,0,0
1790,2,1,3076.1,55980.9,5,12,56339983
1949,0,3,4497.0,39975.9,1,0,0
159,0,2,4280.7,21606.6,2,12,72483862
1166,2,4,24088.7,55108.1,1,0,0
1011,0,0,202.3,50748.0,7,0,0
1976,0,0,68.8,16604.5,7,0,0
1745,2,1,1565.2,28138.1,5,6,83290979
273,1,4,14252.1,11676.0,1,0,0
1825,2,4,14.6,52241.0,6,0,0
515,2,1,2887.0,25254.5,5,7,5204225
1600,2,1,11342.9,41194.1,5,6,5155664
642,0,0,123.6,30132.1,7,0,0
2104,0,3,13515.6,89090.6,1,0,0
1062,0,3,4639.8,27241.1,1,0,0
1356,2,4,6890.1,27786.5,1,0,0
1763,2,1,1548.9,29591.1,5,4,54717242
1896,0,3,22656.2,101461.9,1,0,0
1040,2,1,395.9,32881.0,0,11,14167173
1893,0,3,19118.2,31327.8,1,0,0
1062,0,0,108.8,2161.7,7,0,0
1741,2,1,5104.9,51314.3,5,9,72866314
1471,0,0,109.5,7976.0,7,0,0
1733,0,3,31015.2,30076.7,1,0,0
1797,0,2,3899.4,42214.7,1,7,74062520
658,2,4,4889.5,82626.6,1,0,0
1550,2,4,321.9,23721.5,1,0,0
1769,2,1,464.4,24321.4,0,9,14002582
1580,0,0,109.4,24692.3,7,0,0
1580,0,3,32445.3,104179.3,1,0,0
1915,2,4,30.0,47033.1,6,0,0
1100,0,2,3095.4,21124.5,1,3,68092345
2129,0,0,78.9,18981.4,7,0,0
1884,2,4,14.6,24952.8,6,0,0
2127,2,4,14.6,41742.4,6,0,0
959,2,1,887.0,21886.3,3,2,4985111
343,2,4,14.6,19854.7,6,0,0
222,2,1,1571.6,56120.8,0,8,19750638
1408,2,4,14.6,34580.9,6,0,0
1678,2,1,324.4,22638.5,5,13,78108397
1428,0,3,4963.8,15247.7,1,0,0
1521,2,1,177.8,56428.1,3,5,71870505
1062,2,4,1486.0,25830.2,1,0,0
1557,2,4,2299.9,9823.4,1,0,0
2121,0,3,3122.1,106270.7,1,0,0
1193,0,0,100.1,26055.7,7,0,0
1094,2,4,900.0,15629.1,1,0,0
1108,0,3,3820.2,40509.6,1,0,0
472,2,1,2500.0,21127.1,5,11,83835353
1429,2,4,305.6,22422.2,1,0,0
629,2,4,1100.0,28211.0,1,0,0
1104,0,0,194.2,48349.6,7,0,0
393,0,3,6301.5,30961.4,1,0,0
1118,2,1,1920.0,12647.4,1,3,13887766
372,2,4,635.7,39771.1,1,0,0
1563,2,4,11618.7,56555.4,1,0,0
2079,0,3,16902.8,44692.0,1,0,0
1649,2,4,14.6,13322.2,6,0,0
1612,2,1,7818.1,34850.4,5,7,74111159
880,2,1,2801.1,18083.1,5,13,64271735
706,2,1,4577.6,32618.0,5,4,44075134
1843,0,3,6551.0,47677.2,1,0,0
788,2,1,3117.4,53985.5,0,1,64443587
1924,2,1,6769.8,47721.7,5,6,75651329
796,0,2,21113.1,43582.4,1,5,76484152
790,2,1,109.2,38330.6,5,11,60022417
1135,0,0,176.3,54563.6,7,0,0
1430,0,3,6516.2,35027.3,1,0,0
1246,2,4,4305.9,26140.9,1,0,0
953,2,4,2262.2,28044.1,1,0,0
1739,0,2,6144.3,34398.6,2,8,71891421
1315,2,1,1100.0,10902.2,1,9,74873554
1075,0,0,118.4,68607.2,7,0,0
1914,2,4,4985.2,63211.9,1,0,0
1475,2,4,14.6,35801.8,6,0,0
1856,2,4,17575.3,78636.3,1,0,0
369,2,4,448.9,25000.0,1,0,0
1763,0,3,14130.5,50607.2,1,0,0
632,0,0,229.6,72959.9,7,0,0
367,0,0,100.1,26349.8,7,0,0
2171,2,4,2291.5,50016.0,1,0,0
2060,2,1,12051.5,64048.1,5,12,87038940
1002,2,4,14.6,39473.7,6,0,0
2172,0,3,6105.1,35890.2,1,0,0
1530,2,1,2088.8,66037.0,0,8,23913157
524,2,4,14.6,41419.7,6,0,0
672,0,3,1554.1,26597.0,1,0,0
1471,2,4,14.6,23279.3,6,0,0
2082,2,1,3260.4,36606.6,8,1,86825285
1808,2,1,3785.2,24274.1,5,1,28518493
501,0,3,41622.7,81688.0,1,0,0
2068,2,4,5105.8,45392.0,1,0,0
284,0,3,5739.0,27960.9,1,0,0
1618,0,0,152.7,38296.6,7,0,0
849,2,4,14.6,31432.1,6,0,0
1550,2,4,14.6,21683.6,6,0,0
1118,2,4,5955.6,28192.0,1,0,0
1185,2,1,5079.0,30668.0,5,2,82464811
2011,0,2,13607.6,30898.5,1,9,82473098
1580,2,4,14.6,17906.7,6,0,0
1437,2,1,8215.7,63276.5,5,10,52400074
1218,0,3,14552.5,36620.3,1,0,0
1059,2,4,4383.6,35569.5,1,0,0
303,0,2,3200.0,21129.3,1,8,69096240
1123,2,1,3058.7,32963.4,8,5,51055044
249,0,0,167.1,33917.3,7,0,0
1472,2,4,14.6,18923.2,6,0,0
1710,0,3,6526.3,23539.7,1,0,0
1001,2,4,11583.9,35241.3,1,0,0
1976,0,0,64.3,17785.0,7,0,0
2068,2,1,6749.2,30525.6,5,5,95466845
1460,0,2,3905.3,34728.4,1,5,90209412
1562,2,4,14.6,22430.5,6,0,0
1735,2,4,7482.2,2220.2,1,0,0
1491,2,4,3849.3,36038.4,1,0,0
1307,2,4,1289.2,24021.3,1,0,0
1987,2,1,895.8,27398.9,0,9,73291270
1366,0,3,25583.7,49835.8,1,0,0
1976,2,4,27285.6,79294.1,1,0,0
1611,0,2,16559.9,19268.5,1,1,58524830
2037,0,0,180.8,41403.2,7,0,0
417,2,4,23270.2,44451.9,1,0,0
1897,2,1,4715.9,66143.6,5,2,5132376
1772,0,0,34.7,15872.6,7,0,0
585,0,2,5717.5,29062.1,2,1,65433985
2040,0,0,114.6,26346.6,7,0,0
2171,2,1,6669.3,37504.5,5,3,31827190
1976,0,3,13646.2,32902.9,1,0,0
880,2,1,3086.0,16308.1,5,4,45691942
1745,2,4,928.5,45684.9,1,0,0
2190,0,0,278.3,66553.5,7,0,0
2180,2,4,2742.4,65171.1,1,0,0
1641,0,0,111.2,30474.4,7,0,0
1841,2,4,4107.2,40783.2,1,0,0
1520,2,4,1229.2,32797.4,1,0,0
1503,2,4,2853.0,43618.7,1,0,0
2134,2,1,7650.5,80149.6,5,10,54678813
1250,0,0,103.9,25745.0,7,0,0
2098,0,3,6156.5,59790.4,1,0,0
1460,2,4,991.0,44872.8,1,0,0
1045,2,4,1377.2,35156.5,1,0,0
1988,2,1,350.4,69964.5,5,5,51438359
1759,2,4,9929.1,44162.3,1,0,0
941,2,1,4800.0,47271.7,8,13,89317632
2182,2,4,9642.8,45368.2,1,0,0
933,2,4,14.6,37640.8,6,0,0
1460,2,4,6072.7,29272.3,1,0,0
1051,2,4,14.6,18597.8,6,0,0
1737,2,4,22983.0,45038.9,1,0,0
668,0,3,32509.7,75355.4,1,0,0
1380,2,1,6304.3,29725.1,5,11,59415495
1884,2,1,960.1,53498.4,3,5,5951531
1915,0,0,302.1,71925.5,7,0,0
1580,2,4,9704.7,36845.1,1,0,0
708,2,4,2882.0,22888.5,1,0,0
1735,0,0,252.7,60003.3,7,0,0
1825,2,1,1781.3,18647.1,5,2,10960746
389,0,2,6789.9,27406.4,2,11,49765935
376,0,0,136.8,50536.6,7,0,0
953,2,1,596.3,78263.2,5,4,20806778
1797,2,1,1634.1,33254.9,5,4,49999802
2132,0,3,5120.3,43322.0,1,0,0
1836,2,4,1422.3,41242.9,1,0,0
303,2,4,40262.6,64415.9,1,0,0
2098,2,4,14.6,17018.4,6,0,0
1775,0,0,278.2,70048.6,7,0,0
1479,2,4,14.6,19060.7,6,0,0
557,2,4,10943.9,36509.9,1,0,0
1574,2,4,26239.2,50557.6,1,0,0
1185,2,1,2832.8,22023.5,5,8,12204765
1794,2,4,3055.8,15650.7,1,0,0
357,0,0,77.9,64318.9,7,0,0
766,2,4,2246.1,22449.0,1,0,0
2159,0,0,79.8,19382.7,7,0,0
1285,0,0,226.6,41558.3,7,0,0
1132,2,1,1997.7,31415.7,3,9,18543299
1455,0,2,21944.5,43580.4,1,5,35913578
1272,2,4,2515.3,25394.1,1,0,0
1585,2,4,465.0,19110.5,1,0,0
769,0,0,162.0,35106.5,7,0,0
2067,2,1,699.7,76560.4,0,7,19905739
982,2,1,2041.5,15562.0,5,5,5350936
1098,2,4,5295.7,42566.7,1,0,0
2017,2,4,12591.1,46439.7,1,0,0
1063,0,0,101.3,31949.9,7,0,0
1655,0,3,900.0,890.6,1,0,0
2006,2,4,14.6,18820.4,6,0,0
2086,0,0,115.6,29738.6,7,0,0
1491,0,2,6095.3,27775.4,2,5,5958270
1984,2,4,13253.3,45972.0,1,0,0
1384,0,0,26.1,19795.4,7,0,0
2164,0,3,45866.2,91743.3,1,0,0
2016,2,4,23881.3,72767.0,1,0,0
2050,0,0,205.9,56326.9,7,0,0
1339,2,4,14.6,93820.4,6,0,0
2005,0,2,3941.2,41354.3,1,2,44902154
1835,2,1,2925.5,33352.3,5,12,13795507
1611,2,4,14.6,50996.2,6,0,0
1672,0,2,34516.5,83873.5,1,11,47945999
886,2,4,15960.5,113315.4,1,0,0
1794,0,0,79.2,20774.8,7,0,0
792,0,2,21125.8,44158.4,1,5,76734517
1431,2,4,6943.9,48166.0,1,0,0
769,0,2,38852.2,74929.2,1,12,12310311
2081,2,1,15.1,41305.9,0,5,4509867
1800,2,4,2149.0,71470.0,1,0,0
1834,2,1,26.1,46101.7,3,7,93042676
1764,2,4,14.6,47679.4,6,0,0
1976,2,1,4596.5,24078.1,0,11,38484322
2009,0,2,3190.8,21961.1,1,13,13980643
1231,2,4,1669.2,21989.2,1,0,0
373,2,4,3900.5,29211.3,1,0,0
1270,2,4,19792.3,35171.5,1,0,0
1746,2,4,13094.5,35220.9,1,0,0
910,0,2,65709.0,94774.9,1,12,69746384
1467,0,3,19500.9,54432.8,1,0,0
788,0,0,172.6,50785.8,7,0,0
2111,0,3,22282.3,52435.2,1,0,0
1155,2,1,119.7,33508.9,0,6,60087654
915,2,4,358.5,23312.0,1,0,0
744,0,2,6610.1,35814.8,2,10,43024624
908,0,0,263.6,66581.7,7,0,0
1713,2,1,2160.5,29399.3,5,2,88793146
1484,2,4,14.6,78914.2,6,0,0
1958,0,3,5960.0,66277.7,1,0,0
2171,2,1,983.1,44953.6,5,2,28312087
2162,0,2,5446.5,33293.8,2,3,88870771
1102,0,3,20870.1,65783.4,1,0,0
1867,2,4,1118.7,15636.5,1,0,0
1641,2,4,14.6,42578.9,6,0,0
2080,2,4,14.6,60100.5,6,0,0
1608,0,0,72.4,17316.9,7,0,0
741,2,1,71.7,47196.1,3,12,3256591
819,2,1,1503.1,36437.3,0,3,91394876
1808,0,0,149.5,29394.9,7,0,0
2040,2,4,54356.2,53596.9,1,0,0
1246,2,1,2711.2,59052.3,5,9,12238276
1641,0,2,5257.5,18769.0,2,5,85667395
1033,2,1,3993.7,25465.0,5,12,88138174
1835,2,4,4967.9,59531.7,1,0,0
1550,2,4,17435.6,46210.3,1,0,0
1464,2,4,4114.4,43256.5,1,0,0
1954,0,2,3238.0,28759.6,1,9,19169933
1826,2,4,1500.0,32735.7,1,0,0
1368,2,4,1489.2,53485.1,1,0,0
518,0,0,69.5,17610.8,7,0,0
1517,2,1,1393.6,16140.3,5,7,9946599
1716,2,1,2353.2,46125.1,5,5,70272576
2079,2,1,2161.5,17281.5,5,8,64788362
1071,2,4,30.0,19831.6,6,0,0
1838,2,4,1204.8,32183.8,1,0,0
486,0,0,322.1,71905.7,7,0,0
2078,0,0,97.3,21384.8,7,0,0
2110,2,1,916.9,61477.0,0,4,29447577
1404,2,4,15520.0,45221.9,1,0,0
1063,2,4,5574.3,29943.7,1,0,0
571,2,4,10055.6,35668.0,1,0,0
815,2,4,30.0,95497.4,6,0,0
980,0,3,9474.3,27623.2,1,0,0
2168,2,1,400.3,22259.8,3,2,8399803
1583,2,4,12859.1,37211.9,1,0,0
1191,0,0,67.5,14879.8,7,0,0
513,0,3,18004.2,39751.6,1,0,0
368,2,4,700.0,29354.6,1,0,0
1829,2,4,1200.0,46108.6,1,0,0
558,2,1,2207.0,19932.5,0,12,17222583
1702,2,4,14.6,17962.1,6,0,0
1838,0,0,144.6,35310.4,7,0,0
2047,2,1,700.0,17557.2,5,5,4283570
1803,0,3,11927.4,31902.0,1,0,0
1713,2,4,938.9,29985.0,1,0,0
1268,2,4,14.6,17966.2,6,0,0
1111,0,2,5747.6,27739.4,2,9,83263000
980,0,0,113.9,34991.9,7,0,0
2109,0,3,39808.4,91225.3,1,0,0
2006,2,4,9972.0,103761.0,1,0,0
1309,2,4,2500.0,38991.3,1,0,0
1122,0,0,109.1,24374.0,7,0,0
589,2,4,951.5,61997.6,1,0,0
2098,2,1,77.8,23804.6,5,12,31378121
1191,0,2,3986.9,30603.1,1,5,16105452
2076,0,3,3936.7,9743.5,1,0,0
679,0,0,81.0,19752.1,7,0,0
909,0,3,8388.3,83779.2,1,0,0
1944,0,3,39310.1,69118.2,1,0,0
2006,0,3,8567.8,86589.8,1,0,0
1764,2,4,4062.6,25918.5,1,0,0
2098,2,1,2069.8,22986.3,5,1,68586954
1850,2,1,3474.0,67798.1,0,11,18760602
1201,2,1,4461.2,26242.3,0,2,6130039
1525,0,3,5400.0,37227.0,1,0,0
1672,0,0,56.6,10987.9,7,0,0
835,2,4,24146.1,52207.6,1,0,0
1042,2,4,8030.8,39548.7,1,0,0
1528,2,1,3194.4,58849.0,8,13,85570007
922,0,3,3267.5,36644.8,1,0,0
1887,2,1,6218.8,5446.6,5,5,99756982
856,2,1,2100.0,17494.8,5,5,6513840
2019,0,3,35161.3,145817.6,1,0,0
729,2,1,248.4,68875.3,0,5,71350257
2139,2,4,240.5,47231.4,1,0,0
1621,0,3,1000.0,970.7,1,0,0
1227,2,1,874.9,24206.6,0,2,96989069
2006,2,4,317.3,18927.0,1,0,0
2129,0,0,382.9,85858.8,7,0,0
1898,2,1,3654.3,19115.5,8,11,76081425
2037,0,0,436.2,63645.2,7,0,0
788,0,2,3439.7,17571.6,1,1,45819555
1185,2,4,12086.8,34953.5,1,0,0
1338,2,4,15375.5,40461.2,1,0,0
1943,0,3,498.5,38481.8,1,0,0
1895,2,1,3789.0,56506.5,5,3,31720580
1060,0,3,15773.8,39376.9,1,0,0
1380,0,0,142.7,23928.7,7,0,0
1460,2,4,7009.0,63909.0,1,0,0
1894,2,1,6869.8,15701.5,5,2,93021042
941,0,0,133.1,31713.6,7,0,0
1494,2,4,3300.8,78390.9,1,0,0
2172,0,2,5616.8,27032.0,2,8,74862515
1836,2,4,5202.2,24863.8,1,0,0
973,0,3,16160.2,52794.7,1,0,0
938,0,3,1000.0,1133.6,1,0,0
1737,0,2,27072.8,72689.2,1,8,71521397
1987,0,3,24830.4,84177.2,1,0,0
1946,2,1,2418.1,20677.4,5,7,83484383
1945,2,4,2117.7,14795.0,1,0,0
772,0,2,3488.5,26420.8,1,7,8743872
1672,0,0,148.7,35883.0,7,0,0
1255,2,4,1923.6,47898.4,1,0,0
849,2,4,25050.6,51818.6,1,0,0
1550,2,1,22.7,50123.8,3,11,83547940
890,0,3,25554.7,44516.7,1,0,0
1615,2,1,232.7,78475.3,5,11,96399695
1307,2,4,14856.9,59042.6,1,0,0
2139,2,1,1000.0,26751.0,0,7,82630251
1825,2,1,3000.0,24657.1,5,13,13513866
1559,0,0,197.0,43675.1,7,0,0
1772,2,1,6033.1,29293.3,5,3,69284279
2168,0,3,31467.6,53510.3,1,0,0
363,0,3,36190.6,75392.1,1,0,0
808,0,0,300.0,48335.4,7,0,0
972,2,4,14.6,31565.5,6,0,0
1799,2,1,1971.4,18258.2,0,12,16907328
1891,0,0,168.0,43290.9,7,0,0
1685,0,3,4826.5,17630.8,1,0,0
1828,2,1,1800.0,28682.0,5,10,72048980
941,1,4,16047.1,25393.7,1,0,0
1703,2,4,5215.8,47394.0,1,0,0
1286,2,1,3411.4,20650.1,5,5,62451712
1678,2,1,5400.0,57638.1,5,9,15909937
2175,2,4,325.7,32795.8,1,0,0
1652,0,2,6899.8,22046.0,2,2,15180982
1775,0,0,79.4,25079.8,7,0,0
375,0,0,160.3,30787.2,7,0,0
1338,2,4,17855.3,51887.7,1,0,0
1856,2,4,2038.0,36749.6,1,0,0
1622,2,1,3474.0,35605.0,5,3,54426762
2111,2,4,16573.4,33221.2,1,0,0
1393,0,3,1367.6,17707.3,1,0,0
1916,2,1,2400.0,34566.1,0,10,70769784
1497,2,4,2289.3,63131.3,1,0,0
2046,2,4,13177.7,11319.0,1,0,0
2167,0,2,5994.2,60341.6,2,5,75348635
1558,2,4,1609.2,16643.5,1,0,0
737,0,0,167.8,47208.7,7,0,0
1490,2,4,33694.8,47896.9,1,0,0
574,2,4,4901.4,32162.7,1,0,0
1276,0,3,8537.7,13460.3,1,0,0
1954,0,3,18200.1,67925.0,1,0,0
887,2,1,3375.9,28668.1,0,3,80131502
1949,2,1,10964.5,2382.9,5,6,53215712
1802,0,0,125.6,31335.8,7,0,0
1063,0,3,8408.6,35210.3,1,0,0
1894,0,3,6905.5,22421.9,1,0,0
1831,2,4,2087.9,26263.7,1,0,0
1099,2,4,134.4,18832.6,1,0,0
1178,2,4,214.0,14298.7,1,0,0
1395,2,1,1284.9,40774.8,8,7,48975596
1794,0,0,33.1,12084.9,7,0,0
519,0,0,7.1,9478.0,7,0,0
1862,2,4,6890.0,37071.6,1,0,0
1754,0,2,4865.6,17908.8,2,10,83434662
1945,2,4,14780.8,58912.3,1,0,0
618,2,4,14.6,22055.1,6,0,0
1105,0,3,22438.2,61050.1,1,0,0
745,2,4,36394.0,62842.8,1,0,0
803,2,4,14.6,41026.3,6,0,0
447,0,3,6005.8,26490.6,1,0,0
1920,0,0,92.4,23402.8,7,0,0
1306,2,4,100.0,23601.7,1,0,0
1681,2,4,33405.8,57372.8,1,0,0
1558,2,4,6423.6,30102.4,1,0,0
1743,2,1,2470.0,20345.0,5,1,31028021
154,2,4,14.6,76641.8,6,0,0
1386,2,4,10849.7,58273.1,1,0,0
1219,0,0,103.8,24589.3,7,0,0
1884,0,0,289.5,61038.1,7,0,0
483,0,3,44254.7,60746.7,1,0,0
2089,2,4,3901.7,93850.5,1,0,0
1034,0,3,45428.8,54861.7,1,0,0
863,2,4,14.6,43544.5,6,0,0
744,2,4,2384.2,26497.9,1,0,0
