trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1915,0,3,26938.0,80966.3,1,0,0
1338,0,3,15541.9,46856.7,1,0,0
1073,2,5,1300.0,31134.9,1,0,0
1806,2,1,3422.1,53735.5,5,1,30051265
91,0,3,13127.3,13469.8,1,0,0
1121,2,4,500.0,29815.7,1,0,0
788,2,4,2400.0,52675.0,1,0,0
1825,0,3,8545.9,29842.6,1,0,0
1460,0,3,22064.2,80872.7,1,0,0
369,0,3,13417.9,44052.4,1,0,0
1263,2,4,23128.4,25704.3,1,0,0
716,0,0,149.3,34144.9,7,0,0
2165,0,3,28770.9,91643.5,1,0,0
388,0,2,30361.2,71267.0,1,6,84971601
1952,2,4,14.6,19811.5,6,0,0
1429,1,4,14773.9,39667.0,1,0,0
186,0,2,5949.5,18983.9,2,11,69827769
615,2,1,3888.3,57504.6,5,7,36029992
1094,0,0,80.5,20400.0,7,0,0
2125,0,0,113.6,24874.6,7,0,0
1976,2,4,900.0,25343.4,1,0,0
1354,2,4,1773.7,12798.1,1,0,0
1019,0,3,2149.5,23750.0,1,0,0
2098,0,2,4718.5,22449.9,2,2,66018199
1620,0,0,234.1,60542.6,7,0,0
2098,2,1,4923.1,68977.2,5,6,68442289
1482,0,0,97.6,25583.3,7,0,0
1717,0,3,10124.8,36860.4,1,0,0
1417,2,1,1300.0,46928.2,5,3,56073901
1708,0,3,7699.6,24117.1,1,0,0
626,0,0,98.7,21117.2,7,0,0
547,2,4,4104.5,74826.0,1,0,0
1797,2,4,14.6,52041.0,6,0,0
1915,2,4,14.6,37375.6,6,0,0
700,2,4,497.8,26241.0,1,0,0
894,2,4,14.6,74427.3,6,0,0
1460,2,5,3907.7,72722.3,1,0,0
2068,0,0,161.5,42151.4,7,0,0
341,0,3,20300.0,57569.1,1,0,0
1884,0,3,21206.2,62790.5,1,0,0
2068,0,0,76.4,13126.2,7,0,0
1957,2,4,17971.4,16990.8,1,0,0
1745,0,0,73.6,15501.0,7,0,0
1799,0,3,19281.3,41255.3,1,0,0
1101,2,1,555.0,18357.7,1,4,67827610
1828,2,4,14.6,94957.5,6,0,0
2045,2,1,2542.2,19514.1,8,7,37140878
830,2,4,2252.4,14491.8,1,0,0
1094,2,4,14.6,22246.2,6,0,0
1731,0,0,148.7,36048.7,7,0,0
393,2,4,499.3,15890.4,1,0,0
190,0,0,45.6,15516.2,7,0,0
1988,0,3,25768.8,51032.9,1,0,0
787,2,1,4888.5,54215.4,5,2,19009229
1442,0,2,5298.5,12422.6,2,7,34150611
1976,2,1,2922.8,47497.8,3,7,60393290
1258,0,3,49045.3,110270.6,1,0,0
1738,0,0,196.1,42874.3,7,0,0
1641,2,4,30306.1,83962.4,1,0,0
1530,2,1,409.6,54289.7,5,3,13889310
1776,2,4,18483.1,73133.0,1,0,0
491,0,3,31366.6,69055.0,1,0,0
232,2,4,23046.3,47174.5,1,0,0
1832,2,4,6086.0,39909.2,1,0,0
378,2,1,4000.0,65582.9,5,1,38632055
1764,2,4,14.6,31041.9,6,0,0
1504,2,4,961.6,59666.2,1,0,0
1436,0,0,25.7,6358.2,7,0,0
1338,2,4,14.6,55069.7,6,0,0
1930,2,4,14.6,41500.6,6,0,0
2177,2,4,1307.8,43824.7,1,0,0
849,2,4,2313.9,30742.2,1,0,0
1585,0,0,76.4,26194.6,7,0,0
2190,0,0,91.4,22917.9,7,0,0
1794,0,3,1809.1,47466.5,1,0,0
544,0,3,10038.2,23548.6,1,0,0
1687,2,4,6366.6,26843.0,1,0,0
1397,2,4,1491.3,27106.4,1,0,0
1892,0,0,67.6,14442.0,7,0,0
150,0,3,19921.4,45397.0,1,0,0
2140,2,1,7369.6,90288.9,5,2,57095271
1498,0,0,145.4,27591.1,7,0,0
1802,2,4,14.6,21291.4,6,0,0
2159,0,0,196.5,51469.4,7,0,0
1953,2,4,1736.8,28573.0,1,0,0
1772,2,4,17517.5,118536.5,1,0,0
1173,0,3,6390.3,22533.8,1,0,0
1884,0,3,34871.6,70152.1,1,0,0
1856,2,4,1000.0,73109.7,1,0,0
2159,2,4,14.6,23587.4,6,0,0
1826,2,1,76.9,25791.2,3,10,71460905
1434,2,4,1488.2,5759.4,1,0,0
2103,2,4,5073.5,71048.6,1,0,0
752,2,4,3740.8,34736.5,1,0,0
2013,2,1,2990.4,26272.1,0,2,75858036
859,0,0,150.8,13852.8,7,0,0
1698,2,4,39167.3,49473.1,1,0,0
2139,0,2,3000.0,14421.8,1,10,87277436
1807,0,0,133.5,29470.2,7,0,0
1977,0,3,7566.7,21628.1,1,0,0
1436,0,0,99.9,24226.5,7,0,0
1613,2,4,11914.0,12897.3,1,0,0
1185,0,0,200.1,38709.0,7,0,0
1014,2,5,3086.4,21769.1,1,0,0
1460,2,4,14.6,37825.0,6,0,0
2166,2,1,2199.5,24349.9,1,6,72895861
1204,2,4,9502.2,3575.7,1,0,0
2168,2,1,5482.9,90857.2,5,10,86400846
746,2,4,100.0,12627.2,6,0,0
2037,2,4,14.6,31568.5,6,0,0
1222,0,3,13095.6,32260.9,1,0,0
760,0,2,3056.3,19745.1,1,4,87679725
1258,2,1,5768.5,38643.8,5,13,7851273
1246,2,4,11268.0,38380.0,1,0,0
280,2,1,5270.3,47911.1,5,1,7758126
1491,2,4,14.6,14858.1,6,0,0
2129,0,2,6615.0,33268.4,2,6,69487439
347,0,3,46486.5,89219.6,1,0,0
378,2,1,185.9,22862.0,3,5,46706018
1460,2,4,3817.3,28320.9,1,0,0
1335,2,4,3049.4,13417.1,1,0,0
1828,2,1,323.9,41674.2,5,3,27992785
1795,2,4,14.6,48187.7,6,0,0
737,2,5,2828.9,38539.7,1,0,0
1490,2,4,3477.0,7506.2,1,0,0
1773,0,3,1840.9,33908.3,1,0,0
1586,2,4,6917.6,21219.1,1,0,0
1411,0,3,46863.5,68638.1,1,0,0
2041,2,4,895.3,22246.6,1,0,0
947,0,3,4715.3,39061.9,1,0,0
2109,0,0,87.2,22221.5,7,0,0
638,2,4,14.6,31853.1,6,0,0
1497,2,4,14.6,43147.2,6,0,0
1684,0,0,71.2,22427.9,7,0,0
2190,0,0,61.7,16004.5,7,0,0
1945,2,4,6909.7,32706.7,5,0,0
1865,2,4,4536.4,14265.8,1,0,0
1710,2,4,14.6,41491.5,6,0,0
849,0,3,1056.8,25684.0,1,0,0
2018,0,3,23436.6,49341.3,1,0,0
1895,0,3,3303.9,27413.3,1,0,0
2068,2,4,4414.4,45564.4,1,0,0
1235,0,0,77.9,19974.9,7,0,0
1002,0,3,1563.9,27739.2,1,0,0
1794,2,1,2132.0,87938.5,0,7,81324352
1226,0,3,19179.4,50723.0,1,0,0
1480,0,2,3394.7,42049.6,1,11,85928523
2171,2,1,6653.2,92766.7,8,8,18933527
2037,2,1,2949.5,23074.7,5,4,75691557
1341,0,2,6096.3,18665.4,2,13,21346325
1762,2,4,14.6,24646.3,6,0,0
754,0,3,23343.5,58664.8,1,0,0
1641,2,1,4497.1,58040.0,5,3,6377395
951,2,4,8393.2,39511.7,1,0,0
1077,2,4,11380.9,32667.3,1,0,0
1776,0,2,5928.1,16607.7,2,10,10014504
514,0,2,18630.6,56818.5,1,2,18525911
1667,2,1,2100.0,51675.4,5,5,3668129
1031,2,4,1955.6,24312.3,1,0,0
1830,0,2,5643.2,23227.5,2,13,85674712
1773,0,0,100.0,23465.0,7,0,0
1989,2,1,3474.8,60758.9,5,2,16717314
2028,2,4,19.0,-8055.3,5,0,0
515,2,1,6131.8,29342.0,5,1,66516431
1712,2,4,14.6,37033.1,6,0,0
1673,2,4,10525.9,41510.0,1,0,0
1011,0,0,90.9,22452.9,7,0,0
1258,2,4,14.6,32594.8,6,0,0
2019,0,0,300.0,77548.8,7,0,0
538,0,3,30946.4,119318.1,1,0,0
1445,2,4,28434.2,52781.3,1,0,0
2068,0,3,17879.8,53941.3,1,0,0
1282,0,0,160.0,35692.7,7,0,0
1672,2,1,800.0,26956.4,1,13,94960798
1810,2,1,4101.5,53518.4,5,13,6058932
977,0,2,3404.4,22540.5,1,10,1853322
1430,0,0,264.8,58800.2,7,0,0
1519,2,4,19846.0,56334.2,1,0,0
1221,2,4,1500.0,22142.6,1,0,0
1915,0,0,219.0,52019.2,7,0,0
2129,2,5,3010.9,71913.2,1,0,0
443,0,0,263.2,67255.5,7,0,0
1282,2,4,23815.5,78043.2,1,0,0
1220,0,3,47445.2,132968.5,1,0,0
1654,1,4,9149.3,69466.1,1,0,0
1459,2,4,19696.7,36461.2,1,0,0
2129,0,0,270.7,56651.2,7,0,0
1799,2,4,14.6,21489.2,6,0,0
1884,0,2,5748.0,21627.8,2,13,38846209
1409,2,4,14.6,18674.3,6,0,0
863,2,4,14.6,16561.3,6,0,0
2176,0,3,8781.4,93499.5,1,0,0
1883,0,0,51.2,13414.6,7,0,0
1460,2,1,9188.2,32528.1,5,11,62412525
1867,0,0,137.4,33731.5,7,0,0
1945,0,3,43843.0,117234.9,1,0,0
745,2,4,14.6,26097.3,6,0,0
1233,0,3,1167.7,65655.6,1,0,0
2137,2,1,5787.6,55470.2,5,10,84659040
1373,0,0,169.8,39410.3,7,0,0
1461,0,3,18800.1,60297.6,1,0,0
2017,2,4,14.6,32563.1,6,0,0
1288,2,1,1200.0,53619.2,0,7,35040732
1460,0,0,300.0,104297.7,7,0,0
811,0,0,310.0,75667.6,7,0,0
1985,0,3,15087.6,73853.1,1,0,0
1953,0,0,168.1,40721.2,7,0,0
431,0,0,335.7,97828.8,7,0,0
545,0,0,154.9,35207.1,7,0,0
1980,0,3,301.0,38652.6,1,0,0
1733,2,4,1482.2,36903.9,1,0,0
1280,0,0,255.8,74615.0,7,0,0
1286,0,2,45519.1,85766.8,1,13,15468403
1154,0,0,198.6,43548.4,7,0,0
706,2,1,5989.9,33284.4,5,8,79841352
1703,2,4,14.6,42829.9,6,0,0
1703,2,1,2495.2,17144.6,5,12,60736568
2018,2,1,4357.4,52802.6,8,9,33968630
1672,2,1,2636.3,20364.7,8,2,56697679
1825,0,3,29035.5,70672.6,1,0,0
1825,2,1,457.1,59792.1,0,8,65867549
1953,2,4,3293.3,18907.3,1,0,0
2190,0,0,198.1,40902.7,7,0,0
285,0,0,74.2,15674.5,7,0,0
1288,2,4,14.6,18469.1,6,0,0
1675,0,2,15786.8,30164.5,1,12,64644566
671,2,1,4701.1,45005.0,5,7,14865159
1580,0,0,56.5,13975.7,7,0,0
493,2,4,14.6,32199.7,6,0,0
1915,2,1,3900.0,19271.8,5,13,32546464
855,2,1,4616.1,39692.6,5,3,74699728
1856,1,4,10251.2,15805.6,1,0,0
1945,0,0,79.7,19162.9,7,0,0
1586,2,1,3000.0,13861.7,5,9,0
1719,2,1,11425.1,47212.9,5,6,10084634
983,2,1,8701.5,28831.7,5,2,10367926
1918,2,1,99.9,19877.4,5,6,31160525
2123,2,4,15617.4,27534.1,1,0,0
1733,2,1,1700.0,19481.6,5,9,71433592
1558,2,1,13250.2,40487.1,5,4,30586965
1473,0,0,85.1,18926.8,7,0,0
1479,0,0,103.3,23321.5,7,0,0
1197,0,0,200.5,49404.3,7,0,0
1930,0,3,5337.2,49271.7,1,0,0
2068,0,0,87.2,16335.7,7,0,0
918,0,3,13286.7,41318.2,1,0,0
1745,0,3,27562.9,119373.7,1,0,0
2079,2,4,14.6,19576.1,6,0,0
1712,2,4,14895.8,43519.9,1,0,0
1676,2,1,934.1,56864.9,8,2,74287699
1134,0,0,99.4,20343.5,7,0,0
1580,2,4,3924.0,25175.7,1,0,0
433,2,4,14.6,23062.0,6,0,0
920,2,4,14.6,17041.7,6,0,0
671,0,2,3302.0,15168.2,1,7,47686601
1397,2,1,1055.5,18306.4,5,10,34102284
1802,0,3,27483.2,57876.1,1,0,0
1163,2,4,6726.3,39805.4,1,0,0
1492,1,4,13796.1,68981.6,1,0,0
390,2,1,4125.8,53104.0,8,3,27330586
2068,2,4,14.6,24821.2,6,0,0
1588,2,1,9117.4,19931.8,5,11,54291389
523,2,4,11670.9,39964.0,1,0,0
760,0,3,22483.1,62371.3,1,0,0
769,2,4,14.6,29289.2,6,0,0
1657,2,4,23513.4,19181.1,1,0,0
1611,0,0,182.9,39282.3,7,0,0
2112,0,3,11767.4,86026.8,1,0,0
452,2,1,2690.5,26369.6,5,6,87556445
1222,2,1,6300.0,95960.8,0,7,66834445
1839,2,4,14.6,50096.1,6,0,0
1460,2,1,4800.0,63200.9,5,11,38222333
1504,2,4,1319.4,34654.7,1,0,0
1586,2,1,7714.1,33508.9,5,11,31454776
1986,2,4,1423.5,12351.8,1,0,0
2076,2,1,8066.1,50741.6,5,10,72855456
1338,2,1,2913.8,18566.8,5,13,74087474
1838,0,0,297.7,51528.5,7,0,0
1623,2,4,14.6,36103.3,6,0,0
1641,2,4,23546.3,14742.7,1,0,0
2164,2,4,4025.3,35396.9,1,0,0
1799,2,4,669.3,35749.1,1,0,0
1830,0,0,58.7,11780.8,7,0,0
1483,2,4,14.6,18489.1,6,0,0
2098,2,4,14.6,29717.2,6,0,0
1794,0,0,206.5,53111.7,7,0,0
2068,0,3,21665.7,77739.3,1,0,0
335,2,4,7193.7,17126.5,1,0,0
1215,0,0,166.3,39116.6,7,0,0
910,2,4,14.6,64816.8,6,0,0
1825,0,0,58.0,14252.3,7,0,0
1768,2,4,7539.1,37371.1,1,0,0
1964,0,0,58.7,13679.1,7,0,0
2104,2,4,14.6,61443.4,6,0,0
921,0,3,25211.8,75337.7,1,0,0
2079,0,2,5671.9,62392.0,2,6,22760838
1976,2,1,228.4,17559.2,1,7,39941745
1708,2,1,6906.1,31489.7,5,6,26200726
1406,0,3,22572.6,84617.3,1,0,0
1764,2,4,14.6,54065.1,6,0,0
520,2,1,4132.0,24536.0,5,13,8077115
2010,0,0,247.0,64390.2,7,0,0
1849,2,4,14.6,22245.9,6,0,0
1660,0,3,47334.1,97176.2,1,0,0
2169,0,2,6495.4,27651.9,2,8,11394550
1503,0,0,330.2,82481.3,7,0,0
729,0,0,129.3,32610.5,7,0,0
359,0,0,100.7,21531.0,7,0,0
1834,2,4,3178.5,38781.5,1,0,0
1799,2,1,1587.4,73606.1,0,6,29783237
1964,0,0,214.4,56177.8,7,0,0
1836,2,4,6304.6,59389.6,1,0,0
786,2,1,3894.6,37058.8,0,11,32092607
1002,2,1,6808.5,23132.2,5,10,31202249
1037,2,4,1033.8,18493.3,1,0,0
1125,0,3,18555.8,64282.6,1,0,0
1470,2,4,626.1,27857.8,1,0,0
354,0,2,6635.3,34882.2,2,3,25684702
1382,2,4,12968.0,40335.5,1,0,0
1469,2,4,852.9,18954.3,1,0,0
1844,2,1,913.3,47645.0,0,4,49074388
1715,0,0,204.2,48207.9,7,0,0
760,2,4,2959.0,21711.0,1,0,0
2159,0,3,8659.0,42500.0,1,0,0
1888,0,3,41942.5,79008.9,1,0,0
1094,2,4,3473.8,26356.6,1,0,0
1836,2,4,10243.1,32008.9,1,0,0
1436,0,0,76.5,16572.0,7,0,0
1384,2,4,1400.0,49982.0,1,0,0
1442,0,0,140.5,32780.0,7,0,0
2172,2,1,2125.0,68325.0,5,9,79628751
1133,0,2,46423.7,90032.4,1,13,18913469
1733,0,0,108.9,27341.4,7,0,0
1945,0,2,4492.7,14422.9,2,2,42979847
756,2,1,6902.7,38973.1,5,13,73959025
2078,2,4,14.6,41459.9,6,0,0
740,2,4,7271.9,25100.6,1,0,0
1706,0,3,2881.0,56966.2,1,0,0
779,2,4,797.9,18250.7,1,0,0
2037,0,3,323.7,43089.4,1,0,0
1843,2,4,571.6,32826.5,1,0,0
785,2,1,6368.1,18454.4,5,10,58392643
1703,0,0,60.4,14146.1,7,0,0
1203,2,4,9424.2,43363.3,1,0,0
615,0,0,117.6,27401.0,7,0,0
1471,2,1,3451.7,17460.4,0,3,11011375
1724,2,4,14.6,13903.8,6,0,0
2171,2,1,5085.0,83265.8,5,8,74118301
1807,2,4,1600.0,37808.2,1,0,0
170,0,0,30.0,28635.5,7,0,0
1497,0,3,7023.4,31302.9,1,0,0
1656,2,4,14.6,33329.5,6,0,0
1421,0,2,34035.6,78069.8,1,5,12262376
634,2,1,1100.0,15240.1,1,3,38911072
1580,0,0,119.1,61582.7,7,0,0
1003,2,1,2520.9,24271.1,5,2,85298920
574,0,3,193.6,86.7,1,0,0
2046,2,4,14.6,27195.2,6,0,0
1503,0,3,14467.1,51676.9,1,0,0
1208,2,1,4493.7,44002.2,5,3,76060043
704,2,4,5415.3,20396.3,1,0,0
1344,2,4,30.0,58285.3,6,0,0
1811,0,0,114.2,27613.7,7,0,0
529,2,4,2018.8,31851.1,1,0,0
2159,0,0,191.3,42218.8,7,0,0
2111,0,3,8000.2,53457.1,1,0,0
2105,2,1,3699.3,13392.6,5,10,96213876
1154,2,4,14.6,65944.4,6,0,0
1825,2,4,100.0,18337.6,6,0,0
1950,2,1,499.0,29922.7,0,11,91872408
1839,2,4,1103.6,41349.0,1,0,0
2047,2,4,14.6,46983.2,6,0,0
1794,0,0,79.9,20443.3,7,0,0
1856,2,4,100.0,67774.4,6,0,0
1825,2,1,2895.4,24266.6,0,8,54429054
1215,2,4,600.0,23305.5,1,0,0
434,2,4,9525.9,13761.7,1,0,0
1716,0,2,6520.9,41561.0,2,7,51635944
560,2,1,4747.3,68254.7,5,13,78285468
849,2,4,611.6,29786.5,1,0,0
2019,2,4,6284.2,64569.3,1,0,0
699,0,0,143.9,35917.5,7,0,0
1376,0,2,6000.6,20917.5,2,13,21430242
1373,2,4,1300.0,28755.1,1,0,0
1580,2,1,1200.0,48042.9,5,7,85747665
1033,2,1,2147.4,25456.0,5,1,52770167
1832,2,4,14.6,6796.0,6,0,0
609,0,0,49.2,13805.5,7,0,0
666,2,4,499.9,54317.3,1,0,0
1709,0,3,21723.5,52451.8,1,0,0
385,2,4,8217.9,36474.8,1,0,0
2098,0,0,183.4,30519.1,7,0,0
1281,0,3,46709.8,70853.9,1,0,0
1927,2,1,9184.0,17289.9,5,11,63508684
1410,2,4,17001.0,45446.6,1,0,0
1356,0,0,161.4,72221.6,7,0,0
1481,2,4,1700.4,20718.2,1,0,0
1307,2,1,2027.4,28105.8,5,1,25765387
2037,0,3,4761.5,24948.0,1,0,0
2190,0,0,125.4,49992.6,7,0,0
1317,0,0,158.9,34003.7,7,0,0
1893,0,0,289.6,47858.9,7,0,0
1807,2,1,2158.9,49956.3,5,12,3749704
2037,0,0,199.7,24964.2,7,0,0
2113,0,3,4423.2,33230.7,1,0,0
827,0,2,6312.5,31045.0,2,10,9755272
1852,2,4,6006.6,33539.8,1,0,0
1844,2,4,601.1,26193.8,1,0,0
1443,2,4,1073.9,24421.0,1,0,0
819,0,2,3325.7,21885.2,1,2,42100442
1856,2,4,2123.8,19469.4,1,0,0
858,0,0,165.5,43566.3,7,0,0
941,2,4,7240.3,57314.7,1,0,0
1684,0,3,2657.9,24277.8,1,0,0
2006,0,3,900.0,-5473.3,1,0,0
764,0,3,28453.1,60228.8,1,0,0
1559,0,3,10885.0,66689.2,1,0,0
1945,2,4,16231.3,77356.5,1,0,0
574,0,3,30330.4,105086.7,1,0,0
643,2,1,9401.5,25109.9,0,13,53867115
2006,2,4,6898.5,54311.4,1,0,0
729,0,3,1038.5,19730.1,1,0,0
2068,2,1,3949.2,33452.9,5,10,4380365
2105,2,4,14.6,11437.8,6,0,0
1134,2,4,3052.7,30437.8,1,0,0
823,0,2,6004.6,20494.7,2,1,3890550
1132,0,3,3600.6,13967.6,1,0,0
1455,2,4,3701.8,24901.6,1,0,0
2018,0,0,37.2,20880.3,7,0,0
1764,2,1,2156.5,18456.9,5,13,12355217
1434,2,1,8646.6,29179.8,5,9,66533285
1243,2,4,14.6,34224.1,6,0,0
375,0,3,7340.9,19602.3,1,0,0
989,0,3,6904.9,29816.6,1,0,0
1348,2,1,1200.0,21981.9,5,5,27571687
2099,2,1,105.8,26919.2,0,4,62227169
1856,2,4,4283.0,36312.0,1,0,0
1737,2,4,7961.1,40971.7,1,0,0
972,0,0,112.8,28523.7,7,0,0
1519,0,3,1498.1,19212.6,1,0,0
1188,0,2,5763.3,12136.5,2,4,64356955
315,2,4,16022.8,42320.3,1,0,0
1580,2,4,1572.1,22446.7,1,0,0
1811,0,0,88.5,33234.4,7,0,0
454,2,4,11919.9,36862.6,1,0,0
546,2,4,14.6,24929.3,6,0,0
1338,2,1,600.0,31229.4,0,10,13105350
1231,2,4,14.6,18657.9,6,0,0
1803,2,4,14.6,33078.5,6,0,0
2160,0,3,17013.7,52426.6,1,0,0
2098,0,3,904.2,62004.4,1,0,0
1712,0,0,79.2,20324.9,7,0,0
1948,2,4,64871.1,50812.3,1,0,0
1408,2,1,2100.0,7597.9,3,6,0
1746,2,4,2496.6,16478.3,1,0,0
730,2,4,18620.0,41352.1,1,0,0
1108,2,4,6874.9,32612.1,1,0,0
1882,2,4,14.6,30931.9,6,0,0
1936,0,0,78.3,20238.9,7,0,0
152,0,2,65402.5,126503.3,1,2,8488050
1215,2,4,14.6,24395.2,6,0,0
762,2,1,6331.9,18389.4,5,10,61262975
400,2,1,4846.2,14216.9,0,11,9729
2037,2,4,14.6,46737.4,6,0,0
886,0,3,27798.7,59706.1,1,0,0
1768,0,0,53.9,14320.1,7,0,0
1379,0,3,13692.9,53238.1,1,0,0
1580,2,4,1794.7,26282.8,1,0,0
569,2,4,14.6,22544.3,6,0,0
2100,2,4,4145.5,46982.6,1,0,0
678,2,4,14.6,15734.6,6,0,0
1336,0,0,159.0,35266.5,7,0,0
1550,0,0,172.1,32499.0,7,0,0
1491,2,1,1587.0,37268.6,5,9,86139226
1519,2,4,8095.4,29871.8,1,0,0
980,0,0,138.2,29098.6,7,0,0
1974,2,1,9047.6,84024.5,5,3,98435271
502,1,4,4944.7,46203.1,1,0,0
1844,2,4,1576.9,26245.4,1,0,0
1132,2,4,1498.9,39635.1,1,0,0
1771,2,1,4039.2,17062.8,5,13,43738703
1988,2,4,14.6,26111.3,6,0,0
1856,2,1,5677.0,42586.9,5,10,42991227
1519,0,2,6522.0,22511.7,2,7,67835585
1470,0,3,5998.2,20937.6,1,0,0
339,0,3,9415.5,17463.6,1,0,0
1131,2,4,2298.4,71614.5,1,0,0
1955,0,3,31972.2,66050.2,1,0,0
2037,0,0,251.1,51051.7,7,0,0
2033,0,3,32585.1,75926.8,1,0,0
1857,0,0,96.3,22146.5,7,0,0
1587,2,4,16185.2,43449.2,1,0,0
655,0,2,6289.6,29075.6,2,7,65788888
1581,0,3,32637.5,94337.3,1,0,0
436,0,0,99.5,21638.4,7,0,0
2107,0,2,6621.0,33702.9,2,6,68322750
2140,2,1,6300.0,94665.1,5,3,61436406
1074,0,0,299.6,75504.5,7,0,0
2103,0,0,77.7,18618.1,7,0,0
1741,2,1,1914.1,18151.6,5,5,99718329
582,0,3,8570.2,35536.7,1,0,0
1639,2,4,14.6,14694.3,6,0,0
1838,2,4,14.6,17024.7,6,0,0
647,2,4,14.6,27845.2,6,0,0
1995,2,1,1315.5,45166.2,5,1,66249213
1606,0,0,304.2,68501.0,7,0,0
2151,1,4,4547.7,47609.4,1,0,0
1764,0,0,212.2,87018.6,7,0,0
1982,0,2,3220.0,17424.9,1,1,20662295
1018,0,3,6472.0,13541.4,1,0,0
1395,2,1,3001.3,22707.1,5,4,53055661
1893,0,3,21579.4,65926.6,1,0,0
1988,0,3,41720.3,130037.7,1,0,0
1976,2,4,14.6,114606.6,6,0,0
1429,2,4,715.5,29246.1,1,0,0
1794,0,2,49318.7,82248.4,1,13,59789835
1733,0,0,141.7,32432.1,7,0,0
1154,2,1,1681.7,31886.9,3,6,5479261
1414,2,1,4047.5,28760.7,8,3,85158251
2074,0,3,299.8,13741.2,1,0,0
1013,2,4,4000.0,38199.7,1,0,0
1592,0,3,11124.5,80620.3,1,0,0
1967,2,1,510.8,13667.7,0,10,97682759
893,0,0,218.0,49527.1,7,0,0
1733,0,0,261.7,62810.3,7,0,0
1687,2,4,14.6,12616.0,6,0,0
1563,0,0,114.1,18472.2,7,0,0
1627,2,4,3655.6,41405.7,1,0,0
1115,0,3,28093.1,75320.3,1,0,0
133,2,4,1014.7,23559.9,1,0,0
2036,0,3,953.0,30987.4,1,0,0
857,0,0,197.9,53090.5,7,0,0
2190,0,0,84.3,20160.0,7,0,0
1852,0,3,33135.4,63903.9,1,0,0
2098,2,1,1992.0,21360.5,1,4,30025149
1866,2,4,14.6,49024.2,6,0,0
1578,2,1,1000.0,30181.6,0,6,46885381
2129,2,4,2960.1,59034.0,1,0,0
1245,0,0,109.7,25140.7,7,0,0
1945,2,4,1700.0,37885.3,1,0,0
1894,2,4,3955.0,17092.4,1,0,0
1016,2,4,3900.2,20635.2,1,0,0
1672,2,1,2026.6,21084.2,5,7,46845456
1307,2,1,5085.7,44050.2,5,2,6157545
1915,0,3,1153.5,15123.4,1,0,0
1908,1,4,3203.7,32932.3,1,0,0
2129,2,4,25868.9,23625.4,1,0,0
1442,2,4,475.9,54796.7,1,0,0
1482,2,4,830.7,15103.1,1,0,0
