trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1438,2,4,1528.6,51709.5,1,0,0
1048,2,4,21694.3,12661.4,1,0,0
737,2,1,2291.0,29281.9,5,1,22791676
1119,2,4,14.6,34941.6,6,0,0
2078,0,3,10971.7,25385.5,1,0,0
1082,0,0,136.3,36115.6,7,0,0
1182,2,4,14.6,84520.3,6,0,0
1529,2,4,28708.6,42583.4,1,0,0
976,0,0,399.6,64623.0,7,0,0
2158,0,3,3193.2,34306.9,1,0,0
2068,0,3,5737.1,53686.5,1,0,0
1378,2,4,2992.9,74291.7,1,0,0
663,2,4,22810.1,53215.6,1,0,0
598,2,4,14.6,29375.0,6,0,0
790,0,3,14347.0,20422.0,1,0,0
1143,2,4,4625.5,29699.6,1,0,0
2092,2,4,274.7,23901.0,1,0,0
645,0,3,916.4,31295.2,1,0,0
1469,2,4,14.6,56581.6,6,0,0
2068,2,1,14.6,36923.5,1,12,75777060
1641,0,0,142.6,30618.7,7,0,0
1825,2,1,3588.7,81199.2,5,9,59835280
2139,0,3,9519.5,51032.2,1,0,0
1252,2,4,6921.0,30281.5,1,0,0
1462,0,2,55496.5,85881.0,1,6,13811771
750,2,4,2986.6,27708.7,1,0,0
1463,1,4,17030.7,47694.3,1,0,0
1982,0,0,218.3,54605.1,7,0,0
918,2,4,4064.3,75580.8,1,0,0
1652,2,1,474.8,18789.8,5,10,95612660
1671,2,1,3324.3,22034.4,8,10,18012498
2128,0,0,14.6,449.2,7,0,0
2170,2,4,5277.3,14606.0,1,0,0
1763,2,4,1772.6,27269.5,1,0,0
1397,2,4,721.9,18140.8,1,0,0
998,0,0,85.3,12661.3,7,0,0
615,2,1,1865.5,25547.5,3,6,82269360
1837,2,4,2322.7,21740.7,1,0,0
1519,2,1,99.1,53280.1,3,1,33048498
1575,2,4,14.6,11616.4,6,0,0
2046,0,0,188.5,77023.3,7,0,0
793,2,4,1302.1,29403.6,1,0,0
1065,2,1,3452.5,27682.3,8,3,28321608
1884,2,4,7527.4,36256.8,1,0,0
1490,2,4,21978.1,55592.3,1,0,0
1061,2,4,2901.9,15772.4,1,0,0
1717,2,1,2137.9,34863.4,5,13,29630082
1679,0,3,6450.6,70237.9,1,0,0
1824,2,5,3099.6,52097.4,1,0,0
824,2,4,4718.6,13261.3,1,0,0
1205,0,3,5843.9,58119.0,1,0,0
1703,0,2,36542.8,55411.7,1,5,9720653
2037,0,0,130.0,30937.7,7,0,0
1651,0,0,186.8,50250.7,7,0,0
917,2,1,4900.0,16465.6,5,8,36486430
1519,0,2,15265.9,61860.4,1,1,41798724
1825,2,1,2646.1,28367.4,5,3,61738532
2037,2,1,5603.9,16356.2,5,12,73445230
515,0,0,178.5,43403.5,7,0,0
1884,0,2,4864.5,16563.6,1,9,52848100
2099,2,4,7016.4,57852.1,1,0,0
1763,0,0,83.9,15993.6,7,0,0
1265,2,4,11317.7,37375.2,1,0,0
2012,2,1,1913.5,25436.6,8,8,50050856
1804,2,4,3072.2,48873.7,1,0,0
1343,2,4,14.6,19392.7,6,0,0
1728,2,4,14.6,34557.2,6,0,0
365,0,0,109.4,57881.3,7,0,0
1863,2,4,14.6,59032.5,6,0,0
1822,0,3,18781.1,79293.0,1,0,0
737,0,0,153.4,30845.0,7,0,0
2079,0,3,19024.4,79966.9,1,0,0
401,2,1,1194.7,27979.9,0,10,91735510
1046,2,4,14.6,20258.4,6,0,0
536,2,4,14.6,36909.9,6,0,0
1840,2,1,6764.4,54947.6,5,7,94281090
848,0,0,123.9,43324.8,7,0,0
1915,2,1,2343.2,42616.2,0,0,0
1502,2,4,14.6,22397.7,6,0,0
664,0,2,5803.3,44781.0,2,10,91555064
1460,0,2,46315.9,91579.0,1,11,0
350,2,4,9639.4,27000.8,1,0,0
1113,2,4,7824.4,43742.0,1,0,0
1683,0,0,212.8,46549.8,7,0,0
380,2,4,2723.6,39352.7,1,0,0
1087,2,4,3039.6,35747.4,1,0,0
2104,2,4,3144.8,76570.7,1,0,0
926,2,4,14.6,18571.3,6,0,0
1951,2,4,2403.6,18330.6,1,0,0
1947,2,1,1777.0,15117.5,0,13,14703329
1739,2,1,499.0,24309.0,5,13,78198450
2075,2,1,1406.3,13889.3,5,13,30545968
457,0,3,2521.6,46266.3,1,0,0
2190,0,0,178.4,52217.1,7,0,0
1440,0,3,6464.2,34176.5,1,0,0
1794,2,1,54.6,72439.9,0,11,27451760
1047,2,1,5525.6,38865.9,5,1,56630500
672,0,0,74.4,16071.7,7,0,0
392,0,0,257.5,76012.9,7,0,0
1340,2,4,3438.4,37547.3,1,0,0
1588,1,4,17988.1,44365.5,1,0,0
1834,2,4,14.6,83396.2,6,0,0
1582,2,4,4650.3,59259.2,1,0,0
1398,2,4,14.6,22568.4,6,0,0
662,2,4,3678.7,24485.4,1,0,0
1866,2,4,14.6,58516.7,6,0,0
1764,2,4,1502.8,20546.1,1,0,0
2109,0,0,72.8,23490.2,7,0,0
671,0,3,2150.1,57159.3,1,0,0
2141,2,4,4278.1,60744.0,1,0,0
994,2,4,22628.6,37501.0,1,0,0
1094,2,4,7516.3,25617.5,1,0,0
728,2,1,806.1,25865.6,0,10,56511824
1239,0,3,18447.1,103595.9,1,0,0
1473,0,0,216.2,55517.1,7,0,0
1567,2,4,14.6,43624.9,6,0,0
1408,0,3,27609.8,77129.9,1,0,0
2006,0,3,26179.1,37788.1,1,0,0
2153,2,4,47958.6,68933.8,1,0,0
905,0,0,88.4,20291.1,7,0,0
560,0,3,29719.7,56149.6,1,0,0
1694,2,4,2642.3,32370.0,1,0,0
1183,0,2,5454.2,26240.2,2,6,28683962
1307,2,1,3309.4,29957.4,5,11,27380784
1938,2,1,726.7,42834.4,5,13,40243744
1616,0,0,90.6,24169.4,7,0,0
781,2,4,1380.2,33135.9,1,0,0
2006,2,4,226.4,13198.0,1,0,0
1706,0,3,40371.3,111751.0,1,0,0
2005,2,1,2431.9,21532.2,5,5,26444108
787,0,2,4003.9,18252.7,1,12,92397496
1322,2,1,2237.3,13696.7,5,12,58848004
1986,0,3,3515.6,76537.3,1,0,0
1929,2,1,969.9,48156.9,0,10,67195420
1126,2,4,36321.9,59464.2,1,0,0
1921,0,0,194.9,38651.9,7,0,0
2003,2,4,277.1,15797.0,1,0,0
1519,2,4,14.6,65909.3,6,0,0
1945,2,1,230.4,52562.3,0,7,50919440
741,0,3,10963.9,51072.5,1,0,0
1399,2,1,44.1,22381.8,0,1,33832340
1312,0,0,706.8,88913.8,7,0,0
1263,2,1,8318.1,61740.5,5,3,20552394
1410,2,4,4990.6,21930.9,1,0,0
1245,0,0,139.4,35016.5,7,0,0
877,2,4,12668.0,20093.5,1,0,0
1640,2,1,3456.7,13187.3,8,1,12293270
2005,2,4,9153.4,25490.6,1,0,0
2140,2,4,2113.2,90066.8,1,0,0
1246,2,4,88.9,18666.6,6,0,0
1537,2,1,2843.6,20968.4,5,13,38800044
647,2,1,10353.2,25988.6,5,3,51963770
1658,2,4,14.6,20921.9,6,0,0
1984,2,4,14.6,59110.0,6,0,0
1291,2,4,14.6,25028.1,6,0,0
1519,2,4,223.8,58711.9,6,0,0
2084,0,0,276.0,68370.9,7,0,0
793,2,1,6474.6,44313.8,5,10,29014760
1300,2,4,39829.6,66074.3,1,0,0
1497,2,4,14.6,21863.8,6,0,0
2098,2,4,4575.9,14515.0,1,0,0
1707,2,1,4686.5,29630.8,5,5,0
1092,2,1,2621.6,49139.8,5,4,18342102
1882,2,1,2100.4,10840.3,0,7,39734416
1855,0,3,5154.9,19786.3,1,0,0
1945,2,1,1656.8,20173.0,1,2,51855496
1432,0,3,8918.9,26155.1,1,0,0
1920,2,1,2105.6,42735.9,5,2,95979630
1778,2,4,14.6,37080.4,6,0,0
1513,2,4,32260.2,55686.0,1,0,0
758,0,0,65.4,11996.3,7,0,0
1429,2,1,2357.4,16426.3,5,13,28639372
2006,2,1,2329.1,74587.6,3,9,0
605,0,0,122.4,40984.2,7,0,0
2080,2,1,1539.8,38140.3,0,10,89523640
1825,0,3,622.8,26770.8,1,0,0
1210,2,1,2100.6,39223.2,5,9,95489790
854,0,3,593.6,29164.6,1,0,0
1278,2,4,4965.6,44577.0,1,0,0
2044,0,3,22790.4,38970.9,1,0,0
729,1,4,8361.0,19484.1,1,0,0
1193,0,3,15728.5,61261.1,1,0,0
2169,2,1,895.2,48617.6,0,6,41098740
744,0,0,94.1,21763.0,7,0,0
1276,0,2,4799.5,24624.9,2,13,76826056
1519,0,3,22879.1,75460.0,1,0,0
1354,2,4,30162.1,53827.3,1,0,0
1769,2,4,5374.4,27957.9,1,0,0
555,0,0,113.0,32767.6,7,0,0
1884,2,4,4883.3,69686.2,1,0,0
1808,2,4,9628.0,51952.9,1,0,0
2166,0,0,87.8,23628.6,7,0,0
1191,2,4,661.1,46868.2,1,0,0
885,0,0,14.6,10740.0,7,0,0
1500,2,1,1794.3,27098.0,5,11,55418636
1590,2,4,125.3,74176.5,6,0,0
1890,0,0,137.1,43150.6,7,0,0
1063,0,3,24252.5,64808.0,1,0,0
999,0,0,140.8,33756.8,7,0,0
377,0,2,5035.9,22075.7,2,8,21510266
786,0,0,199.4,41604.8,7,0,0
2041,0,3,26032.0,93052.8,1,0,0
1462,0,2,37771.5,68791.6,1,7,81559224
1550,0,3,697.6,29393.1,1,0,0
663,2,4,2294.0,31976.1,1,0,0
1856,2,4,20627.4,39594.0,1,0,0
970,2,4,2398.0,38456.2,1,0,0
1856,0,3,5788.6,37736.7,1,0,0
1398,2,4,14.6,30899.0,6,0,0
1382,0,0,294.8,80888.1,7,0,0
2017,2,1,10715.1,36129.4,8,12,11362050
2004,0,0,174.7,42274.9,7,0,0
2068,0,0,83.2,17858.1,7,0,0
226,0,2,4500.2,10892.5,2,8,13666435
1828,2,1,4552.4,54300.8,0,9,27988228
1312,2,4,14.6,38869.3,6,0,0
1894,2,1,6830.9,17017.9,5,7,56308536
1884,2,4,14.6,50813.5,6,0,0
1551,2,4,12354.9,14523.3,1,0,0
2052,2,4,14.6,33222.1,6,0,0
2172,2,1,4444.2,27718.8,5,1,29402090
1673,0,0,126.0,32136.0,7,0,0
1490,2,1,2205.6,38995.8,8,13,40390040
1672,0,0,137.8,60499.9,7,0,0
1896,2,4,14.6,5938.6,6,0,0
1884,0,2,6229.2,43786.9,2,8,29624406
2002,0,3,23436.2,39467.9,1,0,0
1703,2,4,27928.2,62181.1,1,0,0
1760,2,4,14.6,25848.8,6,0,0
1386,2,4,14.6,15469.2,6,0,0
1854,0,0,109.7,38231.6,7,0,0
2006,2,1,11926.4,60340.8,5,9,63788490
1684,0,2,5417.3,23757.0,2,2,14631610
1529,0,0,23.7,11577.3,7,0,0
1474,2,4,14.6,36299.6,6,0,0
1491,2,1,1400.0,19727.8,5,12,76067940
1865,0,0,134.2,34153.3,7,0,0
1923,2,4,14.6,41563.7,6,0,0
2066,2,4,14.6,14331.0,6,0,0
2158,2,4,3579.1,40063.5,1,0,0
1823,0,3,16306.6,99624.4,1,0,0
1674,2,1,193.8,29843.9,3,12,35833090
2085,2,4,472.4,37822.7,1,0,0
2176,0,0,206.5,52756.8,7,0,0
1653,0,3,9044.4,39633.3,1,0,0
1708,2,4,67.6,45264.3,6,0,0
708,0,2,44547.1,82884.6,1,4,55961052
1976,0,3,6416.9,30480.0,1,0,0
1794,2,1,2204.5,24222.7,5,10,0
1490,2,4,14.6,56506.0,6,0,0
1225,0,0,73.1,19620.2,7,0,0
1580,0,0,151.0,33389.7,7,0,0
1283,0,3,20376.8,40035.6,1,0,0
897,2,1,2324.7,37507.6,0,10,28526810
1551,0,3,7708.8,37659.5,1,0,0
2154,2,4,34606.9,99105.0,1,0,0
2167,0,3,21872.0,83402.7,1,0,0
1436,2,4,900.0,50226.2,1,0,0
1915,2,4,18165.2,44377.1,1,0,0
1471,2,4,2102.2,106643.6,1,0,0
746,2,4,7682.4,59973.7,1,0,0
1849,2,1,277.9,19765.9,0,1,67747960
1764,2,1,1385.6,58050.7,5,11,92713510
1915,0,0,227.9,57014.7,7,0,0
1884,2,1,527.4,23513.5,3,10,66611460
1589,2,1,698.8,61154.6,3,3,86565010
1848,2,1,3527.3,47726.0,0,4,72104100
2006,0,2,5691.9,24958.3,2,12,82797760
1644,2,1,3261.4,18432.1,3,1,0
1183,2,1,2322.3,50952.9,0,9,89798950
1329,0,2,48437.0,106015.9,1,9,5827753
1063,2,1,1598.1,23882.1,5,11,30706394
391,0,3,39177.6,52861.7,1,0,0
1705,2,4,14.6,19893.8,6,0,0
389,0,0,169.7,32570.0,7,0,0
1955,2,1,8151.0,62588.4,0,2,74131480
1169,0,0,235.4,44959.4,7,0,0
1463,0,3,40133.4,98366.3,1,0,0
1484,2,4,14.6,46177.7,6,0,0
995,0,3,5798.7,30030.7,1,0,0
1052,2,4,14.6,42899.4,6,0,0
795,0,3,12976.0,28558.5,1,0,0
1672,2,1,9746.2,30417.7,5,6,83443490
1331,0,2,5187.9,13102.7,2,8,0
1292,0,3,8866.3,68475.1,1,0,0
956,2,4,14.6,43975.2,6,0,0
1525,2,1,6206.6,42125.5,5,10,72909930
515,0,0,125.8,32881.4,7,0,0
1678,2,4,14.6,68691.6,6,0,0
1202,2,4,8396.4,29054.7,1,0,0
1187,2,4,14.6,24863.4,6,0,0
2129,2,1,252.6,14783.0,0,6,51593180
1429,0,0,105.5,24002.8,7,0,0
1937,0,3,49395.5,103832.3,1,0,0
1806,0,0,98.8,21835.7,7,0,0
1338,2,1,3111.6,20880.4,5,11,98936300
952,2,4,14.6,7442.0,6,0,0
1188,2,4,14.6,23931.0,6,0,0
1748,2,4,14.6,20497.3,6,0,0
1224,2,4,10688.9,35998.5,1,0,0
1635,2,1,9360.4,39915.1,5,9,74593710
1800,2,4,14.6,40032.0,6,0,0
987,0,3,35209.6,81355.9,1,0,0
2099,0,0,153.3,31050.9,7,0,0
1182,2,1,214.9,54855.4,3,8,74342776
1606,0,3,11158.0,23333.2,1,0,0
2190,0,3,25265.5,74306.0,1,0,0
2100,0,0,226.1,59530.9,7,0,0
1400,0,0,71.4,15102.7,7,0,0
651,2,1,162.0,45415.7,3,5,60450444
464,2,4,20012.8,60702.1,1,0,0
1439,0,3,11197.7,37122.8,1,0,0
1488,0,3,9025.5,24507.1,1,0,0
761,0,3,6009.6,30487.6,1,0,0
1519,0,3,15918.0,41708.3,1,0,0
1104,0,3,14515.3,22263.5,1,0,0
1265,0,0,96.1,26045.6,7,0,0
2189,0,0,169.9,44447.0,7,0,0
1855,2,4,1798.3,48403.2,1,0,0
1583,2,1,6557.7,40588.3,5,9,11435666
793,2,4,1539.5,22141.7,1,0,0
1739,0,0,202.8,40767.5,7,0,0
1762,0,0,196.2,44426.2,7,0,0
799,2,4,301.4,37308.3,1,0,0
1800,0,3,2333.6,52857.7,1,0,0
1709,1,4,3968.0,25828.0,1,0,0
1676,2,4,2843.7,29067.8,1,0,0
952,2,4,1128.9,24893.7,1,0,0
1229,2,1,1229.6,25988.2,3,9,92246216
2002,2,1,395.2,12894.5,1,5,28383982
1768,0,3,16783.3,40066.4,1,0,0
1620,2,1,3654.5,61324.6,8,13,19219188
1865,0,0,74.4,17576.9,7,0,0
1460,0,2,4209.4,14003.6,2,8,31570108
1343,2,1,1759.3,21716.9,0,3,13647780
831,2,4,24829.6,47489.9,1,0,0
1589,2,1,14.6,44719.6,0,3,81755770
1528,2,4,14.6,42110.5,6,0,0
1950,1,4,4579.5,27078.9,1,0,0
2017,2,4,19107.3,32433.4,1,0,0
1803,2,4,14.6,17603.6,6,0,0
2112,2,4,3217.1,47342.6,1,0,0
1407,2,4,14.6,20182.4,6,0,0
2049,0,0,211.8,43729.7,7,0,0
335,0,3,9539.9,23034.2,1,0,0
1987,0,0,100.0,23674.6,7,0,0
974,2,1,3247.9,31943.5,5,3,97110370
1096,0,3,6031.8,17741.9,1,0,0
1766,2,1,5128.9,44227.6,0,6,10031742
848,0,2,3348.0,18084.5,1,1,28714960
1438,2,1,2895.6,44840.3,5,9,36587080
1182,2,4,2195.7,61216.8,1,0,0
1704,2,1,2654.3,47386.6,5,3,13173000
2031,2,4,14.6,5826.5,6,0,0
2108,2,4,2974.2,33026.9,1,0,0
1143,2,4,14.6,19475.1,6,0,0
413,2,1,3053.7,18180.4,8,12,48876468
793,2,4,4263.1,35190.8,1,0,0
1105,2,4,265.6,867.0,1,0,0
703,2,4,6871.2,62390.7,1,0,0
1105,0,0,177.5,36180.4,7,0,0
1856,2,4,6349.8,56559.8,1,0,0
2048,0,0,218.4,46202.0,7,0,0
2079,2,4,2321.6,49439.0,1,0,0
1915,0,0,235.1,75531.8,7,0,0
1399,2,4,3224.9,43245.4,1,0,0
1137,0,3,31709.8,56243.0,1,0,0
1582,2,1,7264.4,21891.6,5,9,47076810
1652,0,0,125.5,23951.2,7,0,0
1684,2,1,481.7,45107.4,0,11,0
2094,0,0,697.8,78688.6,7,0,0
914,0,3,19277.7,68126.6,1,0,0
1836,2,1,185.7,29309.9,0,9,90162910
907,0,3,245.3,30741.7,1,0,0
1981,0,2,5171.0,31055.5,2,5,71396136
1982,0,0,102.0,18294.1,7,0,0
1863,0,2,3664.5,12507.3,2,13,0
1491,2,4,2779.2,47044.0,1,0,0
897,2,1,1993.9,24976.3,0,11,83922056
1555,2,1,5969.8,38129.4,5,8,51661384
1605,2,4,1386.5,43439.7,1,0,0
1669,0,3,14652.0,37254.1,1,0,0
1136,2,4,14.6,53900.2,6,0,0
1913,2,4,14.6,16837.8,6,0,0
670,2,4,14.6,64652.1,6,0,0
1265,0,0,91.0,15061.0,7,0,0
2190,0,0,76.9,14819.2,7,0,0
2071,0,3,20705.1,41055.9,1,0,0
2140,2,4,298.3,69568.7,1,0,0
1183,0,2,4897.2,13116.7,2,8,22095848
1856,2,1,1423.4,13129.0,1,9,58455516
2120,0,3,17314.1,72726.2,1,0,0
1786,0,2,2830.9,16385.2,1,2,47222252
1018,2,1,1350.0,24419.6,8,12,22410340
442,0,2,6124.1,17603.9,2,6,62503790
1131,2,4,1543.9,57804.1,1,0,0
2100,0,0,81.7,20315.6,7,0,0
1611,2,4,14.6,18989.7,6,0,0
1598,2,4,0.6,7520.8,4,0,0
893,2,4,3329.0,38604.2,1,0,0
1563,2,4,14.6,17954.5,6,0,0
1338,2,4,14.6,22312.8,6,0,0
793,2,4,1439.1,20183.5,1,0,0
2137,0,0,192.7,46696.8,7,0,0
1825,2,4,7887.5,33264.9,1,0,0
1368,2,4,501.7,45898.5,1,0,0
1154,2,4,14.6,31028.4,6,0,0
1640,0,0,204.3,41015.3,7,0,0
1613,2,4,1079.4,19692.0,1,0,0
184,2,4,14.6,25005.9,6,0,0
1672,2,4,25678.3,46720.8,1,0,0
1976,0,3,19127.6,60559.3,1,0,0
820,0,2,3360.1,25416.5,1,11,49202228
1226,0,0,150.6,45105.1,7,0,0
910,2,4,2156.7,17017.8,1,0,0
708,2,4,2230.2,29109.8,1,0,0
2165,2,1,609.4,21900.4,0,5,50638496
1406,2,1,2991.3,37484.5,8,5,43995200
1521,0,0,293.8,68973.0,7,0,0
2189,2,4,720.0,13172.6,1,0,0
617,0,0,91.7,20032.0,7,0,0
1884,2,4,506.7,25709.7,1,0,0
991,0,3,1522.7,37730.8,1,0,0
2081,2,1,3490.9,23501.3,5,9,48259996
579,2,4,2545.2,13581.4,1,0,0
2068,2,4,14.6,19171.9,6,0,0
1701,0,3,6564.2,50861.4,1,0,0
2158,2,4,8971.9,18927.1,1,0,0
1799,2,1,5020.4,18692.2,5,10,47411910
1979,2,1,4658.7,19967.2,8,4,0
1520,2,4,11260.4,63423.9,1,0,0
1859,0,0,119.6,44198.3,7,0,0
382,2,1,3177.0,38745.4,0,9,70866780
1794,2,4,102.4,63625.3,6,0,0
687,0,0,100.4,25544.7,7,0,0
846,0,0,81.5,38511.4,7,0,0
1575,2,4,14.6,57380.4,6,0,0
1949,2,1,10021.5,64652.6,5,6,68959150
1216,2,4,1523.4,24247.6,1,0,0
2036,2,4,3930.3,11359.3,1,0,0
1276,2,4,2359.2,22820.7,1,0,0
1283,0,3,15516.8,63480.1,1,0,0
327,0,0,105.0,22011.0,7,0,0
1235,0,3,1303.5,27606.4,1,0,0
1421,2,4,14.6,23618.7,6,0,0
1930,0,0,66.6,14831.6,7,0,0
1733,2,4,7300.8,48643.0,1,0,0
1246,0,0,121.9,26211.9,7,0,0
1881,0,0,595.8,68589.9,7,0,0
1945,2,4,2103.4,37714.3,1,0,0
