trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1117248,3818,8,0,3,17366.0,17966.0,1,0,0
1145661,3918,1185,2,4,14.6,14031.1,6,0,0
799260,2725,2051,2,1,66.0,61451.1,0,12,80807143
641615,2190,2074,2,1,3649.0,41659.0,5,12,48310
998232,3408,1837,2,4,1080.0,32069.4,1,0,0
723597,2477,1742,2,1,3096.0,15869.8,5,3,3161973
1387891,4729,1802,0,3,13737.0,30968.3,1,0,0
51646,173,1591,2,1,6256.0,26555.2,5,6,95605074
329029,1122,1789,2,4,1100.0,24665.4,1,0,0
479777,1635,1409,2,1,5683.0,36069.1,5,3,72468793
1182702,4052,1945,2,4,30.0,44379.7,6,0,0
2464080,8127,1903,0,3,26681.0,120627.7,1,0,0
392170,1333,2129,2,4,14.6,23717.6,6,0,0
563315,1917,1411,2,1,2943.0,19957.9,5,13,10547238
2879546,9528,1464,2,4,6600.0,67005.9,1,0,0
1022984,3492,1252,0,3,32302.5,61541.0,1,0,0
3465854,3459,2006,0,0,225.4,43262.7,7,0,0
304799,1039,1439,1,4,14889.0,74934.0,1,0,0
1615047,5483,176,2,4,13700.0,42014.1,1,0,0
183241,623,758,2,4,150.0,23407.9,1,0,0
931147,3173,607,2,4,14.6,16570.0,6,0,0
3638499,3261,607,0,0,130.4,31180.8,7,0,0
3647153,3546,1580,0,0,242.2,63091.1,7,0,0
641170,2189,1016,2,1,704.0,61961.4,0,12,36365342
735023,2511,1775,2,1,3059.0,25652.5,0,10,88212847
412953,1404,1805,2,1,53.0,78826.5,3,12,45402222
234660,800,2078,2,1,2203.0,26674.9,5,10,70286303
8878,31,1945,2,4,14.6,83889.9,6,0,0
275493,943,1835,2,4,660.0,24762.2,1,0,0
869036,2959,1470,2,4,9700.0,18158.6,1,0,0
1245014,4259,1290,1,4,8146.0,58245.9,1,0,0
2620,10,1562,2,1,7033.0,35332.8,5,11,18686104
3559354,883,607,0,0,143.0,34922.3,7,0,0
2120025,7180,1773,0,2,24939.0,64369.8,1,1,19714105
12800,43,773,0,3,23908.0,64012.9,1,0,0
337467,1146,522,0,3,32588.0,68313.8,1,0,0
1123671,3837,1368,2,4,100.0,29271.3,6,0,0
682262,2328,1338,2,4,14.6,40514.9,6,0,0
3671326,5541,1185,0,0,103.6,27366.3,7,0,0
3648333,3580,1945,0,0,258.5,66130.2,7,0,0
236858,809,1259,2,4,12000.0,46299.9,1,0,0
2372936,7824,2078,0,3,6880.0,76577.5,1,0,0
961196,3275,2135,0,3,6920.0,18754.9,1,0,0
698485,2389,1497,0,3,21496.0,59516.3,1,0,0
1055314,3609,2111,2,1,2128.0,81788.9,5,4,7829064
445740,1514,1794,2,4,14.6,27642.8,6,0,0
226726,772,2173,0,3,36014.0,94819.0,1,0,0
850653,2897,1925,0,3,29570.0,101614.4,1,0,0
3533543,90,1185,0,0,154.8,43241.9,7,0,0
1787407,6062,1755,2,4,3900.0,51797.0,1,0,0
665116,2271,735,2,1,2032.0,16895.0,1,4,39753556
69456,231,1460,2,4,14.6,16493.9,6,0,0
224836,765,1945,2,4,14.6,59521.6,6,0,0
3564586,1031,2068,0,0,189.5,44380.5,7,0,0
97682,334,339,2,1,1168.0,41712.8,0,7,37566691
2967322,9828,1872,1,4,13915.0,23275.1,1,0,0
337465,1146,461,0,3,21725.0,57473.7,1,0,0
2289,9,1801,2,4,700.0,30175.2,1,0,0
1613029,5477,2098,2,4,14.6,69130.1,6,0,0
398522,1357,1471,2,1,2290.0,31679.9,5,3,34856063
1166088,3996,1924,0,2,6646.0,26137.4,2,6,67791449
1001032,3417,1050,0,3,800.0,14311.1,1,0,0
150230,501,1909,0,3,47106.0,140349.9,1,0,0
959012,3267,1154,2,4,14.6,24997.8,6,0,0
1355485,4626,1861,2,4,43700.0,36548.6,1,0,0
732334,2503,621,2,1,6279.0,34239.7,5,2,10819483
232922,792,2006,2,4,14.6,32916.0,6,0,0
1116764,3815,2037,2,4,14.6,24242.5,6,0,0
3488703,7454,1733,0,0,62.6,15031.7,7,0,0
1441081,4907,644,2,4,2100.0,31017.4,1,0,0
772840,2638,1154,2,4,14.6,38319.0,6,0,0
439750,1495,738,2,1,670.0,69603.1,0,7,97259157
3630198,3015,2006,0,0,94.7,20479.4,7,0,0
407885,1388,786,2,4,22600.0,46531.3,1,0,0
502855,1714,1986,2,1,3028.0,24986.4,5,7,79335272
963294,3283,1137,2,1,8720.0,18519.7,5,6,5958080
3532798,68,1368,0,0,320.3,73555.1,7,0,0
4575,19,2078,0,2,15139.0,11864.6,1,8,29053187
2523660,8327,1438,2,1,2539.0,22471.4,0,9,54091328
814900,2774,1648,2,4,3360.0,20075.9,1,0,0
111920,378,2141,2,1,3840.2,62101.3,8,7,28203147
3331770,11065,849,2,4,14.6,34835.3,6,0,0
3441335,1192,1399,0,0,156.6,37926.2,7,0,0
1125528,3844,2085,2,4,1470.0,18602.2,1,0,0
2797959,9265,338,2,1,9493.0,11097.8,5,3,98678969
462615,1573,1956,2,1,3638.0,22398.5,5,5,19240260
1321577,4511,1528,0,3,6700.0,22565.1,1,0,0
44357,148,2107,2,1,1736.0,21784.9,1,9,85938459
582405,1981,1159,2,1,1087.0,21160.3,1,8,11741298
954142,3253,1096,2,4,2400.0,98364.9,1,0,0
1029251,3514,1307,2,4,14.6,19545.5,6,0,0
123979,417,1121,0,3,300.0,300.0,1,0,0
233836,795,1506,0,3,3800.0,44379.8,1,0,0
391970,1333,1474,0,3,9763.0,16971.0,1,0,0
1299008,4434,1877,0,3,400.0,48607.0,1,0,0
3655507,3783,1825,0,0,118.4,28383.3,7,0,0
853562,2909,1905,2,4,3300.0,38424.9,1,0,0
423009,1437,1680,0,2,3258.0,19278.4,1,13,10694808
3616413,2596,1856,0,0,111.5,27226.1,7,0,0
722311,2472,910,2,4,14.6,61698.8,6,0,0
257827,884,736,0,2,3389.0,19243.7,1,6,35420459
2786537,9225,2016,2,4,34000.0,87977.5,1,0,0
574712,1957,1896,2,1,1595.0,35965.5,5,11,19923216
3655349,3779,1945,0,0,179.8,39821.2,7,0,0
3547158,498,1002,0,0,267.1,67817.2,7,0,0
1183324,4055,1860,2,4,4200.0,16878.6,1,0,0
1779186,6034,177,1,4,9272.0,46888.6,1,0,0
551878,1879,711,2,1,907.0,15142.9,1,12,53768026
359608,1222,735,2,1,1727.0,35436.6,5,12,91109859
3535111,142,1733,0,0,94.0,22831.3,7,0,0
486290,1658,1498,0,2,3184.0,21955.7,1,6,35297125
612362,2086,2156,2,4,42600.0,68554.5,1,0,0
37341,120,2172,2,1,3965.0,27519.5,5,10,36501592
2326173,7674,1749,0,3,39145.0,68594.0,1,0,0
218778,743,1063,2,4,14.6,22591.0,6,0,0
976184,3326,1595,2,4,55400.0,52654.7,1,0,0
14478,47,1359,2,4,25200.0,40959.4,1,0,0
243869,837,1951,0,3,21340.0,54078.6,1,0,0
1163666,3983,1033,2,4,14.6,23330.6,6,0,0
2106560,7133,1531,0,3,4347.0,20915.9,1,0,0
3592827,1891,395,0,0,106.2,23188.5,7,0,0
3094588,10266,1530,0,3,29463.0,83114.0,1,0,0
1044927,3572,1435,2,4,3000.0,21605.8,1,0,0
445419,1513,421,2,4,2800.0,28053.9,1,0,0
1296465,4427,1276,2,4,14.6,15548.5,6,0,0
95644,326,2168,2,1,1881.0,21994.6,5,7,44978225
3043954,10093,1347,2,1,7082.0,69781.4,3,3,80783962
269157,922,1468,2,4,1560.0,25617.0,1,0,0
494585,1686,747,2,4,840.0,20128.3,1,0,0
456019,1548,1764,2,4,14.6,14376.5,6,0,0
320474,1095,1955,2,1,1119.0,65544.3,5,7,98788070
677373,2314,1555,0,3,12654.0,50290.9,1,0,0
2791755,9242,2159,0,3,900.0,36752.1,1,0,0
3574140,1324,1580,0,0,228.0,54349.7,7,0,0
3451444,5194,1338,0,0,49.6,9655.8,7,0,0
1128366,3855,1199,2,1,5578.0,48971.1,0,5,38085216
615029,2097,2113,0,3,500.0,37534.4,1,0,0
476286,1623,1339,2,4,12300.0,36868.1,1,0,0
1878022,6358,1220,1,4,18924.0,58815.5,1,0,0
323570,1105,698,2,4,3500.0,27256.0,1,0,0
470366,1602,986,2,1,2033.0,19311.2,5,4,6762600
3456362,9192,972,0,0,192.3,54743.7,7,0,0
282901,971,1318,0,3,9299.0,9799.0,1,0,0
588434,2002,972,2,4,14.6,17600.1,6,0,0
740519,2528,225,2,1,2824.0,19356.0,5,11,51561528
2611774,8628,1452,2,4,6600.0,36499.8,0,0,0
111668,377,1611,2,4,14.6,68199.1,6,0,0
727899,2489,437,0,2,5781.0,23725.9,2,13,23886204
63838,212,1616,2,1,13841.0,63593.5,5,3,58462047
3634021,3133,2006,0,0,84.5,18248.0,7,0,0
3637191,3229,1945,0,0,143.5,60372.5,7,0,0
495852,1690,1828,2,4,720.0,15891.3,1,0,0
3602198,2177,1856,0,0,67.6,16205.4,7,0,0
357966,1215,2143,2,1,2508.0,30625.7,5,9,60905134
32277,104,1861,0,2,3063.0,27277.6,1,13,13231766
1974304,6688,1915,2,4,14.6,45762.7,6,0,0
3536068,169,1338,0,0,195.7,43053.5,7,0,0
153744,515,1005,2,4,1440.0,14515.8,1,0,0
885982,3019,1800,0,3,25342.5,52703.3,1,0,0
3249431,10789,1896,2,1,10340.0,20690.2,5,4,34503346
544284,1851,677,2,1,3649.0,19707.3,5,12,48939102
10642,36,885,0,3,29778.0,66042.7,1,0,0
80781,271,1650,2,1,1535.0,30360.8,5,9,67201065
577191,1965,1958,2,4,8000.0,43138.2,1,0,0
1050868,3594,1404,2,1,3483.0,28643.6,5,7,15711051
446327,1515,2021,2,4,11900.0,55565.1,1,0,0
2969064,9833,1046,2,1,5915.0,48731.4,0,3,18397510
2075051,7033,1561,2,4,4100.0,25519.6,1,0,0
895720,3052,2176,2,4,4600.0,26009.3,1,0,0
1005861,3434,2172,2,1,988.0,13513.6,1,13,23543101
1466647,4995,1393,1,4,16894.0,58781.4,1,0,0
918587,3131,1685,2,4,3800.0,35429.2,1,0,0
1204581,4121,1794,2,4,14.6,21938.0,6,0,0
322259,1100,1893,2,1,174.0,14895.5,5,8,60873585
211438,718,2103,2,4,5600.0,85200.5,1,0,0
964194,3286,1917,0,3,37377.0,121744.5,1,0,0
1133961,3875,2137,0,2,38482.0,80467.5,1,7,94303905
535620,1824,1464,2,4,5880.0,36064.8,1,0,0
329413,1123,1844,2,4,1320.0,23530.5,1,0,0
365070,1241,1799,0,3,8541.0,20102.6,1,0,0
131083,440,1601,2,4,17000.0,28918.5,1,0,0
52357,174,2159,2,4,14.6,20106.7,6,0,0
3664177,4377,849,0,0,315.3,62607.7,7,0,0
3462192,2430,1307,0,0,100.7,26284.7,7,0,0
974607,3320,1246,2,4,14.6,15096.3,6,0,0
808305,2754,1313,2,1,226.0,45514.4,0,9,77635740
759947,2592,1519,2,4,14.6,48837.4,6,0,0
1040749,3558,1476,2,5,1800.0,95262.2,1,0,0
651986,2228,1370,0,3,44290.0,92734.0,1,0,0
505717,1726,1185,2,4,14.6,16444.7,6,0,0
3590692,1826,1945,0,0,186.5,43217.5,7,0,0
2523663,8327,1528,2,1,2539.0,15898.8,0,9,54091328
117274,395,1290,2,1,4036.0,52440.2,0,4,73209607
1051351,3595,894,2,4,720.0,32894.4,1,0,0
162757,543,1027,2,4,1600.0,20995.9,1,0,0
1977218,6699,1895,2,1,5504.0,51436.7,0,3,81050043
1921610,6512,1703,2,4,30.0,22525.2,6,0,0
1115810,3810,1322,2,4,300.0,22585.0,1,0,0
519895,1775,2165,2,1,2343.0,15924.4,5,9,25300705
783445,2670,317,2,1,4754.0,57887.2,0,2,70427286
1090885,3729,1192,0,2,4412.0,21636.2,2,9,81732165
353907,1201,863,2,4,2200.0,33502.0,1,0,0
684457,2336,1191,2,1,3058.0,11402.7,5,6,73208963
1010403,3452,1836,2,4,2160.0,21169.5,1,0,0
3660479,3939,545,0,0,155.4,37657.4,7,0,0
757539,2584,1474,0,2,4188.0,14562.7,2,6,33875447
243246,834,1951,0,2,3948.0,15802.1,1,1,90042912
3632608,3091,1611,0,0,203.4,47394.3,7,0,0
244385,838,415,0,3,1000.0,25000.0,1,0,0
3594377,1931,1491,0,0,124.4,26989.1,7,0,0
1036167,3544,2112,2,1,10975.0,21597.1,5,1,94637792
591038,2011,1808,2,1,272.0,22844.5,0,6,32849800
79645,266,1575,2,4,28300.0,51453.0,1,0,0
3664952,4473,1094,0,0,164.3,43609.0,7,0,0
602929,2052,1044,2,1,263.0,52336.2,3,8,20428276
1125367,3844,1864,0,2,3390.0,18741.6,1,7,8121747
1549178,5270,2172,2,4,19600.0,57858.0,1,0,0
3459746,150,1094,0,0,151.5,36924.3,7,0,0
3604058,2239,1063,0,0,151.4,36690.5,7,0,0
654855,2239,973,2,4,1500.0,31155.6,1,0,0
134051,449,1591,2,1,1789.0,11187.2,0,12,77323555
453335,1540,1990,0,3,35018.0,91901.9,1,0,0
1082076,3695,1825,2,4,14.6,28901.6,6,0,0
454620,1544,1550,2,4,14.6,44009.4,6,0,0
693674,2371,2116,0,3,2800.0,60711.7,1,0,0
3538414,235,1915,0,0,60.8,14828.3,7,0,0
726132,2484,377,2,4,3360.0,35746.9,1,0,0
259860,890,1225,2,1,3136.0,27381.0,5,3,66783034
411909,1402,377,2,1,471.0,30541.7,3,5,52195531
3354598,11141,2012,2,4,17300.0,66724.4,1,0,0
172019,576,611,2,4,3040.0,16079.2,1,0,0
852071,2903,893,2,4,19700.0,41533.1,1,0,0
2592109,8564,456,2,4,2400.0,84898.8,1,0,0
537978,1830,917,2,1,7692.0,24183.5,5,13,23603689
1199676,4105,1577,2,4,2200.0,20307.4,1,0,0
892501,3042,1039,2,1,2884.0,21249.7,5,11,51078170
5276,22,1439,2,1,6352.0,42849.8,5,10,34691494
123779,416,1708,0,2,5155.0,21583.2,2,7,15923685
2797091,9263,1711,2,1,62.0,13595.1,0,10,63701718
302872,1031,1623,2,1,51.0,42610.2,3,8,61673647
118499,397,1246,2,4,14.6,56593.0,6,0,0
1111881,3796,1884,2,4,3500.0,57968.5,1,0,0
1010888,3454,2098,2,4,14.6,19569.7,6,0,0
1130398,3863,1800,0,3,19134.0,41050.9,1,0,0
161077,540,1871,0,3,1500.0,18242.6,1,0,0
451941,1536,1531,0,2,25609.0,51493.3,1,9,51120805
1047131,3580,1232,2,4,5800.0,46442.9,1,0,0
3600129,2111,1550,0,0,336.9,106439.5,7,0,0
131343,441,2164,2,1,3041.0,98559.3,5,13,91662942
3606298,2310,1460,0,0,93.0,22170.1,7,0,0
1342854,4588,1483,2,4,1700.0,23673.3,1,0,0
417816,1417,737,0,3,24231.0,24431.0,1,0,0
523498,1786,504,2,4,5300.0,31088.7,1,0,0
405015,1378,1315,2,4,2200.0,58539.5,1,0,0
2102829,7123,1889,2,1,14581.0,20120.2,5,6,42013669
222572,757,1286,2,1,810.0,51111.1,5,2,82420587
804421,2741,1602,0,3,25613.0,92684.5,1,0,0
469658,1599,2003,2,4,19100.0,43150.2,1,0,0
294681,1006,1713,2,1,2008.0,41363.7,0,3,8671278
3476874,8776,1976,0,0,253.1,69122.2,7,0,0
146515,490,2037,2,4,14.6,16563.8,6,0,0
1138926,3892,1756,2,4,390.0,4646.0,1,0,0
3590069,1811,1794,0,0,149.2,35416.3,7,0,0
2502898,8261,1519,2,4,14.6,19103.8,6,0,0
1531534,5215,1063,2,4,14.6,31791.9,6,0,0
396456,1348,2016,2,4,3300.0,35097.8,1,0,0
253003,866,2134,2,1,3844.0,43189.0,0,7,70676672
2868717,9493,1073,2,1,6803.0,60586.9,5,12,47398895
215681,732,1794,2,4,14.6,20993.1,6,0,0
52288,174,1799,2,1,2139.0,11834.4,1,9,73784321
1104619,3774,1983,2,1,2881.0,17860.2,0,1,76028048
3461228,2079,1856,0,0,292.4,67323.0,7,0,0
347631,1179,459,2,1,2808.0,12792.1,5,11,68278848
473612,1612,1841,2,4,4800.0,43382.6,1,0,0
3574718,1345,849,0,0,271.1,68229.7,7,0,0
931907,3178,1412,2,1,287.0,15283.4,1,8,35352593
15067,50,1316,2,1,7024.0,26086.1,0,11,17270559
278086,951,1372,2,4,1520.0,19651.1,1,0,0
3650480,3641,1429,0,0,94.6,22220.5,7,0,0
3659722,3917,1276,0,0,129.7,40145.3,7,0,0
467757,1592,1076,0,2,4604.0,38189.5,2,2,64907359
1038788,3552,1125,2,4,14.6,36757.9,6,0,0
402772,1372,774,0,3,1000.0,29931.9,1,0,0
485770,1655,1957,2,1,4277.0,37278.3,5,5,20809352
672670,2297,1825,2,4,14.6,15386.2,6,0,0
1973612,6686,1764,2,4,14.6,25534.4,6,0,0
694123,2374,2106,0,2,3497.0,32127.0,1,10,53674542
249700,857,2051,2,1,3019.0,21713.3,5,1,51452183
2378856,7844,479,2,4,10200.0,33392.4,1,0,0
923387,3147,1136,0,3,12662.0,39662.9,1,0,0
915712,3122,1829,2,4,3120.0,28815.4,1,0,0
3560520,911,1429,0,0,238.7,75168.7,7,0,0
821178,2797,2120,2,4,4920.0,15177.7,1,0,0
842379,2867,1776,0,3,21312.0,106202.3,1,0,0
309620,1054,79,0,3,6800.0,17250.0,1,0,0
3539054,259,729,0,0,98.8,23387.9,7,0,0
1263765,4321,1624,2,4,53600.0,97520.8,1,0,0
1207542,4131,1221,2,1,4696.0,33073.2,0,11,18379521
929132,3166,1094,2,4,14.6,24396.6,6,0,0
605502,2061,1452,2,4,4680.0,15786.0,1,0,0
241183,824,1502,0,3,8110.0,22071.5,1,0,0
1106555,3779,1998,2,4,5300.0,51228.5,1,0,0
1014969,3469,1117,2,4,1840.0,27485.5,1,0,0
3441052,1156,2129,0,0,295.2,71393.7,7,0,0
479517,1634,1246,2,4,14.6,46129.5,6,0,0
195927,664,1775,2,1,2997.0,30883.4,5,8,7335311
940682,3211,1928,0,2,3018.0,17371.4,1,2,98557453
595047,2025,699,2,4,7300.0,26424.7,1,0,0
782125,2666,1651,2,1,647.0,15180.2,5,11,53003144
805964,2747,1321,2,1,3826.0,16755.7,5,5,7507563
412199,1402,324,2,4,5100.0,28588.2,1,0,0
1921646,6512,1758,2,4,9400.0,33032.3,1,0,0
3522821,10607,1856,0,0,171.4,39705.0,7,0,0
2979122,9869,1009,2,1,5887.0,46371.9,5,13,58726429
3506827,9041,395,0,0,7.1,13056.3,7,0,0
110773,374,1825,2,4,14.6,14837.4,6,0,0
2780623,9203,1255,2,4,15800.0,81412.8,5,0,0
2688622,8899,1075,2,1,3713.0,19007.0,5,8,23646956
3576608,1406,2159,0,0,63.2,15646.4,7,0,0
882737,3007,1456,2,4,500.0,30916.0,1,0,0
3622114,2767,2006,0,0,179.9,34010.8,7,0,0
30301,98,2187,2,4,300.0,14385.1,1,0,0
1310787,4476,1806,2,1,633.0,29524.9,8,11,18494886
436273,1482,1807,2,1,335.0,65218.8,3,4,84175443
191430,650,1556,2,1,1697.0,21475.4,5,13,70699482
677953,2316,1844,2,4,270.0,23425.6,1,0,0
1229547,4208,1733,2,4,14.6,43129.0,6,0,0
1781785,6040,1825,2,4,14.6,26435.6,6,0,0
1048742,3587,1165,0,2,3251.0,23340.9,1,1,62280243
2044942,6930,2110,2,4,23600.0,36159.9,1,0,0
1340916,4580,1612,1,4,6352.0,26423.4,1,0,0
1072638,3665,2029,2,4,7900.0,46297.9,1,0,0
3667613,4894,1703,0,0,361.6,73126.4,7,0,0
364594,1239,1525,0,2,6668.0,22697.3,2,4,71884184
655711,2241,68,0,3,8700.0,20484.0,1,0,0
605483,2061,1851,2,4,5760.0,17228.3,1,0,0
100528,344,1160,0,3,13948.0,54982.3,1,0,0
66053,220,1649,0,2,5271.0,24813.3,2,5,9426391
3469703,4296,1215,0,0,256.8,63241.6,7,0,0
282637,969,432,2,4,10000.0,35754.4,1,0,0
563422,1917,1641,2,4,14.6,14210.0,6,0,0
230387,784,2184,2,4,5400.0,21529.0,1,0,0
3618117,2649,423,0,0,106.4,22704.7,7,0,0
360605,1225,1007,0,3,18819.0,70902.8,1,0,0
3637018,3225,1094,0,0,194.9,42084.7,7,0,0
1644391,5574,1185,2,4,30.0,44529.7,6,0,0
3655631,3787,303,0,0,177.7,42523.7,7,0,0
423700,1440,498,0,2,3198.0,27994.2,1,5,69613659
3442644,1518,1641,0,0,336.5,75868.1,7,0,0
16990,57,1950,2,4,8700.0,40542.1,1,0,0
3457465,10036,1125,2,4,2.6,22909.5,4,0,0
974911,3321,1677,2,4,12000.0,44461.3,1,0,0
66886,222,1033,2,4,14.6,48342.6,6,0,0
359242,1220,1930,2,4,720.0,44456.4,1,0,0
151880,507,1863,0,3,6900.0,7217.8,1,0,0
588194,2002,339,0,2,6060.0,32020.8,2,6,9670401
105586,360,1470,0,3,24204.0,65009.0,1,0,0
547272,1862,1614,0,3,4800.0,53674.4,1,0,0
520920,1779,920,0,3,23825.0,78926.5,1,0,0
499329,1701,1836,2,1,7571.0,18507.7,5,7,99692040
3657783,3852,2190,0,0,64.9,15355.8,7,0,0
503735,1718,1996,2,4,19100.0,62279.2,1,0,0
534342,1820,1647,2,1,7794.0,30163.6,5,12,58238744
210980,717,1199,0,3,20374.0,49071.1,1,0,0
3469759,4321,303,0,0,246.3,45697.4,7,0,0
272587,932,1431,2,4,750.0,24028.3,1,0,0
765603,2615,880,2,4,14.6,26811.6,6,0,0
1401670,4774,1368,2,4,5100.0,41758.6,1,0,0
1138636,3891,1909,2,4,2500.0,57257.0,1,0,0
220988,750,1915,2,4,14.6,43109.9,6,0,0
3563906,1006,2068,0,0,232.3,53470.9,7,0,0
3459121,9,484,0,0,100.3,25468.1,7,0,0
2524942,8330,1252,2,4,200.0,56967.0,1,0,0
1013521,3465,1925,2,5,2100.0,66093.0,1,0,0
3642337,3381,2037,0,0,126.3,18801.5,7,0,0
40125,130,1743,2,4,2200.0,27125.0,1,0,0
1307089,4463,788,2,4,14.6,29147.3,6,0,0
2788917,9235,1434,2,4,1900.0,29524.5,1,0,0
3570742,1217,1915,0,0,80.6,19890.5,7,0,0
627746,2144,1351,2,4,13400.0,24205.1,1,0,0
1180615,4047,1991,0,3,4100.0,41954.3,1,0,0
354735,1203,1987,0,3,30934.0,99686.0,1,0,0
755113,2576,1088,2,4,9000.0,25049.1,1,0,0
590873,2011,1159,0,2,3016.0,15658.7,1,7,35820675
3651867,3682,1185,0,0,157.6,38646.2,7,0,0
1164495,3988,1933,0,3,1000.0,31807.5,1,0,0
3445875,790,272,0,0,171.2,75555.0,7,0,0
3633030,3104,2098,0,0,111.1,25396.7,7,0,0
2730642,9034,1948,2,4,3300.0,32816.4,1,0,0
173503,582,1338,2,4,14.6,14016.3,6,0,0
1059247,3621,1651,2,1,5319.0,22602.6,5,12,1515150
179458,608,828,0,2,4635.0,5235.0,2,2,16408968
3587454,1732,2098,0,0,362.6,90871.0,7,0,0
641111,2189,1408,2,1,1449.0,45526.8,5,11,89534949
3649280,3608,1703,0,0,131.6,30620.9,7,0,0
511292,1750,830,0,3,24863.0,56773.6,1,0,0
562110,1912,2017,2,1,3232.0,29826.8,5,1,72722065
493870,1684,515,2,4,30.0,30005.2,6,0,0
670725,2290,2016,0,2,6298.0,24672.7,2,3,68237256
3149190,10451,1008,2,1,2439.0,18405.6,5,2,58286762
900181,3067,1703,2,4,14.6,17935.2,6,0,0
3506425,9017,1154,0,0,43.3,33712.5,7,0,0
62262,207,2018,0,3,5135.0,16873.7,1,0,0
3462674,2571,1550,0,0,198.3,55384.5,7,0,0
2475898,8169,1254,2,1,2148.0,22967.3,5,12,75957637
1139640,3895,1188,2,4,1680.0,31585.1,1,0,0
715134,2446,2005,2,4,5200.0,49694.3,1,0,0
1037928,3550,1580,2,4,14.6,36266.6,6,0,0
680853,2323,1517,2,4,9600.0,52351.3,1,0,0
1145046,3916,1915,2,4,14.6,11027.3,6,0,0
2968856,9833,1284,0,2,48816.0,76539.8,1,13,57457953
2523717,8327,1928,1,4,17370.0,66842.5,1,0,0
212032,719,534,0,3,1000.0,24318.6,1,0,0
691702,2363,1550,2,4,14.6,30096.8,6,0,0
958883,3267,1778,2,1,6403.0,39773.5,5,9,85891317
259197,887,1352,2,1,3009.0,19195.5,5,3,94832020
1098949,3754,1438,2,1,913.0,73628.2,3,7,55045568
839509,2858,1053,2,4,4500.0,32841.9,1,0,0
632561,2160,2037,2,4,14.6,27663.0,6,0,0
224237,763,1794,2,4,14.6,44766.0,6,0,0
55722,186,869,0,3,2000.0,37781.9,1,0,0
