trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
933815,3185,1840,2,4,1200.0,44983.7,1,0,0
1150324,3935,1344,2,1,652.0,51732.3,3,13,3849626
44238,148,676,2,1,89.0,20933.2,1,4,99004148
390179,1327,1115,2,4,700.0,17242.4,1,0,0
345237,1169,1717,2,1,591.0,44496.5,0,12,2818489
3650052,3628,2098,0,0,210.9,42846.3,7,0,0
136213,456,1640,2,4,30100.0,51188.7,1,0,0
778143,2652,1681,2,1,1735.0,37635.0,5,2,2992314
3580958,1535,1703,0,0,260.2,63402.4,7,0,0
3583639,1620,2068,0,0,135.4,29851.2,7,0,0
3324571,11042,2006,2,4,14.6,50839.6,6,0,0
772674,2638,1649,2,1,728.0,48221.8,0,1,13954824
982078,3352,647,2,1,578.0,19291.7,0,13,16720837
266888,913,1733,2,4,14.6,38452.3,6,0,0
667620,2279,1997,2,4,14400.0,81191.4,1,0,0
191758,651,1412,2,1,2652.0,56571.1,5,9,14427155
1635690,5546,1915,2,4,14.6,44702.6,6,0,0
3633909,3131,1794,0,0,149.5,38375.5,7,0,0
1153604,3946,1710,2,1,4832.0,39229.7,5,4,72052663
1046205,3578,1284,2,1,4051.0,53812.1,5,6,34134709
2068985,7011,484,2,4,14.6,68177.4,6,0,0
2580487,8523,1793,1,4,18945.0,21962.0,1,0,0
1043694,3569,1486,2,4,1400.0,13154.3,1,0,0
373882,1273,1890,0,3,20485.0,69367.8,1,0,0
3026995,10036,1299,2,4,2400.0,11497.0,1,0,0
722089,2472,1685,0,3,15935.0,78970.1,1,0,0
362171,1231,1072,2,4,2560.0,29352.4,1,0,0
3639132,3280,1641,0,0,86.0,17339.9,7,0,0
3637352,3233,2129,0,0,188.6,40175.5,7,0,0
1118511,3821,1568,0,3,500.0,16607.4,1,0,0
558971,1902,1473,0,2,11237.0,34453.9,1,2,4289520
2586381,8547,1754,0,3,10261.0,31508.2,1,0,0
3502468,8625,454,0,0,144.4,55142.3,7,0,0
1265826,4329,533,0,3,1900.0,24505.7,1,0,0
999783,3413,1498,2,1,139.0,74524.3,0,6,48610538
679847,2321,424,2,4,6300.0,21253.2,1,0,0
2652402,8772,1837,2,1,1839.3,12604.7,8,6,85151469
2382538,7857,708,0,2,57164.0,82560.5,1,9,77844226
199638,678,1654,2,1,1192.0,17346.8,5,13,20567107
934678,3189,1782,2,4,9500.0,40204.2,1,0,0
577581,1966,72,2,4,7500.0,34581.9,1,0,0
315604,1077,1355,0,3,1500.0,41141.2,1,0,0
559405,1903,2142,2,1,260.0,57556.8,0,13,5529422
556881,1895,1618,2,4,10800.0,21196.0,1,0,0
684355,2336,285,0,3,5177.0,31902.3,1,0,0
304813,1039,1816,1,4,17954.0,60221.6,1,0,0
1023001,3492,1770,0,3,21535.0,62791.3,1,0,0
106561,362,1124,2,4,3240.0,22478.5,1,0,0
2586533,8547,1063,2,4,30.0,38065.3,6,0,0
637847,2177,1008,2,1,3168.0,24533.5,5,9,5411524
497033,1694,1246,2,4,30.0,41934.4,6,0,0
859209,2928,467,0,2,5531.0,22624.0,2,5,7849169
235582,804,1651,2,1,682.0,37887.2,0,1,77494382
460453,1566,825,2,1,4375.0,22389.8,5,12,11077720
1025890,3503,1435,0,3,30081.0,70785.9,1,0,0
1036435,3545,773,2,4,2400.0,49142.3,1,0,0
3651218,3663,2068,0,0,150.4,36598.9,7,0,0
3640667,3328,1764,0,0,117.7,29059.3,7,0,0
177978,601,760,2,4,14.6,14901.3,6,0,0
3641848,3367,1945,0,0,425.4,106991.2,7,0,0
3597682,2026,2006,0,0,202.1,52712.6,7,0,0
559851,1905,1620,0,3,22681.5,57615.1,1,0,0
394048,1338,1330,0,3,5900.0,26942.1,1,0,0
183929,625,1757,0,3,22944.0,39268.9,1,0,0
3653471,3728,1338,0,0,114.7,29377.0,7,0,0
3656235,3806,1884,0,0,174.0,43899.2,7,0,0
1599226,5428,668,2,4,41800.0,70218.6,1,0,0
3440820,1112,1611,0,0,221.2,56884.0,7,0,0
133187,446,1046,2,1,6941.0,60681.7,5,3,81248056
359810,1222,1579,2,4,6800.0,27300.5,1,0,0
25417,83,765,0,3,10100.0,23376.9,1,0,0
403015,1372,374,0,3,200.0,26301.0,1,0,0
3567139,1115,760,0,0,77.6,16611.7,7,0,0
562776,1914,1764,2,4,14.6,68601.0,6,0,0
3447463,1932,1794,0,0,56.7,14156.3,7,0,0
82445,276,1807,0,2,40234.0,40934.0,1,10,78938924
3460635,1974,1491,0,0,90.4,24349.6,7,0,0
1781684,6040,1111,2,4,2600.0,22267.0,1,0,0
752695,2568,742,2,4,8600.0,40357.6,1,0,0
1876128,6353,649,0,3,24423.0,55728.2,1,0,0
171565,575,1284,2,1,5329.0,25407.2,0,4,62339043
191500,650,1760,2,4,2000.0,28428.6,1,0,0
621885,2122,983,2,1,7663.0,74595.8,5,11,7883274
392440,1334,484,2,4,14.6,29540.3,6,0,0
572495,1948,1922,2,1,731.0,58591.4,5,4,89471458
763390,2607,1864,0,3,10699.0,24949.0,1,0,0
3636237,3206,1491,0,0,206.1,39933.3,7,0,0
3607474,2344,1429,0,0,82.1,15700.8,7,0,0
3606396,2313,1580,0,0,111.5,23851.2,7,0,0
187786,635,1076,2,1,1547.0,62731.7,0,11,56503492
2797993,9265,1373,2,1,9493.0,68714.3,5,3,98678969
3518031,10105,1491,0,0,187.1,32221.4,7,0,0
2786378,9225,1433,2,4,3400.0,53779.1,1,0,0
788648,2688,1086,2,4,600.0,20863.5,1,0,0
92547,314,1285,2,4,2700.0,60616.4,1,0,0
2043567,6927,1229,0,3,19929.0,65029.1,1,0,0
2502896,8261,1460,2,4,14.6,29370.5,6,0,0
846203,2881,1850,2,4,1680.0,51187.2,1,0,0
969109,3302,1590,0,3,600.0,32760.4,1,0,0
2425379,7997,1460,2,4,14.6,55803.5,6,0,0
640096,2185,1125,2,4,14.6,18496.2,6,0,0
1161590,3977,576,2,4,14.6,14502.4,6,0,0
859611,2929,1380,2,1,226.0,87543.2,5,10,1906198
2326221,7674,2018,2,1,3937.3,43218.9,8,4,13693094
514782,1761,2139,2,1,294.0,32869.3,3,10,75990485
172116,576,1770,2,4,2000.0,38646.6,1,0,0
3654791,3764,1460,0,0,148.7,33110.7,7,0,0
14751,48,1836,2,4,4400.0,37507.4,1,0,0
1339593,4576,1430,2,4,1200.0,30925.5,1,0,0
810101,2761,2025,2,4,18500.0,14240.6,1,0,0
3627808,2940,2037,0,0,144.3,39850.1,7,0,0
3104151,10297,1257,2,1,9902.0,62428.4,5,2,53796619
152435,510,986,2,1,1319.0,14678.5,0,11,64973693
350986,1192,2098,2,4,14.6,53317.9,6,0,0
3540576,303,1550,0,0,168.4,39011.9,7,0,0
74852,248,1043,0,2,24849.0,56533.3,1,9,51925015
3638497,3261,545,0,0,140.6,34302.8,7,0,0
3445497,417,1641,0,0,335.6,91673.5,7,0,0
2442764,8051,1957,2,4,21300.0,27954.4,1,0,0
237656,813,191,0,2,12154.0,34856.5,1,9,19537103
1074081,3670,1345,0,2,4442.0,31807.6,2,8,22552919
3547038,496,1276,0,0,86.5,21468.3,7,0,0
731025,2498,1479,2,4,4400.0,21082.6,1,0,0
511292,1750,830,0,3,24863.0,56773.6,1,0,0
644740,2201,955,2,1,348.0,18537.7,1,3,16468906
767760,2621,1976,2,4,14.6,13143.6,6,0,0
426384,1449,1315,0,3,4711.0,48746.1,1,0,0
1781829,6040,1101,2,4,17000.0,23741.0,1,0,0
3530569,3,2159,0,0,177.5,47209.1,7,0,0
619378,2114,1476,2,4,1200.0,36554.6,1,0,0
504889,1724,1905,2,4,2000.0,29465.3,1,0,0
238925,816,1314,2,1,4514.0,57391.4,5,9,67616367
82047,274,1399,2,4,14.6,47742.4,6,0,0
214142,726,1118,2,4,600.0,23472.6,1,0,0
67458,225,950,0,3,5078.0,23505.5,1,0,0
769886,2627,819,2,4,14.6,22260.1,6,0,0
3567548,1124,1764,0,0,204.2,51724.5,7,0,0
3617589,2636,1976,0,0,68.7,17114.1,7,0,0
1165275,3993,1229,0,3,20015.0,52410.2,1,0,0
3638059,3251,2037,0,0,132.8,32273.6,7,0,0
447855,1521,1314,2,1,3024.0,20648.6,5,4,37432712
170847,573,1688,0,3,36338.0,50027.1,1,0,0
723613,2477,2160,2,4,1120.0,16130.2,1,0,0
270770,928,1977,2,4,40320.0,22611.9,1,0,0
648054,2216,1836,0,3,36969.0,78910.0,1,0,0
1065383,3640,1840,2,4,2700.0,19437.3,1,0,0
3585025,1664,880,0,0,231.3,41272.6,7,0,0
45993,153,515,2,4,14.6,32443.7,6,0,0
1022185,3489,826,0,3,16203.0,55576.8,1,0,0
503485,1717,1807,0,2,6558.0,7458.0,2,13,24717146
163813,548,949,0,2,6444.0,28878.3,2,11,54714143
412846,1404,740,2,1,123.0,36694.2,0,2,76187407
3539911,280,2129,0,0,200.2,53134.7,7,0,0
131193,441,1985,0,2,67095.0,149844.7,1,7,47179061
3599814,2101,1641,0,0,120.5,26438.7,7,0,0
1393075,4746,1945,2,4,14.6,28940.5,6,0,0
77707,259,1861,0,2,6523.0,19008.7,2,8,11218428
201889,686,1191,2,1,2212.0,13026.9,5,10,30570674
986047,3363,1276,2,4,14.6,20116.8,6,0,0
3629498,2989,1246,0,0,79.8,17893.4,7,0,0
601932,2050,1771,2,1,5542.0,41559.7,0,12,28735864
