trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1223570,4190,2080,0,3,11038.0,37266.7,1,0,0
1266719,4332,2183,2,4,6300.0,37528.0,1,0,0
1754479,5952,863,2,1,3684.0,68455.5,3,13,2707452
3625147,2863,2129,0,0,170.9,42145.3,7,0,0
1504378,5129,591,2,4,14600.0,-2954.9,5,0,0
876850,2987,1014,2,1,5569.0,38782.6,5,9,71831965
467756,1592,1046,0,2,4604.0,37485.4,2,2,64907359
20885,69,1294,0,3,500.0,21705.6,1,0,0
198417,672,1784,2,4,1800.0,28100.0,1,0,0
930968,3173,1138,2,1,2189.0,13145.5,5,3,9030479
174001,584,1527,0,2,3454.0,23692.3,1,3,51266139
294979,1006,1641,2,4,14.6,37051.7,6,0,0
963637,3284,1772,0,3,7309.0,30059.1,1,0,0
478533,1630,1519,2,4,14.6,17147.2,6,0,0
453615,1540,1777,2,4,5100.0,45545.2,1,0,0
2123395,7190,1951,0,3,8092.0,40021.2,1,0,0
3654619,3759,788,0,0,68.2,17987.4,7,0,0
3662349,4026,2190,0,0,239.3,63545.7,7,0,0
1974119,6688,2018,2,1,1753.0,48854.6,5,1,1844835
794602,2707,1378,2,1,2546.0,43373.0,0,4,63447183
329431,1123,793,2,4,4200.0,23115.4,1,0,0
1747308,5927,1927,2,1,1817.3,18889.3,8,8,95520770
560819,1908,860,2,4,800.0,26381.1,1,0,0
93840,319,2143,2,1,2196.0,78806.6,0,6,32717514
488655,1666,1641,2,4,14.6,37011.7,6,0,0
3621651,2754,1915,0,0,100.8,18940.6,7,0,0
320081,1093,1854,2,4,5700.0,17133.3,1,0,0
804911,2742,1836,2,1,4878.0,50795.8,0,10,59019696
886642,3022,2167,2,1,3170.0,28768.4,5,4,24765986
3673102,5794,1945,0,0,225.0,47301.1,7,0,0
638863,2179,1368,2,4,22500.0,61163.0,1,0,0
1080889,3691,1559,0,2,6540.0,24678.6,2,12,86339687
3507707,9093,2159,0,0,160.4,45235.0,7,0,0
593408,2020,1313,2,4,1520.0,22282.7,1,0,0
1087671,3715,1971,0,3,2500.0,21000.0,1,0,0
775131,2645,1163,2,1,389.0,38233.1,5,5,14088654
283067,971,2074,2,4,7700.0,25572.0,1,0,0
802958,2737,1345,0,3,19187.0,56181.2,1,0,0
846295,2881,1764,2,4,14.6,61456.4,6,0,0
46354,154,1642,2,4,4700.0,62908.7,1,0,0
980217,3344,2068,2,4,14.6,34467.6,6,0,0
370987,1262,1884,2,4,14.6,22940.7,6,0,0
107119,363,1480,2,4,1200.0,37713.5,1,0,0
820367,2793,866,2,4,270.0,20875.6,1,0,0
3663152,4171,788,0,0,312.9,84316.7,7,0,0
1019810,3482,1166,2,4,3360.0,12700.4,1,0,0
389193,1323,1437,2,1,9720.0,28328.4,5,8,80685257
923874,3148,1382,2,1,2478.0,31275.3,5,10,29701394
2730749,9034,832,2,1,621.0,19882.7,0,10,92149078
2929922,9703,1225,1,4,19796.0,72599.4,1,0,0
768363,2623,1550,2,4,14.6,35134.0,6,0,0
517794,1769,754,0,3,200.0,200.0,1,0,0
3504927,8899,2068,0,0,312.9,77000.7,7,0,0
1946093,6592,2068,2,4,14.6,68924.0,6,0,0
2538637,8377,953,2,4,7200.0,46827.0,1,0,0
3637861,3246,1246,0,0,121.7,28982.3,7,0,0
3654354,3752,1002,0,0,202.2,45004.9,7,0,0
3544294,415,211,0,0,194.1,42702.9,7,0,0
887196,3026,648,0,3,20740.0,42806.4,1,0,0
738226,2522,1781,1,4,14055.0,2989.8,1,0,0
3581995,1570,1733,0,0,88.5,22098.4,7,0,0
3603959,2235,1429,0,0,80.6,19744.3,7,0,0
1614016,5481,1498,0,2,36430.0,64276.9,1,10,47793597
3546988,494,1884,0,0,148.4,46519.2,7,0,0
824641,2810,1162,2,1,5828.0,18137.8,0,12,72857814
2586620,8547,2097,0,3,14100.0,30012.0,1,0,0
3597161,2011,910,0,0,71.5,17169.7,7,0,0
1066340,3644,1685,0,2,3456.0,17937.7,1,2,81058329
436515,1483,2015,2,1,2701.0,23570.3,0,1,39453744
1602901,5442,1838,1,4,6059.0,50454.0,1,0,0
3490473,7606,972,0,0,215.6,39476.0,7,0,0
1560443,5305,1856,2,4,14.6,25227.3,6,0,0
2382574,7857,1804,0,2,57164.0,88600.5,1,9,77844226
3609056,2389,1519,0,0,219.5,40223.8,7,0,0
729485,2494,889,2,1,693.0,87322.8,5,1,82410615
3655812,3792,2006,0,0,68.2,17381.0,7,0,0
772247,2636,1769,2,1,3254.0,11430.4,5,6,24701452
1073777,3669,1833,2,4,8100.0,18991.0,1,0,0
433862,1475,1799,0,2,30826.0,38739.2,1,10,33492565
2269000,7487,1825,2,4,14.6,30017.8,6,0,0
292355,1000,367,1,4,13052.0,33769.6,1,0,0
1132619,3870,2068,2,4,14.6,17084.9,6,0,0
225160,767,947,2,1,3564.0,53363.0,5,6,91866522
617850,2108,1804,0,3,21092.0,42018.9,1,0,0
169776,569,2143,0,2,3111.0,26940.2,1,7,63765591
520918,1779,859,0,3,23825.0,77212.1,1,0,0
188481,638,2109,2,1,2487.0,31858.0,5,9,41244357
546627,1861,2012,0,3,15308.0,63563.2,1,0,0
3463037,2665,1519,0,0,122.8,34210.0,7,0,0
326633,1115,865,2,4,1900.0,17171.4,1,0,0
682567,2330,614,0,2,3395.0,18202.0,1,10,18759459
251431,862,391,2,4,4800.0,21882.2,1,0,0
1352447,4616,1852,2,4,9300.0,24941.8,1,0,0
722618,2473,2114,2,4,1140.0,20817.6,1,0,0
3608992,2388,515,0,0,68.1,16714.3,7,0,0
3554536,731,2098,0,0,55.5,14075.1,7,0,0
1907866,6463,1768,0,3,23938.0,91946.4,1,0,0
660409,2254,1653,2,1,1488.0,26407.6,0,9,72738760
283353,973,2112,0,2,5760.0,24770.1,2,13,40719056
897132,3056,1164,2,1,2033.0,14586.9,0,10,67921972
451009,1534,1685,0,3,14943.0,39976.8,1,0,0
2589987,8558,2059,2,4,1800.0,29184.6,1,0,0
3538747,244,272,0,0,98.5,22989.8,7,0,0
257448,883,977,2,1,1756.0,37483.3,0,3,91641729
670009,2286,1495,2,4,2600.0,25949.5,1,0,0
10030,34,379,2,4,32900.0,55112.7,1,0,0
229931,783,1982,0,2,4864.0,28487.1,2,6,21016186
3647499,3555,2098,0,0,148.4,38239.7,7,0,0
3676331,6425,2006,0,0,120.9,28093.3,7,0,0
681957,2327,1611,2,4,14.6,18065.1,6,0,0
991028,3378,1757,2,4,4100.0,30306.9,1,0,0
3352985,11135,861,2,1,5073.0,42155.4,8,11,31748539
8652,31,1643,0,3,26437.0,89824.5,1,0,0
1275277,4361,2051,2,4,58800.0,58420.1,1,0,0
660557,2254,2042,2,4,500.0,37403.3,1,0,0
923925,3148,1474,2,4,540.0,26231.6,1,0,0
82633,277,2189,0,3,9905.0,89921.6,1,0,0
1018235,3479,1950,0,3,13734.0,57665.8,1,0,0
2279212,7520,1347,0,3,16169.0,52163.1,1,0,0
403555,1374,1364,0,3,700.0,700.0,1,0,0
2930045,9703,607,2,4,14.6,54620.2,6,0,0
95768,327,770,0,3,15708.0,42495.5,1,0,0
3560221,901,1246,0,0,109.6,25244.6,7,0,0
2721994,9006,1026,2,4,14100.0,83316.3,1,0,0
218763,743,607,2,4,14.6,21092.9,6,0,0
181798,617,1467,2,4,8400.0,67602.9,1,0,0
1067451,3647,1773,0,3,1200.0,44432.4,1,0,0
786188,2678,2068,2,4,14.6,37572.6,6,0,0
3619119,2677,1915,0,0,127.8,25777.8,7,0,0
190134,645,1976,2,4,14.6,80989.6,6,0,0
340483,1155,2164,2,1,2260.0,11869.4,5,9,81956076
671343,2292,1884,2,4,14.6,20710.8,6,0,0
918453,3131,1696,1,4,3350.0,32079.2,1,0,0
1730760,5868,602,0,3,400.0,20864.6,1,0,0
3549783,580,1703,0,0,117.5,25200.8,7,0,0
3302927,10973,698,2,4,30.0,54921.2,6,0,0
490030,1672,1460,2,4,14.6,62156.9,6,0,0
934047,3186,2019,2,4,1100.0,47788.0,1,0,0
3609898,2419,1460,0,0,373.8,99391.3,7,0,0
1002736,3422,1856,2,4,14.6,38559.2,6,0,0
912888,3112,1167,2,1,1584.0,69867.1,0,6,83437150
1580243,5372,963,0,3,6545.0,52592.5,1,0,0
682725,2330,1040,2,1,601.0,21960.9,0,3,63786613
3668017,4948,2006,0,0,176.1,35559.0,7,0,0
356537,1207,848,2,4,8600.0,38616.0,1,0,0
16622,56,1611,2,4,14.6,34397.3,6,0,0
130733,439,1626,0,3,1100.0,21043.7,1,0,0
488023,1664,731,2,4,1100.0,43279.6,1,0,0
538028,1830,743,2,4,4160.0,18073.9,1,0,0
555100,1889,1641,2,4,14.6,31325.0,6,0,0
1111254,3794,1944,2,4,13600.0,36663.8,1,0,0
1120481,3828,1802,0,2,3016.0,13164.0,1,9,79247814
1053222,3602,1976,2,4,14.6,30132.1,6,0,0
814136,2771,1338,2,4,14.6,45458.1,6,0,0
212558,721,1097,2,4,1530.0,24418.9,1,0,0
951433,3243,1794,2,4,14.6,15242.9,6,0,0
230630,785,1953,2,1,7395.0,38831.8,5,2,69687145
1736871,5891,1577,2,4,9600.0,85667.5,1,0,0
1047645,3583,1196,0,2,5336.0,28551.9,2,12,19092953
3539440,270,1703,0,0,334.0,85747.3,7,0,0
1534915,5228,459,0,2,49681.0,95818.8,1,5,98379885
115820,391,1051,0,3,1000.0,52510.4,1,0,0
1466396,4994,1813,2,4,4200.0,54139.8,1,0,0
1012587,3462,1838,2,1,1491.0,19421.1,5,4,61501145
88231,296,1589,2,4,1100.0,14865.4,1,0,0
44107,148,1077,0,2,3468.0,21788.1,1,13,56731092
192589,653,2037,2,4,14.6,46456.4,6,0,0
1818001,6158,1910,0,3,27216.0,62186.8,1,0,0
2583197,8533,1633,1,4,20805.0,22610.0,1,0,0
314465,1073,1185,2,4,14.6,27522.0,6,0,0
930814,3172,2017,2,4,990.0,16776.6,1,0,0
174104,584,1794,2,4,14.6,13126.7,6,0,0
489724,1671,698,2,4,14.6,26601.7,6,0,0
3614732,2547,2098,0,0,308.6,73991.3,7,0,0
3617713,2639,1276,0,0,189.7,37746.1,7,0,0
3479768,9265,1611,0,0,193.4,50141.3,7,0,0
424774,1442,443,2,4,2520.0,33333.2,1,0,0
509191,1742,1429,2,4,14.6,66047.3,6,0,0
1342031,4585,2045,2,1,4065.0,44613.9,5,13,64408206
109932,371,2091,2,5,1300.0,43965.9,1,0,0
3555331,752,2190,0,0,106.7,24719.1,7,0,0
1141746,3903,1094,2,4,14.6,32781.1,6,0,0
975555,3323,1630,2,4,15400.0,52818.2,1,0,0
192429,652,1924,2,4,6200.0,58852.5,1,0,0
150898,504,1285,0,2,3463.0,27142.3,1,3,99633556
32458,104,758,2,4,150.0,16406.1,1,0,0
191979,651,541,2,4,13800.0,42821.7,1,0,0
37582,121,1988,0,2,3175.0,29365.0,1,11,8811814
3598750,2063,760,0,0,102.7,23585.5,7,0,0
3601436,2154,788,0,0,69.8,17195.8,7,0,0
2548756,8411,1466,2,1,3507.0,16752.5,0,8,18521237
2393046,7894,1744,0,3,43851.0,121500.7,1,0,0
1818160,6158,2068,2,4,18100.0,52270.9,1,0,0
3447452,1932,1491,2,4,1.3,2891.2,4,0,0
989733,3374,306,0,3,33767.0,128947.0,1,0,0
1111643,3796,1469,2,1,8301.0,57198.1,5,9,12162918
3633502,3119,2037,0,0,71.6,16693.2,7,0,0
3677778,6701,1764,0,0,348.6,78085.8,7,0,0
741825,2533,1499,0,3,4058.0,4497.4,1,0,0
71584,238,1915,2,4,14.6,16767.7,6,0,0
3476390,8645,1915,0,0,70.5,21010.4,7,0,0
744395,2541,2056,2,4,5300.0,51211.6,1,0,0
587106,1999,521,0,3,35592.0,76120.3,1,0,0
833574,2838,1098,2,4,3900.0,57632.0,1,0,0
146632,491,1834,2,1,9090.0,35813.7,5,3,26434993
2106932,7133,1910,2,4,1300.0,14633.8,1,0,0
409217,1393,1903,2,4,2700.0,42987.6,1,0,0
898900,3064,344,2,1,4714.0,23015.5,0,3,30132371
701940,2403,1869,2,1,3031.0,28322.8,5,4,38700193
1161546,3977,675,2,4,3280.0,14375.7,1,0,0
3653460,3728,1002,0,0,108.8,22277.1,7,0,0
635702,2170,1405,2,1,6011.0,96312.0,3,7,6311643
483999,1647,2045,2,1,12.0,38420.2,3,13,39877331
476717,1625,1920,2,1,1727.0,10991.3,0,4,10578328
2966810,9826,1567,2,4,13700.0,3650.1,5,0,0
842447,2867,1652,2,1,7523.0,55731.8,5,3,91818844
3558,15,1586,0,3,17065.0,50585.6,1,0,0
406900,1385,1858,2,4,2800.0,45983.0,1,0,0
65957,219,2148,2,4,10900.0,44451.0,1,0,0
896883,3055,1611,2,4,14.6,31991.7,6,0,0
794674,2707,1939,1,4,8195.0,46847.5,1,0,0
889040,3032,1167,2,4,1280.0,23233.4,1,0,0
13931,47,1471,0,2,35257.0,66274.5,1,11,45187926
871614,2969,1685,2,4,2800.0,27500.0,1,0,0
204692,695,2051,2,1,9516.0,8155.2,5,2,38325697
629704,2150,1381,0,2,3381.0,17399.2,1,12,44033819
762851,2605,1685,2,1,4245.0,23942.9,5,12,47577834
43578,146,1924,2,1,3823.0,18088.7,5,1,76565843
695947,2379,315,2,1,46.0,30054.5,3,8,77863126
83548,279,910,2,4,14.6,20238.5,6,0,0
3618436,2657,1672,0,0,86.9,20701.2,7,0,0
9380,33,520,2,4,4400.0,41062.9,1,0,0
604831,2059,2105,0,3,11293.0,26750.8,1,0,0
778260,2652,1794,2,4,14.6,51618.6,6,0,0
901228,3071,1952,2,1,5122.0,36339.3,5,7,64606320
3600103,2110,2159,0,0,80.7,19207.3,7,0,0
583836,1987,2049,0,3,19052.0,41965.4,1,0,0
371609,1266,2109,0,3,20671.0,54897.8,1,0,0
1082969,3698,1937,0,3,1400.0,22461.5,1,0,0
393428,1337,1803,0,3,2300.0,62428.3,1,0,0
1033600,3534,1685,2,1,4075.0,42188.1,0,4,64108812
1068295,3650,707,0,3,17682.0,50278.0,1,0,0
402848,1372,1994,0,3,1800.0,78411.8,1,0,0
358266,1217,674,0,2,3161.0,19120.8,1,2,8226746
705297,2416,1562,2,1,9425.0,35999.5,5,11,52533727
3576863,1412,1703,0,0,98.3,21374.2,7,0,0
493302,1682,1565,0,3,2400.0,28378.3,1,0,0
617254,2105,1861,2,1,1546.0,14102.0,5,3,57194727
3478973,9140,1945,0,0,85.4,17954.5,7,0,0
2126,8,1863,0,3,3900.0,15512.6,1,0,0
1040150,3556,1731,0,3,5800.0,24383.0,1,0,0
3612032,2479,2037,0,0,86.0,17525.2,7,0,0
928929,3166,1258,2,1,3702.8,65550.8,8,11,16657728
182368,619,1611,2,4,30.0,25472.4,6,0,0
877091,2987,1878,2,4,11500.0,27020.3,1,0,0
616753,2102,2006,2,4,14.6,22853.9,6,0,0
3606251,2309,1276,0,0,179.7,42580.5,7,0,0
559137,1902,788,2,4,30.0,33771.2,6,0,0
14149,47,1525,2,1,141.0,34991.1,3,3,83359431
110109,372,1745,2,1,7785.0,20285.4,5,10,65089881
474418,1616,1978,2,4,2800.0,14178.9,1,0,0
122788,412,2150,1,4,3020.0,40634.9,1,0,0
577948,1967,1034,2,4,9600.0,60181.9,1,0,0
807146,2750,1898,2,1,1750.0,40891.6,5,11,35031116
3537357,207,1491,0,0,72.7,17155.8,7,0,0
777543,2651,131,0,2,35929.0,65403.0,1,3,13750350
2044704,6930,588,2,1,1081.0,66584.1,8,12,22201913
3539668,275,1945,0,0,63.5,14792.7,7,0,0
1154547,3948,672,2,4,11000.0,33831.5,1,0,0
212784,722,1806,0,3,22821.0,66854.2,1,0,0
3603368,2219,729,0,0,307.3,65688.8,7,0,0
3680748,7190,1002,0,0,100.5,23357.2,7,0,0
459007,1561,1374,2,1,1924.0,37250.0,5,2,91776167
3444228,1880,1368,0,0,110.1,26861.4,7,0,0
1033531,3534,1769,0,3,13126.0,57615.9,1,0,0
452294,1536,1731,2,4,1400.0,57366.8,1,0,0
364696,1239,741,2,4,2450.0,25926.5,1,0,0
205283,697,1073,2,4,6200.0,51627.0,1,0,0
38081,123,1839,2,4,480.0,15008.3,1,0,0
682807,2330,353,2,4,660.0,17630.1,1,0,0
449232,1527,1764,2,4,100.0,34387.8,6,0,0
850937,2898,1962,2,4,10100.0,39799.5,1,0,0
886820,3023,1945,2,4,14.6,37288.7,6,0,0
358125,1216,1827,2,4,510.0,24376.1,1,0,0
3644498,3462,2190,0,0,178.6,39784.7,7,0,0
58305,195,1788,2,4,8300.0,35075.0,1,0,0
3638528,3261,1491,0,0,160.4,28870.2,7,0,0
437875,1487,1833,2,1,2204.0,24818.4,1,6,70317125
21462,71,1467,2,1,1602.0,43059.9,0,5,11544728
488831,1667,1952,2,4,4320.0,13909.7,1,0,0
951283,3243,886,2,1,3886.0,20927.7,5,8,9595072
500913,1706,1214,0,3,900.0,36288.9,1,0,0
529863,1806,557,2,1,2552.0,22287.4,5,11,84037089
825544,2813,705,2,1,798.0,16753.6,5,8,75464439
333096,1133,1984,2,1,895.0,12062.5,0,10,40755695
1158091,3965,1040,2,4,8400.0,21807.8,1,0,0
815723,2778,1053,2,4,8100.0,19498.0,1,0,0
261634,896,2183,2,4,1200.0,15066.1,1,0,0
939322,3206,1592,2,1,2434.0,51892.5,5,3,56025850
814163,2771,2159,2,4,14.6,19759.7,6,0,0
775560,2645,1733,2,4,14.6,30208.3,6,0,0
506931,1731,682,2,1,2631.0,25840.9,5,9,29816907
163407,545,627,2,4,9900.0,29471.3,1,0,0
152264,510,188,0,3,28093.0,56456.3,1,0,0
176719,596,2030,0,3,19700.0,85767.7,1,0,0
247694,851,1009,2,4,6000.0,58423.4,1,0,0
1262898,4318,1212,2,4,23200.0,52275.9,1,0,0
3579219,1482,1856,0,0,215.0,47680.5,7,0,0
1877937,6358,1411,2,1,5632.8,57716.2,8,4,31235045
852681,2906,1803,0,3,24176.0,60908.3,1,0,0
3637806,3244,2037,0,0,70.2,17479.0,7,0,0
1124415,3840,526,0,2,5970.0,24580.0,2,12,89543765
897487,3058,1046,0,3,19513.0,57867.1,1,0,0
3594531,1937,941,0,0,85.9,21596.4,7,0,0
1721828,5837,1594,2,4,5600.0,44127.5,1,0,0
3621561,2751,1276,0,0,164.9,40860.8,7,0,0
40443,132,2044,0,3,31686.0,65268.3,1,0,0
998789,3410,2165,2,1,169.0,35052.4,3,10,77840584
137755,461,2006,2,4,14.6,55352.8,6,0,0
3594795,1943,2098,0,0,234.7,53056.5,7,0,0
1125888,3845,1313,2,4,10800.0,21162.4,1,0,0
3134780,10404,1831,0,3,24621.0,60352.2,1,0,0
3549483,572,729,0,0,208.3,45041.0,7,0,0
5554,23,1134,0,3,22088.0,53928.9,1,0,0
1583987,5385,290,2,4,3100.0,31112.1,1,0,0
767337,2620,1834,2,4,3000.0,32529.9,1,0,0
974151,3319,1015,2,1,2154.0,28092.6,0,11,77133154
196575,666,1399,2,4,14.6,38587.3,6,0,0
206300,700,1236,2,4,1400.0,15219.8,1,0,0
610537,2078,608,2,4,9700.0,39073.1,1,0,0
3681298,808,1641,0,0,92.5,27218.2,7,0,0
1157138,3960,795,2,1,3204.0,17640.0,5,2,74252974
1453836,4949,2137,0,2,36239.0,106358.2,1,12,19143909
325152,1110,2187,2,4,900.0,65934.3,1,0,0
443234,1507,1354,2,4,15800.0,36352.1,1,0,0
956823,3260,1680,2,1,40.0,88009.1,0,7,83334749
936461,3196,2180,2,4,500.0,44927.5,1,0,0
400737,1365,1711,2,1,2314.0,40427.4,5,8,53364294
3454439,7231,849,0,0,96.1,15645.3,7,0,0
1038961,3553,1324,2,4,2900.0,45734.2,1,0,0
1427379,4863,1586,2,4,4800.0,31883.2,1,0,0
240148,819,2006,2,4,14.6,45339.7,6,0,0
1501248,5118,2026,2,4,2100.0,44210.8,1,0,0
1053823,3605,1497,2,1,4410.0,18944.9,5,1,77193778
3458889,11295,1703,0,0,297.6,79335.7,7,0,0
384887,1307,1534,2,4,4920.0,21128.0,1,0,0
2477382,8173,1621,2,4,30000.0,69624.5,1,0,0
139508,467,552,2,1,2895.0,19167.2,0,1,73301529
3490408,7594,1884,0,0,197.0,48847.4,7,0,0
310455,1057,714,2,4,800.0,16993.2,1,0,0
3523011,10645,2159,0,0,250.2,60774.9,7,0,0
1052716,3600,1091,2,4,1400.0,41110.0,1,0,0
27014,89,2118,2,4,5600.0,30103.5,1,0,0
75916,253,1161,0,3,22309.0,64253.0,1,0,0
3661028,3958,1915,0,0,148.0,39532.8,7,0,0
3566132,1080,1215,0,0,165.1,41080.7,7,0,0
1017386,3476,1199,2,4,8000.0,35301.2,1,0,0
251950,863,1622,2,1,6087.0,56597.0,5,2,35133409
486247,1658,187,0,2,3184.0,7168.0,1,6,35297125
966752,3294,1704,2,4,2300.0,50759.4,1,0,0
155698,521,1222,2,1,4234.0,76670.2,5,5,98804980
766992,2619,2016,0,3,11310.0,19624.5,1,0,0
289715,992,2167,2,4,2080.0,29223.6,1,0,0
2459937,8114,1856,2,4,14.6,16229.3,6,0,0
1105076,3775,807,2,4,1900.0,17815.1,1,0,0
3677698,6699,1460,0,0,135.5,24112.5,7,0,0
161151,540,1933,0,3,1200.0,23215.1,1,0,0
1061966,3629,1196,0,2,15873.0,29743.6,1,12,68042999
1166331,3997,1561,2,4,3300.0,19667.3,1,0,0
121712,408,1794,2,4,14.6,47510.5,6,0,0
1021398,3487,211,2,4,14.6,38600.5,6,0,0
844705,2876,2017,2,1,5231.0,42444.8,5,5,30939269
1291501,4414,1253,2,1,3509.0,45117.3,0,10,35362416
887979,3028,722,2,4,2560.0,18113.5,1,0,0
3282182,10905,1976,2,4,14.6,42279.8,6,0,0
771546,2632,1891,2,4,5800.0,33498.2,1,0,0
175477,591,2109,2,1,2788.0,20625.7,5,12,33145171
3521835,10478,1519,0,0,386.4,64312.6,7,0,0
712179,2434,842,2,4,2300.0,17656.6,1,0,0
1047424,3582,1655,0,2,2942.0,21668.8,1,3,81702202
3593202,1900,1460,0,0,234.7,47802.6,7,0,0
377849,1286,1010,2,1,8500.0,47621.6,5,5,38014668
156420,523,1853,2,5,1600.0,64998.3,1,0,0
1157233,3960,459,2,4,3200.0,19118.0,1,0,0
1110621,3792,2171,0,2,5277.0,17329.1,2,5,99550264
755896,2580,1106,0,3,11542.0,42341.7,1,0,0
2810417,9307,819,2,4,14.6,59541.6,6,0,0
1057562,3615,1494,2,4,7400.0,29083.1,1,0,0
3597386,2019,2190,0,0,72.4,17753.6,7,0,0
1265639,4328,2159,2,4,14.6,2989.8,6,0,0
1095489,3745,1892,2,1,11469.0,74419.3,5,10,65273123
194901,660,2098,2,4,14.6,62541.0,6,0,0
1814704,6148,1137,2,1,2490.0,19422.4,8,9,40286940
953755,3252,2082,2,1,483.0,29200.2,0,5,76135319
1039182,3554,1961,0,3,500.0,15479.0,1,0,0
2350128,7753,1298,2,4,36900.0,72803.8,1,0,0
3718,15,1327,2,4,1920.0,33063.2,1,0,0
989663,3373,1764,2,4,14.6,26162.0,6,0,0
1001695,3419,1287,2,1,532.0,20158.0,0,9,88912635
1158426,3966,1400,2,4,2720.0,19135.9,1,0,0
3549093,558,2006,0,0,124.3,27286.2,7,0,0
428564,1456,1563,0,3,22903.0,102736.3,1,0,0
387264,1316,2045,0,2,2973.0,17949.6,1,6,82299637
1198566,4103,1260,1,4,15204.0,74637.1,1,0,0
1093229,3738,555,0,3,20334.0,51159.1,1,0,0
3454357,7203,484,0,0,273.7,64436.6,7,0,0
878117,2991,1586,2,1,9220.0,53679.3,5,3,62427842
113069,381,898,2,4,8480.0,33002.5,1,0,0
1253528,4286,2068,2,4,14.6,84977.1,6,0,0
951079,3242,1976,2,4,2200.0,27781.6,1,0,0
503043,1715,1312,0,3,44078.0,112383.4,1,0,0
3634580,3148,1399,0,0,127.5,26702.8,7,0,0
14259,47,985,1,4,15554.0,51600.2,1,0,0
2967212,9828,440,2,4,6300.0,38409.5,1,0,0
874473,2978,1515,2,4,1900.0,11945.2,1,0,0
191840,651,1712,2,1,4062.0,59871.3,0,2,54411101
727903,2489,559,0,2,5781.0,23268.9,2,13,23886204
92408,314,1770,0,2,36897.0,67831.4,1,5,74523085
813644,2770,1338,2,4,14.6,24738.2,6,0,0
3588256,1762,2129,0,0,137.6,37727.1,7,0,0
3575124,1361,1794,0,0,184.1,43369.5,7,0,0
85572,287,555,2,1,1572.0,19503.7,0,3,36382317
532197,1813,1959,0,3,5396.0,92415.1,1,0,0
135874,456,1804,0,2,71746.0,106738.8,1,1,95670407
2374394,7828,1471,2,4,2280.0,29681.5,1,0,0
627580,2144,1992,0,3,23102.0,59256.0,1,0,0
702103,2404,1686,0,3,12834.0,38779.8,1,0,0
449282,1527,1370,2,4,34400.0,56432.5,1,0,0
3443991,1818,1794,0,0,247.7,57647.9,7,0,0
1207312,4131,875,0,3,11496.0,64126.7,1,0,0
2448932,8073,365,2,4,8400.0,70568.2,1,0,0
1056775,3613,1561,2,1,2144.0,23906.2,0,7,62003463
456848,1552,1463,2,4,2900.0,58670.2,1,0,0
804523,2741,1764,2,4,7200.0,67810.0,1,0,0
534747,1821,946,2,4,18700.0,43709.3,1,0,0
3531252,27,1580,0,0,93.3,17439.5,7,0,0
812236,2768,1139,0,2,3849.0,31369.3,1,1,83222299
1164857,3990,1760,1,4,6663.0,29297.1,1,0,0
446630,1516,1185,2,4,14.6,25768.9,6,0,0
725881,2484,1741,2,1,2343.0,27873.1,5,8,3728384
3458412,10857,1856,0,0,48.6,10389.4,7,0,0
563701,1918,1063,2,4,14.6,23504.9,6,0,0
1135681,3881,2037,2,4,14.6,26057.2,6,0,0
610944,2081,1867,0,2,3042.0,29740.9,1,7,82685076
