trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1672,2,4,14.6,24990.9,6,0,0
1212,2,4,700.5,31409.4,1,0,0
1996,0,3,11493.5,43379.0,1,0,0
1642,0,3,9375.6,12685.7,1,0,0
1571,2,4,474.6,47269.5,1,0,0
2005,2,4,2400.3,64982.1,1,0,0
2068,0,2,4581.3,22076.5,2,1,69632370
1924,2,4,14.6,42048.0,6,0,0
1579,2,4,17459.7,66573.1,1,0,0
1679,2,4,14.6,-13629.5,4,0,0
1367,0,0,99.1,27617.2,7,0,0
691,0,0,187.3,29080.6,7,0,0
452,0,0,169.9,38895.1,7,0,0
339,2,4,14.6,23875.3,6,0,0
1246,0,0,95.4,61520.9,7,0,0
1856,2,1,3243.2,38402.5,5,1,36522624
2015,2,1,195.0,23298.8,3,11,71827176
1773,0,0,101.7,18165.6,7,0,0
918,0,2,5933.2,23975.1,2,13,86660670
1730,2,1,3136.2,33519.2,5,2,11594515
2077,2,1,197.2,40001.2,0,4,19078938
1703,2,4,6906.0,41745.9,1,0,0
1772,2,5,2292.3,52969.1,1,0,0
1610,2,4,2459.0,56055.7,1,0,0
1062,2,4,18545.4,94068.9,1,0,0
1760,2,4,14.6,43609.6,6,0,0
693,2,4,14.6,55931.7,6,0,0
1943,2,4,5355.7,40691.7,1,0,0
1182,2,4,14.6,25921.5,6,0,0
446,2,4,1918.9,30198.6,1,0,0
609,0,0,99.5,21423.1,7,0,0
609,0,3,7869.7,55184.1,1,0,0
1838,0,2,3797.8,17296.8,2,2,53607296
1367,2,1,2638.1,19287.2,5,7,86783800
1896,2,1,2493.6,14574.0,5,10,45396910
1764,2,4,2508.5,52092.2,1,0,0
1062,0,3,5728.4,19361.2,1,0,0
1865,0,0,157.7,39618.1,7,0,0
1610,2,1,1184.0,33031.8,3,2,83215496
502,2,1,2127.6,27169.5,5,11,12637971
1467,2,4,1528.8,103167.7,1,0,0
917,0,0,14.6,8499.1,7,0,0
1915,0,3,4750.1,72126.1,1,0,0
867,0,2,4595.6,21373.3,2,2,65060650
2067,1,4,5989.3,44428.8,1,0,0
369,2,4,14.6,18908.2,6,0,0
1639,2,4,9187.8,81450.6,1,0,0
2114,2,4,1512.7,17750.0,1,0,0
1307,2,1,3636.5,18544.8,5,4,39678104
974,0,0,211.4,48345.6,7,0,0
1376,2,4,879.2,20210.8,1,0,0
1317,0,3,21268.2,72292.4,1,0,0
969,2,4,2725.7,38401.7,1,0,0
1774,2,4,14.6,12884.9,6,0,0
1133,2,1,2106.8,15633.6,5,2,37103736
427,0,3,15994.4,81719.4,1,0,0
202,2,4,5212.4,25042.5,1,0,0
