trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
695,2,1,3070.5,11337.6,5,5,0
1861,0,2,3648.5,11659.8,1,1,89600360
1566,2,1,2232.7,27924.9,0,4,80882850
890,0,3,13992.2,19654.5,1,0,0
1945,2,4,289.0,23464.2,1,0,0
1969,2,4,15335.7,44793.8,1,0,0
2085,0,0,173.8,39625.4,7,0,0
2107,0,0,302.4,68189.7,7,0,0
2006,0,3,1358.6,53914.5,1,0,0
819,2,4,7078.1,25376.1,1,0,0
711,0,2,4811.7,5636.8,2,5,20211718
1471,2,1,2201.9,15514.6,3,4,28168142
2075,2,4,17059.0,45215.4,1,0,0
1988,2,4,5181.8,18586.4,1,0,0
1987,2,1,1925.2,21242.2,5,7,85960800
1983,2,4,14.6,49341.2,6,0,0
393,2,4,8920.8,18008.0,1,0,0
1460,0,3,9053.2,65932.5,1,0,0
641,2,1,3973.2,75489.7,5,2,67050796
406,0,3,397.7,23313.9,1,0,0
1669,0,3,8496.2,55467.2,1,0,0
1215,0,0,83.7,28398.9,7,0,0
1804,2,4,1984.3,22089.2,1,0,0
1842,0,3,2340.4,34836.3,1,0,0
1836,0,3,37708.0,70760.4,1,0,0
1847,0,2,7382.0,48611.5,1,9,38380908
2079,2,4,14.6,41975.6,6,0,0
887,2,4,1602.1,12882.5,1,0,0
1460,2,4,32329.1,60355.2,1,0,0
515,2,1,1500.0,11232.2,3,1,97432664
2129,2,4,14.6,59485.6,6,0,0
1979,2,4,3505.6,17217.7,1,0,0
656,0,0,193.0,31923.0,7,0,0
1624,2,1,261.2,66894.2,0,3,17668326
1618,0,3,7110.0,23907.6,1,0,0
451,0,0,75.5,24654.2,7,0,0
1102,0,3,12948.6,13244.6,1,0,0
681,2,4,14.6,12262.6,6,0,0
1825,0,0,54.3,8276.9,7,0,0
1682,0,3,17975.5,28733.8,1,0,0
1828,2,4,11821.0,49900.9,1,0,0
1720,2,4,1095.9,31851.2,1,0,0
1429,0,3,8024.0,20381.1,1,0,0
1547,2,1,191.0,26616.6,0,4,48634820
1550,2,4,14.6,26288.0,6,0,0
2098,2,4,14.6,49100.4,6,0,0
928,0,3,4160.8,40601.2,1,0,0
1985,2,4,1772.8,13899.2,1,0,0
599,0,0,99.3,24399.0,7,0,0
1002,2,1,3383.5,39714.0,5,8,83118960
1258,0,2,6827.7,37755.2,2,9,24988442
1422,0,3,24525.8,90414.1,1,0,0
1977,2,4,14.6,72008.9,6,0,0
855,2,4,14.6,32570.0,6,0,0
1922,0,0,106.2,19703.9,7,0,0
487,2,4,7401.0,22560.5,1,0,0
1245,0,0,88.1,19346.3,7,0,0
1312,0,3,19855.2,48479.9,1,0,0
1316,2,4,903.5,20807.5,1,0,0
1352,2,1,2153.9,30544.1,5,4,5083182
1326,2,4,14.6,59066.3,6,0,0
1165,2,1,6300.0,18420.3,5,9,39117170
1773,0,3,10514.3,29515.5,1,0,0
380,2,4,4200.0,31815.7,1,0,0
2044,2,1,645.4,36305.9,0,6,38507644
828,0,0,334.0,55278.3,7,0,0
2009,2,4,198.1,23290.0,1,0,0
1706,2,4,3166.6,55616.5,1,0,0
1276,2,4,10321.7,52469.8,1,0,0
1988,2,4,4701.3,42470.2,1,0,0
1835,0,3,6527.6,44399.8,1,0,0
2006,2,4,4800.0,46304.9,1,0,0
545,0,3,800.0,25049.1,1,0,0
972,0,2,6054.8,24048.9,2,9,13833960
1377,0,3,21240.5,38389.2,1,0,0
174,2,1,5473.0,64263.0,5,11,45487116
1832,0,2,3739.9,23548.9,1,6,30437508
1307,2,4,14068.3,71844.3,1,0,0
510,0,0,122.2,32198.2,7,0,0
1146,2,4,3102.9,32326.1,1,0,0
1202,2,4,3237.9,28894.6,1,0,0
1215,2,1,8.3,36102.5,3,12,83502220
1677,0,3,37771.2,128866.3,1,0,0
729,2,4,4200.0,45908.5,1,0,0
1246,2,1,2352.3,16589.4,5,9,0
1498,2,4,10016.2,50907.7,1,0,0
1733,2,4,7240.9,55746.4,1,0,0
832,2,4,14.6,16298.0,6,0,0
1103,2,1,6800.8,54156.6,5,7,26042308
1527,2,4,14.6,20185.1,6,0,0
749,2,4,4122.8,29563.0,1,0,0
1310,2,4,29316.4,29992.6,1,0,0
1807,0,2,4800.0,14799.1,2,6,38883536
192,0,3,9888.2,10275.0,1,0,0
1054,0,3,6299.6,42534.2,1,0,0
1532,2,4,39274.4,86734.6,1,0,0
1276,2,4,14.6,57978.0,6,0,0
972,2,4,10624.6,48458.2,1,0,0
1827,0,2,6202.2,33069.8,2,5,62613692
1733,2,4,14.6,11736.8,6,0,0
1253,2,4,1949.2,60633.5,1,0,0
2053,0,3,4600.0,977.5,1,0,0
2051,0,0,279.5,59987.8,7,0,0
1824,2,4,14.6,11509.0,6,0,0
1827,2,4,1452.5,40659.3,1,0,0
1641,2,4,49242.6,90577.3,1,0,0
1399,1,4,13327.3,44096.9,1,0,0
1832,2,4,5233.5,13257.1,1,0,0
1529,0,3,4681.8,66855.9,1,0,0
1743,2,1,1081.1,19990.8,1,8,24356368
1624,2,5,156.8,44619.3,1,0,0
1861,0,2,4425.7,19151.6,2,7,92711540
1803,0,0,141.5,36704.3,7,0,0
1794,2,4,724.7,35132.4,1,0,0
1154,2,1,1139.5,18711.7,5,3,15054311
1041,2,4,3404.4,25595.7,0,0,0
1911,2,4,659.2,27687.7,1,0,0
1466,0,3,23129.0,50617.4,1,0,0
1733,0,0,187.6,58275.2,7,0,0
1945,0,0,173.3,40868.9,7,0,0
881,2,4,14.6,43258.5,6,0,0
1743,2,4,270.3,13950.0,1,0,0
525,2,4,14.6,87999.7,6,0,0
555,2,4,2341.9,34426.0,1,0,0
1550,0,3,22600.3,70589.2,1,0,0
1588,0,0,98.0,29680.1,7,0,0
1353,2,4,14.6,21236.7,6,0,0
1672,2,4,14.6,39876.2,6,0,0
1805,2,4,16932.7,22613.9,1,0,0
1256,2,4,22266.2,40795.1,1,0,0
1341,0,0,99.9,24977.2,7,0,0
1530,0,3,37150.0,68917.2,1,0,0
632,0,0,142.8,24706.8,7,0,0
1856,2,4,1482.6,53106.7,1,0,0
1703,0,2,4237.8,29434.5,2,5,9875721
1307,2,4,15641.3,39116.7,1,0,0
667,0,2,5714.0,39870.4,2,2,54460684
1073,2,4,20087.9,42443.7,1,0,0
1824,0,3,38543.5,120785.8,1,0,0
404,0,3,27915.2,52222.3,1,0,0
1823,0,2,5425.9,27187.5,2,10,56073236
1641,2,4,14.6,83397.6,6,0,0
1672,2,1,1079.4,16500.4,5,4,50839016
2180,2,1,6740.4,86115.4,5,8,39204868
621,2,1,4577.2,38918.4,5,3,69763480
829,2,1,1297.3,16550.4,1,11,5015240
1027,2,1,215.8,25628.3,3,3,64779504
2012,0,2,9931.7,41684.7,1,8,55786844
698,2,4,7808.5,56716.5,1,0,0
1646,0,0,109.5,17926.5,7,0,0
1619,2,1,4794.9,27965.8,5,8,93730936
1837,2,4,7334.7,28809.1,1,0,0
1621,2,4,14.6,70205.9,6,0,0
1620,2,4,26270.9,43497.6,1,0,0
1580,0,0,113.6,25170.5,7,0,0
1499,0,3,8405.4,40525.3,1,0,0
1920,2,1,14.6,27076.4,0,2,35126690
1641,0,2,5155.1,36796.0,2,5,52399876
1368,2,4,18949.1,121520.9,1,0,0
1386,2,4,5998.7,17707.7,1,0,0
788,1,4,4279.6,22024.2,1,0,0
2076,2,4,6509.3,9672.8,1,0,0
1550,0,0,113.8,27590.7,7,0,0
1827,2,1,6659.4,56595.3,0,5,16345201
1782,2,4,326.2,29800.5,1,0,0
1375,2,1,1392.5,27570.0,0,3,24584584
1976,2,4,7163.9,41498.6,1,0,0
2137,2,4,14.6,20905.1,6,0,0
2130,2,1,4800.0,27271.5,5,7,0
2167,2,1,4803.7,38922.1,5,1,18902184
1246,0,3,1979.8,32387.2,1,0,0
2044,0,3,16683.0,61396.6,1,0,0
2098,2,4,14.6,78816.0,6,0,0
1276,0,0,120.5,28398.0,7,0,0
1775,2,4,14.6,49765.0,6,0,0
1770,2,4,8452.2,59053.9,1,0,0
1367,2,1,4424.4,23838.3,0,5,0
1469,2,4,2300.0,39275.9,1,0,0
1343,0,2,4500.0,20177.7,2,2,27045854
1890,2,4,5351.9,23761.8,1,0,0
1510,0,3,12047.8,54066.1,1,0,0
1341,0,3,14261.8,37039.5,1,0,0
819,0,3,24130.4,50579.1,1,0,0
2068,2,4,5256.9,19919.6,1,0,0
1611,0,3,13079.8,49708.7,1,0,0
1843,0,0,58.2,13172.1,7,0,0
2023,2,4,4344.4,23147.5,1,0,0
1491,2,1,2774.3,87088.1,5,2,67018696
437,0,3,11504.1,44950.5,1,0,0
1893,2,1,8497.1,42444.0,5,3,37302176
1957,0,2,3186.4,20433.7,1,8,21489042
1125,2,1,2150.2,37390.0,5,13,0
594,2,4,5556.7,23562.6,1,0,0
1592,0,2,47908.3,86984.1,1,3,1366951
1640,2,1,2400.0,23425.3,5,5,9505970
1042,2,4,3796.9,27479.8,1,0,0
1124,2,4,2900.0,21732.8,1,0,0
1984,2,4,14.6,19128.5,6,0,0
1892,2,1,800.0,76279.8,0,5,0
1776,2,4,12249.7,51248.1,1,0,0
2048,2,1,5950.9,64447.1,5,6,25133192
1215,2,4,6773.8,77465.2,1,0,0
1338,2,1,7334.4,54615.6,5,6,31870378
1945,2,4,39006.7,23242.0,1,0,0
1038,0,2,6463.5,21044.6,2,6,0
1641,0,0,155.4,31635.8,7,0,0
1732,0,0,153.7,32882.1,7,0,0
1884,2,4,6717.0,12556.6,1,0,0
1688,2,4,14.6,37226.3,6,0,0
1841,2,5,1294.9,16044.4,1,0,0
1743,2,4,14.6,47611.9,6,0,0
2006,2,4,6310.8,70211.5,1,0,0
2010,0,0,187.3,56596.7,7,0,0
357,2,4,5499.0,52045.2,1,0,0
1246,0,2,3693.3,312.4,1,12,37954480
1825,2,4,1600.0,14209.9,1,0,0
1593,0,0,0.9,21346.1,7,0,0
1611,0,2,6325.8,13768.4,2,11,0
2006,0,0,65.7,16179.2,7,0,0
1559,2,4,14.6,81233.3,6,0,0
1555,0,2,4985.5,26528.9,2,3,57314250
1646,2,4,14.6,45673.6,6,0,0
1984,0,0,85.1,21366.1,7,0,0
191,2,4,6210.4,34547.8,1,0,0
368,0,3,15392.2,58981.5,1,0,0
845,0,2,4820.7,27180.7,2,6,8273592
1976,0,0,53.7,18422.8,7,0,0
1837,2,1,3351.7,52465.5,5,7,69751730
2098,2,1,119.3,50643.6,0,12,69202540
1713,2,1,794.9,69668.7,0,1,59362500
1864,2,1,1485.8,40050.1,5,5,32581378
1475,2,4,1400.0,41703.2,1,0,0
1111,2,1,3580.6,27224.3,5,2,18589586
1100,2,4,14.6,48719.6,6,0,0
1949,2,4,14.6,48169.8,6,0,0
741,2,4,14.6,15639.2,6,0,0
1945,2,1,6729.4,60403.2,5,13,2375567
1556,2,1,7838.9,52234.4,5,8,87817340
1473,2,4,14.6,22193.4,6,0,0
698,0,0,191.8,32989.7,7,0,0
2037,0,0,279.6,77926.0,7,0,0
1160,2,4,5804.4,58632.9,1,0,0
965,0,0,81.0,16037.8,7,0,0
1739,0,3,13512.5,55413.8,1,0,0
1524,2,1,1528.2,104990.6,0,9,33002368
1278,2,4,9914.5,32900.2,1,0,0
1565,0,2,6429.3,26817.2,2,11,21022578
1305,0,3,17863.8,58600.0,1,0,0
1624,0,0,115.6,21216.7,7,0,0
2018,0,3,12228.6,46498.0,1,0,0
1856,2,4,176.6,21198.2,1,0,0
1580,0,0,138.0,27591.9,7,0,0
1436,2,1,3798.4,19739.4,5,9,87291590
2129,2,1,3995.4,59509.0,5,8,21957186
360,2,1,6257.8,17317.1,5,7,9782727
1418,0,3,13748.1,47183.6,1,0,0
1206,2,4,14.6,19161.2,6,0,0
1672,2,4,3168.3,30594.9,1,0,0
621,2,1,3245.9,31082.0,5,8,83447180
1107,2,1,2756.7,35350.2,5,11,63094064
1794,2,5,1609.9,20007.2,1,0,0
785,2,4,1038.2,26313.6,1,0,0
1222,0,0,94.7,22269.7,7,0,0
2098,2,1,7490.5,68644.7,5,7,67005784
1290,2,1,803.2,32518.2,5,10,99241440
1653,2,4,23007.9,71827.4,1,0,0
1889,0,3,8303.8,18844.3,1,0,0
2048,2,4,14.6,87617.9,6,0,0
1557,1,4,20067.7,48514.8,1,0,0
1010,0,3,10627.4,40538.3,1,0,0
1848,2,5,2410.9,71027.7,1,0,0
2006,0,0,246.5,71085.9,7,0,0
2098,0,0,152.9,88730.7,7,0,0
1338,0,3,7038.4,71099.2,1,0,0
729,2,4,10141.7,35878.7,1,0,0
1842,2,4,14.6,71453.5,6,0,0
1250,2,4,14.6,57994.6,6,0,0
1689,2,1,1500.0,19243.9,5,12,25953402
1525,2,4,9755.2,35266.2,1,0,0
1399,2,4,2667.0,25658.6,1,0,0
1368,2,4,12001.2,35251.3,1,0,0
1773,2,4,14383.0,39384.7,1,0,0
1413,2,1,5130.6,103232.2,5,9,59115270
2037,2,1,113.8,100537.3,5,11,72851190
1558,0,0,123.4,32985.0,7,0,0
1892,2,4,950.1,36513.8,1,0,0
1672,2,4,2805.9,17644.5,1,0,0
1915,2,1,5569.5,73101.8,5,13,32239194
1943,2,4,3717.2,36646.7,1,0,0
1491,2,1,3598.9,91039.6,5,7,0
870,2,4,14.6,56553.2,6,0,0
606,0,0,249.5,58216.9,7,0,0
2030,2,4,14.6,44063.8,6,0,0
622,2,1,1900.0,73847.4,5,6,28087528
1504,0,3,2878.8,23732.6,1,0,0
1496,0,3,3347.2,26002.7,1,0,0
2122,1,4,7774.9,49137.1,1,0,0
637,0,0,55.2,14576.6,7,0,0
2006,0,0,107.8,18354.4,7,0,0
1838,2,4,1500.0,22562.8,1,0,0
1746,2,4,14.6,25533.8,6,0,0
1491,2,4,3728.8,21317.8,1,0,0
2016,2,4,3475.0,92311.3,1,0,0
2103,2,1,6524.8,100462.0,5,3,35829812
1685,2,1,7712.3,40310.8,0,5,38868316
1837,0,3,27416.3,62073.4,1,0,0
1857,2,4,36137.8,82472.8,1,0,0
395,2,4,14.6,72520.2,6,0,0
1856,2,4,2300.0,27038.2,1,0,0
1654,0,3,29024.2,93966.6,1,0,0
1284,2,1,804.9,22511.5,0,8,6210031
358,2,4,18869.1,56262.9,1,0,0
1957,0,0,261.2,76013.8,7,0,0
2048,2,4,14.6,38447.4,6,0,0
1520,0,3,7610.2,39542.3,1,0,0
2141,0,0,79.5,14948.7,7,0,0
1277,2,5,2274.6,66133.3,1,0,0
1945,2,1,1500.1,17606.9,5,8,24207504
2098,0,3,16902.6,44076.8,1,0,0
1679,2,5,3400.4,50303.6,1,0,0
1007,2,4,1369.1,20438.5,1,0,0
1506,0,0,145.7,43301.0,7,0,0
2169,2,4,35597.8,36808.6,1,0,0
607,2,1,11042.6,34833.7,5,5,14729085
724,2,4,7222.2,35832.5,1,0,0
1393,0,2,5768.9,20778.8,2,8,38596010
1580,0,2,5695.2,27661.4,2,10,56470584
908,2,4,14.6,68956.1,6,0,0
841,0,0,183.6,27638.1,7,0,0
1684,2,1,2267.0,14193.6,5,10,7510516
1794,2,4,25980.2,48261.1,1,0,0
2171,0,3,13430.4,60772.2,1,0,0
1125,0,0,138.4,46378.1,7,0,0
1629,0,3,21729.0,68728.1,1,0,0
1246,2,4,3863.8,21541.6,1,0,0
1806,2,4,1800.0,40308.9,1,0,0
1803,2,4,168.7,18934.4,1,0,0
1399,1,4,15471.9,19516.2,1,0,0
1611,2,4,3252.7,41171.3,1,0,0
1983,0,3,26838.3,72331.2,1,0,0
1429,0,3,16921.5,36425.7,1,0,0
365,2,1,2644.7,15604.6,1,8,18157754
1002,2,4,705.0,23411.1,1,0,0
1914,0,0,99.9,35182.7,7,0,0
1191,2,1,899.1,56845.0,8,5,15182737
1987,2,1,6456.7,75291.4,5,1,22084928
1491,0,3,2799.9,34963.4,1,0,0
1925,0,3,12267.0,46662.6,1,0,0
1967,0,0,100.1,21155.7,7,0,0
1588,1,4,6262.4,46592.7,1,0,0
2190,0,0,115.7,26357.8,7,0,0
2108,2,4,151.2,18904.0,1,0,0
1703,2,4,1686.8,23703.7,1,0,0
2051,0,0,55.5,15121.5,7,0,0
1956,2,1,4414.7,21378.9,5,8,44341030
2098,0,3,486.5,42761.6,1,0,0
1094,1,4,6361.6,55598.6,1,0,0
1434,2,4,4315.9,33093.0,1,0,0
1896,0,3,50453.4,160135.5,1,0,0
2042,0,0,70.7,16375.2,7,0,0
859,2,4,1300.0,32249.3,1,0,0
2028,0,3,29205.3,85826.3,1,0,0
1185,2,4,29776.7,28533.4,5,0,0
1979,0,2,34487.0,82670.1,1,9,37528840
654,0,3,5243.8,46780.5,1,0,0
972,2,4,4702.2,32338.2,1,0,0
1284,0,0,92.8,19306.4,7,0,0
2037,0,2,6024.7,30214.5,2,10,9013902
1591,2,4,17664.4,56854.2,1,0,0
1672,2,4,14.6,37608.6,6,0,0
1997,2,4,14.6,30501.6,6,0,0
1984,2,1,597.3,58939.2,0,7,59813604
890,2,4,6145.0,77148.6,1,0,0
172,2,4,2301.4,43442.4,1,0,0
1651,2,4,14.6,16442.8,6,0,0
1825,0,0,306.5,93405.0,7,0,0
1760,2,4,14.6,47080.2,6,0,0
2068,2,4,20810.8,56867.4,1,0,0
1618,0,0,143.6,35977.6,7,0,0
1947,0,3,901.8,67953.7,1,0,0
1914,2,1,2124.2,26994.2,5,13,52059428
972,2,4,400.0,40312.2,1,0,0
1764,1,4,16852.7,48603.0,1,0,0
2159,2,1,2198.9,17143.0,5,1,67397840
431,2,1,3381.4,11539.0,5,11,46372790
1002,0,2,4885.9,32098.0,2,3,28675320
1251,2,4,810.0,15839.0,1,0,0
1703,2,4,12411.8,43464.0,1,0,0
285,2,4,14.6,36767.2,6,0,0
1742,2,4,2100.0,30579.9,1,0,0
703,0,3,22998.1,55865.0,1,0,0
1611,2,5,876.8,32437.4,1,0,0
1788,2,1,2503.1,23278.5,1,11,11283722
1839,0,0,108.1,25230.6,7,0,0
1935,2,1,1877.2,22326.6,1,2,35396636
1429,2,5,3101.9,66423.7,1,0,0
1713,2,4,14.6,23581.0,6,0,0
2129,2,4,14.6,26885.5,6,0,0
1976,0,3,38920.2,70325.8,1,0,0
1834,0,3,1683.3,27327.3,1,0,0
2190,0,0,169.1,36109.1,7,0,0
1927,2,4,798.2,32712.7,1,0,0
858,2,1,3582.5,47344.2,5,6,33708000
1856,2,4,14.6,13225.8,6,0,0
2098,2,4,14.6,25023.2,6,0,0
1133,2,4,1556.5,28686.4,1,0,0
1470,0,3,7358.5,36040.2,1,0,0
1392,2,1,6006.9,22356.5,5,1,80789576
2051,2,4,14.6,26434.8,6,0,0
1957,2,1,2093.1,43928.7,5,10,68055380
1264,2,1,3479.7,20543.3,5,13,34924920
1945,2,4,14.6,21509.4,6,0,0
2190,0,0,69.0,13234.9,7,0,0
2139,0,3,16306.0,51110.3,1,0,0
2110,0,0,99.1,27463.0,7,0,0
669,0,0,14.6,17884.0,7,0,0
1764,2,1,2243.2,31996.9,5,4,0
801,2,4,882.3,39283.3,1,0,0
2068,2,4,14.6,42946.3,6,0,0
1399,2,4,3818.3,65333.8,1,0,0
386,2,4,2562.0,22695.2,1,0,0
2066,0,0,100.3,20483.9,7,0,0
1633,2,4,14.6,29118.8,6,0,0
1889,0,0,187.6,46699.3,7,0,0
1852,0,0,103.5,27314.7,7,0,0
1896,0,3,28563.2,67472.7,1,0,0
1684,0,2,5482.8,16639.8,2,10,88853064
2190,0,0,94.2,24412.8,7,0,0
664,0,3,2410.9,11477.3,1,0,0
246,0,0,77.2,20388.8,7,0,0
1724,2,4,4551.8,55170.4,1,0,0
298,1,4,23387.5,26957.4,1,0,0
1896,0,3,4962.8,12698.9,1,0,0
1466,2,1,1092.4,16537.6,0,7,49637052
866,0,3,14080.6,36124.8,1,0,0
1648,0,3,31769.5,104655.9,1,0,0
1976,2,1,1800.0,41498.4,8,13,89071304
1344,2,1,4439.4,30450.4,5,7,38876944
1746,2,1,787.3,36855.3,5,3,32389712
1429,0,3,1256.7,34089.2,1,0,0
2112,2,4,14.6,19766.4,6,0,0
1703,0,3,46549.2,68089.7,1,0,0
1367,2,1,12587.6,92242.3,5,1,45775124
1002,2,4,14.6,15529.6,6,0,0
1884,2,4,800.0,85212.6,1,0,0
883,2,1,6693.7,42543.5,8,10,90585830
1807,2,1,266.1,35401.1,3,1,50434024
1123,2,4,4000.0,37632.5,1,0,0
1339,2,4,44334.5,58859.7,1,0,0
1278,0,0,7.8,37189.0,7,0,0
2015,0,3,17500.9,63406.9,1,0,0
1611,2,4,14.6,31318.6,6,0,0
451,0,2,4506.8,16666.0,2,7,44536664
1196,0,3,5437.5,21047.7,1,0,0
1836,0,0,77.7,18900.5,7,0,0
1298,2,1,1622.3,72828.7,0,5,51890030
1440,2,4,22548.8,61974.5,1,0,0
1448,2,1,8123.7,24264.3,5,5,27419638
1641,2,1,2208.5,16201.7,5,3,6061200
1526,2,4,951.6,17309.5,1,0,0
1860,2,1,2187.3,44233.1,5,4,64528788
1526,2,4,259.4,18412.2,1,0,0
1368,2,4,2857.1,38893.0,1,0,0
1884,2,1,5536.6,29308.4,5,7,1710777
1409,0,0,75.5,22763.9,7,0,0
899,1,4,9901.7,83175.6,1,0,0
2158,0,2,7452.6,60741.6,2,8,43614130
997,2,1,6805.8,32121.7,5,6,0
586,2,1,2407.0,24384.2,0,5,0
711,2,4,6290.1,29019.5,1,0,0
698,0,3,800.0,24550.5,1,0,0
1401,2,5,1303.3,69485.5,1,0,0
1197,0,3,5288.2,15958.6,1,0,0
1429,0,3,5854.3,19103.8,1,0,0
1491,0,2,41878.1,77162.0,1,11,19821698
2084,0,2,6299.7,29222.4,2,13,50099716
1063,2,4,4984.6,23197.9,1,0,0
2159,2,5,3115.9,73377.4,1,0,0
1743,2,4,1694.5,71792.0,1,0,0
1764,2,4,14.6,21739.4,6,0,0
2045,2,4,3897.1,13299.4,1,0,0
745,0,0,153.5,43294.4,7,0,0
1087,0,3,10290.3,34896.4,1,0,0
1472,0,2,36387.2,97234.2,1,1,23989254
1117,2,1,86.6,33077.7,3,11,62415290
1703,0,3,36500.9,99617.2,1,0,0
1588,0,0,30.0,15091.6,7,0,0
2173,2,1,2161.1,33636.1,3,3,43286216
1976,2,4,14.6,31108.1,6,0,0
1288,0,0,119.6,28979.9,7,0,0
2159,2,1,2254.6,26107.5,8,11,88579380
1252,2,4,14.6,38854.0,6,0,0
1709,0,2,4448.7,24474.4,2,10,70692950
2028,0,3,29063.0,70724.2,1,0,0
1890,2,4,14.6,25756.0,6,0,0
2089,0,0,186.2,50167.9,7,0,0
1460,2,1,3225.8,33901.5,5,2,50342750
1491,0,3,8542.8,26167.9,1,0,0
387,2,4,14.6,16107.5,6,0,0
1558,2,1,174.6,36513.7,0,10,62725004
1856,0,3,13855.9,40756.0,1,0,0
385,2,1,2400.0,34323.5,1,3,0
1945,0,3,11999.0,44242.6,1,0,0
1884,2,4,1730.1,34963.9,1,0,0
1826,2,4,14.6,38229.1,6,0,0
1038,2,4,81.9,38918.0,6,0,0
1490,2,1,7910.1,70719.7,8,10,98056660
1436,0,0,89.7,28864.6,7,0,0
2159,0,0,216.4,55801.1,7,0,0
1778,2,1,2729.8,13464.3,3,7,68778456
1764,0,3,18237.7,84867.1,1,0,0
1652,2,4,2722.2,56501.0,1,0,0
1884,0,3,21757.7,49855.1,1,0,0
557,2,1,3841.2,12699.5,5,11,55977976
2154,2,1,5031.4,24326.4,5,12,40264076
2007,0,0,68.8,13785.9,7,0,0
1376,0,0,90.2,19414.2,7,0,0
1696,2,4,14.6,33001.0,6,0,0
674,0,0,271.9,55918.7,7,0,0
585,2,4,2978.1,27083.4,1,0,0
518,2,4,1401.3,21966.5,1,0,0
1485,0,3,18033.6,29222.6,1,0,0
1847,2,1,10751.3,13538.5,5,12,48925748
900,2,1,1036.0,69131.0,0,4,41068696
615,0,0,108.1,23224.0,7,0,0
1465,2,4,4305.5,31056.0,1,0,0
880,2,4,2048.9,8328.5,1,0,0
1710,0,0,268.2,67186.3,7,0,0
2078,2,1,1436.8,16329.1,0,12,22198234
363,2,4,6599.0,29957.8,1,0,0
849,0,0,182.6,36600.2,7,0,0
1320,0,0,110.5,14639.9,7,0,0
2129,2,4,39821.6,58585.1,1,0,0
