trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
872,2,4,4064.5,20319.1,1,0,0
1992,2,4,14.6,35591.7,6,0,0
1468,2,1,5699.4,53287.7,5,8,68841198
812,0,3,7222.3,37102.5,1,0,0
1590,2,4,22163.8,41502.5,1,0,0
1279,0,3,19912.1,49158.2,1,0,0
1368,0,0,126.9,34575.6,7,0,0
631,0,3,43838.2,99399.7,1,0,0
1467,2,4,9923.3,30847.5,1,0,0
1826,0,3,20312.3,83033.4,1,0,0
1733,0,0,108.5,31120.2,7,0,0
1397,2,4,100.0,23858.9,6,0,0
424,2,4,100.2,26997.4,1,0,0
1585,2,4,14.6,50950.6,6,0,0
1672,2,4,3802.2,6036.6,1,0,0
1632,2,4,14.6,27871.1,6,0,0
1276,0,0,190.1,44330.6,7,0,0
2098,0,0,191.9,50680.1,7,0,0
361,0,3,806.0,847.8,1,0,0
1122,0,0,160.3,38624.0,7,0,0
1976,2,1,2090.2,62345.4,0,8,24420405
972,2,4,2566.2,61820.9,1,0,0
1649,2,4,20223.8,43728.0,1,0,0
2108,2,4,1214.6,15214.2,1,0,0
1882,2,4,14.6,13473.6,6,0,0
1832,2,4,755.1,60911.5,1,0,0
2102,2,4,9738.3,24039.2,1,0,0
1915,2,1,1527.7,76332.6,5,13,80945530
1591,0,2,3128.7,16169.2,1,8,18913395
1733,2,4,14.6,100016.5,6,0,0
1125,2,4,6609.8,56045.4,1,0,0
2047,2,4,14.6,16893.5,6,0,0
1078,1,4,10530.1,30967.6,1,0,0
1165,0,0,85.1,21664.3,7,0,0
1733,2,1,2400.0,15886.6,5,7,73890787
2167,0,2,3130.5,23119.2,1,6,8285183
1877,2,1,2016.7,23445.1,5,2,25845316
1774,0,0,209.0,50543.2,7,0,0
557,2,4,10737.2,35450.2,1,0,0
1434,0,0,253.5,96323.6,7,0,0
350,2,4,2088.6,32839.5,1,0,0
1504,1,4,2791.1,88919.2,1,0,0
908,2,4,8798.6,75887.0,1,0,0
1704,0,0,84.4,17729.6,7,0,0
1251,0,3,14003.7,34738.1,1,0,0
755,2,4,1900.0,29955.5,1,0,0
1310,2,4,30.0,24715.4,6,0,0
1399,0,0,128.4,32840.5,7,0,0
1771,2,4,14.6,103142.8,6,0,0
941,2,4,427.6,18088.0,1,0,0
1166,0,0,96.3,23890.7,7,0,0
1834,2,4,501.5,40162.7,1,0,0
2180,2,4,2006.5,16236.9,1,0,0
1838,2,4,1310.1,16756.5,1,0,0
623,2,4,251.4,18306.1,1,0,0
1769,0,3,6140.8,22039.0,1,0,0
880,2,4,1903.8,22123.9,1,0,0
2138,2,1,105.6,42415.2,0,9,70197484
2108,0,0,72.0,17324.3,7,0,0
1820,2,4,700.0,37274.7,1,0,0
1482,2,4,27398.8,17662.1,1,0,0
1914,0,3,39339.7,144509.6,1,0,0
2068,2,4,14.6,34927.4,6,0,0
2048,0,0,84.3,16271.3,7,0,0
1902,2,4,286.7,46152.1,1,0,0
2129,2,1,3489.5,32857.2,5,9,8808311
1945,0,0,122.9,26946.6,7,0,0
1922,0,0,219.7,54867.2,7,0,0
1615,0,0,319.6,40189.2,7,0,0
1856,2,1,4800.0,43895.8,5,12,46670604
856,0,3,20636.5,57070.4,1,0,0
1298,2,1,2053.0,14594.6,5,8,88565544
2037,2,4,36206.3,78538.9,1,0,0
1374,2,4,25170.7,50300.2,1,0,0
2104,0,3,46966.6,132624.3,1,0,0
1194,0,3,11516.7,38288.2,1,0,0
624,2,4,21362.2,42404.7,1,0,0
2006,0,3,12598.2,53163.9,1,0,0
1777,2,4,14.6,57475.2,6,0,0
1672,0,3,12833.7,49050.4,1,0,0
1289,2,4,1300.0,32397.2,1,0,0
554,2,1,303.5,12920.7,0,12,62663548
1982,0,3,20843.3,37874.6,1,0,0
1884,2,4,8705.1,11890.5,1,0,0
1634,0,3,531.3,34473.5,1,0,0
1611,1,4,13396.7,52546.1,1,0,0
2017,2,1,200.0,23668.3,0,9,97404549
1915,1,4,6114.8,50242.5,1,0,0
1355,2,4,2088.8,78680.1,1,0,0
1774,0,3,1064.1,30505.0,1,0,0
1829,2,4,500.0,35918.0,1,0,0
1825,2,4,1110.5,37354.3,1,0,0
422,2,4,973.3,36378.5,1,0,0
2007,1,4,6649.5,37681.3,1,0,0
1657,2,4,14.6,55725.2,6,0,0
1070,0,2,3357.5,29141.0,1,4,91066078
2037,2,1,252.5,31029.4,0,13,24638715
622,2,4,33967.9,87567.9,1,0,0
1764,2,4,14.6,22656.8,6,0,0
410,0,3,12588.1,63317.2,1,0,0
1976,2,4,14.6,17075.2,6,0,0
1154,2,4,14.6,-41.0,6,0,0
157,0,2,6588.5,26574.6,2,12,87126207
365,0,3,700.0,695.8,1,0,0
1530,2,1,6974.9,27595.6,5,6,56680727
2169,1,4,6397.9,61920.7,1,0,0
160,0,0,128.7,38621.9,7,0,0
2147,2,4,12369.1,10587.8,1,0,0
2068,0,0,67.3,16400.5,7,0,0
580,0,2,2900.0,13066.9,1,12,35714575
1033,2,4,5679.3,31863.7,1,0,0
1515,0,0,181.8,49138.0,7,0,0
1473,2,4,900.1,28591.0,1,0,0
1824,0,0,222.4,58833.8,7,0,0
1286,0,3,23056.8,66183.9,1,0,0
1915,0,0,226.2,47534.5,7,0,0
1418,0,3,31971.4,71669.6,1,0,0
1531,2,4,13132.4,68113.6,1,0,0
1891,2,1,1300.0,23318.8,5,2,71573555
972,0,3,9482.3,80463.1,1,0,0
1129,0,3,15003.2,35430.8,1,0,0
1153,0,0,103.7,24922.6,7,0,0
1472,2,4,14.6,24734.9,6,0,0
760,2,4,468.0,19862.1,1,0,0
1623,2,4,1800.0,16381.5,1,0,0
1893,2,4,3040.7,50408.5,1,0,0
1681,2,4,14.6,49037.6,6,0,0
1122,0,2,19765.9,29614.1,1,13,89144126
481,2,1,10292.5,23068.4,5,3,15031249
1519,2,4,14.6,64356.8,6,0,0
1677,2,4,14.6,17132.5,6,0,0
1148,2,4,14.6,33865.4,6,0,0
944,0,2,4425.5,26683.0,2,8,66113381
1611,2,4,24546.1,116345.6,1,0,0
1412,2,1,2602.7,33832.6,5,13,54317106
2070,2,4,4313.3,32500.0,1,0,0
616,2,4,14.6,23146.8,6,0,0
1998,2,4,30.0,61374.5,6,0,0
1478,2,4,8747.5,23271.8,1,0,0
1915,2,1,505.0,44432.6,0,11,98399627
1580,2,4,14.6,26927.7,6,0,0
1326,2,1,1500.0,12609.8,0,11,58616229
1624,0,3,10396.7,26109.3,1,0,0
1468,0,3,5099.0,28343.5,1,0,0
767,0,3,12386.3,38785.1,1,0,0
2129,0,2,14372.4,40159.2,1,3,74987898
1190,2,4,4217.9,79670.1,1,0,0
1710,2,1,957.4,44516.4,3,11,98528940
880,2,4,6114.7,27045.6,1,0,0
1714,2,4,14.6,18150.7,6,0,0
1765,2,4,14.6,51854.5,6,0,0
1023,2,4,3611.7,59740.6,1,0,0
1721,0,0,215.2,44973.5,7,0,0
1365,0,2,6161.5,26026.8,2,5,41078243
1611,0,2,3711.7,39163.2,1,1,19462985
2159,2,4,16767.0,70300.8,1,0,0
1652,0,3,694.3,29177.5,1,0,0
1399,0,0,215.0,39269.0,7,0,0
1764,0,0,122.8,28866.9,7,0,0
1196,2,4,14.6,17450.6,6,0,0
1562,2,1,180.7,20729.3,5,6,40314383
2098,2,1,5368.4,41072.8,8,13,32770296
2141,0,3,6593.9,21064.4,1,0,0
1609,0,2,4476.0,24184.2,2,1,40730125
1491,2,4,14.6,21048.6,6,0,0
1408,0,0,75.3,17616.1,7,0,0
1945,0,3,7139.9,57485.7,1,0,0
2037,2,4,4189.7,39828.6,1,0,0
845,2,4,1151.8,16468.4,1,0,0
1587,0,3,42966.8,60573.4,1,0,0
1792,0,0,244.8,62768.3,7,0,0
1235,0,0,108.2,42595.2,7,0,0
1262,0,3,23298.6,69310.4,1,0,0
1094,2,1,531.2,50318.6,3,13,2538559
788,0,3,4800.0,21523.5,1,0,0
1846,0,0,88.9,13204.3,7,0,0
941,2,4,14.6,94937.5,6,0,0
1787,0,3,21292.3,76059.3,1,0,0
1033,0,0,108.4,27648.4,7,0,0
1046,2,4,14.6,23220.5,6,0,0
1834,2,1,6401.5,72462.1,5,9,88698307
1466,1,4,22233.8,72520.2,1,0,0
1750,2,4,14.6,25528.0,6,0,0
545,2,4,3097.8,8358.2,5,0,0
1074,0,3,6604.0,85127.0,1,0,0
1836,2,4,2855.0,32843.9,1,0,0
2019,2,4,33540.3,33952.0,1,0,0
552,0,2,24264.3,51890.0,1,4,10997966
2098,2,4,15670.9,15067.6,1,0,0
1496,0,0,184.1,75842.6,7,0,0
1897,0,0,241.1,48069.4,7,0,0
1334,0,2,4295.4,27257.0,2,13,64008579
1945,0,0,187.9,31052.4,7,0,0
2100,0,2,3920.0,63657.9,1,1,16412028
820,0,0,109.2,18167.5,7,0,0
362,0,2,3300.0,13188.7,1,11,5067155
1852,2,4,338.0,18928.5,1,0,0
1276,2,4,343.6,27923.3,1,0,0
1591,2,4,3663.5,12614.2,1,0,0
1072,2,1,1751.3,18773.8,5,7,57829599
645,2,4,2268.6,12309.1,1,0,0
489,0,2,4688.9,24904.7,2,11,65228221
2110,2,1,6836.5,13335.3,5,12,50022048
2129,2,4,14.6,75674.6,6,0,0
637,0,3,22103.9,71156.7,1,0,0
2168,2,1,4201.2,16365.4,5,3,54285174
1580,2,4,14.6,33277.7,6,0,0
809,2,1,5698.1,16912.2,0,7,23291658
1825,2,4,5994.6,32611.4,1,0,0
1299,0,3,15517.1,117746.2,1,0,0
717,2,4,5100.9,34442.2,1,0,0
1733,2,4,116.2,27578.0,1,0,0
1836,2,4,900.0,17635.4,1,0,0
555,2,1,3096.5,20364.4,5,10,47603053
1672,1,4,23642.4,38172.9,1,0,0
1276,0,0,145.9,35163.8,7,0,0
1825,2,4,14.6,17433.2,6,0,0
520,2,4,14.6,35705.2,6,0,0
1850,2,1,3422.9,10285.9,5,2,52812328
760,2,1,7004.8,41842.2,5,11,62338007
758,2,1,1954.5,22213.5,5,11,96201174
2053,2,1,6420.2,42585.2,5,9,85961228
1527,0,3,14016.7,49821.3,1,0,0
1475,0,0,214.4,35209.0,7,0,0
1703,0,3,20120.6,43803.7,1,0,0
1041,2,1,328.1,49506.1,0,10,8507116
2098,2,4,14.6,25456.3,6,0,0
1773,0,0,188.1,43854.9,7,0,0
1156,2,1,4196.0,34684.5,0,3,13763616
129,0,3,7500.0,19614.2,1,0,0
972,2,1,6973.5,38290.1,3,13,80356128
343,0,0,278.3,66056.5,7,0,0
723,2,4,14.6,32610.7,6,0,0
1835,2,4,600.0,27529.4,1,0,0
1469,0,3,17371.1,47732.8,1,0,0
1099,0,3,15380.4,43267.1,1,0,0
1764,0,0,277.1,66121.7,7,0,0
2019,0,0,306.0,70159.2,7,0,0
706,2,4,14.6,42877.3,6,0,0
878,2,1,7487.9,39066.6,5,12,70564143
1330,0,3,2225.6,31800.5,1,0,0
1519,2,4,30.0,29349.7,6,0,0
941,2,4,971.9,16648.6,1,0,0
1600,2,1,12041.1,37842.8,5,11,58996521
335,0,3,1347.2,22759.5,1,0,0
2043,0,0,111.7,28088.3,7,0,0
1468,2,4,2607.1,62126.6,1,0,0
1063,0,2,4262.1,19303.1,2,5,76019131
1124,2,4,2882.9,14879.6,1,0,0
374,2,4,19246.5,46707.7,1,0,0
2159,2,4,5319.9,37330.8,1,0,0
1893,2,4,12685.6,73760.9,1,0,0
1246,2,4,1692.5,26986.2,1,0,0
884,2,1,650.7,39383.0,0,7,4182340
935,2,4,3745.1,25279.3,1,0,0
1226,2,4,14.6,27777.5,6,0,0
805,0,3,10851.9,44972.9,1,0,0
1043,2,4,14.6,30199.4,6,0,0
1945,2,4,14.6,55353.7,6,0,0
162,0,2,3119.8,9624.8,1,9,39449112
1740,0,3,43297.9,70306.3,1,0,0
1478,2,4,7508.0,36385.7,1,0,0
665,2,4,8702.3,64544.2,1,0,0
1465,0,0,164.1,41832.2,7,0,0
737,0,0,222.1,64811.1,7,0,0
1976,0,2,3203.4,17206.4,1,6,11505247
1794,0,3,5579.9,51734.6,1,0,0
1322,0,3,1100.1,20513.4,1,0,0
2033,2,4,14.6,45602.2,6,0,0
788,2,4,3912.6,33355.5,1,0,0
1063,2,4,300.3,19816.8,1,0,0
2037,2,4,16973.2,33237.9,1,0,0
2052,0,3,1800.0,23497.4,1,0,0
665,2,4,14.6,16306.8,6,0,0
1233,2,1,298.8,22436.7,0,12,49026530
1188,2,4,11917.4,34770.8,1,0,0
1953,2,1,13131.4,28956.2,5,6,78737119
1316,0,2,34147.4,77247.7,1,12,42366005
1794,0,0,97.8,24436.3,7,0,0
898,2,4,14.6,37195.1,6,0,0
1455,0,3,38554.8,117537.7,1,0,0
1977,2,4,14.6,40665.1,6,0,0
760,0,0,173.9,45109.8,7,0,0
1148,2,4,14.6,23562.3,6,0,0
248,2,1,4190.3,36160.2,0,13,89963458
1856,2,4,3239.4,9651.1,1,0,0
2159,0,0,75.9,19314.7,7,0,0
1435,0,3,14521.1,55517.9,1,0,0
2152,0,3,42605.1,71045.9,1,0,0
1944,0,3,23887.2,78776.6,1,0,0
606,2,4,100.0,37051.6,6,0,0
2043,2,1,7783.2,1085.4,5,12,76150178
1124,0,0,94.4,19316.1,7,0,0
2130,2,1,6172.6,18378.1,5,1,66934409
212,2,4,11752.6,32589.5,1,0,0
1866,0,3,18656.9,69586.2,1,0,0
1711,0,3,1700.0,19915.0,1,0,0
1613,2,4,15167.9,34589.1,1,0,0
1976,0,0,124.5,30932.3,7,0,0
1338,0,0,255.4,62783.3,7,0,0
1331,2,4,1332.3,25815.0,1,0,0
1338,0,3,1028.0,1019.5,1,0,0
1856,2,4,360.0,14973.3,1,0,0
1519,0,0,73.5,16228.8,7,0,0
1855,2,4,15813.2,74912.8,1,0,0
1615,2,1,251.7,18656.7,5,3,62604469
2051,2,1,2109.7,24544.7,5,3,91693451
1075,2,1,600.0,34638.3,0,11,99595905
1166,0,0,111.1,26056.7,7,0,0
951,0,0,133.1,32287.0,7,0,0
1845,2,4,638.2,16750.8,1,0,0
1862,2,4,21987.6,48583.3,1,0,0
584,0,3,32409.6,53042.8,1,0,0
1580,0,0,96.8,18069.0,7,0,0
1465,0,3,45215.2,31146.9,1,0,0
277,1,4,14817.8,34673.8,1,0,0
1399,2,4,14.6,23441.3,6,0,0
1067,2,1,1206.9,18796.1,0,4,97670389
852,0,0,43.2,24594.0,7,0,0
1954,2,4,14967.5,43639.1,1,0,0
370,0,0,80.9,16967.7,7,0,0
1733,0,3,35096.5,118185.3,1,0,0
1915,2,4,1400.0,38497.6,1,0,0
168,0,2,71965.1,113307.0,1,10,31233746
2101,2,1,1438.9,21987.6,0,11,58607381
1722,0,3,14666.6,52856.3,1,0,0
1711,2,4,2267.5,20559.9,1,0,0
606,0,3,13772.2,44336.6,1,0,0
1580,0,0,185.6,41644.1,7,0,0
1460,2,1,3467.0,49604.0,8,1,6515578
1187,0,0,197.6,33573.0,7,0,0
1956,2,1,13442.9,29009.9,5,6,77298509
1641,0,0,205.7,52849.7,7,0,0
308,2,1,1831.9,29753.5,5,8,79824431
1977,2,4,14.6,24526.5,6,0,0
1458,2,4,3708.5,27909.8,1,0,0
1530,2,4,14.6,72760.1,6,0,0
454,2,4,4489.9,27584.2,1,0,0
2026,0,3,18001.3,28768.5,1,0,0
1802,2,4,1999.2,66469.0,1,0,0
1198,2,4,30.0,44645.1,6,0,0
766,0,0,100.0,20199.8,7,0,0
1694,2,1,2070.8,18446.1,1,1,60914800
1814,0,3,9834.8,51351.6,1,0,0
1513,2,1,3239.2,14637.4,5,8,8020835
1461,2,4,3000.0,44900.2,1,0,0
1833,2,4,2154.4,25237.8,1,0,0
2068,2,4,14.6,18568.9,6,0,0
1825,2,1,7780.6,15626.3,5,11,54905178
1460,2,4,30.0,52546.3,6,0,0
1763,0,0,284.1,31876.4,7,0,0
1711,0,3,21624.0,67909.2,1,0,0
1402,2,4,6905.3,32181.6,1,0,0
1449,2,4,2400.0,27922.5,1,0,0
1884,0,0,213.8,63210.7,7,0,0
1067,0,3,19247.2,65084.5,1,0,0
1315,2,4,4386.3,28690.4,1,0,0
1986,2,1,7313.2,28211.4,8,9,65522371
1399,2,4,1393.2,25171.2,1,0,0
1832,0,2,3392.6,21944.7,1,11,51819044
1550,0,0,105.9,25199.6,7,0,0
1528,2,1,1976.4,24578.4,5,4,23552792
1909,2,4,7233.2,39332.7,1,0,0
651,2,1,7650.5,25258.9,5,9,10180197
1337,0,2,5351.6,31268.9,2,4,38837294
1460,0,2,3494.7,20599.2,1,8,94890774
1616,2,1,9116.2,19019.1,5,9,68612957
1226,2,4,14.6,20766.6,6,0,0
1109,2,1,1828.0,17825.2,5,5,8098303
1591,2,1,2140.1,98562.2,8,13,9432932
2136,2,1,6691.2,16359.5,5,10,6775652
1744,0,0,129.9,28538.6,7,0,0
1703,2,1,2683.8,30282.8,0,4,26165766
2029,0,3,3835.2,61953.4,1,0,0
1395,0,3,1600.0,35008.4,1,0,0
1519,2,1,3058.9,62841.0,5,7,24166442
1884,1,4,17828.1,40156.5,1,0,0
1739,2,1,207.8,48465.5,3,13,91351850
2159,0,0,304.5,66967.2,7,0,0
1764,2,5,561.8,36177.7,1,0,0
1417,0,0,221.2,70895.9,7,0,0
1338,2,4,14.6,29058.8,6,0,0
1651,2,1,2595.3,33925.3,5,5,52226206
1825,0,0,121.7,26619.5,7,0,0
1945,1,4,11449.7,47900.5,1,0,0
1523,1,4,2597.7,88912.7,1,0,0
1302,2,1,2100.0,19137.5,1,11,93947392
1106,0,0,89.5,20719.1,7,0,0
491,2,4,9619.6,32512.9,1,0,0
1200,2,1,6967.6,23270.6,5,2,90764914
1802,2,4,4917.3,32750.0,1,0,0
1731,2,1,6596.3,51146.9,5,2,96619832
1007,2,4,9151.2,27173.9,1,0,0
1154,0,2,48572.8,75017.2,1,5,60515742
1763,2,4,2764.5,29227.9,1,0,0
1532,0,3,43378.1,84190.9,1,0,0
1374,2,4,5993.5,42233.5,1,0,0
1460,2,4,326.8,20555.6,1,0,0
1701,2,4,6315.7,23698.2,1,0,0
1837,2,4,18933.6,38426.7,1,0,0
1222,2,4,10493.1,34118.2,1,0,0
1988,2,4,37642.6,14784.4,1,0,0
1328,2,4,2590.8,36094.3,1,0,0
1442,2,1,5084.4,36056.0,5,7,46542838
773,0,0,156.2,37007.0,7,0,0
697,0,3,14308.6,46734.0,1,0,0
469,0,3,8531.5,41150.6,1,0,0
727,2,4,1439.9,24680.9,1,0,0
1157,0,3,5992.4,24721.6,1,0,0
1950,0,3,14071.7,52339.9,1,0,0
1158,2,1,1281.4,29324.4,5,9,73344690
1244,0,3,4671.3,48715.5,1,0,0
732,0,3,1300.0,26107.8,1,0,0
1276,0,0,40.0,11476.8,7,0,0
1825,0,0,82.5,18476.2,7,0,0
1790,2,4,4500.0,16869.7,1,0,0
1449,2,4,14.6,11679.5,6,0,0
367,2,1,8994.4,23798.5,5,4,36393657
2110,2,1,1830.6,17413.4,5,3,10760104
1586,0,3,16080.8,36981.8,1,0,0
1888,2,4,29827.0,84506.9,1,0,0
519,2,4,14.6,59587.3,6,0,0
1884,0,0,300.1,61885.6,7,0,0
1805,0,0,271.9,76294.6,7,0,0
1519,0,3,13119.0,53352.7,1,0,0
2006,0,0,122.7,23005.7,7,0,0
1666,0,2,4617.5,8650.1,2,4,52861180
430,2,4,806.7,16645.5,1,0,0
1580,2,5,3263.7,59636.6,1,0,0
1471,0,0,266.5,67042.0,7,0,0
672,2,4,1000.0,23325.4,1,0,0
1677,2,4,14.6,16264.9,6,0,0
1643,0,3,6959.7,41876.7,1,0,0
1524,0,0,286.4,59303.3,7,0,0
2123,0,0,133.1,31335.6,7,0,0
1284,0,0,223.9,45962.8,7,0,0
1590,0,3,20507.4,63628.5,1,0,0
1650,2,4,500.0,13874.9,1,0,0
2126,0,0,64.9,15121.8,7,0,0
1945,0,0,199.5,49316.5,7,0,0
701,2,4,1218.6,79474.0,1,0,0
864,0,0,75.9,22364.5,7,0,0
2098,0,3,5698.4,22565.5,1,0,0
1684,0,3,48914.8,102076.9,1,0,0
1884,2,1,3579.7,30903.4,8,13,74867422
1479,2,4,267.8,14561.8,1,0,0
1063,2,4,700.0,20539.1,1,0,0
2037,2,1,3735.3,61603.8,0,5,44102934
1472,2,4,14.6,77213.2,6,0,0
1580,2,1,8818.7,70533.0,5,6,18753595
1977,0,0,85.1,22975.8,7,0,0
1876,2,4,13397.7,26362.1,1,0,0
1794,0,0,186.1,45556.2,7,0,0
1834,0,3,4343.1,16724.2,1,0,0
669,2,4,1800.0,73461.2,1,0,0
1580,2,4,14.6,29082.0,6,0,0
1777,0,3,3283.4,65554.3,1,0,0
1612,2,1,6959.8,65218.0,8,10,87134361
1094,0,3,6585.5,29414.9,1,0,0
1545,0,0,300.0,72836.0,7,0,0
1030,2,4,14.6,17764.1,6,0,0
1866,0,3,34404.6,72570.7,1,0,0
1094,0,0,128.9,26495.1,7,0,0
1215,0,2,6402.2,21039.7,2,10,52609214
1338,2,4,12160.5,50171.1,1,0,0
1550,2,4,5698.2,26835.4,1,0,0
367,2,4,14.6,76711.7,6,0,0
2043,2,1,1881.7,39637.7,0,10,97312432
1933,0,2,7025.2,40057.5,2,6,69855696
1825,2,4,1600.0,17102.3,1,0,0
383,0,3,14108.2,16197.6,1,0,0
1519,0,0,118.8,30752.6,7,0,0
1106,0,0,200.6,49729.3,7,0,0
1576,2,4,14.6,16144.0,6,0,0
2061,1,4,4437.0,74401.5,1,0,0
2171,2,4,379.9,23218.3,1,0,0
1695,0,3,1000.0,25446.7,1,0,0
1476,2,1,6089.0,22368.3,5,6,47877393
1652,0,3,6155.0,37827.6,1,0,0
1109,0,2,48931.2,85739.7,1,4,62247522
587,0,0,123.3,26436.0,7,0,0
1866,2,4,14.6,47971.5,6,0,0
1598,0,0,192.5,52512.3,7,0,0
2190,0,0,143.2,35751.5,7,0,0
1043,0,3,16695.0,46801.3,1,0,0
1045,2,4,14.6,43057.4,6,0,0
1468,2,4,14.6,60421.8,6,0,0
1884,2,1,2402.7,23875.1,5,12,92206611
2109,2,1,2402.1,77009.0,0,10,7956925
1010,2,1,2206.6,22760.0,0,9,64221288
1134,0,0,154.2,32668.7,7,0,0
2103,0,2,5140.9,18370.7,2,2,41561761
946,2,1,1438.5,30425.6,5,10,62064346
685,0,0,132.9,31071.6,7,0,0
1519,0,2,5697.8,18302.7,2,5,42932579
1714,0,3,35434.6,86219.3,1,0,0
1743,2,1,1005.7,15598.6,0,11,68647270
2124,0,3,19411.7,30786.6,1,0,0
1429,2,4,13109.1,30780.8,1,0,0
2006,2,4,3461.5,14912.2,1,0,0
1519,2,4,14.6,24124.3,6,0,0
1276,2,1,1540.8,12759.1,5,12,32260531
606,0,0,94.5,23320.3,7,0,0
334,0,0,99.2,33645.7,7,0,0
2064,2,4,14.6,62133.9,6,0,0
1267,2,4,14.6,25595.6,6,0,0
2042,0,0,138.4,35814.1,7,0,0
606,2,1,3410.5,23458.2,5,10,51861414
1335,2,4,2016.2,44969.0,1,0,0
2075,2,1,3441.9,50435.1,5,10,76781502
1955,2,1,3208.1,17561.6,0,12,17464989
1856,2,1,3394.8,29143.4,5,4,59178769
1590,0,0,85.7,19582.3,7,0,0
1533,2,4,4020.4,39103.0,1,0,0
643,2,4,235.4,26131.1,1,0,0
55,0,3,31542.4,103942.7,1,0,0
1906,0,3,12659.0,47652.1,1,0,0
357,0,3,12232.6,39244.7,1,0,0
2044,2,4,14.6,92213.5,6,0,0
2102,2,4,9090.7,46688.8,1,0,0
2005,0,2,4284.0,18367.0,2,2,53813669
2005,0,2,3898.9,57267.6,1,1,15336368
1320,2,1,1322.3,22103.8,5,5,39596764
1884,2,1,4736.9,52646.1,5,3,15258316
2068,0,0,198.8,60283.0,7,0,0
1647,2,4,14.6,26629.9,6,0,0
2024,2,4,2.7,-3193.0,3,0,0
2135,2,1,112.7,50403.5,5,9,29284278
788,0,0,201.1,52647.4,7,0,0
1561,2,4,14.6,36462.8,6,0,0
1805,2,4,14.6,26581.7,6,0,0
464,1,4,21956.9,25553.3,1,0,0
1856,0,0,68.2,16455.4,7,0,0
2001,2,4,1197.7,37690.2,1,0,0
2067,2,1,1558.7,42108.0,0,10,56900537
1944,0,3,1439.7,46674.5,1,0,0
196,2,1,4724.1,40170.1,5,5,39069091
1519,2,4,14.6,58632.1,6,0,0
914,2,4,2107.3,101074.2,1,0,0
