trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1935,0,3,22033.6,49776.1,1,0,0
1616,2,4,14.6,51109.5,6,0,0
1638,0,3,3873.9,43750.3,1,0,0
1075,2,4,3035.6,20071.9,1,0,0
895,2,4,1390.4,29643.7,1,0,0
1414,0,3,39383.7,100979.8,1,0,0
1034,0,2,24315.0,64629.9,1,13,56100420
759,0,0,131.0,25625.6,7,0,0
348,2,1,2002.2,15335.7,1,12,46845611
1094,2,1,1342.3,30673.9,5,11,34422842
605,2,4,14.6,37433.1,6,0,0
2098,2,1,1329.2,31024.5,5,6,99765057
1764,0,0,177.0,46123.2,7,0,0
1834,2,4,14.6,20697.0,6,0,0
2005,0,2,3124.8,32459.3,1,5,25131103
1827,2,4,14.6,20823.5,6,0,0
1094,0,0,94.4,25744.1,7,0,0
1845,2,4,5444.2,37735.3,1,0,0
2106,2,1,353.7,46654.6,5,13,62285206
1989,2,1,2131.6,16776.3,1,6,41215639
1950,0,2,5914.3,19586.9,2,10,38480555
1415,0,2,6405.9,31950.0,2,3,66915481
1801,2,4,11144.7,40942.1,1,0,0
1671,2,4,14.6,22901.5,6,0,0
1863,2,1,4088.7,63336.5,0,10,92425932
884,2,4,14.6,41084.0,6,0,0
1468,2,4,3299.9,42527.8,1,0,0
1585,0,0,348.2,62726.9,7,0,0
1497,2,1,1769.7,36218.6,5,4,19121993
1805,2,4,2789.6,39547.8,1,0,0
1094,0,3,5259.9,21995.7,1,0,0
1858,2,4,1929.0,27635.5,1,0,0
1317,2,4,2390.6,35838.1,1,0,0
1825,2,4,3472.3,64376.5,1,0,0
759,2,4,7915.2,59049.6,1,0,0
662,2,1,2726.2,59570.2,3,9,21951101
1884,0,0,13.8,2984.8,7,0,0
1317,0,3,4193.1,22023.5,1,0,0
1982,2,4,3.8,-3044.8,3,0,0
1364,0,3,24742.2,77278.6,1,0,0
2071,0,0,89.9,20704.6,7,0,0
1430,0,2,35288.1,70329.5,1,12,36398612
1864,0,2,4909.4,25167.2,2,3,53712051
1717,0,0,163.6,36674.0,7,0,0
1346,2,4,2950.1,32480.5,1,0,0
2182,2,5,3082.6,74180.8,1,0,0
969,2,1,149.9,80126.2,0,6,7377865
275,0,0,100.0,19223.8,7,0,0
1794,0,3,44973.1,60895.9,1,0,0
2109,0,0,129.4,31287.4,7,0,0
1933,2,4,1271.3,80987.1,1,0,0
1793,2,1,1977.3,46585.0,5,4,89946659
456,2,4,155.7,13609.1,1,0,0
1694,2,1,840.7,18337.0,0,10,11808497
1550,0,2,3288.7,19092.5,1,11,8861899
2132,0,2,5937.6,19870.7,2,9,63735470
1313,2,4,49526.0,58165.3,1,0,0
1478,0,3,402.8,41625.8,1,0,0
1470,2,4,14.6,25778.1,6,0,0
1022,2,4,14.6,31550.7,6,0,0
1632,2,4,14.6,22220.7,6,0,0
1241,0,2,5885.2,20725.9,2,10,52231124
1793,0,3,18213.0,42397.1,1,0,0
1764,2,4,1146.3,41640.2,1,0,0
459,2,4,14.6,31012.6,6,0,0
2159,2,4,249.9,24116.4,1,0,0
1067,2,1,608.8,40608.1,3,6,78122087
1794,2,5,970.6,42725.2,1,0,0
889,2,4,4275.7,52311.6,1,0,0
1429,2,4,4077.4,40509.8,1,0,0
2021,0,3,1598.7,58979.4,1,0,0
1867,2,5,1847.2,54395.0,1,0,0
851,0,0,257.2,58968.5,7,0,0
1112,2,4,2598.8,18567.3,1,0,0
1920,2,4,14.6,67507.6,6,0,0
1176,0,2,5999.3,28251.0,2,2,24780061
2044,2,1,3834.9,29955.2,5,11,18585760
991,2,4,307.1,14791.1,1,0,0
2107,2,4,14.6,25982.6,6,0,0
2077,2,1,4390.0,61987.7,5,6,39842665
1810,2,4,14.6,46721.1,6,0,0
396,0,3,7454.7,23129.0,1,0,0
1475,2,4,719.1,26961.1,1,0,0
2073,0,3,15213.0,54057.3,1,0,0
1951,2,1,600.0,48137.0,3,7,78379202
1915,2,4,4439.5,19057.4,1,0,0
698,2,4,2610.5,14459.1,1,0,0
1463,0,3,24762.8,51742.5,1,0,0
1831,2,4,4193.5,31881.9,1,0,0
1926,0,0,86.5,23877.7,7,0,0
636,2,4,494.0,28398.0,1,0,0
1670,2,4,14.6,40500.5,6,0,0
739,2,1,4088.8,68461.5,5,9,26619255
1505,2,4,4788.6,43849.1,1,0,0
211,2,1,2864.5,18737.7,5,6,49826134
554,0,3,27132.3,63606.1,1,0,0
1124,0,0,188.2,46747.6,7,0,0
1737,2,1,2111.6,16596.2,5,7,69553332
2068,2,1,2381.3,43289.5,5,6,12655498
1920,0,0,208.1,48762.9,7,0,0
1986,2,4,30715.8,74072.8,1,0,0
372,2,1,3904.3,27319.5,5,9,47978745
1825,2,4,14.6,19586.6,6,0,0
1861,2,4,14.6,49706.3,6,0,0
1988,0,0,51.6,12262.6,7,0,0
412,2,4,3583.3,32559.7,1,0,0
688,2,1,60.2,24816.2,5,10,86254615
1496,2,4,12220.3,43773.2,1,0,0
1884,2,4,14.6,13010.4,6,0,0
1981,2,4,6486.9,17986.9,1,0,0
1612,2,4,6607.8,23986.6,1,0,0
2016,2,1,436.0,64200.2,3,4,15064196
2108,2,4,4081.9,37138.8,1,0,0
2070,2,4,14.6,18905.0,6,0,0
1367,0,0,148.9,37118.2,7,0,0
1852,2,4,1297.9,22585.9,1,0,0
2017,2,4,14.6,16535.5,6,0,0
1429,2,1,993.2,68787.8,0,10,95510655
1856,2,4,14.6,49401.6,6,0,0
2115,2,1,3933.7,49839.4,5,10,7049199
666,0,3,29686.8,74688.1,1,0,0
1460,2,4,4623.5,62325.1,1,0,0
1831,2,1,6334.0,24267.8,0,7,71879458
849,0,3,12687.6,49345.8,1,0,0
808,2,1,215.6,19156.4,0,1,81909508
970,2,4,1730.5,21756.5,1,0,0
1229,0,3,18969.8,48338.0,1,0,0
524,2,1,658.9,27445.6,5,11,67871621
2068,2,4,18424.7,50582.9,1,0,0
1809,0,3,14490.5,47307.1,1,0,0
1615,0,3,6496.9,35419.6,1,0,0
763,2,1,5677.9,35248.5,5,6,17657496
1224,0,0,148.3,36016.7,7,0,0
1590,0,3,6490.6,22263.8,1,0,0
1825,2,4,1404.9,43418.3,1,0,0
1476,2,1,5152.6,56480.4,5,13,73644878
2048,1,4,10867.2,26385.0,1,0,0
2005,2,1,68.0,31470.8,3,2,56840885
1526,2,4,24985.9,19347.8,1,0,0
1952,0,3,16277.2,31494.7,1,0,0
1912,2,1,3400.1,67412.9,0,11,93395040
2129,1,4,6985.5,30431.5,1,0,0
616,2,1,3317.3,23939.1,5,13,38883423
1883,2,1,519.1,27739.9,0,5,27838918
1483,0,3,15619.9,60166.3,1,0,0
2103,2,1,2203.8,77105.1,0,10,7390802
1460,2,4,7162.4,97657.3,1,0,0
1368,2,4,14.6,53260.4,6,0,0
2005,2,4,14.6,97360.1,6,0,0
829,2,1,399.7,41388.2,0,13,67929732
1215,0,3,29451.7,64110.6,1,0,0
576,2,1,4001.1,-895.5,5,1,59847591
737,2,4,14.6,45636.7,6,0,0
1800,2,4,1797.5,34687.9,1,0,0
1435,0,3,21978.6,57376.7,1,0,0
1920,0,0,110.5,33023.6,7,0,0
668,2,4,3811.5,12054.9,1,0,0
1544,0,3,330.3,43208.6,1,0,0
1607,2,4,14.6,19228.3,6,0,0
352,0,0,253.5,48426.7,7,0,0
549,2,4,22113.8,42317.4,1,0,0
1003,0,0,96.3,20891.7,7,0,0
1140,2,4,17329.6,21939.9,1,0,0
1581,2,4,14.6,19345.2,6,0,0
2077,2,5,2066.6,76054.5,1,0,0
690,2,4,14.6,19493.9,6,0,0
1439,0,0,163.0,36900.9,7,0,0
1617,2,4,1900.0,16855.9,1,0,0
1976,2,4,1278.6,57562.2,1,0,0
1797,2,1,1294.1,34921.0,8,11,24680280
1825,2,1,724.1,44537.7,5,10,65094145
1977,0,3,15348.2,54013.8,1,0,0
2084,2,4,14.6,49426.7,6,0,0
2105,2,1,1431.4,66458.3,0,9,75889990
1985,2,4,14183.1,83084.0,1,0,0
1969,0,3,15413.8,62777.1,1,0,0
1429,0,2,5863.0,27913.1,2,7,31015918
1275,0,0,221.0,51428.4,7,0,0
1950,0,0,5.2,577.4,7,0,0
1855,0,3,4716.5,44361.2,1,0,0
1580,2,1,1120.6,20793.1,5,10,35704977
1550,2,4,14.6,28062.4,6,0,0
2103,2,4,14951.8,43651.4,1,0,0
1161,2,4,13539.3,47215.4,1,0,0
2100,0,0,99.1,27836.5,7,0,0
1845,0,3,20066.1,43629.7,1,0,0
1674,0,3,10287.0,24015.4,1,0,0
1841,2,1,841.9,70139.2,0,9,72534972
1589,2,4,17659.6,65328.2,1,0,0
547,2,4,1293.8,39942.9,1,0,0
1810,2,4,3359.4,51763.3,1,0,0
1307,0,0,79.2,18290.1,7,0,0
1153,0,0,14.6,10216.2,7,0,0
1863,2,4,5340.7,47130.5,1,0,0
1094,0,3,1733.2,37444.3,1,0,0
2077,2,1,7918.5,50329.2,5,9,35366287
1464,0,0,91.5,44900.0,7,0,0
1610,2,4,1071.0,18100.6,1,0,0
752,0,2,3245.7,18537.4,1,13,6943701
1773,0,0,266.7,72567.4,7,0,0
1856,2,4,1567.7,43058.4,1,0,0
1094,0,0,200.0,67838.1,7,0,0
1677,0,3,19459.5,41665.7,1,0,0
1542,2,4,6378.6,76472.1,1,0,0
1116,0,0,178.3,35161.3,7,0,0
794,0,3,518.0,57241.4,1,0,0
2166,2,1,2852.7,26507.6,5,7,40097372
1856,2,4,7917.6,38655.3,1,0,0
2037,2,1,78.5,38257.0,4,9,82246694
1836,0,3,876.4,18924.2,1,0,0
440,2,4,14.6,26048.2,6,0,0
209,0,0,165.4,52630.9,7,0,0
2097,2,4,1801.2,18320.6,0,0,0
1441,0,0,117.3,27847.2,7,0,0
1129,0,2,19616.3,29673.8,1,13,89207809
1215,2,4,1799.6,35503.7,1,0,0
282,0,3,1439.6,22776.7,1,0,0
1013,2,4,14.6,26475.3,6,0,0
1529,0,0,299.8,67070.7,7,0,0
1739,2,1,2387.8,16192.9,5,7,71195011
1983,2,1,3680.1,52855.2,5,4,97337167
1297,2,4,1983.4,19937.9,1,0,0
1519,2,1,2379.6,22133.5,5,5,9980292
1698,0,3,261.4,382.7,1,0,0
1877,2,4,3491.0,42457.5,1,0,0
1854,0,0,166.8,41102.6,7,0,0
330,0,0,92.1,18561.4,7,0,0
1659,2,1,3833.5,17344.9,5,4,75309239
1611,2,4,14.6,26215.7,6,0,0
1896,2,4,30.0,58674.7,6,0,0
1798,2,4,1867.3,34389.6,1,0,0
1156,2,4,10351.7,45131.7,1,0,0
1950,2,4,14.6,69625.8,6,0,0
1984,2,1,2338.4,46164.9,3,10,73098339
1470,2,4,6487.6,38859.8,1,0,0
1614,2,4,7326.9,24798.1,1,0,0
344,0,0,165.0,32539.0,7,0,0
796,0,0,85.8,21599.3,7,0,0
1614,2,4,2418.7,31481.4,1,0,0
427,0,3,1099.7,24064.0,1,0,0
1848,0,2,2948.8,23124.1,1,11,16889461
773,2,1,57.8,106639.5,0,7,84408432
1550,0,3,44438.5,144453.6,1,0,0
2129,2,4,12995.9,56233.7,1,0,0
2134,2,4,14.6,17324.1,6,0,0
1489,2,4,14.6,30758.8,6,0,0
1490,2,1,5321.7,33726.7,5,7,57203159
1793,2,1,3460.8,55714.0,0,2,66272638
1215,0,0,85.2,21162.5,7,0,0
2019,0,3,19981.2,62469.6,1,0,0
713,0,3,1537.0,27033.3,1,0,0
1465,2,4,14.6,26693.5,6,0,0
854,2,4,14.6,27855.0,6,0,0
1466,0,0,117.2,22783.1,7,0,0
728,0,2,5152.4,30708.0,2,7,38943364
2176,2,4,989.7,26764.8,1,0,0
1192,0,3,27631.4,118600.5,1,0,0
1702,0,0,124.8,31432.0,7,0,0
1805,2,4,3475.0,20628.7,1,0,0
1610,1,4,12005.5,47962.7,1,0,0
1483,2,4,30.0,47172.3,6,0,0
1837,2,4,14.6,29000.0,6,0,0
232,2,4,4109.1,37505.4,1,0,0
2079,2,4,14.6,16212.0,6,0,0
1368,2,4,398.5,32349.1,1,0,0
1498,2,4,1341.5,25859.9,1,0,0
2106,1,4,11663.1,73401.6,1,0,0
2159,2,4,14698.8,26072.0,1,0,0
2159,0,0,99.3,21973.4,7,0,0
2190,0,0,82.6,29534.6,7,0,0
1376,2,1,2061.1,21125.2,5,4,5347929
695,2,4,23644.0,43860.2,1,0,0
1324,2,1,3960.5,34308.3,8,3,87947398
1064,0,0,173.7,45821.6,7,0,0
1226,0,0,69.0,16551.9,7,0,0
1153,2,1,14628.1,5793.9,5,9,21677624
1612,2,4,15426.6,13850.0,1,0,0
692,0,3,38771.1,86842.5,1,0,0
1307,2,4,1969.0,42949.6,1,0,0
1644,2,1,1000.2,50260.3,0,6,20220195
2140,0,2,5882.4,17459.0,2,13,72261333
2167,2,4,4549.0,-1473.0,1,0,0
1924,0,2,3292.2,18448.9,1,6,63458108
2104,0,0,124.5,29646.7,7,0,0
1641,2,4,2088.1,57831.2,1,0,0
1436,0,0,99.0,24351.8,7,0,0
1250,0,0,64.1,14671.4,7,0,0
811,0,0,137.9,12826.2,7,0,0
707,0,0,231.0,57651.2,7,0,0
1407,0,3,15240.5,48065.4,1,0,0
2134,2,1,2092.7,55754.1,5,7,75794748
561,2,4,14.6,23159.9,6,0,0
2154,2,4,55209.3,95162.4,1,0,0
2140,2,4,14.6,31296.5,6,0,0
1505,2,4,8182.7,10038.4,1,0,0
947,0,3,33954.1,59589.5,1,0,0
873,0,2,29794.5,52990.0,1,13,88712901
1368,0,0,153.4,36976.3,7,0,0
1151,0,3,32109.8,69922.0,1,0,0
1825,2,4,14.6,33989.8,6,0,0
1550,0,0,68.0,16185.0,7,0,0
1863,2,4,1910.0,49464.8,1,0,0
1557,0,0,137.1,32860.3,7,0,0
632,0,0,200.1,38644.2,7,0,0
276,0,0,18.6,7362.2,7,0,0
1962,2,4,1900.1,17917.6,1,0,0
1005,2,4,1924.3,21202.9,1,0,0
1491,2,1,977.3,19049.4,8,9,98675152
751,2,4,5443.6,27677.2,1,0,0
1091,0,0,95.4,23299.8,7,0,0
1887,0,0,206.9,53460.8,7,0,0
1976,2,4,7584.4,35356.8,1,0,0
376,2,4,341.5,34895.2,1,0,0
2098,2,4,14.6,26172.1,6,0,0
1460,2,4,14.6,39904.1,6,0,0
1150,0,3,6480.7,37836.1,1,0,0
1550,2,4,9812.5,29862.5,1,0,0
1680,2,1,1900.2,19136.9,8,4,65870069
1746,2,1,2090.0,16353.3,5,1,34988789
1787,2,4,491.6,17856.3,1,0,0
560,0,0,67.1,16009.4,7,0,0
1558,2,4,14.6,17947.7,6,0,0
1738,2,1,2569.7,31232.4,0,8,2920007
759,2,4,3579.4,43095.7,1,0,0
1733,2,4,8126.1,49649.2,1,0,0
964,2,4,1359.5,33564.4,1,0,0
1681,0,0,254.4,66796.3,7,0,0
1249,2,5,1496.5,47145.0,1,0,0
1256,2,1,2822.9,20133.8,5,12,19517329
1500,2,4,9435.4,32853.1,1,0,0
549,2,4,14.6,26747.0,6,0,0
1299,2,4,14.6,30054.4,6,0,0
1388,2,1,61.4,77733.3,3,3,51947256
1032,2,1,902.0,14417.8,5,6,49498372
2103,2,4,14.6,12309.7,6,0,0
739,2,1,409.7,23726.3,5,10,74961945
1586,2,4,14.6,30111.4,6,0,0
1855,0,0,305.0,66666.5,7,0,0
1618,2,4,10173.4,23749.3,1,0,0
1692,2,1,63.6,34168.8,0,8,90417700
1105,2,4,9345.4,32374.6,1,0,0
1724,2,1,8157.8,32378.5,5,7,97042563
1190,2,1,270.0,25171.6,0,12,71978646
1711,2,1,945.9,18031.8,0,10,12168296
2099,2,4,14.6,49827.6,6,0,0
756,2,1,7571.8,22399.6,0,4,49899346
2005,0,0,135.8,33245.2,7,0,0
1915,2,4,1174.1,35548.5,1,0,0
1155,2,4,14.6,22767.3,6,0,0
1528,2,4,10279.6,24301.1,1,0,0
790,2,4,14.6,31070.2,6,0,0
2086,2,1,2482.1,11989.1,5,1,32436096
1958,2,1,572.1,18859.7,0,9,21201367
1650,2,4,14.6,19697.4,6,0,0
1220,0,0,205.3,47193.5,7,0,0
1935,0,2,5771.0,23920.2,2,7,91565979
1807,2,4,14.6,24912.7,6,0,0
1701,0,0,100.0,27612.9,7,0,0
1287,0,3,21987.2,62691.1,1,0,0
887,2,4,3012.3,18974.4,1,0,0
1625,0,0,163.8,39726.6,7,0,0
1311,0,0,49.9,12410.6,7,0,0
1713,0,0,463.5,81899.2,7,0,0
470,2,4,14.6,34243.0,6,0,0
827,0,3,16359.1,30364.9,1,0,0
1529,0,3,7884.3,26165.8,1,0,0
914,2,4,1573.7,30860.0,1,0,0
1800,2,4,4388.9,16250.3,1,0,0
2017,0,3,9856.6,74521.7,1,0,0
1402,2,4,14.6,38309.9,6,0,0
1951,0,3,39437.7,139899.2,1,0,0
1580,2,4,4181.4,23253.2,1,0,0
1429,2,4,1406.7,60891.8,1,0,0
1580,2,4,18236.1,30047.0,1,0,0
1522,2,1,7704.2,23923.6,5,10,6626273
2034,2,4,2994.1,71960.6,1,0,0
1850,2,1,1326.2,18241.5,0,10,47136275
741,2,1,1000.1,15074.1,0,8,35620889
1686,2,1,727.5,11716.1,0,8,79663802
1869,0,0,176.4,36252.1,7,0,0
275,2,4,11798.3,36221.9,1,0,0
330,0,3,1330.7,2722.7,1,0,0
853,0,3,883.9,798.3,1,0,0
1982,2,4,14.6,63896.1,6,0,0
849,2,4,1803.0,26725.1,1,0,0
1976,2,4,14.6,30413.1,6,0,0
1502,2,4,4281.4,38816.9,1,0,0
1611,0,3,255.4,30.2,1,0,0
1333,2,4,14.6,17424.0,6,0,0
611,1,4,5741.2,50230.4,1,0,0
1896,0,0,133.7,34121.9,7,0,0
1463,2,5,5797.7,146508.2,1,0,0
1976,2,4,14.6,28805.0,6,0,0
1904,0,0,184.0,53879.9,7,0,0
240,1,4,14484.7,43847.0,1,0,0
2082,2,4,14.6,21038.9,6,0,0
950,2,4,14.6,27327.6,6,0,0
1741,2,4,14.6,22388.5,6,0,0
2079,2,4,1000.2,27793.6,1,0,0
634,2,4,2863.8,59559.2,1,0,0
845,2,4,14.6,66373.0,6,0,0
623,0,3,23385.6,59498.5,1,0,0
1730,2,4,14.6,16032.0,6,0,0
1537,2,1,2139.1,14277.6,1,12,620220
1847,2,4,1313.4,39970.7,1,0,0
880,0,3,730.5,24091.4,1,0,0
1790,0,3,17561.1,84954.0,1,0,0
1921,0,3,13147.3,26098.9,1,0,0
1371,2,4,14.6,22388.1,6,0,0
1221,2,4,4530.1,53394.9,1,0,0
1512,0,2,5243.8,20743.7,2,4,26829821
887,0,2,4674.2,20640.7,2,13,4651501
1624,0,0,153.4,39353.6,7,0,0
1822,0,0,247.6,61122.2,7,0,0
762,2,1,1310.0,32421.9,5,4,72258614
1641,2,1,7928.5,34521.9,5,11,55536038
1611,2,4,14.6,31147.3,6,0,0
2111,2,4,2200.4,97146.2,1,0,0
1499,0,2,5556.1,19252.9,2,7,31189306
1831,2,4,494.2,15901.2,1,0,0
1689,0,0,95.9,23320.2,7,0,0
861,2,1,504.5,38460.5,5,12,55033564
1110,0,3,1200.0,34715.3,1,0,0
1519,2,4,14.6,25756.4,6,0,0
1793,2,1,1922.0,20617.6,5,10,26872113
2014,0,0,245.7,51009.4,7,0,0
1267,0,0,117.7,27927.8,7,0,0
1246,0,3,40823.0,74962.5,1,0,0
1703,0,2,3027.9,21634.1,1,13,54768393
1493,0,3,1493.8,36568.2,1,0,0
2013,2,4,14.6,70262.9,6,0,0
855,0,2,3207.0,18650.7,1,4,83747205
1403,2,4,14170.9,31726.2,1,0,0
2102,0,2,5818.8,38272.2,2,3,64837628
1517,0,0,162.1,44887.7,7,0,0
1496,2,5,824.4,53636.1,1,0,0
1901,2,4,2597.2,37411.6,1,0,0
1852,0,0,181.6,37729.8,7,0,0
1704,2,1,3975.6,15393.2,0,12,87252065
1526,2,4,6893.1,45831.8,1,0,0
1764,2,4,16404.3,23673.2,1,0,0
374,0,3,7542.4,17163.2,1,0,0
693,2,4,471.6,29308.2,1,0,0
1315,0,2,14517.9,21796.2,1,8,27598065
623,2,1,499.7,20339.7,0,13,13939626
1844,2,4,4325.6,25473.3,1,0,0
1743,0,0,207.8,45321.6,7,0,0
1111,2,4,14.6,29713.4,6,0,0
1987,0,3,1856.0,64722.2,1,0,0
545,2,1,3913.5,22081.4,5,4,51775355
854,2,4,14.6,44296.2,6,0,0
1763,2,4,3209.9,98860.7,1,0,0
2069,2,4,14.6,27758.5,6,0,0
1185,0,2,4173.7,20127.9,2,7,18781351
1981,2,4,1892.2,52950.6,1,0,0
1775,2,1,703.4,32776.1,5,1,79292508
1648,0,0,130.9,26813.5,7,0,0
1550,0,3,1220.2,21142.7,1,0,0
2038,2,1,900.5,14253.8,5,7,87976384
1653,2,4,9073.5,27965.5,1,0,0
1989,0,3,11645.1,46603.9,1,0,0
1260,0,3,5733.4,43659.4,1,0,0
2135,0,2,3153.7,24192.0,1,9,45109999
1468,2,1,4623.0,22974.8,5,12,9305847
1291,0,3,13705.2,44952.6,1,0,0
263,0,3,5744.9,33455.4,1,0,0
1763,2,4,2245.3,38138.5,1,0,0
1286,2,4,16799.5,37751.5,1,0,0
2080,2,4,14.6,24760.9,6,0,0
1887,0,0,75.1,19141.5,7,0,0
1940,2,4,4050.9,18873.6,1,0,0
381,2,4,1722.4,22447.6,1,0,0
1915,2,4,994.3,24498.9,1,0,0
2014,2,4,14.6,37921.4,6,0,0
1951,0,3,14924.7,55961.8,1,0,0
1281,2,1,3485.7,37601.6,5,6,91369551
751,0,3,23971.6,63570.2,1,0,0
1982,0,0,55.7,13618.0,7,0,0
1738,2,1,2271.3,15199.9,1,6,29788617
1308,0,3,17710.8,34519.9,1,0,0
1745,0,0,179.2,43042.4,7,0,0
1834,2,4,4802.4,47743.6,1,0,0
1158,0,0,84.5,20493.6,7,0,0
1470,0,3,12421.2,33291.5,1,0,0
1368,0,2,4479.5,17824.3,2,11,78125013
1168,2,4,18297.0,35125.7,1,0,0
1090,2,4,3110.3,25770.4,1,0,0
1652,2,4,14.6,18324.6,6,0,0
880,2,4,7650.9,29034.0,1,0,0
1105,0,3,9232.9,36673.3,1,0,0
432,0,3,3632.4,20553.6,1,0,0
1884,2,4,23444.4,78171.7,1,0,0
2141,2,1,9674.5,77427.6,5,3,32893248
717,0,0,87.1,22076.8,7,0,0
1594,2,4,14.6,42027.8,6,0,0
1382,0,0,116.9,29118.2,7,0,0
2159,2,4,14.6,69889.5,6,0,0
1865,2,4,1400.4,52005.0,1,0,0
738,0,3,4692.1,21642.6,1,0,0
1924,2,1,5900.5,58469.8,5,11,13030769
1920,2,1,6314.1,21161.7,0,10,98289832
1884,2,1,7929.7,44406.2,5,13,71853359
1454,2,4,2108.3,61382.4,1,0,0
710,2,4,30.0,58685.4,6,0,0
1460,0,3,15368.7,37475.5,1,0,0
1894,2,4,8788.2,27072.6,1,0,0
1176,2,1,1618.1,38741.0,0,2,37272678
674,2,4,740.6,27633.0,1,0,0
1841,2,4,1937.8,43871.7,1,0,0
1939,2,4,7339.1,11848.1,1,0,0
440,2,4,14.6,20968.9,6,0,0
1879,0,0,325.0,34298.2,7,0,0
2043,2,1,1932.3,15557.0,0,12,5497527
1063,2,1,1900.3,31989.4,5,10,56041276
2129,2,1,2727.0,27036.5,5,4,64726702
1478,2,4,252.1,16707.7,1,0,0
1838,2,4,14.6,16965.9,6,0,0
1832,2,4,30.0,55292.2,6,0,0
1401,0,3,17691.9,67171.7,1,0,0
1771,2,4,2571.0,15909.2,1,0,0
1677,0,3,19781.0,79533.9,1,0,0
1247,2,4,3010.1,34583.8,1,0,0
739,2,4,987.2,20680.4,1,0,0
