trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1733,2,1,9879.9,36295.9,5,5,42919419
513,2,1,6821.6,76563.1,5,12,64783384
1828,2,4,2187.0,57304.8,1,0,0
1884,0,0,241.1,100983.0,7,0,0
1490,2,4,14.6,21480.5,6,0,0
1733,0,2,24164.7,55113.6,1,5,36703103
1956,2,4,33935.6,27817.0,1,0,0
1672,2,4,20875.2,26195.0,1,0,0
812,1,4,10662.3,26046.7,1,0,0
1553,2,4,510.9,26309.5,1,0,0
1648,2,4,3072.0,39989.5,1,0,0
1829,0,2,6598.4,19810.1,2,6,70373698
1862,0,0,147.9,22836.3,7,0,0
2047,0,3,4739.0,12597.6,1,0,0
1322,2,1,1516.2,38768.9,0,4,82787505
873,2,4,14.6,42169.3,6,0,0
1687,0,2,3070.9,17915.4,1,1,18197029
1653,2,1,147.8,50571.6,3,12,8549862
661,2,4,1878.8,26630.3,1,0,0
1340,0,0,68.5,16114.5,7,0,0
1823,2,4,1079.1,41189.0,1,0,0
1554,2,4,5192.4,18555.2,1,0,0
1530,0,0,223.0,61463.5,7,0,0
2012,2,4,14.6,21178.7,6,0,0
778,2,4,3048.6,49015.3,1,0,0
988,2,4,6560.9,29032.0,1,0,0
1545,0,0,142.5,32016.3,7,0,0
2042,2,4,3317.0,68497.3,1,0,0
1470,2,4,1090.5,30836.5,1,0,0
1825,0,3,43231.3,155342.9,1,0,0
2017,0,3,9905.0,79975.4,1,0,0
1676,0,0,37.6,18162.8,7,0,0
1867,2,4,14.6,35491.0,6,0,0
1125,2,4,1907.7,18373.9,1,0,0
898,0,0,100.7,22031.6,7,0,0
517,0,0,196.4,25194.8,7,0,0
2004,2,1,1752.9,60634.9,0,10,92660412
1868,2,5,2234.3,31475.8,1,0,0
1122,0,0,298.4,66834.3,7,0,0
1974,2,1,9156.5,36176.1,5,13,53470551
1703,2,4,10779.9,34866.2,1,0,0
1844,2,1,5656.7,29623.8,5,6,24914388
880,0,3,498.5,23442.3,1,0,0
1869,2,1,7944.8,38353.9,5,13,57544947
1672,2,1,6009.1,49391.6,5,10,32686276
1184,0,0,154.3,36238.2,7,0,0
2129,2,4,14.6,60947.5,6,0,0
2070,0,3,8907.2,50703.0,1,0,0
1684,2,1,5977.1,77655.2,0,9,66092455
1915,2,1,3404.0,46451.7,5,9,26640759
910,0,0,99.8,24322.8,7,0,0
1459,2,1,1748.4,43935.5,0,4,85293622
1221,0,3,39860.3,61719.6,1,0,0
791,0,0,118.2,28287.8,7,0,0
1744,2,4,14.6,16149.9,6,0,0
1764,2,4,22975.5,55419.2,1,0,0
1384,2,4,8741.4,34329.9,1,0,0
678,2,4,14.6,46866.6,6,0,0
1794,0,2,5936.8,26889.9,2,13,70186281
1069,0,0,97.6,24870.4,7,0,0
2155,2,4,10738.2,90304.6,1,0,0
2036,2,1,4312.3,47645.0,5,6,90525634
1976,2,4,14.6,25641.2,6,0,0
1345,2,1,3106.2,32889.5,5,5,66264323
1043,2,1,7537.9,49753.3,0,12,22120852
1976,0,0,287.4,69758.0,7,0,0
1491,0,3,7142.7,9958.9,1,0,0
1374,2,1,2033.1,28170.2,5,9,5638878
1526,2,4,14.6,38809.3,6,0,0
1374,2,4,2103.4,20804.8,1,0,0
1897,2,4,30.0,42875.6,6,0,0
1464,0,0,83.9,18501.8,7,0,0
175,2,4,14.6,42813.9,6,0,0
1490,2,4,9841.9,21550.3,1,0,0
994,0,3,22885.7,52520.4,1,0,0
1742,2,1,2706.8,25178.1,5,9,98671621
1785,2,4,2479.9,35632.8,1,0,0
1454,2,1,3060.1,35554.8,0,1,19793273
1971,0,0,258.2,52175.3,7,0,0
2061,0,2,6715.8,37070.8,2,10,70477230
1641,1,4,6501.9,41856.2,1,0,0
1380,0,3,5395.1,27053.5,1,0,0
680,0,3,1318.3,30282.6,1,0,0
1986,0,0,188.7,45569.7,7,0,0
1891,0,2,27566.1,50859.9,1,2,57952650
368,2,4,14.6,15864.9,6,0,0
1921,0,0,69.4,16817.8,7,0,0
2171,2,5,2987.7,65533.0,1,0,0
1580,0,3,6306.1,30628.6,1,0,0
2159,2,4,14.6,55553.3,6,0,0
1552,0,2,12727.8,34679.3,1,2,19725684
1992,0,3,6339.6,24612.5,1,0,0
174,0,3,3506.6,30737.5,1,0,0
578,2,4,8205.8,42647.8,1,0,0
1381,0,0,127.7,29334.3,7,0,0
2019,2,4,1001.7,22425.2,1,0,0
1114,0,0,127.0,32111.5,7,0,0
1799,2,4,3329.1,29072.7,1,0,0
1504,0,2,6577.5,28432.6,2,11,60320082
2102,0,2,6594.3,42520.3,2,10,69932137
2176,2,4,5654.5,83674.7,1,0,0
1854,0,3,20599.8,43537.2,1,0,0
1825,2,4,1085.4,23696.2,1,0,0
1703,2,4,1086.9,31813.8,1,0,0
1093,0,2,5962.8,28779.1,2,7,46325513
679,2,4,6781.4,27376.7,1,0,0
1732,2,1,3431.8,25178.3,5,2,44927018
310,2,1,610.9,33032.9,5,13,73321127
1520,2,4,14188.5,46527.0,1,0,0
1307,2,1,2007.3,15349.0,8,5,6115840
2129,2,4,14.6,15858.7,6,0,0
1680,0,0,262.1,66357.4,7,0,0
1747,2,4,39874.4,11476.1,1,0,0
1291,2,4,14.6,26282.6,6,0,0
1557,2,4,14.6,22949.9,6,0,0
772,2,4,4300.4,3418.3,1,0,0
1617,0,3,1922.4,36821.7,1,0,0
1619,2,1,6913.8,54071.3,5,11,90355502
1981,2,1,699.3,43888.3,5,2,41786363
1340,2,1,4484.2,21422.1,5,3,75079841
1090,0,0,81.3,20048.1,7,0,0
1854,2,4,4081.3,21537.0,1,0,0
2098,2,1,3086.4,50094.8,5,5,17872917
719,2,4,14.6,42534.0,6,0,0
2006,0,3,4546.4,60502.6,1,0,0
1671,2,1,5662.7,45634.7,5,1,67475155
1915,2,4,14.6,17514.3,6,0,0
957,2,1,3023.3,47481.1,5,13,91618092
1843,0,3,23559.2,47248.2,1,0,0
1856,2,4,973.7,29781.1,1,0,0
2190,0,0,125.5,32376.2,7,0,0
1780,0,0,364.7,100472.9,7,0,0
1884,0,3,23876.8,27069.8,1,0,0
789,2,4,831.5,26290.1,1,0,0
2079,2,4,14.6,15863.7,6,0,0
1773,0,3,32463.0,99776.8,1,0,0
1345,2,4,14.6,42871.3,6,0,0
708,2,4,14.6,39262.6,6,0,0
1624,2,1,5495.5,34736.6,5,12,73737442
1560,0,0,184.9,42627.9,7,0,0
1154,2,1,5045.3,12292.2,0,11,6968256
1590,2,1,766.7,21637.3,5,13,69371837
2130,2,4,844.4,59763.0,1,0,0
1641,0,3,9716.5,39892.1,1,0,0
1764,2,1,3292.4,18027.0,5,3,11234569
1299,2,4,14.6,97281.4,6,0,0
1839,2,4,1213.0,25115.6,1,0,0
1491,2,4,30.0,17681.7,6,0,0
1847,2,4,895.8,25252.7,1,0,0
179,0,3,317.2,261.1,1,0,0
1375,2,1,2015.2,17411.6,5,2,99534005
1887,0,2,2894.1,14770.0,1,4,94459431
1519,2,4,5403.1,49139.2,1,0,0
988,2,4,14.6,46957.0,6,0,0
1307,0,3,32919.9,84869.0,1,0,0
2104,0,0,137.2,30755.9,7,0,0
1835,2,4,14.6,24285.2,6,0,0
2159,2,4,14.6,21751.9,6,0,0
1032,0,3,45499.0,61929.7,1,0,0
2068,0,2,4944.6,25483.7,2,6,17162265
1491,2,4,2157.0,15595.7,1,0,0
1626,0,3,11600.8,47280.5,1,0,0
2110,0,0,195.3,42482.2,7,0,0
1772,0,0,56.1,11446.3,7,0,0
983,0,0,227.0,59159.7,7,0,0
1593,0,0,137.8,33886.0,7,0,0
1123,0,0,70.1,18065.4,7,0,0
886,0,3,13509.2,13851.4,1,0,0
745,2,4,14.6,21096.4,6,0,0
620,0,3,13684.2,51419.3,1,0,0
543,0,3,41819.2,71500.2,1,0,0
1508,0,0,157.7,38370.9,7,0,0
603,0,2,4977.9,25596.0,2,3,27588229
1720,2,4,14.6,15693.1,6,0,0
2169,2,5,302.5,15151.8,1,0,0
1774,2,1,8004.7,6014.3,8,3,3318290
1748,2,4,36622.4,109001.2,1,0,0
1838,2,4,637.1,31122.6,1,0,0
1033,2,4,14.6,54826.7,6,0,0
1714,2,4,4263.3,38811.1,1,0,0
1270,2,4,849.2,24571.5,1,0,0
1106,2,1,3726.2,24355.5,5,13,90978984
1347,2,1,2004.2,40482.6,5,4,82531104
1652,2,4,10705.8,49817.0,1,0,0
1551,2,4,30.0,51970.5,6,0,0
1104,0,3,362.7,328.6,1,0,0
1309,2,4,14.6,37628.3,6,0,0
202,0,0,244.8,40993.5,7,0,0
1211,2,4,14.6,18006.4,6,0,0
1470,2,4,2095.1,31545.8,1,0,0
715,0,2,35962.2,50466.3,1,11,96389059
1764,2,1,8193.6,60896.0,5,2,11672363
1377,2,4,14.6,42790.7,6,0,0
1125,0,3,15568.9,36071.5,1,0,0
1233,2,4,4693.0,27794.2,1,0,0
622,0,0,148.7,33347.4,7,0,0
1812,2,1,5145.5,76860.3,5,9,48180248
1308,0,0,279.9,53502.8,7,0,0
2129,2,1,2273.0,19362.2,5,4,74186341
1472,2,4,7766.2,27141.6,1,0,0
1865,0,3,1607.2,23814.5,1,0,0
1428,2,4,30.0,24285.4,6,0,0
1915,0,2,3222.8,16076.9,1,1,20884683
1916,2,4,14.6,35555.4,6,0,0
1738,2,1,4511.9,24926.9,5,12,95862882
1742,2,1,408.6,26763.5,5,12,76183625
902,2,1,1827.8,20127.5,5,6,49431097
783,0,2,49611.0,117866.0,1,4,40334852
1832,2,4,600.0,28798.1,1,0,0
1514,0,0,57.4,13523.1,7,0,0
732,2,4,3053.7,26650.8,1,0,0
696,2,4,1301.7,35668.1,1,0,0
1246,1,4,10306.4,19481.7,1,0,0
1703,2,4,23016.5,54319.7,1,0,0
1381,0,0,67.4,27382.1,7,0,0
1703,0,2,25520.5,51373.3,1,12,97119760
1529,2,4,14.6,24557.9,6,0,0
1979,2,4,44052.0,26587.5,1,0,0
1345,0,3,14437.5,51917.7,1,0,0
1197,0,3,6700.7,44727.6,1,0,0
364,0,3,45108.2,96433.9,1,0,0
1672,0,3,411.2,28029.7,1,0,0
1075,0,0,187.0,43598.3,7,0,0
744,2,4,1981.2,31379.0,1,0,0
2068,1,4,25902.6,45767.5,1,0,0
1089,0,3,16435.5,20881.9,1,0,0
890,2,1,7949.2,50506.9,5,6,32274376
1707,2,1,4870.1,62400.0,5,5,32181340
1666,0,2,4884.1,24920.9,2,10,46513296
1096,2,4,14.6,22285.7,6,0,0
1339,2,4,12775.0,26168.1,1,0,0
1323,2,4,5933.7,20014.5,1,0,0
1352,2,4,14.6,28142.3,6,0,0
818,2,1,6928.6,21172.6,5,10,22007361
1244,0,3,11436.3,39393.8,1,0,0
1914,2,4,14.6,24680.7,6,0,0
1896,0,2,37246.2,76500.9,1,10,3892804
2018,2,1,1929.0,16942.0,1,11,13181320
654,0,2,4405.0,18635.4,2,8,64802834
573,0,3,1108.4,30044.2,1,0,0
1337,2,4,20237.1,42220.3,1,0,0
2190,0,0,76.7,16889.2,7,0,0
1224,0,3,6400.2,29623.5,1,0,0
1159,0,3,6200.8,51939.2,1,0,0
2014,2,1,600.0,14038.4,1,8,25281348
1834,0,3,8683.5,34841.8,1,0,0
2080,2,4,93.1,20391.9,1,0,0
822,2,1,1098.8,26624.1,0,8,45990535
690,2,4,799.1,30885.6,1,0,0
1090,0,0,106.1,27219.7,7,0,0
1302,2,1,1304.1,16100.3,8,1,27778921
1762,2,1,600.0,17454.7,1,8,25632272
364,2,4,4887.0,33224.5,1,0,0
1460,0,0,226.0,53978.0,7,0,0
746,0,3,20595.8,125263.0,1,0,0
1835,0,3,24408.4,52273.8,1,0,0
1125,0,0,151.5,37347.7,7,0,0
1460,0,3,18755.6,54230.1,1,0,0
1806,0,3,9978.5,43060.7,1,0,0
1894,0,3,13192.0,36217.6,1,0,0
1338,2,4,4200.9,46047.3,1,0,0
527,2,4,14.6,38679.5,6,0,0
2003,2,4,30371.2,27189.2,1,0,0
1687,2,4,37996.0,45671.8,1,0,0
2129,0,2,4195.9,24338.6,2,8,26396765
1415,2,1,4483.8,27143.9,0,2,6159507
1062,2,4,1044.4,29547.1,1,0,0
78,0,3,1000.3,1084.4,1,0,0
986,2,1,235.0,23097.7,3,1,62952419
1478,2,1,55.0,24197.7,3,4,26358523
1464,2,4,14.6,1832.9,6,0,0
2063,2,4,99.7,19167.1,1,0,0
707,2,4,11651.6,48767.9,1,0,0
2040,2,4,11526.7,49387.2,1,0,0
1252,0,3,480.7,534.6,1,0,0
1047,2,1,1.0,29308.2,3,11,47783291
