trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1682,0,3,44656.6,47791.5,1,0,0
2125,0,3,20285.3,44124.6,1,0,0
1378,2,4,30.0,72633.8,6,0,0
1945,2,4,14.6,48907.7,6,0,0
1306,0,3,18862.5,47299.2,1,0,0
1473,0,0,57.8,26847.4,7,0,0
2037,2,4,459.3,15900.7,1,0,0
1307,2,1,5035.7,23510.5,5,11,51011331
1273,2,1,202.6,15510.3,3,6,87266013
681,2,1,5707.9,40180.1,5,9,43533851
966,0,0,164.6,38228.7,7,0,0
1342,2,1,3404.1,42166.8,5,4,95038449
1409,2,4,1995.5,43592.5,1,0,0
1312,2,1,772.9,50332.4,8,5,14669799
1460,2,4,3134.5,46182.3,1,0,0
1214,2,1,600.0,36728.3,0,11,98113758
81,0,0,105.5,30894.2,7,0,0
1601,2,1,460.8,13015.8,0,1,54660725
1945,0,0,231.8,53526.6,7,0,0
605,2,4,14.6,36582.4,6,0,0
1776,2,4,1809.8,28013.1,1,0,0
1655,2,4,24065.5,76361.8,1,0,0
2132,2,1,330.5,34824.1,0,2,10898103
1683,0,3,1398.1,22493.7,1,0,0
2044,2,1,604.7,91247.5,5,1,98020756
1836,2,1,5715.7,42714.6,0,13,54809072
1286,2,4,14.6,34529.2,6,0,0
1894,2,1,751.5,86817.5,3,11,30847446
492,0,0,406.1,44753.1,7,0,0
1953,2,1,6940.9,7032.8,8,5,58685956
2102,0,2,5956.3,69672.4,2,13,69718386
1100,0,0,105.2,24421.0,7,0,0
2011,2,4,14.6,50530.2,6,0,0
1537,2,4,14.6,51871.4,6,0,0
1975,0,0,201.5,48907.5,7,0,0
1483,0,3,19428.9,47213.8,1,0,0
1428,2,4,2903.2,57500.6,1,0,0
1651,0,0,212.3,48555.3,7,0,0
1984,2,1,3574.2,19914.3,5,3,70116657
1740,2,4,5904.8,9778.4,1,0,0
1855,2,4,1810.1,46844.5,1,0,0
1949,2,1,2686.3,31671.6,5,13,80175083
1888,0,2,4739.7,15003.7,2,12,74417272
2159,0,0,228.3,57083.7,7,0,0
1100,2,1,3428.6,42130.5,5,4,8569430
1856,2,5,2445.5,21514.6,1,0,0
1306,2,1,927.3,28157.4,0,11,96466968
1219,2,1,4345.5,102112.7,5,8,2927996
1258,1,4,19013.0,31768.9,1,0,0
2175,2,4,9339.6,52593.4,1,0,0
526,2,1,3482.5,28272.4,5,11,43015606
1328,2,4,5743.5,37909.7,1,0,0
1538,2,4,1229.1,15757.4,1,0,0
1372,0,0,129.9,31225.2,7,0,0
1038,2,4,14.6,17063.6,6,0,0
1825,2,4,4336.6,19522.4,1,0,0
1565,0,3,29244.7,67475.1,1,0,0
1367,0,2,5097.8,15658.2,2,10,39035410
787,2,1,8096.6,32002.9,5,11,6344480
1491,0,0,100.1,25579.8,7,0,0
2063,0,3,5825.9,14974.7,1,0,0
1477,2,1,5404.7,15910.5,5,9,42430767
1280,0,2,4661.8,35758.3,2,7,95265517
1801,2,4,14.6,23476.6,6,0,0
759,2,4,1201.2,32765.6,1,0,0
1755,2,1,3741.1,47846.6,8,9,30627398
1958,0,3,9605.8,53310.8,1,0,0
1825,2,1,6458.1,9418.0,5,11,7920824
1850,2,1,4474.6,65447.9,8,6,41081051
1079,0,2,5669.6,22743.6,2,7,33344060
2171,2,1,300.0,67352.3,5,4,39869911
1835,2,4,870.0,37942.5,1,0,0
1615,2,4,23694.7,48833.8,1,0,0
1921,0,3,490.6,57493.5,1,0,0
2068,2,4,23164.7,84225.2,1,0,0
2006,2,1,212.1,25031.7,5,8,28212614
2006,2,4,14.6,32152.7,6,0,0
216,2,1,1287.5,48486.7,0,3,29779127
371,0,3,6823.7,31289.0,1,0,0
1115,2,4,1539.4,21129.5,1,0,0
2098,0,3,24069.5,70303.3,1,0,0
1500,2,4,1524.1,20050.6,1,0,0
617,0,0,105.3,22780.3,7,0,0
1672,0,0,215.9,53532.4,7,0,0
2055,2,4,4508.6,19591.1,1,0,0
1915,2,1,6677.1,66993.3,8,7,19610430
1331,0,2,5080.1,29156.5,2,9,25077830
2006,0,0,61.1,15024.8,7,0,0
1561,0,3,3622.1,14164.3,1,0,0
1118,0,3,18407.2,50324.6,1,0,0
1039,2,4,14.6,56935.2,6,0,0
1856,0,0,288.0,65312.7,7,0,0
1473,2,4,14.6,35941.7,6,0,0
947,2,4,420.8,43697.0,1,0,0
1837,2,4,3714.2,28637.8,1,0,0
2110,0,3,1796.3,87181.6,1,0,0
1832,2,5,4964.9,33225.9,1,0,0
1352,2,1,713.7,58395.2,5,13,3957153
2047,0,0,78.7,18789.3,7,0,0
1273,2,4,14.6,22741.0,6,0,0
1825,0,0,157.9,34607.7,7,0,0
1671,0,3,19850.3,53260.4,1,0,0
878,2,1,141.9,51588.8,3,10,32377723
2037,0,3,24212.6,44647.1,1,0,0
1072,2,4,1903.2,14436.5,1,0,0
892,2,1,6886.1,11214.0,0,1,3847697
1952,0,0,75.4,14876.4,7,0,0
1218,2,1,1101.8,40249.1,0,7,53701887
1892,0,3,2033.5,53064.4,1,0,0
1836,2,4,998.2,68317.3,1,0,0
702,0,3,16540.4,56304.6,1,0,0
584,0,3,6585.2,32387.9,1,0,0
428,0,2,5993.5,21321.2,2,13,24311561
1975,0,3,19977.7,46413.1,1,0,0
2169,2,1,3941.6,56414.5,8,7,28168759
1320,2,4,14.6,23988.3,6,0,0
2159,2,4,14.6,37174.5,6,0,0
1328,2,4,14.6,26504.2,6,0,0
798,2,4,14.6,29904.4,6,0,0
1459,2,1,1748.3,15715.9,5,6,78660453
1764,0,3,301.8,449.6,1,0,0
364,0,0,90.5,20547.7,7,0,0
1062,0,0,110.3,46722.7,7,0,0
1204,2,1,604.8,38057.2,0,11,98255900
1884,0,3,13762.3,57951.3,1,0,0
1475,0,3,35430.1,98432.2,1,0,0
1184,0,2,3374.8,27426.2,1,3,90662603
1177,0,2,6018.4,20842.4,2,1,11199455
1609,2,1,4198.5,28824.1,5,3,54069922
1794,2,1,3107.1,73653.6,5,5,46810245
1191,0,3,14382.9,46746.7,1,0,0
1100,2,4,1412.1,27202.7,1,0,0
1256,0,0,133.8,28787.1,7,0,0
1399,0,3,19108.5,45276.5,1,0,0
1752,2,1,1705.8,28785.7,5,4,47204555
1714,2,1,5353.2,38064.6,5,4,69429310
705,0,0,179.1,34388.0,7,0,0
1619,2,4,14.6,14896.1,6,0,0
1377,2,4,30.0,48760.7,6,0,0
1958,0,2,13764.0,31245.7,1,11,75978084
1459,0,0,184.5,32080.6,7,0,0
1092,2,4,6888.6,33780.7,1,0,0
1272,2,4,14.6,21223.7,6,0,0
2110,2,4,3674.0,37953.8,1,0,0
1159,0,0,176.9,45917.3,7,0,0
1672,2,1,3400.2,29145.3,5,3,11705555
1338,0,0,197.5,48902.2,7,0,0
1148,0,3,16226.9,50379.3,1,0,0
1039,0,0,320.5,95706.0,7,0,0
1608,0,3,15683.8,58174.2,1,0,0
376,2,4,1513.6,22674.7,1,0,0
2077,0,3,6585.6,22923.8,1,0,0
1643,2,4,30.0,59879.3,6,0,0
1550,2,4,14.6,93508.3,6,0,0
2037,2,1,1542.5,18728.8,0,12,72775791
2037,2,1,6633.7,22318.0,5,11,14749681
371,2,4,2754.8,17498.4,1,0,0
2006,2,1,1490.6,19666.0,5,5,6975400
1945,1,4,22242.8,29343.7,1,0,0
860,2,4,14.6,20519.8,6,0,0
1811,2,1,46.4,69285.7,0,8,90594805
666,2,4,14.6,30368.9,6,0,0
2067,2,4,1091.5,71104.7,1,0,0
1495,2,1,5425.0,16815.4,5,9,40327600
1066,2,1,5340.2,18364.2,0,4,58141044
1923,0,2,3429.3,38515.0,1,2,4826473
1843,0,3,1110.4,38445.9,1,0,0
1223,2,4,14.6,22867.6,6,0,0
1835,2,4,30.0,10809.8,6,0,0
1841,2,4,2773.2,41699.7,1,0,0
1822,2,4,6388.3,40024.1,1,0,0
1501,2,4,896.8,24090.7,1,0,0
624,0,0,118.5,28298.6,7,0,0
1915,2,4,14.6,10100.4,6,0,0
1625,2,4,14.6,43593.9,6,0,0
1519,2,4,54488.0,57302.3,1,0,0
1574,2,1,350.6,17972.4,8,11,3991581
1847,2,4,1317.4,25633.8,1,0,0
1868,2,4,1491.9,38501.2,1,0,0
1519,2,4,300.2,22445.6,1,0,0
1462,2,4,2897.8,59276.9,1,0,0
1396,2,1,2101.5,25263.0,5,4,23821338
635,2,1,4995.6,30671.9,0,4,61219164
1890,2,4,30.0,99739.2,6,0,0
2175,1,4,22260.2,38259.6,1,0,0
817,2,1,12593.1,15769.7,5,12,61148093
1648,0,3,12043.2,26050.0,1,0,0
762,2,4,6577.9,32990.8,1,0,0
812,2,1,7262.5,74765.4,5,11,64270240
710,1,4,22055.5,76373.1,1,0,0
1587,2,1,376.5,32951.2,5,12,5711740
1490,0,2,35390.7,86290.3,1,3,55953193
1578,2,1,999.8,27854.2,1,12,95057744
1674,0,2,3240.3,15325.3,1,7,34897819
1955,2,4,4283.2,30890.5,1,0,0
235,0,0,30.0,6492.3,7,0,0
1206,2,4,14.6,21516.4,6,0,0
1814,2,4,14.6,25232.1,6,0,0
2138,0,0,141.1,27819.0,7,0,0
1611,0,3,1200.0,20969.9,1,0,0
2098,0,0,236.4,55112.4,7,0,0
1164,0,3,8664.3,24655.9,1,0,0
1772,2,4,15247.0,33028.1,1,0,0
1584,0,0,79.6,36682.2,7,0,0
676,2,4,18094.6,39339.0,1,0,0
1087,2,4,3011.3,29749.1,1,0,0
1840,2,4,14.6,67566.7,6,0,0
917,2,4,14.6,83399.8,6,0,0
2013,2,1,716.6,14739.3,5,6,62648139
1194,0,2,3428.9,24134.9,1,6,45208309
768,2,4,6974.5,35785.8,1,0,0
1307,2,4,10675.7,39837.8,1,0,0
1618,0,3,40707.3,89788.8,1,0,0
1027,2,4,14.6,21256.1,6,0,0
877,0,0,157.8,36384.5,7,0,0
2170,0,3,31881.1,75489.4,1,0,0
1550,0,2,4842.8,20961.1,2,10,73100041
1850,2,4,3371.5,51969.4,1,0,0
1550,2,4,14.6,33274.3,6,0,0
1483,2,1,3662.0,59670.2,5,5,69901760
1319,0,0,77.3,17461.8,7,0,0
1395,0,3,9550.5,48136.0,1,0,0
1903,0,3,31675.7,67150.1,1,0,0
1188,2,1,2047.1,28231.1,0,4,43088517
883,0,0,151.8,38033.9,7,0,0
1858,2,1,2406.1,25655.4,5,10,28527851
2164,2,1,3007.0,24315.9,5,4,5591838
1282,2,1,2755.5,14923.5,5,5,47596142
898,2,4,6398.1,37525.2,1,0,0
1962,2,4,4620.7,8304.3,1,0,0
1461,2,4,851.8,19241.9,1,0,0
1742,0,3,40883.9,65034.6,1,0,0
1136,2,4,17092.7,32131.3,1,0,0
1519,0,0,8.1,20941.5,7,0,0
1884,2,4,14.6,33906.6,6,0,0
2068,2,1,645.3,26012.9,5,12,8327974
1393,2,4,4192.2,25079.4,1,0,0
2012,1,4,16525.4,36515.2,1,0,0
1191,2,4,2309.4,39105.5,1,0,0
583,2,1,4250.3,25462.4,0,7,95746813
1893,2,1,5323.3,48791.2,8,5,35547404
1427,2,1,1600.0,23699.7,0,6,85615004
2110,2,4,1364.4,95026.3,1,0,0
1470,2,4,3064.0,27448.9,1,0,0
1927,0,0,73.0,27273.5,7,0,0
1323,0,3,645.4,27990.2,1,0,0
1672,2,1,1810.1,10768.6,5,1,94994468
1411,2,4,14.6,59675.9,6,0,0
1062,0,0,135.3,28866.8,7,0,0
872,0,3,6822.2,25083.0,1,0,0
1409,2,4,600.0,34324.8,1,0,0
977,2,4,14.6,27088.5,6,0,0
2018,0,2,5227.1,22025.1,2,3,6364614
979,2,4,27288.4,33925.0,1,0,0
1436,2,1,3294.9,48737.4,5,9,31310621
1776,0,2,6564.8,32216.5,2,13,99465223
1891,2,4,270.8,15000.9,1,0,0
1385,2,4,14.6,-440.2,6,0,0
1866,2,4,96.9,14688.4,1,0,0
1124,2,4,9715.2,34641.8,1,0,0
1307,0,0,160.7,35243.8,7,0,0
1491,2,1,5564.1,56169.2,8,3,30793275
1589,0,0,147.5,29788.0,7,0,0
1842,2,4,2461.2,34710.9,1,0,0
1672,2,1,1834.0,10937.8,5,1,94891579
583,2,1,9390.8,86005.2,5,8,15810408
462,0,3,665.5,643.4,1,0,0
1784,0,0,226.7,30622.7,7,0,0
1094,0,3,9419.4,40738.3,1,0,0
1226,0,3,20627.3,33167.6,1,0,0
735,2,1,2304.1,15914.7,1,1,15589822
1653,2,4,15832.7,141597.3,1,0,0
938,0,2,10055.5,30188.4,1,7,48540628
1288,2,1,5975.0,39241.2,5,3,90522972
1836,2,4,14.6,39786.9,6,0,0
1709,0,0,314.1,93836.5,7,0,0
1223,2,4,1200.0,19045.7,1,0,0
1119,2,4,671.3,15819.4,1,0,0
943,2,4,2463.9,20541.8,1,0,0
1619,0,2,4929.1,14954.9,2,11,27634621
2006,2,4,755.9,23188.3,1,0,0
1515,2,4,40611.9,72508.7,1,0,0
1034,2,1,4194.1,13083.9,5,9,23973340
766,2,4,330.7,21130.4,1,0,0
863,2,4,799.8,13794.6,1,0,0
1715,2,1,3311.8,38422.6,5,12,84215762
1284,0,0,114.4,29608.5,7,0,0
1652,0,3,5892.3,19210.2,1,0,0
1459,2,4,2076.0,31689.1,1,0,0
1253,2,1,6250.9,16776.4,5,10,92631374
2125,2,4,14.6,42400.5,6,0,0
2103,0,0,105.7,25303.5,7,0,0
2006,0,3,13537.9,29584.8,1,0,0
2129,2,4,14.6,19568.6,6,0,0
1889,0,0,112.8,29971.2,7,0,0
1104,2,4,2199.7,22392.2,1,0,0
1825,2,4,14.6,40665.2,6,0,0
1152,2,4,14.6,21465.7,6,0,0
1915,0,0,100.0,24103.4,7,0,0
366,0,3,17503.7,50375.0,1,0,0
1105,0,2,6297.5,28577.4,2,11,17491733
2039,2,4,14.6,104939.8,6,0,0
1230,2,4,955.1,37663.4,1,0,0
1086,2,1,1924.0,36485.0,3,6,34794680
1520,0,3,3855.6,27056.8,1,0,0
1638,0,0,158.2,42792.3,7,0,0
1589,2,1,1650.9,44956.6,3,13,15654920
1794,0,0,81.5,12997.4,7,0,0
1651,2,1,4278.6,49951.5,5,10,57511669
842,2,4,2060.8,27009.9,1,0,0
