trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2012,2,4,14.6,15660.1,6,0,0
731,0,0,293.3,77220.2,7,0,0
1620,0,3,1540.8,25455.6,1,0,0
1945,0,0,143.0,31248.0,7,0,0
1924,2,4,1299.3,13478.0,1,0,0
2152,2,1,1217.5,26479.3,0,5,45948844
1246,2,4,5337.7,24176.7,1,0,0
1741,0,3,29378.1,70411.4,1,0,0
1839,0,3,2701.8,41260.4,1,0,0
271,2,4,14.6,49513.9,6,0,0
921,0,3,47252.4,115674.0,1,0,0
1556,0,0,105.9,22366.1,7,0,0
942,0,3,21332.8,55693.5,1,0,0
2129,2,4,14.6,33022.4,6,0,0
1835,0,3,20961.6,48934.1,1,0,0
343,2,4,14.6,16344.9,6,0,0
1291,0,3,12435.3,57618.6,1,0,0
1518,2,4,3000.6,29912.5,1,0,0
563,2,1,1590.6,30727.5,0,10,10997779
1703,2,4,3326.3,32716.5,1,0,0
1703,2,1,14.6,35287.8,0,8,8753153
1422,2,1,130.9,61472.3,0,13,32652242
1487,2,4,18592.7,58225.6,1,0,0
1468,0,2,4384.4,20333.0,1,3,0
2138,2,4,14.6,24246.6,6,0,0
2000,2,4,14.6,15252.3,6,0,0
2098,2,4,14.6,17869.8,6,0,0
1715,2,4,5764.0,28715.7,1,0,0
1687,2,4,14.6,39969.2,6,0,0
1562,2,4,9214.7,48422.0,1,0,0
1950,2,4,3163.5,32702.8,1,0,0
1061,2,4,14.6,33944.9,6,0,0
2159,2,1,2389.1,32075.6,5,5,20095658
1983,0,0,94.0,18270.9,7,0,0
1703,2,4,2541.4,39264.9,1,0,0
941,2,4,14.6,30947.6,6,0,0
1794,2,1,3098.2,32265.9,5,7,19110604
1720,0,3,2793.1,20184.9,1,0,0
1245,2,4,3957.5,28819.6,1,0,0
1286,2,4,372.7,20450.4,1,0,0
2034,2,4,14.6,77536.1,6,0,0
848,0,0,149.7,38809.5,7,0,0
974,2,1,717.3,46438.4,0,10,51680130
1414,0,0,143.8,38447.3,7,0,0
942,2,1,2985.6,5241.4,5,2,88879230
1099,2,4,8504.1,23842.7,1,0,0
2132,0,3,21700.5,18552.2,1,0,0
1430,2,1,4417.4,42238.1,8,4,24523334
1110,2,4,2691.4,57799.7,1,0,0
1351,0,2,6297.5,37305.8,2,3,79863464
603,0,2,45015.2,67043.8,1,13,97205920
2138,2,4,14380.7,45367.8,1,0,0
1915,2,1,494.3,27571.0,0,4,15455502
1066,2,1,3111.2,38734.6,5,12,2431304
1866,2,4,14.6,16662.6,6,0,0
1710,2,4,14.6,36283.6,6,0,0
1132,0,0,70.9,14517.4,7,0,0
1680,2,4,3783.2,29861.9,1,0,0
1623,2,4,14.6,47528.9,6,0,0
1394,2,4,18006.9,63665.9,1,0,0
1187,0,0,92.6,22579.5,7,0,0
1868,2,1,5263.8,41697.7,5,11,24658364
1641,2,4,7468.4,46545.8,1,0,0
2014,2,4,735.7,33148.6,1,0,0
1586,2,1,2174.6,64401.0,0,10,72146040
1794,0,0,237.6,44604.2,7,0,0
1862,2,1,3384.9,71716.2,5,2,73468590
1528,2,4,2505.9,21609.6,1,0,0
1809,0,0,113.3,25898.0,7,0,0
2141,0,3,43606.2,112283.1,1,0,0
1777,2,4,5283.8,32691.4,1,0,0
1580,0,3,30011.1,58382.5,1,0,0
1425,2,1,1005.7,45827.0,0,3,62644150
1548,0,3,1045.8,43257.0,1,0,0
2037,1,4,11692.4,52610.2,1,0,0
1307,0,0,119.3,28867.1,7,0,0
888,2,1,908.4,26158.0,5,6,23209770
1533,0,2,5490.0,27590.2,2,4,80121370
1831,2,1,5166.0,64792.5,8,12,43123536
1068,2,4,310.5,19912.1,1,0,0
2001,2,4,3283.7,38232.7,1,0,0
1582,2,4,5487.7,19988.6,1,0,0
1550,2,1,155.6,56909.4,0,12,70451896
672,2,4,14.6,47509.3,6,0,0
1647,2,4,41379.5,70239.3,1,0,0
1703,2,1,1693.7,35234.9,5,11,69727784
1488,2,4,14.6,22514.5,6,0,0
2046,0,2,22560.1,61900.6,1,9,32235388
1402,0,0,102.7,23841.1,7,0,0
2167,1,4,14667.9,24432.1,1,0,0
1884,0,3,18384.6,65724.2,1,0,0
1840,1,4,6288.6,24085.9,1,0,0
520,2,1,2981.3,40006.1,5,9,16112096
761,0,3,800.0,31414.0,1,0,0
1580,0,0,81.9,20425.2,7,0,0
968,0,0,74.7,12988.1,7,0,0
1678,0,0,236.6,35924.7,7,0,0
730,2,4,14.6,41153.6,6,0,0
1052,0,0,158.2,28642.7,7,0,0
1694,2,1,2370.8,24545.3,8,12,39483260
393,0,3,5326.6,27139.4,1,0,0
1739,2,4,14.6,25410.7,6,0,0
1984,2,1,2530.7,62508.5,5,10,35217520
2130,2,1,6118.6,15809.8,5,11,40727996
1407,1,4,17220.5,35980.8,1,0,0
2071,1,4,12622.4,57850.2,1,0,0
1313,0,0,78.5,18258.1,7,0,0
2098,0,3,1768.5,57429.2,1,0,0
1825,2,1,90.4,49496.4,0,2,65192252
1376,0,0,128.6,21718.0,7,0,0
647,2,4,1195.1,14775.7,1,0,0
1955,2,4,14121.2,42759.2,1,0,0
1866,2,1,553.1,81482.8,8,11,11120857
1621,2,4,14.6,45630.2,6,0,0
1857,2,4,8484.9,42370.9,1,0,0
811,0,2,46486.4,69839.8,1,5,35075096
1662,0,0,601.4,79692.7,7,0,0
1468,2,1,886.2,74164.7,0,8,54145040
1465,0,0,131.1,19543.9,7,0,0
1611,0,3,13175.2,49094.1,1,0,0
1549,2,1,5488.9,51936.1,0,13,12347585
1780,2,4,2481.6,44753.4,1,0,0
1216,2,4,14.6,47037.6,6,0,0
1468,2,1,5884.8,29272.0,8,12,35933920
1618,0,2,3726.5,50860.3,1,8,91544424
2173,0,0,102.2,27843.6,7,0,0
1230,0,2,13679.8,19185.1,1,9,63169770
607,0,3,10053.8,19429.2,1,0,0
1595,2,4,16667.2,54251.2,1,0,0
1706,2,4,1856.8,65072.1,1,0,0
2175,2,1,1920.5,20427.9,5,10,36181656
540,0,3,2916.9,37368.4,1,0,0
1779,2,4,13670.8,52755.4,1,0,0
453,2,4,14.6,15590.7,6,0,0
2043,0,3,32530.4,72843.5,1,0,0
1758,0,3,15799.7,31886.8,1,0,0
1565,2,4,14.6,37272.3,6,0,0
1865,0,0,103.6,31860.1,7,0,0
1356,0,3,1191.5,19810.5,1,0,0
574,2,4,22469.7,48396.6,1,0,0
1764,0,3,6935.2,38153.5,1,0,0
2168,2,1,1592.4,37384.8,0,10,29203170
2167,0,3,18535.4,36987.0,1,0,0
1539,0,2,12355.2,39840.9,1,4,14070716
2132,2,1,2004.8,19994.8,1,2,56231188
1158,2,1,2893.7,21666.4,5,11,16264262
1546,2,4,14.6,16413.4,6,0,0
1376,2,4,747.9,17104.9,1,0,0
2055,2,1,8799.7,58062.8,5,12,18518834
1312,2,4,312.2,21425.1,1,0,0
1548,0,3,20997.2,76187.5,1,0,0
1918,2,4,4055.9,63414.4,1,0,0
2166,0,2,6466.7,32591.0,1,10,50412810
1826,0,3,17297.4,52495.6,1,0,0
1825,2,1,1102.2,46439.3,3,4,64202110
1166,1,4,1403.1,15111.0,1,0,0
2190,0,0,121.5,23564.0,7,0,0
1829,0,0,89.2,20836.6,7,0,0
1071,0,3,2543.3,29839.1,1,0,0
1006,2,4,2196.1,26988.1,1,0,0
609,0,3,10452.7,27752.4,1,0,0
1771,2,4,6952.4,36941.0,1,0,0
2190,0,0,78.7,16368.9,7,0,0
1510,0,2,6595.5,17635.4,2,6,80758216
2015,0,2,6523.9,36849.3,2,10,60533028
2167,2,1,347.2,32904.1,0,10,26254680
1281,2,4,1906.7,37809.0,1,0,0
2006,2,4,14.6,40001.4,6,0,0
539,2,4,14.6,21308.6,6,0,0
680,0,0,237.7,82220.6,7,0,0
639,0,3,4765.5,27252.6,1,0,0
1125,2,4,6651.4,12188.4,1,0,0
374,0,0,173.1,33488.4,7,0,0
2129,0,2,21207.8,33422.9,1,3,83540660
1703,2,4,14.6,22875.2,6,0,0
976,2,4,1075.9,57656.3,1,0,0
1477,0,0,148.8,33001.7,7,0,0
1975,2,1,14.6,18079.2,3,4,61266904
1748,2,4,7311.8,13482.2,1,0,0
1126,0,2,6956.9,32512.6,2,3,23848282
1851,0,3,6764.4,28244.2,1,0,0
999,2,4,1941.1,20934.6,1,0,0
1241,0,3,5418.0,14195.7,1,0,0
1917,0,3,19705.8,90517.8,1,0,0
2041,2,1,4933.7,78834.2,0,8,31112212
2149,0,2,3798.0,20766.4,1,12,16512668
1309,0,3,1174.6,40553.9,1,0,0
2068,0,3,25745.9,85158.5,1,0,0
1012,2,1,2835.6,33016.1,0,12,76914344
1630,0,2,4345.2,21835.0,2,7,19732894
1720,2,4,14.6,19845.9,6,0,0
1198,2,4,919.4,29248.8,1,0,0
1855,0,3,6969.4,31270.8,1,0,0
548,2,4,2381.3,12182.1,1,0,0
850,2,4,12007.2,31046.3,1,0,0
848,2,4,20381.9,50858.0,1,0,0
1334,0,3,21797.3,49607.8,1,0,0
1626,0,3,1209.7,21387.4,1,0,0
1629,2,4,18813.7,48819.7,1,0,0
849,0,0,164.8,33868.6,7,0,0
28,0,2,30830.8,39299.9,1,5,0
1915,2,4,3099.6,51436.2,1,0,0
1668,0,0,182.3,46469.7,7,0,0
1622,2,1,100.9,28963.5,3,12,80596590
1436,2,1,7495.8,36796.7,5,3,32321268
878,0,3,4044.5,43670.3,1,0,0
1959,2,4,8144.2,36997.7,1,0,0
1550,2,4,1212.5,30326.7,1,0,0
655,0,0,235.6,39955.3,7,0,0
1920,0,0,219.3,53928.1,7,0,0
513,0,3,1799.7,23332.4,1,0,0
1733,2,1,5001.6,47865.8,5,13,17911780
2037,2,1,3204.2,50457.9,0,10,22002634
1455,2,4,14.6,16532.5,6,0,0
1717,0,0,172.3,56941.9,7,0,0
404,2,1,712.9,41886.3,0,4,10605625
1379,2,4,6080.8,13998.5,1,0,0
1591,2,4,83.3,67824.8,6,0,0
745,2,1,6609.4,21015.7,5,6,71383850
2068,2,4,803.7,14879.6,1,0,0
1188,2,4,5635.6,24902.6,1,0,0
2160,2,4,6016.7,32925.8,1,0,0
1349,2,4,14.6,30574.6,6,0,0
677,0,2,3103.4,26458.4,1,11,30842168
1371,0,2,5006.1,26081.9,2,5,41213636
1804,2,4,14.6,77096.0,6,0,0
1920,0,2,3273.7,39595.2,1,9,14878748
1683,2,4,8821.1,16438.8,1,0,0
2068,2,4,1089.8,26737.0,1,0,0
1819,2,1,199.8,10044.4,0,2,16455613
1122,0,0,139.8,35343.2,7,0,0
2089,2,1,2657.0,32609.4,5,5,3123745
1368,0,0,117.8,23942.5,7,0,0
1671,2,4,14.6,49444.6,6,0,0
611,0,0,157.9,35681.5,7,0,0
1468,0,0,180.1,37652.0,7,0,0
1115,0,3,15362.4,66299.3,1,0,0
738,2,1,5498.5,13297.2,5,3,11736765
490,0,0,123.5,25955.3,7,0,0
1099,2,4,3603.2,48974.9,1,0,0
1646,2,1,7789.2,45454.3,5,12,15705458
2190,0,0,142.4,29985.9,7,0,0
1828,2,4,14.6,53088.5,6,0,0
2006,0,0,84.5,21489.5,7,0,0
1794,2,4,6371.3,30640.9,1,0,0
1540,0,3,16645.4,52560.7,1,0,0
920,2,4,2587.1,28602.0,1,0,0
1739,2,4,20856.5,69410.9,1,0,0
356,2,1,7899.3,15836.1,5,4,9990421
697,0,0,180.2,44689.6,7,0,0
1585,2,4,38165.8,66910.4,1,0,0
1288,2,4,877.5,72290.3,1,0,0
699,0,2,24272.9,54448.5,1,1,47098650
2004,2,4,1515.8,14871.7,1,0,0
1825,0,3,11801.1,45019.9,1,0,0
610,2,4,24101.2,120004.2,1,0,0
843,2,1,1822.4,21409.8,5,11,54814256
1471,2,4,3099.0,19636.3,1,0,0
1668,2,4,14.6,78796.6,6,0,0
1376,2,4,14.6,22103.6,6,0,0
1764,0,3,10268.6,46061.3,1,0,0
962,2,1,2126.7,17703.0,5,8,16505567
699,2,4,14.6,28620.8,6,0,0
2166,0,3,19465.2,36408.4,1,0,0
1344,0,0,141.3,32350.4,7,0,0
1803,2,1,192.3,12867.6,0,7,31315776
2154,2,4,14.6,23085.8,6,0,0
1483,2,4,2801.3,28015.5,1,0,0
1491,0,0,377.7,91700.3,7,0,0
1384,2,4,14.6,33869.9,6,0,0
861,0,0,205.0,51921.3,7,0,0
1471,2,1,5081.9,49271.9,5,5,5571797
1622,2,1,142.1,24283.4,0,7,13941589
1630,0,0,237.5,68763.3,7,0,0
1519,2,4,14.6,57183.7,6,0,0
1701,2,4,2992.5,28425.3,1,0,0
1519,0,3,787.8,49459.4,1,0,0
1502,2,1,851.9,33258.9,0,7,41799990
171,0,3,2777.8,51293.0,1,0,0
556,2,1,196.9,53140.9,0,2,29505390
465,0,0,204.0,53928.4,7,0,0
1561,2,1,118.2,61946.3,3,2,20104596
1883,0,2,4691.5,21434.4,2,1,58423520
743,2,1,3199.8,38614.6,1,4,69214020
1610,2,4,52030.0,73826.1,1,0,0
552,2,4,1450.5,19815.0,1,0,0
402,2,1,82.5,44298.2,0,7,14324402
1838,0,3,24722.7,104016.4,1,0,0
1192,2,4,14.6,40595.9,6,0,0
1858,0,0,72.5,20301.2,7,0,0
2045,0,3,12573.5,27966.6,1,0,0
1463,2,4,733.5,21221.6,1,0,0
1098,2,4,1159.1,24162.5,1,0,0
676,2,4,16884.1,36847.3,1,0,0
2073,0,2,6079.5,27404.4,2,4,72862650
1627,0,0,118.3,22891.8,7,0,0
1849,2,4,2766.7,23284.4,1,0,0
1097,0,2,5546.4,24967.7,2,11,69737160
753,2,4,5255.7,36525.3,1,0,0
1672,2,1,4344.8,30393.4,5,2,38493804
916,2,4,14679.4,25939.6,1,0,0
1649,2,4,1544.9,46957.7,1,0,0
1853,0,0,208.4,56108.6,7,0,0
1979,2,1,2226.2,93652.0,0,3,85085880
1675,0,2,38061.8,101016.6,1,10,75354810
1681,2,4,14.6,24291.0,6,0,0
1352,2,4,14.6,13344.2,6,0,0
978,0,0,95.4,17373.1,7,0,0
645,2,4,4121.6,33806.8,1,0,0
1260,2,4,4473.6,33667.0,1,0,0
1978,0,0,149.1,41996.5,7,0,0
1847,0,0,296.3,106344.5,7,0,0
1263,0,3,6027.4,46776.3,1,0,0
2139,0,0,264.3,57459.9,7,0,0
1907,2,4,70670.6,47349.3,1,0,0
1223,2,4,8887.4,76708.1,1,0,0
440,0,3,6198.2,29863.4,1,0,0
1016,0,0,69.2,22734.2,7,0,0
1460,2,1,90.4,38184.2,0,2,53525828
1836,2,4,14.6,46998.1,6,0,0
756,0,0,111.0,26394.0,7,0,0
1811,2,4,14.6,43812.3,6,0,0
1782,0,0,170.0,36671.9,7,0,0
2037,0,3,14500.9,40766.1,1,0,0
1907,2,4,860.7,28515.8,1,0,0
1644,0,2,5781.4,47782.3,2,6,56823910
1559,2,1,5012.1,42252.6,8,7,30747022
1077,0,3,26781.0,71449.1,1,0,0
1106,2,4,14.6,21170.7,6,0,0
1920,0,3,2082.3,19036.1,1,0,0
2006,0,0,88.9,23133.9,7,0,0
823,2,4,14.6,26054.4,6,0,0
1107,2,4,604.2,17977.9,1,0,0
168,0,3,8344.1,56411.5,1,0,0
1621,2,4,1511.3,23619.2,1,0,0
1921,2,4,14.6,10585.4,6,0,0
838,2,4,7679.7,15197.5,1,0,0
1353,2,4,14.6,13479.5,6,0,0
1650,0,2,3310.5,24339.0,1,13,32470656
1255,2,4,14.6,16583.4,6,0,0
1920,0,0,206.7,52017.3,7,0,0
1720,2,1,2106.8,20258.1,5,10,49874124
1846,0,0,119.2,24176.2,7,0,0
1800,2,4,14.6,62395.9,6,0,0
1990,2,4,14.6,53310.5,6,0,0
1702,0,3,3339.9,66294.8,1,0,0
1102,0,3,25697.1,137858.4,1,0,0
1523,2,4,3251.7,13386.5,1,0,0
1389,2,4,14.6,12065.1,6,0,0
1282,0,0,111.1,22413.9,7,0,0
2136,0,3,4235.1,35732.7,1,0,0
1862,2,1,8298.1,43989.4,5,12,50732020
1987,0,3,29164.9,99888.1,1,0,0
1731,2,1,5696.3,58076.6,5,6,65578196
1764,2,4,14.6,42968.7,6,0,0
890,0,2,5404.0,22837.0,2,2,18405244
1103,2,1,2587.9,18300.7,5,8,0
2143,0,3,11606.8,30155.6,1,0,0
653,2,4,14.6,19522.6,6,0,0
1830,0,2,5148.2,23673.1,2,12,63923116
447,0,0,107.3,25652.7,7,0,0
917,0,3,47785.7,131459.8,1,0,0
1678,2,4,936.4,18215.1,1,0,0
1888,0,2,4716.7,35034.8,2,10,90556616
2098,2,4,14.6,39202.7,6,0,0
941,0,0,123.5,22603.5,7,0,0
1825,2,4,14.6,58220.2,6,0,0
266,0,3,37727.6,132066.1,1,0,0
2041,2,4,14.6,90700.6,6,0,0
1471,2,1,7849.8,46557.0,5,1,36812396
1868,0,3,22959.4,37975.6,1,0,0
1682,2,4,14.6,12460.8,6,0,0
1880,0,0,160.7,36516.0,7,0,0
1927,0,3,8331.4,22478.1,1,0,0
1064,2,1,2862.5,77069.7,0,13,39070070
1996,0,3,1791.5,13070.4,1,0,0
1945,0,0,116.9,27018.1,7,0,0
1424,2,4,14.6,52506.4,6,0,0
499,2,1,1649.6,19006.1,0,11,68939940
2036,0,0,300.2,111754.1,7,0,0
1084,2,4,14.6,78511.2,6,0,0
1048,0,0,54.6,25543.8,7,0,0
996,2,4,14.6,29258.6,6,0,0
385,2,1,7501.5,37654.3,5,3,8870423
543,2,1,664.9,21079.7,1,5,64283748
1820,0,3,3234.6,16312.6,1,0,0
830,2,4,14.6,32520.1,6,0,0
1882,2,4,19876.6,47854.8,1,0,0
1650,2,1,1771.8,29443.3,5,4,7486592
1714,0,2,9183.2,22967.1,2,8,43597064
1956,2,1,613.4,34259.5,5,7,16882964
1447,0,0,242.4,64341.8,7,0,0
439,0,3,48146.7,65600.0,1,0,0
1037,0,0,204.6,56939.8,7,0,0
473,0,0,178.0,48246.9,7,0,0
2159,2,4,1015.3,15764.3,1,0,0
1867,0,0,287.4,122624.4,7,0,0
1861,0,0,116.5,26404.8,7,0,0
1288,2,1,1575.0,18341.2,7,8,73569800
1328,2,4,14.6,71816.2,6,0,0
2096,2,4,4123.0,43260.4,1,0,0
2133,2,4,8510.8,39313.6,1,0,0
992,0,3,1599.1,29797.0,1,0,0
1651,0,0,184.3,42504.0,7,0,0
2071,2,4,1200.0,39392.9,1,0,0
1792,0,3,14641.0,82406.8,1,0,0
1452,2,4,1998.1,15516.4,1,0,0
2005,0,3,11284.2,36283.9,1,0,0
1764,2,4,14.6,45063.3,6,0,0
1053,2,1,3235.2,19655.2,5,12,89167880
1368,0,2,5970.0,23633.7,2,8,90927080
587,2,4,14.6,59301.4,6,0,0
1580,2,4,2597.7,46165.5,1,0,0
2068,0,3,9958.5,11977.5,1,0,0
1007,0,0,86.9,18306.8,7,0,0
1122,2,1,14.6,24631.5,7,13,74877630
1117,0,3,16035.0,46395.7,1,0,0
1726,2,4,14.6,111087.4,6,0,0
1861,2,5,3205.2,84345.7,1,0,0
2110,2,4,18381.7,49340.9,1,0,0
1399,2,4,14.6,24450.0,6,0,0
1144,2,4,14.6,42004.7,6,0,0
2037,0,3,20552.6,49468.7,1,0,0
2012,0,2,3314.7,33245.2,1,5,84058670
1945,0,3,20827.9,89009.2,1,0,0
483,0,3,3364.6,39546.4,1,0,0
1678,2,1,9293.7,62248.0,5,6,89834664
1851,2,1,305.8,47402.1,0,12,73328510
1465,2,4,3328.0,81420.7,1,0,0
1794,0,2,5136.1,23389.1,2,10,54570300
2067,2,4,2074.8,58182.5,1,0,0
1582,2,4,14.6,25136.8,6,0,0
788,2,4,16881.7,52811.9,1,0,0
2044,0,0,182.2,51326.0,7,0,0
1749,2,1,1800.0,57052.7,5,10,9368132
1706,2,4,14.6,14308.3,6,0,0
2146,0,3,1206.9,24034.5,1,0,0
1916,2,1,3417.4,78672.3,5,6,58501860
984,2,4,14.6,12360.4,6,0,0
1758,0,2,5415.5,32941.2,2,10,67110040
1105,0,0,694.5,91081.5,7,0,0
1915,0,3,25218.4,55788.8,1,0,0
963,0,3,22126.6,56636.4,1,0,0
1739,2,4,403.9,30133.4,1,0,0
1652,2,4,14.6,31863.6,6,0,0
1764,2,4,17379.1,56639.2,1,0,0
1854,0,3,9699.0,88470.7,1,0,0
2136,2,4,3606.9,36451.2,1,0,0
1409,2,4,14.6,14875.2,6,0,0
1425,2,4,31186.0,67433.0,1,0,0
877,0,2,26504.6,58328.2,1,1,66510576
1929,2,4,2774.1,50019.1,1,0,0
1855,0,0,332.5,27770.0,7,0,0
1851,0,0,105.8,26655.2,7,0,0
1739,0,0,14.6,5782.1,7,0,0
1160,0,2,48547.0,98206.6,1,2,54573090
641,2,4,14.6,25153.9,6,0,0
1429,2,4,14.6,63616.6,6,0,0
1832,0,0,67.0,11016.7,7,0,0
493,0,0,227.9,43068.1,7,0,0
1368,0,3,36041.4,71964.9,1,0,0
1061,2,4,3845.3,50764.0,1,0,0
1399,0,3,24300.2,65592.1,1,0,0
1793,0,0,95.3,22414.4,7,0,0
916,2,1,251.3,34059.0,0,11,27950574
1721,0,2,10394.8,62448.0,2,2,63079204
545,2,4,3389.6,18556.3,1,0,0
1875,2,1,13079.3,23409.6,5,3,71060660
1594,0,3,3228.6,21718.5,1,0,0
917,2,4,14.6,41870.0,6,0,0
1275,0,3,18856.1,67300.0,1,0,0
1671,2,1,471.8,15493.1,1,9,63637590
2005,0,0,223.3,32158.8,7,0,0
744,2,4,10402.8,35408.8,1,0,0
1825,2,4,14.6,12882.6,6,0,0
1994,2,4,14.6,56377.6,6,0,0
1854,2,1,1289.0,26448.7,5,12,81144790
1915,0,2,3129.5,39128.9,1,2,15408885
1580,2,4,6619.8,25606.3,1,0,0
2048,0,3,36073.7,101935.0,1,0,0
1706,0,0,211.4,91890.2,7,0,0
967,2,4,262.9,23196.5,1,0,0
1764,2,4,1192.1,56214.8,1,0,0
1094,0,0,130.3,49280.3,7,0,0
1842,2,4,14.6,43611.7,6,0,0
500,2,1,995.9,21833.6,0,13,47595332
1527,2,4,722.5,18043.4,1,0,0
886,0,0,276.0,98227.6,7,0,0
1008,2,1,1833.4,37312.1,0,8,26143470
1519,2,4,28073.5,78235.8,1,0,0
1062,2,4,18728.9,35311.7,1,0,0
1836,2,4,14.6,38127.8,6,0,0
1575,0,3,17036.7,75097.3,1,0,0
1699,2,1,14.6,22354.6,0,13,53394148
1611,2,1,1657.3,29432.9,5,10,61269750
1884,2,4,20788.3,31447.4,1,0,0
1852,0,3,9294.8,41460.2,1,0,0
1550,2,1,247.9,26914.3,3,5,46547670
2007,2,1,741.0,65479.6,0,6,42857100
1790,2,1,2398.0,36344.6,5,4,94051010
1945,0,3,27635.4,88557.3,1,0,0
1852,2,4,14.6,62237.2,6,0,0
2158,2,4,4082.3,18016.9,1,0,0
1167,0,0,102.4,24181.6,7,0,0
2068,2,4,238.4,91284.4,1,0,0
1279,2,4,14.6,109214.5,6,0,0
1618,0,0,238.0,64470.2,7,0,0
1825,2,5,2630.8,83613.7,1,0,0
693,2,4,26613.1,59054.0,1,0,0
2006,2,4,6705.3,50395.2,1,0,0
2141,1,4,17544.6,30732.6,1,0,0
2009,0,3,4004.6,14506.4,1,0,0
347,2,4,12630.6,28266.1,1,0,0
1945,2,1,6195.4,40872.9,8,7,71298770
1884,2,1,4721.5,49828.2,5,3,87627520
2074,0,0,151.2,24688.7,7,0,0
2066,0,0,232.4,40133.2,7,0,0
768,2,1,5941.1,18271.4,0,3,33246350
461,0,3,6223.0,22397.3,1,0,0
2108,2,1,13722.0,63778.0,5,12,27182222
1649,2,4,14.6,15334.6,6,0,0
644,0,0,80.3,21359.5,7,0,0
734,2,4,14.6,26901.6,6,0,0
1534,0,2,5236.1,28199.6,2,7,81878030
