trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1316,0,3,900.0,986.0,1,0,0
1682,2,1,620.0,28677.3,0,13,74464304
1552,2,4,14.6,21758.7,6,0,0
1125,0,0,132.1,29950.8,7,0,0
271,2,4,14.6,66617.6,6,0,0
1246,2,1,227.5,34838.7,3,11,78736062
1503,2,4,1467.5,24644.3,1,0,0
1443,0,2,24269.7,58350.8,1,7,48080635
1325,2,1,6126.9,29325.0,5,7,93820236
1033,0,3,5205.4,35221.7,1,0,0
515,2,1,296.1,20929.2,0,10,91937351
1476,2,4,2156.7,56947.7,1,0,0
1077,2,4,14.6,40535.4,6,0,0
1943,2,1,6791.8,33901.8,5,6,21831917
1491,2,4,639.8,15641.3,1,0,0
1033,2,4,5328.4,15578.1,1,0,0
2076,0,0,127.8,27097.7,7,0,0
1004,2,4,15307.6,37123.7,1,0,0
2154,2,4,5518.5,26614.8,1,0,0
1925,2,1,3603.9,21402.2,5,8,4357643
2006,0,0,106.0,26943.9,7,0,0
1380,0,0,89.1,27482.8,7,0,0
1042,2,4,14.6,38050.7,6,0,0
1764,2,4,8038.6,32854.7,1,0,0
1121,2,4,14.6,16588.1,6,0,0
1851,2,4,1369.2,44413.6,1,0,0
328,0,0,100.4,22375.3,7,0,0
1033,2,1,720.0,40628.7,5,6,86281067
1825,0,0,373.5,95441.1,7,0,0
942,0,0,193.7,43422.8,7,0,0
1479,1,4,22843.2,67543.4,1,0,0
2109,0,3,22586.8,62017.0,1,0,0
1830,2,4,886.2,16660.5,1,0,0
1519,2,4,5596.9,24760.4,1,0,0
2079,0,0,100.8,25908.4,7,0,0
2190,0,0,307.3,67042.3,7,0,0
2190,0,0,93.6,22761.5,7,0,0
1035,2,1,563.5,17444.2,0,10,98393710
1466,2,4,2006.3,51779.1,1,0,0
1518,0,0,136.6,33652.6,7,0,0
1106,0,3,17130.0,59190.7,1,0,0
1394,2,1,5100.0,25302.0,5,6,18540911
2055,0,3,31722.2,116158.5,1,0,0
1338,2,1,3802.8,27196.2,5,8,33745097
1833,0,3,27729.7,60102.3,1,0,0
1499,0,0,67.0,15891.2,7,0,0
1764,2,4,1200.0,10820.6,1,0,0
832,2,1,10146.6,43995.9,5,8,62630674
1860,2,5,1633.8,35309.4,1,0,0
1825,2,4,1600.0,35816.5,1,0,0
1188,2,4,9584.9,35918.7,1,0,0
1893,2,5,3767.9,28363.7,1,0,0
1611,2,4,2700.0,18046.5,1,0,0
1104,2,4,2873.7,21591.1,1,0,0
1698,2,4,14.6,43726.2,6,0,0
1590,0,0,180.7,50326.4,7,0,0
1478,2,4,3707.7,20713.2,1,0,0
1662,0,2,3117.6,20518.5,1,6,56363019
1413,2,4,1099.2,38364.2,1,0,0
2106,2,1,2002.9,26499.9,5,8,83205164
1838,2,4,5332.6,45287.6,1,0,0
1800,2,4,10931.8,30436.1,1,0,0
1208,2,4,1000.0,42460.6,1,0,0
1368,0,2,5723.7,22805.2,2,10,80336703
1255,0,3,10429.0,31404.4,1,0,0
1892,2,4,14.6,18071.6,6,0,0
1708,2,1,8726.9,31880.9,5,4,23620550
524,2,1,2684.7,83684.6,5,11,10841901
498,0,0,137.6,32637.0,7,0,0
1904,2,4,5351.2,65853.7,1,0,0
2078,2,4,14.6,16884.5,6,0,0
1276,0,3,6496.9,40453.3,1,0,0
345,0,0,139.5,32607.2,7,0,0
2014,2,4,14.6,52885.9,6,0,0
1884,2,4,1879.2,41333.2,1,0,0
1641,2,4,5595.1,24702.1,1,0,0
1466,0,0,241.0,65230.6,7,0,0
795,0,0,169.6,36350.8,7,0,0
967,0,3,7260.0,34472.3,1,0,0
1556,2,4,14.6,6556.2,6,0,0
770,2,4,5531.5,32428.7,1,0,0
985,2,4,14.6,49625.0,6,0,0
1703,0,3,22252.5,50720.8,1,0,0
983,0,0,95.5,21117.9,7,0,0
1951,1,4,19887.8,50409.6,1,0,0
1868,0,3,9806.0,24424.2,1,0,0
1884,2,4,2900.0,43459.8,1,0,0
714,0,2,5326.3,18153.0,2,13,88532198
1519,2,4,7531.1,25937.2,1,0,0
1995,0,3,11806.1,34882.9,1,0,0
1703,2,4,10923.6,28230.6,1,0,0
327,0,0,249.5,59145.7,7,0,0
1525,2,1,3360.7,26775.5,5,13,10521663
1246,0,3,18745.3,34378.0,1,0,0
1976,2,1,9707.6,19811.1,5,5,35318996
1441,0,0,78.5,21773.4,7,0,0
1550,2,4,14.6,36678.9,6,0,0
1961,2,4,27168.0,92186.4,1,0,0
1835,2,4,2677.0,83500.9,1,0,0
830,2,4,14.6,30177.0,6,0,0
1135,2,1,1278.5,17495.4,5,9,61027073
1033,2,1,5690.1,30474.3,5,7,52437538
1976,2,4,14.6,19932.3,6,0,0
1984,2,4,18368.3,65540.4,1,0,0
851,0,3,4483.5,14488.7,1,0,0
1303,2,1,6928.5,40858.6,5,12,47858804
564,0,0,34.3,3958.2,7,0,0
1427,2,4,3759.3,15996.9,1,0,0
622,2,4,6252.8,38084.9,1,0,0
2139,0,2,40158.3,85824.7,1,3,74349300
1367,0,0,105.2,27759.4,7,0,0
2000,2,4,14.6,20251.1,6,0,0
1383,0,3,1204.4,21877.2,1,0,0
533,2,4,14.6,34699.3,6,0,0
950,0,3,13285.2,28043.6,1,0,0
1719,2,4,14.6,57988.2,6,0,0
788,2,4,14.6,22170.8,6,0,0
637,0,0,77.1,18883.4,7,0,0
2159,2,4,14.6,23062.0,6,0,0
2074,2,4,14.6,14141.7,6,0,0
959,0,3,17443.2,38475.4,1,0,0
972,2,1,8086.4,24412.9,5,2,67572572
1105,2,4,36041.0,62992.7,1,0,0
956,0,2,3073.4,22210.1,1,3,67579626
330,2,4,8315.0,31818.3,1,0,0
1856,2,4,3100.1,18193.5,1,0,0
763,0,0,111.2,29362.7,7,0,0
1793,0,0,165.1,32059.1,7,0,0
1681,0,0,79.3,18169.0,7,0,0
2129,2,4,14.6,14409.9,6,0,0
1914,0,3,1400.0,17615.3,1,0,0
919,2,4,1500.0,36661.4,1,0,0
1307,0,0,46.4,12185.2,7,0,0
1611,0,2,49261.4,112339.5,1,5,57843618
1697,2,4,14.6,30532.9,6,0,0
1717,2,1,2109.3,24093.6,5,2,12780562
1862,2,4,6729.9,35711.9,1,0,0
2159,2,4,14.6,110946.9,6,0,0
735,0,0,130.3,31768.8,7,0,0
1525,2,4,18489.4,67424.1,1,0,0
1641,2,1,402.8,60009.2,0,7,80516177
1844,0,0,160.6,36646.9,7,0,0
1063,0,2,4195.3,8815.1,2,11,85263669
1100,0,3,4203.1,27264.1,1,0,0
886,2,1,442.9,26292.1,5,7,85326374
2070,2,4,100.0,30601.8,1,0,0
1195,2,4,371.6,23476.5,1,0,0
1707,0,3,21909.2,64163.5,1,0,0
1215,2,4,900.0,26470.8,1,0,0
953,0,3,29002.9,92341.4,1,0,0
1945,2,4,3899.5,5198.4,1,0,0
662,0,0,65.3,15351.0,7,0,0
758,0,2,6025.4,21987.0,2,12,77606701
1185,0,0,65.7,16916.4,7,0,0
1650,0,0,204.1,57672.1,7,0,0
2134,0,3,48051.7,95382.4,1,0,0
1368,2,4,715.2,17597.5,1,0,0
1794,2,4,14.6,28024.9,6,0,0
2159,2,4,14.6,23871.8,6,0,0
1868,2,1,600.0,24218.1,3,1,40410692
1307,2,4,1400.0,17773.8,1,0,0
1318,2,1,333.9,70585.1,0,5,72426136
1611,0,0,270.3,68751.6,7,0,0
1673,0,0,171.2,41221.3,7,0,0
1275,2,4,3236.3,72041.7,1,0,0
1998,2,4,14.6,18500.0,6,0,0
1914,0,2,4492.6,21505.5,2,1,47454340
2075,0,3,6017.2,26793.0,1,0,0
1983,2,1,2162.6,37447.3,0,8,62169097
1673,0,0,347.9,92167.8,7,0,0
1801,2,1,8085.2,59460.9,5,6,17346572
2141,0,2,3080.9,14543.7,1,9,97655271
891,0,3,7223.3,34166.9,1,0,0
1641,0,2,6942.3,20539.8,2,12,16704735
1739,2,4,14.6,46358.7,6,0,0
1844,2,1,768.4,41375.7,0,5,25462683
1147,2,4,3870.5,23570.5,1,0,0
1847,2,4,14.6,33177.1,6,0,0
2159,2,4,14.6,17162.1,6,0,0
1285,2,4,2200.0,39592.6,1,0,0
1460,2,4,1370.0,21048.4,1,0,0
2190,0,0,123.4,31681.7,7,0,0
1378,2,4,14.6,47237.7,6,0,0
2105,2,1,1900.0,26990.5,5,8,82591489
1375,2,5,2181.4,39639.9,1,0,0
1460,2,4,100.0,93683.5,6,0,0
1672,0,3,12766.5,45259.3,1,0,0
1611,2,4,1700.0,22369.5,1,0,0
2047,0,3,10334.3,30715.6,1,0,0
1680,0,3,8721.1,24590.4,1,0,0
1141,0,0,107.8,22024.4,7,0,0
1837,2,4,3002.0,66595.7,1,0,0
1036,0,0,220.0,49719.3,7,0,0
466,2,1,1818.1,25038.2,5,3,13939197
1890,2,1,3493.2,25259.9,5,12,30333376
1567,2,4,14.6,43042.7,6,0,0
922,2,1,2895.6,18882.7,5,5,87372307
2074,0,3,9310.9,28683.4,1,0,0
1248,0,3,17445.5,67113.8,1,0,0
1870,2,1,1800.0,19482.9,0,10,67738847
1063,2,4,7367.2,29934.4,1,0,0
2098,2,4,14.6,66929.5,6,0,0
372,2,4,6000.7,29067.8,1,0,0
344,2,4,14.6,34304.2,6,0,0
886,2,1,4379.7,26799.6,0,7,71938425
2076,2,1,2153.3,32562.5,5,5,14254655
1838,2,4,1905.2,84049.9,1,0,0
1562,2,4,14.6,25109.7,6,0,0
1611,2,1,3472.8,14209.8,5,10,52643693
974,0,0,145.5,37300.5,7,0,0
1825,2,4,3505.4,65971.1,1,0,0
1467,0,3,19604.5,87037.2,1,0,0
2031,2,1,44.4,15573.4,5,10,87050591
1696,0,3,46731.6,99918.1,1,0,0
1854,2,5,2166.7,50061.8,1,0,0
556,0,0,41.1,11143.1,7,0,0
869,0,3,1059.8,39928.4,1,0,0
561,2,4,14.6,27030.1,6,0,0
784,0,2,3457.7,29317.0,1,8,29755389
1441,2,1,8803.2,25956.9,5,10,36048827
1764,2,4,14.6,81034.8,6,0,0
611,2,1,4298.1,23678.8,5,6,66437489
623,2,4,2921.7,60219.5,1,0,0
1471,2,4,371.2,14750.9,1,0,0
2044,2,1,6742.5,50691.6,5,1,94048409
1013,0,3,100.0,36491.7,1,0,0
2068,1,4,20597.3,58533.5,1,0,0
1501,0,3,45966.2,111873.4,1,0,0
1103,2,4,5924.0,30498.3,1,0,0
1066,2,1,642.1,42848.0,8,5,10969124
1800,0,3,20478.7,85661.0,1,0,0
2127,2,4,7533.5,15387.5,1,0,0
1964,2,4,11352.3,33403.4,1,0,0
1459,0,3,12748.0,23021.7,1,0,0
1700,0,0,129.8,35499.2,7,0,0
1559,0,3,1497.2,61048.5,1,0,0
1838,2,4,1940.2,20295.8,1,0,0
939,2,4,8403.5,41332.8,1,0,0
1131,0,0,283.8,62513.7,7,0,0
910,2,4,14.6,27850.6,6,0,0
2011,0,3,14073.9,32772.9,1,0,0
1976,2,4,14.6,21686.5,6,0,0
1466,0,3,9202.3,39949.4,1,0,0
1096,2,4,3300.1,35572.8,1,0,0
1835,2,4,864.1,27211.8,1,0,0
482,0,2,6731.7,21377.7,2,9,59286362
2006,2,4,8348.3,45038.8,1,0,0
2070,0,0,136.3,28895.6,7,0,0
2159,2,1,3400.3,22506.3,5,6,28906423
540,2,1,3057.7,55450.7,8,2,62932707
1530,0,0,260.8,57853.8,7,0,0
1074,0,0,254.8,61417.8,7,0,0
1550,0,0,57.8,14285.8,7,0,0
1277,2,4,18184.9,59730.3,1,0,0
370,2,1,2289.2,20126.1,1,11,2869642
1641,2,1,6908.6,66687.2,5,6,9475303
1252,2,4,14.6,59323.4,6,0,0
910,2,4,14.6,27782.1,6,0,0
1405,0,2,19680.6,48637.3,1,13,90006065
1678,0,0,152.2,47433.6,7,0,0
485,2,4,3000.8,26837.0,1,0,0
1902,0,2,3021.8,14170.4,1,9,67571159
814,0,0,264.9,85002.2,7,0,0
1534,2,1,2714.2,52678.6,5,4,21460538
595,0,0,136.4,30390.5,7,0,0
1197,2,4,14.6,43073.7,6,0,0
1915,1,4,12962.1,43213.0,1,0,0
749,0,3,12372.6,41587.5,1,0,0
1338,2,4,5912.7,30379.5,1,0,0
1972,2,1,1119.3,41014.5,0,2,75440420
2011,2,1,6015.9,31817.8,5,6,22980357
2138,2,1,2601.9,38372.5,5,8,17583637
2037,0,3,22062.5,65222.3,1,0,0
885,2,1,677.9,16905.7,0,2,60205684
1350,2,1,1800.0,30505.9,5,6,14984695
1253,2,4,35723.0,64640.7,1,0,0
849,2,1,2653.0,26187.8,5,13,6042988
1252,0,3,33573.4,74952.3,1,0,0
1498,2,4,30.0,32629.6,6,0,0
1436,0,3,6169.5,27204.4,1,0,0
1864,2,4,2133.9,20371.6,1,0,0
1533,2,4,17208.8,41966.1,1,0,0
208,0,0,30.0,28860.6,7,0,0
532,0,0,102.4,25780.3,7,0,0
390,0,3,1400.0,32117.7,1,0,0
2171,2,5,2166.9,105746.3,1,0,0
1848,2,4,3475.1,81043.6,1,0,0
1094,2,4,2238.5,34673.1,1,0,0
2098,2,1,9515.4,26298.0,5,13,5252206
2190,0,0,98.6,23978.7,7,0,0
1606,0,2,3648.3,30529.3,1,3,49290758
1619,2,4,14.6,76480.6,6,0,0
709,2,4,14.6,24835.2,6,0,0
2037,2,1,7604.2,31774.6,5,4,30685804
1945,2,4,3110.1,41177.0,1,0,0
2172,2,1,2435.5,15775.3,0,7,71673789
1612,0,3,2108.5,31321.4,1,0,0
537,0,0,164.4,38469.1,7,0,0
2110,2,4,9250.2,11964.0,1,0,0
1859,2,4,100.0,34914.6,6,0,0
2044,2,1,1600.0,21077.2,0,7,81788489
1764,0,2,3721.4,34100.0,1,2,46349092
1033,2,4,529.7,17144.1,1,0,0
1565,2,4,14.6,19926.2,6,0,0
2049,2,1,2300.5,17319.8,5,9,14025976
2074,2,4,14.6,79013.5,6,0,0
1843,2,4,19380.8,77165.9,1,0,0
1794,2,1,600.0,90176.4,0,5,13317671
340,2,4,997.0,26777.5,1,0,0
849,2,4,15759.0,43762.1,1,0,0
1477,2,4,14.6,29716.6,6,0,0
787,2,4,2758.1,16177.3,1,0,0
2049,0,3,23141.4,67097.4,1,0,0
1950,0,0,85.0,22080.6,7,0,0
515,0,0,112.7,27747.9,7,0,0
944,2,4,14.6,40734.9,6,0,0
1558,2,4,14.6,72682.6,6,0,0
1299,2,1,6395.2,45288.1,5,7,9913476
1681,0,2,6734.6,33593.0,2,4,55097541
674,2,1,2286.6,22044.1,5,1,25516469
1469,2,4,918.5,28856.8,1,0,0
945,2,4,18284.1,37793.6,1,0,0
2049,2,1,1400.0,53059.2,5,2,89076902
1836,2,1,2029.8,14597.0,5,10,91639645
1307,0,0,100.0,18123.1,7,0,0
1559,0,0,116.0,28805.3,7,0,0
393,2,4,4201.0,21542.6,1,0,0
611,2,4,1404.4,23679.1,1,0,0
1703,2,4,7624.8,22040.6,1,0,0
910,0,3,44349.0,124642.0,1,0,0
1125,2,4,29859.8,56373.2,1,0,0
1717,2,1,1711.5,20383.7,5,5,56647964
1073,0,3,13574.8,34714.0,1,0,0
1253,0,3,17329.9,74945.8,1,0,0
1428,0,3,20680.5,84074.9,1,0,0
1195,0,3,5355.8,31742.8,1,0,0
1472,2,4,14.6,21573.0,6,0,0
1377,0,0,100.0,25658.5,7,0,0
1441,2,4,1356.7,48163.0,1,0,0
1169,2,1,3503.4,39052.5,5,6,87354523
1892,2,1,6033.4,14259.3,5,12,50160273
1856,2,4,1200.0,-2850.7,1,0,0
1063,0,3,3321.9,23278.6,1,0,0
1468,0,0,240.7,61238.0,7,0,0
1222,2,1,3442.8,30373.8,5,6,89469884
1870,0,3,18632.3,36655.0,1,0,0
2019,2,1,4823.2,35330.3,5,12,24276261
1490,2,4,9526.9,7025.1,1,0,0
847,2,4,14.6,49044.9,6,0,0
189,0,0,81.3,20556.8,7,0,0
983,0,0,30.6,22248.8,7,0,0
1215,2,4,9184.6,34813.8,1,0,0
1472,2,1,3001.5,21524.5,5,11,71794707
1885,0,3,8494.9,35268.3,1,0,0
2074,2,4,14.6,44551.8,6,0,0
1429,0,3,575.9,14714.4,1,0,0
1413,0,0,111.9,31471.0,7,0,0
1272,2,4,14.6,18283.7,6,0,0
1703,0,3,12930.5,40405.7,1,0,0
161,2,1,1589.9,20420.7,0,1,64176101
1154,2,1,3924.7,19498.1,0,9,85732734
1215,2,4,7128.8,16725.4,1,0,0
1627,2,1,3258.7,14165.0,5,7,22414856
1554,0,2,4227.0,19816.5,2,8,6509177
2068,0,2,5475.0,24967.6,2,5,73591551
1856,0,2,4115.4,16857.8,2,13,59864682
486,0,0,104.0,24761.0,7,0,0
2159,2,4,30.0,89612.5,6,0,0
1693,2,4,14.6,-968.0,6,0,0
1703,0,0,200.5,51292.4,7,0,0
995,0,3,1100.0,1074.6,1,0,0
1915,2,4,7772.3,51692.9,1,0,0
1116,2,1,5783.5,26703.6,5,5,30244141
1442,0,3,1999.4,24774.7,1,0,0
1634,0,3,12968.2,49621.3,1,0,0
1550,0,3,1500.0,71719.2,1,0,0
843,2,1,6483.4,28895.9,5,6,45661970
1491,2,4,30.0,21258.1,6,0,0
1619,2,4,600.0,28730.6,1,0,0
1094,1,4,2980.1,58632.9,1,0,0
281,2,4,4298.9,30644.9,1,0,0
2190,0,0,77.5,19301.4,7,0,0
664,2,1,2276.3,17478.6,5,4,18042673
1825,2,1,1776.0,32582.9,0,11,50087308
1526,2,1,7368.1,32011.2,5,1,94085096
2036,2,1,3789.1,20732.9,5,8,52544827
1960,0,0,151.9,29526.0,7,0,0
1761,2,1,1300.0,29612.7,0,6,77471526
1041,2,1,3476.7,56599.0,8,10,90020543
1684,0,3,29157.2,148014.7,1,0,0
1289,0,0,106.1,20758.0,7,0,0
1407,2,4,1513.3,28097.0,1,0,0
1804,2,1,72.2,73526.2,3,3,67936924
1182,2,1,469.6,19990.0,8,11,2731934
1481,2,4,2400.0,17496.6,1,0,0
2038,2,1,1800.0,49026.9,5,1,37188536
1185,0,2,3005.3,22979.3,1,13,57287877
1830,2,4,2716.2,16594.0,1,0,0
2006,1,4,20460.8,39246.7,1,0,0
1263,0,3,8300.8,27557.8,1,0,0
1469,2,4,1314.1,13343.3,1,0,0
945,2,5,4039.2,25852.9,1,0,0
2014,0,3,6096.5,38355.1,1,0,0
2170,2,1,1400.0,64008.0,5,13,31116766
410,2,4,14.6,29487.8,6,0,0
1977,2,4,11853.1,52555.3,1,0,0
1761,2,4,800.0,25286.7,1,0,0
1672,0,0,139.8,34891.4,7,0,0
1191,0,2,3904.9,43272.7,1,5,12292776
1519,0,0,95.4,22139.9,7,0,0
2128,0,0,100.0,17744.9,7,0,0
1476,2,4,1600.0,26608.8,1,0,0
1884,2,1,466.5,23664.9,3,10,41058226
1154,2,4,14.6,41372.6,6,0,0
2014,0,0,246.4,67955.1,7,0,0
843,0,3,29045.1,76076.5,1,0,0
1764,0,0,78.6,12078.8,7,0,0
1368,2,4,14.6,30657.7,6,0,0
982,0,0,58.6,10377.1,7,0,0
1941,2,1,1744.3,32848.9,0,9,93627369
1522,0,0,89.4,22310.9,7,0,0
2159,0,0,139.5,34370.1,7,0,0
1976,0,0,106.1,29007.0,7,0,0
1920,2,1,2339.9,23002.3,5,3,68630941
1672,2,4,3054.7,23896.0,1,0,0
1195,2,1,222.5,64950.2,0,10,61489225
1745,2,4,21705.8,35640.5,1,0,0
938,0,0,174.1,37454.8,7,0,0
2129,2,4,1546.0,45246.3,1,0,0
1925,2,1,127.5,21455.4,3,13,72970805
1040,2,1,3507.0,59614.0,5,5,64044899
1921,2,4,3300.0,13824.6,1,0,0
1794,2,1,2475.1,18497.5,0,13,19905955
1373,0,0,100.0,31025.3,7,0,0
526,2,4,3478.2,33129.6,1,0,0
2050,0,2,5338.2,45957.6,2,2,88190817
1917,2,4,14.6,35338.5,6,0,0
1616,0,3,8540.4,43425.0,1,0,0
994,0,0,112.6,28735.1,7,0,0
2068,2,1,407.8,20422.1,3,13,65358665
1531,0,3,23373.6,43903.6,1,0,0
2032,0,2,3927.4,33145.2,1,7,80381426
1750,2,1,28.2,21193.2,1,12,49251592
1215,2,1,3245.6,27264.5,5,11,32620020
1021,2,1,7256.5,47315.7,5,3,81359299
893,2,4,718.5,27036.0,1,0,0
891,0,3,7914.0,38314.5,1,0,0
364,2,4,6203.6,15710.3,1,0,0
1834,2,4,2378.7,101771.9,1,0,0
1732,0,2,3390.9,27114.4,1,13,6063067
953,2,4,11321.4,-706.2,1,0,0
1743,0,3,1256.7,24146.0,1,0,0
1118,2,4,15646.6,17022.5,1,0,0
1368,0,3,7140.4,29334.9,1,0,0
698,2,4,4628.7,27664.8,1,0,0
470,0,0,86.7,20800.6,7,0,0
2014,2,4,14.6,40682.4,6,0,0
1895,0,0,231.4,34753.4,7,0,0
1764,0,2,3601.5,38830.7,1,6,85786017
788,2,5,2200.0,39151.5,1,0,0
2000,0,3,7787.0,62318.0,1,0,0
2068,0,3,6244.3,20408.5,1,0,0
1764,2,1,470.6,88585.0,0,3,38822933
353,0,3,23977.0,24217.7,1,0,0
1040,0,3,1505.4,21130.1,1,0,0
1343,2,4,3000.0,19232.4,1,0,0
1884,2,1,2512.9,19150.8,5,3,21369660
2082,0,0,64.8,16209.4,7,0,0
1520,2,1,5036.0,53324.0,5,1,96948165
675,0,0,178.5,40849.3,7,0,0
1370,2,4,13964.4,29669.4,1,0,0
188,0,2,6631.7,20818.0,2,4,71460467
1496,0,0,131.9,33102.3,7,0,0
1836,0,0,300.4,78099.3,7,0,0
1094,0,0,220.4,51305.4,7,0,0
1836,2,4,426.1,18287.3,1,0,0
1794,2,1,1700.0,19906.1,1,11,39038476
2037,2,4,995.5,26709.9,1,0,0
1125,2,1,392.6,65089.5,5,7,47282883
1519,1,4,3880.5,7252.4,1,0,0
2121,0,3,21856.9,58091.2,1,0,0
881,2,4,9132.8,55951.4,1,0,0
1584,0,0,190.7,44349.8,7,0,0
71,0,3,629.8,650.8,1,0,0
1803,2,4,8589.8,34311.0,1,0,0
1527,0,0,62.7,20381.1,7,0,0
1042,0,0,128.2,32010.0,7,0,0
1641,2,4,30.0,25362.6,6,0,0
376,2,1,6280.4,50567.9,5,2,81891701
1870,0,0,250.1,64043.7,7,0,0
1770,2,1,1371.0,89657.0,5,8,68101077
1678,2,1,2361.1,17747.5,0,4,9165079
2052,2,1,1900.0,14685.3,8,9,24651573
648,0,0,171.1,40463.9,7,0,0
729,2,4,14.6,28519.3,6,0,0
1856,1,4,3093.2,56090.4,1,0,0
941,0,3,2988.8,27466.5,1,0,0
1842,2,4,901.6,-3817.3,1,0,0
1925,1,4,10276.5,73884.4,1,0,0
1163,2,4,10752.9,32268.1,1,0,0
1475,2,4,2045.2,39494.9,1,0,0
1191,0,2,4353.9,9137.7,2,2,20176743
893,2,1,2161.9,25435.5,0,7,63186702
1197,0,3,10125.9,64022.1,1,0,0
1502,0,3,13717.6,51465.9,1,0,0
1399,0,3,11504.2,50986.8,1,0,0
1563,2,1,1737.9,17622.5,0,1,23794022
1712,0,0,175.5,45222.7,7,0,0
1825,2,4,970.8,20297.9,1,0,0
1835,2,4,14.6,11852.1,6,0,0
1925,2,1,493.4,27973.2,0,9,38006062
1275,0,0,115.1,25071.1,7,0,0
1621,0,2,47362.3,65869.9,1,9,20825242
1175,2,4,14.6,61830.2,6,0,0
1307,0,3,21038.2,48799.6,1,0,0
917,2,1,3684.8,31247.9,8,9,29977061
316,0,3,39158.4,65511.6,1,0,0
2046,2,1,515.8,72024.7,0,4,48473657
1794,2,1,3502.2,22912.1,5,1,49899908
638,2,1,1917.2,32357.9,5,13,4797114
731,2,1,1937.0,16813.1,5,13,50565854
1555,2,4,1723.1,34321.7,1,0,0
463,2,1,7253.9,39340.0,8,4,44569920
1094,2,4,14.6,25669.0,6,0,0
1744,2,4,14.6,35240.8,6,0,0
1922,0,3,16072.3,43759.4,1,0,0
1923,2,1,15.2,43613.9,0,2,94568276
1732,2,1,4725.0,62757.9,5,5,33153104
729,2,4,6194.1,30123.7,1,0,0
193,0,3,37909.8,68791.6,1,0,0
1587,0,3,5372.0,62356.4,1,0,0
1430,0,0,71.8,17254.3,7,0,0
243,0,3,7602.4,37209.1,1,0,0
1700,0,0,117.3,28653.2,7,0,0
1856,0,0,129.2,28984.9,7,0,0
1253,2,1,1935.5,42483.3,0,10,96960138
1681,2,4,630.6,60103.4,1,0,0
1915,2,4,14.6,19145.1,6,0,0
1562,2,1,3680.3,14799.3,5,11,85617284
1413,0,3,274.5,23184.6,1,0,0
1399,0,3,37760.6,71742.6,1,0,0
1580,0,2,5187.2,30615.9,2,1,15030123
