trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1436,2,4,2043.0,20953.2,1,0,0
1096,0,0,110.4,25108.6,7,0,0
284,2,4,14.6,25587.7,6,0,0
1276,2,4,14.6,41321.4,6,0,0
900,0,0,250.2,59661.2,7,0,0
1801,2,4,5143.7,31849.5,1,0,0
1043,2,4,2557.8,65288.8,1,0,0
760,0,3,5221.9,21377.4,1,0,0
1945,2,4,14.6,24207.9,6,0,0
1315,2,1,5144.7,41188.8,0,9,52859455
1856,2,1,6600.9,70473.3,5,10,33007240
2170,2,1,1499.4,77313.2,0,12,36436782
1340,0,3,21887.6,52819.4,1,0,0
1927,2,4,17649.3,43138.1,1,0,0
2185,2,5,1802.2,87936.6,1,0,0
1337,2,1,3400.8,15220.6,5,8,28180382
1398,2,4,2111.0,33314.9,1,0,0
1009,0,3,13429.1,40961.7,1,0,0
1289,2,4,8418.5,30299.3,1,0,0
1124,0,0,81.2,21651.2,7,0,0
2165,2,1,499.7,46022.6,5,13,81180516
1837,2,4,14888.6,29864.4,1,0,0
1215,2,1,3338.7,25610.9,5,13,45151055
1852,2,4,4658.8,25253.9,1,0,0
1833,2,4,1103.8,16857.5,1,0,0
1976,2,1,2898.4,13562.1,5,3,6711208
1888,0,2,22777.4,33618.1,1,3,31294323
1733,0,0,132.8,41517.6,7,0,0
2177,2,5,2177.6,86680.4,1,0,0
1453,2,4,14.6,26811.0,6,0,0
1307,2,1,3402.8,29579.3,5,3,52504307
1969,0,2,60175.7,113670.1,1,8,41786840
2098,2,4,14.6,34626.7,6,0,0
725,2,4,4887.4,28990.9,1,0,0
1516,0,0,182.8,47589.4,7,0,0
1856,0,3,4014.4,25956.6,1,0,0
1133,2,4,16350.7,30886.1,1,0,0
682,2,1,1202.2,17960.6,8,9,90272474
403,2,1,860.9,35504.1,0,10,39723120
1334,0,3,21769.6,22383.1,1,0,0
1404,2,1,10389.0,32342.9,5,4,87003603
1804,2,4,7432.4,11263.9,1,0,0
1641,0,0,129.1,32991.1,7,0,0
1425,0,2,69137.6,131496.6,1,6,36438334
339,0,2,4662.9,8824.0,2,6,14240640
1656,2,4,30.0,73443.9,6,0,0
1135,2,1,142.3,17872.3,5,2,77788898
1832,2,4,14.6,59095.0,6,0,0
1597,0,0,106.3,24714.3,7,0,0
777,2,4,3323.0,35836.0,1,0,0
1264,2,4,14.6,38537.6,6,0,0
1992,0,0,168.2,28229.6,7,0,0
1639,0,2,5765.5,33337.9,2,6,26892498
507,2,4,2005.3,42979.2,1,0,0
1429,2,1,4509.2,17269.4,8,9,55362689
1968,0,3,42466.9,109482.3,1,0,0
1884,2,1,3251.5,20723.1,0,13,24366367
1429,2,4,14.6,41897.3,6,0,0
1729,0,0,110.2,24333.0,7,0,0
1556,2,1,4020.5,32370.2,8,3,34856289
1195,0,2,4851.1,21141.4,2,10,55705199
1976,0,0,99.2,24348.2,7,0,0
2045,0,3,34292.7,117330.4,1,0,0
1838,2,4,14.6,13929.6,6,0,0
607,2,4,4242.5,30740.4,1,0,0
2080,2,4,51459.4,80364.7,1,0,0
1519,0,0,199.9,41017.2,7,0,0
1003,2,4,11182.0,29440.8,1,0,0
1460,2,4,11778.7,25691.7,1,0,0
1927,2,1,6680.6,29647.5,5,5,45471926
1615,0,2,3812.6,37934.2,1,10,7948081
1988,0,3,24277.5,59963.7,1,0,0
2155,2,4,32880.0,122088.2,1,0,0
1801,0,3,7099.4,16905.9,1,0,0
424,2,4,18347.8,44362.3,1,0,0
1519,0,3,2541.3,19703.4,1,0,0
1515,2,4,14.6,14929.4,6,0,0
121,0,0,79.0,27906.1,7,0,0
1428,2,4,20107.7,54228.5,1,0,0
1246,0,0,133.0,24500.6,7,0,0
1987,2,4,14.6,37634.5,6,0,0
2171,2,1,2674.8,22967.1,5,10,77256824
1429,0,3,236.8,22169.2,1,0,0
1148,0,0,61.8,12780.7,7,0,0
2076,2,4,5260.4,16702.9,1,0,0
1855,2,4,10701.2,42901.0,1,0,0
736,2,1,1700.7,22105.4,5,8,85130790
2085,2,4,14.6,51676.3,6,0,0
2016,2,4,14.6,16991.3,6,0,0
1976,0,0,100.1,23939.4,7,0,0
1794,2,4,1399.9,43466.6,1,0,0
1675,2,1,1682.7,24164.0,5,1,5390889
1649,0,2,6259.5,19824.5,2,8,70328596
308,2,1,6067.0,16393.6,5,10,77025298
1189,0,3,9715.5,66859.1,1,0,0
601,2,4,7.1,37.0,3,0,0
1460,2,4,2278.1,12733.1,1,0,0
1399,1,4,21999.5,26551.5,1,0,0
1835,2,4,7102.0,54125.9,1,0,0
1031,0,3,8248.6,60160.2,1,0,0
1589,0,3,30779.5,68236.6,1,0,0
1988,2,4,14.6,15450.2,6,0,0
1559,0,3,589.7,57761.0,1,0,0
1410,0,0,168.5,12798.6,7,0,0
1922,2,4,14.6,59164.9,6,0,0
1124,0,3,17363.5,43185.9,1,0,0
2108,2,1,2919.3,28380.4,0,1,71150506
818,2,4,14.6,31067.9,6,0,0
2019,2,4,604.3,19535.0,1,0,0
1428,2,4,30.0,40554.8,6,0,0
1346,2,4,14.6,33001.6,6,0,0
1661,2,4,3231.4,24701.6,1,0,0
1307,2,4,2451.2,15188.4,1,0,0
1861,2,1,70.4,19734.6,5,10,9367796
1735,0,0,73.1,14764.0,7,0,0
2037,2,1,3832.3,51795.5,5,4,85220145
1624,2,4,13995.3,48692.0,1,0,0
2042,2,4,19168.9,57108.4,1,0,0
1468,0,2,3241.2,17442.0,1,7,38116590
1166,0,0,86.0,27718.5,7,0,0
1859,0,0,372.0,74583.0,7,0,0
157,2,4,878.0,29503.7,1,0,0
2057,2,4,6218.4,13017.4,1,0,0
1315,2,1,237.6,61451.4,0,10,58413747
2097,2,4,30.0,31522.0,6,0,0
724,2,4,16049.7,39494.4,1,0,0
408,2,4,2428.0,39295.4,1,0,0
1686,0,0,230.5,59015.9,7,0,0
616,0,0,86.6,21077.5,7,0,0
2068,2,4,992.4,19757.8,1,0,0
1362,2,4,14.6,22551.1,6,0,0
1771,0,3,22994.8,64177.3,1,0,0
1224,0,0,144.2,45112.9,7,0,0
1526,0,0,67.5,15947.0,7,0,0
275,2,4,14.6,26353.2,6,0,0
339,2,4,14.6,23995.9,6,0,0
2109,0,3,20192.9,85343.2,1,0,0
919,2,1,3550.3,14660.7,5,4,9498286
1824,0,3,28358.5,88729.7,1,0,0
1990,2,1,39.4,62434.3,5,4,45715136
2080,2,1,10772.0,46431.7,5,3,50007182
988,2,4,1380.6,17551.7,1,0,0
1076,0,0,108.7,35132.1,7,0,0
1764,0,3,1823.6,30923.5,1,0,0
156,0,2,6287.8,12919.0,2,13,21782178
1757,2,1,4200.1,50483.9,5,12,27295935
693,2,4,4619.5,34940.6,1,0,0
1840,0,0,72.9,16087.9,7,0,0
697,2,4,14.6,18107.5,6,0,0
857,2,1,1677.1,35351.7,5,9,33850849
2165,0,2,6334.0,25362.4,2,6,22193181
1226,0,3,27371.9,93738.3,1,0,0
791,0,3,21429.7,63607.5,1,0,0
1920,0,0,181.8,40235.5,7,0,0
1703,0,0,68.7,16984.2,7,0,0
1703,2,1,2396.5,25550.7,5,2,8154511
1826,0,3,5508.0,43450.8,1,0,0
253,0,0,210.9,47480.4,7,0,0
2018,0,2,6985.4,67179.7,2,10,49097531
1844,0,3,8487.0,25280.9,1,0,0
374,2,1,5969.2,55640.4,0,11,58839355
1197,2,4,390.3,26438.0,1,0,0
1686,2,4,3004.8,39273.3,1,0,0
1984,2,4,14.6,16998.2,6,0,0
1559,2,1,2052.8,40008.8,0,6,35503117
1509,0,0,128.4,26829.5,7,0,0
2013,0,2,3365.3,25294.4,1,4,4995196
1452,2,4,17253.4,45058.7,1,0,0
1071,2,1,5594.7,47936.4,5,6,23144511
737,2,4,2162.9,30979.9,1,0,0
1949,2,5,2068.2,31572.1,1,0,0
1278,0,3,9994.6,35382.9,1,0,0
520,2,4,1007.9,21662.0,1,0,0
1945,0,0,139.9,38449.2,7,0,0
1623,2,1,6261.5,44584.4,0,4,12880432
2159,0,0,156.2,37393.0,7,0,0
2045,2,1,1884.0,20741.7,5,12,71122044
1637,0,3,1436.0,29271.4,1,0,0
1098,2,4,16482.0,50078.6,1,0,0
1524,2,1,1900.7,36495.4,5,2,91432497
1092,2,4,8028.8,26942.9,1,0,0
780,0,3,1268.8,34050.0,1,0,0
1923,0,3,2709.4,31525.7,1,0,0
1980,0,0,139.1,33370.6,7,0,0
1645,2,1,538.1,19789.3,5,12,16354937
980,2,4,10825.0,41135.6,1,0,0
1509,2,1,4084.3,19518.3,5,8,76854323
764,0,2,3401.9,20470.5,1,6,49508526
659,2,1,2507.3,26342.2,0,3,4558239
2107,2,4,14.6,67408.0,6,0,0
1483,2,1,689.7,20032.0,5,8,78500735
898,2,1,1371.6,17583.9,0,1,67418161
1368,0,3,36799.0,99759.6,1,0,0
1042,2,4,4643.4,36120.3,1,0,0
2048,0,0,200.2,49207.9,7,0,0
277,0,0,280.3,61160.1,7,0,0
1297,2,1,782.1,15887.9,1,4,69943701
693,0,0,109.6,27036.4,7,0,0
1412,2,1,489.4,53117.7,0,5,12671201
1950,2,4,1388.6,38592.0,1,0,0
1867,0,0,231.8,67776.3,7,0,0
1200,2,4,14.6,31470.7,6,0,0
2115,2,4,14477.2,38144.8,1,0,0
1378,0,3,37443.6,56046.8,1,0,0
610,0,0,44.3,41411.7,7,0,0
1408,2,1,1703.3,13680.0,1,3,11339141
1856,2,4,6620.2,25729.4,1,0,0
1976,2,4,14.6,14316.2,6,0,0
887,2,1,2928.7,24317.1,5,1,64654990
1825,0,0,206.6,82794.2,7,0,0
1307,2,4,3979.9,23883.2,1,0,0
1710,0,3,29970.0,94183.0,1,0,0
793,0,2,5835.7,18651.6,2,7,60275660
1775,2,1,3900.4,11259.4,0,3,83968252
1460,0,2,3601.5,18699.0,1,2,51957611
2037,0,0,133.5,31274.8,7,0,0
598,2,1,2678.5,16664.4,5,10,58787316
1615,0,3,20225.6,42576.8,1,0,0
1068,0,3,28434.4,79255.8,1,0,0
1175,2,4,9314.7,20401.0,1,0,0
529,0,3,2074.4,19838.2,1,0,0
1556,2,1,797.4,27399.8,5,3,15174642
2106,2,4,14.6,50606.4,6,0,0
1988,2,1,517.1,19438.3,0,7,89812524
1581,2,4,3.2,3930.2,5,0,0
1915,0,0,53.4,13945.2,7,0,0
1893,2,4,14.6,52876.2,6,0,0
1825,2,4,5574.4,46125.3,1,0,0
547,2,1,1013.9,33868.5,3,9,80497512
770,0,0,128.9,35678.0,7,0,0
1985,2,4,14.6,22664.1,6,0,0
796,2,4,14.6,21367.5,6,0,0
1281,2,4,2914.8,71480.9,1,0,0
1000,0,0,156.4,30580.1,7,0,0
1857,2,4,2001.7,41180.6,1,0,0
1330,0,0,88.5,22206.8,7,0,0
2141,2,1,3276.9,27737.3,5,9,42373955
468,0,3,43360.7,114739.9,1,0,0
1861,0,0,121.3,25499.5,7,0,0
527,2,4,900.0,23239.5,1,0,0
1962,2,4,14.6,78207.6,6,0,0
1191,0,3,15538.9,17097.4,1,0,0
1067,0,0,142.0,32973.9,7,0,0
1954,1,4,9547.3,61688.4,1,0,0
1491,0,3,1523.9,31471.3,1,0,0
2129,2,4,15097.9,17526.3,1,0,0
1232,2,4,14.6,58799.1,6,0,0
1828,0,0,213.5,50497.9,7,0,0
830,1,4,3447.2,25026.3,1,0,0
2159,0,0,287.7,78567.7,7,0,0
733,2,4,732.0,44996.5,1,0,0
1134,2,4,7041.3,36782.4,1,0,0
1372,0,2,21550.5,52290.8,1,10,65553673
1976,0,3,3999.4,22470.0,1,0,0
2138,2,4,6243.9,47369.3,1,0,0
757,2,4,895.7,25936.7,1,0,0
1815,2,4,14.6,26339.2,6,0,0
400,0,0,80.5,18339.4,7,0,0
1921,2,4,14.6,25205.2,6,0,0
1460,2,1,1991.0,20500.3,5,10,38130771
2031,2,4,2394.0,38994.7,1,0,0
1703,1,4,6133.3,34740.4,1,0,0
2159,0,2,3219.3,20589.1,1,11,15179707
1653,0,0,125.7,34729.7,7,0,0
1868,2,4,7336.0,46410.6,1,0,0
1822,0,3,4199.5,33152.9,1,0,0
2140,0,2,23971.1,61593.8,1,12,83676358
1307,0,0,157.2,31093.0,7,0,0
1467,0,0,254.1,66377.8,7,0,0
1491,2,4,1803.7,35405.7,1,0,0
1403,2,1,1644.7,13553.5,1,3,6950597
1121,0,0,117.1,26903.0,7,0,0
1060,2,4,6147.4,37061.8,5,0,0
1579,2,4,15678.5,33841.4,1,0,0
1460,2,1,7699.4,18823.9,5,5,45601025
1169,2,1,3826.5,26825.4,5,8,88247457
1976,2,1,3099.1,22020.7,5,1,34164748
1417,2,4,25719.4,60138.4,1,0,0
260,2,4,99.8,21171.0,1,0,0
1165,0,3,13728.8,56454.3,1,0,0
1195,2,4,2094.7,48450.5,1,0,0
1845,2,1,2201.0,27632.9,5,3,68898306
435,0,3,9109.1,46995.4,1,0,0
1390,0,2,4853.1,22482.4,2,12,85384696
1856,0,0,123.1,40239.6,7,0,0
1191,0,3,5952.4,33952.0,1,0,0
2068,0,0,129.5,33431.4,7,0,0
1115,0,2,5797.6,17824.5,2,3,96277365
556,2,1,2107.0,28273.9,5,13,82680246
252,0,0,92.2,25084.4,7,0,0
2190,0,0,56.4,11971.2,7,0,0
1672,2,4,9206.9,85884.5,1,0,0
1789,2,4,11656.6,18421.2,1,0,0
1106,2,1,1203.8,12790.3,0,7,55433015
1927,2,4,14.6,55840.5,6,0,0
1661,0,2,3424.2,20171.4,1,10,147923
1498,2,1,5911.3,24913.1,5,9,49873852
1183,2,4,508.0,14176.7,1,0,0
1338,2,1,109.8,21429.6,3,4,77502076
2141,2,4,26713.5,77681.4,1,0,0
974,2,4,30.0,28535.9,6,0,0
300,0,3,1385.5,31678.0,1,0,0
1661,2,4,1564.1,7678.3,1,0,0
1884,2,4,7063.7,16521.8,1,0,0
1519,2,1,1193.7,17864.8,0,6,80283166
1489,0,2,3365.2,41287.4,1,11,26656287
1867,2,4,14.6,58747.5,6,0,0
2129,2,4,1582.0,13078.9,1,0,0
1368,0,3,16989.7,59319.4,1,0,0
1833,2,4,2237.6,15238.6,1,0,0
1147,0,3,10011.0,31245.3,1,0,0
993,0,0,100.2,22908.0,7,0,0
1489,0,2,4654.9,30260.6,2,10,22814869
2098,2,4,14.6,25300.2,6,0,0
2036,2,4,17595.1,36253.1,1,0,0
968,2,4,5190.7,60044.7,1,0,0
1254,0,0,98.5,23246.0,7,0,0
1737,0,3,2398.1,26117.2,1,0,0
1220,0,0,104.6,21784.7,7,0,0
1044,2,4,10009.1,27638.6,1,0,0
1068,2,1,209.9,46533.5,5,4,44985770
2037,2,4,14.6,25571.9,6,0,0
1498,0,3,6029.7,89128.4,1,0,0
1189,2,4,1286.2,20853.2,1,0,0
1680,0,0,150.1,27238.8,7,0,0
425,2,4,30329.7,66553.3,1,0,0
1976,2,1,11029.5,16328.7,5,13,10516881
1089,2,1,2947.6,15234.6,5,11,37585201
1461,2,1,4733.5,49433.5,5,10,68517058
1223,2,1,149.4,13680.9,0,5,4809769
2041,2,4,14.6,25359.3,6,0,0
1962,0,3,4294.2,25174.5,1,0,0
1408,2,4,1678.9,19517.4,1,0,0
2138,0,2,3401.2,50024.1,1,4,10182359
2102,2,4,14.6,23439.7,6,0,0
1229,2,4,14.6,30984.7,6,0,0
2105,0,2,24507.1,49038.8,1,7,48229413
2167,2,1,304.0,21779.9,0,2,65800864
1242,2,1,3387.1,28683.6,5,3,73053892
2037,0,0,303.6,94801.5,7,0,0
1848,2,4,14.6,18707.0,6,0,0
2159,2,4,16030.9,15802.8,1,0,0
921,2,1,8486.5,92177.4,5,5,25451621
1231,2,4,14.6,32775.4,6,0,0
1030,2,1,3663.3,37154.6,5,9,66512467
928,2,1,213.7,44654.4,5,4,46090002
1422,0,0,341.7,98549.0,7,0,0
1836,0,3,6896.3,92348.7,1,0,0
2171,2,1,3981.8,28024.3,5,10,34964470
350,0,3,1254.4,27387.6,1,0,0
262,2,4,14.6,13828.1,6,0,0
169,0,3,46627.8,78440.0,1,0,0
1027,2,1,2297.9,23935.4,5,5,81395460
2167,0,3,46544.1,93571.6,1,0,0
1890,0,0,93.5,29899.0,7,0,0
2133,2,1,5753.0,83036.8,5,10,28073500
1824,2,1,3099.6,61274.5,5,12,6297700
715,2,1,2285.7,34000.2,5,2,8284027
1807,0,2,3160.4,20125.5,1,7,71072058
984,2,4,14.6,50042.0,6,0,0
1435,2,4,14.6,24017.8,6,0,0
648,2,4,14.6,106191.7,6,0,0
1157,0,3,8027.1,40044.0,1,0,0
1773,2,1,1383.4,46456.5,5,10,25415769
1426,2,1,4317.1,33796.5,5,13,13776778
1241,2,4,14.6,17027.7,6,0,0
1986,2,4,11397.0,58880.6,1,0,0
733,0,0,182.9,40893.0,7,0,0
2159,2,4,29721.0,125947.4,1,0,0
1684,0,2,3401.5,44185.3,1,13,19806995
1858,0,3,15185.8,59654.1,1,0,0
1467,0,2,4237.0,22578.3,2,2,61394041
1464,2,4,418.3,17249.0,1,0,0
2166,2,4,1112.6,19979.9,1,0,0
1227,2,4,2819.8,32044.3,1,0,0
1468,0,0,118.4,30260.3,7,0,0
1534,0,3,21217.8,50167.3,1,0,0
1449,2,4,14.6,16687.3,6,0,0
392,2,1,7860.3,32302.7,5,1,55350946
1848,0,2,3298.2,42001.1,1,8,11139912
1884,2,1,602.8,17405.6,5,8,25832012
1117,2,4,867.2,43016.4,1,0,0
1583,0,3,6616.5,38128.0,1,0,0
1444,2,4,25239.7,45738.2,1,0,0
353,2,4,3085.9,45717.5,1,0,0
732,2,4,19706.3,45225.2,1,0,0
1868,0,3,812.2,25466.5,1,0,0
1875,2,4,14.6,27032.0,6,0,0
1652,0,3,6441.2,51776.4,1,0,0
1825,2,4,38545.9,58999.3,1,0,0
1730,0,3,21378.9,53814.5,1,0,0
1528,2,4,99.4,11499.0,6,0,0
1677,2,4,14.6,57097.9,6,0,0
2190,0,0,95.6,24107.8,7,0,0
1067,2,4,6749.8,15546.0,1,0,0
1943,0,3,1478.6,25028.3,1,0,0
1622,2,4,2435.1,16399.4,1,0,0
2042,0,0,185.1,27739.6,7,0,0
643,2,4,14.6,25714.7,6,0,0
1001,0,3,589.8,36278.3,1,0,0
1782,2,1,3722.4,12893.6,5,12,59039867
1836,2,1,1800.2,30720.0,0,5,11251223
697,0,0,158.9,37805.4,7,0,0
1884,2,4,8328.4,40977.4,1,0,0
1531,0,3,6789.2,36737.3,1,0,0
1915,2,4,1912.7,29844.7,1,0,0
1926,2,1,2286.6,17913.2,5,2,14641598
128,0,0,57.0,26860.0,7,0,0
304,0,0,171.9,37877.3,7,0,0
1460,2,1,4662.2,32471.6,5,4,710377
1825,2,4,14.6,22758.7,6,0,0
1672,2,1,2032.9,22048.0,5,8,11325861
1825,2,4,4382.0,13473.9,1,0,0
1017,2,1,3007.2,15442.4,5,1,57714006
1109,2,4,1445.0,15750.5,1,0,0
2098,0,3,46065.0,148264.4,1,0,0
2069,2,1,5454.2,34765.6,5,5,31513975
1475,2,4,14.6,18285.0,6,0,0
742,0,2,5578.4,27521.0,2,5,8431061
2069,2,4,14.6,64688.3,6,0,0
355,0,3,3507.5,23512.4,1,0,0
605,2,4,14.6,45497.4,6,0,0
655,2,4,4791.2,37253.4,1,0,0
1660,2,4,14.6,19604.4,6,0,0
1838,2,4,3485.9,47247.6,1,0,0
2168,2,1,4669.2,15858.6,5,1,65885803
2172,2,4,20692.5,41718.9,1,0,0
978,2,1,5098.2,64319.4,5,12,15191599
1856,2,1,3119.9,20324.8,0,13,20175246
2007,2,4,2191.8,14709.0,1,0,0
1954,0,0,100.1,25661.4,7,0,0
1290,0,2,25025.0,56497.1,1,9,52532002
1641,0,2,3377.1,19047.4,1,12,7609119
1029,2,1,1635.5,18523.6,0,10,77943722
1884,0,3,26872.0,41776.3,1,0,0
1431,0,0,188.3,31642.4,7,0,0
308,2,4,20223.2,45939.8,1,0,0
1250,2,4,14.6,18674.8,6,0,0
1531,2,4,14.6,15338.1,6,0,0
1790,0,3,921.7,934.0,1,0,0
1096,0,2,5757.0,17772.1,2,3,96243671
1519,0,0,119.2,30770.7,7,0,0
1313,0,0,117.5,27097.6,7,0,0
1915,1,4,4058.0,75622.8,1,0,0
677,2,4,16816.4,46921.9,1,0,0
1377,0,3,18140.0,73885.5,1,0,0
807,2,4,14.6,37118.9,6,0,0
826,0,3,1203.6,31597.5,1,0,0
1394,2,1,3980.3,55808.9,5,11,38221376
1159,2,1,4662.6,24600.4,5,1,46076085
1722,2,4,14.6,17043.9,6,0,0
2061,0,3,3581.8,48332.8,1,0,0
919,2,1,1835.5,29036.4,5,8,30403060
332,2,4,858.5,35125.7,1,0,0
1733,0,3,5162.1,22851.3,1,0,0
1100,0,2,4977.1,25415.8,2,3,0
1743,2,1,6638.8,65687.3,5,12,47759000
1017,2,1,944.8,29378.3,3,11,57264472
1984,2,1,255.2,25576.5,5,9,43828341
1215,1,4,12661.7,39388.9,1,0,0
1146,0,3,15707.0,36366.0,1,0,0
763,0,0,141.6,37258.8,7,0,0
1237,1,4,3699.6,25531.2,1,0,0
1519,0,3,858.3,42693.1,1,0,0
1520,2,4,9873.7,43941.4,1,0,0
1333,2,4,14.6,28097.8,6,0,0
1840,2,5,2552.2,24832.5,1,0,0
1553,2,4,2046.6,17679.8,1,0,0
1551,2,1,7853.6,34778.2,5,1,76805570
378,2,4,3635.5,48000.9,1,0,0
1653,2,1,1907.3,18996.3,5,4,24382303
1673,0,3,19555.2,47499.1,1,0,0
1378,2,4,1498.7,18308.4,1,0,0
824,0,0,130.4,28610.2,7,0,0
1833,2,5,2287.8,58724.9,1,0,0
2066,0,3,5370.3,21748.6,1,0,0
1731,2,1,3728.3,49501.8,5,7,25719730
1562,1,4,22693.4,62875.8,1,0,0
1244,2,1,5839.0,46783.7,5,10,60913204
611,0,3,47422.8,72138.0,1,0,0
484,0,3,29135.3,65583.4,1,0,0
2133,2,4,14.6,28009.3,6,0,0
1490,2,4,2021.6,17573.5,1,0,0
1092,0,0,14.6,18839.4,7,0,0
2050,2,4,14.6,90078.8,6,0,0
428,2,4,1058.2,16180.1,1,0,0
1561,2,1,3904.4,33156.6,0,12,90153548
1307,2,1,297.1,40579.9,3,2,93317840
