trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
726,2,4,4500.0,25779.5,1,0,0
2115,0,2,3079.6,26826.4,1,3,23464973
1063,0,3,48266.8,53001.6,1,0,0
1985,2,4,1.9,-775.5,3,0,0
154,0,3,26630.9,68505.1,1,0,0
911,0,3,4507.4,35572.4,1,0,0
1976,2,1,4078.2,27718.1,5,8,51105020
1969,0,0,161.7,41428.0,7,0,0
1276,0,0,231.9,66701.8,7,0,0
1045,2,4,3037.1,42582.3,1,0,0
1429,0,3,23231.5,52662.7,1,0,0
1709,2,1,4715.4,51296.0,5,10,84761680
1956,2,1,3902.4,22959.2,5,3,54219687
1970,2,4,14.6,30743.9,6,0,0
1318,0,2,6647.4,23464.5,2,3,82067810
1322,0,0,238.2,59558.8,7,0,0
1671,2,4,19452.1,71342.4,1,0,0
513,2,1,3893.6,27944.7,0,9,85810240
737,2,4,17495.3,42055.6,1,0,0
1873,1,4,23662.7,61786.3,1,0,0
613,2,1,3155.8,74563.5,5,1,95680498
1481,2,4,22017.2,30570.9,1,0,0
1498,2,4,19062.9,29125.7,1,0,0
1342,0,0,386.4,89351.7,7,0,0
369,2,4,620.2,46266.5,1,0,0
1326,2,4,1200.0,27107.6,1,0,0
1254,2,4,2208.1,15536.0,1,0,0
1470,2,4,1555.9,35147.5,1,0,0
1915,0,2,6402.5,23565.7,2,1,5927999
1859,2,4,1314.7,5836.2,5,0,0
673,0,0,111.3,32542.7,7,0,0
1831,2,4,14216.6,68792.5,5,0,0
1794,2,4,3309.3,39236.6,1,0,0
1742,2,1,1320.1,56097.4,0,12,53734261
2006,0,3,6830.7,32300.1,1,0,0
1125,0,3,18131.0,58893.7,1,0,0
2078,2,1,3029.6,30081.5,5,13,48987952
1492,2,4,14.6,57398.1,6,0,0
1924,2,4,14.6,10710.4,6,0,0
1985,0,3,23210.6,91623.6,1,0,0
406,2,4,14.6,39071.7,6,0,0
1839,0,3,4640.0,25121.8,1,0,0
1439,0,0,154.7,33485.2,7,0,0
1964,0,3,22269.8,72682.0,1,0,0
1979,0,0,300.0,63153.8,7,0,0
1468,2,4,17863.0,42917.3,1,0,0
1138,0,0,69.1,14479.1,7,0,0
1009,0,3,25350.6,79130.9,1,0,0
1065,2,4,792.9,40352.4,1,0,0
2036,0,3,49164.2,128226.9,1,0,0
822,2,1,619.8,28485.4,0,11,99619673
949,2,4,2018.2,95460.8,1,0,0
917,2,4,6994.2,42275.0,1,0,0
1550,2,1,3319.9,30622.4,5,13,4752524
1366,2,1,3575.4,30139.5,5,8,22908838
1247,2,4,1100.0,35388.5,1,0,0
2047,0,0,69.4,17717.6,7,0,0
1124,0,2,41123.2,82740.6,1,4,84815825
1659,0,3,1204.7,19603.0,1,0,0
1834,0,0,84.8,22654.2,7,0,0
1703,0,0,86.2,23740.9,7,0,0
1715,0,2,3334.9,17316.1,1,7,49328506
1685,2,4,14.6,45422.3,6,0,0
1246,2,1,1107.8,64712.8,0,10,57182987
1876,2,1,1705.2,90608.9,0,1,47777283
2094,0,0,69.2,14185.9,7,0,0
1202,2,1,395.7,47701.5,0,5,25675317
2136,2,1,40.9,44515.3,0,5,73314509
1915,2,1,67.8,16841.2,5,7,69735940
740,2,4,14.6,22237.3,6,0,0
1125,2,1,2173.5,22704.5,1,12,27532681
247,2,1,5271.3,36074.6,5,5,46497626
1641,2,4,14.6,46562.5,6,0,0
1475,2,1,70.3,39870.3,3,11,10648655
1460,2,4,1291.6,25389.2,1,0,0
2037,2,4,5920.6,18615.2,1,0,0
1530,0,3,9561.1,44109.2,1,0,0
1137,2,1,2783.8,34072.5,5,2,41793704
1519,2,4,3613.8,28470.4,1,0,0
1229,2,4,3105.1,40933.7,1,0,0
1307,2,4,4468.0,53039.5,1,0,0
1489,0,0,147.5,33971.8,7,0,0
2170,2,1,995.8,47776.0,0,5,35904780
1945,2,4,14.6,16828.1,6,0,0
607,2,4,14.6,41856.7,6,0,0
2159,0,0,99.9,25457.2,7,0,0
1712,2,1,7576.9,12682.4,5,7,21936523
2159,0,0,133.8,36233.0,7,0,0
1122,2,4,2122.5,9550.7,1,0,0
2037,2,4,14.6,25069.8,6,0,0
1774,0,0,118.2,20452.2,7,0,0
527,2,4,14.6,42521.5,6,0,0
525,2,4,8441.6,29693.4,1,0,0
485,2,4,10873.1,37427.0,1,0,0
2129,2,1,2205.8,26226.1,5,11,47456772
515,2,4,13175.2,40131.4,1,0,0
670,0,3,38623.1,88441.2,1,0,0
1764,2,4,14.6,22870.8,6,0,0
1744,2,1,2307.6,59986.5,0,9,87810297
1514,0,0,69.2,16870.3,7,0,0
1524,1,4,16794.4,75780.1,1,0,0
278,0,3,10553.7,33461.9,1,0,0
646,0,3,785.2,20824.3,1,0,0
2134,0,0,71.1,8551.7,7,0,0
1286,2,4,6111.0,92525.5,1,0,0
2068,2,4,14.6,18951.0,6,0,0
205,2,4,742.3,26733.9,1,0,0
2068,0,3,17483.3,26922.5,1,0,0
596,2,4,14.6,20332.6,6,0,0
1857,2,4,14.6,33935.8,6,0,0
1845,2,1,210.2,16384.8,1,7,38204281
1145,0,3,15960.1,61884.5,1,0,0
1869,2,1,7152.9,79148.3,5,9,73000023
2112,0,0,166.0,39275.1,7,0,0
1069,2,4,11021.4,20976.2,1,0,0
1190,2,4,2383.2,39629.4,1,0,0
1748,2,4,1200.0,62556.6,1,0,0
849,0,3,46856.4,73043.0,1,0,0
1976,0,3,40354.8,86317.3,1,0,0
1810,0,0,173.0,41801.5,7,0,0
1012,2,4,709.1,32095.6,1,0,0
1150,2,4,30.0,46970.4,6,0,0
2045,0,0,114.4,33053.9,7,0,0
1812,2,4,6514.5,47626.8,1,0,0
1985,2,4,14.6,57284.4,6,0,0
2110,2,4,14.6,80749.2,6,0,0
1710,2,1,673.2,46551.7,0,1,89352624
1884,2,1,400.0,12876.7,1,6,30097773
1002,2,1,140.7,31882.8,3,3,83206976
889,2,4,14.6,26067.7,6,0,0
1823,2,1,1100.1,24300.0,1,2,43080429
788,2,4,9043.2,53404.8,1,0,0
1165,2,1,4004.9,23688.0,8,13,24245605
817,2,4,2400.0,32454.3,1,0,0
1884,2,4,14.6,23209.3,6,0,0
1194,2,4,14.6,52772.3,6,0,0
854,0,0,52.7,9024.5,7,0,0
1337,0,3,34762.4,110589.5,1,0,0
2167,2,1,3247.8,50704.2,5,3,72259754
1094,2,1,1363.8,68656.7,8,2,62398169
1714,1,4,6662.6,37330.1,1,0,0
2002,2,1,5584.6,29988.9,5,4,19365375
1550,0,3,12188.7,28667.0,1,0,0
1845,0,2,4416.1,19836.5,2,11,7194221
352,0,0,11.1,4243.8,7,0,0
1442,2,4,14.6,34160.8,6,0,0
1483,2,1,7205.0,29897.1,5,2,7359096
1308,0,3,11422.3,12257.8,1,0,0
1524,2,4,20073.6,33627.8,1,0,0
1672,2,1,639.1,21074.8,0,3,47710076
1524,2,1,6630.6,34946.4,5,13,40988546
980,0,3,13597.9,53541.3,1,0,0
1667,2,1,151.9,14258.6,5,1,12942830
1945,2,4,8998.1,38100.1,1,0,0
1246,0,2,5440.4,22091.1,2,5,82497527
607,2,4,7346.8,35997.8,1,0,0
423,0,3,27227.6,55858.1,1,0,0
910,2,4,4426.0,23730.5,1,0,0
1382,2,4,15455.7,48499.9,1,0,0
729,2,4,16399.6,51631.8,1,0,0
2172,2,1,2167.8,46458.6,0,2,94916856
1955,0,2,43600.6,60564.0,1,5,59441785
1215,2,4,2082.0,27988.2,1,0,0
255,2,1,1027.9,64673.2,5,9,83951385
1988,0,2,38979.2,67117.6,1,6,33960341
1856,2,4,14.6,29649.6,6,0,0
725,0,2,65595.5,109223.8,1,12,70491182
1922,2,1,3951.7,35336.6,5,1,99075507
2073,0,0,166.5,44439.3,7,0,0
1431,0,0,157.3,37034.4,7,0,0
1073,0,0,171.9,42569.6,7,0,0
1884,2,4,14.6,10403.7,6,0,0
681,0,3,22384.8,34633.3,1,0,0
1491,2,4,2799.6,21758.3,1,0,0
1850,0,3,6976.2,48131.1,1,0,0
1884,2,1,5597.5,38633.0,5,7,66285166
2051,2,4,14.6,17024.9,6,0,0
1985,0,0,168.2,44094.5,7,0,0
698,0,0,189.0,39383.4,7,0,0
817,2,4,14.6,33333.1,6,0,0
1276,0,0,142.9,43352.8,7,0,0
1125,2,4,197.7,34794.5,1,0,0
1887,2,1,5.0,71789.8,0,10,2184409
698,2,4,2321.3,26933.8,5,0,0
1797,2,4,24364.1,49128.9,1,0,0
773,2,4,3427.1,17572.9,5,0,0
1395,2,4,3570.8,51117.6,1,0,0
1378,2,1,399.9,10727.7,0,11,97469779
911,0,3,7353.5,7868.2,1,0,0
1064,0,3,23459.7,67638.2,1,0,0
1465,2,4,2916.1,67591.2,1,0,0
1785,0,3,13406.5,61780.2,1,0,0
1550,0,0,142.6,34479.9,7,0,0
739,2,4,30.0,15943.9,6,0,0
1410,2,4,6634.9,28300.4,1,0,0
2080,2,1,7889.0,17912.4,8,13,10927208
899,2,4,13909.4,38510.9,1,0,0
512,2,4,10151.0,37070.6,1,0,0
704,2,1,1180.0,19060.6,0,12,55133146
2037,2,4,14.6,35738.5,6,0,0
1891,2,4,2143.3,18826.9,1,0,0
1532,2,1,3440.4,18159.8,5,11,8128996
1616,2,1,3837.5,37872.8,0,12,59002587
1945,2,1,5604.4,25393.1,5,10,7061547
1743,2,1,4068.7,43234.5,5,7,65293799
1646,2,1,774.0,33851.3,5,10,41903961
1896,0,3,17405.1,67490.0,1,0,0
1672,0,3,21166.2,49684.1,1,0,0
423,0,2,6485.7,33121.5,2,13,76491509
729,2,4,14.6,19977.9,6,0,0
2058,2,1,2160.0,47260.3,0,10,57588519
1915,2,1,4469.7,50605.0,8,1,47441700
880,0,3,9550.5,30095.8,1,0,0
979,2,4,14.6,32669.7,6,0,0
1553,2,4,14.6,26074.1,6,0,0
1716,0,2,4516.3,36198.7,2,1,34808453
1708,1,4,6461.9,31734.3,1,0,0
1922,2,1,2362.1,13400.0,5,2,49179352
1349,0,2,3368.9,17733.8,1,4,85687631
2068,0,3,4452.8,20039.6,1,0,0
1611,2,1,374.3,11510.5,0,11,97339769
38,0,3,369.6,358.0,1,0,0
1249,0,0,169.4,36582.2,7,0,0
893,0,2,36375.5,56256.2,1,3,90028763
1964,2,1,2041.0,17874.8,5,5,45854867
2137,0,2,6881.6,45647.7,2,13,9327871
1950,2,4,37890.4,56326.6,1,0,0
1273,2,4,1389.5,36862.7,1,0,0
1064,2,4,14.6,20310.5,6,0,0
1956,2,4,8353.1,53577.5,1,0,0
1824,2,4,2600.0,45127.1,1,0,0
642,2,4,14.6,17526.1,6,0,0
2099,2,4,9051.1,16272.0,1,0,0
1623,0,0,133.2,28266.0,7,0,0
2078,2,1,2181.8,112616.2,0,12,42285794
1647,0,2,6483.4,30418.6,2,13,3298749
1452,2,4,14.6,20731.5,6,0,0
1927,2,1,800.0,14973.7,0,11,63834650
1976,0,0,60.1,14683.5,7,0,0
1955,2,1,2328.3,51619.7,5,5,54503384
1634,0,3,832.0,926.0,1,0,0
1893,0,0,179.7,19513.5,7,0,0
1720,2,4,14185.7,50261.6,1,0,0
1222,0,0,70.3,15976.8,7,0,0
573,0,0,194.5,42734.4,7,0,0
2044,2,1,3116.5,25327.4,5,5,40039224
2098,2,4,4694.3,23572.9,1,0,0
1793,2,1,874.9,69537.6,8,13,96184046
1896,2,4,2800.3,22328.7,1,0,0
766,2,4,5260.8,26501.2,1,0,0
1794,2,1,141.3,18524.7,5,10,10672909
1594,0,0,339.0,100031.6,7,0,0
2006,2,4,14.6,43662.6,6,0,0
439,2,4,3079.4,34724.0,1,0,0
506,2,4,8038.7,28753.9,1,0,0
1112,2,4,9126.1,50816.8,1,0,0
1555,2,4,30.0,29551.4,6,0,0
1706,2,4,14.6,24666.1,6,0,0
910,0,3,35323.4,103155.7,1,0,0
1915,0,2,3237.6,20720.9,1,8,94801418
1933,0,3,9988.4,66744.1,1,0,0
1708,2,4,14633.1,40806.6,1,0,0
423,0,3,6377.4,14097.4,1,0,0
746,0,2,49687.6,88130.2,1,5,98346700
1033,2,4,14.6,46376.0,6,0,0
849,2,4,1616.5,57097.7,1,0,0
1470,2,4,1441.1,17505.4,1,0,0
1974,2,4,14.6,43751.8,6,0,0
527,2,4,14.6,34338.3,6,0,0
1345,0,2,18131.7,43588.4,1,5,13244110
1381,2,4,12175.8,41360.8,1,0,0
1434,2,4,3609.4,61540.2,1,0,0
1865,2,1,4.4,71630.3,0,10,3837265
1869,2,4,2199.4,32111.4,1,0,0
728,0,0,33.2,13083.7,7,0,0
1540,2,4,34713.4,45784.5,1,0,0
2071,2,4,14.6,26353.8,6,0,0
1429,2,4,14.6,26890.1,6,0,0
2129,2,4,14.6,33155.6,6,0,0
1493,2,4,16514.4,50800.8,1,0,0
1765,2,4,3900.3,54592.2,1,0,0
1672,2,4,24974.3,48691.4,1,0,0
1094,0,0,87.8,13882.5,7,0,0
1810,0,2,3475.3,26945.2,1,2,60272099
2068,2,1,2689.3,53014.1,5,11,83897447
494,2,1,1448.7,20016.2,5,13,81021887
1828,2,4,991.6,47255.9,1,0,0
491,2,4,14.6,33365.8,6,0,0
1368,0,0,353.8,84523.9,7,0,0
638,2,4,2906.7,33622.2,1,0,0
1580,0,2,4364.3,29590.6,2,5,16210402
2129,2,4,20525.3,33405.6,1,0,0
1988,2,4,14.6,61368.4,6,0,0
847,2,4,1800.0,23769.9,1,0,0
2129,2,5,2698.1,47703.4,1,0,0
1949,2,4,36694.4,102766.5,1,0,0
702,0,0,83.4,20452.1,7,0,0
1497,2,1,699.2,61255.4,0,3,62204647
1895,0,2,5773.1,33493.8,2,11,50658056
729,0,0,251.6,52980.6,7,0,0
2183,2,4,22743.9,23015.5,1,0,0
1423,2,4,1682.8,21127.4,1,0,0
1937,2,1,2732.2,27251.0,0,4,21357382
1470,0,0,153.0,33898.2,7,0,0
2018,0,0,210.6,59496.0,7,0,0
1050,2,4,14.6,16973.8,6,0,0
1707,2,4,960.9,32277.9,1,0,0
1825,2,4,14.6,16037.6,6,0,0
1864,0,0,82.9,12047.2,7,0,0
1253,2,4,1393.1,21568.2,1,0,0
399,0,3,569.7,20783.7,1,0,0
2129,0,0,176.2,43720.4,7,0,0
1799,0,0,304.1,69708.7,7,0,0
1858,0,0,94.7,23076.5,7,0,0
1527,2,4,14.6,35598.8,6,0,0
1154,2,4,15496.1,35905.5,1,0,0
1485,0,3,1490.3,13195.7,1,0,0
1018,2,4,5475.6,35704.8,1,0,0
1559,2,4,3407.1,101595.0,1,0,0
1672,0,0,67.2,17186.2,7,0,0
2117,0,0,149.6,35396.9,7,0,0
1838,0,3,13867.4,36300.8,1,0,0
1703,2,4,4575.6,40549.4,1,0,0
1942,2,4,31918.7,56131.1,1,0,0
464,0,2,21641.7,41180.0,1,4,79016958
545,2,4,14.6,30815.1,6,0,0
2093,0,0,388.7,90657.1,7,0,0
1125,0,0,113.3,29036.4,7,0,0
2106,2,4,45036.0,55523.6,1,0,0
1624,2,4,14.6,24535.3,6,0,0
333,2,1,66.6,30283.9,3,3,87439335
2050,2,4,1445.5,25030.3,1,0,0
1565,2,4,21798.5,70931.9,1,0,0
2014,2,4,24634.7,16936.0,1,0,0
1802,2,4,1424.6,25112.8,1,0,0
1855,2,1,2160.4,28958.0,0,5,20091781
1246,2,4,9417.7,19768.5,1,0,0
1481,0,3,1583.1,25553.7,1,0,0
545,0,3,1294.6,56848.9,1,0,0
2006,0,3,6546.0,114703.0,1,0,0
790,2,4,2396.1,16366.2,1,0,0
1392,2,1,7466.0,52121.3,5,11,45870141
1179,2,4,1900.0,23899.7,1,0,0
734,2,4,2272.9,22265.9,1,0,0
1033,2,4,3324.1,21124.8,1,0,0
983,2,4,14.6,41669.3,6,0,0
1519,0,0,419.3,37158.5,7,0,0
1208,2,4,14.6,4126.9,6,0,0
740,2,4,567.0,17282.8,1,0,0
821,2,4,14.6,34162.3,6,0,0
1375,2,4,1374.8,28558.1,1,0,0
1070,2,4,2907.1,15929.1,1,0,0
884,2,4,14.6,37787.2,6,0,0
1879,2,4,1536.8,27415.3,1,0,0
1276,2,4,37350.5,66464.2,1,0,0
390,2,4,14.6,20236.7,6,0,0
1230,0,3,6405.3,87787.3,1,0,0
1083,0,0,163.1,63608.3,7,0,0
2073,0,0,44.8,12666.5,7,0,0
1345,2,1,5566.8,52345.9,0,2,56354234
1255,2,4,2897.3,38884.4,1,0,0
1733,0,2,2900.1,13837.6,1,10,93934386
2159,2,4,14.6,29877.4,6,0,0
2109,0,2,6686.9,33854.9,2,6,68140631
1825,2,4,800.0,49148.3,1,0,0
1945,2,1,2093.4,72143.9,3,3,32329565
1964,0,2,30877.6,60022.8,1,9,38851816
1848,2,1,3147.6,41710.8,0,3,65151640
1969,2,4,4161.1,61072.1,1,0,0
2188,2,4,4458.8,16190.0,1,0,0
2105,2,4,14.6,54122.7,6,0,0
1460,2,4,2531.5,41092.7,1,0,0
713,0,3,5384.8,24874.4,1,0,0
1956,0,0,232.1,57966.9,7,0,0
1945,2,1,11858.5,84385.7,0,9,86388432
880,0,0,220.8,94736.0,7,0,0
1318,0,0,126.1,30944.9,7,0,0
1439,0,0,106.7,23594.4,7,0,0
1245,0,0,71.3,14028.8,7,0,0
2007,2,4,14.6,12685.5,6,0,0
1564,0,0,133.0,35138.1,7,0,0
582,0,3,244.4,271.1,1,0,0
1982,2,1,7800.2,30942.8,5,3,5004940
1594,2,4,12199.6,32511.9,1,0,0
1530,2,4,12264.5,85225.3,1,0,0
908,2,1,508.0,29031.3,0,13,24809514
1519,0,0,332.0,47959.0,7,0,0
1550,2,1,3250.6,26484.9,5,5,67042920
1808,2,4,13793.3,21761.3,1,0,0
607,2,4,14.6,32540.3,6,0,0
1947,2,1,407.8,55795.0,3,12,62644032
1931,2,4,14.6,32769.8,6,0,0
1504,2,1,4039.2,14633.5,5,5,26172564
668,0,0,169.5,36519.5,7,0,0
814,2,4,14.6,14013.6,6,0,0
1739,0,3,10089.1,44457.1,1,0,0
1874,2,1,5917.8,20892.9,5,12,46543901
1101,0,0,256.3,57245.2,7,0,0
1463,2,4,4764.9,75982.8,1,0,0
1834,2,4,1214.7,26345.9,1,0,0
2170,2,5,2246.4,91013.6,1,0,0
1117,2,4,14.6,22292.2,6,0,0
1063,2,1,1078.8,45753.4,0,3,69127876
1736,1,4,9024.7,27416.0,1,0,0
1580,2,1,1589.6,13875.7,1,3,10736105
1469,2,4,2160.4,64372.7,1,0,0
677,0,0,122.8,27441.0,7,0,0
574,0,0,117.4,27991.0,7,0,0
1954,2,1,2641.2,19103.0,5,2,94613077
1488,2,4,14.6,13164.4,6,0,0
1352,2,1,590.3,13587.2,0,12,18359036
1806,2,4,1320.3,78970.9,1,0,0
755,0,0,160.5,43790.7,7,0,0
1410,2,4,922.6,50031.8,1,0,0
707,0,0,104.3,26431.0,7,0,0
1526,2,1,3825.0,29436.6,5,11,79955328
2048,2,1,25.9,14482.1,3,6,95989859
1460,2,4,9630.4,27270.1,1,0,0
679,0,0,111.5,32421.7,7,0,0
1222,0,2,15749.8,43547.2,1,9,10783466
1960,2,1,231.4,19042.1,5,2,59638150
1002,0,0,219.5,41787.9,7,0,0
1991,0,3,6430.3,37250.4,1,0,0
1303,2,4,1600.0,22135.7,1,0,0
1942,2,5,1300.0,61364.6,1,0,0
436,0,0,119.5,27380.3,7,0,0
2075,2,1,8503.0,76004.8,5,6,91544419
1794,2,5,3482.9,66332.5,1,0,0
1876,0,0,92.5,23683.9,7,0,0
524,2,4,14.6,39741.3,6,0,0
537,0,2,3152.4,16197.5,1,2,90773788
1680,2,4,22916.6,90195.4,1,0,0
1642,2,1,7498.3,27961.0,0,8,83767458
1275,0,0,127.2,30432.7,7,0,0
892,2,4,1622.8,31559.1,1,0,0
1285,0,0,65.0,15985.7,7,0,0
1467,2,4,14.6,16715.1,6,0,0
2162,2,1,1543.1,28805.9,5,3,76477242
1563,2,4,269.5,18467.6,1,0,0
1713,1,4,4292.1,29574.5,1,0,0
668,0,3,19697.0,55757.6,1,0,0
885,2,4,14.6,27151.2,6,0,0
1672,2,4,11001.2,39628.5,1,0,0
1825,2,4,3898.9,39301.9,1,0,0
1319,2,4,1021.8,55633.8,1,0,0
2098,0,0,50.8,16967.2,7,0,0
1460,0,2,4690.5,26781.1,2,6,13612343
1827,1,4,23870.0,50599.9,1,0,0
395,0,0,81.4,20782.1,7,0,0
2159,0,0,311.2,87158.5,7,0,0
2098,2,1,3746.4,18313.7,5,8,15737825
1224,2,5,3815.6,50426.7,1,0,0
2005,0,0,114.1,29216.0,7,0,0
1283,2,4,3497.4,14943.9,1,0,0
1794,2,4,14.6,33123.8,6,0,0
1641,0,3,16081.2,33938.0,1,0,0
1674,0,0,121.6,28418.7,7,0,0
220,2,1,1046.8,13960.6,1,12,36115403
795,0,0,14.6,4395.0,7,0,0
283,0,0,78.2,17770.0,7,0,0
2078,0,0,95.7,11009.6,7,0,0
1791,0,0,164.4,39032.9,7,0,0
1102,2,4,37510.8,74413.0,1,0,0
1094,0,2,5929.7,22196.3,2,7,22603447
943,2,1,2156.5,30434.8,5,12,62683839
1807,2,4,7300.8,26813.0,1,0,0
2171,0,2,3131.8,53712.5,1,13,18649459
1550,0,3,3880.6,45372.5,1,0,0
747,2,1,1679.4,28365.5,0,13,78565478
2160,2,4,99.9,16613.2,1,0,0
1825,2,1,2260.4,13729.2,5,9,16459869
1945,2,4,4055.7,37273.1,1,0,0
579,2,1,8122.1,24830.8,5,11,40715320
1253,2,1,4266.1,35370.4,5,9,61307363
646,2,1,3704.7,20759.0,5,12,99373814
1307,2,4,14.6,86308.7,6,0,0
1794,0,0,276.0,64018.4,7,0,0
1422,2,1,226.1,19051.6,0,3,56680974
1958,2,4,6468.8,19816.2,1,0,0
820,2,1,1908.4,41301.4,0,4,16907253
1319,2,4,14.6,34287.7,6,0,0
2080,0,0,198.0,51985.3,7,0,0
711,2,4,14.6,19736.0,6,0,0
1884,0,3,21795.4,56656.8,1,0,0
1248,0,0,193.8,40004.8,7,0,0
1327,2,4,2734.1,33492.4,1,0,0
818,2,4,14.6,25197.6,6,0,0
1338,2,4,5015.4,30726.9,1,0,0
735,2,4,2659.5,17374.9,1,0,0
1114,0,0,106.5,26537.4,7,0,0
1499,2,1,3000.0,11554.5,5,10,34588508
1549,0,3,738.5,23110.6,1,0,0
2037,2,4,20893.8,50702.4,1,0,0
1803,2,4,2886.3,50229.3,1,0,0
394,2,1,5280.1,30565.2,5,9,57247776
2019,2,1,73.9,21039.2,5,2,47035202
1714,2,1,895.6,51857.4,5,11,33658848
1491,0,2,5008.8,35473.3,2,7,31969452
1679,2,4,17666.7,22768.6,1,0,0
1616,2,4,14.6,36849.9,6,0,0
1037,0,0,103.8,25224.3,7,0,0
1840,2,4,800.0,22934.3,1,0,0
1832,2,4,3172.7,17517.6,1,0,0
1798,2,4,14.6,79239.3,6,0,0
1515,0,3,19302.4,72740.9,1,0,0
1865,0,3,17451.4,37438.5,1,0,0
1853,2,1,6103.0,27854.9,5,13,51767434
756,0,3,20225.3,64954.6,1,0,0
1980,0,3,38417.7,93544.5,1,0,0
2115,0,3,19327.8,48844.6,1,0,0
555,2,4,14.6,36496.0,6,0,0
788,0,0,104.3,26006.6,7,0,0
744,2,1,5953.6,32532.7,5,4,67924412
1258,2,4,13965.5,41010.1,1,0,0
334,2,4,14.6,48689.5,6,0,0
2109,2,4,14.6,52473.4,6,0,0
1580,2,1,472.8,45470.0,5,7,7180033
1938,0,3,1682.6,35500.4,1,0,0
883,2,4,2932.4,19324.2,1,0,0
1774,0,0,166.2,41175.8,7,0,0
612,2,4,16956.2,45901.1,1,0,0
516,0,3,6230.8,74022.4,1,0,0
854,2,1,2445.8,35985.9,5,13,34850699
1467,2,1,1667.7,81584.2,0,2,13725998
2140,2,4,6299.1,11514.5,1,0,0
1524,2,4,99.9,40041.6,6,0,0
975,0,0,71.6,17921.2,7,0,0
467,2,4,4692.4,32507.7,1,0,0
2005,0,2,5879.7,35755.6,2,6,61400438
2109,0,0,308.2,81408.7,7,0,0
1214,2,4,4160.5,25627.6,1,0,0
1804,2,4,6896.3,27624.0,1,0,0
1799,0,0,138.1,22172.2,7,0,0
1733,2,4,14.6,36450.8,6,0,0
527,0,0,201.2,57388.8,7,0,0
1453,2,4,35603.6,56713.6,1,0,0
1702,2,4,3327.7,19902.9,1,0,0
1093,2,1,1900.0,25886.3,5,2,62921951
1825,2,1,3190.0,31715.0,5,2,43887909
910,2,1,5651.2,49485.4,5,2,61168616
2006,2,4,3486.5,39406.4,1,0,0
1856,0,0,98.8,35209.5,7,0,0
1369,1,4,6609.7,93812.8,1,0,0
2015,0,0,172.5,44825.9,7,0,0
1990,0,3,6714.5,25027.2,1,0,0
1185,2,4,10258.7,30508.2,1,0,0
1990,1,4,4717.8,28101.5,1,0,0
1865,0,2,3328.9,12989.8,1,11,21175517
979,2,4,11574.0,32707.6,1,0,0
1989,2,4,14.6,45722.3,6,0,0
1932,0,3,998.3,27406.1,1,0,0
1072,0,0,67.3,16368.2,7,0,0
2012,0,3,14957.8,57519.5,1,0,0
1825,2,4,12598.9,19692.9,1,0,0
1886,0,3,49471.7,121365.4,1,0,0
1774,0,0,153.9,37708.5,7,0,0
1716,2,4,6412.6,31922.5,1,0,0
1646,2,1,7471.8,32119.4,5,6,84376408
1685,0,3,7214.8,24235.5,1,0,0
