trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1217,2,4,48129.8,55274.4,1,0,0
1581,0,0,48.8,15299.4,7,0,0
832,0,3,6928.7,18473.0,1,0,0
1873,2,4,7658.3,-4062.7,1,0,0
1367,2,4,100.0,20636.7,6,0,0
1338,2,4,14.6,31595.8,6,0,0
2058,2,1,4784.0,20883.7,5,4,98978410
1733,2,4,8088.0,24068.9,1,0,0
1796,2,1,1670.2,68319.6,0,8,0
756,2,4,14.6,31667.3,6,0,0
1903,0,3,8074.7,40190.5,1,0,0
2039,0,3,12407.0,31666.7,1,0,0
1154,1,4,8698.9,14738.7,1,0,0
1945,2,4,14.6,14805.4,6,0,0
1310,0,0,148.9,37647.2,7,0,0
2105,2,1,789.7,28321.5,3,4,91902540
1185,2,1,4136.4,14009.3,0,12,0
1648,2,4,14.6,30305.5,6,0,0
911,2,1,2809.1,18400.7,5,1,31653196
1733,2,4,10022.9,44463.3,1,0,0
1800,0,2,3249.7,14911.5,1,13,31445676
1915,2,1,2899.8,46278.4,8,5,0
1306,0,2,2047.2,27039.2,1,4,98574420
1945,2,4,13634.9,38100.9,1,0,0
358,2,4,14.6,29057.5,6,0,0
1804,2,4,983.3,44892.5,1,0,0
2166,0,0,125.5,21652.7,7,0,0
1641,0,2,48543.6,102265.5,1,5,82485730
1431,0,3,2111.6,18558.3,1,0,0
291,2,4,4833.3,46387.0,1,0,0
1433,2,4,14.6,26424.1,6,0,0
523,2,4,1897.0,22512.4,1,0,0
2148,1,4,8725.9,99025.2,1,0,0
1821,0,3,11015.8,50763.0,1,0,0
1884,2,4,14.6,28031.8,6,0,0
1198,2,4,14.6,37068.9,6,0,0
1276,2,4,1126.1,35118.9,1,0,0
1279,0,3,19254.0,54722.8,1,0,0
1682,2,1,3580.3,67486.5,8,1,56134360
1251,0,2,5102.4,25992.6,2,6,82050140
1119,2,1,300.2,37133.2,3,1,60808548
1733,0,0,182.0,41730.7,7,0,0
2068,2,4,14.6,43040.4,6,0,0
978,0,2,4766.2,20585.4,2,6,67893520
1285,2,1,2545.0,28963.8,5,1,60775212
1088,2,4,1893.6,14221.2,1,0,0
1703,0,0,62.3,21657.7,7,0,0
1702,0,0,129.0,23733.5,7,0,0
2190,0,0,91.6,25046.0,7,0,0
1257,2,4,16873.6,30500.1,1,0,0
2043,2,1,14.6,48967.1,3,9,47560108
1329,0,0,331.8,101851.8,7,0,0
1997,2,4,2197.1,37682.7,1,0,0
605,2,1,3663.3,45870.8,8,1,35365404
1890,0,0,354.0,58051.8,7,0,0
1733,2,1,2167.2,20553.8,8,2,25645878
1564,0,3,19920.2,58211.5,1,0,0
943,2,4,3130.9,26673.3,1,0,0
1884,2,1,14.6,28247.8,3,13,16458888
1984,0,0,255.7,59404.6,7,0,0
1790,1,4,15276.1,46704.7,1,0,0
1487,0,3,20552.5,52116.5,1,0,0
387,0,3,9671.9,16830.0,1,0,0
485,0,3,6300.0,23799.2,1,0,0
1824,0,0,122.6,21198.5,7,0,0
1464,2,1,89.0,17719.8,0,10,32588992
1885,0,0,14.6,-2494.3,7,0,0
1531,0,3,43224.5,86464.3,1,0,0
1648,2,4,4800.0,8005.9,1,0,0
1915,2,4,1501.3,51408.5,1,0,0
2159,2,4,7007.1,34213.1,1,0,0
638,2,4,14.6,29110.5,6,0,0
1702,2,1,6235.3,61438.2,5,10,56399356
2159,2,4,8515.2,17910.7,1,0,0
749,0,3,421.7,18022.9,1,0,0
1567,0,0,122.5,30577.0,7,0,0
1943,2,4,14.6,27270.6,6,0,0
1793,0,0,292.0,54570.6,7,0,0
1380,2,1,101.2,32206.4,0,11,83547170
1884,0,0,199.5,55702.8,7,0,0
2190,0,0,150.0,36386.0,7,0,0
1808,0,0,147.4,38454.9,7,0,0
911,0,2,3402.6,10860.9,1,13,73654290
1457,0,3,9428.3,47172.0,1,0,0
1490,2,1,2104.8,19373.1,5,6,55429244
1191,2,1,3151.6,20450.1,5,13,28697118
1793,2,4,14.6,37347.3,6,0,0
1220,0,3,22291.6,49722.7,1,0,0
2116,2,1,5104.6,92287.5,5,6,72707290
199,0,0,217.5,45624.6,7,0,0
1045,2,4,19866.0,71451.6,1,0,0
707,2,1,8735.6,62187.1,5,2,76901440
1519,2,4,14.6,49497.0,6,0,0
1379,0,0,119.9,29830.8,7,0,0
1011,0,3,9327.2,45052.5,1,0,0
1399,2,1,3438.8,33439.0,0,1,35697852
495,0,0,203.0,51618.8,7,0,0
356,0,3,6727.9,26662.0,1,0,0
1089,2,1,1200.0,60086.0,5,12,99779450
2047,2,1,7523.6,24367.9,5,3,48702990
1485,0,0,77.0,19931.8,7,0,0
1560,2,4,2348.0,14746.2,1,0,0
2046,2,4,1999.9,45578.1,1,0,0
1781,2,4,2762.2,24366.1,1,0,0
1072,2,1,1748.8,22550.6,5,11,84636776
1920,2,4,1998.3,28708.2,1,0,0
1402,2,1,106.2,21499.8,0,13,0
1550,2,4,19293.4,60694.8,1,0,0
1646,2,5,2174.1,43622.4,1,0,0
1786,0,0,312.3,64581.7,7,0,0
1677,0,3,5173.9,15291.4,1,0,0
1587,2,1,6103.8,28839.1,5,8,82667590
2011,2,1,307.4,13310.2,0,9,29314146
2006,2,1,3401.5,25450.3,8,9,49266588
1696,0,3,29070.8,123845.6,1,0,0
1501,2,1,7876.7,49013.0,5,8,28670906
494,2,4,14.6,18131.5,6,0,0
1684,2,4,9942.6,32840.3,1,0,0
1164,2,4,14.6,37363.7,6,0,0
1924,2,1,2952.3,21431.6,5,4,82239520
699,2,4,23420.6,62142.5,1,0,0
692,0,2,8203.5,20365.7,1,8,22584174
565,2,4,1707.5,41174.6,1,0,0
1324,0,0,92.5,19476.9,7,0,0
946,0,0,174.7,44919.5,7,0,0
1391,2,4,3498.6,32205.7,1,0,0
1853,2,1,1994.8,25797.4,8,2,36918610
1266,0,3,5115.0,22718.7,1,0,0
1570,2,4,5345.9,61488.7,1,0,0
978,0,2,5629.9,35983.5,2,5,54747884
1895,0,3,21174.4,52742.6,1,0,0
1799,2,1,11322.6,15858.3,5,10,95017250
1766,0,0,86.2,21779.9,7,0,0
1347,2,4,14.6,86522.2,6,0,0
1153,0,3,1346.1,21062.3,1,0,0
1429,2,4,20128.0,52030.4,1,0,0
921,2,4,49064.9,82956.2,1,0,0
1681,2,4,2286.3,14008.4,1,0,0
1580,2,4,14.6,30100.1,6,0,0
1550,2,4,14.6,85076.8,6,0,0
1799,0,0,64.5,17441.6,7,0,0
915,2,4,8599.2,47933.6,1,0,0
1764,2,4,19274.6,58898.5,1,0,0
972,2,4,28444.6,30868.0,1,0,0
2047,2,1,2160.6,12718.9,5,6,28227436
1287,2,4,655.5,24245.1,1,0,0
1794,0,0,81.5,35591.9,7,0,0
1336,0,0,124.4,21471.5,7,0,0
1070,0,2,21831.0,57217.7,1,7,38634652
2138,0,2,45067.7,65607.1,1,11,20157940
1462,2,1,1533.0,18062.5,1,13,70091860
1557,0,0,82.6,17245.0,7,0,0
1583,0,0,92.1,27349.5,7,0,0
1163,2,1,7239.0,24518.7,5,4,90407570
1099,0,3,17788.8,41431.0,1,0,0
969,0,2,3297.1,30439.6,2,12,44252040
2109,0,0,279.8,63362.3,7,0,0
1882,2,4,1531.8,34342.0,1,0,0
385,2,4,3227.6,27513.0,1,0,0
1675,2,4,14.6,19951.5,6,0,0
1940,2,1,4250.7,37268.9,0,11,98323910
1915,2,1,331.1,21232.4,5,12,94921070
1938,2,1,2118.3,57006.3,8,11,14246659
1882,2,4,3211.8,45222.9,1,0,0
760,0,0,178.1,35898.9,7,0,0
516,2,4,8150.0,27728.8,1,0,0
1814,0,0,86.4,14893.6,7,0,0
1473,0,3,14921.2,36210.1,1,0,0
1714,2,4,14.6,39461.4,6,0,0
2165,1,4,11607.9,19676.0,1,0,0
1386,2,4,14.6,28802.4,6,0,0
1854,2,4,25148.3,45575.0,1,0,0
1878,2,4,14.6,31220.6,6,0,0
1859,0,3,23293.0,46968.0,1,0,0
2139,2,4,4383.6,31940.3,5,0,0
2009,2,1,1571.3,32718.2,3,5,80566936
1315,2,1,5777.6,33804.0,8,4,63443292
1770,2,4,15554.2,27371.9,1,0,0
561,2,4,2633.8,14654.2,1,0,0
599,0,3,10117.5,38117.5,1,0,0
36,2,4,689.8,21999.3,1,0,0
1793,2,4,14.6,19392.9,6,0,0
1464,0,3,15451.2,47934.2,1,0,0
2190,2,4,23777.1,29930.0,1,0,0
258,2,4,23460.1,68858.8,1,0,0
1579,2,1,7013.4,40916.1,0,12,46681570
695,2,4,14.6,44889.5,6,0,0
1961,2,4,19608.1,47606.1,5,0,0
1529,2,4,14.6,25352.4,6,0,0
1898,2,4,20047.5,64078.5,1,0,0
1774,0,3,24849.6,57174.5,1,0,0
1395,2,4,5294.9,44972.6,1,0,0
1413,2,4,2097.0,34515.5,1,0,0
535,2,4,1196.4,80621.3,5,0,0
1338,0,3,18838.5,91165.5,1,0,0
450,0,2,5288.7,12854.6,2,1,52874908
1460,2,4,14.6,17090.5,6,0,0
1282,0,3,11567.4,36305.0,1,0,0
1915,0,3,29240.6,113807.6,1,0,0
1125,0,0,161.1,22830.2,7,0,0
2159,2,1,1896.0,18231.6,5,5,58081556
504,2,4,19790.0,31700.7,1,0,0
1867,2,4,30471.3,29880.4,1,0,0
1401,2,4,14.6,31162.3,6,0,0
1792,0,0,287.3,75032.3,7,0,0
441,0,0,274.9,59954.2,7,0,0
1331,0,2,4184.4,28452.9,1,8,77808140
1987,0,2,6419.2,25957.1,2,3,69957620
1490,0,0,92.7,17921.1,7,0,0
2190,2,4,1821.4,17107.9,1,0,0
666,0,2,3087.8,39818.6,1,1,0
1793,2,4,14.6,24116.0,6,0,0
1773,2,4,17562.9,43644.2,1,0,0
1258,0,3,20328.9,31664.9,1,0,0
1953,2,4,9083.6,46151.3,1,0,0
2079,2,4,10587.6,37294.4,1,0,0
1615,0,2,19466.8,46559.4,1,6,49363704
928,0,0,298.3,84991.3,7,0,0
835,0,3,32879.4,75683.4,1,0,0
1799,2,4,1900.1,590.4,1,0,0
852,2,4,23016.4,60055.6,1,0,0
1622,2,4,14.6,29050.2,6,0,0
1617,2,1,2009.7,19575.7,0,1,34869224
1086,0,2,4281.5,18967.7,2,2,0
1847,0,3,1875.7,17902.8,1,0,0
1773,2,4,1183.3,30911.6,1,0,0
447,2,4,37536.7,62964.9,1,0,0
1772,0,3,17230.0,37689.0,1,0,0
1611,2,4,14.6,34110.3,6,0,0
1733,0,2,5493.6,24742.2,2,13,38304410
1483,0,0,182.1,33245.1,7,0,0
1368,2,4,125.9,18939.5,6,0,0
590,0,3,6326.1,38269.4,1,0,0
1290,0,0,299.2,78753.6,7,0,0
1679,2,4,14.6,53988.0,6,0,0
1843,0,2,5344.0,26761.2,1,6,72390240
2159,0,2,46319.5,90257.7,1,11,89405336
1119,2,4,16670.6,39123.2,1,0,0
963,0,2,43752.2,69930.3,1,5,23226748
863,0,0,243.3,45677.2,7,0,0
1307,0,2,3500.3,15418.9,1,3,29614440
1988,0,0,182.9,39541.0,7,0,0
1734,0,0,249.4,57544.8,7,0,0
1378,2,4,201.2,59547.7,1,0,0
1915,2,4,14.6,10434.2,6,0,0
2006,0,0,82.0,17389.0,7,0,0
2141,2,1,4005.1,15309.9,0,7,91363500
1341,0,0,14.6,51836.8,7,0,0
1526,0,2,4803.7,22078.0,2,12,61262570
1440,2,4,14.6,61301.2,6,0,0
1460,2,4,4288.7,22820.1,1,0,0
1976,2,4,2505.1,34013.2,1,0,0
1326,2,1,2516.5,64092.3,0,12,68901500
547,0,3,2978.3,9821.6,1,0,0
1033,0,3,2719.2,20114.0,1,0,0
1465,0,2,8121.8,35785.2,1,7,11897748
1246,2,4,14.6,27903.8,6,0,0
1762,2,4,14.6,15255.1,6,0,0
1985,0,0,66.4,15031.8,7,0,0
2037,2,4,14760.6,40808.1,1,0,0
1983,2,1,3547.1,53944.4,0,8,67808590
501,0,3,21122.3,70977.2,1,0,0
1124,0,0,117.9,25066.5,7,0,0
1735,2,4,1303.7,49610.3,1,0,0
1590,2,4,3873.2,29056.3,1,0,0
2068,0,0,68.3,25142.5,7,0,0
1072,2,4,6395.5,59647.3,1,0,0
2098,2,1,2802.7,48797.3,0,9,64928236
1221,2,4,304.7,14262.0,1,0,0
2098,0,3,17043.6,70248.9,1,0,0
1381,2,4,14.6,30688.2,6,0,0
1883,0,0,27.7,15123.4,7,0,0
1462,0,0,103.7,24298.5,7,0,0
581,2,4,1957.8,15518.3,1,0,0
1985,0,0,677.0,73644.9,7,0,0
2129,2,1,1622.1,50877.5,0,7,51114416
949,2,4,587.6,16263.4,1,0,0
914,0,3,25791.4,86876.2,1,0,0
713,2,1,257.7,20764.1,1,1,17348084
1550,2,4,1083.0,19484.5,1,0,0
947,2,1,9966.0,23626.9,5,1,89763660
2022,2,1,4400.3,59195.7,3,11,20663548
638,0,0,125.1,25961.5,7,0,0
2067,2,4,17721.8,36443.7,1,0,0
2129,2,1,5692.0,25382.1,5,2,92557340
1346,0,2,5814.3,26327.4,2,13,0
1174,2,1,901.7,15977.4,0,7,69733970
1608,2,4,14.6,32401.5,6,0,0
2190,0,0,158.1,37344.0,7,0,0
1837,2,4,14.6,26854.3,6,0,0
1682,0,0,14.6,45684.7,7,0,0
1697,2,1,748.6,29317.8,0,2,42764940
2159,2,4,910.9,12832.7,1,0,0
1896,2,5,2009.5,30471.3,1,0,0
1069,2,4,16076.3,34551.9,1,0,0
677,2,1,3081.1,18059.8,5,5,52206736
991,0,3,9898.6,31180.3,1,0,0
1467,2,4,874.7,42203.1,1,0,0
1114,2,4,4289.0,54230.6,1,0,0
1373,2,1,8.5,38841.1,0,1,60403290
1786,1,4,5282.5,57708.5,1,0,0
1976,0,3,6589.9,21100.6,1,0,0
1391,0,3,41972.6,93734.8,1,0,0
469,2,4,2935.0,18429.6,1,0,0
1671,2,1,1650.6,13961.7,0,3,43475372
1703,2,4,7747.3,17988.4,1,0,0
1510,0,0,195.0,44787.9,7,0,0
1976,2,4,6282.5,24814.9,1,0,0
909,2,4,14.6,14760.1,6,0,0
1835,0,2,7155.2,23142.1,2,13,39665664
1835,2,4,14.6,31866.0,6,0,0
1133,0,3,30227.4,90973.0,1,0,0
1918,0,3,27796.1,66337.4,1,0,0
372,2,4,1757.1,30457.5,1,0,0
2190,0,0,92.1,30161.1,7,0,0
1930,0,0,146.2,36007.4,7,0,0
1628,0,0,102.9,29830.6,7,0,0
1338,2,4,3465.8,53435.3,1,0,0
1471,0,3,9214.5,42882.0,1,0,0
1584,2,4,6315.9,23319.4,1,0,0
1496,0,3,1500.0,33714.8,1,0,0
1341,2,4,8726.1,40068.2,1,0,0
1094,0,3,9968.3,64922.6,1,0,0
1471,0,0,142.3,23434.5,7,0,0
1406,0,3,9839.7,44720.5,1,0,0
1945,0,3,19428.0,64280.9,1,0,0
1356,0,0,328.8,70238.9,7,0,0
1094,2,1,698.1,16893.9,5,5,88271160
1773,0,0,177.5,53594.5,7,0,0
2028,2,1,3167.0,15307.8,0,2,90600600
1319,2,4,3860.7,24192.3,1,0,0
1918,0,0,63.0,16245.1,7,0,0
788,2,1,3426.2,68704.8,5,11,51014836
2039,2,4,1829.7,17871.7,1,0,0
1406,2,4,14.6,19476.0,6,0,0
1595,2,4,14.6,49070.2,6,0,0
1506,2,4,5811.3,29022.1,1,0,0
1826,2,1,7810.6,29975.6,5,1,76907510
1239,2,1,2796.4,4394.4,1,3,69972300
1833,0,3,35717.3,90209.2,1,0,0
245,0,3,46777.6,112682.2,1,0,0
508,0,0,162.8,29640.7,7,0,0
1107,0,0,318.6,61849.7,7,0,0
2014,2,1,3219.9,16713.9,5,2,89927320
2158,0,3,19850.4,39037.7,1,0,0
1122,2,4,14.6,43041.9,6,0,0
1039,0,2,5686.3,29799.2,2,13,27731018
1883,0,0,85.1,15620.7,7,0,0
653,2,4,4007.2,21453.4,1,0,0
1704,2,4,4078.7,49159.3,1,0,0
1876,2,1,4232.0,10639.6,5,3,49488908
1713,0,2,3041.3,24614.6,1,10,40852020
1406,0,0,82.2,18257.1,7,0,0
1133,2,1,1304.8,21926.8,1,4,42296650
1467,2,4,13294.9,40976.8,1,0,0
1106,2,1,2281.0,21639.9,0,13,0
1684,0,0,100.9,29915.9,7,0,0
2129,0,3,32279.6,106242.6,1,0,0
1405,0,0,150.7,34796.8,7,0,0
1969,0,3,1404.7,27503.0,1,0,0
1498,2,4,14.6,24931.8,6,0,0
1162,2,1,6818.0,53132.0,5,8,0
2041,2,4,17221.0,28502.7,1,0,0
488,2,1,271.2,54171.3,3,8,87826504
1839,2,4,1494.5,29278.5,1,0,0
1582,2,4,244.4,12776.6,1,0,0
1104,2,4,1800.0,37418.0,1,0,0
1472,0,3,31577.0,102170.0,1,0,0
1981,0,0,154.1,35027.4,7,0,0
1884,0,2,4597.2,27983.6,1,4,91551220
1283,0,3,4635.0,13993.3,1,0,0
1519,2,4,14.6,18952.8,6,0,0
1713,2,4,54046.3,86522.6,1,0,0
1246,2,4,5230.9,32463.6,1,0,0
1338,0,3,11082.8,45344.8,1,0,0
516,2,4,14.6,35171.8,6,0,0
1825,2,1,5233.7,61834.5,8,13,54096096
812,0,0,87.5,19458.6,7,0,0
1094,0,0,179.6,38109.8,7,0,0
514,0,0,76.0,19009.8,7,0,0
450,2,1,1329.0,29829.3,5,1,67705190
1856,2,4,11488.8,21601.6,1,0,0
1883,0,0,107.8,28751.5,7,0,0
1521,2,4,14.6,52744.6,6,0,0
851,2,4,11743.4,49136.3,1,0,0
883,2,1,5585.1,21165.0,5,8,93473576
1429,0,3,28902.7,38575.0,1,0,0
1794,0,3,10601.2,39557.9,1,0,0
1036,2,4,11047.2,60411.5,1,0,0
2068,0,0,213.0,48742.0,7,0,0
2082,2,1,4086.2,18146.4,5,7,38078484
2005,0,0,58.7,18162.7,7,0,0
1945,0,0,120.5,24011.4,7,0,0
950,0,3,18290.3,59296.3,1,0,0
1641,2,4,4132.0,20736.0,1,0,0
2098,2,1,9243.6,22358.1,5,10,36956840
2037,0,0,164.9,39447.8,7,0,0
1417,2,4,19593.3,29407.3,1,0,0
1794,1,4,5593.6,17420.9,1,0,0
1809,2,1,0.2,46110.2,0,4,47168852
1703,0,3,13687.7,72240.3,1,0,0
1461,0,0,107.2,24498.7,7,0,0
1930,0,2,53082.9,91928.1,1,4,77228420
374,0,0,115.3,26453.2,7,0,0
562,0,0,78.9,15349.9,7,0,0
1611,0,0,132.6,20159.0,7,0,0
1856,0,3,32796.4,94248.7,1,0,0
1747,2,4,2317.1,8771.8,1,0,0
2134,2,4,14.6,17270.6,6,0,0
1950,0,0,62.2,13647.7,7,0,0
1434,2,1,7057.4,34224.4,5,9,51803908
1936,2,1,675.5,19684.8,0,10,30130604
1334,2,4,34043.9,66556.6,1,0,0
1922,0,0,103.7,27281.8,7,0,0
2140,2,1,1196.4,20830.2,5,9,59151360
886,2,1,4293.0,24073.7,5,9,59401710
1587,0,0,126.0,49967.6,7,0,0
2027,0,3,8760.9,78096.2,1,0,0
1726,2,1,4182.4,14097.8,5,5,96771120
1216,0,3,1614.0,13971.0,1,0,0
1837,2,4,14.6,18734.1,6,0,0
1855,2,1,2520.7,19465.2,1,5,40656292
566,0,2,10913.2,46179.4,2,10,60373430
1215,2,4,14.6,33557.4,6,0,0
1837,2,4,600.0,13642.4,1,0,0
613,2,4,2199.2,35134.1,1,0,0
1793,2,4,14.6,89314.0,6,0,0
1113,2,1,4551.3,73913.6,8,5,94720904
788,2,1,9144.2,45756.2,5,5,0
107,0,2,4741.9,18586.4,1,7,45478324
1159,2,4,3016.4,26455.3,1,0,0
1641,2,4,5421.3,31470.2,1,0,0
1519,2,4,301.0,23248.5,1,0,0
1987,0,3,18187.6,41470.9,1,0,0
1504,0,0,199.9,73092.0,7,0,0
2129,2,1,106.2,44058.5,3,8,95544120
1854,2,4,14.6,24188.8,6,0,0
621,2,4,14.6,10126.6,6,0,0
1733,2,1,3369.6,31593.5,5,13,18070950
1845,2,1,5185.0,44123.9,0,13,68578540
1405,2,4,389.3,8842.2,1,0,0
570,2,4,14.6,20950.8,6,0,0
1009,0,3,14415.9,24169.1,1,0,0
1471,0,0,207.0,31911.4,7,0,0
801,0,3,20302.3,36612.7,1,0,0
604,0,3,3198.6,39477.6,1,0,0
1624,0,3,18797.1,39500.2,1,0,0
1830,2,4,116.3,32411.8,6,0,0
2190,2,4,21791.4,63306.8,1,0,0
1007,0,2,2992.5,19643.3,1,3,58077876
1853,2,1,2131.4,16829.6,0,4,23098832
1211,0,3,16484.9,57838.8,1,0,0
1334,0,3,22687.0,67416.7,1,0,0
1835,0,0,308.8,92520.8,7,0,0
1519,2,4,14.6,55909.9,6,0,0
2140,0,3,23789.8,64368.1,1,0,0
1885,0,3,8709.1,29219.0,1,0,0
1550,0,3,2113.0,27223.3,1,0,0
2068,0,3,13495.0,95875.7,1,0,0
813,0,3,8293.8,22049.7,1,0,0
1708,0,0,141.7,28466.6,7,0,0
2068,2,4,11070.1,21169.5,1,0,0
2037,2,1,11257.0,32468.9,5,1,61044720
1185,0,3,7795.2,29171.0,1,0,0
1499,2,1,3396.8,19882.8,5,7,15767140
1930,2,1,7514.4,87705.3,5,10,96168670
1475,2,1,299.1,12892.2,5,4,19858016
2037,2,4,398.4,19399.5,1,0,0
509,0,3,29993.7,86345.1,1,0,0
953,2,4,3641.2,28428.8,1,0,0
2040,2,4,35934.3,41290.5,1,0,0
1838,0,3,35165.2,55871.0,1,0,0
443,2,1,3186.9,20486.7,0,4,35896064
2014,2,1,2879.7,27354.0,8,9,86295460
967,0,3,4836.1,26624.4,1,0,0
2079,2,4,14.6,46226.3,6,0,0
465,0,3,10731.5,34402.0,1,0,0
2010,0,3,29553.0,52890.6,1,0,0
832,0,2,4956.9,41928.1,2,10,46535236
1611,2,4,1049.7,25057.0,1,0,0
