trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1047989,3584,2141,2,1,12078.0,46089.5,5,3,46564525
3622010,2763,1825,0,0,382.5,105688.5,7,0,0
552243,1880,1628,0,3,700.0,25301.9,1,0,0
3568978,1161,972,0,0,107.1,24070.4,7,0,0
1855339,6281,1041,0,2,10707.0,26925.9,1,1,58915007
3562136,957,1215,0,0,91.9,23512.4,7,0,0
812500,2768,1493,2,4,3000.0,25906.5,1,0,0
469123,1597,1364,2,4,3700.0,15275.5,1,0,0
114060,385,1197,2,1,31.0,25424.4,0,10,91164779
1008121,3442,1624,0,2,3345.0,14979.6,1,7,43728011
62684,207,1975,2,4,8100.0,12993.7,1,0,0
294292,1005,1125,2,4,30.0,42859.2,6,0,0
328769,1121,1525,0,3,17878.0,65341.1,1,0,0
2611879,8628,1623,0,3,5400.0,13819.9,1,0,0
1031701,3526,1835,0,3,44610.0,66749.6,1,0,0
3447518,1952,1519,0,0,92.4,28195.4,7,0,0
3544274,414,1733,0,0,132.2,26592.9,7,0,0
360655,1225,1837,2,4,4480.0,69475.0,1,0,0
2009218,6806,1799,2,4,18100.0,51821.8,1,0,0
494749,1686,1791,2,4,4600.0,47408.7,1,0,0
503135,1715,2061,2,4,11700.0,10970.4,1,0,0
3634385,3144,1703,0,0,59.1,13750.5,7,0,0
3344706,11111,153,0,3,33488.0,71487.7,1,0,0
590102,2009,1288,0,3,23143.0,62940.6,1,0,0
3508861,9192,1611,0,0,171.8,58533.2,7,0,0
427082,1451,1563,0,2,6490.0,17366.4,2,8,75701802
959026,3267,1580,2,4,14.6,40315.6,6,0,0
840644,2862,2075,0,3,24047.0,38268.0,1,0,0
3464362,3000,1460,0,0,230.1,55095.1,7,0,0
3314648,11013,711,0,2,63366.0,84993.4,1,13,45816707
919375,3133,1915,2,4,14.6,27348.8,6,0,0
2731077,9034,1858,0,3,6300.0,44335.6,1,0,0
897402,3057,1959,2,4,3400.0,36677.4,1,0,0
855332,2914,1406,0,3,2400.0,27969.8,1,0,0
454376,1544,1134,2,1,9526.0,39128.8,5,5,71562015
3612979,2503,454,0,0,123.8,26383.4,7,0,0
333936,1135,2148,2,4,1360.0,45162.1,1,0,0
1299612,4437,533,0,3,1400.0,16986.6,1,0,0
1612971,5477,1326,2,4,12900.0,22689.5,1,0,0
1293410,4418,1514,2,4,3900.0,17922.3,1,0,0
1689450,5726,2037,2,4,5700.0,31309.6,1,0,0
133686,447,1471,2,4,20800.0,52073.0,1,0,0
1087889,3717,1378,2,1,10727.0,6949.4,5,7,95008021
564049,1919,1115,2,4,3480.0,52284.9,1,0,0
3614340,2538,668,0,0,122.6,30592.1,7,0,0
2984166,9883,891,0,3,10376.0,10317.1,1,0,0
289370,991,1487,2,4,6300.0,69121.3,1,0,0
1709617,5794,1524,2,4,6900.0,13337.0,1,0,0
3448819,3166,698,0,0,97.2,13524.6,7,0,0
154113,517,1683,0,3,23755.0,76458.2,1,0,0
209845,712,2088,1,4,24249.0,11700.7,1,0,0
151624,506,1490,2,4,700.0,36046.4,1,0,0
940325,3210,1808,0,3,36658.0,49169.1,1,0,0
165148,552,819,2,4,14.6,20724.7,6,0,0
261220,894,1125,2,4,14.6,25970.5,6,0,0
454160,1543,1821,2,4,1600.0,44248.9,1,0,0
651540,2227,1859,0,3,48459.0,136740.3,1,0,0
