trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2164.9983,0,0,83.275345,17327.465,7,0,0.0
1915.0,2,1,181.24226,16645.24,1,6,27665516.0
1533.8693,2,1,869.13464,16970.17,0,2,64471108.0
1142.7303,2,4,14.6,57905.99,6,0,0.0
2166.7114,2,1,3317.0881,71523.02,5,1,17330920.0
579.4065,2,4,26598.725,38917.05,1,0,0.0
1622.261,2,4,14.6,75631.81,6,0,0.0
1094.2025,2,4,800.0,24129.56,1,0,0.0
1953.286,2,4,14.6,55014.95,6,0,0.0
1874.9485,2,4,22638.04,25313.459,1,0,0.0
788.0,2,4,14.6,68725.36,6,0,0.0
2068.0,0,0,107.454414,22692.867,7,0,0.0
1883.5863,2,4,9320.13,43804.684,1,0,0.0
1151.6141,0,3,44719.0,98411.05,1,0,0.0
1455.9364,2,4,2993.3728,44731.54,1,0,0.0
547.57764,0,3,13982.402,59398.223,1,0,0.0
1193.8615,2,4,9649.386,48346.492,1,0,0.0
375.64264,2,4,14.6,28258.512,6,0,0.0
2005.3807,2,4,1200.0,24561.0,1,0,0.0
940.9049,2,4,14.6,40263.78,6,0,0.0
1708.9425,2,4,91.79831,60520.543,6,0,0.0
1703.0,0,3,25967.336,73617.625,1,0,0.0
1791.2578,0,0,95.79831,23973.96,7,0,0.0
1794.0,2,1,1319.7427,23736.207,0,13,20138352.0
1066.0326,2,4,20551.707,59893.543,1,0,0.0
2137.2607,2,4,14.6,51090.707,6,0,0.0
1805.1261,0,0,77.37234,17571.748,7,0,0.0
1583.7736,0,3,19827.748,56415.14,1,0,0.0
2068.0,2,1,6392.9243,42723.4,5,5,67560400.0
1696.5587,2,1,3499.9834,21841.4,5,1,27289354.0
1033.0,0,0,194.08995,35489.043,7,0,0.0
1764.8638,2,4,14.6,42453.47,6,0,0.0
345.0716,0,0,123.588326,22997.479,7,0,0.0
2098.5425,0,0,61.520664,12563.172,7,0,0.0
1580.0,2,1,3083.0286,26787.332,5,7,78005560.0
2142.4563,2,4,14.6,46016.18,6,0,0.0
1272.6714,2,4,261.4559,17597.531,1,0,0.0
1440.2874,0,3,20963.865,54934.418,1,0,0.0
747.84863,2,1,53.426697,37366.94,3,4,24233490.0
978.8397,2,4,14.6,20602.648,6,0,0.0
1134.7002,0,0,94.967705,27987.232,7,0,0.0
545.88715,2,4,14.6,19832.838,6,0,0.0
1764.0,0,0,103.89826,22631.012,7,0,0.0
1775.1356,2,4,19682.066,8597.551,1,0,0.0
2172.395,0,0,170.99594,42681.133,7,0,0.0
2177.3052,2,4,1200.0,27411.66,1,0,0.0
1379.3,2,4,1110.4585,17752.168,1,0,0.0
566.21045,2,4,698.84937,25958.523,1,0,0.0
1380.2991,0,3,25497.02,59691.38,1,0,0.0
1246.0,0,3,11742.385,43768.574,1,0,0.0
1884.0,2,1,819.4493,20326.8,5,5,3108490.8
695.97565,2,4,1171.278,13936.942,1,0,0.0
1224.0483,0,0,61.47003,14287.053,7,0,0.0
140.01717,2,4,10844.62,37564.906,1,0,0.0
975.24567,2,4,757.8435,15852.668,1,0,0.0
1794.0,2,1,3272.297,35440.477,8,3,91247460.0
1580.0,2,4,3673.0176,20046.52,1,0,0.0
2129.2227,2,1,10174.376,68889.58,5,6,8215608.0
1097.8433,0,0,97.8314,21361.145,7,0,0.0
1011.5375,2,1,173.08224,33703.78,3,7,72848510.0
520.6449,2,4,14.6,25955.703,6,0,0.0
1841.912,1,4,7054.526,65073.05,1,0,0.0
1276.0,2,4,2278.3003,22635.744,1,0,0.0
1204.2649,2,1,5101.5645,33500.28,0,3,30962764.0
2036.2549,0,3,23284.994,76718.05,1,0,0.0
2110.1443,0,0,191.92328,47847.508,7,0,0.0
1550.0,2,4,135.84718,24043.111,1,0,0.0
1097.7852,0,0,103.60735,23879.96,7,0,0.0
1884.0,2,1,6601.5547,42352.52,5,5,68392980.0
516.9112,2,4,9477.272,32094.627,1,0,0.0
1552.1672,2,1,831.8056,43831.004,0,11,94232960.0
1281.9515,2,4,14.6,21803.844,6,0,0.0
1215.0,0,0,229.56653,62219.49,7,0,0.0
848.7436,2,4,4001.9365,33758.8,1,0,0.0
1651.7299,0,3,9097.709,66081.16,1,0,0.0
2042.1641,1,4,4198.8765,33613.79,1,0,0.0
1891.02,0,0,141.20764,27643.209,7,0,0.0
1651.1924,0,3,12125.509,26300.621,1,0,0.0
1580.0,2,4,1996.3602,28689.875,1,0,0.0
1627.2076,0,2,40625.742,93505.69,1,12,19089176.0
1128.9946,2,1,4438.7256,52125.223,5,3,21068434.0
1794.0,2,4,14.188454,-11949.7705,4,0,0.0
1684.3896,2,1,602.9233,29573.0,0,6,83358840.0
2190.0,0,0,91.77856,19319.223,7,0,0.0
1891.6641,2,4,1765.4342,31465.287,1,0,0.0
1976.0,0,3,7752.0376,27683.518,1,0,0.0
1724.1571,2,4,2503.4421,16719.135,1,0,0.0
743.9278,2,1,1900.0,18710.17,5,8,51564990.0
1825.0,0,3,30496.47,68775.78,1,0,0.0
1692.4939,0,0,196.0004,38882.797,7,0,0.0
1984.4185,2,1,3670.1692,67143.87,0,7,43557376.0
1831.2812,0,3,19691.908,51258.05,1,0,0.0
772.0974,0,2,4661.33,24143.525,2,11,64788290.0
1806.3373,2,4,9573.291,40041.39,1,0,0.0
2080.8953,0,0,145.55836,67387.016,7,0,0.0
1953.1526,0,0,179.9583,80575.38,7,0,0.0
477.8578,0,0,100.128624,23584.852,7,0,0.0
1380.1633,0,0,86.38693,22500.62,7,0,0.0
1989.7601,2,4,708.0745,24691.521,1,0,0.0
1713.6329,0,0,234.93164,75053.664,7,0,0.0
1037.7377,0,0,261.92984,69691.75,7,0,0.0
1417.159,2,4,5774.4536,22895.678,1,0,0.0
1023.22784,0,0,90.62351,42279.38,7,0,0.0
958.5784,2,1,2178.9375,23813.475,1,7,94428570.0
1921.3678,2,4,14.6,35531.01,6,0,0.0
1733.0,2,1,10400.214,67528.75,5,3,61020188.0
1705.0562,0,2,3236.0627,20743.045,1,7,17595050.0
1650.8104,0,2,5400.0,29016.889,2,8,82262660.0
552.68616,2,4,2100.0,92475.055,1,0,0.0
368.11383,2,1,2223.6929,29795.732,5,10,47635770.0
819.0,2,1,1300.0,38701.824,0,11,54274576.0
2110.5864,2,4,2036.1217,67173.69,1,0,0.0
527.80786,0,2,5745.988,28164.709,2,8,57443092.0
1988.2925,0,0,102.17682,21873.924,7,0,0.0
423.10953,2,4,3475.5825,12469.669,1,0,0.0
2105.28,0,0,87.47371,16778.791,7,0,0.0
1331.5023,0,0,140.81454,43263.207,7,0,0.0
1884.0,2,4,2908.361,16214.724,1,0,0.0
1846.48,0,0,172.03897,36274.297,7,0,0.0
1065.0441,2,1,6603.195,53616.344,5,3,92740640.0
1159.2317,2,4,14.6,23347.873,6,0,0.0
1898.8318,2,4,14.6,15891.087,6,0,0.0
852.2626,2,4,14.6,30896.75,6,0,0.0
855.87085,2,4,14.6,15467.468,6,0,0.0
1979.682,0,2,3061.3235,33407.06,1,5,94334776.0
997.6725,0,3,38100.21,62237.785,1,0,0.0
2037.2118,0,0,97.62724,26000.527,7,0,0.0
1683.7307,0,3,5746.1616,28959.139,1,0,0.0
824.829,2,4,1500.0323,23660.264,1,0,0.0
978.62946,2,4,30573.29,60722.637,1,0,0.0
1991.533,2,4,14.6,11662.682,6,0,0.0
2157.5432,2,4,14.6,9538.944,6,0,0.0
1856.1228,2,1,1100.0,14014.237,1,6,35250010.0
1922.0841,0,3,1071.5831,18862.662,1,0,0.0
1952.1813,0,0,100.0,23982.209,7,0,0.0
1695.9075,2,1,5205.9834,32825.652,5,6,4863516.0
760.0,0,3,51536.594,136128.81,1,0,0.0
576.0,2,1,2878.527,37665.934,5,9,33335490.0
1101.9308,0,0,227.9151,52737.066,7,0,0.0
674.98755,2,4,3478.6978,69868.16,1,0,0.0
967.6142,0,3,1357.0057,-150.99664,1,0,0.0
1043.7612,0,0,116.42029,28699.19,7,0,0.0
1112.4319,1,4,4972.3857,23270.84,1,0,0.0
1246.0,1,4,6473.7085,27133.408,1,0,0.0
1411.8964,0,3,16348.609,32227.584,1,0,0.0
1922.3737,2,4,10289.74,24858.162,1,0,0.0
1673.2643,2,4,14669.118,53106.297,1,0,0.0
1989.6421,2,4,68.34847,44024.28,6,0,0.0
1348.9425,0,0,282.2752,77768.49,7,0,0.0
2159.0,2,4,22211.264,52808.2,1,0,0.0
2169.4407,0,2,4117.8975,17134.393,2,10,18862332.0
563.3994,0,3,33102.08,66408.68,1,0,0.0
984.20056,0,0,149.53815,30422.004,7,0,0.0
2172.6514,0,2,3002.0803,23891.467,1,3,37827150.0
1769.2876,2,1,337.3692,17592.984,3,8,12865427.0
1312.0071,0,3,18929.35,66158.96,1,0,0.0
1373.6294,2,4,14.6,12917.807,6,0,0.0
1681.4674,2,1,1600.731,22915.955,1,4,73183080.0
1709.4438,0,0,178.59192,32387.332,7,0,0.0
1529.6077,0,0,69.265366,17385.703,7,0,0.0
2110.9502,0,0,132.10204,39055.77,7,0,0.0
910.0,2,4,14.6,54192.15,6,0,0.0
1513.5033,0,0,277.53372,75813.82,7,0,0.0
1825.0,2,1,1904.4424,18436.068,5,12,65205764.0
1097.2476,2,4,14.6,25621.605,6,0,0.0
1464.0203,2,4,12880.013,28389.67,1,0,0.0
1185.492,2,4,14.6,48872.734,6,0,0.0
576.0,2,4,14.6,28376.559,6,0,0.0
1989.5968,2,1,2059.5178,42485.383,5,6,29646754.0
1281.3679,2,1,85.93218,72231.02,3,5,25904348.0
1703.0,0,0,77.15327,19761.207,7,0,0.0
1122.8997,2,1,629.22894,14709.893,0,9,93207900.0
1004.411,2,4,14.6,46143.24,6,0,0.0
805.8526,2,4,2408.709,21797.041,1,0,0.0
2068.0,2,1,6929.2544,32243.059,5,5,38525356.0
2098.0,0,0,132.35068,26931.1,7,0,0.0
1909.3298,2,4,14.6,17425.576,6,0,0.0
1867.5021,2,1,2998.61,42251.23,5,13,22622690.0
1745.7677,2,1,3000.0,30078.674,3,3,27787374.0
1738.5061,0,2,4155.7573,22932.533,2,1,59962292.0
1884.0,2,4,14.6,30282.918,6,0,0.0
1968.4677,2,4,14.6,121933.33,6,0,0.0
2118.8682,2,4,5913.489,42358.484,1,0,0.0
609.93005,0,3,1078.3007,21171.406,1,0,0.0
2168.169,2,4,2905.652,67800.86,1,0,0.0
975.27826,0,3,499.44968,17836.887,1,0,0.0
1728.8953,0,0,162.4043,43490.945,7,0,0.0
1618.084,0,3,14254.971,16240.778,1,0,0.0
1919.7919,0,0,159.33661,39915.52,7,0,0.0
862.83246,2,4,1583.6875,24342.0,1,0,0.0
354.43008,0,2,3235.1614,21998.84,1,7,41657532.0
717.1988,2,4,9591.913,38010.184,1,0,0.0
1586.8157,2,4,2178.9417,64161.805,1,0,0.0
2097.4543,2,4,14.6,56037.87,6,0,0.0
1471.7506,0,2,5132.2017,25620.207,2,7,15180431.0
1960.1183,2,4,319.6229,19807.453,1,0,0.0
2170.0815,2,1,2756.3354,43489.43,0,4,24344670.0
2109.0486,0,3,21043.266,104150.72,1,0,0.0
702.2003,2,4,1065.6783,22401.928,1,0,0.0
421.4949,2,4,14841.596,41854.312,1,0,0.0
1642.3489,2,4,3359.9224,44041.28,1,0,0.0
2108.9534,2,4,6683.452,43755.117,1,0,0.0
799.123,0,0,63.734184,22633.057,7,0,0.0
1339.5496,2,4,19868.605,63369.395,1,0,0.0
2051.7234,2,4,11726.88,67220.4,1,0,0.0
1119.5063,0,0,157.23283,46191.5,7,0,0.0
2068.0,0,3,28094.496,77897.3,1,0,0.0
2080.872,0,0,213.48723,48008.24,7,0,0.0
864.45184,0,0,106.46522,25834.875,7,0,0.0
1868.4629,0,2,4814.284,30059.537,1,7,25719092.0
1850.4285,0,2,36025.375,106766.25,1,10,16175404.0
1972.0931,0,3,6035.2793,29396.025,1,0,0.0
362.11963,2,1,9375.608,59917.86,5,13,25211602.0
1831.8591,1,4,17257.94,24699.201,1,0,0.0
1868.6992,0,3,23941.564,111125.305,1,0,0.0
1830.9092,0,2,5841.0454,24998.531,2,2,92193256.0
1825.0,2,1,2891.4497,45964.707,5,1,78679410.0
1185.0,2,4,3928.9968,53167.906,1,0,0.0
1895.4211,2,4,4948.5874,29691.238,1,0,0.0
1154.0,2,1,1077.6945,17993.01,1,7,47063170.0
548.0695,0,3,1067.6758,32954.836,1,0,0.0
1472.3005,1,4,15289.996,31103.602,1,0,0.0
1469.4851,0,3,11057.094,17164.055,1,0,0.0
1842.0137,2,4,1101.609,11644.121,1,0,0.0
1800.3322,2,4,14.6,32489.701,6,0,0.0
1832.7202,2,1,2300.0,17765.51,5,5,87566450.0
1174.3156,2,4,14.6,69715.125,6,0,0.0
1943.9717,0,3,10533.758,29584.885,1,0,0.0
1998.6261,0,0,85.11177,25181.648,7,0,0.0
2111.6064,2,4,14.6,16880.21,6,0,0.0
1976.0,0,2,48636.566,88839.41,1,4,99817360.0
668.0,0,2,2999.1616,26535.934,1,3,33913148.0
2068.0,2,1,278.30588,30306.377,0,7,76598630.0
1191.8925,2,4,14.6,905.02734,6,0,0.0
1800.3275,0,2,29202.898,31264.064,1,10,67372664.0
2136.7783,2,4,14.6,55404.94,6,0,0.0
999.0246,2,4,14.6,28185.979,6,0,0.0
1686.7887,2,4,14.6,23166.396,6,0,0.0
910.0,0,0,100.04127,24312.578,7,0,0.0
1988.2444,2,4,1270.6399,23413.004,1,0,0.0
1989.1604,0,2,3400.453,16632.844,1,2,58469810.0
1739.1562,2,1,2325.0579,16450.49,5,5,14708057.0
1555.7789,0,0,241.56502,54850.418,7,0,0.0
2045.2843,0,0,69.67984,15463.862,7,0,0.0
1215.0,0,0,137.82115,32231.14,7,0,0.0
1473.3423,2,4,5226.4653,16370.679,1,0,0.0
2006.0,0,0,79.41932,23165.943,7,0,0.0
997.86835,2,4,1700.0,29582.652,1,0,0.0
787.86444,2,4,14.6,86702.375,6,0,0.0
1501.6176,2,4,1964.7177,35248.133,1,0,0.0
1294.3365,2,4,1679.4287,39312.727,1,0,0.0
849.0,2,1,858.4846,54673.418,5,11,70347740.0
1580.0,2,5,888.63464,45944.168,1,0,0.0
449.55017,2,4,14.6,19752.137,6,0,0.0
910.0,2,4,1919.0273,42324.4,1,0,0.0
1713.3463,2,4,1044.1866,22957.102,1,0,0.0
318.8892,0,0,145.06667,36133.25,7,0,0.0
1839.9348,2,4,2019.5691,14625.304,1,0,0.0
1342.498,2,4,13041.815,53663.555,1,0,0.0
1438.9362,2,1,1154.8267,12984.731,5,1,62706972.0
1002.0,0,3,134.41481,20832.697,1,0,0.0
861.8089,2,1,256.81302,14956.662,0,4,85946560.0
1806.3939,2,1,4437.915,19872.195,5,1,36146772.0
1402.5242,0,2,3275.2515,19490.123,1,7,68283640.0
1380.7407,2,4,14.6,18289.846,6,0,0.0
1312.4329,2,4,14.6,53801.453,6,0,0.0
1491.0,0,0,15.445396,16191.221,7,0,0.0
2068.0,2,1,3590.4487,7136.098,5,3,60671056.0
1649.3801,2,1,6260.853,17648.092,5,7,67137370.0
1661.5627,0,0,157.46732,49302.03,7,0,0.0
2006.0,2,4,9685.953,64077.58,1,0,0.0
1055.2681,0,3,22248.887,49222.09,1,0,0.0
1107.8854,2,4,14.6,48712.92,6,0,0.0
1488.1241,2,1,2470.4438,18448.557,5,12,12434711.0
431.28455,0,3,1116.8699,28171.113,1,0,0.0
1976.0,2,4,14.6,23901.885,6,0,0.0
1550.0,0,0,79.89432,21900.88,7,0,0.0
1653.9512,2,4,14.6,43502.215,6,0,0.0
1121.0197,0,0,109.40616,28687.725,7,0,0.0
2050.1746,0,2,23854.07,55323.39,1,12,2690340.8
1093.6361,2,4,3714.8135,37467.758,1,0,0.0
1590.9851,0,0,185.21385,49876.676,7,0,0.0
1560.4445,2,1,5120.8354,30212.668,8,12,14425860.0
1868.316,0,3,25190.465,59354.2,1,0,0.0
1897.5342,2,4,4558.266,41721.285,1,0,0.0
1436.1913,2,4,9647.437,20469.098,1,0,0.0
1069.0133,2,1,3588.4854,25964.406,5,2,78873230.0
1611.0,0,0,209.1674,51809.664,7,0,0.0
2054.6362,0,0,207.42838,50070.79,7,0,0.0
1764.0,2,4,5692.373,22661.518,1,0,0.0
464.89758,2,4,12380.067,30163.523,1,0,0.0
1408.3002,0,0,175.90971,34709.363,7,0,0.0
2037.0,0,3,22468.607,70194.45,1,0,0.0
1063.0,0,3,21709.164,71010.24,1,0,0.0
2016.6174,0,0,139.34938,40215.977,7,0,0.0
1397.3081,2,1,2260.2317,81538.34,5,11,9615572.0
1102.1143,2,4,5522.245,31527.945,1,0,0.0
1039.1544,2,1,3082.8894,14849.17,5,4,80147800.0
2129.0,0,0,121.65792,21766.408,7,0,0.0
1040.0828,2,4,1550.4731,16146.712,1,0,0.0
1847.2697,2,4,73377.69,70018.99,1,0,0.0
2142.1548,0,0,211.82222,56126.367,7,0,0.0
1864.4698,2,4,3079.7915,33854.305,1,0,0.0
1929.9303,2,4,3600.0,35015.914,1,0,0.0
454.7378,2,4,3400.3975,25991.023,1,0,0.0
1705.3545,2,4,1950.0098,21308.55,1,0,0.0
1918.382,2,1,307.8243,27237.834,5,4,9471130.0
759.3013,2,4,14.6,24332.176,6,0,0.0
1565.0778,0,3,24215.193,40647.652,1,0,0.0
1491.0,2,4,20521.018,46739.344,1,0,0.0
1618.3406,0,0,141.76173,31577.137,7,0,0.0
1794.0,0,0,160.48705,37243.367,7,0,0.0
1245.1666,2,1,4813.2495,77439.72,8,8,41610270.0
731.1579,0,0,97.681885,24376.53,7,0,0.0
1429.2197,2,4,15664.686,27932.893,1,0,0.0
1127.2421,2,4,20940.217,57665.63,1,0,0.0
1733.0,2,4,1698.8297,10560.103,5,0,0.0
1099.7688,2,4,7894.4688,35625.406,1,0,0.0
1764.0,2,4,205.301,47787.26,1,0,0.0
1682.2424,0,2,62588.35,126651.484,1,2,69613250.0
1775.6934,2,4,1900.0,24044.166,1,0,0.0
1617.4512,0,0,30.0,6981.2915,7,0,0.0
1672.0,0,3,3575.161,37500.19,1,0,0.0
699.6093,2,4,14.6,85529.91,6,0,0.0
699.0776,2,1,141.86137,26840.184,0,7,75782180.0
1123.3328,0,0,211.49043,44178.656,7,0,0.0
2098.0486,1,4,15502.29,48851.59,1,0,0.0
2119.791,2,4,8116.7812,19773.77,1,0,0.0
1683.5648,0,0,249.32216,58900.715,7,0,0.0
1890.1542,0,2,5672.4834,21591.744,2,12,68851170.0
1976.0,2,1,3498.4392,27579.67,5,11,32899106.0
1733.0,0,3,14047.934,33001.598,1,0,0.0
985.1612,2,1,2586.494,25624.814,5,13,16454135.0
1825.0,2,4,17473.771,38162.27,1,0,0.0
1588.3407,2,4,2900.9707,38599.887,1,0,0.0
1469.4698,2,4,14.6,77923.37,6,0,0.0
1530.055,2,1,1563.414,21726.271,5,7,84226930.0
1701.4166,2,4,14.6,45397.633,6,0,0.0
883.4754,2,4,3027.2097,28606.412,1,0,0.0
1969.0286,0,0,171.5713,41253.47,7,0,0.0
1954.4662,2,4,14.6,14986.391,6,0,0.0
1205.9067,2,1,2659.5999,20059.904,5,2,86837080.0
1073.6716,2,1,6470.362,19125.29,5,5,70500130.0
1143.3656,2,4,3198.0447,22703.646,1,0,0.0
2190.0,0,0,200.96143,56692.457,7,0,0.0
938.925,2,4,14.6,15805.605,6,0,0.0
1224.9608,2,1,1468.2606,49353.246,0,5,72629670.0
1914.6215,2,4,3977.8044,38684.03,1,0,0.0
1794.6162,2,4,14.6,13164.362,4,0,0.0
741.8361,0,0,190.90993,39539.824,7,0,0.0
1411.7506,2,4,959.49695,-8539.666,1,0,0.0
373.22662,2,4,976.17426,14097.699,1,0,0.0
1928.7322,2,1,120.66779,64467.74,3,4,60778030.0
1460.0,2,1,6916.0454,13591.126,5,4,71590360.0
2105.7644,0,3,21878.973,46325.19,1,0,0.0
1830.2594,2,4,4448.1187,38279.293,1,0,0.0
1197.3778,2,4,2685.7217,24799.295,1,0,0.0
2106.2515,2,5,307.59137,41095.496,1,0,0.0
734.62994,2,4,1300.0,14035.403,1,0,0.0
875.999,0,0,14.6,9520.983,7,0,0.0
516.86743,2,4,14.6,24575.684,6,0,0.0
754.9885,0,2,5214.494,26622.46,2,9,44550620.0
1580.0,2,1,3959.3594,25932.361,5,1,48594230.0
1117.0784,0,0,252.61739,70059.46,7,0,0.0
1636.8943,0,0,72.5143,14835.8545,7,0,0.0
2080.868,2,1,4280.7974,28135.115,5,5,11032252.0
700.6743,0,0,52.850163,16494.602,7,0,0.0
1764.0,2,4,3198.168,57399.7,1,0,0.0
1794.0,2,4,3000.0,24099.164,1,0,0.0
1678.6173,2,5,1419.3964,42607.01,1,0,0.0
1400.2195,2,1,3056.5137,35890.668,5,12,69908570.0
1711.4893,2,4,1400.0,31397.049,1,0,0.0
1825.0,2,4,14.6,19594.46,6,0,0.0
2141.8743,2,1,3386.215,23402.299,5,1,97764450.0
1856.0,2,1,1429.8248,27288.225,5,11,56929348.0
1670.901,0,0,99.997635,11170.419,7,0,0.0
1850.8461,2,4,1800.0,52542.418,1,0,0.0
865.88184,2,4,14.6,15776.712,6,0,0.0
678.0452,2,1,1800.0,15431.37,1,5,71561160.0
1585.7734,2,4,4040.32,54496.996,1,0,0.0
1005.6508,2,4,14.6,20764.266,6,0,0.0
1976.0,2,4,5342.8574,42322.957,1,0,0.0
1915.0,2,4,14.6,24986.91,6,0,0.0
1794.0,2,1,855.7249,31225.61,0,6,14361709.0
1706.9752,0,3,9492.508,25515.271,1,0,0.0
1985.1613,2,1,1228.1729,25157.574,5,6,11163588.0
729.45355,2,1,863.56866,24015.004,5,3,49859250.0
298.73856,2,4,14.6,50115.008,6,0,0.0
771.04297,2,4,22034.06,47038.45,1,0,0.0
1831.5807,2,4,9082.483,49168.047,1,0,0.0
1550.0,2,4,16447.895,57510.816,1,0,0.0
1429.0165,0,0,119.0423,16946.291,7,0,0.0
1233.4362,2,4,2984.3154,36241.3,1,0,0.0
2103.1494,2,4,14.6,77462.555,6,0,0.0
2068.0,2,4,7946.592,42807.62,1,0,0.0
1825.0,0,2,23151.52,68548.33,1,4,37382944.0
1814.4198,0,3,14500.798,52620.137,1,0,0.0
1275.006,2,4,4325.093,26870.838,1,0,0.0
1802.4198,2,4,41.54969,39030.266,6,0,0.0
816.95746,2,1,1691.2108,23774.014,5,6,17265236.0
276.77448,0,0,65.8911,19473.643,7,0,0.0
1096.4094,2,4,3906.796,18390.898,1,0,0.0
2167.9246,2,4,5879.145,36487.008,1,0,0.0
1625.4159,0,2,24873.184,45553.145,1,6,57074340.0
1338.0,2,1,600.0,20475.553,3,13,54907348.0
1744.3553,2,1,6429.198,25858.012,5,4,65939910.0
1307.0,2,4,14.6,62514.105,6,0,0.0
1672.0,2,4,24777.166,16712.94,1,0,0.0
1607.7992,2,4,21486.242,63139.566,1,0,0.0
1253.7216,2,4,14.6,19133.906,6,0,0.0
1523.4683,1,4,7902.2734,44064.21,1,0,0.0
1154.0,2,4,13566.828,56520.684,1,0,0.0
1282.4895,2,4,1300.0,18373.21,1,0,0.0
1650.9524,0,0,300.6406,61363.996,7,0,0.0
1703.0,2,4,874.87146,11252.694,1,0,0.0
2159.0,2,4,14.6,74649.04,6,0,0.0
304.60553,0,2,3240.6333,17924.662,1,13,11410563.0
1559.4856,2,4,9353.196,41440.402,1,0,0.0
364.15686,2,4,14280.34,41063.164,1,0,0.0
1276.163,0,0,83.950424,18737.275,7,0,0.0
1672.0,2,5,692.26196,34354.22,1,0,0.0
2037.0,1,4,10554.417,41627.09,1,0,0.0
1460.0,0,0,285.9488,61599.8,7,0,0.0
1561.1438,2,4,15738.571,21282.297,1,0,0.0
1944.9503,2,5,1619.3838,42703.504,1,0,0.0
1464.7692,2,1,5909.118,58480.906,8,9,65663240.0
