trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
160039,536,1950,2,1,827.0,12327.9,0,1,56864386
3593172,1899,1429,0,0,18.1,5440.1,7,0,0
32648,105,2068,0,3,32534.0,39440.4,1,0,0
559456,1903,1491,2,4,14.6,29074.1,6,0,0
170642,572,1069,2,4,5400.0,37946.8,1,0,0
1042445,3566,369,2,1,294.0,26767.5,5,9,38624727
2735993,9051,2131,0,3,8400.0,9946.8,1,0,0
1031965,3527,2168,2,1,3414.0,20230.0,5,13,67898595
545834,1857,2134,0,3,6862.0,58237.2,1,0,0
443177,1507,1580,2,4,14.6,36038.0,6,0,0
838690,2855,1276,2,4,14.6,17708.3,6,0,0
553010,1882,2078,2,1,60.0,11434.1,3,8,35459327
3490751,7618,1794,0,0,45.5,1492.4,7,0,0
462866,1575,1648,0,2,5448.0,20084.4,2,5,85748850
3647330,3550,1611,0,0,144.7,33133.3,7,0,0
1021390,3487,1842,2,4,2520.0,71439.0,1,0,0
3611212,2457,1399,0,0,77.2,15514.0,7,0,0
182232,619,2051,2,1,1729.0,23575.0,5,13,51829963
965096,3288,1276,2,4,14.6,27056.7,6,0,0
626838,2140,941,2,4,14.6,25355.8,6,0,0
3284418,10911,1033,2,4,30.0,37998.0,6,0,0
648046,2216,2110,0,3,11955.0,67240.8,1,0,0
1877866,6358,876,0,3,700.0,700.0,1,0,0
95518,325,1893,2,4,1040.0,20222.9,1,0,0
565939,1926,2125,2,4,2400.0,19441.0,1,0,0
3470772,4470,2068,0,0,228.4,31231.6,7,0,0
610410,2078,733,2,4,2040.0,34012.0,1,0,0
243915,837,1166,2,1,9250.0,36061.7,5,1,57949954
895330,3051,1591,2,1,184.0,36419.4,0,4,55203390
2931635,9707,1012,1,4,17770.0,39981.4,1,0,0
459000,1561,1160,2,1,1924.0,22222.6,5,2,91776167
652118,2228,1869,2,1,4625.0,57898.4,5,10,68287300
291031,998,1136,0,3,24608.0,47929.6,1,0,0
6343,25,1772,2,1,164.0,90253.7,3,12,52864879
608958,2072,1215,2,4,14.6,82816.3,6,0,0
35063,112,753,2,4,720.0,18345.0,1,0,0
1971267,6678,1868,2,1,6133.0,49003.4,8,1,46673387
2257733,7449,2007,2,4,1300.0,36556.4,1,0,0
3641434,3355,2190,0,0,293.9,70325.3,7,0,0
2356929,7774,703,1,4,24644.0,20463.9,1,0,0
2675993,8856,2100,2,4,2000.0,95514.2,5,0,0
1038933,3553,1622,0,3,23038.0,50931.1,1,0,0
806731,2749,2094,0,3,16230.0,90838.6,1,0,0
87067,290,2098,2,4,14.6,43576.4,6,0,0
3632932,3100,2098,0,0,99.2,23783.0,7,0,0
3571694,1251,1550,0,0,37.7,1506.8,7,0,0
816429,2780,1320,0,3,14005.0,52090.7,1,0,0
3145961,10440,2035,2,4,960.0,51281.2,1,0,0
676037,2309,1197,0,3,16768.0,57453.1,1,0,0
3462470,2500,2159,0,0,91.7,22351.9,7,0,0
589743,2008,1069,2,1,3655.0,44160.3,0,3,16119492
525398,1792,889,2,4,6300.0,22129.9,1,0,0
849562,2894,359,2,4,29800.0,55923.2,1,0,0
540401,1837,2050,2,1,6387.0,86987.0,5,4,47965639
503069,1715,1757,0,3,39665.0,136361.2,1,0,0
1973521,6686,1727,2,4,5100.0,41684.7,1,0,0
259659,889,2108,2,1,1292.0,23523.2,5,13,22207898
707313,2423,2049,0,2,5671.0,18849.7,2,11,2074182
875144,2981,1921,2,4,4900.0,11751.0,1,0,0
883325,3008,807,2,4,1900.0,29679.6,1,0,0
777720,2651,1135,2,1,10862.0,25245.9,5,5,13021684
3622434,2778,576,0,0,157.2,30379.4,7,0,0
231593,788,1895,2,1,3096.0,16149.6,5,8,80561762
240032,819,1683,0,3,19241.0,56364.0,1,0,0
1067367,3647,1922,2,1,5842.0,37040.6,5,8,97101318
1188246,4069,1562,0,3,4216.0,36720.0,1,0,0
961420,3275,1764,2,4,14.6,28826.5,6,0,0
685909,2342,484,2,4,14.6,15842.1,6,0,0
397184,1352,676,0,3,24800.0,51332.1,1,0,0
686305,2343,1915,2,4,14.6,38346.4,6,0,0
963451,3283,264,2,4,13500.0,36795.4,1,0,0
3552088,652,1002,0,0,173.6,42120.4,7,0,0
2676054,8856,2138,2,4,9800.0,93684.5,0,0,0
1974251,6688,1481,2,4,500.0,23589.6,1,0,0
45484,152,2074,0,3,5129.0,29383.7,1,0,0
3644568,3465,545,0,0,140.1,33162.2,7,0,0
965655,3290,1713,0,2,38624.0,86981.2,1,3,61776995
1092784,3736,1959,2,1,3500.0,28900.8,5,3,75976282
820201,2793,1315,0,2,3452.0,19467.9,1,2,61004811
3511158,9433,1945,0,0,215.4,48079.0,7,0,0
3568287,1141,1884,0,0,77.7,18988.5,7,0,0
2847944,9424,1519,2,4,6100.0,28366.6,1,0,0
913084,3112,1038,2,4,26200.0,58995.4,1,0,0
3556149,784,2006,0,0,170.1,32379.1,7,0,0
3478296,9031,2068,0,0,60.4,15382.6,7,0,0
561112,1909,2112,2,1,1156.0,12700.2,0,6,63000541
1071463,3660,1550,2,4,14.6,26701.9,6,0,0
949517,3237,1163,2,1,9095.0,32569.9,5,9,85631554
430080,1461,1413,0,2,42171.0,86054.2,1,2,43851268
493230,1682,1465,2,4,2300.0,38098.5,1,0,0
188409,638,1379,0,3,17314.0,43789.2,1,0,0
698100,2387,1358,2,4,2800.0,13363.0,1,0,0
241997,827,2019,2,4,330.0,23723.8,1,0,0
2391948,7890,1439,0,3,9686.0,30076.1,1,0,0
1850582,6265,1580,2,4,35100.0,60372.2,1,0,0
139904,468,1922,2,1,3735.0,78501.3,5,1,87048482
174344,586,1611,2,4,14.6,16834.2,6,0,0
3207398,10644,2171,2,1,7498.7,24548.6,8,10,68935322
398257,1355,1836,2,4,1800.0,60651.8,1,0,0
3594024,1922,1976,0,0,385.4,90428.0,7,0,0
