trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1735,2,4,12591.2,37630.8,1,0,0
823,0,2,2972.5,22344.4,1,5,88239050
253,2,4,1833.8,102034.7,1,0,0
2106,0,0,198.9,46495.9,7,0,0
1368,2,4,24791.0,73570.3,1,0,0
1002,2,4,9176.4,39949.3,1,0,0
1837,0,0,262.8,47882.8,7,0,0
829,2,4,14.6,23946.1,6,0,0
576,0,0,99.7,20340.1,7,0,0
1976,0,3,14976.6,107696.4,1,0,0
2103,0,2,13490.9,58557.2,1,5,80413464
1806,0,0,114.4,20433.0,7,0,0
1856,2,1,430.4,17203.9,1,8,62236340
2045,2,4,10592.9,76091.4,1,0,0
818,2,4,1701.8,38188.9,1,0,0
1684,2,4,14.6,18651.1,6,0,0
1527,0,3,16540.1,113273.0,1,0,0
1743,2,1,8411.5,83521.7,8,10,59141990
1409,0,0,119.6,24734.2,7,0,0
2086,0,0,102.0,26796.5,7,0,0
582,2,1,7010.5,37117.7,5,10,38122356
2098,2,5,2569.3,26534.9,1,0,0
590,2,4,2311.4,18606.4,1,0,0
1462,2,1,3600.0,12790.7,5,3,11664929
1896,2,1,6686.2,48250.8,5,9,99623230
1602,0,0,178.1,28384.9,7,0,0
1825,0,3,12268.0,32889.7,1,0,0
700,2,4,3399.4,36081.7,1,0,0
1435,2,4,3093.5,26861.2,1,0,0
586,0,0,138.1,26372.1,7,0,0
880,2,1,6216.2,22051.1,8,2,86025700
1100,0,2,54423.9,90150.4,1,11,0
1154,2,4,10827.4,50144.4,1,0,0
2014,2,1,99.9,37817.2,3,13,19772174
1967,0,2,8496.1,40133.4,2,2,71377700
718,0,3,32764.5,110210.8,1,0,0
1870,0,2,6012.2,13617.1,2,3,85564110
1591,1,4,6747.2,56538.6,1,0,0
1555,2,4,1088.7,23453.4,1,0,0
181,2,4,17427.9,37685.8,1,0,0
432,2,4,6658.6,41524.0,1,0,0
1957,2,4,14.6,12417.3,6,0,0
1458,2,4,6396.8,28852.7,1,0,0
1523,2,1,895.0,38744.8,3,1,99669360
978,2,4,2096.3,19310.0,1,0,0
1827,2,4,8098.0,29407.9,1,0,0
2006,0,3,24222.9,120707.9,1,0,0
1041,2,1,4419.9,16018.4,5,7,67119144
1625,0,3,1105.8,18475.0,1,0,0
1215,2,4,14.6,20247.9,6,0,0
2118,0,0,183.1,44059.0,7,0,0
899,2,1,875.8,29762.1,5,9,77944190
1624,2,4,5719.2,27279.5,1,0,0
742,0,3,5450.5,18941.7,1,0,0
1409,2,4,14.6,36822.7,6,0,0
666,0,0,223.0,43532.7,7,0,0
1884,2,4,14.6,20368.7,6,0,0
2154,2,1,419.3,12142.5,0,3,56868476
1338,2,4,14.6,39135.4,6,0,0
853,2,4,3419.8,21820.8,1,0,0
254,0,2,5786.5,28949.0,2,13,38560860
2006,2,4,9607.3,49605.4,1,0,0
866,0,0,75.8,15987.0,7,0,0
1276,0,3,28309.2,62758.3,1,0,0
860,0,3,10481.1,31315.6,1,0,0
1523,0,3,21999.3,30453.1,1,0,0
2066,0,3,17509.8,90043.5,1,0,0
1562,2,4,1403.1,45124.6,1,0,0
178,2,4,6925.7,39658.0,1,0,0
2129,2,4,3092.8,29075.9,1,0,0
1178,0,2,5100.0,6144.2,2,10,61081760
1928,0,3,20128.8,59133.4,1,0,0
1871,2,4,14.6,31392.4,6,0,0
2005,0,3,21517.0,40298.7,1,0,0
882,2,4,14.6,21995.7,6,0,0
1917,2,4,14.6,22541.7,6,0,0
1460,0,3,6300.0,22831.0,1,0,0
1254,2,4,20010.7,81439.3,1,0,0
1012,2,4,599.2,40335.3,1,0,0
2024,0,3,37795.2,60315.4,1,0,0
1594,2,4,4855.2,66460.2,1,0,0
1125,2,1,3103.4,17612.8,5,6,72590776
2097,2,1,1059.0,13009.6,0,13,9882225
1474,2,1,10394.5,1917.0,0,10,38894320
1611,2,4,5324.0,29170.2,1,0,0
1805,2,1,4896.6,56792.2,5,2,1382308
1550,2,4,3870.3,78000.7,1,0,0
1499,2,4,7264.0,56291.5,1,0,0
672,2,4,14.6,26565.2,6,0,0
2049,2,4,14.6,39581.3,6,0,0
1629,0,3,8581.7,63567.7,1,0,0
1076,2,4,18941.9,43498.1,1,0,0
1033,0,0,70.9,14743.3,7,0,0
1733,0,3,17774.7,51353.5,1,0,0
641,2,1,172.7,98660.8,5,3,0
1856,0,3,24201.6,74892.7,1,0,0
2134,2,1,4.9,27454.9,0,11,74963780
1417,2,4,3599.6,26041.2,1,0,0
1470,2,4,195.3,24023.8,1,0,0
958,2,1,120.9,39157.8,0,1,84680870
1915,0,0,173.5,40190.5,7,0,0
1106,2,1,2397.7,55202.2,5,10,23778904
1825,0,3,43272.2,60302.7,1,0,0
1568,0,0,208.5,40487.8,7,0,0
1746,2,4,14.6,12337.0,6,0,0
2012,2,4,14248.5,68191.0,1,0,0
2129,2,4,14.6,16990.1,6,0,0
1465,0,3,485.7,1940.6,1,0,0
2013,0,0,122.1,25080.9,7,0,0
1954,2,4,14.6,32450.0,6,0,0
736,0,2,4893.8,16475.1,2,11,60949428
1215,0,3,5731.3,31256.2,1,0,0
1616,0,0,198.1,60565.2,7,0,0
1281,2,4,1333.3,43606.8,1,0,0
1002,2,4,4293.7,15830.7,1,0,0
1347,2,1,2740.2,21443.1,5,8,33795056
1836,2,1,8369.8,25717.6,5,3,33829010
1774,2,1,5921.4,21652.0,8,3,32880934
1713,0,3,17126.1,73541.4,1,0,0
1863,0,0,220.9,52507.5,7,0,0
857,2,4,5293.9,24286.6,1,0,0
1399,2,4,695.9,39211.8,1,0,0
2037,2,4,6807.1,39232.4,1,0,0
2129,2,4,14.6,43088.8,6,0,0
1465,2,4,24234.9,67138.0,1,0,0
1672,0,3,5897.1,29352.6,1,0,0
1976,2,4,14.6,21031.1,6,0,0
983,2,4,6936.2,32629.3,1,0,0
1002,2,4,14.6,20729.5,6,0,0
729,0,2,3338.5,7760.7,1,7,41734420
1991,2,4,1576.8,18161.2,1,0,0
1066,2,4,9890.2,28540.5,1,0,0
1976,2,4,19414.0,44097.5,1,0,0
790,0,3,388.9,31582.7,1,0,0
1966,2,1,9486.8,47357.9,8,2,49691668
1886,2,4,5876.6,12236.1,5,0,0
1986,2,1,10909.2,67532.9,5,2,66476812
1915,0,3,9827.5,41831.3,1,0,0
2104,2,4,34448.9,64489.4,1,0,0
1235,2,4,22180.4,93682.8,1,0,0
343,0,2,3236.9,22458.8,1,10,91584940
1891,0,3,10362.6,38707.2,1,0,0
1246,2,1,3520.9,7960.7,5,9,73590390
2083,0,3,39626.8,57693.2,1,0,0
1243,2,1,5549.5,32947.5,5,1,26419532
1298,2,4,47088.9,67723.3,1,0,0
2015,0,0,234.8,64444.0,7,0,0
1611,2,1,8096.2,27068.6,5,9,73238650
454,2,1,1200.0,31015.9,0,6,90556360
1488,2,4,14.6,19292.0,6,0,0
2044,2,4,14.6,34166.2,6,0,0
1884,0,0,195.0,43610.4,7,0,0
1484,2,4,4704.6,51324.4,1,0,0
282,0,3,9251.4,24404.1,1,0,0
643,2,4,14.6,43209.0,6,0,0
1320,2,1,697.3,25076.8,5,11,60426070
528,2,1,6598.4,65975.8,5,5,76536880
1629,2,4,6332.7,39752.3,1,0,0
1957,0,0,73.2,18852.0,7,0,0
2006,2,4,14.6,35370.1,6,0,0
1338,0,3,33030.1,19295.0,1,0,0
1345,2,1,2625.5,17890.0,5,4,23897258
1255,0,2,3830.6,25769.7,1,1,0
1246,0,2,13138.4,35008.7,1,3,0
1406,2,1,4199.3,18688.8,5,10,71755480
1033,2,4,2283.2,23875.5,1,0,0
1463,0,3,1200.0,21739.1,1,0,0
1399,2,4,14.6,30293.9,6,0,0
1743,0,3,39570.1,77176.8,1,0,0
1404,0,0,255.1,40034.8,7,0,0
1611,2,4,12667.7,31424.9,1,0,0
1466,0,0,264.5,69776.0,7,0,0
880,0,0,204.9,38155.1,7,0,0
1611,2,4,6533.7,60261.2,1,0,0
1428,2,4,14.6,56690.3,6,0,0
1945,0,3,500.0,31966.0,1,0,0
2108,0,3,19936.4,64228.5,1,0,0
465,0,2,3236.8,18822.5,1,1,90832400
1185,2,1,5479.9,46544.0,5,2,3198659
1825,0,0,269.8,56373.0,7,0,0
1303,0,0,221.2,75750.4,7,0,0
1587,0,0,155.3,32384.6,7,0,0
1839,2,4,14.6,31257.9,6,0,0
371,2,4,26596.6,57143.9,1,0,0
591,0,3,18808.3,53826.9,1,0,0
1071,2,4,15279.6,43499.2,1,0,0
1193,2,4,14.6,35617.2,6,0,0
2115,2,4,14198.2,51166.0,1,0,0
2079,2,4,14.6,38905.5,6,0,0
1641,2,4,4914.2,42834.6,1,0,0
1316,0,3,22187.4,53482.0,1,0,0
1558,2,4,14.6,94590.2,6,0,0
1514,2,1,10292.9,43180.3,5,6,64244028
1946,0,2,15131.3,25956.0,1,4,25505922
785,2,1,1873.9,23993.9,5,11,58264224
1159,0,3,6001.1,91109.9,1,0,0
1887,0,3,22314.0,84735.1,1,0,0
458,0,2,15271.2,34532.4,1,9,56493220
1709,0,2,18006.7,49245.4,1,10,27082402
2110,0,0,128.3,27232.5,7,0,0
1919,0,0,144.5,37658.7,7,0,0
978,2,4,2680.0,17661.0,1,0,0
1102,2,1,2005.9,28490.3,0,13,74265370
1466,0,3,11578.7,32826.7,1,0,0
1128,0,0,123.9,29180.9,7,0,0
1756,0,3,21325.3,36996.3,1,0,0
1110,0,0,143.1,31978.0,7,0,0
1473,2,4,284.4,25503.8,1,0,0
1526,2,1,1508.5,47103.5,5,7,18088828
1884,2,4,5961.6,95714.3,1,0,0
2052,2,4,10404.5,23762.9,1,0,0
424,0,2,4968.8,19746.4,2,13,49375700
2098,2,4,13130.7,47338.3,1,0,0
1987,0,0,60.1,10442.4,7,0,0
2079,2,1,7210.1,60450.1,5,2,91820856
1736,2,4,2453.7,20310.3,1,0,0
1121,2,1,1077.8,18675.5,1,11,67341950
525,0,3,19014.9,90886.9,1,0,0
1885,0,3,8902.5,16601.5,1,0,0
641,2,1,2146.1,58660.5,8,6,62821628
1976,0,0,119.6,24792.4,7,0,0
1106,2,4,14.6,39367.2,6,0,0
1307,2,4,14.6,19437.1,6,0,0
2080,0,0,303.1,85489.1,7,0,0
1187,0,0,119.5,28244.7,7,0,0
358,2,1,6912.6,31735.1,5,5,71838920
2159,0,0,79.1,14144.0,7,0,0
668,2,4,14.6,33452.5,6,0,0
1216,0,3,197.8,37707.5,1,0,0
1094,0,3,11060.5,27456.8,1,0,0
672,0,0,143.9,31069.8,7,0,0
729,2,1,1261.7,26671.6,3,9,18914316
926,2,4,9852.5,27164.1,1,0,0
1247,2,4,4994.8,18809.2,1,0,0
1519,2,4,1400.0,31327.4,1,0,0
1491,2,4,14.6,15928.8,6,0,0
1611,0,3,16879.9,18581.1,1,0,0
537,0,0,56.2,21685.5,7,0,0
1976,0,0,182.1,44964.8,7,0,0
1810,2,4,4607.9,28190.0,1,0,0
2068,2,4,14.6,65065.8,6,0,0
704,2,4,2288.1,26825.0,1,0,0
1775,2,4,14.6,50728.0,6,0,0
2105,2,4,205.4,94492.7,6,0,0
1672,2,1,8095.4,63119.8,0,10,73434050
2099,0,0,396.7,66373.3,7,0,0
865,2,1,5754.5,25734.8,0,6,67144190
1519,2,4,1233.0,21464.5,1,0,0
981,2,4,800.0,19792.7,1,0,0
1695,2,4,14.6,29585.1,6,0,0
1976,2,1,636.5,45687.5,8,1,0
127,0,2,5122.7,44413.1,2,8,12029711
1895,0,3,32725.6,70637.5,1,0,0
874,0,2,5507.3,18063.9,2,13,66354572
1788,2,1,2100.0,30046.1,5,6,60436710
1838,2,5,2695.0,24588.6,1,0,0
2003,0,3,3481.2,79916.5,1,0,0
1923,2,4,1559.0,37044.8,1,0,0
1653,0,0,153.4,40521.1,7,0,0
611,0,0,371.3,64300.6,7,0,0
2006,2,1,6945.1,57064.5,5,13,24599246
307,0,3,7300.5,1855.1,1,0,0
1672,2,4,14.6,45381.4,6,0,0
1261,2,4,12889.5,26132.4,1,0,0
1764,0,0,170.8,33039.0,7,0,0
1460,2,4,3226.4,17305.0,1,0,0
1764,2,4,14.6,39390.9,6,0,0
1631,0,3,17589.6,71573.0,1,0,0
2172,2,1,2900.0,54442.8,8,7,42412108
1281,0,0,178.0,38337.4,7,0,0
422,2,4,3398.3,33881.0,1,0,0
2113,2,4,14.6,9649.4,6,0,0
852,0,0,454.2,84392.6,7,0,0
2043,2,1,3622.6,78092.3,0,9,19591350
1876,0,2,3112.9,8095.5,1,10,46857450
634,2,1,318.5,43666.9,0,11,36811350
763,2,4,4720.5,37736.9,1,0,0
1246,0,2,5260.2,17920.0,2,8,68755520
553,2,1,1601.1,32488.1,5,12,54175550
2047,1,4,17429.6,85657.3,1,0,0
1764,0,0,94.2,18326.4,7,0,0
1136,2,4,23939.2,49186.8,1,0,0
578,2,4,911.5,29484.4,1,0,0
1892,2,4,14.6,33363.4,6,0,0
1981,2,1,3599.9,67676.1,5,5,44796800
1094,0,0,122.3,32775.9,7,0,0
1807,2,4,1545.9,16368.8,1,0,0
353,2,1,5699.9,13265.2,0,5,12075684
1429,2,1,5722.7,30610.4,0,6,97019976
1794,2,1,1600.0,42633.0,1,9,94692450
576,2,1,500.0,57932.2,0,10,12687843
2159,0,3,48817.1,74237.4,1,0,0
2154,2,4,5894.9,44380.0,1,0,0
1830,2,4,1380.1,17793.9,1,0,0
1641,2,4,1384.2,57291.2,1,0,0
546,0,3,3583.3,28215.6,1,0,0
1185,2,4,860.7,31049.3,1,0,0
1672,0,0,219.3,49077.8,7,0,0
1033,0,0,168.3,38619.4,7,0,0
1779,2,1,5196.8,84182.7,5,11,100520
2098,2,1,1500.0,13001.1,0,2,99899360
1931,2,4,7213.8,52488.2,1,0,0
1976,2,1,6706.7,22528.5,5,6,29370810
1344,1,4,17092.3,83678.8,1,0,0
849,2,1,6990.8,41839.1,5,6,52142796
1770,2,4,23688.4,101143.1,1,0,0
1105,2,4,5888.9,19612.4,1,0,0
1923,0,3,15387.3,39411.1,1,0,0
2098,0,0,312.9,52580.5,7,0,0
1501,0,3,23228.8,57890.0,1,0,0
1158,2,1,1042.2,34839.8,0,2,6858581
2017,0,3,29244.3,114409.7,1,0,0
1895,2,4,4962.6,16458.6,1,0,0
1475,2,4,3420.9,29829.4,1,0,0
954,2,4,14.6,24181.1,6,0,0
1710,0,3,10099.7,33252.4,1,0,0
1923,2,4,919.2,18248.7,1,0,0
622,2,1,144.2,34753.6,0,10,62133748
1799,1,4,14131.4,44335.6,1,0,0
2037,0,3,23853.4,62897.7,1,0,0
1856,0,2,25622.3,52312.9,1,7,90100120
1764,2,1,3368.9,49160.6,5,10,40182140
1433,2,1,3776.1,71423.6,5,8,33327074
1953,0,0,99.3,27561.2,7,0,0
1116,2,1,1796.5,30633.3,0,9,69562730
1460,0,3,10812.0,53989.9,1,0,0
1611,2,4,1331.7,17505.1,1,0,0
1563,0,2,6780.7,29295.1,2,10,56282012
1853,0,0,107.3,28023.0,7,0,0
2090,2,4,5754.6,40297.0,1,0,0
736,2,1,199.4,20822.5,0,4,84258660
1565,2,4,7190.2,16483.2,1,0,0
1883,0,3,17538.5,45313.4,1,0,0
2115,2,4,223.5,29647.6,1,0,0
1856,0,2,5016.8,3480.3,2,10,48182700
683,2,4,3581.8,27912.6,1,0,0
1298,0,0,92.1,10424.3,7,0,0
1250,2,1,5299.8,33773.5,5,3,54852456
1102,0,0,58.0,16849.8,7,0,0
1742,0,3,7434.7,35647.1,1,0,0
1863,0,3,26743.1,93902.3,1,0,0
1652,2,1,1793.2,18679.4,5,6,71293816
1928,0,0,208.7,78480.0,7,0,0
1442,0,3,9347.0,19755.9,1,0,0
1046,0,0,138.6,33461.7,7,0,0
960,2,4,14.6,15559.3,6,0,0
1427,0,0,74.0,18996.9,7,0,0
2006,2,1,2329.7,12123.8,0,13,5890123
1325,2,4,8854.5,81206.0,1,0,0
1641,0,3,12992.2,39709.3,1,0,0
819,2,4,14.6,31845.4,6,0,0
902,0,3,35330.3,98569.1,1,0,0
403,0,0,217.3,71230.4,7,0,0
1825,0,0,429.4,111996.2,7,0,0
1587,0,3,56715.0,75868.2,1,0,0
1519,0,3,13391.6,35752.7,1,0,0
2103,2,4,645.9,15056.1,1,0,0
1945,2,1,1462.8,20494.4,5,1,9223337
2003,0,3,22317.7,83011.2,1,0,0
760,0,0,73.3,17059.7,7,0,0
1991,0,3,4161.7,34966.1,1,0,0
1922,2,1,7591.3,56254.8,5,4,2522877
1429,2,4,30041.8,44270.4,1,0,0
1659,0,3,1310.3,36725.3,1,0,0
393,0,0,162.4,44260.4,7,0,0
1110,2,4,14.6,15289.0,6,0,0
947,0,2,3621.1,24528.2,1,5,31130602
1557,2,4,3401.7,31125.5,1,0,0
1903,2,4,14.6,55619.2,6,0,0
1281,2,4,14.6,27468.4,6,0,0
1920,2,4,14.6,31852.4,6,0,0
1915,2,1,3484.2,21987.6,5,13,5487861
1103,0,3,805.0,16133.8,1,0,0
373,2,4,5426.3,29183.4,1,0,0
910,2,4,14.6,14002.3,6,0,0
1800,0,2,32626.2,74510.6,1,13,56129836
1529,2,4,230.4,22733.8,1,0,0
1470,2,4,6828.8,19438.0,1,0,0
484,0,3,12026.7,30673.9,1,0,0
1825,0,0,195.0,30604.0,7,0,0
736,0,3,3310.3,38455.8,1,0,0
2019,2,4,14.6,23338.0,6,0,0
1851,2,5,1577.6,20143.2,1,0,0
557,2,4,14.6,25307.8,6,0,0
1063,2,4,14.6,56404.3,6,0,0
417,2,4,3314.8,30626.2,1,0,0
1731,0,3,51545.7,152133.3,1,0,0
1130,0,3,17311.9,39172.7,1,0,0
2129,0,3,37005.3,115556.4,1,0,0
1811,2,4,14450.2,99749.7,1,0,0
2156,2,4,8926.9,22849.9,1,0,0
1794,2,4,4614.7,52014.1,1,0,0
1524,2,4,3188.4,73297.5,1,0,0
1957,0,3,1175.2,40643.5,1,0,0
1092,0,0,178.1,39215.7,7,0,0
993,2,4,18129.1,53396.0,1,0,0
1831,2,1,6291.9,46875.8,5,3,37733076
1715,0,0,66.9,18191.9,7,0,0
167,2,4,24809.3,48095.7,1,0,0
2097,2,4,14.6,38854.9,6,0,0
585,2,4,11998.9,36623.3,1,0,0
883,2,4,4518.6,24405.5,1,0,0
2138,2,4,20953.7,47664.3,1,0,0
1397,2,4,10328.4,27982.6,1,0,0
1918,0,0,345.8,74937.6,7,0,0
751,0,0,303.9,111743.7,7,0,0
1512,1,4,17503.3,51171.5,1,0,0
1742,2,4,2498.0,38354.8,1,0,0
707,0,0,99.9,24034.3,7,0,0
2046,2,4,12399.1,38931.4,1,0,0
1623,0,3,6585.1,53616.6,1,0,0
2003,2,4,14.6,75300.6,6,0,0
2161,2,4,70421.9,60323.0,1,0,0
1790,2,1,5745.2,42725.4,0,4,38169916
1976,2,1,11507.2,15324.6,5,6,7358911
1620,0,3,10000.0,38184.0,1,0,0
849,0,3,500.0,21594.3,1,0,0
896,0,3,21794.0,66094.1,1,0,0
2022,2,4,4082.0,48646.2,1,0,0
910,2,4,204.8,39712.6,6,0,0
1094,2,4,14.6,17233.8,6,0,0
1550,2,4,14.6,31105.0,6,0,0
1559,0,3,8333.2,69090.6,1,0,0
1459,2,1,14.6,22131.2,3,4,99161000
1806,0,3,9271.5,45674.9,1,0,0
855,2,4,3530.2,18122.9,1,0,0
2084,0,0,119.0,29081.4,7,0,0
1830,0,0,139.8,27448.6,7,0,0
1491,2,1,8150.3,67992.8,5,10,27753848
1654,0,2,6890.7,30114.7,2,10,24657654
760,2,1,5451.0,40551.9,5,2,41345440
1526,0,3,7288.0,53347.6,1,0,0
967,2,4,1522.0,16896.6,1,0,0
716,2,4,25134.8,49374.0,1,0,0
2013,2,4,1903.7,37540.5,1,0,0
1856,0,3,10611.7,28809.4,1,0,0
1580,2,4,6481.8,69586.8,1,0,0
1368,0,3,20001.9,42837.9,1,0,0
1316,0,0,74.5,14244.3,7,0,0
1825,2,1,94.3,23636.4,1,11,78720584
1548,0,0,125.1,31223.7,7,0,0
2178,2,4,6717.2,15388.3,1,0,0
1539,2,1,3100.7,66294.2,5,2,16609084
