trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1252,0,3,25610.4,49483.5,1,0,0
1640,2,4,16225.7,68415.4,1,0,0
1865,2,4,39811.3,41588.2,1,0,0
1280,2,4,2122.0,43293.3,1,0,0
625,2,4,24157.8,33650.4,1,0,0
1095,2,4,4923.6,15532.8,1,0,0
1215,2,4,14.6,28320.5,6,0,0
1488,2,4,14.6,25934.1,6,0,0
880,0,3,2277.3,23878.1,1,0,0
1435,0,0,122.5,25869.5,7,0,0
1919,2,4,14.6,67255.5,6,0,0
1251,2,1,4619.7,18995.9,5,9,20383376
1584,2,1,5296.7,40477.1,5,13,15313445
668,2,4,19378.1,37260.2,1,0,0
1118,2,4,5197.4,58179.5,1,0,0
1069,2,1,10519.1,59965.5,5,10,28765510
1871,0,0,93.9,24202.8,7,0,0
787,0,0,66.6,13803.4,7,0,0
1399,0,0,100.0,22875.6,7,0,0
2016,2,4,2733.4,55823.7,1,0,0
955,0,0,207.0,52356.5,7,0,0
2129,0,2,5272.8,25872.7,2,13,17989424
909,0,2,3241.4,25293.1,1,13,91609700
1798,2,1,111.7,20553.7,0,4,47279532
790,0,0,381.1,46063.9,7,0,0
1884,2,4,14.6,31628.9,6,0,0
1063,0,2,7341.2,34422.4,2,3,71964440
700,2,1,616.8,29627.1,0,7,0
1960,0,2,4833.7,22287.9,2,12,68179000
1951,2,4,1389.4,35847.6,1,0,0
1487,2,4,14.6,26571.9,6,0,0
1015,2,4,14.6,16271.1,6,0,0
1469,2,4,1508.5,8050.2,1,0,0
1099,0,2,6082.4,26078.7,2,1,83514950
1215,0,0,209.2,51085.8,7,0,0
2079,2,4,497.2,19674.5,1,0,0
977,0,3,15216.3,32553.6,1,0,0
2170,2,4,14367.3,43130.6,1,0,0
1739,2,1,2136.3,27930.5,8,2,34242510
1387,2,1,2900.2,22471.7,5,7,61933810
1481,0,3,10784.9,20677.0,1,0,0
1404,2,1,2246.0,38364.2,0,6,10093070
1471,2,4,1440.3,5414.6,1,0,0
1797,1,4,22138.6,43955.0,1,0,0
1764,0,2,5978.9,26896.1,2,8,70793230
2070,0,3,33944.7,109059.6,1,0,0
1714,0,0,58.9,16735.5,7,0,0
1639,1,4,4741.6,37918.8,1,0,0
2043,2,4,14.6,25026.8,6,0,0
1784,2,4,22101.1,33918.2,1,0,0
1178,2,4,5102.1,18794.9,1,0,0
2154,2,1,3148.1,16533.9,5,2,57422276
1764,2,4,2904.8,28590.2,1,0,0
730,0,3,1701.8,-10739.8,1,0,0
1641,2,4,14.6,45618.2,6,0,0
1035,0,0,230.8,58919.0,7,0,0
2068,0,0,179.5,52510.7,7,0,0
1142,2,1,3121.0,42405.7,5,12,33803484
1884,2,4,40075.2,104536.1,1,0,0
1336,0,0,203.7,47743.0,7,0,0
728,2,1,1837.0,16755.8,1,11,35034710
2045,0,0,157.0,36310.6,7,0,0
2045,2,4,3160.8,28411.0,1,0,0
232,2,4,14.6,42338.6,6,0,0
545,2,1,151.8,17689.6,0,6,74762300
1761,0,3,3907.4,31193.5,1,0,0
1624,2,4,338.5,16453.3,1,0,0
788,0,0,173.6,37225.4,7,0,0
657,0,0,80.8,23482.1,7,0,0
1764,0,0,103.9,53260.7,7,0,0
1674,0,2,4766.1,17194.6,2,1,76265500
1847,2,1,74.4,29789.5,0,10,19461684
195,0,2,4925.6,15981.6,2,9,30014168
2008,0,2,10160.3,21065.8,1,11,16200562
1733,0,3,9132.1,28357.1,1,0,0
575,2,4,1600.0,24356.2,1,0,0
1165,2,1,599.8,46739.7,5,11,74470440
2160,2,1,5768.6,50009.1,5,11,28135018
1065,0,3,3395.4,27004.4,1,0,0
205,0,0,83.6,16043.7,7,0,0
1889,2,4,14.6,19028.3,6,0,0
2175,2,1,2908.6,60436.4,5,8,67565040
1105,0,0,196.1,39608.4,7,0,0
2006,1,4,20473.0,38941.8,1,0,0
1564,2,1,5850.6,67147.9,5,9,30527900
2079,2,1,300.2,17704.1,0,4,19350568
2121,0,0,85.1,19863.7,7,0,0
1642,2,1,2784.6,7443.3,5,1,0
588,2,4,270.1,35575.3,1,0,0
2028,0,0,120.1,29743.3,7,0,0
1975,0,2,5500.4,21195.3,2,9,47889424
1119,0,2,5938.6,26782.7,2,13,60321520
1733,0,0,125.7,30397.8,7,0,0
1131,0,0,177.9,41226.8,7,0,0
1347,2,1,125.1,23988.9,8,4,28644382
1884,0,3,21877.4,125557.4,1,0,0
1856,2,1,2715.5,20250.9,3,11,81776020
1441,2,1,211.9,70824.3,3,3,57632772
2073,0,3,35465.0,54882.0,1,0,0
708,0,0,132.4,28955.3,7,0,0
765,2,4,14.6,60717.1,6,0,0
1856,2,4,29958.0,36598.5,1,0,0
582,0,0,211.1,56694.4,7,0,0
314,0,3,642.5,673.3,1,0,0
751,2,1,498.1,31275.4,5,4,13654374
846,2,1,1675.6,48886.0,8,11,73204850
2142,2,4,5295.2,38282.0,1,0,0
1341,0,0,247.8,61419.5,7,0,0
427,0,3,7433.2,61368.1,1,0,0
647,2,4,4717.2,44115.6,1,0,0
1743,0,2,3070.1,17227.9,1,10,71871820
1672,0,0,264.9,91628.8,7,0,0
1122,2,1,4740.5,43802.6,8,2,11781427
640,0,0,398.8,84676.9,7,0,0
1976,2,1,14918.1,56288.9,5,5,11000014
1830,2,4,1976.3,19349.7,1,0,0
2061,2,4,220.4,20876.9,1,0,0
1916,2,4,14.6,25089.6,6,0,0
1794,0,0,189.5,53715.7,7,0,0
1368,2,1,1203.8,16774.8,5,11,83088296
1742,2,1,4831.1,25791.2,5,2,29698876
1366,2,4,7220.5,49698.9,1,0,0
1041,0,3,46723.6,79001.5,1,0,0
1852,2,1,283.3,32066.3,0,1,95071630
795,0,0,112.3,25820.8,7,0,0
850,2,1,1548.3,28116.2,5,7,57379400
1769,2,1,3220.2,42958.6,8,4,49553516
1532,0,2,3041.2,26794.0,1,10,81255810
741,0,3,14015.6,46070.9,1,0,0
1848,2,1,2137.5,19407.5,5,4,92233340
1861,2,1,969.9,24234.9,1,13,25304484
1764,2,4,5547.7,6710.4,1,0,0
1397,1,4,11311.5,18558.4,1,0,0
1955,2,1,7496.9,21321.5,5,10,35598456
1575,2,1,2713.5,52461.1,5,1,37927172
1308,0,3,23788.8,67736.9,1,0,0
1946,0,0,186.8,36209.5,7,0,0
1648,2,1,4000.8,20900.0,5,6,26320088
1342,2,4,14442.6,53442.0,1,0,0
1479,0,2,4870.6,15608.9,2,6,70217310
2006,0,2,3045.9,17526.9,1,3,90725870
1276,2,4,1239.6,21620.4,1,0,0
1038,2,4,24445.4,51265.3,1,0,0
950,2,4,24802.2,56657.5,1,0,0
1791,2,1,2773.6,45851.4,5,7,50280704
1081,2,4,674.8,32804.8,1,0,0
367,0,3,466.6,15295.6,1,0,0
1492,2,4,14.6,21193.0,6,0,0
759,2,1,2821.7,61002.1,0,6,25393648
1465,2,1,1191.4,15322.8,5,6,81184984
1726,2,4,6617.2,20666.3,1,0,0
1825,0,3,9409.7,33538.4,1,0,0
603,2,1,7082.4,24269.0,0,8,16055208
671,2,4,19160.5,40545.5,1,0,0
970,0,0,69.3,18301.6,7,0,0
1608,0,0,201.7,76605.0,7,0,0
830,2,4,14.6,32825.0,6,0,0
1825,0,0,240.1,46883.6,7,0,0
1870,2,1,2610.6,31651.8,8,4,99957370
1045,2,4,13214.3,36790.1,1,0,0
1215,2,4,3296.4,41082.2,1,0,0
1884,2,4,1522.5,18980.5,1,0,0
1856,2,4,14.6,1287.1,6,0,0
1193,2,1,2795.5,21966.7,5,11,99002000
1820,0,0,155.4,44720.6,7,0,0
1487,0,3,1513.8,32396.3,1,0,0
1253,2,4,40342.2,58685.9,1,0,0
1165,2,4,14.6,48329.3,6,0,0
887,2,4,2235.7,3319.9,1,0,0
1928,0,3,18798.6,80640.4,1,0,0
1796,2,4,3390.2,25214.4,1,0,0
1672,2,1,744.3,31682.8,0,8,32400936
1338,0,0,130.2,29578.7,7,0,0
945,0,3,25301.1,67127.1,1,0,0
1548,2,4,7125.7,41814.3,1,0,0
1881,2,1,5215.3,16052.8,0,12,39862900
1609,2,4,1305.0,72950.4,1,0,0
327,2,1,330.3,45776.9,0,13,35580916
1856,0,3,22966.2,62367.4,1,0,0
1927,2,4,3072.2,93447.3,1,0,0
1825,2,5,2281.1,51602.1,1,0,0
2157,2,4,14.6,14412.3,6,0,0
1825,0,0,221.6,68257.8,7,0,0
1915,2,1,118.0,21653.2,3,6,54570896
1915,2,4,611.4,31633.1,1,0,0
1475,0,3,40441.8,111402.1,1,0,0
1976,2,4,5126.7,42594.1,1,0,0
1185,0,2,3361.7,20339.5,1,4,34569764
1638,2,4,4846.4,36178.3,1,0,0
1878,0,0,103.0,20463.4,7,0,0
2073,2,5,738.7,56321.6,1,0,0
1530,2,4,14.6,94208.4,6,0,0
2129,2,4,14.6,47445.0,6,0,0
966,0,3,23657.6,86130.4,1,0,0
893,2,1,394.2,20099.1,5,10,74101320
1164,0,0,222.0,43613.0,7,0,0
2161,2,4,135.6,18116.5,1,0,0
1501,2,4,7705.3,35616.0,1,0,0
1085,2,4,4272.8,26203.0,1,0,0
1671,0,0,391.0,90763.9,7,0,0
2012,0,2,67733.4,93693.7,1,11,95210950
1278,2,4,902.8,17540.6,1,0,0
469,0,0,76.3,15778.3,7,0,0
1638,0,3,11189.9,43691.8,1,0,0
1800,0,3,13025.5,56327.4,1,0,0
2097,2,1,364.0,20507.5,1,4,22277488
1480,0,3,28686.1,109700.3,1,0,0
612,0,0,200.0,56731.4,7,0,0
1580,2,1,1332.5,18726.6,5,5,92281940
1126,2,4,2619.6,21757.9,1,0,0
1913,2,4,14325.3,59036.6,1,0,0
671,2,4,11757.3,19418.1,1,0,0
1892,2,1,1577.1,59691.0,3,13,60706108
1365,0,0,71.6,10092.2,7,0,0
1733,2,4,24437.1,106934.7,1,0,0
1612,1,4,20017.4,55898.4,1,0,0
284,0,2,6065.0,34136.2,1,9,0
1915,2,5,860.8,22213.0,1,0,0
1744,2,1,1802.9,23888.6,0,9,11492069
1788,2,1,4405.6,33214.7,5,2,17245354
1518,2,4,2017.5,14392.0,1,0,0
1099,2,4,14.6,16031.4,6,0,0
873,2,4,1112.9,20902.1,1,0,0
1816,2,1,14.6,36816.8,0,4,68237010
1637,2,1,5755.6,36072.3,5,11,55310924
454,0,3,266.1,13606.4,1,0,0
1111,2,1,1600.0,28450.4,5,11,79764600
1180,2,1,145.4,25998.0,5,5,83478470
1521,2,4,4713.3,18284.0,1,0,0
1550,2,4,14.6,28279.0,6,0,0
1867,2,4,14.6,21296.5,6,0,0
966,2,4,3977.8,45081.7,1,0,0
1924,2,4,2570.2,23786.8,1,0,0
1964,2,1,5906.5,70727.6,5,9,91840680
1679,0,0,140.6,31300.1,7,0,0
1840,2,4,14.6,25914.4,6,0,0
1107,2,1,3146.3,48030.5,5,7,90471850
2151,2,4,686.4,24154.0,1,0,0
1510,2,1,3191.1,15041.3,8,5,20111090
2006,2,1,3002.9,27940.6,5,1,23135206
1041,2,1,157.3,16450.2,1,4,78841870
2032,0,2,22034.7,61406.5,1,3,24642286
1562,2,4,6513.5,36142.4,1,0,0
2126,2,4,14.6,15569.4,6,0,0
2037,0,3,1671.0,16321.1,1,0,0
2165,0,0,80.8,19070.3,7,0,0
1234,0,3,5583.8,73641.6,1,0,0
1567,2,4,14.6,83892.8,6,0,0
1412,0,0,199.2,34626.4,7,0,0
2129,2,1,6027.3,62151.3,5,7,58077410
1283,2,4,14.6,14000.8,6,0,0
1314,2,4,14.6,42258.3,6,0,0
2138,0,3,2925.5,17340.2,1,0,0
2052,2,1,6201.0,16567.8,0,6,64809220
1000,2,4,713.6,22414.0,1,0,0
1526,2,1,2899.8,21346.5,5,6,51458628
1197,0,3,32713.7,104654.5,1,0,0
1256,2,4,2195.7,18110.6,1,0,0
1429,0,0,145.7,34148.3,7,0,0
1371,0,0,122.4,29154.7,7,0,0
1905,2,1,1799.5,19425.7,0,12,64891580
751,0,2,5180.2,33422.6,2,9,24467034
823,2,4,3417.5,49566.0,1,0,0
1736,0,3,6544.7,46548.5,1,0,0
343,0,0,94.5,19496.2,7,0,0
1093,0,2,16356.8,32272.2,1,11,9286007
1400,2,4,4853.8,54257.2,1,0,0
939,2,1,2033.5,25040.6,5,5,88637260
1181,0,3,21845.7,50163.5,1,0,0
1764,2,1,4034.1,49474.6,0,5,85780376
684,2,4,331.1,23056.3,1,0,0
1733,0,3,26156.6,53251.9,1,0,0
1738,1,4,3998.5,37117.1,1,0,0
1337,0,0,106.3,25721.6,7,0,0
2110,0,2,5462.4,38762.0,2,4,38593444
1409,2,4,14.6,22260.3,6,0,0
2129,2,1,3249.2,55733.9,5,1,17440454
474,2,4,1600.0,35916.5,1,0,0
1945,0,0,553.6,34410.9,7,0,0
1339,2,4,466.3,48959.2,1,0,0
1777,2,4,14.6,56310.3,6,0,0
1381,2,1,2368.9,18680.7,5,4,24561796
1399,0,3,19350.0,74669.6,1,0,0
2035,2,1,10158.3,22873.9,5,13,66391468
1957,0,3,7327.2,51767.1,1,0,0
1891,2,1,3869.1,75250.6,8,6,67557064
1862,2,4,174.6,35021.6,1,0,0
1490,0,3,16741.9,57960.5,1,0,0
2037,0,0,166.3,39556.6,7,0,0
1256,0,3,45681.0,97037.7,1,0,0
1975,0,3,3790.1,42846.4,1,0,0
1789,2,4,14.6,35768.9,6,0,0
911,0,3,6190.3,38598.2,1,0,0
991,0,3,20591.4,103148.5,1,0,0
2044,2,1,4197.4,63747.7,5,1,91424440
1531,0,0,95.7,19749.9,7,0,0
1740,2,1,8362.7,19631.4,5,6,87820190
1751,2,1,1694.9,16548.4,5,8,72311256
920,2,4,172.5,19722.8,1,0,0
1801,0,3,6145.7,34987.5,1,0,0
1856,2,1,1322.0,45632.4,0,13,114671
1550,2,4,14.6,87151.0,6,0,0
1167,2,4,3120.9,20775.4,1,0,0
1836,0,3,13550.9,36024.0,1,0,0
1827,2,4,5845.4,25549.6,1,0,0
1375,2,1,724.3,16057.7,5,5,31303420
2098,2,4,28739.0,78929.3,1,0,0
1491,1,4,22364.3,41037.9,1,0,0
1276,0,2,5193.5,31614.5,2,12,4372535
1976,0,3,12820.3,19044.3,1,0,0
1591,2,4,14.6,51677.1,6,0,0
2072,2,5,1830.4,58569.9,1,0,0
1070,2,1,315.0,16198.6,0,7,90389410
2031,2,4,111.3,13965.7,6,0,0
2033,2,1,1916.5,12518.4,1,5,80658110
1743,2,1,2017.3,22186.5,0,10,66011376
1250,0,2,4830.1,28763.7,2,10,0
900,2,4,14.6,43118.9,6,0,0
1649,0,3,22133.2,47254.0,1,0,0
1579,2,4,14.6,28774.8,6,0,0
2138,0,2,4106.3,20733.5,2,6,13724719
1796,0,0,82.5,22881.7,7,0,0
1125,2,1,1596.0,27069.6,3,8,92196770
1154,0,0,144.3,35613.2,7,0,0
795,0,0,121.0,36269.5,7,0,0
1625,2,4,2588.4,20052.6,1,0,0
819,2,4,14.6,23102.3,6,0,0
1663,2,4,2199.6,21046.2,1,0,0
1874,2,4,14.6,16389.9,6,0,0
1397,0,0,30.1,15723.1,7,0,0
1644,2,4,24608.9,65609.0,1,0,0
1755,1,4,20660.8,44420.6,1,0,0
1385,2,4,15946.7,76849.6,1,0,0
1945,0,3,281.6,-12238.4,1,0,0
1250,2,4,9375.6,40019.5,1,0,0
1313,0,3,7629.6,10374.3,1,0,0
2123,2,4,14.6,22666.8,6,0,0
1649,2,1,185.9,52379.3,3,5,51561490
1785,0,0,196.4,58272.8,7,0,0
1308,2,1,9196.0,61034.6,5,8,82812520
1114,0,0,212.2,41021.7,7,0,0
1943,0,0,121.6,34797.1,7,0,0
502,2,4,2221.0,39090.3,1,0,0
1164,0,0,239.1,48223.0,7,0,0
1769,0,3,45542.4,104644.2,1,0,0
246,0,3,298.3,8083.6,1,0,0
1527,2,4,14.6,62946.8,6,0,0
1856,0,0,119.6,53976.2,7,0,0
1986,2,4,3400.8,16587.0,1,0,0
1794,0,0,60.2,2120.3,7,0,0
1542,0,3,23314.9,58548.4,1,0,0
868,0,0,99.8,24258.0,7,0,0
720,2,4,3369.6,21756.7,1,0,0
266,2,4,14.6,42224.4,6,0,0
1917,0,3,10902.1,64888.3,1,0,0
1620,2,4,14.6,85660.8,6,0,0
1884,2,1,1526.8,46178.5,5,4,42074452
1744,2,4,5944.8,25615.8,1,0,0
2133,2,4,1289.2,28571.0,1,0,0
1957,2,4,4157.3,27817.8,1,0,0
546,2,1,3307.2,36582.9,0,10,48654700
308,2,1,2649.4,22987.2,5,4,17858968
649,0,0,84.9,12478.0,7,0,0
1827,2,4,2908.2,6113.8,1,0,0
1619,0,3,6826.9,10997.7,1,0,0
2067,0,2,25876.5,60234.0,1,12,85806936
2190,0,0,250.8,57795.9,7,0,0
1129,0,0,82.5,23690.7,7,0,0
2110,2,4,21928.4,13349.7,1,0,0
1066,0,0,131.7,22781.4,7,0,0
671,0,3,2265.3,22787.7,1,0,0
1836,2,1,14.6,39607.4,3,6,70800424
2159,2,1,2312.1,30735.5,1,9,97642020
1760,2,4,3340.0,24949.5,1,0,0
2111,2,1,4581.5,66171.3,5,2,23562638
1987,2,4,8838.4,51586.4,1,0,0
2012,2,1,2100.7,32039.3,0,7,35395016
1639,0,3,19419.3,58670.0,1,0,0
1350,2,1,4191.6,57935.2,5,11,34866456
759,0,0,198.9,46256.0,7,0,0
1388,2,4,16845.7,47944.7,1,0,0
1399,0,0,192.8,50485.5,7,0,0
1709,2,4,14.6,38889.6,6,0,0
1952,2,1,3953.9,7050.5,5,8,66458244
1945,2,1,1066.5,54749.9,5,13,92167624
1473,2,4,14.6,27220.0,6,0,0
2174,2,4,2808.6,18248.9,1,0,0
1652,2,4,1304.0,48010.0,1,0,0
1793,2,1,1283.9,32579.4,3,1,61736796
1407,2,4,3255.7,59895.7,1,0,0
1768,2,4,14.6,15208.5,6,0,0
1734,2,1,2898.8,7080.9,3,3,49683020
1769,2,4,2601.3,31731.1,1,0,0
1922,2,1,8557.5,19322.8,5,8,76879890
960,0,2,4477.1,21121.0,2,1,25771950
1529,2,4,14.6,35963.8,6,0,0
1008,2,4,2998.0,11851.4,1,0,0
341,2,4,2931.5,12750.0,0,0,0
1542,2,1,3189.4,4724.5,0,3,13896422
1888,2,4,14.6,35041.8,6,0,0
2139,2,4,16563.9,44650.5,1,0,0
891,1,4,3915.0,25960.2,1,0,0
2015,2,5,4050.3,50985.9,1,0,0
1307,2,1,453.5,20336.0,5,1,24497118
1928,2,4,14.6,11720.1,6,0,0
1892,0,2,6592.6,26875.2,2,9,11522072
1950,0,2,5624.7,49494.9,1,2,67984960
1073,0,0,479.6,78851.1,7,0,0
818,2,4,17073.5,47966.7,1,0,0
481,2,4,4757.3,54314.2,1,0,0
774,2,4,2535.7,42809.5,1,0,0
1945,0,3,14179.0,60564.1,1,0,0
1771,0,0,160.9,38937.5,7,0,0
1888,2,4,14781.7,61968.7,1,0,0
260,2,4,2935.7,34688.7,1,0,0
1407,0,0,91.8,17905.7,7,0,0
121,0,2,4912.7,25432.0,1,8,486390
1489,2,1,3226.6,7356.2,5,11,61836748
1183,2,4,24140.7,32787.2,1,0,0
1984,2,4,256.1,37405.9,1,0,0
1767,0,3,24957.4,99342.2,1,0,0
981,2,1,949.9,17864.9,5,7,50410220
267,2,4,14.6,29186.7,6,0,0
638,0,3,5920.7,30306.7,1,0,0
1730,2,1,1352.9,20817.9,0,2,7307526
1391,2,4,329.5,22650.3,1,0,0
1381,2,1,5883.4,44400.5,5,13,16459346
1365,0,3,301.7,16613.8,1,0,0
1626,0,3,1988.7,17834.1,1,0,0
1474,2,1,744.7,699.8,5,7,92530220
1794,0,0,174.9,33650.7,7,0,0
2016,0,0,56.8,9531.4,7,0,0
1191,2,4,14.6,34298.9,6,0,0
2188,2,4,1798.5,24060.9,1,0,0
1856,0,3,7357.0,40945.7,1,0,0
1242,0,2,5102.1,30659.0,2,8,80245180
2125,2,4,4831.1,39163.0,1,0,0
2070,2,4,6363.1,32673.2,1,0,0
1733,2,4,14.6,20792.3,6,0,0
1307,0,3,15229.3,41410.9,1,0,0
2006,0,2,4229.4,27706.9,1,5,4574665
2165,2,1,306.7,74575.0,0,1,89361576
1480,2,1,2377.3,7782.9,5,9,0
1460,0,0,108.0,25499.1,7,0,0
1641,2,1,2751.5,47901.7,5,12,67197700
1982,2,1,164.0,30445.0,3,11,27606700
1798,2,1,397.8,14141.3,5,13,28463356
602,0,0,236.0,56773.4,7,0,0
824,2,4,2566.3,30606.4,1,0,0
1922,0,3,15538.5,74980.9,1,0,0
649,2,1,169.3,20375.5,3,11,59670090
1655,2,4,24694.8,73732.4,1,0,0
1399,2,4,14.6,49986.8,6,0,0
853,2,1,201.0,60784.4,3,6,21774710
1303,0,3,21486.6,62226.6,1,0,0
1501,2,4,3158.1,41248.9,1,0,0
1196,2,4,14.6,19225.0,6,0,0
1071,0,3,19150.5,33280.1,1,0,0
2038,2,4,3500.9,39015.5,1,0,0
1056,2,1,138.1,21920.2,0,6,39316536
478,0,0,71.9,13977.0,7,0,0
2014,1,4,17951.3,26382.7,1,0,0
1583,2,1,10482.9,64334.1,5,9,15226419
1794,0,0,295.0,80092.6,7,0,0
1933,2,5,1599.7,52870.6,1,0,0
220,2,1,1571.7,8927.2,5,2,29095714
1693,2,4,14.6,39653.2,6,0,0
1737,0,0,97.5,23442.7,7,0,0
1581,0,0,175.0,37862.2,7,0,0
1825,0,3,223.7,24368.1,1,0,0
1460,2,4,10466.5,67070.0,1,0,0
1225,2,4,14.6,23200.0,6,0,0
1557,2,4,14.6,16551.6,6,0,0
638,2,1,6855.8,67615.2,0,3,99365416
1590,2,1,4439.6,42054.4,8,1,71759580
1825,2,1,3743.0,38704.5,5,2,80902110
1141,2,4,5220.4,24917.3,1,0,0
1714,2,4,17454.1,56101.7,1,0,0
613,0,0,136.7,34587.5,7,0,0
2163,2,4,14.6,49521.9,6,0,0
2097,0,2,3216.8,15822.7,1,12,51122292
2078,2,4,14.6,51830.6,6,0,0
820,2,5,1219.6,80236.9,1,0,0
1733,2,4,2051.0,28493.7,1,0,0
1715,2,4,13920.2,39353.5,1,0,0
944,0,2,8914.1,24271.1,1,4,46159296
1834,2,4,24065.1,83478.1,1,0,0
1707,2,1,1939.2,13238.1,0,1,76552660
1650,0,0,79.5,15678.8,7,0,0
750,0,2,6211.5,31179.0,2,1,65845484
1616,2,4,14.6,68358.5,6,0,0
2096,0,0,270.7,86155.1,7,0,0
689,0,0,148.8,30728.4,7,0,0
1681,2,1,14.6,19189.4,3,1,82170800
2114,2,4,3424.3,22151.1,1,0,0
1253,2,4,14.6,13715.9,6,0,0
1487,0,2,5014.3,23874.0,2,8,23011084
1368,2,4,14.6,73101.9,6,0,0
899,2,1,6046.5,105503.6,5,12,89371310
2137,2,4,14.6,15368.9,6,0,0
694,2,4,12629.2,19192.5,1,0,0
1070,0,0,98.7,18981.7,7,0,0
627,0,3,10339.4,32101.9,1,0,0
1884,2,4,14.6,57400.0,6,0,0
1765,0,3,24076.3,100385.5,1,0,0
1253,0,0,110.1,39105.6,7,0,0
1527,2,1,267.1,15031.1,0,3,28214240
2006,0,3,6118.8,36777.3,1,0,0
2094,2,4,14.6,34434.5,6,0,0
361,0,0,120.4,31727.0,7,0,0
2159,0,3,8343.7,61434.1,1,0,0
879,1,4,2462.5,52174.9,1,0,0
2039,0,3,35286.7,80602.9,1,0,0
1945,2,1,268.3,59335.2,3,8,62930890
1057,2,1,5403.7,71694.5,5,1,68566456
1674,0,3,6548.1,46010.1,1,0,0
1464,2,4,14.6,15517.3,6,0,0
645,2,4,14.6,28318.3,6,0,0
940,2,4,2107.4,16095.4,1,0,0
1748,2,1,1370.8,32849.0,3,2,20444920
2041,2,1,153.8,24252.0,0,3,85267690
1005,0,3,1194.1,31782.4,1,0,0
2042,0,0,200.0,50977.9,7,0,0
1060,2,4,714.0,56778.3,1,0,0
340,2,4,14.6,33632.2,6,0,0
2129,0,0,77.8,17565.1,7,0,0
1794,2,1,14.6,16715.7,3,3,13207047
1597,0,3,36765.4,55060.5,1,0,0
789,2,4,42163.0,78151.1,1,0,0
2165,0,3,25009.4,46712.2,1,0,0
909,0,2,4759.4,24240.6,2,6,99551440
1490,0,3,22346.7,31124.0,1,0,0
885,0,3,35835.9,116678.1,1,0,0
1845,2,1,62.4,82699.8,0,12,99058930
1804,0,0,107.1,25406.2,7,0,0
1776,2,4,976.9,27868.4,1,0,0
819,2,1,3273.1,35704.0,5,13,51399140
882,2,1,6213.3,63897.2,0,1,88668104
1772,0,3,19037.9,90400.2,1,0,0
1928,2,4,467.1,20196.0,1,0,0
1587,2,4,3136.8,20597.7,1,0,0
1097,0,3,36056.2,124610.0,1,0,0
1744,2,4,9715.7,35228.3,1,0,0
2006,0,0,87.2,22338.0,7,0,0
1882,2,1,1806.9,24854.5,1,7,68179610
1598,0,3,9991.3,85490.0,1,0,0
1733,2,4,945.8,28059.0,1,0,0
1198,0,3,19755.0,71372.4,1,0,0
1342,2,4,12068.5,27969.2,1,0,0
2129,2,1,4215.9,65137.7,0,3,24235006
856,0,2,15694.5,42522.5,1,4,18252644
2039,2,4,19750.0,33840.3,1,0,0
1185,2,4,6783.0,36021.8,1,0,0
945,2,1,3654.8,34889.9,5,11,58748176
1531,2,1,2333.6,31986.1,0,7,36208748
1276,2,4,14.6,53526.4,6,0,0
1276,2,4,3933.5,31022.9,1,0,0
459,2,4,6213.5,47849.3,1,0,0
1733,2,4,14.6,101629.7,6,0,0
1886,2,4,2492.3,64715.1,1,0,0
1292,1,4,21302.8,95784.8,1,0,0
1490,0,3,18867.6,47051.9,1,0,0
734,0,3,19267.9,52149.8,1,0,0
