trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2044,0,0,135.8,30870.1,7,0,0
894,2,4,5102.1,49646.4,1,0,0
2173,0,3,18328.4,50689.3,1,0,0
620,2,1,2749.9,35645.9,0,6,98710250
1976,2,4,14.6,41105.1,6,0,0
1335,2,1,2805.7,28094.5,5,12,42491816
1554,0,0,166.8,50769.5,7,0,0
1611,0,2,73986.7,123269.2,1,9,68983610
1709,2,4,14.6,102163.4,6,0,0
1945,2,4,3590.3,27134.7,1,0,0
422,0,2,4882.9,22129.9,2,3,87593576
879,0,0,119.9,26468.0,7,0,0
1519,2,1,1664.6,37933.3,0,8,2103498
1280,2,4,14.6,24005.9,6,0,0
642,2,1,1014.3,31349.9,5,3,60388224
1733,2,1,8921.8,18210.9,5,9,12740494
1246,2,4,3828.6,69814.7,1,0,0
1709,0,3,1602.7,19233.5,1,0,0
1625,2,4,1000.0,23543.4,1,0,0
1160,0,0,123.0,25740.8,7,0,0
2141,0,2,14142.6,22201.8,1,13,33356840
1519,2,1,5921.6,29289.1,0,3,96509580
910,0,0,83.2,31361.0,7,0,0
1740,0,3,2984.2,22361.4,1,0,0
293,2,5,1346.6,48874.7,1,0,0
1550,2,1,3070.8,31368.8,5,9,75125710
413,0,0,117.9,34412.3,7,0,0
2159,0,3,14361.9,49577.1,1,0,0
1580,2,1,12382.8,49537.5,5,12,74058530
1125,2,5,2119.7,37882.5,1,0,0
891,0,2,3226.3,17939.1,1,4,47388744
1825,2,1,381.7,7860.2,3,8,75651670
2073,0,0,89.3,23598.2,7,0,0
748,2,4,1199.8,25907.8,1,0,0
1836,0,0,49.6,13236.7,7,0,0
1271,1,4,5786.2,40201.8,1,0,0
1749,2,4,5197.6,16170.3,1,0,0
1398,0,3,25884.3,81502.8,1,0,0
1672,2,1,521.1,45830.6,3,1,72540790
1890,0,0,57.2,18333.6,7,0,0
1710,2,4,1734.1,16731.8,1,0,0
1519,2,1,4651.9,51497.2,5,6,85743730
1945,0,3,20258.7,57387.5,1,0,0
2129,0,0,152.8,38559.7,7,0,0
1668,2,4,805.2,15682.0,1,0,0
394,0,0,185.1,47293.3,7,0,0
1630,0,3,13080.4,57995.7,1,0,0
1611,2,4,2400.0,55383.1,1,0,0
1002,0,3,14257.7,39083.2,1,0,0
1500,2,1,4114.2,73544.8,5,10,14584838
1393,0,2,3006.0,22607.2,1,8,17814250
1459,0,3,21080.8,73327.3,1,0,0
1406,2,4,800.0,51094.3,1,0,0
1614,2,1,7355.9,71426.9,5,11,91436104
1519,0,3,24613.9,40754.5,1,0,0
2137,0,0,134.4,30991.2,7,0,0
1104,0,0,400.0,69147.3,7,0,0
1551,0,0,33.0,13646.0,7,0,0
1580,0,3,24788.7,44912.8,1,0,0
2037,0,0,81.8,16821.7,7,0,0
1688,0,2,17055.7,36843.0,1,2,11783628
1916,2,1,2026.9,63338.4,5,5,16270627
1888,0,2,4685.3,17918.2,2,2,17736158
1416,0,0,313.3,58525.5,7,0,0
1508,0,0,386.3,53200.6,7,0,0
1033,2,4,14.6,43313.1,6,0,0
1653,2,1,4566.9,16526.6,5,1,92631300
1673,2,4,4625.4,27648.2,1,0,0
864,2,1,347.7,20565.8,5,5,71457280
1868,2,4,807.6,37061.5,1,0,0
125,0,0,55.7,18986.8,7,0,0
283,2,4,5408.7,38692.5,1,0,0
1702,2,1,1500.0,19850.4,5,3,99689570
1319,0,0,133.5,26824.7,7,0,0
262,0,0,100.0,27040.6,7,0,0
2131,2,5,1080.7,44212.5,1,0,0
1739,0,2,3274.4,30318.1,1,12,80133740
668,2,4,14.6,32091.2,6,0,0
1088,0,2,56064.5,101594.4,1,2,80682000
2142,2,4,14.6,23392.9,6,0,0
2103,2,1,12135.7,46465.6,5,10,34139160
2017,2,4,14.6,25519.3,6,0,0
1847,1,4,21786.7,73361.2,1,0,0
1019,0,0,134.2,31269.6,7,0,0
1884,2,4,14.6,24531.8,6,0,0
2037,2,1,4200.2,24648.3,5,2,92348080
1892,2,4,1328.1,49921.3,1,0,0
1569,2,4,20081.8,22835.7,1,0,0
907,2,1,2197.5,38674.7,1,7,62634636
1399,2,1,4785.8,76070.2,8,13,43107572
1653,2,1,1571.7,46378.4,5,8,85965360
849,0,3,10011.1,23687.8,1,0,0
1950,0,2,5716.2,12430.2,2,5,31555556
2044,0,3,3821.1,33889.1,1,0,0
1976,0,0,200.1,54809.9,7,0,0
1293,0,3,406.6,24298.1,1,0,0
539,0,0,181.9,59947.1,7,0,0
1499,0,3,13569.2,65000.0,1,0,0
1100,2,4,14.6,28659.5,6,0,0
1794,2,5,1441.7,54475.2,1,0,0
436,2,4,14.6,35464.3,6,0,0
1712,0,0,192.5,37272.2,7,0,0
1614,2,4,14751.2,67441.7,1,0,0
1960,2,1,4598.0,68768.8,5,6,53414750
1783,2,4,14.6,61472.3,6,0,0
1976,0,0,184.0,37760.4,7,0,0
387,2,4,14.6,24644.4,6,0,0
1473,0,0,136.1,58562.6,7,0,0
1218,2,1,1500.0,90599.2,5,7,40061556
2160,1,4,13226.5,48525.9,1,0,0
1490,2,4,27404.0,86683.8,1,0,0
1945,2,1,1800.7,16287.7,5,11,78510930
1429,2,4,2600.0,17809.3,1,0,0
1807,2,1,1604.8,16298.3,0,13,46047892
1063,0,3,21046.7,64254.4,1,0,0
1123,2,4,19957.7,54131.6,1,0,0
1672,2,1,1379.1,29720.1,3,4,39956028
1063,0,0,100.0,24352.5,7,0,0
1673,0,0,145.5,27945.5,7,0,0
1977,2,4,2511.7,13549.3,1,0,0
1570,2,1,10354.8,29961.6,0,12,16333010
1892,2,4,14.6,10511.1,6,0,0
1552,2,4,16184.6,22770.7,1,0,0
1503,2,4,63.2,16765.8,6,0,0
1567,2,4,14.6,14750.1,6,0,0
1480,2,4,14.6,27111.7,6,0,0
1479,2,1,2499.4,32087.2,5,2,69423760
1399,2,4,2300.0,20728.7,1,0,0
2001,0,0,107.5,26128.5,7,0,0
677,2,1,2108.7,9713.6,1,13,57168892
650,2,4,5977.4,44057.7,1,0,0
1960,2,4,3300.3,15717.5,1,0,0
2129,2,4,5196.7,56991.2,1,0,0
1013,0,3,9661.7,70054.4,1,0,0
1647,2,4,14.6,39211.7,6,0,0
2159,2,1,281.8,71004.5,0,11,37640340
2141,0,2,5839.8,33386.6,2,3,86894750
2159,0,2,5700.0,25916.4,2,2,18209076
1698,2,1,8400.0,16006.3,5,3,61134850
753,0,0,160.3,50458.6,7,0,0
1550,2,1,4096.0,12623.0,5,3,96752940
1843,0,2,43320.1,106869.9,1,6,70164700
826,2,4,4377.0,39417.3,1,0,0
1276,0,0,125.3,16689.9,7,0,0
1945,2,4,8738.9,15363.5,1,0,0
376,0,0,124.3,27747.6,7,0,0
414,0,0,190.7,44465.4,7,0,0
648,2,1,2088.5,79631.4,0,2,84748800
1489,2,4,901.3,37966.0,1,0,0
538,0,2,6225.2,27985.6,2,12,36688470
2037,2,1,6482.7,26873.1,5,6,60246400
2040,2,1,7510.4,34874.7,5,1,9121739
1874,0,3,19154.4,66904.3,1,0,0
1825,2,4,14.6,20588.1,6,0,0
1224,0,3,1200.0,648.6,1,0,0
1833,0,3,18582.8,50090.1,1,0,0
380,0,0,136.3,33318.7,7,0,0
1708,0,0,65.7,18070.2,7,0,0
314,0,0,287.5,58934.4,7,0,0
1915,2,1,2994.5,13924.4,0,4,99615016
1015,2,4,14.6,37456.3,6,0,0
1884,0,2,4630.5,25212.9,2,4,32675968
2152,2,4,263.4,14135.7,1,0,0
2137,2,1,1591.3,30288.6,0,10,24345744
1132,2,1,270.2,14745.7,0,7,38275284
2046,2,4,6258.3,64888.1,1,0,0
2140,0,0,262.2,66661.9,7,0,0
731,2,4,14.6,56861.6,6,0,0
1357,0,2,6313.3,24944.6,2,6,35313744
1834,2,1,3801.4,30031.9,5,6,4533989
1861,2,4,14.6,24848.7,6,0,0
1889,2,4,3862.8,52993.5,1,0,0
1945,0,2,36352.1,99963.9,1,1,20004370
1439,2,4,14.6,25873.6,6,0,0
2149,0,2,27122.9,43698.0,1,4,41939560
667,0,3,24316.2,55046.2,1,0,0
1063,2,1,4638.9,26219.9,5,13,62308268
1002,2,1,115.4,23147.5,0,12,14790863
2006,0,2,5721.2,24818.9,2,3,98690744
2145,2,4,14.6,27684.2,6,0,0
2146,0,3,9823.3,105925.4,1,0,0
1839,2,1,6847.1,86626.0,5,8,16825344
1434,0,3,24519.3,64257.7,1,0,0
1287,0,3,42255.3,75365.6,1,0,0
1641,0,3,1300.0,18184.1,1,0,0
1246,2,1,3475.5,35291.8,0,1,84609750
1799,2,1,2155.1,83007.0,5,13,10410254
1879,2,1,3146.0,11541.7,8,1,98573650
1063,0,0,96.3,21153.8,7,0,0
1356,2,4,3400.0,16994.1,1,0,0
342,0,2,5025.7,18339.5,2,8,28264840
804,2,4,2600.0,30917.4,1,0,0
1830,2,4,17209.8,16619.3,1,0,0
1669,0,0,163.6,40958.2,7,0,0
1872,2,4,61.2,50366.3,6,0,0
1565,0,0,206.7,62056.0,7,0,0
1976,2,4,3038.2,64930.6,1,0,0
1527,2,4,892.2,19300.8,1,0,0
364,2,4,123.2,102330.2,6,0,0
2006,2,4,1300.0,35606.4,1,0,0
339,0,0,65.9,8817.7,7,0,0
2026,0,3,38539.2,99322.3,1,0,0
1580,2,1,800.0,51930.8,5,13,87597300
1732,0,3,24521.4,58730.8,1,0,0
1259,2,4,9946.8,45485.7,1,0,0
1519,0,3,14269.6,62950.7,1,0,0
2134,2,4,954.5,56774.0,1,0,0
729,0,3,1829.1,32169.1,1,0,0
1323,2,4,14.6,15498.2,6,0,0
1519,0,3,39319.3,58541.9,1,0,0
1511,2,4,7619.5,19023.6,1,0,0
576,2,1,204.9,53340.4,3,3,96133080
1794,2,4,5308.2,56511.4,1,0,0
1977,0,3,9721.2,38875.1,1,0,0
1530,2,1,1501.6,37843.9,0,3,11064233
753,0,0,210.2,41289.2,7,0,0
1920,0,0,136.4,31637.9,7,0,0
894,2,4,14.6,38762.5,6,0,0
1830,2,4,1309.6,45064.2,1,0,0
1847,2,4,1795.8,17294.5,1,0,0
470,2,4,897.7,20436.9,1,0,0
668,2,4,3973.7,23360.2,1,0,0
1540,2,4,6169.0,18288.4,1,0,0
1263,0,2,5102.0,20013.4,2,5,11120380
1532,2,4,3757.0,7775.2,1,0,0
2098,2,1,11090.2,712.3,5,5,4827278
1923,2,4,14.6,41520.7,6,0,0
1214,2,4,14.6,29790.5,6,0,0
1938,0,3,38071.4,84415.1,1,0,0
1519,2,4,3425.5,23578.2,1,0,0
1133,2,1,1199.9,43571.7,0,3,28506774
1902,2,4,3000.0,26107.0,1,0,0
1803,0,0,113.7,783.7,5,0,0
492,0,0,158.0,31204.7,7,0,0
738,2,4,2011.0,28725.6,1,0,0
1464,2,4,31685.3,54572.5,1,0,0
1460,2,1,3811.1,68715.5,5,6,56427190
1460,2,1,8407.5,61845.6,5,11,12874262
1491,0,3,12465.9,59971.5,1,0,0
1738,2,1,626.4,33855.2,3,6,33642216
915,0,2,3606.7,20554.2,1,9,13059668
1049,2,4,7038.4,38661.3,1,0,0
1350,0,0,84.8,18339.7,7,0,0
491,0,3,28025.3,58140.4,1,0,0
668,2,4,14.6,83531.7,6,0,0
2017,2,1,8543.0,73321.5,0,2,75381010
857,0,0,129.1,42545.2,7,0,0
2016,2,4,179.3,13791.3,1,0,0
2106,2,1,3615.9,26877.6,5,10,24946148
1079,0,3,17860.0,48524.1,1,0,0
2190,0,0,273.2,62726.0,7,0,0
1679,0,0,73.3,20219.0,7,0,0
1094,0,0,181.6,48720.5,7,0,0
364,2,4,14.6,30405.2,6,0,0
1957,0,0,245.3,79368.8,7,0,0
1039,0,3,20957.0,48995.1,1,0,0
1764,0,3,5880.2,37917.1,1,0,0
1550,2,1,2108.0,10506.8,0,4,2514049
1976,2,4,14.6,15303.8,6,0,0
1260,2,4,14.6,13867.3,6,0,0
1769,0,3,8997.2,23362.7,1,0,0
1911,2,1,1499.5,20435.1,0,5,0
1640,0,2,13502.1,47058.7,1,2,11228696
420,2,4,3197.6,21049.5,1,0,0
1252,0,2,6093.5,17292.0,2,1,47486092
2103,0,2,5507.6,31715.7,2,12,99970760
540,0,3,17842.6,28958.5,1,0,0
1491,0,0,258.8,46196.5,7,0,0
1733,2,4,8031.2,67062.9,1,0,0
1641,0,2,24946.0,51902.4,1,1,23806508
1835,2,5,3531.3,72576.6,1,0,0
1945,2,4,4245.8,62203.5,1,0,0
1058,0,0,154.1,29003.2,7,0,0
1248,2,1,2154.7,30629.4,5,6,56804956
1460,2,4,1009.1,84802.3,1,0,0
2015,2,4,10770.4,48613.0,1,0,0
1380,0,2,3300.8,36188.0,1,4,91844920
1558,0,3,1996.7,38298.6,1,0,0
1727,2,4,1585.6,35659.0,1,0,0
1862,0,3,42112.6,58628.0,1,0,0
737,2,4,14.6,33423.9,6,0,0
2141,2,1,451.1,36504.2,0,3,80415300
1945,2,1,6879.6,53204.8,5,7,0
72,0,3,33100.4,52829.7,1,0,0
2106,0,0,119.7,30716.4,7,0,0
1611,2,1,2211.7,16576.3,5,6,58008748
1806,2,1,5407.1,49995.2,5,11,42522110
1948,2,1,1759.3,27109.1,5,4,22429358
1368,2,4,18600.6,72103.9,1,0,0
1454,0,0,240.8,99037.5,7,0,0
822,0,3,28718.9,116889.1,1,0,0
1561,0,2,18704.5,47869.5,1,6,24077620
522,2,1,2147.9,30573.3,5,10,92374060
1830,2,4,14.6,44291.8,6,0,0
1399,0,0,97.3,18740.6,7,0,0
1433,2,4,14.6,42404.8,6,0,0
1439,2,4,14.6,32101.6,6,0,0
1727,2,4,4173.1,20913.4,1,0,0
2134,2,1,498.0,77296.3,0,2,89049064
1950,2,4,6953.0,16463.1,1,0,0
248,0,0,105.5,25501.0,7,0,0
1360,0,3,7541.9,13169.5,1,0,0
1955,0,0,258.6,107062.6,7,0,0
1598,2,1,223.3,35885.4,5,6,29576582
698,2,1,5610.4,92276.2,5,6,11709029
1519,2,4,10338.5,38341.3,1,0,0
1137,2,4,4799.8,40596.3,1,0,0
1503,2,4,722.7,21139.7,1,0,0
1404,2,4,14.6,51469.1,6,0,0
1214,0,2,3337.4,19257.3,1,4,17645728
474,0,3,1605.0,30503.2,1,0,0
1703,2,4,7713.2,43331.5,1,0,0
1703,2,4,6571.9,48323.0,1,0,0
710,2,4,14.6,27263.5,6,0,0
1884,2,1,1800.0,29967.2,0,13,15964858
1853,0,0,161.8,34705.3,7,0,0
1825,0,0,263.6,81360.2,7,0,0
1588,0,3,6715.9,29247.6,1,0,0
710,2,1,2320.3,38201.7,0,12,75227840
1293,2,1,326.4,19082.7,1,13,65696924
303,2,4,7468.5,13249.1,1,0,0
1264,2,4,9107.3,38442.0,1,0,0
2159,0,0,58.3,13137.7,7,0,0
1601,0,0,126.2,26160.8,7,0,0
1841,2,4,1897.4,57141.7,1,0,0
711,2,4,14.6,26619.7,6,0,0
1844,0,0,140.0,44035.0,7,0,0
2149,2,4,14.6,30014.6,6,0,0
1764,1,4,6930.3,96071.2,1,0,0
1422,2,4,14.6,66728.6,6,0,0
1622,2,4,14.6,40503.7,6,0,0
1560,2,4,8687.2,38144.4,1,0,0
1303,2,1,4773.6,38115.0,5,2,11389719
668,2,4,16104.8,27380.5,1,0,0
1112,0,0,150.7,36862.6,7,0,0
2068,0,3,36311.2,80787.0,1,0,0
1074,0,3,3243.8,22075.4,1,0,0
2141,2,1,322.9,68758.8,0,6,74121380
1568,0,0,284.9,70709.7,7,0,0
2037,0,3,1039.6,74876.4,1,0,0
1348,0,3,599.0,28042.9,1,0,0
1587,0,0,209.2,46584.6,7,0,0
1224,2,4,14.6,34472.6,6,0,0
1611,0,3,14709.9,37781.6,1,0,0
1011,0,0,14.6,846.1,7,0,0
1319,0,3,20802.0,65163.7,1,0,0
608,0,2,5033.2,29742.8,2,7,77026340
2141,2,4,623.0,27583.8,1,0,0
708,0,0,137.5,38809.6,7,0,0
1990,0,3,25371.3,143606.1,1,0,0
2048,2,1,1864.7,41640.5,3,11,72701576
891,0,0,138.3,43291.2,7,0,0
2108,2,4,7643.5,28921.9,1,0,0
661,2,4,14.6,22239.3,6,0,0
464,2,4,62.2,33762.4,6,0,0
1370,2,4,2695.5,27520.4,1,0,0
919,0,0,218.7,55821.0,7,0,0
1830,1,4,18464.3,42119.8,1,0,0
1769,0,2,3037.3,23263.0,1,4,51704656
1732,0,0,418.2,77120.9,7,0,0
1499,0,0,198.4,54093.3,7,0,0
832,2,4,1795.1,23926.8,1,0,0
1128,0,3,11412.4,45514.1,1,0,0
1611,0,0,80.6,16360.6,7,0,0
2167,2,1,5400.0,86056.6,5,13,16360677
1429,2,4,14.6,17084.2,6,0,0
927,0,3,700.0,31350.0,1,0,0
694,0,2,5325.3,22730.9,2,8,12736410
1807,2,4,14.6,93158.3,6,0,0
2049,2,1,218.9,53709.8,0,9,7012108
1764,0,3,12559.7,54926.2,1,0,0
1832,2,4,4186.7,56567.8,1,0,0
1794,0,3,20835.0,62453.1,1,0,0
1429,2,1,3388.7,28032.1,5,4,66689056
2037,0,2,6575.7,33790.8,2,10,28487256
2190,0,0,145.8,43097.2,7,0,0
1040,2,4,15291.6,56733.7,1,0,0
1093,0,3,5204.7,12743.0,1,0,0
1834,2,1,80.8,58759.3,0,10,43607652
526,0,3,30604.4,59380.0,1,0,0
891,2,1,1305.8,48683.0,3,11,56459716
995,0,0,90.3,19743.0,7,0,0
1764,0,2,2901.8,23616.1,1,8,0
1611,0,3,13749.4,28259.0,1,0,0
1804,0,0,124.1,19918.4,7,0,0
1764,2,4,14.6,16836.0,6,0,0
1544,2,4,16392.6,39924.8,1,0,0
1747,2,4,14.6,18728.3,6,0,0
1040,2,1,5103.3,37540.6,5,12,87642810
2167,0,2,17330.2,69158.2,1,1,92505624
1558,2,4,10778.8,26134.4,1,0,0
423,2,1,59.3,32256.6,3,4,35635540
1338,2,1,54.4,27727.8,0,2,48538384
1764,2,1,3298.2,19085.5,5,10,52810940
1345,2,4,3321.4,21363.7,1,0,0
1312,0,0,111.6,27952.9,7,0,0
1641,2,4,494.8,31746.1,1,0,0
1069,2,4,14.6,31723.6,6,0,0
