trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2106,0,3,24499.0,63626.8,1,0,0
1976,2,1,800.0,70249.2,0,10,15576441
1774,2,1,272.7,10538.9,0,8,0
1550,0,3,18302.9,96991.2,1,0,0
1151,0,0,56.0,23089.8,7,0,0
1945,0,0,88.5,14742.3,7,0,0
1248,2,4,14.6,46413.6,6,0,0
743,2,1,3252.9,41609.8,5,11,64113948
1439,2,1,2397.3,19676.3,1,5,21115140
1890,0,3,7850.9,35103.4,1,0,0
1778,2,4,6398.9,14615.7,1,0,0
1764,2,4,5793.1,32626.2,1,0,0
2158,0,3,17422.9,60479.3,1,0,0
1703,2,4,14.6,31421.6,6,0,0
1652,2,4,5134.8,38041.0,1,0,0
1838,2,4,1995.6,46336.8,1,0,0
1280,2,4,14.6,35264.4,6,0,0
414,0,0,257.0,60275.5,7,0,0
1338,0,3,3891.0,31425.8,1,0,0
1648,0,0,193.2,57769.2,7,0,0
1610,2,1,4785.0,46086.4,5,13,66255296
1711,0,3,4629.0,22597.6,1,0,0
642,2,4,761.1,26349.0,1,0,0
1460,2,4,8445.2,29114.4,1,0,0
2098,0,2,4617.8,25414.2,1,4,96963610
1887,2,4,1065.1,11057.1,1,0,0
1339,2,1,2910.6,54795.2,8,13,24706094
1154,0,2,6299.1,23023.3,2,13,78691790
1621,2,1,5356.1,43274.0,5,2,80110900
1033,2,4,14.6,11592.0,6,0,0
2073,0,0,186.3,49956.5,7,0,0
765,2,1,302.6,45579.0,3,5,17933506
1443,0,2,6315.2,17627.3,2,13,93623880
1354,0,2,19551.2,58319.9,1,2,62936468
2080,0,0,116.5,27743.6,7,0,0
607,2,4,331.6,42369.6,1,0,0
1337,0,2,5901.9,18869.5,2,6,90547944
2129,0,0,87.6,39499.9,7,0,0
1475,2,4,4549.4,55631.0,1,0,0
1061,2,4,14.6,17793.1,6,0,0
1801,2,4,4038.8,22068.6,1,0,0
1613,2,4,62534.6,60733.0,1,0,0
1816,2,4,1617.9,39145.4,1,0,0
1885,0,3,20506.0,41954.1,1,0,0
1959,2,4,9883.4,73063.2,1,0,0
1889,2,4,15599.6,47565.5,1,0,0
800,0,0,137.1,30864.9,7,0,0
1703,2,4,2175.7,48215.2,1,0,0
1711,2,4,4875.0,44567.2,1,0,0
2068,2,4,172.4,34803.5,1,0,0
1274,2,1,500.8,22363.7,5,5,0
2098,2,1,2102.5,44939.7,0,12,51014684
2098,2,1,3930.2,20428.6,5,10,89555030
2190,0,0,58.3,15265.8,7,0,0
1397,2,4,3018.3,40608.4,1,0,0
2159,2,4,14.6,50560.9,6,0,0
1436,2,4,14.6,44598.4,6,0,0
1772,2,1,257.8,31008.1,5,8,91307020
1016,2,4,10704.8,41339.0,1,0,0
393,2,4,4198.9,35631.4,1,0,0
1490,0,0,227.3,42411.3,7,0,0
2140,2,4,14.6,45101.8,6,0,0
1363,2,1,3001.8,63613.4,5,1,80279864
561,2,4,3185.0,20799.6,1,0,0
1848,2,4,46083.2,75570.5,1,0,0
1893,0,3,19487.5,37782.5,1,0,0
1580,2,4,24183.7,67316.1,1,0,0
1856,2,4,1200.0,32710.5,1,0,0
1876,2,1,2251.1,81126.4,8,11,73300470
695,0,2,3607.9,16719.8,1,9,18425708
830,0,0,93.6,27522.0,7,0,0
2045,0,0,315.8,71641.6,7,0,0
2080,0,3,35327.7,84847.7,1,0,0
1672,2,1,3537.8,14086.5,1,4,73443730
1225,0,3,6727.5,31254.6,1,0,0
1672,2,4,9092.4,17636.2,1,0,0
1462,2,1,313.7,21739.0,0,3,56713804
2018,2,4,1408.9,33813.4,1,0,0
1616,0,3,13408.8,51536.8,1,0,0
1927,2,4,121.8,101494.8,6,0,0
1670,0,3,3857.1,51751.8,1,0,0
2158,0,0,189.9,29102.1,7,0,0
948,2,4,1452.1,13715.0,1,0,0
1468,2,1,2484.8,31216.5,5,11,41968224
1486,1,4,13716.5,68326.0,1,0,0
1001,0,0,215.0,64393.5,7,0,0
1552,0,3,11624.0,20889.2,1,0,0
809,0,2,6440.2,23799.7,2,7,22967398
1916,2,4,1232.0,14285.6,1,0,0
221,1,4,21333.7,51621.5,1,0,0
1197,2,4,14.6,17971.1,6,0,0
1836,2,4,8258.7,43201.2,1,0,0
2045,0,2,4894.3,23625.2,2,8,44658510
1462,0,0,174.7,38248.2,7,0,0
620,1,4,12901.1,44063.7,1,0,0
650,2,4,899.3,13790.2,1,0,0
1001,2,1,4763.7,31007.8,5,2,90857340
2008,2,4,14.6,12732.1,6,0,0
912,0,0,71.1,12608.4,7,0,0
1264,0,3,1025.5,42941.6,1,0,0
1976,2,4,931.9,21036.5,1,0,0
2008,2,1,14.6,23226.2,0,11,67353800
2169,2,4,14.6,80920.8,6,0,0
1096,0,0,87.9,21839.8,7,0,0
2190,0,0,230.7,59915.8,7,0,0
1594,0,0,192.0,36829.3,7,0,0
2006,0,0,186.6,47870.6,7,0,0
1599,2,4,8233.2,15433.3,1,0,0
1968,1,4,27800.8,88183.8,1,0,0
1714,2,4,1268.9,34712.0,1,0,0
1672,1,4,9028.1,76125.0,1,0,0
1774,2,4,14.6,24672.6,6,0,0
1896,2,4,14.6,23551.9,6,0,0
1256,0,0,128.0,38419.9,7,0,0
1967,0,0,242.9,47969.2,7,0,0
1399,2,1,4323.6,23409.4,5,3,95822150
668,2,4,14330.0,32879.8,1,0,0
643,0,3,19714.1,79911.5,1,0,0
1708,1,4,3888.6,54453.0,1,0,0
1568,2,4,1601.2,11704.6,1,0,0
1956,2,4,29022.8,71329.0,1,0,0
1380,2,4,14.6,41430.2,6,0,0
766,0,2,6299.8,22544.8,2,13,43461612
494,0,3,14250.4,59431.2,1,0,0
2140,2,4,14.6,99842.2,6,0,0
557,2,4,647.2,28924.6,1,0,0
2105,2,4,14.6,41577.3,6,0,0
1678,2,4,6082.0,26289.2,1,0,0
251,0,3,6585.4,27780.8,1,0,0
555,2,4,1795.1,25452.0,1,0,0
528,0,0,274.6,45429.9,7,0,0
1460,0,0,70.1,13859.8,7,0,0
625,0,3,5769.6,17134.2,1,0,0
1892,2,4,13822.6,40690.6,1,0,0
1794,0,0,156.6,38630.7,7,0,0
1711,2,4,14.6,28302.0,6,0,0
700,0,0,125.0,29722.3,7,0,0
1343,2,4,48691.8,37043.1,1,0,0
1172,2,5,1416.8,54838.5,1,0,0
1015,2,1,1675.1,9770.4,0,12,68389990
492,2,1,1159.1,28803.5,0,1,30849138
1507,0,0,158.6,35015.3,7,0,0
2159,0,3,5809.9,87999.3,1,0,0
1443,0,3,12167.1,19801.2,1,0,0
1827,2,4,49225.6,43361.8,1,0,0
2089,2,1,5722.8,22735.4,5,13,78292250
628,0,3,800.0,20704.4,1,0,0
538,2,1,1272.2,41076.4,8,7,0
1856,0,3,17628.0,43063.2,1,0,0
1626,2,4,396.6,25679.2,1,0,0
1691,0,0,76.8,30991.3,7,0,0
1374,2,4,4624.4,39509.1,1,0,0
1915,2,4,16240.0,55070.3,5,0,0
1806,2,4,14.6,14414.3,6,0,0
1541,0,2,42826.4,60757.1,1,8,4181522
1355,2,4,14.6,27912.2,6,0,0
226,0,0,120.8,26515.9,7,0,0
1102,2,4,14.6,25841.0,6,0,0
1215,0,3,807.3,11784.0,1,0,0
1147,2,1,3314.6,61115.8,8,3,5221591
180,0,0,121.6,32705.3,7,0,0
1884,2,4,14.6,39225.4,6,0,0
1938,0,2,33318.0,88191.4,1,1,67257410
1641,1,4,13813.3,31296.9,1,0,0
1895,0,2,3729.0,14953.8,1,3,57711984
1199,0,0,74.3,21366.8,7,0,0
1956,0,0,123.0,21814.9,7,0,0
1003,1,4,6201.1,21630.7,1,0,0
1464,0,0,72.6,15027.0,7,0,0
1709,2,1,7885.1,16709.1,5,6,99329360
2075,0,0,74.0,13790.7,7,0,0
1703,0,3,3465.4,29419.3,1,0,0
878,2,4,9974.3,55326.8,1,0,0
1392,2,4,1051.3,19013.4,1,0,0
1457,0,3,23235.5,75838.0,1,0,0
1274,0,0,106.9,24368.2,7,0,0
613,2,4,3036.9,41130.5,5,0,0
621,2,4,502.3,24408.2,1,0,0
825,0,3,24704.2,53012.4,1,0,0
2098,2,1,2143.1,21987.1,5,7,57946104
1774,2,1,5976.1,24147.2,5,5,99911520
2083,0,0,68.6,18688.7,7,0,0
1836,0,0,115.6,25174.5,7,0,0
1830,0,3,20142.2,17912.3,1,0,0
1830,2,4,14.6,24369.2,6,0,0
1559,2,4,7964.6,66523.2,1,0,0
639,0,0,103.0,16493.5,7,0,0
1046,2,4,15782.5,51739.5,1,0,0
890,2,4,14.6,39489.2,6,0,0
1645,2,4,1758.4,41807.2,1,0,0
2098,2,4,2289.2,-11520.1,1,0,0
1672,2,1,148.1,11417.6,3,8,64807656
2173,2,4,3550.9,20470.9,1,0,0
1442,0,2,3212.4,653.9,1,12,717863
1949,2,4,3612.1,40171.1,1,0,0
2118,2,4,6097.1,35252.7,1,0,0
518,2,4,3507.0,36183.6,1,0,0
1641,2,1,279.8,10534.3,0,8,14460327
2071,0,2,4577.3,27347.2,2,12,51498810
1438,2,4,2398.8,25602.3,1,0,0
210,0,3,22082.9,38008.6,1,0,0
891,2,1,2039.7,18394.1,0,2,32835392
2140,2,1,3914.7,28928.5,5,6,18713856
1847,0,0,93.1,24057.2,7,0,0
1493,0,0,85.8,16580.3,7,0,0
522,2,4,1095.6,19566.6,1,0,0
1840,0,0,158.0,31109.0,7,0,0
729,2,4,14.6,59021.4,6,0,0
715,0,3,8236.2,65371.6,1,0,0
958,2,1,97.7,20483.0,0,7,20306864
2169,0,0,121.7,22553.6,7,0,0
1952,0,0,203.0,37575.0,7,0,0
2104,0,3,1111.4,31436.2,1,0,0
1159,2,4,14.6,28143.5,6,0,0
495,2,1,369.6,19406.6,5,3,24933452
1715,0,3,21394.4,57432.2,1,0,0
1744,2,1,3039.2,42641.1,8,13,61867810
572,2,4,4303.5,30854.1,1,0,0
614,2,4,14.6,42672.8,6,0,0
2141,2,4,571.1,10253.7,1,0,0
1550,0,3,28387.0,56733.2,1,0,0
796,0,0,650.5,30856.2,1,8,0
1345,0,2,38653.5,50434.4,1,10,0
732,2,1,5349.9,32480.8,5,3,62265240
1071,2,1,121.0,-133.9,3,1,86670380
1519,2,4,14.6,33345.6,6,0,0
1828,1,4,13572.6,76136.3,1,0,0
1140,2,4,14.6,26685.7,6,0,0
1379,2,4,9291.8,77270.7,5,0,0
1835,2,4,9328.0,14644.2,1,0,0
1952,2,1,1600.9,49279.7,5,8,17724374
2128,0,3,14332.3,51700.1,1,0,0
584,0,2,3515.1,21197.0,1,1,82060420
542,2,1,3114.5,70389.2,8,9,54225916
979,0,0,177.9,39801.0,7,0,0
1641,0,0,14.6,16998.5,7,0,0
1672,2,4,1098.7,24224.1,1,0,0
1721,0,0,122.8,29045.8,7,0,0
1701,0,0,73.1,16835.2,7,0,0
1945,2,1,230.3,8867.4,3,12,17084076
1604,2,4,800.0,5017.3,1,0,0
1116,2,4,14.6,21768.4,6,0,0
1856,2,4,14.6,69290.8,6,0,0
868,2,4,3185.2,24142.5,1,0,0
2140,0,2,14650.5,25799.1,1,8,17826854
1429,2,1,181.1,25855.4,3,5,48469190
1861,0,0,139.5,26303.0,7,0,0
1123,2,4,14.6,27409.1,6,0,0
1179,0,0,200.0,66977.1,7,0,0
1690,2,4,14.6,61734.6,6,0,0
1672,0,3,19963.6,51290.1,1,0,0
1956,2,1,4409.0,33662.5,8,1,89470680
1921,2,1,4498.4,4096.2,5,9,29705236
760,2,1,2532.0,20601.5,3,10,32881142
1802,2,1,222.3,27543.8,0,7,31896396
1460,2,4,259.3,25311.9,1,0,0
1345,2,4,14.6,27847.6,6,0,0
2078,2,5,1173.9,46720.5,1,0,0
383,2,1,172.6,18948.1,0,4,75938550
1958,2,1,642.9,23779.9,5,4,15852100
1825,0,3,28242.8,87163.8,1,0,0
1568,2,1,342.1,31035.9,5,11,35083068
2190,0,0,124.3,28127.8,7,0,0
1215,2,1,1790.1,27553.6,5,3,0
2036,2,4,3695.4,40036.5,1,0,0
371,2,4,3791.0,10894.3,1,0,0
1481,2,1,489.3,14433.3,0,7,52121708
1561,2,4,14.6,19686.4,6,0,0
1812,2,5,1163.3,79001.9,1,0,0
2019,0,2,2790.0,18979.2,1,13,72927040
2168,2,4,2073.9,10691.5,1,0,0
1399,2,4,20847.7,65635.4,1,0,0
1130,2,4,17337.9,53203.1,1,0,0
1764,2,1,5394.7,14858.9,5,12,0
1557,2,4,397.5,54339.4,1,0,0
532,0,3,20358.9,52358.5,1,0,0
1862,2,4,14.6,85026.8,6,0,0
1454,0,2,2799.6,17526.5,1,4,88052824
1460,2,4,14499.0,88800.3,1,0,0
1440,2,4,6352.5,33693.5,1,0,0
2125,2,4,14.6,56328.0,6,0,0
1434,2,1,2309.2,5731.0,0,5,36601784
337,2,1,1592.5,18753.7,0,1,93596610
1334,2,1,1914.9,15176.4,0,8,0
1596,0,3,14166.2,23033.2,1,0,0
321,0,0,108.9,23793.2,7,0,0
1368,2,1,2639.9,32291.3,0,3,25057680
1703,2,4,2615.2,31970.8,1,0,0
959,2,4,2495.4,23533.6,1,0,0
1527,2,4,14.6,17151.0,6,0,0
2063,2,4,14.6,34817.6,6,0,0
1441,0,3,1722.7,17932.3,1,0,0
1123,2,4,14.6,30366.0,6,0,0
399,0,0,149.6,36570.7,7,0,0
1747,2,1,4519.2,66831.7,5,10,76518536
1865,2,1,3244.9,30913.2,5,13,54982330
1061,0,0,84.5,17244.7,7,0,0
1225,2,1,3103.3,33308.3,5,7,78847704
1764,2,4,832.8,28957.3,1,0,0
1830,0,2,6027.9,30718.6,2,12,61771612
1711,2,4,14.6,20995.3,6,0,0
1209,0,2,4703.7,12234.5,2,13,30141068
1803,2,4,14.6,24907.0,6,0,0
374,2,1,887.7,56376.7,5,10,17939006
1272,0,2,2866.6,10065.9,1,3,67948744
2170,0,3,1113.1,42702.6,1,0,0
1498,2,4,13698.0,46267.6,1,0,0
2140,2,4,6919.9,37471.0,1,0,0
2095,0,3,21756.7,55186.1,1,0,0
1989,2,4,14.6,20028.8,6,0,0
1764,0,0,127.7,23682.3,7,0,0
1745,2,1,218.2,39158.0,0,11,55227950
1837,2,1,117.3,30562.7,3,5,86415450
1499,0,2,3479.5,30898.2,1,9,42654124
1740,2,1,7236.0,39170.5,5,11,53029276
300,1,4,16310.8,42722.8,1,0,0
475,0,3,12046.0,24744.2,1,0,0
2081,2,4,9940.2,37246.9,1,0,0
1776,2,4,4701.6,57966.4,1,0,0
1945,0,3,15970.7,46583.2,1,0,0
1436,0,0,107.1,23060.1,7,0,0
1287,0,2,38128.7,73126.2,1,11,89318310
876,2,1,10275.3,38286.0,5,10,12246482
1293,2,4,1411.2,26822.8,1,0,0
997,2,4,4988.3,59952.0,1,0,0
1884,2,4,945.4,19813.8,1,0,0
1764,2,4,187.5,25913.6,1,0,0
1096,2,4,15088.2,30914.3,1,0,0
879,0,0,78.1,15019.3,7,0,0
1318,2,4,5868.2,29513.1,1,0,0
1443,2,1,7541.5,42516.4,5,6,23695252
668,2,1,1997.0,11995.3,0,6,74280024
1368,2,4,1021.8,46450.0,1,0,0
1924,2,4,8516.4,40560.6,1,0,0
1733,2,4,942.4,35316.8,1,0,0
1894,2,4,23813.1,84732.0,1,0,0
1828,2,4,2396.7,18252.3,1,0,0
2140,2,4,28916.7,40217.3,1,0,0
2103,2,4,14.6,59523.9,6,0,0
610,2,1,5301.2,35169.3,5,10,0
868,2,4,14.6,76802.3,6,0,0
1504,2,4,745.5,40112.5,1,0,0
532,2,4,14.6,31065.5,6,0,0
972,2,4,14.6,76414.3,6,0,0
2119,2,4,14.6,55191.3,6,0,0
608,2,4,15851.5,49914.4,1,0,0
1667,0,0,111.3,23646.7,7,0,0
1040,0,2,5002.6,22482.0,2,1,75176776
1969,0,0,152.2,30990.1,7,0,0
797,2,4,14.6,47184.6,6,0,0
2183,2,1,4429.8,23633.6,5,6,31624098
1436,2,4,6220.1,50883.2,1,0,0
1705,2,1,2414.6,49613.0,0,1,49039876
1924,2,1,4209.9,21917.2,5,2,91989960
1834,2,4,14.6,7018.0,6,0,0
1524,0,3,6494.0,22223.7,1,0,0
1643,0,0,190.8,55206.2,7,0,0
1774,1,4,3260.5,8652.1,1,0,0
2080,0,0,191.8,44866.0,7,0,0
703,2,4,34622.9,62619.3,1,0,0
2074,2,4,14.6,18335.3,6,0,0
1884,0,3,6279.8,28344.2,1,0,0
2090,2,1,3851.8,15531.7,5,11,97619190
1764,0,3,26521.6,65404.1,1,0,0
1421,1,4,4791.2,23058.3,1,0,0
831,2,4,10360.1,31202.8,1,0,0
1848,0,0,253.9,63445.2,7,0,0
1955,2,1,1465.6,53429.2,5,7,42492156
1888,0,3,13111.0,30782.9,1,0,0
1774,2,4,24026.1,55482.5,1,0,0
1976,2,4,8862.0,46239.2,1,0,0
2063,0,0,305.4,51339.5,7,0,0
1460,2,4,8916.8,17349.9,1,0,0
1245,2,4,1921.1,22102.6,1,0,0
375,0,3,23139.4,44944.1,1,0,0
1122,2,4,14.6,20790.8,6,0,0
693,2,4,10681.2,16784.0,1,0,0
619,0,0,106.1,27434.0,7,0,0
1011,0,3,22210.6,34592.3,1,0,0
1352,2,4,4801.0,16056.4,1,0,0
150,0,0,165.7,47509.8,7,0,0
1431,2,4,1715.8,48352.6,1,0,0
1743,2,4,14.6,27508.9,6,0,0
449,2,1,5880.0,53766.5,5,6,74407680
607,0,3,10173.3,55027.5,1,0,0
1774,2,4,3708.0,13598.4,1,0,0
1810,2,4,5412.9,26185.6,1,0,0
1703,2,1,3142.8,48877.5,5,6,94627470
1272,0,0,114.9,34728.2,7,0,0
2190,0,0,305.5,54012.3,7,0,0
1619,2,4,199.1,21271.8,1,0,0
2130,2,4,165.2,13859.1,1,0,0
614,2,1,2139.9,47012.3,0,10,0
1998,0,3,1449.9,48379.7,1,0,0
905,0,3,13396.1,37551.5,1,0,0
1369,0,3,9483.0,68181.2,1,0,0
972,2,4,14.6,22266.0,6,0,0
723,2,4,6608.5,28211.4,1,0,0
1703,2,4,14.6,24592.0,6,0,0
2017,2,1,4824.4,88871.5,5,3,98778056
1483,2,4,14.6,96327.6,6,0,0
1905,0,3,5581.7,30297.0,1,0,0
1864,2,4,32440.3,58122.5,1,0,0
1976,2,4,23940.2,93895.1,1,0,0
1835,2,4,48090.3,49122.1,1,0,0
1493,2,4,1543.0,38212.3,1,0,0
1246,2,4,17706.6,52040.6,1,0,0
1174,2,4,14.6,30679.8,6,0,0
484,2,4,14.6,88890.2,6,0,0
1770,2,1,4006.9,6870.0,0,8,29257414
1475,0,0,223.0,68196.3,7,0,0
2015,2,1,202.3,46718.7,3,11,97247700
1580,2,1,2002.8,90920.2,5,13,27524578
2049,0,0,500.4,69877.6,7,0,0
2113,0,2,50553.6,80722.1,1,1,85699736
2016,2,5,3033.9,79415.2,1,0,0
2068,2,1,769.1,19329.9,3,11,97643840
2074,0,3,5455.4,31061.2,1,0,0
1092,2,4,4964.3,52909.1,1,0,0
1247,2,1,6933.6,63541.1,5,7,0
1529,2,1,135.3,56712.0,3,4,20226296
526,2,1,1502.7,24177.1,5,9,16027516
1429,2,1,8752.3,31711.9,5,6,97787440
2048,2,1,6492.0,42225.7,5,9,82685250
881,2,4,1901.7,39553.3,1,0,0
1615,2,1,5882.1,43873.7,5,12,48701936
1152,2,1,1299.7,53192.3,5,1,63790500
1315,0,0,121.7,40798.1,7,0,0
1951,0,0,189.5,34940.7,7,0,0
1788,2,4,14.6,34412.0,6,0,0
1374,2,4,14.6,53873.3,6,0,0
1945,2,1,3636.3,36703.7,5,4,34201676
1724,2,4,14.6,40785.7,6,0,0
2159,2,4,449.0,11194.1,1,0,0
1275,2,4,1200.0,2475.1,1,0,0
1733,2,4,348.5,9432.0,1,0,0
1948,2,1,5786.0,36348.6,5,11,37044932
525,2,4,14.6,24849.3,6,0,0
329,2,1,4745.5,34337.6,5,2,97486610
1556,0,3,38708.3,86652.4,1,0,0
1423,0,0,82.6,20450.7,7,0,0
641,0,3,43199.4,71299.9,1,0,0
728,2,4,14.6,40616.6,6,0,0
1955,0,3,600.1,60259.6,1,0,0
1552,1,4,6619.9,53147.7,1,0,0
1733,2,1,5542.2,36891.1,5,6,45476340
1807,2,4,7614.1,50095.2,1,0,0
1986,0,3,21137.5,44100.0,1,0,0
2005,2,4,6171.9,27933.7,1,0,0
1090,2,4,17307.4,40602.4,1,0,0
1192,2,4,3709.9,47306.0,1,0,0
431,2,4,423.0,18944.9,1,0,0
1814,2,4,2670.6,27554.2,1,0,0
2016,2,1,9909.0,36799.0,5,3,15361230
955,0,0,200.0,51042.8,7,0,0
295,2,4,1816.0,40041.0,1,0,0
423,2,1,1525.4,19722.8,5,4,75532530
276,2,1,25.1,23517.2,1,1,57579656
2140,0,3,6988.7,19336.0,1,0,0
481,2,4,14.6,33676.8,6,0,0
1703,2,1,3048.1,14180.8,5,11,0
1222,2,4,3479.2,29857.9,1,0,0
1540,2,1,5702.4,60038.9,5,13,47044068
1349,0,2,6124.9,32641.7,1,5,25500482
1038,2,4,14.6,29213.6,6,0,0
2115,0,0,27.7,14072.8,7,0,0
390,2,1,1706.0,15170.9,5,3,97166984
1189,0,0,142.4,31215.3,7,0,0
1508,2,4,14.6,47379.5,6,0,0
1649,0,0,125.1,33474.9,7,0,0
1429,1,4,20429.1,60449.7,1,0,0
1976,2,4,112.7,55167.1,6,0,0
1185,2,1,3079.0,76592.9,5,6,72740184
1460,0,0,264.0,94004.7,7,0,0
1031,0,0,207.6,39591.1,7,0,0
1580,2,4,2200.0,31177.3,1,0,0
1839,2,4,44763.0,56448.9,1,0,0
266,0,2,6249.8,35654.8,2,7,72100720
1490,2,4,1573.3,20487.5,1,0,0
1985,1,4,9296.3,46737.1,1,0,0
609,0,0,14.6,15611.6,7,0,0
1002,0,0,98.5,23485.3,7,0,0
1504,0,3,13295.0,57308.8,1,0,0
713,2,1,1379.8,26525.0,0,4,54925430
2161,0,3,44288.1,105900.7,1,0,0
1713,2,1,439.4,20062.0,8,13,20797804
1645,0,3,254.9,16439.3,1,0,0
1478,2,4,14.6,21282.0,6,0,0
1715,2,1,1800.0,32285.4,0,5,17642796
1711,0,0,226.8,69964.8,7,0,0
1973,0,3,37099.7,57053.4,1,0,0
1944,0,0,707.4,105659.3,7,0,0
1580,0,2,29919.2,89107.2,1,4,62509884
2129,0,3,9256.9,36833.0,1,0,0
1262,0,3,13615.9,52983.8,1,0,0
1794,2,4,4113.4,24102.8,1,0,0
981,2,4,800.0,23526.5,1,0,0
2159,0,0,141.5,27117.1,7,0,0
1419,2,4,14.6,50977.4,6,0,0
1459,2,4,140.0,26517.2,1,0,0
1976,0,0,98.2,29014.5,7,0,0
735,0,0,100.3,30759.5,7,0,0
2129,2,5,1176.6,57756.3,1,0,0
1429,0,3,13457.6,65756.4,1,0,0
629,2,4,14.6,19033.4,6,0,0
592,2,4,14.6,28678.6,6,0,0
1462,0,2,6293.8,38689.5,2,13,45502750
1320,2,1,175.4,38731.7,3,4,17940606
786,0,0,78.8,15985.8,7,0,0
1825,0,3,6039.0,42866.7,1,0,0
487,2,4,14.6,29182.4,6,0,0
1703,0,3,12926.1,27001.8,1,0,0
1445,0,0,163.3,31069.8,7,0,0
1524,2,4,14.6,69270.3,6,0,0
1519,0,0,58.2,16081.9,7,0,0
1462,0,3,6319.6,38543.5,1,0,0
1200,0,0,237.7,54051.7,7,0,0
658,2,4,303.1,23657.2,1,0,0
1479,0,2,5884.7,20352.3,2,1,73444120
480,0,0,83.1,18929.2,7,0,0
1965,2,1,140.9,30010.7,0,11,45794310
1497,0,0,135.6,45605.8,7,0,0
280,0,0,59.7,15506.7,7,0,0
1344,0,3,17909.1,69813.7,1,0,0
1834,2,4,4010.3,56503.9,1,0,0
2075,0,0,107.2,22125.9,7,0,0
1958,2,1,65.9,55250.6,3,5,21782838
1411,0,3,29689.6,49695.6,1,0,0
1892,2,1,3749.1,34682.4,5,6,51584144
1837,0,0,176.7,36500.0,7,0,0
