trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1891,1,4,3272.3,80372.5,1,0,0
1679,2,4,14.6,27867.5,6,0,0
2120,2,4,18005.0,20861.8,1,0,0
1460,0,0,144.2,24722.4,7,0,0
1728,2,4,14.6,13533.5,6,0,0
1988,0,3,12490.8,49269.4,1,0,0
1317,2,1,468.8,47027.9,5,13,83555011
486,2,1,5700.0,35568.9,0,8,18843875
1989,0,3,20414.7,82561.6,1,0,0
1745,2,1,2702.6,38562.5,5,8,37750243
1834,2,4,11580.1,88493.4,1,0,0
1794,2,4,15658.4,45379.5,1,0,0
1030,0,2,4297.5,19743.1,2,1,86939862
1733,0,3,16995.0,54023.7,1,0,0
1560,0,0,116.5,27040.6,7,0,0
1386,0,0,88.1,19375.5,7,0,0
2014,2,4,14.6,23801.4,6,0,0
1683,2,1,506.4,54502.5,3,6,83843287
906,0,0,53.8,11080.3,7,0,0
2019,2,1,6396.5,57305.3,5,11,86245955
2014,2,1,19.2,26622.4,3,9,20170511
951,0,0,149.6,30490.2,7,0,0
675,2,1,5250.9,28414.5,5,2,68795195
1115,0,0,109.1,28124.2,7,0,0
1947,2,1,1971.0,23213.2,0,3,96479340
1715,2,4,14.6,14751.1,6,0,0
1434,0,2,3303.2,8656.1,1,11,5200966
1259,0,0,80.3,16456.4,7,0,0
1834,2,4,58774.4,65692.0,1,0,0
576,1,4,18473.8,68175.4,1,0,0
1399,2,4,14.6,54399.6,6,0,0
2129,0,0,125.4,29942.7,7,0,0
376,0,3,5426.8,72737.8,1,0,0
1592,0,0,144.7,32554.5,7,0,0
1429,0,0,128.5,20115.9,7,0,0
1988,2,4,30.0,79359.8,6,0,0
166,0,3,30224.3,28448.8,1,0,0
870,2,4,2003.2,13062.7,1,0,0
1750,2,4,2242.5,61459.3,1,0,0
2159,2,4,1790.6,98410.1,1,0,0
1856,2,4,3945.1,30742.6,1,0,0
698,0,3,3588.2,30154.6,1,0,0
1408,0,0,233.9,64924.2,7,0,0
705,2,4,12823.0,35441.9,1,0,0
2172,2,4,1400.0,15476.7,1,0,0
586,0,0,226.4,41379.9,7,0,0
1491,2,4,364.9,14752.2,1,0,0
1641,0,2,5588.3,56547.6,2,8,63714940
1743,0,2,45764.6,78010.2,1,12,15316312
983,2,1,3440.3,41163.6,0,5,52693488
1276,0,0,72.7,14325.4,7,0,0
1042,0,0,98.2,25716.1,7,0,0
1976,2,4,8398.7,55886.6,1,0,0
1913,2,4,13534.8,21074.5,1,0,0
1246,2,4,14.6,35284.0,6,0,0
1125,0,3,13169.3,45614.0,1,0,0
1945,0,3,42192.0,80633.3,1,0,0
1953,0,0,44.5,6426.4,7,0,0
876,2,4,1483.0,28280.7,1,0,0
1986,2,1,6602.6,46823.8,5,9,76406347
1491,2,4,14.6,67886.0,6,0,0
1739,0,0,169.9,40703.1,7,0,0
1213,2,1,5192.7,35233.5,0,2,31079941
1519,2,4,14.6,31696.9,6,0,0
1733,0,0,232.8,45094.8,7,0,0
1399,0,0,75.6,18175.1,7,0,0
1954,0,3,17767.7,47004.3,1,0,0
892,2,4,14.6,21022.6,6,0,0
1873,0,0,252.9,52296.6,7,0,0
1684,2,1,1077.2,36807.0,0,7,2711113
1835,0,0,134.2,46929.3,7,0,0
742,0,0,98.3,18486.0,7,0,0
2134,2,4,7082.9,28712.4,1,0,0
939,2,4,14.6,23369.5,6,0,0
1246,2,4,14.6,11304.9,6,0,0
1466,2,1,2799.9,17660.4,5,5,33995419
1793,0,0,87.5,21582.3,7,0,0
1836,2,1,2267.5,45546.2,0,8,32225022
454,2,4,3009.5,21511.4,1,0,0
1552,2,4,3070.7,46854.7,1,0,0
1990,2,4,14.6,9296.6,6,0,0
1884,2,1,3991.0,20219.4,5,6,60242719
1764,0,3,6517.2,81906.3,1,0,0
988,0,3,17393.0,43321.0,1,0,0
692,2,4,3411.4,20992.2,1,0,0
748,2,4,402.7,19946.3,1,0,0
1519,0,0,210.3,50547.8,7,0,0
1825,0,3,27755.9,109491.4,1,0,0
1835,2,4,2400.0,31281.3,1,0,0
1794,0,0,72.4,18082.1,7,0,0
1772,0,2,4713.5,20326.2,2,10,13025897
1550,0,0,47.4,23224.9,7,0,0
596,2,1,5171.0,37848.6,5,5,55933698
1281,2,1,4585.5,116470.5,5,8,868437
1809,2,4,33889.3,55631.3,1,0,0
819,2,1,2299.9,37499.1,0,8,68935875
1978,2,4,14.6,38669.9,6,0,0
1680,0,3,36908.6,70623.7,1,0,0
1680,2,4,14.6,43895.9,6,0,0
824,2,1,3721.4,15503.9,5,3,2378531
1501,2,4,1874.9,36233.4,1,0,0
2129,0,0,175.3,39926.3,7,0,0
1429,0,0,160.0,39293.1,7,0,0
666,2,4,13100.9,39415.5,1,0,0
923,2,1,3254.2,40873.7,0,2,50976821
1265,2,4,4423.5,42354.7,1,0,0
1127,0,3,8187.2,17729.4,1,0,0
1884,2,4,5394.9,22212.4,1,0,0
2168,0,3,14379.5,58189.0,1,0,0
1166,2,5,2505.0,51871.3,1,0,0
887,2,4,20587.3,46424.3,1,0,0
1269,2,4,2287.7,21717.9,1,0,0
1226,2,1,3759.8,42108.5,0,6,58189082
2183,2,4,6583.0,67231.7,1,0,0
755,2,4,14.6,35017.5,6,0,0
2077,0,3,20526.6,79388.6,1,0,0
1198,2,1,8605.8,22502.5,5,13,82369747
1182,2,4,14.6,13904.2,6,0,0
2067,0,3,6638.1,76327.4,1,0,0
515,2,4,14.6,49712.5,6,0,0
1404,0,0,259.6,60978.5,7,0,0
1503,0,2,6725.5,50905.4,2,9,63295645
1804,2,4,9049.1,29987.7,1,0,0
1703,0,3,21213.1,88169.7,1,0,0
989,0,2,6724.4,7712.7,2,10,69421577
1825,0,2,3227.9,29563.0,1,7,20737584
426,2,4,6695.8,33079.0,1,0,0
972,2,4,14.6,32212.3,6,0,0
2021,2,4,4960.8,62920.7,1,0,0
1467,2,4,1531.8,18492.1,1,0,0
1185,2,4,14.6,36660.7,6,0,0
2088,0,2,4500.5,24887.9,2,8,24480716
423,2,1,255.9,45290.0,0,10,17089872
2176,2,4,20334.7,52324.7,1,0,0
1879,2,4,6880.9,77564.0,1,0,0
1807,2,4,10641.5,19369.8,1,0,0
1490,0,3,18353.3,21174.2,1,0,0
2015,2,4,6688.3,45767.6,1,0,0
608,2,4,4420.8,39155.1,1,0,0
1743,2,1,4065.8,48313.4,0,12,99667342
1400,0,3,45567.4,81166.6,1,0,0
1672,0,2,48310.3,75044.0,1,9,19293452
2068,0,3,8058.7,42974.8,1,0,0
1419,2,1,88.4,14722.4,1,3,44557935
653,2,1,232.5,30803.5,3,4,7010099
1033,0,0,172.0,44762.6,7,0,0
1945,0,0,186.5,40578.7,7,0,0
1550,0,3,13122.7,37660.4,1,0,0
1580,0,2,4266.2,13274.7,2,10,94809085
1925,0,3,7566.9,47531.4,1,0,0
1530,2,4,14.6,10882.3,6,0,0
986,0,3,16726.4,60208.1,1,0,0
598,2,4,6855.0,34447.8,1,0,0
741,2,4,14.6,46056.3,6,0,0
911,2,1,1260.7,48354.4,0,7,49567260
1244,2,4,14.6,37348.8,6,0,0
832,0,3,13992.4,13990.9,1,0,0
2068,2,4,17866.1,19318.2,1,0,0
1651,2,4,14.6,25072.5,6,0,0
2174,2,4,2957.5,17812.6,1,0,0
1455,2,4,747.4,39542.6,1,0,0
1534,0,0,223.2,57673.8,7,0,0
182,0,3,13721.4,32113.2,1,0,0
957,2,4,14.6,30819.2,6,0,0
1519,0,0,177.0,43248.8,7,0,0
1682,2,4,14.6,37395.3,6,0,0
680,2,4,14.6,52552.7,6,0,0
1844,2,4,22114.6,15301.5,1,0,0
1685,0,3,30512.8,135700.7,1,0,0
1672,0,0,300.3,74323.8,7,0,0
236,2,4,36952.8,57086.6,1,0,0
1027,2,4,400.5,25885.6,1,0,0
1798,2,4,3576.2,34860.2,1,0,0
1320,2,4,14.6,29430.5,6,0,0
1307,2,4,8492.2,36888.6,1,0,0
1488,2,1,427.8,25804.8,0,5,11905763
576,2,4,14.6,24398.8,6,0,0
381,0,3,9738.7,29552.7,1,0,0
1920,0,3,27789.8,126864.4,1,0,0
1347,0,3,15385.1,40058.7,1,0,0
202,0,0,208.5,50881.9,7,0,0
1672,2,4,14.6,24196.7,6,0,0
580,0,2,5058.1,27766.9,2,7,28854797
1125,2,1,455.4,36424.2,3,8,85408129
891,0,3,13948.7,109761.3,1,0,0
1434,2,4,4195.0,26276.1,1,0,0
1033,2,4,1866.0,27700.9,1,0,0
344,0,2,5700.0,30620.1,2,4,8269071
1856,0,2,5493.7,11879.1,2,3,56581615
1672,0,3,21825.0,45140.6,1,0,0
2144,0,3,19185.0,106811.0,1,0,0
1245,0,0,72.1,18633.0,7,0,0
2079,2,1,1900.0,47642.2,5,1,5878667
2166,0,2,4302.8,24791.4,2,7,21137261
1915,2,1,3431.2,20002.9,5,13,49861185
1672,0,0,257.8,60408.2,7,0,0
2159,0,0,170.7,49651.7,7,0,0
1733,0,2,44380.8,87395.2,1,11,36898181
2095,2,4,14.6,24450.1,6,0,0
1094,2,4,6402.8,32131.3,1,0,0
1856,2,4,1300.0,70041.7,1,0,0
1624,2,4,17747.8,19510.9,1,0,0
819,0,2,5743.4,18267.6,2,10,99165664
2159,0,3,2300.1,53043.9,1,0,0
2164,2,1,9555.9,61768.8,5,11,8588100
1641,2,4,7290.0,25559.3,1,0,0
400,2,1,3598.6,45614.4,5,8,81382655
1187,2,4,32464.6,71855.0,1,0,0
916,2,1,22.0,23441.1,3,11,84239725
1742,0,3,15286.3,48316.7,1,0,0
1125,2,4,14.6,17274.5,6,0,0
2028,2,1,2562.5,51938.1,5,2,54781947
2025,0,3,1391.4,30409.8,1,0,0
1794,0,0,68.0,16768.7,7,0,0
2172,0,2,3118.0,24931.8,1,2,44214056
1698,0,2,5527.5,57968.6,2,8,62437493
1847,2,4,414.1,17036.9,1,0,0
1745,0,0,268.0,51673.0,7,0,0
2074,2,1,2161.4,42205.8,1,3,31626513
1903,2,1,11996.4,9162.8,5,3,90640577
2015,0,2,5115.8,38314.1,2,3,88328927
2127,2,1,3281.8,20436.9,5,13,39313556
698,2,1,366.9,70771.1,3,11,62156920
1435,0,3,900.0,833.7,1,0,0
1652,2,4,11715.6,50592.1,1,0,0
1737,2,1,2400.0,46255.9,8,6,93106882
1002,0,3,14484.2,39655.4,1,0,0
819,1,4,6979.1,89966.9,1,0,0
1465,2,4,299.0,14976.6,1,0,0
1535,2,4,14.6,26025.4,6,0,0
1307,0,2,3145.0,31822.0,1,2,11558926
1115,2,4,14.6,28873.3,6,0,0
1307,2,4,40683.3,56649.7,1,0,0
2159,0,0,109.6,21464.3,7,0,0
1830,2,4,2825.7,42242.3,1,0,0
1033,2,4,14.6,40228.7,6,0,0
1580,2,4,14.6,20232.3,6,0,0
1599,2,1,2555.1,36694.6,5,4,61381752
944,2,1,428.2,48643.0,3,10,45833513
1063,2,1,2089.7,14760.5,1,11,94017923
1654,2,1,4086.9,78830.4,8,8,57212298
1444,2,4,14.6,75497.7,6,0,0
1491,0,3,4213.9,20544.9,1,0,0
1778,2,4,14.6,66642.1,6,0,0
1807,2,4,14.6,15327.2,6,0,0
1915,0,3,6211.7,36297.7,1,0,0
2006,0,2,6696.5,37807.5,2,4,47248311
1884,2,4,14.6,47201.5,6,0,0
1670,2,4,22097.8,50390.9,1,0,0
1825,2,4,1300.4,30181.2,1,0,0
1958,0,3,45854.2,76962.6,1,0,0
1545,2,4,14.6,17613.9,6,0,0
1399,0,0,76.4,15401.9,7,0,0
793,2,4,2200.0,28760.7,1,0,0
2009,0,2,5913.9,39038.8,2,2,37211563
1010,2,4,14.6,45424.3,6,0,0
1259,2,4,14.6,43196.8,6,0,0
1069,2,4,1791.6,103307.0,1,0,0
854,2,4,3256.6,47986.4,1,0,0
2109,0,3,18177.8,77043.2,1,0,0
1717,0,3,5792.5,17902.6,1,0,0
849,2,4,14.6,41692.6,6,0,0
689,2,4,3237.6,46731.8,1,0,0
1856,2,1,919.2,21467.4,0,5,27509293
1470,0,0,58.8,11086.6,7,0,0
1804,2,1,141.2,23836.5,0,1,50775476
1450,2,1,4812.1,34117.7,0,13,87487908
1702,0,0,113.7,14721.9,7,0,0
2129,2,4,30.0,62666.3,6,0,0
1770,2,4,14112.8,20863.8,1,0,0
1976,2,1,696.0,37384.8,0,5,74791662
1722,1,4,7752.5,72542.1,1,0,0
1470,0,0,70.1,18126.2,7,0,0
1883,2,4,14.6,22423.8,6,0,0
1460,2,1,2158.4,8418.4,5,5,34824463
1881,2,1,10147.2,5512.7,5,10,42603171
919,2,1,17.3,23564.7,3,11,84223922
1471,0,0,151.4,33309.9,7,0,0
49,0,0,30.0,19969.5,7,0,0
1430,2,4,1400.0,15079.5,1,0,0
1299,2,1,6400.5,26934.7,0,3,65729294
1856,2,1,2052.9,15601.4,5,6,67533882
793,2,1,4582.5,19162.4,8,13,92070731
830,2,4,14.6,25496.1,6,0,0
1253,2,4,14.6,37550.0,6,0,0
2166,2,1,2622.9,81808.9,5,12,33703985
1349,2,1,9007.4,54558.5,5,2,54921928
1770,2,4,39458.8,87552.9,1,0,0
1089,2,4,744.9,19114.8,1,0,0
2159,2,4,14.6,67125.5,6,0,0
1067,2,1,900.0,25232.2,0,4,54322750
267,0,2,5395.9,23410.1,2,2,1080343
859,2,4,683.2,38422.9,1,0,0
1556,2,4,14.6,26640.9,6,0,0
1958,0,3,14349.4,53176.1,1,0,0
1411,2,1,6260.9,41873.9,5,8,60260395
601,2,4,18633.1,45106.0,1,0,0
2168,0,3,13167.5,-334.1,1,0,0
1015,2,4,3201.0,34669.8,1,0,0
1838,0,3,9267.9,35045.4,1,0,0
2043,2,4,14.6,46989.5,6,0,0
1733,0,3,5798.8,17767.9,1,0,0
1632,2,4,9005.5,-189.0,1,0,0
1702,2,4,9846.1,66549.9,1,0,0
613,0,3,17822.8,53494.6,1,0,0
2046,0,3,24438.4,102034.2,1,0,0
873,2,4,14.6,29144.3,6,0,0
1642,2,1,6391.2,66732.9,8,8,80054398
638,2,4,1400.0,27209.7,1,0,0
1985,2,4,2099.8,49552.8,1,0,0
2068,2,4,5447.5,14766.6,1,0,0
1507,0,3,2217.0,25833.2,1,0,0
1119,0,3,5401.0,16604.4,1,0,0
969,2,4,14.6,19718.7,6,0,0
1073,2,4,2400.0,28273.9,1,0,0
1825,0,3,20513.1,73016.1,1,0,0
2037,0,3,12871.4,95480.6,1,0,0
1809,2,1,7629.6,41778.4,5,6,12753047
1825,2,5,1195.0,54748.4,1,0,0
1798,2,4,14.6,35563.7,6,0,0
1337,2,4,1071.5,38490.0,1,0,0
1094,0,0,271.3,66417.0,7,0,0
1945,2,1,400.2,63169.3,5,11,84165021
1915,0,0,127.3,32869.6,7,0,0
407,1,4,4196.4,36580.9,1,0,0
1953,2,1,470.9,24242.8,3,3,69574302
1661,0,3,17469.1,50661.9,1,0,0
1368,0,0,63.8,20346.8,7,0,0
1459,2,4,2114.1,57368.9,1,0,0
1625,2,4,2000.0,29623.4,1,0,0
1893,0,0,214.3,51299.5,7,0,0
896,0,3,20436.0,66120.0,1,0,0
708,1,4,22209.7,61415.4,1,0,0
998,0,0,100.0,24092.7,7,0,0
908,0,2,4999.2,21016.9,2,7,37814754
1764,0,0,73.9,19429.4,7,0,0
1776,0,2,6705.7,43567.9,2,10,17860556
2114,0,0,145.7,29857.9,7,0,0
1825,2,4,496.4,38605.1,1,0,0
1617,1,4,19420.4,59349.1,1,0,0
1770,2,1,2886.7,20985.3,5,11,86979019
1443,2,4,400.4,17690.8,1,0,0
709,0,3,5411.9,28505.9,1,0,0
1711,2,1,3284.8,25071.3,5,3,75121592
1002,2,4,11077.8,30070.4,1,0,0
1764,2,1,9144.0,31075.5,5,11,7728528
689,2,4,4312.2,31605.2,1,0,0
2159,0,0,94.7,23200.4,7,0,0
985,2,4,10571.7,89353.6,1,0,0
1834,2,4,14.6,27582.7,6,0,0
1833,2,1,2104.1,17680.3,1,8,14039595
1489,2,4,14.6,28012.1,6,0,0
1088,2,4,31729.4,63260.5,1,0,0
1466,0,3,7319.4,28100.3,1,0,0
1483,0,3,20801.7,43961.1,1,0,0
1660,2,1,2901.7,41856.3,5,11,35195924
1526,2,4,2900.2,36424.6,1,0,0
1276,2,4,1030.6,77676.6,1,0,0
294,2,4,14.6,57105.5,6,0,0
1686,2,4,14.6,24323.6,6,0,0
1984,2,1,7066.2,32799.8,5,8,66021833
1951,2,4,14.6,53953.1,6,0,0
1884,2,4,2300.0,18222.6,1,0,0
1811,2,4,1589.2,36698.5,1,0,0
1733,0,3,8633.2,38596.5,1,0,0
679,2,4,14.6,26328.5,6,0,0
1550,2,4,6591.6,32255.1,1,0,0
310,0,0,171.4,34321.7,7,0,0
1922,2,4,14.6,22561.1,6,0,0
1593,2,1,2697.4,13237.7,3,1,83479617
1971,0,3,8697.6,36954.6,1,0,0
1833,0,0,65.9,24065.9,7,0,0
83,0,3,26015.5,49592.3,1,0,0
1246,1,4,2374.3,77151.3,1,0,0
1307,2,4,2638.5,23440.5,1,0,0
2019,2,4,2590.1,15310.1,1,0,0
1531,2,4,14.6,47042.8,6,0,0
2159,0,0,149.9,61431.2,7,0,0
1810,2,4,7574.2,35610.9,1,0,0
1639,2,4,800.0,14780.2,1,0,0
1063,0,3,12800.0,34811.9,1,0,0
1335,0,3,23170.0,81578.5,1,0,0
1659,2,1,167.2,16574.4,5,9,34532090
1835,2,4,1288.1,26442.1,1,0,0
1222,2,4,14.6,29050.0,6,0,0
2159,2,4,16690.0,8604.8,1,0,0
1872,2,4,3199.7,18354.8,1,0,0
2128,2,4,14.6,13438.2,6,0,0
1399,2,4,600.0,39536.9,1,0,0
1534,2,4,1607.0,32674.5,1,0,0
1310,2,4,14968.4,28574.6,1,0,0
461,2,4,14.6,22761.9,6,0,0
2068,0,3,21343.7,87797.5,1,0,0
1592,2,4,4919.9,29653.8,1,0,0
2042,2,1,9729.6,41016.2,5,10,5039125
1780,0,3,11851.1,29566.9,1,0,0
2190,0,0,280.5,67262.1,7,0,0
1756,2,4,14903.7,66056.3,1,0,0
1936,0,3,2799.2,68006.2,1,0,0
1246,2,4,14.6,48930.7,6,0,0
1701,2,1,8363.1,41605.5,5,6,19565957
2159,2,5,5032.7,85581.4,1,0,0
1409,2,4,14.6,44296.6,6,0,0
1672,2,4,14.6,37043.3,6,0,0
2168,2,4,6866.7,92057.6,1,0,0
1849,2,4,3150.4,21407.6,1,0,0
1800,2,4,14.6,18271.2,6,0,0
2006,0,0,298.7,78155.4,7,0,0
2159,0,0,164.2,42602.1,7,0,0
2037,2,4,3530.2,26508.0,1,0,0
1683,0,0,72.1,17249.1,7,0,0
987,0,0,185.5,46363.9,7,0,0
2076,2,1,3815.3,35591.8,8,11,58347925
1516,2,1,4512.5,31793.1,8,13,92042293
1215,2,1,2400.0,12841.5,5,9,96274878
1983,2,1,496.6,28681.7,5,4,61261428
1377,2,1,24.7,16108.1,5,3,19470560
1611,2,1,199.1,19485.7,3,6,86541282
1799,0,2,3450.1,17151.8,1,3,51567142
1013,0,2,6585.2,32946.9,2,8,82639292
1063,2,1,2097.3,24257.4,5,4,69136935
1862,0,2,6735.2,20630.8,2,1,16897135
849,2,1,244.5,12698.0,0,4,98597718
1924,2,4,14.6,20000.8,6,0,0
1336,2,1,2706.8,33763.2,5,13,44178865
1897,0,3,10960.0,52374.0,1,0,0
1470,2,4,30.0,31159.6,6,0,0
1570,2,1,4195.9,44783.9,0,4,9600524
1460,0,0,155.8,27833.8,7,0,0
2100,2,4,14.6,32694.2,6,0,0
2112,2,1,4201.6,34960.3,5,9,36230051
1592,0,2,6683.0,39607.2,2,13,67925986
1094,2,4,14.6,12796.5,6,0,0
405,2,1,62.2,25405.7,5,1,20311413
1338,2,4,14.6,26168.8,6,0,0
1154,0,2,3478.0,19832.4,1,10,52870521
387,2,4,1439.0,14184.4,1,0,0
1311,0,2,4659.0,20066.6,2,10,42113484
1255,0,3,9415.9,45611.6,1,0,0
1404,0,3,6870.8,48049.5,1,0,0
1285,2,4,14.6,18824.6,6,0,0
1915,2,4,2145.2,39131.5,1,0,0
473,0,0,243.5,50306.6,7,0,0
1806,2,4,2245.9,81321.7,1,0,0
515,2,4,14.6,24901.9,6,0,0
1001,2,1,400.0,25567.4,0,4,63582560
1734,2,1,1744.2,23999.1,0,4,48072109
2103,2,1,14281.6,23861.1,5,5,12517073
1349,2,4,1306.7,29629.1,1,0,0
1865,2,1,2612.4,26047.0,5,5,66142931
1856,2,4,14.6,14561.8,6,0,0
1804,2,5,800.0,69424.1,1,0,0
1641,0,0,105.1,18453.6,7,0,0
983,2,4,7531.4,34646.9,1,0,0
2127,0,0,133.6,26807.9,7,0,0
1654,2,4,3420.5,29401.0,1,0,0
1282,2,4,1200.0,27444.1,1,0,0
2135,2,1,5392.4,31687.6,5,4,12385389
2015,0,0,210.3,37371.2,7,0,0
1635,0,2,6685.6,20868.8,2,0,19396127
1871,2,1,1528.8,39750.8,8,4,4444047
926,0,3,17828.1,104986.8,1,0,0
363,0,3,38407.4,101083.5,1,0,0
1183,2,4,13357.5,42360.9,1,0,0
576,2,4,12434.0,20399.4,1,0,0
1672,0,2,3381.2,15052.9,1,13,86963933
1865,2,1,1920.8,34704.8,8,13,97053816
651,2,1,562.1,10696.6,0,12,3360493
1125,2,4,2128.7,29168.4,1,0,0
730,2,1,600.0,43927.4,3,13,73636161
1382,2,4,14.6,46329.1,6,0,0
1641,2,1,642.0,40777.2,5,4,40963496
149,0,0,68.2,21449.4,7,0,0
1491,2,1,3739.4,29631.9,5,11,47321840
