trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1783,2,1,203.8,18626.0,5,8,22458655
822,0,0,116.9,29518.8,7,0,0
380,2,4,1390.8,26648.5,1,0,0
1519,0,3,17216.1,50019.3,1,0,0
1396,0,0,53.9,36874.2,7,0,0
1958,0,2,4715.1,23048.7,2,2,18558176
1915,2,1,6295.2,28777.1,8,13,58524766
2129,2,4,14.6,23311.2,6,0,0
1773,0,2,5489.8,31336.6,2,11,17022637
1837,2,4,1517.1,16675.2,1,0,0
1399,2,4,14.6,53063.8,6,0,0
1924,2,1,3808.2,79404.5,5,1,86926091
730,0,0,100.4,23224.1,7,0,0
1840,2,4,3314.4,53732.7,1,0,0
1764,0,3,2040.8,41287.0,1,0,0
2070,2,1,84.6,26642.6,0,11,16177001
1522,2,1,1500.0,21615.5,5,10,6195814
1412,2,5,3829.4,43450.2,1,0,0
1915,2,4,14.6,36832.8,6,0,0
1595,0,0,103.7,32652.5,7,0,0
1945,2,4,444.7,32603.5,1,0,0
1410,0,3,11955.7,44734.5,1,0,0
1938,0,0,354.0,80444.0,7,0,0
1029,2,4,14.6,44509.4,6,0,0
1460,2,4,14760.8,19289.8,1,0,0
1619,0,3,9672.4,43020.5,1,0,0
1835,0,2,18239.7,35316.6,1,6,28827960
1468,1,4,2928.7,24173.1,1,0,0
708,2,1,4810.5,27306.2,0,11,1675091
1922,0,0,85.6,20650.4,7,0,0
1892,2,4,3518.1,39216.2,1,0,0
1461,2,4,3471.3,32034.2,1,0,0
1069,0,2,5395.2,23173.8,2,10,89494982
1125,2,1,4692.5,52406.8,5,4,45306405
2050,2,1,3616.8,60564.1,8,9,68561827
1584,2,4,14.6,58546.1,6,0,0
1466,2,1,2298.8,17035.5,5,8,72533471
1527,0,0,89.4,19814.4,7,0,0
647,2,1,5166.3,23454.5,5,7,57107243
1924,0,3,8814.1,25305.4,1,0,0
1657,2,4,14.6,21254.0,6,0,0
1720,2,4,14.6,37403.6,6,0,0
1892,0,0,318.5,76778.6,7,0,0
2076,2,1,2632.1,39402.9,5,1,9667232
1799,2,4,14.6,39327.1,6,0,0
1067,2,4,14.6,58277.7,6,0,0
1319,0,0,221.6,60833.1,7,0,0
2006,0,0,60.6,12514.4,7,0,0
2129,2,1,2679.9,21967.3,5,12,43795682
2012,0,3,8520.9,23724.1,1,0,0
1380,0,2,3308.9,22762.8,1,1,1957021
1504,2,4,27049.3,64097.1,1,0,0
1011,2,1,1999.3,97799.5,0,12,39844573
2188,0,3,24678.1,109361.2,1,0,0
1807,0,3,4979.9,32217.9,1,0,0
526,0,2,6178.9,27269.7,2,13,94869910
1764,2,4,14.6,31755.3,6,0,0
1831,2,4,227.0,18252.8,1,0,0
1915,2,1,243.6,43270.6,0,2,46849410
1834,2,4,14.6,18005.0,6,0,0
1764,0,0,30.0,8812.7,7,0,0
489,0,0,214.4,27039.9,7,0,0
1210,2,4,14.6,24056.9,6,0,0
1347,2,4,7612.9,28364.3,1,0,0
748,2,1,3036.1,57911.8,5,4,73118926
1865,0,3,12067.6,34581.1,1,0,0
1890,2,4,6613.5,6079.3,1,0,0
910,2,4,23208.0,46241.0,1,0,0
941,0,3,1200.0,22837.4,1,0,0
970,0,2,6224.4,22788.7,2,7,72249424
1252,2,4,1100.0,37291.7,1,0,0
986,2,1,3383.3,47557.6,8,4,93470752
715,0,0,151.1,34281.4,7,0,0
366,2,4,18452.6,44216.6,1,0,0
2166,2,1,4201.3,70650.7,0,3,13470223
1094,0,0,93.2,20331.4,7,0,0
1825,2,4,14.6,4800.1,6,0,0
1866,2,1,151.8,19652.3,3,12,80425766
1672,2,4,338.5,13855.3,1,0,0
1945,0,2,5063.0,20433.5,2,8,17513676
541,2,1,5698.2,35372.9,5,10,15938228
1374,0,2,32898.4,62779.2,1,6,83375358
225,0,0,223.2,54149.6,7,0,0
526,0,3,37211.5,103816.8,1,0,0
1764,1,4,9031.9,52967.6,1,0,0
1157,2,4,6576.4,25295.9,1,0,0
1834,2,4,6750.1,26189.1,1,0,0
1482,2,4,24976.5,62982.2,1,0,0
2105,2,4,14.6,37466.8,6,0,0
1680,0,0,95.4,23385.8,7,0,0
1618,2,4,14.6,47064.1,6,0,0
1894,0,3,10084.1,48940.1,1,0,0
941,0,3,3754.7,31079.5,1,0,0
1863,2,4,6396.6,46830.6,1,0,0
1704,2,1,2705.5,10951.4,5,1,64190896
1157,2,4,4990.6,61643.3,1,0,0
2099,2,1,8719.2,31739.0,5,13,76979556
384,2,4,961.1,17853.5,1,0,0
1697,0,0,67.1,15896.0,7,0,0
1439,2,1,1550.3,24400.4,5,5,14340961
1976,0,3,22830.9,69337.6,1,0,0
729,0,3,8298.6,23691.2,1,0,0
1527,2,1,631.9,20933.3,0,2,61166282
1348,0,0,255.6,62654.7,7,0,0
2135,2,4,39327.6,38816.1,1,0,0
941,2,4,4562.9,26652.3,1,0,0
1214,2,4,14057.1,29202.1,1,0,0
1215,0,0,87.5,14052.2,7,0,0
1009,2,1,4607.6,40122.3,5,2,70523472
1488,0,0,57.9,15003.2,7,0,0
1483,2,4,29595.7,45890.3,1,0,0
484,0,0,342.1,99624.2,7,0,0
1987,2,4,2600.9,49326.7,1,0,0
1931,2,4,14.6,26367.9,6,0,0
1564,0,2,17906.5,37693.1,1,7,40367703
721,0,3,20172.6,58657.7,1,0,0
2074,2,4,5933.6,30832.7,1,0,0
2082,2,4,14.6,78172.6,6,0,0
1824,0,3,16560.1,25121.3,1,0,0
1307,2,1,2140.1,70100.8,3,3,40795906
103,2,4,4315.8,30612.0,1,0,0
2068,0,0,69.1,16835.0,7,0,0
1121,0,3,14780.5,27061.8,1,0,0
1327,2,4,14.6,13950.6,6,0,0
2098,2,4,638.9,46079.8,1,0,0
454,2,1,3676.6,28317.4,5,12,30889767
303,0,3,12908.7,37627.4,1,0,0
2040,2,4,9771.6,34091.9,1,0,0
668,2,4,6863.2,32092.4,1,0,0
1856,2,1,1387.2,25982.9,0,4,30139019
0,0,3,1042.2,1084.9,1,0,0
1059,1,4,21678.5,21088.4,1,0,0
1284,2,1,1012.4,102465.9,5,9,84163415
1837,2,4,878.2,26018.1,1,0,0
2033,0,2,22827.0,54501.4,1,4,38779358
1185,0,3,7387.8,18775.4,1,0,0
750,0,2,40807.0,64574.8,1,4,69992926
1774,0,2,3089.5,20577.0,1,8,94685197
1075,0,2,5440.9,22757.3,2,7,42503873
1488,2,4,698.3,10080.2,1,0,0
1467,2,4,1000.2,17478.2,1,0,0
649,2,1,2417.9,44118.3,5,3,89017099
324,2,1,5000.9,22786.1,5,7,7281522
1915,0,0,210.7,49489.6,7,0,0
1502,0,0,91.9,22594.5,7,0,0
1952,2,4,2896.0,36362.6,1,0,0
1915,0,3,39784.2,98112.6,1,0,0
1362,2,4,14.6,44636.9,6,0,0
1496,0,2,3994.5,15955.6,2,8,55311466
1380,2,4,700.0,23193.3,1,0,0
1246,2,1,1004.5,97184.6,5,9,83845555
1838,0,0,125.3,36618.0,7,0,0
1843,2,4,4800.0,34805.5,1,0,0
1184,2,4,14.6,35103.7,6,0,0
1527,2,1,2337.8,21934.9,5,4,91067960
860,2,1,3429.2,21702.2,5,11,49614518
1856,0,3,20111.3,61163.3,1,0,0
297,2,4,14.6,27741.2,6,0,0
1011,0,3,15822.9,48939.3,1,0,0
1836,0,0,109.0,26522.4,7,0,0
577,0,3,21559.6,23170.1,1,0,0
1115,2,4,14.6,35648.2,6,0,0
1976,2,4,6993.8,16045.4,1,0,0
1322,0,0,118.9,27664.4,7,0,0
1915,0,0,225.5,49065.3,7,0,0
1943,0,3,10559.0,38177.6,1,0,0
698,0,0,101.9,25544.5,7,0,0
2046,0,0,91.8,21274.6,7,0,0
1010,2,4,7893.4,23464.9,1,0,0
1407,2,4,3590.9,22837.2,1,0,0
1687,2,4,14.6,64952.1,6,0,0
1498,2,4,1861.6,26474.7,1,0,0
891,2,1,171.4,20063.2,5,9,34531868
2159,0,0,74.1,19334.2,7,0,0
1477,2,4,5869.8,58165.9,1,0,0
1580,0,2,6709.5,35777.1,2,6,56391676
1771,2,4,8620.2,60573.2,1,0,0
1867,2,4,32971.0,51218.1,1,0,0
1168,0,0,127.9,43373.1,7,0,0
1453,0,2,3704.6,21104.2,1,10,55300422
1368,0,3,33161.3,64254.1,1,0,0
601,2,4,9786.1,41843.2,1,0,0
1985,0,3,2107.0,39196.7,1,0,0
1044,0,3,21517.7,65763.4,1,0,0
545,2,1,5375.6,22764.3,5,7,54106008
1474,1,4,2555.7,29365.7,1,0,0
1848,2,4,1922.0,31604.1,1,0,0
1550,2,1,3513.1,26256.4,5,1,42433573
1485,2,4,1197.2,20419.7,1,0,0
985,2,4,1699.2,21715.6,1,0,0
1473,2,4,2622.3,31547.1,1,0,0
1843,2,4,30.0,107617.3,6,0,0
373,0,3,13357.1,43271.6,1,0,0
1990,2,4,1674.9,47884.5,1,0,0
1835,0,3,400.0,27781.7,1,0,0
2055,0,0,70.2,14716.8,7,0,0
1708,2,4,26434.0,81806.8,1,0,0
503,0,3,37185.4,84933.7,1,0,0
2075,2,1,4937.5,79332.1,8,11,74679072
224,2,4,60804.6,48389.5,1,0,0
1835,2,4,2606.1,20799.8,1,0,0
1951,2,4,14.6,13065.7,6,0,0
1380,0,3,22334.0,46229.2,1,0,0
1830,2,4,14.6,31726.1,6,0,0
1825,2,4,4090.2,-16301.6,1,0,0
616,2,4,9458.3,34166.2,1,0,0
1350,2,4,14.6,31955.2,6,0,0
1794,2,4,9382.6,21793.6,1,0,0
715,2,4,14.6,71437.4,6,0,0
760,2,4,14.6,45075.0,6,0,0
1856,0,0,146.6,50508.5,7,0,0
2129,0,2,11942.6,48456.8,1,2,70345075
1429,0,2,4532.3,26319.2,2,8,34353598
1867,0,0,125.9,28049.7,7,0,0
1458,2,4,14.6,54449.7,6,0,0
1319,0,0,91.7,25755.4,7,0,0
2006,0,0,286.0,69265.6,7,0,0
1837,1,4,10479.3,75952.2,1,0,0
863,2,4,14.6,64126.5,6,0,0
738,2,1,2163.3,86761.6,0,12,47663361
1844,2,4,1800.0,40525.5,1,0,0
1716,2,1,5459.7,22935.7,5,11,16186136
1867,2,1,5765.8,12126.4,5,6,52296754
1334,0,3,21873.0,49597.3,1,0,0
1704,0,3,23804.7,76476.9,1,0,0
1474,2,4,30890.9,62859.9,1,0,0
389,0,0,156.1,30997.1,7,0,0
706,2,4,3107.6,20482.8,1,0,0
1320,2,4,3219.0,73353.6,1,0,0
2159,0,3,22130.7,49716.6,1,0,0
1842,2,4,3117.7,72459.9,1,0,0
2166,2,4,3354.3,32541.3,1,0,0
1835,2,4,1395.6,27218.8,1,0,0
1305,0,3,12818.2,41227.8,1,0,0
1856,2,4,1491.3,22016.2,1,0,0
1927,2,4,14.6,34191.1,6,0,0
1609,2,4,6328.3,26811.6,1,0,0
1782,0,0,58.5,13680.7,7,0,0
454,2,4,14.6,75654.6,6,0,0
1063,0,0,235.4,56061.2,7,0,0
1825,2,4,1522.8,53606.6,1,0,0
1976,2,4,14.6,19835.2,6,0,0
1520,2,4,14.6,32548.3,6,0,0
685,2,1,9266.1,32262.4,5,5,14102137
616,0,0,101.2,22275.0,7,0,0
1063,2,4,14.6,16428.0,6,0,0
1837,0,3,21836.0,69377.4,1,0,0
1746,2,4,14.6,55495.4,6,0,0
1443,0,3,20882.9,41200.7,1,0,0
259,2,1,2728.3,26297.4,5,4,69358990
1618,2,1,2412.4,21535.6,0,1,37583939
963,2,4,21279.1,51518.4,1,0,0
303,2,4,30.0,35479.3,6,0,0
1596,2,1,6809.1,21085.9,5,4,73663008
1703,2,4,30.0,47947.8,6,0,0
2104,0,2,24660.9,53479.6,1,12,96693811
1196,0,0,107.0,26129.8,7,0,0
1025,0,0,141.4,34723.3,7,0,0
2012,2,4,552.7,17608.5,1,0,0
1678,2,4,14.6,13627.8,6,0,0
1950,2,4,29064.6,102444.5,1,0,0
1591,2,4,10880.0,26697.6,1,0,0
1840,2,4,645.8,13783.1,1,0,0
2104,0,2,6701.4,42249.3,2,1,49344183
2166,2,1,4361.9,31262.9,5,6,84615281
1029,2,4,14.6,34524.0,6,0,0
1519,2,4,8722.1,82000.0,1,0,0
637,2,1,166.9,38660.5,0,3,84993201
1381,2,1,300.0,22226.3,5,13,66786139
1209,0,2,6211.7,14945.2,2,12,79441454
2048,2,1,6339.3,19706.4,5,11,72921407
1781,2,4,14.6,28088.1,6,0,0
2113,0,0,207.3,69390.4,7,0,0
1743,2,1,1088.8,47404.7,0,3,99524920
2011,2,1,2967.2,50183.2,8,5,68700294
2145,1,4,13688.5,57001.3,1,0,0
1825,0,0,86.9,21339.8,7,0,0
491,2,4,1675.7,14895.2,1,0,0
743,2,4,1500.0,23735.9,1,0,0
1376,2,1,600.0,35791.0,5,7,80833706
1426,2,4,6899.8,67555.9,1,0,0
915,2,4,14.6,23315.5,6,0,0
93,0,0,64.8,18840.2,7,0,0
1953,2,4,6102.1,28574.0,1,0,0
1429,0,0,120.7,34154.5,7,0,0
1317,2,1,3025.7,35818.9,8,5,55840575
1654,2,4,39433.2,57671.0,1,0,0
2110,0,3,15366.2,73907.3,1,0,0
1772,0,0,58.7,20789.2,7,0,0
2016,2,4,3413.9,40535.4,1,0,0
1246,2,1,1388.7,19246.9,0,4,54942568
771,2,4,14.6,36036.7,6,0,0
1319,2,4,3493.1,24937.0,1,0,0
420,0,0,127.9,29946.9,7,0,0
573,2,4,22017.4,46734.1,1,0,0
1602,0,2,3513.3,25790.1,1,1,78915353
1672,2,4,16143.5,22256.2,1,0,0
1641,2,1,9800.5,49254.6,5,5,38196723
1856,0,3,35924.3,109630.8,1,0,0
1009,2,4,10989.7,32633.5,1,0,0
1915,0,2,2912.3,22191.7,1,11,20495547
1925,2,1,2704.6,18872.0,5,4,87799679
1005,2,4,14.6,15466.4,6,0,0
1626,2,4,14.6,36862.0,6,0,0
1816,0,0,209.0,14860.6,7,0,0
1097,2,4,3198.0,22923.9,1,0,0
909,0,0,128.0,32637.8,7,0,0
1443,0,3,39267.6,44967.9,1,0,0
1825,2,4,2171.9,39715.3,1,0,0
1008,2,4,1831.5,27742.6,1,0,0
1871,2,4,14.6,2180.0,6,0,0
1783,2,1,1500.0,56347.2,5,10,20265405
1884,0,0,249.7,64455.6,7,0,0
409,2,1,5351.9,25955.3,3,12,19292040
619,2,1,5974.2,29051.4,0,12,58551954
2131,2,4,16130.4,24830.4,1,0,0
621,2,4,30.0,47445.4,6,0,0
667,2,4,773.0,20716.1,1,0,0
2172,0,3,10389.3,22147.0,1,0,0
1554,2,4,14.6,41440.5,6,0,0
719,0,3,20529.8,21136.8,1,0,0
1033,2,4,4.0,-1393.4,4,0,0
2068,2,1,2284.0,38154.3,5,4,35218340
1375,0,3,15925.7,31670.0,1,0,0
1491,2,4,25094.7,50765.3,1,0,0
701,0,3,44335.4,77934.0,1,0,0
2136,2,1,3912.5,11189.9,5,8,10776264
1842,2,4,1576.2,36190.3,1,0,0
1772,0,3,415.6,23724.5,1,0,0
760,2,4,13358.8,30329.8,1,0,0
1731,0,3,14762.1,47554.4,1,0,0
648,0,0,172.0,33641.4,7,0,0
2122,0,0,113.9,17585.3,7,0,0
2072,2,4,14.6,18864.2,6,0,0
1881,2,4,298.4,14022.7,1,0,0
1831,2,1,1600.0,15390.3,3,13,98389503
1764,2,1,2680.3,71554.2,3,3,36072826
2166,2,4,663.5,15204.7,1,0,0
1833,2,4,14.6,32757.0,6,0,0
910,0,0,243.3,45856.7,7,0,0
332,2,4,3514.2,33429.7,1,0,0
1120,0,0,123.9,22676.2,7,0,0
423,0,2,10494.8,31014.1,1,7,49022650
637,0,3,638.1,627.2,1,0,0
1420,2,1,2149.2,22094.6,5,11,46383903
1204,2,4,1928.4,39539.2,1,0,0
1915,2,4,131.6,35505.4,1,0,0
2159,2,4,5865.7,74911.2,1,0,0
2037,2,4,14.6,46369.2,6,0,0
1654,0,0,155.0,34940.6,7,0,0
1162,0,0,67.7,13927.9,7,0,0
1866,2,4,3079.6,34613.7,1,0,0
1492,2,4,570.9,13439.6,1,0,0
1402,0,3,100.0,20253.2,1,0,0
1580,2,4,796.6,16443.1,1,0,0
1094,0,0,143.0,36864.1,7,0,0
1550,2,4,2770.8,23698.1,1,0,0
1347,0,0,362.5,77324.3,7,0,0
1307,2,4,3485.4,78000.1,1,0,0
1491,0,3,18223.4,50886.2,1,0,0
663,0,2,3600.0,31680.7,1,8,38864868
1443,2,4,2400.0,20770.8,1,0,0
1472,2,4,14.6,25063.3,6,0,0
1565,2,4,1946.3,15578.2,1,0,0
454,2,1,2200.0,27541.5,0,11,77314465
1884,0,3,9288.5,31431.7,1,0,0
2142,2,4,11466.6,49053.8,1,0,0
1788,2,1,3000.0,34889.5,5,1,93819954
1307,0,0,190.4,45764.4,7,0,0
1499,2,4,11919.5,32716.4,1,0,0
1851,2,1,200.1,24350.1,3,10,81384611
1983,2,4,785.8,19776.0,1,0,0
1373,0,0,73.0,17864.1,7,0,0
759,2,4,14.6,29948.3,6,0,0
282,1,4,14425.5,82860.8,1,0,0
2041,2,4,42246.8,56033.4,1,0,0
1491,0,0,127.2,32627.5,7,0,0
769,2,4,5450.2,33790.9,1,0,0
1825,2,4,3606.4,52447.4,1,0,0
521,0,0,283.8,68354.6,7,0,0
2037,2,4,14462.2,25482.0,1,0,0
1703,2,4,14337.3,56797.0,1,0,0
2094,2,1,3839.2,45917.2,5,6,72450857
1276,0,2,6400.9,35005.7,2,6,65459960
1456,2,1,824.7,34329.4,5,6,91840720
1591,0,3,32716.2,63962.5,1,0,0
1038,0,0,261.8,31590.3,7,0,0
2159,2,4,14.6,21745.1,6,0,0
586,0,3,23295.7,37176.9,1,0,0
855,0,0,154.2,32413.8,7,0,0
1950,2,4,14.6,19779.8,6,0,0
832,1,4,16355.4,71118.0,1,0,0
1519,0,3,8115.4,29528.0,1,0,0
980,2,1,8065.6,34169.7,5,2,48880818
2102,2,4,1018.4,16036.7,1,0,0
671,0,0,226.0,51289.8,7,0,0
1859,2,4,7621.9,41084.1,1,0,0
2037,0,2,37815.6,87982.0,1,11,91958230
1942,0,0,189.7,46290.0,7,0,0
1714,2,1,234.8,21255.5,0,7,22039481
1496,0,3,290.5,35064.0,1,0,0
1699,2,4,14.6,45533.2,6,0,0
1877,0,0,149.0,34027.3,7,0,0
1463,2,1,6181.9,54683.7,0,13,50902307
1215,2,4,3836.9,26847.1,1,0,0
1094,0,3,20138.7,64783.8,1,0,0
1794,0,0,68.2,13985.5,7,0,0
1451,2,4,600.0,44860.2,1,0,0
1399,2,4,548.6,58399.8,1,0,0
2139,2,1,3493.8,75348.8,5,10,95298223
374,2,1,2199.4,15630.8,1,10,13458912
509,0,3,50459.7,126410.2,1,0,0
880,0,0,101.0,22068.4,7,0,0
1184,0,3,570.3,654.0,1,0,0
2159,2,4,14.6,32987.7,6,0,0
1772,2,4,898.8,25089.7,1,0,0
1841,2,4,2517.0,42796.8,1,0,0
1769,2,1,5771.2,45616.3,5,11,16436802
2175,2,4,5755.9,42869.3,1,0,0
1267,0,3,11879.6,46923.1,1,0,0
1869,0,0,225.6,55564.3,7,0,0
758,2,4,1729.8,21761.4,1,0,0
2047,2,1,2888.2,63971.1,5,6,22288155
1221,0,2,6087.1,18568.0,2,3,47620106
730,2,4,3128.7,63224.4,1,0,0
1399,2,4,24365.2,71817.6,1,0,0
1654,2,4,14.6,42408.7,6,0,0
2167,2,1,1662.6,54611.0,0,8,54506237
1539,2,4,14.6,35552.6,6,0,0
1497,2,4,2327.2,28990.9,1,0,0
2129,2,4,14.6,47323.4,6,0,0
467,0,0,170.7,35930.2,7,0,0
1561,2,4,2767.7,27687.2,1,0,0
1463,0,3,18702.8,68562.8,1,0,0
1444,0,0,112.4,27001.1,7,0,0
1826,2,1,1199.9,39644.7,5,1,69238199
1313,2,4,493.8,13026.2,1,0,0
709,2,4,37827.0,86750.5,1,0,0
2173,0,3,9825.4,21930.4,1,0,0
2111,0,3,27224.2,121195.7,1,0,0
1133,0,0,114.0,26788.9,7,0,0
575,0,3,18891.5,47721.8,1,0,0
698,2,4,14.6,26930.0,6,0,0
1125,2,1,2200.0,12400.4,5,8,12329777
421,2,1,4086.2,22377.5,5,7,25071269
1559,0,3,23702.9,76596.5,1,0,0
1293,0,0,280.2,57773.6,7,0,0
376,2,4,14.6,31064.2,6,0,0
344,2,4,1916.5,39876.3,1,0,0
1641,2,4,3147.0,16184.6,1,0,0
1339,0,0,91.7,30472.1,7,0,0
288,0,0,96.8,26099.1,7,0,0
1646,0,3,7673.5,22098.6,1,0,0
515,2,4,14.6,26643.0,6,0,0
853,2,4,10869.5,33426.6,1,0,0
637,2,4,30.0,20874.7,6,0,0
2073,2,1,655.7,23016.3,5,5,43590476
2129,0,0,73.8,15666.0,7,0,0
2024,2,4,14.6,40495.2,6,0,0
1491,2,1,6012.2,17764.6,8,13,98161137
1381,0,3,8252.0,40964.8,1,0,0
484,2,1,1800.0,26368.9,5,5,7598708
522,2,4,1300.0,31396.2,1,0,0
484,1,4,3409.3,80408.3,1,0,0
667,2,4,3940.2,31170.8,1,0,0
1743,2,4,3043.3,65270.3,1,0,0
1580,0,3,35166.5,58053.7,1,0,0
742,2,4,14.6,35639.9,6,0,0
375,0,0,141.3,30629.6,7,0,0
1100,2,1,2757.2,51853.4,5,2,17744666
1622,2,4,27103.3,59382.2,1,0,0
1856,2,4,2400.0,45108.1,1,0,0
1856,2,4,2098.9,45960.0,1,0,0
1082,2,4,14.6,40500.5,6,0,0
2026,2,1,3544.5,12976.0,5,12,35826495
1836,2,4,14.6,55356.1,6,0,0
1616,2,1,630.3,24756.1,0,7,30396461
1703,2,4,32867.5,68259.7,1,0,0
1471,2,4,2192.3,32697.9,1,0,0
455,2,4,24407.9,48735.1,1,0,0
759,2,4,2910.5,22369.7,1,0,0
1469,2,4,3400.4,53672.8,1,0,0
1857,0,0,178.6,44928.1,7,0,0
890,2,1,10889.7,26727.5,5,5,11399072
1831,2,4,11961.6,30607.6,1,0,0
2045,2,1,3543.7,16821.4,5,6,8577175
1022,2,4,14.6,45014.6,6,0,0
1513,2,4,14.6,89431.8,6,0,0
2084,0,3,9331.1,94670.0,1,0,0
1283,0,3,2138.1,45171.9,1,0,0
1215,2,1,2474.4,58662.4,0,7,41321433
1806,0,3,5364.9,53436.4,1,0,0
1733,2,4,14.6,15738.5,6,0,0
797,2,4,417.8,27581.6,1,0,0
552,2,4,14.6,55621.5,6,0,0
1368,0,3,17710.1,59511.4,1,0,0
1945,2,1,3178.9,22548.1,5,7,85216841
1934,0,0,150.7,36807.1,7,0,0
2077,2,1,399.6,26466.1,3,8,15914599
1976,0,0,217.8,55543.2,7,0,0
1557,2,4,1000.0,15933.0,1,0,0
1095,0,3,24764.0,71576.4,1,0,0
844,0,3,5530.2,32357.6,1,0,0
1806,0,3,20012.6,48641.2,1,0,0
1888,2,1,5142.1,31926.4,5,6,97832519
760,2,1,75.1,19708.3,3,3,90452906
2079,0,3,17886.3,62818.6,1,0,0
1672,2,1,2629.3,11251.8,5,7,78443610
891,2,4,500.0,29619.3,1,0,0
1246,2,4,485.1,14303.3,1,0,0
1227,0,0,293.1,61842.3,7,0,0
1887,2,4,3590.9,24925.4,1,0,0
1180,2,4,25805.3,48525.1,1,0,0
789,2,4,2017.6,26048.4,1,0,0
1806,2,4,3300.0,34729.7,1,0,0
1897,0,0,178.8,42441.1,7,0,0
1373,0,3,700.0,862.1,1,0,0
1611,2,4,100.0,15972.2,1,0,0
1672,0,2,5224.0,25097.1,2,2,12669314
499,0,0,225.8,56543.4,7,0,0
1519,2,1,3051.4,16872.8,5,9,47615367
1830,2,4,989.0,66823.9,1,0,0
1645,2,1,1602.4,30499.5,0,13,79991365
303,2,4,14.6,32679.5,6,0,0
1915,2,1,6278.2,67370.8,5,11,9781188
1835,2,4,1200.0,30197.5,1,0,0
