trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1915,2,4,14.6,42799.5,6,0,0
1902,2,1,3823.3,29651.2,0,6,38307956
1733,2,4,14.6,34559.1,6,0,0
1094,2,4,4219.2,34418.8,1,0,0
511,0,3,23948.5,153124.1,1,0,0
1864,2,1,3405.8,68257.0,0,13,48283800
1703,0,2,5590.5,29016.0,2,13,52771136
1842,2,1,1900.0,41042.6,0,13,63956630
1519,2,4,14.6,18952.7,6,0,0
1460,2,4,3241.5,25068.5,1,0,0
2061,2,4,1200.0,35962.6,1,0,0
2051,2,1,89.3,15787.9,3,8,87902424
558,0,2,3292.9,17161.6,1,1,84106910
1916,0,2,5546.8,18836.2,2,6,15351433
1989,2,4,14.6,42148.8,6,0,0
1957,2,1,1394.2,45508.9,3,6,8616514
764,2,4,14.6,29502.5,6,0,0
1103,0,3,7545.3,45667.4,1,0,0
1063,2,4,14.6,15874.8,6,0,0
1542,2,4,17750.6,47097.1,1,0,0
1949,0,0,335.3,92727.8,7,0,0
632,0,0,123.1,26754.5,7,0,0
1986,2,1,4604.4,85842.4,0,6,7312817
1792,2,4,14.6,117686.7,6,0,0
1261,2,1,4230.5,23276.3,5,12,96640770
1230,0,0,172.6,54251.9,7,0,0
1611,0,0,201.2,46606.4,7,0,0
1728,0,3,11677.8,81720.1,1,0,0
1914,2,4,14.6,39384.3,6,0,0
1950,2,4,344.5,18292.5,5,0,0
554,2,1,4002.5,66322.3,8,2,53172290
1774,0,3,23517.4,89962.1,1,0,0
858,0,0,246.1,37747.4,7,0,0
1825,1,4,4393.4,14487.5,1,0,0
2109,0,3,8033.3,26012.2,1,0,0
1764,2,4,800.0,53878.2,1,0,0
1611,0,3,9443.6,31791.8,1,0,0
2068,2,4,43077.3,45569.7,1,0,0
552,0,0,183.0,51472.1,7,0,0
1455,2,4,14.6,35790.7,6,0,0
1420,0,3,13260.1,42541.0,1,0,0
1840,2,4,14.6,50356.4,6,0,0
2129,0,2,31576.7,90248.1,1,5,73147710
1967,2,4,2237.9,82714.4,1,0,0
1517,0,3,2099.1,31505.9,1,0,0
681,2,4,1800.0,26600.0,1,0,0
1976,2,4,14.6,102339.8,6,0,0
1622,2,4,4088.9,16574.9,1,0,0
1764,2,4,14.6,44052.7,6,0,0
1027,2,4,14.6,31800.4,6,0,0
733,2,4,14.6,29667.7,6,0,0
1105,2,1,6417.5,62630.6,5,10,65620110
1091,2,4,14.6,43305.8,6,0,0
1956,0,0,208.2,65854.4,7,0,0
1764,2,4,1318.4,43502.3,1,0,0
1908,0,2,3690.3,34054.7,1,8,61056252
1181,2,1,121.5,28984.7,0,7,28181686
1449,2,1,5225.4,22432.8,0,3,14860421
888,0,2,43316.3,86541.6,1,13,49437200
2190,0,0,144.5,34574.0,7,0,0
2068,2,1,700.0,22495.9,1,5,45995424
1317,0,0,215.3,42122.6,7,0,0
1884,2,4,2160.5,23386.5,1,0,0
345,0,3,16180.6,103731.0,1,0,0
2178,2,4,11455.6,15987.0,1,0,0
1513,2,4,24160.2,59620.6,1,0,0
1744,0,0,87.6,21399.1,7,0,0
1703,2,4,5161.4,35357.3,1,0,0
495,2,1,12222.0,42596.9,5,5,46856100
765,0,0,104.8,28215.2,7,0,0
1884,2,4,5770.0,14119.8,1,0,0
1600,2,1,6197.8,46819.6,8,13,99106940
389,0,2,5406.9,26476.1,2,3,65046930
1502,2,4,14.6,52819.8,6,0,0
1922,2,4,14365.9,29934.6,1,0,0
1841,0,3,15360.2,72370.9,1,0,0
1825,0,2,3103.0,14533.3,1,6,81205420
1399,0,0,132.8,39235.0,7,0,0
1865,2,1,5332.3,39788.1,5,5,74958380
352,0,3,9378.2,21890.7,1,0,0
1744,2,4,14.6,45678.9,6,0,0
1534,0,2,5383.1,30312.5,2,13,21527360
834,0,0,74.0,21655.7,7,0,0
1559,2,4,1262.3,22838.7,1,0,0
1805,2,4,22757.0,43523.3,1,0,0
1331,2,4,24643.4,43729.7,1,0,0
1338,2,4,14.6,35367.0,6,0,0
1368,0,3,5628.8,13506.8,1,0,0
178,2,4,2201.0,88106.7,1,0,0
2037,2,1,6261.9,40751.0,5,1,40451308
2183,0,3,6819.7,14658.5,1,0,0
1863,0,3,43637.4,82470.5,1,0,0
2142,0,2,5748.1,27792.8,2,7,70438024
1818,2,4,3198.8,15672.0,1,0,0
2018,2,4,4192.4,18140.1,1,0,0
482,2,4,3489.6,51922.9,1,0,0
1548,0,3,17503.3,62432.3,1,0,0
767,2,1,2001.6,14885.6,1,11,40206500
2080,0,2,3000.0,53538.0,1,8,5282136
2159,2,4,14.6,47740.6,6,0,0
1286,0,0,125.7,40438.3,7,0,0
1185,0,0,189.8,45265.2,7,0,0
1098,0,0,300.3,77633.3,7,0,0
2165,0,0,120.6,33956.5,7,0,0
1953,0,2,16802.1,23176.3,1,13,19801844
2079,2,1,12082.7,20250.4,5,1,77795450
1623,2,1,276.0,24558.0,0,4,62607772
2099,2,4,14.6,18527.0,6,0,0
1714,2,4,1900.0,53129.3,1,0,0
2069,2,4,14.6,20348.3,6,0,0
1299,2,4,3886.2,30854.6,1,0,0
2049,0,3,41478.8,106678.7,1,0,0
1998,0,3,8899.4,17096.6,1,0,0
1094,2,4,14.6,31910.6,6,0,0
1764,2,4,3000.0,76494.7,1,0,0
25,0,3,1093.8,26267.1,1,0,0
1271,0,3,38177.8,98853.9,1,0,0
413,2,4,5274.0,36092.2,1,0,0
1519,0,3,21277.5,72704.5,1,0,0
1281,2,1,1200.0,24324.3,0,9,87207480
1733,0,3,6767.6,34943.1,1,0,0
2093,0,0,189.6,52264.4,7,0,0
1411,0,2,5629.1,41135.5,2,11,37594530
2079,2,4,3122.3,31917.8,1,0,0
2098,2,4,4381.0,19122.9,1,0,0
1441,2,1,5534.9,54647.6,8,9,11653696
348,2,1,1132.5,40059.5,5,9,17437194
1715,2,1,5554.4,30033.7,0,5,99333280
731,2,4,3908.7,24948.5,1,0,0
2107,2,1,175.5,87909.9,3,13,10941257
2078,0,0,119.9,26718.1,7,0,0
1517,2,4,5029.6,27575.0,1,0,0
1807,2,4,14.6,37222.7,6,0,0
1930,2,4,3328.4,14974.1,1,0,0
1633,2,4,265.1,33854.6,1,0,0
1794,0,0,113.6,27310.7,7,0,0
2126,2,1,4431.4,86235.7,5,1,75840480
56,0,2,7552.4,27604.6,2,10,46599956
1599,0,0,151.1,44418.3,7,0,0
1392,0,2,15030.3,58550.8,1,8,42587776
1368,2,4,4556.9,50115.9,1,0,0
1952,0,3,5785.4,76815.5,1,0,0
1946,2,1,2624.8,28838.5,5,11,74774080
1910,2,1,4387.3,28172.0,5,6,20567094
2141,2,1,11565.7,56334.9,5,6,17470598
552,2,1,2100.0,24110.8,0,9,27091616
2048,0,2,45135.3,93680.6,1,13,78104420
1887,0,3,17100.9,35342.6,1,0,0
1744,2,1,3405.6,55530.2,5,13,74147496
2078,2,4,14.6,63898.1,6,0,0
1287,2,4,117.9,13415.2,1,0,0
1504,2,4,66355.6,34797.0,1,0,0
603,2,4,14.6,21321.5,6,0,0
1837,2,4,12029.3,46289.1,1,0,0
570,2,4,899.2,23746.6,1,0,0
1998,2,1,6179.4,22936.4,5,11,21895146
1103,2,1,253.8,19748.9,0,5,22418126
1714,2,4,14.6,39218.2,6,0,0
2019,0,0,44.0,2612.2,7,0,0
1042,2,1,10015.7,65027.1,5,12,92699890
1209,0,0,63.6,13802.6,7,0,0
2141,2,1,1799.2,30451.1,0,5,26083990
434,0,3,45451.6,100557.2,1,0,0
1837,2,4,3431.6,39661.5,1,0,0
739,0,3,23803.9,63438.0,1,0,0
1819,0,2,4886.3,20697.6,2,12,26896024
456,2,4,33759.6,61638.3,1,0,0
1897,0,3,5978.7,90129.2,1,0,0
648,2,4,12930.1,29951.5,1,0,0
1829,2,4,11406.5,39974.8,1,0,0
2038,2,4,4182.1,18829.9,1,0,0
682,2,4,2622.4,24462.8,1,0,0
1580,2,4,2036.9,31084.6,1,0,0
374,2,4,14.6,18568.1,6,0,0
1124,0,0,101.9,25603.3,7,0,0
1334,1,4,10996.1,58548.5,1,0,0
2105,0,2,3198.2,24548.8,1,5,22144890
1092,2,4,243.5,46222.1,1,0,0
1591,2,1,541.6,27954.9,5,4,38940108
1777,0,0,92.8,16458.0,7,0,0
189,2,4,14.6,30906.9,6,0,0
1289,2,4,3111.3,17709.8,1,0,0
1618,0,0,102.9,29339.8,7,0,0
1960,0,3,15348.3,61793.2,1,0,0
1222,0,2,14710.7,43768.3,1,4,22020418
1611,2,4,26639.4,14575.0,1,0,0
1794,2,4,600.0,24414.4,1,0,0
1710,0,0,67.0,13866.3,7,0,0
1169,2,1,2038.6,58477.4,5,9,86618250
494,0,0,97.9,24571.4,7,0,0
2006,2,1,2211.6,38021.2,5,12,40343332
1545,0,0,100.0,25411.1,7,0,0
1550,2,4,2090.5,29677.3,1,0,0
1856,2,1,1000.0,29391.0,0,9,40882716
1519,0,0,108.8,31179.4,7,0,0
1708,2,1,5145.7,19897.5,5,12,63506490
917,0,3,35410.1,66814.7,1,0,0
680,2,1,3449.8,20498.5,5,5,53521188
2049,2,4,14278.6,43744.3,1,0,0
1764,0,0,63.7,15803.6,7,0,0
1976,0,0,157.2,35230.3,7,0,0
1350,0,2,3379.7,25765.4,1,8,67113320
1703,2,1,5642.7,28442.9,5,8,98886250
1981,2,1,6717.6,44225.3,5,3,33581264
890,2,4,2911.8,24609.7,1,0,0
1472,2,4,14.6,26930.9,6,0,0
757,2,4,1234.6,15668.1,1,0,0
1104,0,0,213.9,52374.9,7,0,0
1462,0,3,19394.6,61002.4,1,0,0
1039,2,1,5311.9,25704.2,5,13,15542836
1825,0,3,600.0,28778.9,1,0,0
2046,0,3,17825.5,39993.0,1,0,0
2135,2,1,2486.9,63790.7,5,5,87444270
1671,0,2,17725.4,43282.8,1,10,69208880
1611,2,4,2036.6,55849.7,1,0,0
1715,2,1,1137.2,19119.2,5,6,66957708
1776,0,2,3229.2,16014.5,1,2,83142100
1215,2,4,2826.8,45013.3,1,0,0
1611,2,4,6741.5,71465.0,1,0,0
1944,2,4,1858.9,1030.6,1,0,0
1545,2,1,648.6,17002.1,3,6,45418920
125,0,3,980.8,-1930.1,1,0,0
1764,2,4,14.6,31451.7,6,0,0
1535,2,4,14.6,41460.4,6,0,0
1615,2,4,400.0,31681.9,1,0,0
226,2,4,240.8,25231.9,1,0,0
1511,0,0,93.6,22009.1,7,0,0
921,2,1,3507.8,12776.6,5,12,66500588
1862,0,0,221.0,50635.7,7,0,0
2006,2,1,3207.4,86718.7,5,10,9835834
1945,2,4,14.6,22170.5,6,0,0
829,0,3,15642.6,42001.4,1,0,0
708,0,3,6689.8,10842.3,1,0,0
1491,0,3,43886.5,63703.3,1,0,0
1771,2,4,800.0,46696.4,1,0,0
1916,2,1,2900.0,26942.6,5,5,45789056
2024,2,4,7622.0,42277.5,1,0,0
1979,2,4,14.6,67280.6,6,0,0
180,0,2,4800.0,22705.8,2,8,16282152
1011,0,0,114.4,27759.9,7,0,0
2097,2,4,432.6,5026.0,1,0,0
1165,2,4,9009.9,44272.4,1,0,0
2178,2,1,4574.4,11447.0,8,10,75168424
1977,2,1,59.9,25833.0,3,7,70145170
2017,2,4,6404.8,66854.0,1,0,0
1920,0,0,100.0,16227.1,7,0,0
335,0,3,13326.4,41796.6,1,0,0
1345,2,4,5594.2,23225.3,1,0,0
1805,2,4,11138.1,59799.4,1,0,0
1837,2,4,14.6,32012.3,6,0,0
1524,0,0,86.5,19616.7,7,0,0
1099,2,4,14.6,33842.9,6,0,0
637,2,1,1573.1,34992.7,8,6,66499332
2098,2,4,3369.3,76062.6,1,0,0
2006,2,4,14.6,33171.5,6,0,0
1519,2,4,14162.7,86232.0,1,0,0
1399,2,1,3043.0,41546.3,0,13,14396044
1711,2,1,2904.4,18840.6,5,2,52317990
1703,2,4,1011.6,23977.6,1,0,0
2014,2,4,715.6,14454.9,1,0,0
1276,2,4,884.6,24881.9,1,0,0
340,0,2,3382.7,29610.5,1,2,21654728
1626,0,0,146.3,44489.0,7,0,0
1962,0,0,236.2,58139.9,7,0,0
2057,2,1,1100.0,31574.2,5,11,13678503
1989,2,4,1216.6,61138.5,1,0,0
1491,2,4,14.6,12426.2,6,0,0
1935,0,3,13478.1,85202.2,1,0,0
1051,2,1,1796.5,18475.6,5,10,38320240
1993,2,4,14.6,18077.9,6,0,0
2082,2,5,1400.0,35143.7,1,0,0
1064,2,1,8203.7,44770.5,5,7,40338148
1764,2,4,3030.6,29152.7,1,0,0
2099,0,2,4977.9,30042.9,2,2,52664304
590,0,0,108.4,17933.1,7,0,0
1851,2,4,7009.0,14183.2,1,0,0
1215,2,4,1592.8,24334.5,1,0,0
1747,2,4,14.6,13800.3,6,0,0
1033,0,0,111.0,25558.3,7,0,0
1317,2,1,7506.8,28822.1,5,12,19554548
1928,2,4,1709.8,32796.5,1,0,0
827,0,3,38345.2,106323.5,1,0,0
1796,0,2,4698.8,14953.6,2,7,71535930
2068,0,0,259.4,45647.8,7,0,0
1123,0,0,106.0,24202.0,7,0,0
2051,2,4,23340.9,40391.4,1,0,0
2058,0,3,30408.6,112908.6,1,0,0
737,2,1,12023.8,52703.8,5,5,23207614
1976,2,4,14.6,18297.5,6,0,0
459,2,1,2580.2,15804.0,5,5,27509476
2159,2,5,2098.2,61176.3,1,0,0
2108,0,3,32571.0,61049.8,1,0,0
2108,0,0,187.0,47740.4,7,0,0
1215,2,1,2600.0,33160.7,5,13,55809010
2107,0,2,3398.3,25286.7,1,4,52617816
1797,2,4,1600.0,20987.1,1,0,0
2012,2,4,14.6,15315.3,6,0,0
1479,2,4,14.6,21935.4,6,0,0
2141,0,0,370.7,56993.2,7,0,0
1994,0,2,4421.8,28168.9,2,1,47746496
1351,2,4,2100.0,19284.9,1,0,0
2068,2,4,39516.3,64896.4,1,0,0
990,0,0,89.7,18941.2,7,0,0
1745,2,4,12515.0,26187.0,1,0,0
1486,0,0,338.8,73253.6,7,0,0
2108,0,3,28731.6,81570.5,1,0,0
740,2,1,3600.0,103933.2,5,2,42837770
2011,0,3,11975.4,42959.2,1,0,0
632,2,1,1439.8,19761.5,5,4,51819464
643,2,4,1800.0,12757.5,1,0,0
2017,2,4,8918.1,35766.4,1,0,0
480,2,1,3698.2,51022.9,5,12,71235590
2143,0,0,22.0,14871.9,7,0,0
1303,0,0,269.7,103466.9,7,0,0
1648,0,0,79.3,12420.8,7,0,0
1135,0,0,100.0,27124.6,7,0,0
1951,2,1,4896.5,17004.5,8,11,36935690
1816,2,1,6436.9,45734.8,5,13,62927404
1491,0,0,140.9,29467.0,7,0,0
1918,0,0,69.1,15847.5,7,0,0
1530,2,4,400.0,58116.2,1,0,0
1350,2,4,11818.8,34178.3,1,0,0
918,0,3,1663.1,4154.1,1,0,0
1466,0,3,6082.9,18005.5,1,0,0
302,0,0,182.8,34380.7,7,0,0
1588,2,4,3157.2,23183.9,1,0,0
819,2,1,3472.0,25364.5,0,13,63741016
1125,2,4,3699.5,16885.6,1,0,0
663,1,4,9265.1,45517.8,1,0,0
1672,2,1,1697.1,43798.8,0,12,38671276
1865,0,3,1399.9,21113.9,1,0,0
2043,2,1,4009.7,16125.8,5,1,5350997
1398,2,1,1400.0,28592.5,0,3,80302744
2138,2,1,3075.3,70944.1,5,9,73112350
1349,2,4,14.6,63590.9,6,0,0
2159,0,0,187.3,77571.1,7,0,0
1248,2,1,1899.7,24372.0,5,5,18990096
2136,2,4,14.6,680.7,6,0,0
1478,0,3,11815.0,22454.7,1,0,0
1488,0,0,103.4,30839.5,7,0,0
1672,2,4,4254.3,46256.0,1,0,0
1884,2,4,6860.1,44857.5,1,0,0
1408,2,1,217.1,30600.6,8,3,23746018
1366,2,4,12052.9,30459.3,1,0,0
1733,2,4,402.9,15966.3,1,0,0
515,0,0,190.1,56629.0,7,0,0
1672,2,4,19595.4,33573.1,1,0,0
1780,1,4,6703.9,77130.2,1,0,0
1519,0,3,21974.5,48742.0,1,0,0
2134,2,4,14.6,60263.5,6,0,0
1768,2,4,3699.1,34174.3,1,0,0
1889,0,0,209.2,63996.4,7,0,0
2006,2,1,3400.0,21289.7,3,13,91766740
1570,2,4,14.6,47549.2,6,0,0
1733,2,1,5036.9,35083.5,5,9,27801638
1844,2,1,1100.0,22214.4,5,7,6539996
1914,1,4,10828.1,58847.7,1,0,0
2027,0,2,32766.1,62593.7,1,9,54726350
1884,0,3,6901.3,63112.2,1,0,0
40,0,3,37162.6,111191.7,1,0,0
1550,2,4,17465.8,41158.1,1,0,0
1307,2,4,47753.7,50913.1,1,0,0
586,2,4,17344.9,46456.3,1,0,0
752,0,0,101.8,25294.4,7,0,0
2190,0,0,94.9,25838.2,7,0,0
1910,0,0,75.9,13670.1,7,0,0
2138,2,1,2357.0,23640.6,5,7,0
924,0,3,1277.5,21023.6,1,0,0
1884,2,4,14.6,35228.2,6,0,0
1502,0,3,6125.7,28843.1,1,0,0
1803,0,3,3000.0,19937.8,1,0,0
2174,0,3,887.7,1378.9,1,0,0
1319,2,4,7470.2,42675.4,1,0,0
1732,2,4,14.6,45779.6,6,0,0
1368,2,4,14.6,49220.7,6,0,0
1990,2,4,418.4,38456.0,1,0,0
1837,0,3,33999.5,66952.4,1,0,0
567,2,4,534.2,15276.6,1,0,0
1959,2,1,4919.0,27256.0,0,6,56604290
1368,2,1,5317.8,38512.5,8,7,69719680
556,2,1,3241.0,19634.7,5,10,63744620
1384,2,4,7815.6,21490.1,1,0,0
1744,0,3,21661.0,47809.0,1,0,0
462,2,1,2509.6,25196.6,0,11,54041428
711,0,0,212.2,58653.0,7,0,0
917,2,1,299.2,34426.6,5,7,1356278
984,0,0,328.9,72561.1,7,0,0
1651,0,3,37997.3,129430.5,1,0,0
1292,2,1,2338.1,15302.2,8,13,74350370
1776,0,0,269.4,50311.6,7,0,0
1069,0,2,3312.2,14218.3,1,7,6024962
734,2,1,240.9,17311.6,5,2,83293816
1801,2,4,14.6,15449.0,6,0,0
1380,2,1,2764.2,26672.6,5,12,56838860
1794,2,4,4146.7,51348.0,1,0,0
1767,0,3,959.3,13394.7,1,0,0
1524,2,4,14.6,16546.9,6,0,0
1572,2,1,2000.0,21711.9,5,4,28151452
1400,0,0,298.9,54003.7,7,0,0
1773,2,1,1650.3,53370.2,5,5,41098444
1020,0,2,4798.9,16076.4,2,9,41446490
884,2,4,35660.5,62665.9,1,0,0
1344,0,0,97.1,24187.3,7,0,0
737,2,1,279.9,25689.1,3,8,84736776
1070,0,3,25619.5,61577.8,1,0,0
1445,2,4,1411.1,31024.5,1,0,0
1400,0,0,100.0,30766.4,7,0,0
1024,1,4,5871.9,27144.2,1,0,0
2006,2,1,1226.7,33786.4,0,5,32643254
2129,0,3,4628.1,16808.5,1,0,0
921,0,3,29986.9,72510.2,1,0,0
1063,2,4,2795.0,55861.1,1,0,0
1923,0,3,6225.2,44383.0,1,0,0
1962,0,0,116.6,19543.3,7,0,0
1794,2,4,8091.7,19264.8,1,0,0
1953,2,4,14.6,39324.1,6,0,0
1394,0,2,7366.7,27482.3,2,5,88422600
1764,2,1,313.1,32929.9,0,2,16857582
1525,0,3,236.6,31255.7,1,0,0
1950,2,1,6751.0,25856.4,5,7,27834192
1124,0,3,1200.0,2145.9,1,0,0
1519,0,2,2800.5,20601.1,1,7,86226390
1628,0,2,47119.0,79853.8,1,10,15928438
2129,0,3,28038.4,40578.8,1,0,0
1532,2,1,2602.8,25776.8,5,9,92453240
777,2,4,14884.9,52836.0,1,0,0
1976,2,4,1240.8,18404.2,1,0,0
515,2,1,9984.3,40096.3,5,8,40389532
1986,2,4,14.6,44028.1,6,0,0
2068,0,0,100.0,16186.0,7,0,0
1338,2,1,1400.0,58904.6,0,13,35653504
901,0,0,203.6,56158.7,7,0,0
585,0,0,161.3,33471.4,7,0,0
955,2,1,5771.5,68245.8,5,11,61327244
794,0,3,18688.8,59199.5,1,0,0
1151,0,3,9828.5,37293.8,1,0,0
739,2,4,14.6,30742.3,6,0,0
2128,2,4,3648.6,24053.2,1,0,0
1929,0,0,269.8,64089.5,7,0,0
1738,2,4,6806.3,39275.5,1,0,0
1429,2,1,5408.8,51677.8,5,7,77434460
736,2,4,14.6,37445.7,6,0,0
1368,0,3,33581.7,103762.2,1,0,0
2068,2,4,14.6,24931.2,6,0,0
1714,1,4,2806.9,35486.9,1,0,0
1446,0,0,83.9,17128.4,7,0,0
1884,2,4,10278.4,46542.9,1,0,0
1611,1,4,26892.8,33167.9,1,0,0
1724,2,1,2400.0,30370.3,0,7,14219104
1375,2,1,4418.2,19685.0,5,3,64247428
1836,0,3,2700.0,20093.5,1,0,0
1894,2,4,14.6,37380.3,6,0,0
1431,0,3,6770.3,31602.7,1,0,0
1690,0,3,16795.1,40838.3,1,0,0
793,0,0,227.9,37970.8,7,0,0
811,2,4,14.6,18696.2,6,0,0
2098,0,0,89.0,35978.6,7,0,0
1532,2,4,14.6,36392.6,6,0,0
664,2,4,8704.4,37031.2,1,0,0
2069,2,4,8806.2,42544.3,1,0,0
2077,0,3,14801.7,95545.8,1,0,0
1584,0,0,94.4,18559.0,7,0,0
1764,2,1,2142.2,27145.6,0,7,6703628
422,0,3,521.9,41035.5,1,0,0
1400,2,4,3457.6,12496.4,1,0,0
2075,0,3,1664.7,30874.3,1,0,0
1794,2,4,14.6,5259.2,6,0,0
1582,2,4,25236.9,42557.4,1,0,0
2029,2,4,169.3,77056.9,6,0,0
557,2,4,14.6,26981.7,6,0,0
1894,2,4,14.6,38461.7,6,0,0
2017,2,4,3377.5,18743.9,1,0,0
2048,2,4,2226.9,13221.7,1,0,0
1110,2,4,30026.0,41251.6,1,0,0
1990,0,3,19586.3,39592.4,1,0,0
606,2,1,5400.6,34598.3,5,13,22262828
1316,2,1,410.7,12828.1,5,2,62096372
1562,2,1,11644.2,21744.1,5,9,14734961
174,0,2,5327.2,14947.6,2,8,24316256
1639,0,0,99.7,22466.8,7,0,0
1287,0,3,6504.2,81782.6,1,0,0
1371,0,2,45418.5,89310.9,1,10,4753439
674,0,0,196.5,52214.8,7,0,0
1794,0,0,29.8,15439.3,7,0,0
1611,2,4,3791.8,19984.9,1,0,0
547,2,4,14.6,40969.1,6,0,0
1484,2,4,1936.4,17726.0,1,0,0
1307,2,1,1786.3,33497.2,0,3,19107630
1349,0,3,12902.1,22631.3,1,0,0
929,0,2,6232.1,36566.8,2,8,19399242
