trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1014,2,4,14.6,53702.1,6,0,0
2049,0,2,3343.3,25841.8,1,5,2722262
705,2,4,2961.1,13168.2,1,0,0
1465,2,4,14.6,73434.3,6,0,0
1740,0,3,302.0,20506.6,1,0,0
1468,0,3,1999.8,24000.0,1,0,0
1556,0,0,131.4,30674.0,7,0,0
756,0,3,1938.3,31651.2,1,0,0
1215,0,0,140.3,32643.1,7,0,0
1214,2,4,15479.4,43076.8,1,0,0
1774,2,4,1391.9,43980.6,1,0,0
740,2,1,4722.4,28414.5,5,10,68959891
2070,0,3,7953.7,104988.6,1,0,0
1337,0,2,12180.8,30572.3,1,5,5487853
1555,2,4,14.6,19788.5,6,0,0
511,0,0,121.8,25759.6,7,0,0
1180,2,1,8338.4,22988.6,5,8,12772148
1604,0,2,5531.8,64027.7,2,8,62937918
734,0,0,69.5,16315.5,7,0,0
1460,0,0,213.1,51092.3,7,0,0
1855,0,0,69.0,17582.9,7,0,0
2051,0,3,21204.1,50654.3,1,0,0
1191,2,4,2155.1,24252.7,5,0,0
1125,2,4,14.6,24835.4,6,0,0
1446,2,4,14.6,19885.5,6,0,0
1519,0,3,36851.5,58722.1,1,0,0
1184,2,4,14.6,33718.8,6,0,0
1164,2,1,6950.2,12038.7,3,12,70602932
549,0,3,364.1,403.3,1,0,0
1833,2,4,30.0,56630.6,6,0,0
1460,0,3,12463.0,23991.4,1,0,0
1319,2,1,3485.7,56042.1,0,6,54833122
2113,2,4,14.6,31402.0,6,0,0
692,0,3,1103.2,27624.5,1,0,0
1794,0,0,215.6,48266.6,7,0,0
1283,2,1,6899.6,38909.7,8,11,3238038
2186,2,4,592.0,16399.3,1,0,0
1987,2,1,3203.0,35097.3,5,13,83376323
1283,0,0,99.9,23124.5,7,0,0
1407,0,3,3096.8,23031.2,1,0,0
2159,2,4,14347.0,75761.2,1,0,0
911,0,0,163.6,33716.8,7,0,0
1866,0,0,325.5,69268.3,7,0,0
1003,2,1,1295.7,21871.2,0,13,34239602
2048,2,1,1219.9,43985.2,8,11,99955924
1550,2,1,850.4,31467.3,0,7,35469166
2140,2,4,55614.1,66549.9,1,0,0
1885,0,0,406.4,95288.9,7,0,0
566,2,4,27399.1,46345.6,1,0,0
726,2,4,4319.6,54380.5,1,0,0
1511,2,4,3503.4,13810.6,1,0,0
1609,0,3,18203.7,29740.1,1,0,0
1702,0,0,100.0,23346.1,7,0,0
1884,2,4,4919.3,20178.5,1,0,0
1513,0,2,4515.3,25140.4,2,12,20513122
1564,0,3,14617.4,30568.0,1,0,0
270,0,0,63.6,20900.4,7,0,0
1682,2,4,3040.3,51808.8,1,0,0
1688,0,2,5054.8,21848.6,2,3,51693019
1384,0,2,5596.1,26555.5,2,13,91840283
1703,1,4,11811.5,42901.7,1,0,0
875,0,3,16241.7,40285.2,1,0,0
283,0,0,99.7,36711.0,7,0,0
1073,2,4,14.6,16753.3,6,0,0
937,2,4,14.6,25520.9,6,0,0
2068,2,4,14.6,44122.2,6,0,0
1854,0,3,27299.9,67393.5,1,0,0
2040,0,0,53.2,7038.0,7,0,0
750,2,1,1316.3,38822.8,8,7,24786296
2129,2,5,2479.1,92302.1,1,0,0
1278,2,5,1302.7,44706.6,1,0,0
1069,0,0,112.5,28932.0,7,0,0
1794,2,1,4861.9,32359.5,5,10,30038587
2047,0,0,64.6,16636.9,7,0,0
1263,2,1,6613.7,31457.0,5,13,97384623
1621,2,4,12268.6,38958.7,1,0,0
1519,2,1,6.8,46928.0,0,13,84121699
1869,0,3,14270.0,25235.8,1,0,0
1530,0,3,12155.4,32037.5,1,0,0
1282,2,1,1589.2,32744.0,0,8,54803508
2078,0,0,281.0,90042.2,7,0,0
244,0,3,3956.7,27530.9,1,0,0
1108,0,0,269.6,88820.0,7,0,0
2159,2,4,14.6,32691.1,6,0,0
1667,0,0,162.6,34178.9,7,0,0
1170,2,4,1739.3,39364.2,1,0,0
1308,2,4,3506.3,15651.1,1,0,0
1990,2,4,7382.7,40282.5,1,0,0
770,0,0,227.3,50506.0,7,0,0
1178,2,1,1223.1,77544.4,0,5,9701535
2080,2,1,365.0,15272.1,5,10,14926455
521,2,1,8119.6,18098.1,5,13,25084969
1368,0,2,3188.9,22244.5,1,13,9403779
1657,2,1,2971.0,28695.8,0,12,54682841
406,2,1,8102.5,22920.9,5,13,65919412
2049,2,1,699.3,49401.7,0,12,57345615
1471,0,0,74.7,13005.4,7,0,0
345,0,0,111.0,27722.3,7,0,0
1730,0,2,6458.7,31343.4,2,10,57405198
1821,0,0,1.2,-9578.0,7,0,0
1408,2,1,2638.0,22895.2,5,3,35265344
1500,0,3,18899.1,65173.0,1,0,0
1777,2,4,14.6,91660.1,6,0,0
1825,2,1,2413.3,17822.5,5,6,38015485
1486,0,0,133.6,34013.9,7,0,0
536,2,4,5049.5,51167.9,1,0,0
1684,0,2,3605.2,12228.4,1,13,72189959
1651,0,2,11781.3,29884.6,1,13,61317045
1075,2,1,5753.7,63095.0,0,11,52708882
319,0,3,10097.6,47404.1,1,0,0
1223,2,4,14.6,29097.2,6,0,0
1488,2,4,17129.1,17301.0,1,0,0
1563,2,4,14.6,21571.9,6,0,0
1608,0,0,133.4,29359.1,7,0,0
1529,2,4,14.6,40042.3,6,0,0
1635,2,1,129.4,21744.0,0,10,98645757
2183,2,4,1990.9,41386.0,1,0,0
1504,0,0,86.4,18028.3,7,0,0
2037,2,4,14.6,49127.9,6,0,0
590,2,4,14.6,23351.7,6,0,0
1561,2,4,336.3,26811.4,1,0,0
1794,0,2,6368.2,55264.7,2,10,67945250
1860,2,4,14.6,18475.4,6,0,0
1413,0,0,355.1,55903.9,7,0,0
1860,2,1,2970.4,12518.7,5,9,46341306
2135,2,4,3968.9,14056.2,1,0,0
2159,0,0,218.3,29418.5,7,0,0
1960,2,1,700.0,15031.5,0,6,14583128
1618,0,3,3390.8,47563.7,1,0,0
1950,2,4,32137.6,81353.0,1,0,0
1090,0,2,3017.8,23261.2,1,3,69376247
1926,2,4,14.6,14072.5,6,0,0
1846,1,4,6824.0,24411.6,1,0,0
1035,2,4,739.3,22383.2,1,0,0
919,0,3,25970.9,69182.2,1,0,0
524,2,4,14.6,25731.3,6,0,0
1763,0,0,92.7,21768.2,7,0,0
1582,2,1,3068.4,20282.6,5,12,35930912
1854,2,4,1294.8,49960.8,1,0,0
1097,2,1,1312.5,18436.3,0,13,35975626
1847,2,4,1359.6,47100.3,1,0,0
1703,0,0,129.1,33280.5,7,0,0
1441,2,1,2097.4,12881.7,1,6,47864022
404,0,2,5196.5,24452.5,2,6,62770526
1306,0,2,2961.0,20445.8,1,13,87278238
2091,0,3,1420.1,32801.6,1,0,0
1591,0,3,246.6,25888.9,1,0,0
692,2,4,14.6,15879.4,6,0,0
647,2,4,14.6,27009.8,6,0,0
1733,2,4,2163.0,34299.6,1,0,0
1347,0,2,3142.9,19245.3,1,10,97300468
2068,0,0,290.8,71620.1,7,0,0
2040,0,3,24089.4,74483.2,1,0,0
1890,0,0,61.8,25049.4,7,0,0
1913,2,1,2790.2,18085.5,5,4,79168945
1987,2,1,1594.1,19849.9,5,3,20411522
1286,2,1,6954.9,47308.3,5,11,61753051
1983,2,1,1391.5,15088.4,1,13,35642777
1889,2,4,14.6,33107.2,6,0,0
2105,0,2,3061.1,12597.3,1,3,72903864
1099,2,4,3083.1,38342.5,1,0,0
2012,2,1,651.8,11409.2,5,8,23947521
880,0,3,21862.6,40194.8,1,0,0
1439,2,4,14.6,17624.5,6,0,0
1856,2,4,14.6,38163.3,6,0,0
371,2,4,15529.5,40712.7,1,0,0
1825,2,1,8279.6,18778.9,5,5,28460424
1649,2,4,14.6,67078.3,6,0,0
1491,0,0,129.2,33594.4,7,0,0
1830,2,1,5267.5,39189.9,5,10,39237989
2107,0,3,20014.3,125173.2,1,0,0
1305,0,2,24642.4,49560.5,1,3,72784093
1033,2,4,2262.3,33417.1,1,0,0
367,2,4,468.5,27024.8,1,0,0
1460,0,0,215.0,15281.1,7,0,0
1945,2,1,2035.4,22132.7,5,9,76640788
1184,0,0,113.7,27685.2,7,0,0
1497,2,4,14.6,30411.2,6,0,0
2140,2,1,1925.1,11502.6,3,2,76965659
1263,0,0,240.1,57209.0,7,0,0
1118,2,4,406.6,32244.0,1,0,0
372,0,0,173.0,42803.3,7,0,0
421,2,4,100.2,97650.8,6,0,0
580,2,1,6763.0,45056.1,5,6,2982248
702,2,4,14.6,77813.8,6,0,0
1803,0,0,170.9,39289.3,7,0,0
573,0,2,4197.7,19950.4,2,5,23221333
1976,0,3,21057.4,72451.2,1,0,0
1589,2,1,1516.4,32117.1,5,8,85816087
1825,2,4,12021.9,35713.8,5,0,0
1189,2,1,5765.9,33294.2,5,9,12238363
917,0,3,13473.4,48315.9,1,0,0
1831,2,4,9488.2,52208.7,1,0,0
608,2,4,13117.4,48655.6,1,0,0
507,0,3,41356.3,134271.9,1,0,0
2105,2,4,14.6,51251.0,6,0,0
2078,2,1,4153.6,35201.4,5,10,31354254
1105,0,0,177.2,45216.2,7,0,0
1405,2,1,3090.5,40082.2,5,11,4756509
1093,0,3,8269.5,111030.9,1,0,0
717,2,4,14.6,22204.2,6,0,0
2037,2,4,1305.3,25691.4,1,0,0
1460,2,4,1199.3,64666.6,1,0,0
2170,2,1,3202.4,12938.5,8,2,38306417
1709,2,1,2220.3,20477.9,5,4,87447953
1026,0,0,173.1,29160.2,7,0,0
2037,0,3,28015.6,73662.2,1,0,0
1687,2,1,6396.4,22476.4,5,10,69068063
1611,2,1,800.7,23471.9,0,3,59874121
793,2,4,5357.8,63212.7,1,0,0
1332,0,2,5022.0,24283.2,2,7,33568254
1192,2,4,3428.9,18728.4,1,0,0
2129,2,4,14.6,23044.5,6,0,0
1387,0,3,4581.9,23846.4,1,0,0
1500,0,0,221.4,62944.2,7,0,0
757,0,0,123.3,30515.7,7,0,0
1155,0,2,4509.3,16859.6,2,11,71851584
2107,2,1,813.0,43629.9,0,9,4280167
1657,2,1,3247.2,21246.5,5,12,40025511
1273,2,4,1382.2,62548.2,1,0,0
1375,0,0,67.7,24888.5,7,0,0
737,2,4,2384.1,24271.8,1,0,0
1502,0,3,41884.5,44931.4,1,0,0
658,2,4,1527.1,21691.0,1,0,0
1858,2,4,2596.8,12465.7,1,0,0
1777,2,1,1539.5,67905.1,8,6,75582363
1091,2,1,2939.2,33651.9,5,9,49636999
2005,0,3,12662.9,57778.2,1,0,0
1945,2,4,14.6,49683.5,6,0,0
2037,0,3,533.9,29605.4,1,0,0
1580,2,4,7874.9,44157.8,1,0,0
1824,0,0,85.2,24072.9,7,0,0
1250,2,4,14.6,19996.5,6,0,0
1195,2,4,16635.4,48894.7,1,0,0
1802,2,4,14.6,68076.3,6,0,0
1851,0,0,313.4,69336.8,7,0,0
1826,0,2,4796.5,18589.4,2,3,47555359
1338,0,3,22215.5,72526.2,1,0,0
865,0,0,118.0,28473.4,7,0,0
518,2,1,2249.2,26321.1,5,4,13583253
2159,2,4,14.6,79008.6,6,0,0
1862,2,1,8149.5,34219.4,5,11,78900761
1825,2,1,2066.7,81707.7,0,7,17399789
1730,2,1,2504.3,50546.6,5,4,24119017
1672,2,4,2324.7,84867.5,1,0,0
1825,0,3,15159.2,51868.2,1,0,0
1856,2,4,1098.0,43184.3,1,0,0
1101,2,1,2802.7,12477.1,5,13,71204560
1287,0,0,44.7,3582.8,7,0,0
1837,2,4,12376.2,35716.3,1,0,0
1164,2,1,1100.7,95754.5,0,4,61647607
1856,2,1,1902.4,36014.2,8,13,97034427
1226,0,0,94.6,22166.0,7,0,0
1766,0,0,100.0,26256.0,7,0,0
2148,0,3,12876.7,32848.8,1,0,0
1427,2,4,14303.4,56181.3,1,0,0
1368,0,2,5364.0,20430.1,2,7,36485412
1096,2,1,2487.3,42770.9,5,5,3202184
1884,2,4,14.6,19392.7,6,0,0
1677,0,0,124.7,34056.3,7,0,0
1952,1,4,2670.0,46293.5,1,0,0
1884,0,2,3203.4,16447.9,1,12,30713534
1764,2,4,6923.9,15227.8,1,0,0
1810,2,1,5356.0,78265.6,8,13,89555133
1630,2,4,14.6,17051.8,6,0,0
913,0,0,252.0,61301.7,7,0,0
848,0,0,81.0,19979.4,7,0,0
1868,2,4,1004.9,40498.5,1,0,0
580,2,4,14.6,43193.7,6,0,0
1832,2,4,3464.9,32845.3,1,0,0
1798,2,1,9946.0,47572.9,5,10,31140902
373,0,3,8930.7,22059.8,1,0,0
1465,2,4,1516.0,16811.2,1,0,0
1617,0,3,8124.8,80753.5,1,0,0
1706,2,4,723.6,34173.9,1,0,0
2016,2,4,14.6,18097.5,6,0,0
1798,0,0,69.6,22873.9,7,0,0
1286,2,4,14.6,34510.4,6,0,0
2159,2,4,14.6,68310.2,6,0,0
1926,2,4,14.6,24611.2,6,0,0
1337,0,0,229.3,76926.9,7,0,0
2002,2,4,4483.1,16580.8,1,0,0
1808,2,1,10543.5,30758.7,5,4,89258654
1519,1,4,5294.9,31050.8,1,0,0
1085,0,3,7626.3,21541.4,1,0,0
1949,0,3,25849.3,97601.2,1,0,0
1843,2,4,14.6,17679.2,6,0,0
707,2,4,1539.6,25171.1,1,0,0
2045,0,0,50.1,13202.6,7,0,0
1471,2,1,601.7,71249.2,3,11,57127845
2098,2,1,13769.9,21556.5,5,1,55212853
1945,2,1,3266.8,78527.6,0,11,17225468
1223,0,2,4465.9,16511.2,2,13,80661302
1033,2,4,633.5,27921.4,1,0,0
292,2,1,3247.0,29716.3,5,3,99724283
1496,2,4,18995.9,65265.2,1,0,0
935,0,0,151.8,35261.9,7,0,0
2068,2,1,1568.6,72396.3,0,5,8498943
1756,2,1,315.1,66844.1,0,5,97556218
1555,0,3,698.2,22943.0,1,0,0
1958,0,0,196.7,47107.4,7,0,0
1306,2,4,14.6,41846.3,6,0,0
1623,0,0,119.8,29147.6,7,0,0
2037,2,4,14.6,11691.6,6,0,0
2098,2,1,4030.7,23261.0,5,10,35714283
1804,2,4,14.6,30783.0,6,0,0
1102,2,1,5844.3,62569.1,0,11,55640465
1277,0,3,34840.5,100677.4,1,0,0
1643,0,0,147.9,33140.4,7,0,0
1270,2,4,301.9,30010.8,1,0,0
1007,2,1,501.8,34641.8,0,12,6412319
2022,2,4,30.0,63808.4,6,0,0
973,0,3,25299.2,105206.5,1,0,0
1794,0,3,15301.1,66903.6,1,0,0
1107,0,2,4214.0,8946.1,2,1,74107005
1286,0,0,14.6,24229.5,7,0,0
1348,2,4,1410.9,44071.1,1,0,0
638,2,1,1226.7,29877.3,0,3,58021353
2137,2,1,181.9,69879.3,5,2,74066901
2080,0,0,170.2,40346.9,7,0,0
1103,2,4,1244.2,26592.6,1,0,0
1736,2,1,73.4,48338.8,3,12,488305
1191,2,4,7015.2,19838.0,1,0,0
2004,2,4,30.0,65278.3,6,0,0
1561,0,2,5328.3,17566.4,2,9,99372889
789,2,4,13192.2,34611.5,1,0,0
1858,2,4,5016.0,33836.0,1,0,0
699,0,3,49216.1,65105.2,1,0,0
2137,2,4,5020.8,86284.1,1,0,0
1491,0,3,4214.9,17444.2,1,0,0
1436,0,2,36011.1,63453.3,1,5,76253769
1763,0,3,24031.0,57881.2,1,0,0
323,2,1,164.2,29312.9,5,9,32282753
1714,2,1,709.2,68765.5,0,13,38738981
1856,2,4,14.6,30080.9,6,0,0
1826,0,2,24444.2,47345.1,1,12,82049602
1315,0,3,20312.2,49077.7,1,0,0
309,0,2,6290.0,30657.1,2,1,54860383
1768,2,4,30.0,29654.8,6,0,0
2171,2,1,3005.5,24374.7,8,5,4404541
1458,2,4,14.6,55521.1,6,0,0
1101,2,4,14.6,22076.0,6,0,0
983,0,0,95.2,22303.3,7,0,0
1283,0,0,11.4,3308.3,7,0,0
1284,0,3,47811.5,76964.2,1,0,0
1822,2,1,1787.3,37743.4,8,12,73956093
1215,0,3,17647.3,53902.9,1,0,0
1856,2,4,14.6,61332.1,6,0,0
1838,0,3,18688.5,49220.4,1,0,0
1286,2,1,4519.2,32850.0,5,8,77441101
679,2,4,1983.2,25014.3,1,0,0
438,2,1,1331.8,27144.7,5,8,28069373
1259,0,0,213.9,44458.2,7,0,0
2068,2,1,2204.4,20371.2,5,12,80928912
1642,2,4,7453.0,36347.8,1,0,0
1281,2,4,16275.6,38326.9,1,0,0
848,0,3,104.8,29509.3,1,0,0
1857,2,4,14.6,15175.0,6,0,0
2037,2,4,22889.0,38737.9,1,0,0
112,0,3,337.7,366.3,1,0,0
1945,0,3,37729.1,96088.1,1,0,0
1767,0,0,153.1,35937.7,7,0,0
2110,2,4,477.9,27909.4,1,0,0
1468,2,1,1199.7,39264.7,5,11,71718777
1307,2,4,18039.8,43948.5,1,0,0
1582,2,1,4056.1,25055.9,0,6,84269552
1825,2,4,6209.2,38951.9,1,0,0
1805,0,3,1333.6,22570.6,1,0,0
2137,2,4,4821.4,32040.4,1,0,0
1965,2,4,14225.5,47254.8,1,0,0
1532,2,1,2188.3,28403.4,5,8,14858361
1976,0,3,20485.0,33301.2,1,0,0
1276,0,2,12669.4,34009.8,1,13,61439767
1531,0,0,141.9,19799.4,7,0,0
1315,2,4,14.6,22367.9,6,0,0
2075,2,4,3725.4,33837.0,1,0,0
1245,2,4,3202.2,48972.3,1,0,0
1539,0,0,185.7,41986.4,7,0,0
1825,0,0,80.7,20771.6,7,0,0
1589,2,4,598.4,19168.5,1,0,0
1162,0,2,5167.5,25151.4,2,13,91235743
2104,0,0,205.0,46751.0,7,0,0
1399,0,3,25181.3,50699.1,1,0,0
1678,2,4,14.6,40158.4,6,0,0
1498,0,3,16231.4,42384.4,1,0,0
1923,2,1,2339.5,12056.3,5,13,86375525
1803,2,4,14.6,103273.6,6,0,0
609,0,0,65.1,13889.5,7,0,0
2043,2,1,0.9,51904.7,0,8,25791442
2110,2,1,10457.4,51382.3,5,11,7158899
1856,2,4,14.6,28803.4,6,0,0
1457,2,1,109.7,38717.9,3,2,35586586
1096,2,1,695.2,23472.3,0,12,32435754
872,0,0,77.7,21006.7,7,0,0
2105,2,1,3327.1,49603.5,5,5,72714029
1840,2,4,1038.1,19021.1,1,0,0
1505,2,4,1950.0,33504.7,1,0,0
454,0,2,6019.4,32725.9,2,2,5286242
1192,0,3,20558.3,49172.2,1,0,0
807,0,0,94.6,27724.9,7,0,0
723,2,4,14.6,47449.1,6,0,0
1491,0,0,97.5,22347.8,7,0,0
1701,0,0,66.2,15934.4,7,0,0
1542,0,2,6315.0,30809.3,2,13,83168676
1016,2,4,30.0,93437.4,6,0,0
1891,0,0,327.5,76907.8,7,0,0
1466,0,0,352.2,81962.0,7,0,0
1282,0,2,3164.6,19345.4,1,10,97201906
2016,2,4,14.6,58872.7,6,0,0
815,2,4,2680.4,80554.2,1,0,0
1757,2,4,1108.5,24362.0,1,0,0
2170,0,3,18366.0,73477.7,1,0,0
1226,2,4,3608.2,50414.4,1,0,0
1215,2,1,1075.7,17209.9,0,7,81250905
2025,0,3,15695.1,20171.4,1,0,0
1860,2,1,6151.4,8785.0,5,5,99776358
1471,2,4,14.6,34488.4,6,0,0
1354,2,4,5247.5,42845.2,1,0,0
2163,2,1,2467.5,44000.1,5,6,14810022
1192,2,1,7005.3,32793.4,5,13,96891232
2037,2,4,14802.5,69260.3,1,0,0
700,0,3,16573.2,47526.9,1,0,0
1347,0,0,141.7,34711.5,7,0,0
1515,0,3,3293.7,22884.0,1,0,0
2003,2,1,6238.0,74812.3,5,3,47111463
2103,0,3,9704.1,39252.3,1,0,0
1255,0,3,47245.4,104914.6,1,0,0
1116,0,0,52.1,13859.6,7,0,0
1945,2,1,855.3,28098.6,0,8,89470849
1447,0,3,6634.1,16131.4,1,0,0
1490,2,4,20454.0,46925.8,1,0,0
2159,0,0,349.3,86396.4,7,0,0
1648,0,3,13131.5,20817.9,1,0,0
1473,0,0,190.4,43234.7,7,0,0
2006,0,3,15126.2,75587.5,1,0,0
1215,2,1,6632.6,40967.3,5,8,92952892
2026,2,4,29980.6,69456.5,1,0,0
1374,2,4,699.3,22903.6,1,0,0
2167,0,2,4753.3,39391.3,2,4,18521343
1844,2,4,4943.6,14436.9,1,0,0
2114,0,3,29121.4,123164.2,1,0,0
1197,2,1,2802.8,41512.7,5,10,37814317
1892,2,4,3947.8,44311.7,1,0,0
2109,2,1,4145.0,74995.1,8,1,94378845
1672,2,1,8299.9,18750.8,8,6,16390054
1829,2,4,99.6,21871.9,6,0,0
775,0,2,6292.0,31055.7,2,12,26748641
1998,2,1,7864.5,43431.3,5,3,87258439
1196,2,4,14.6,46368.0,6,0,0
1378,0,3,759.7,30533.7,1,0,0
2072,2,1,4688.2,54967.3,5,12,10666235
2103,2,4,14.6,15750.6,6,0,0
1033,0,3,19798.2,62670.7,1,0,0
789,2,1,1902.0,24219.1,5,8,38643859
1273,0,0,193.0,35600.6,7,0,0
1856,0,3,15271.7,93912.0,1,0,0
1531,2,1,1822.2,33585.4,5,12,65499958
1763,2,4,767.2,32983.0,1,0,0
1800,2,4,14.6,16722.0,6,0,0
1033,2,1,1507.8,52555.5,0,13,13573999
1245,0,3,6113.7,28412.0,1,0,0
1218,2,4,6867.4,46122.8,1,0,0
1764,2,4,14.6,37217.7,6,0,0
2006,2,1,2102.5,14008.5,5,10,18558326
1611,2,4,41350.3,69497.9,1,0,0
492,2,1,8454.4,22944.6,0,2,40990252
1840,0,3,2096.4,27190.9,1,0,0
1947,0,3,24607.0,55570.8,1,0,0
2098,2,1,6828.3,22756.0,5,5,5086831
1764,0,0,99.9,24396.1,7,0,0
2098,2,4,6602.5,11906.8,5,0,0
1897,0,3,348.4,26521.2,1,0,0
584,0,3,10895.2,40148.1,1,0,0
961,2,4,14.6,25844.4,6,0,0
1839,0,3,20242.1,53894.2,1,0,0
1281,0,0,52.4,14914.3,7,0,0
2065,0,0,68.8,887.6,7,0,0
931,0,0,149.0,38303.4,7,0,0
1915,2,4,5202.9,41422.5,1,0,0
2139,2,1,4309.3,91932.5,5,6,13236732
1763,2,4,2532.1,87281.7,0,0,0
2159,0,0,59.8,14024.5,7,0,0
1673,2,4,14.6,31639.5,6,0,0
1062,2,1,1199.9,23639.3,5,6,97085009
1929,2,1,4625.4,24909.4,5,4,47038542
750,2,4,1899.2,31375.5,1,0,0
1524,2,4,1792.8,17099.0,1,0,0
2158,2,4,4287.0,85691.0,1,0,0
1519,0,0,175.5,44814.4,7,0,0
774,2,4,14.6,32549.6,6,0,0
1409,0,0,92.5,29332.6,7,0,0
357,2,4,2331.3,27775.3,1,0,0
1490,2,4,14.6,41334.6,6,0,0
693,0,0,140.2,31163.3,7,0,0
1865,0,0,149.5,28892.0,7,0,0
2068,0,3,31699.1,88174.6,1,0,0
1745,0,3,8995.3,19953.9,1,0,0
1872,2,4,16696.6,49702.1,1,0,0
2185,2,4,605.2,15215.8,1,0,0
28,0,3,900.5,861.7,1,0,0
1415,2,1,1036.4,40375.4,5,1,74169992
