trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
755,0,0,128.8,22759.3,7,0,0
556,2,4,12493.5,41111.1,1,0,0
740,2,4,1925.3,22829.7,1,0,0
1094,0,3,5006.1,17625.7,1,0,0
1703,2,4,14.6,35628.1,6,0,0
1589,2,1,4703.7,34913.8,8,13,33007382
1943,0,0,239.6,66421.2,7,0,0
1805,2,4,840.2,41123.3,1,0,0
1435,0,0,117.0,31594.6,7,0,0
2041,0,2,28384.8,82678.3,1,7,18349100
312,0,3,20313.8,20474.3,1,0,0
1104,2,4,14.6,16325.6,6,0,0
880,0,0,175.9,31949.2,7,0,0
1519,2,4,6615.5,36924.9,1,0,0
820,2,4,3194.8,29289.7,1,0,0
2096,0,3,10699.7,41737.3,1,0,0
1368,0,0,75.4,18587.0,7,0,0
742,2,1,331.7,16022.6,0,5,6386422
1441,2,4,8300.4,38131.6,1,0,0
1063,0,2,51175.9,93895.2,1,2,41353970
149,0,3,19023.9,46306.0,1,0,0
856,0,0,73.6,15522.8,7,0,0
2045,2,1,2302.2,55775.4,0,7,8956756
268,2,4,580.0,14910.1,1,0,0
642,2,4,20397.7,51414.1,1,0,0
988,2,1,1049.7,22716.2,5,7,13368331
1950,2,1,4927.7,32292.4,5,1,9937355
1429,2,4,7972.8,30832.2,1,0,0
1745,0,3,6187.3,75683.0,1,0,0
389,2,1,4045.8,23959.5,5,9,72862630
2159,2,4,14.6,83214.1,6,0,0
1413,2,1,2625.4,18405.4,5,3,54815604
1491,2,4,14.6,34566.2,6,0,0
1471,2,1,198.1,52450.5,0,8,12604782
637,0,0,100.0,20322.6,7,0,0
275,0,0,216.9,53764.9,7,0,0
1103,0,0,54.6,16927.7,7,0,0
1009,0,3,23638.0,50475.4,1,0,0
2091,0,2,3253.9,30137.3,1,2,13046810
1989,2,4,14.6,16578.1,6,0,0
1289,2,4,32163.8,64405.7,1,0,0
1990,2,4,14.6,44675.3,6,0,0
1345,2,4,5609.5,43677.4,1,0,0
1008,2,4,1315.8,25365.9,1,0,0
1460,2,1,1200.0,41142.7,5,2,0
1529,0,2,2999.9,19870.7,1,11,32282806
1483,2,4,14.6,18775.7,6,0,0
1072,0,0,265.8,42814.2,7,0,0
2068,0,0,146.2,34890.2,7,0,0
1486,2,4,2375.5,28878.8,1,0,0
1429,2,4,7500.0,27763.9,1,0,0
914,2,4,34.3,68546.6,6,0,0
1501,0,0,65.1,17066.1,7,0,0
1794,2,4,3077.9,35600.0,1,0,0
1644,2,1,695.1,16755.3,1,4,31148192
1681,2,1,179.7,47629.5,0,2,47619040
540,0,0,272.1,64737.5,7,0,0
1837,2,4,73.8,83400.1,6,0,0
1947,0,2,3222.3,19040.5,1,12,26925844
818,2,1,209.1,22743.1,5,6,95289750
1478,2,4,14.6,13533.8,6,0,0
1680,2,4,4380.2,46697.9,1,0,0
1856,2,4,8638.0,29657.5,1,0,0
412,2,1,2902.5,14927.6,5,7,97111470
2129,2,1,2000.0,8015.0,8,2,52514220
2044,2,4,501.8,40017.9,1,0,0
2136,2,4,64.3,-16122.1,4,0,0
1094,0,0,187.7,52182.1,7,0,0
1565,0,3,20586.6,55135.5,1,0,0
830,2,4,4069.8,24138.3,1,0,0
753,2,4,6884.6,21182.7,1,0,0
982,0,0,177.1,32886.5,7,0,0
1138,2,4,4169.2,46857.8,1,0,0
1307,0,0,139.4,31780.5,7,0,0
2161,2,4,1600.0,39130.9,1,0,0
1611,0,0,138.4,35661.3,7,0,0
888,2,4,14.6,17931.9,6,0,0
1732,2,1,630.4,44323.6,0,12,2538357
2068,0,0,14.6,35239.0,7,0,0
698,2,4,12705.2,55314.5,1,0,0
1002,0,0,176.5,34754.2,7,0,0
844,0,0,137.6,28858.5,7,0,0
1958,0,3,22783.8,52968.6,1,0,0
1794,0,2,15400.1,51534.1,1,11,5831368
2068,2,4,11154.5,32504.7,1,0,0
2109,2,4,13514.8,14911.5,1,0,0
1945,2,4,2001.2,19262.4,1,0,0
1718,2,1,115.8,28013.0,0,4,11871546
1135,0,3,1630.8,18633.3,1,0,0
971,2,4,14.6,72791.6,6,0,0
484,0,3,3698.3,23343.2,1,0,0
586,0,3,29839.4,76241.4,1,0,0
1835,2,4,3255.7,54131.8,1,0,0
747,2,1,6300.0,37705.2,5,8,46601920
1281,2,4,14.6,43568.5,6,0,0
2079,2,1,1800.0,35392.3,5,13,73399304
2068,2,1,177.5,82309.0,0,1,79450310
1277,0,0,106.1,27104.9,7,0,0
1659,0,3,16148.6,23343.3,1,0,0
431,2,1,239.3,37312.0,5,2,91289330
1981,2,4,14.6,47181.7,6,0,0
1864,0,2,4497.0,34462.5,2,3,39436332
272,2,4,14.6,25359.5,6,0,0
1519,0,0,225.4,31933.2,7,0,0
1335,2,4,14.6,44190.5,6,0,0
2037,2,4,14.6,57054.1,6,0,0
124,0,3,11154.2,4834.0,1,0,0
1808,0,3,10508.1,51660.4,1,0,0
2129,0,2,3407.0,17428.1,1,10,16848686
1976,2,4,14.6,70736.7,6,0,0
1801,2,4,14.6,25916.9,6,0,0
1095,2,1,5806.0,29044.6,5,4,51671172
612,2,4,14.6,22664.0,6,0,0
607,2,4,3150.5,27072.0,1,0,0
1471,2,4,8324.0,21171.1,1,0,0
1380,2,4,1500.0,25535.9,1,0,0
1902,2,4,14.6,26462.7,6,0,0
1739,2,4,14.6,17504.5,6,0,0
1470,0,3,15002.8,44131.2,1,0,0
1771,2,4,400.1,25321.1,1,0,0
1823,0,3,1356.1,17809.4,1,0,0
180,2,4,22799.7,52457.2,1,0,0
1847,0,3,23888.9,47979.0,1,0,0
1242,2,1,4003.0,30066.9,5,13,62438524
1965,2,4,14.6,52941.0,6,0,0
2047,0,0,14.6,5616.7,7,0,0
1764,2,4,14104.0,29043.9,1,0,0
1474,0,3,36071.7,102023.1,1,0,0
1124,2,4,14.6,36078.7,6,0,0
2172,2,4,1000.0,30602.7,1,0,0
1399,2,4,14.6,16275.1,6,0,0
1976,2,4,755.0,24710.4,1,0,0
1558,0,0,103.9,31620.1,7,0,0
394,2,4,14.6,39997.0,6,0,0
899,0,3,11077.3,28391.0,1,0,0
1746,0,3,4025.3,61109.9,1,0,0
1715,0,0,57.3,16050.5,7,0,0
2140,0,0,120.3,31961.8,7,0,0
1856,0,3,35395.2,78041.7,1,0,0
1803,2,1,99.9,26962.1,0,8,86271176
1319,2,4,14.6,39656.0,6,0,0
1746,2,4,2155.2,46154.1,1,0,0
1945,0,3,1200.0,17729.4,1,0,0
1415,0,3,12791.8,24633.4,1,0,0
1288,2,4,14.6,31010.2,6,0,0
930,0,3,26493.4,81906.6,1,0,0
2129,2,4,1138.7,31440.6,1,0,0
1081,2,1,2698.2,44641.8,8,13,72649576
1563,0,2,2627.4,1692.4,1,8,33080736
1550,2,4,4698.3,42494.1,1,0,0
1703,2,1,2700.0,24531.5,5,5,67582160
796,0,2,4739.1,22233.9,2,10,17879132
1860,2,4,14.6,11767.4,6,0,0
2017,2,4,14.6,809.8,6,0,0
2048,2,4,14.6,39795.2,6,0,0
1436,2,4,2529.5,12653.4,1,0,0
1435,2,4,2400.0,29758.1,1,0,0
1072,2,4,14.6,75669.7,6,0,0
1343,2,4,14.6,43494.6,6,0,0
547,2,4,14.6,53244.6,6,0,0
1281,2,4,11613.4,29130.1,1,0,0
633,2,1,2000.0,75485.3,0,2,74318880
2190,0,0,116.8,28393.2,7,0,0
1002,2,4,5805.0,35215.0,1,0,0
1409,0,3,403.8,390.0,1,0,0
1095,0,3,5497.6,36522.1,1,0,0
1459,2,4,5097.2,22282.1,1,0,0
1276,0,3,2432.1,44021.2,1,0,0
1008,2,4,14.6,32568.5,6,0,0
1825,2,4,26735.7,64231.9,1,0,0
1838,2,1,1883.4,79562.9,0,7,62275764
1460,2,4,14.6,14032.1,6,0,0
1820,0,3,1208.6,30224.5,1,0,0
1107,2,4,14.6,16451.1,6,0,0
1985,0,3,2600.0,50018.1,1,0,0
825,0,0,124.7,33190.4,7,0,0
1869,2,4,23275.3,42488.7,1,0,0
828,2,1,9422.0,24012.9,0,5,44745156
2111,2,1,152.5,48819.2,3,13,35819290
33,0,3,1117.0,4970.4,1,0,0
1986,0,2,4974.2,21739.3,2,9,46319010
523,2,1,3368.3,66696.2,5,10,92229020
1533,0,0,252.7,49302.7,7,0,0
300,0,2,6196.1,36169.6,2,1,65914904
933,0,3,13816.6,38123.8,1,0,0
1863,2,4,852.2,26220.9,1,0,0
2129,2,1,5100.1,13019.6,5,9,94458600
1924,2,1,8659.6,48660.7,5,1,76249464
1853,2,5,2007.4,59229.8,1,0,0
1246,2,1,3000.0,74204.6,5,3,25556000
823,0,0,166.9,33502.5,7,0,0
1794,0,2,33096.2,56861.5,1,13,69877016
1758,2,1,5597.4,63428.3,0,3,61044750
1945,2,1,3310.8,39787.4,8,2,99017310
1665,2,1,3748.1,93248.6,0,10,37124550
934,2,4,2108.5,25004.3,1,0,0
1074,2,4,9468.3,43695.1,1,0,0
2087,0,0,171.4,49191.0,7,0,0
1794,2,1,2079.2,82720.4,0,3,32608620
1013,2,4,14.6,54284.4,6,0,0
484,2,4,31479.7,54141.8,1,0,0
1580,0,0,93.8,23407.4,7,0,0
1473,2,1,2944.5,13689.5,5,12,78176550
799,2,4,14.6,31798.5,6,0,0
1196,2,4,14.6,109940.7,6,0,0
166,0,3,8280.9,25586.5,1,0,0
1646,2,4,275.9,14264.2,1,0,0
1483,2,4,2332.1,21224.8,1,0,0
1527,2,1,2043.6,33869.7,0,12,45861780
1823,0,0,199.5,51026.5,7,0,0
1803,2,4,2242.5,24886.4,1,0,0
2190,2,4,440.7,16276.4,1,0,0
1899,0,3,22448.1,38175.8,1,0,0
972,0,0,162.4,38607.0,7,0,0
1856,2,1,3819.9,66989.8,5,7,84236710
1311,0,3,25780.5,96862.1,1,0,0
1795,2,4,3499.4,25465.5,1,0,0
1909,2,4,1500.0,20563.0,1,0,0
1155,0,3,13893.1,42427.7,1,0,0
1715,2,4,14.6,25442.0,6,0,0
1094,2,4,3281.7,34617.4,1,0,0
654,2,4,14.6,40074.1,6,0,0
1580,2,4,14.6,10666.0,6,0,0
2154,0,3,4670.8,16688.9,1,0,0
1251,2,4,500.0,66692.0,1,0,0
1282,0,0,298.2,71150.0,7,0,0
1429,2,1,6459.7,13932.0,5,1,94307360
1559,2,1,6708.8,22410.5,5,10,65509268
1105,2,4,1777.9,36426.8,1,0,0
1338,2,4,585.6,16681.7,1,0,0
1014,0,0,302.3,53971.6,7,0,0
759,2,4,4749.4,36092.2,1,0,0
1460,0,0,228.5,41395.9,7,0,0
1468,2,4,33444.6,43210.3,1,0,0
2068,0,2,20192.3,46455.1,1,8,24148816
1754,0,3,15983.7,38567.5,1,0,0
1222,2,4,14.6,39297.4,6,0,0
1017,2,1,5631.2,47338.1,5,1,62890916
1153,0,3,39247.1,118343.0,1,0,0
1467,2,1,7349.9,25026.6,5,12,30814092
1582,0,0,126.3,42010.5,7,0,0
2046,0,3,24721.5,94251.7,1,0,0
1681,2,4,22835.8,44018.4,1,0,0
1703,0,3,19048.6,99439.9,1,0,0
1215,0,3,10250.5,21387.7,1,0,0
738,2,4,14.6,36074.0,6,0,0
1672,2,1,4798.8,67898.9,5,9,85931656
621,0,2,2898.9,3482.7,1,6,0
1490,0,3,900.0,27684.2,1,0,0
2064,0,0,600.0,93584.6,7,0,0
1835,2,5,1537.4,65894.9,1,0,0
1094,0,3,364.9,446.0,1,0,0
1967,0,0,183.4,38776.5,7,0,0
2075,0,0,235.4,60341.7,7,0,0
1257,2,4,11678.2,40419.5,1,0,0
2065,2,1,165.9,12402.9,0,4,59378496
1299,0,0,134.5,26970.9,7,0,0
1717,2,4,14.6,39786.9,6,0,0
440,2,1,2457.6,15866.3,5,12,21562980
1247,2,1,3346.8,63019.4,0,9,64941068
1099,2,1,1752.0,32579.7,5,8,0
1441,2,4,6830.5,59537.8,1,0,0
366,0,3,18337.6,52152.0,1,0,0
527,2,1,1100.0,14363.1,5,7,84838950
1893,2,4,14.6,10689.9,6,0,0
1125,0,0,173.3,53848.6,7,0,0
1032,2,4,3448.3,64890.9,1,0,0
748,0,3,1600.0,32969.7,1,0,0
1830,0,3,19365.4,78399.3,1,0,0
1915,0,3,11231.5,50329.6,1,0,0
1603,0,3,14177.9,21318.5,1,0,0
1703,0,0,252.9,77264.4,7,0,0
1915,0,0,149.4,35988.1,7,0,0
1593,2,4,1907.7,34406.2,1,0,0
1801,2,4,14.6,50272.9,6,0,0
1775,0,3,22388.3,43809.8,1,0,0
2016,0,0,155.6,41499.9,7,0,0
2051,0,3,7271.0,32919.3,1,0,0
2076,0,2,4698.3,18120.9,2,11,78056760
1672,2,4,2600.0,19083.7,1,0,0
1703,2,4,3965.1,34013.8,1,0,0
1764,2,4,1681.4,48305.4,1,0,0
1468,2,1,10241.2,50156.1,0,12,27762322
1436,0,2,45237.4,105341.9,1,10,59127636
748,2,4,14.6,66423.9,6,0,0
1860,0,3,39473.4,148719.3,1,0,0
910,2,4,7798.3,39647.2,1,0,0
1009,2,1,4513.8,55260.9,5,1,28046962
1469,2,1,998.0,48733.8,5,12,30209868
1976,0,2,4988.5,26345.6,2,6,33733948
1839,0,2,22659.3,42921.4,1,5,4861338
1794,2,1,1818.0,19910.2,5,5,65463304
1338,0,0,93.5,32289.7,7,0,0
1640,2,4,21852.5,37668.8,1,0,0
941,2,4,14753.0,44692.4,1,0,0
2106,0,3,20089.8,49119.8,1,0,0
1525,0,0,70.6,20262.7,7,0,0
1640,2,4,14.6,17312.5,6,0,0
1981,0,2,5346.2,17949.3,2,2,23953064
2098,2,1,8026.0,40711.8,5,4,77776570
757,0,0,100.0,23423.9,7,0,0
1560,0,2,6000.0,80749.4,2,1,13142376
1340,0,0,89.5,22223.1,7,0,0
2093,2,1,1501.2,45529.8,5,11,34682748
1936,2,4,2625.4,30965.4,1,0,0
1928,2,4,18663.5,59843.7,1,0,0
1645,2,1,717.2,28303.4,0,11,74966070
1769,2,4,2700.0,44381.9,1,0,0
1956,0,0,143.3,34464.1,7,0,0
527,0,3,19808.5,66589.2,1,0,0
1491,0,0,190.4,39577.0,7,0,0
507,2,1,4205.2,36085.6,8,13,49471044
1124,2,4,6917.1,33572.7,1,0,0
2051,2,4,14.6,41203.0,6,0,0
829,2,1,2279.3,41793.1,5,13,48121972
1618,2,4,14.6,63299.7,6,0,0
1835,2,4,2647.4,19929.9,1,0,0
425,0,3,400.0,22479.3,1,0,0
1889,2,4,4800.0,46269.0,1,0,0
1215,2,4,7646.3,33086.9,1,0,0
309,2,4,14.6,17814.9,6,0,0
2129,2,1,1501.4,21613.8,0,9,57113436
1580,2,1,5896.4,44602.9,8,9,37383868
797,0,2,49674.3,65875.0,1,11,84919860
1528,0,0,58.3,14927.1,7,0,0
525,0,0,89.2,19756.5,7,0,0
1532,2,4,14.6,43792.5,6,0,0
1527,2,4,16712.4,44225.1,1,0,0
440,0,0,14.6,6260.9,7,0,0
1854,2,4,3726.1,24261.5,1,0,0
2023,0,3,439.1,50173.0,1,0,0
1655,0,3,9296.5,36412.6,1,0,0
1276,2,1,2289.3,17775.8,0,1,64694284
1947,0,0,140.1,30611.3,7,0,0
2080,2,1,8443.7,85185.1,8,3,92956840
1835,2,4,4698.4,24075.2,1,0,0
984,0,3,20747.4,55727.3,1,0,0
2073,2,4,12032.9,73385.2,1,0,0
2014,2,4,5506.7,11239.3,1,0,0
2048,0,2,5394.2,20510.2,2,5,2212680
1591,2,4,835.6,39574.0,1,0,0
2037,0,0,143.8,29441.4,7,0,0
1550,2,4,14.6,29923.6,6,0,0
1109,2,4,8768.7,49024.8,1,0,0
1889,0,0,143.5,31314.0,7,0,0
1429,2,4,3059.3,40190.6,1,0,0
2037,0,0,100.9,30011.4,7,0,0
1733,2,4,14535.5,45652.1,1,0,0
1467,2,4,14.6,23421.1,6,0,0
1816,0,3,195.7,35611.6,1,0,0
219,2,1,2694.9,17615.8,0,12,95431176
576,1,4,16896.6,8006.4,1,0,0
1519,0,0,100.5,24572.4,7,0,0
1883,2,5,902.0,51937.0,1,0,0
1862,2,4,3107.8,37813.2,1,0,0
1071,2,4,14.6,30554.9,6,0,0
1519,2,4,1653.4,33538.2,1,0,0
1611,0,0,54.4,7723.9,7,0,0
590,2,1,1803.3,15876.3,5,9,63417572
1333,2,4,1585.6,22480.4,1,0,0
1708,2,1,5400.0,53669.3,0,11,86726776
1168,2,1,1906.0,23366.0,5,7,38027996
2098,2,4,14.6,24840.7,6,0,0
1246,0,0,343.8,76741.7,7,0,0
405,2,1,2884.9,20953.4,5,7,99799690
1129,2,4,2176.2,27721.8,1,0,0
1478,2,1,356.7,49985.8,5,4,37203470
2140,0,0,73.8,17576.3,7,0,0
1986,2,4,14.6,49110.6,6,0,0
1812,0,2,11006.3,37357.1,1,11,18671986
1274,0,2,5626.8,13944.5,2,4,92330480
1094,2,1,3121.2,24874.2,3,1,62506772
1892,2,1,1417.6,16607.5,0,9,93152810
1102,2,4,4136.0,26899.0,1,0,0
669,2,4,20.6,124968.8,6,0,0
1647,1,4,1660.6,50995.5,1,0,0
2163,2,4,2285.5,20198.6,1,0,0
1864,2,4,14.6,19689.9,6,0,0
1426,2,4,1822.4,29323.6,1,0,0
1652,0,3,1900.0,40831.1,1,0,0
1370,0,3,327.2,61.2,1,0,0
1934,0,0,127.9,29340.5,7,0,0
1289,2,4,14.6,25639.4,6,0,0
1960,0,0,141.9,39050.8,7,0,0
941,2,4,3366.2,29781.9,1,0,0
1066,2,4,706.6,26334.9,1,0,0
1810,2,4,5656.3,39878.5,1,0,0
1501,0,0,105.2,25250.1,7,0,0
1549,2,1,265.9,27901.7,0,6,92282470
1931,2,4,14.6,23972.3,6,0,0
1406,1,4,17028.5,4520.2,1,0,0
741,0,0,150.7,33421.8,7,0,0
1467,0,0,172.6,39589.4,7,0,0
800,2,1,2089.5,31308.5,5,1,24792386
1890,2,1,4902.4,26202.4,5,10,46279892
2037,0,3,222.0,34388.4,1,0,0
1928,2,1,4207.5,37174.6,5,7,82416410
1772,0,2,6300.0,42462.1,2,1,20709850
2108,2,4,14.6,21595.4,6,0,0
540,0,0,89.8,15309.6,7,0,0
404,0,0,100.0,24980.3,7,0,0
1268,2,1,4395.1,60164.2,5,8,56650996
1657,2,4,1849.5,47744.6,1,0,0
2163,2,4,1601.8,17899.4,1,0,0
523,0,0,141.9,37570.9,7,0,0
1679,2,4,9720.4,20457.7,1,0,0
1503,0,2,5352.6,24839.8,2,5,53446670
1521,2,4,1800.0,13883.1,1,0,0
1810,0,0,100.0,23858.4,7,0,0
1682,2,4,14.6,23071.7,6,0,0
406,0,0,143.1,82029.1,7,0,0
969,0,3,519.3,24140.9,1,0,0
1149,0,3,16962.3,52978.4,1,0,0
910,2,4,6449.0,27478.5,5,0,0
1611,0,2,9239.2,30906.8,1,12,7190509
1246,0,0,144.9,32584.0,7,0,0
1549,0,2,5629.8,28784.0,2,10,6766819
1519,2,4,14.6,60339.1,6,0,0
2071,0,2,3682.9,19768.4,1,10,14844090
1805,2,4,20945.8,36422.9,1,0,0
1915,2,1,6922.5,23213.2,5,12,94125980
1497,0,0,78.7,21042.0,7,0,0
1436,2,4,171.4,19713.3,1,0,0
819,0,2,32687.5,67758.8,1,13,48198616
2070,0,0,96.2,32638.5,7,0,0
1855,0,3,16734.3,82065.0,1,0,0
2068,0,3,17339.5,9169.4,1,0,0
1861,0,3,2500.0,43430.3,1,0,0
1928,2,4,14.6,21059.0,6,0,0
1041,2,1,565.5,61980.3,5,9,25871038
1720,0,0,319.9,101178.3,7,0,0
1412,0,3,592.7,40138.4,1,0,0
1125,0,0,115.9,34440.5,7,0,0
488,2,4,32529.6,59426.8,1,0,0
1801,2,1,4821.4,25729.7,5,1,57406410
910,0,0,141.8,47648.3,7,0,0
810,0,3,10551.0,67315.3,1,0,0
1945,2,4,2997.9,59233.7,1,0,0
1702,0,0,229.3,63578.2,7,0,0
2026,2,4,18392.8,49254.6,1,0,0
1775,2,4,22265.0,34506.3,1,0,0
910,2,4,12577.5,45547.7,1,0,0
1031,2,4,3206.2,24298.5,1,0,0
1400,2,1,1693.4,29111.1,0,5,12998135
515,0,0,160.9,40774.3,7,0,0
1954,2,4,14.6,34490.9,6,0,0
2141,2,1,7960.9,78237.9,5,3,74945110
1897,0,2,5403.0,24149.4,2,7,84737710
1472,2,1,5179.4,29682.4,5,2,76749190
1153,2,4,3195.3,25848.4,1,0,0
1925,0,2,3192.7,24463.7,1,11,63075050
1807,0,3,22401.6,33891.8,1,0,0
1002,0,3,3513.0,31335.4,1,0,0
1794,2,1,90.8,16094.0,0,7,51053660
1707,2,1,675.8,58136.2,8,1,7427222
1776,2,4,3907.8,21390.3,1,0,0
1867,2,1,3600.0,36957.9,5,13,92295550
1069,2,4,4481.8,13822.8,1,0,0
1976,0,0,117.8,25788.3,7,0,0
941,0,0,81.9,19153.9,7,0,0
2025,0,2,4955.9,19104.6,2,13,91035990
1078,2,4,14.6,52501.7,6,0,0
984,2,1,2698.2,29202.6,5,12,3093924
2006,2,1,8690.2,57867.4,5,8,64316660
2187,2,4,1773.8,42909.5,1,0,0
1464,0,3,21861.4,41630.2,1,0,0
1640,0,2,3703.0,24968.1,1,5,73408504
1532,2,4,14.6,20062.7,6,0,0
2165,2,4,20266.3,48266.2,1,0,0
1838,0,3,3204.5,56828.3,1,0,0
1491,2,4,4211.0,29464.2,1,0,0
2159,2,1,14417.2,37451.7,5,3,73992150
1805,2,4,14.6,9579.7,4,0,0
1429,2,4,19886.7,47328.7,1,0,0
1094,2,4,2206.0,22059.7,1,0,0
1563,2,4,14.6,25123.8,6,0,0
1347,0,2,6373.4,37919.9,2,3,35412550
1841,0,3,20037.7,64463.1,1,0,0
1480,1,4,8114.1,40231.1,1,0,0
1801,2,4,1782.8,47651.9,1,0,0
1491,0,0,106.1,27041.4,7,0,0
1915,2,4,14.6,55125.6,6,0,0
1524,0,2,5080.7,27375.1,2,6,67103490
1379,2,4,914.0,31752.9,1,0,0
1794,2,4,14.6,52991.9,6,0,0
982,2,4,1195.9,15854.7,1,0,0
496,2,1,711.1,30905.7,5,6,37513108
597,0,3,3266.8,32101.2,1,0,0
1125,0,0,229.2,50477.3,7,0,0
1436,0,3,9690.3,34747.8,1,0,0
1981,2,4,23546.4,33824.1,1,0,0
527,2,4,14.6,29578.5,6,0,0
1082,2,1,2300.0,30134.0,5,10,38592284
1992,2,4,14.6,52045.0,6,0,0
1283,0,0,231.9,71161.9,7,0,0
1217,2,4,14.6,14664.3,6,0,0
2130,0,0,172.5,42065.9,7,0,0
2066,2,4,5019.0,14941.2,1,0,0
2120,0,3,11532.6,73299.2,1,0,0
2173,0,3,21075.2,73889.0,1,0,0
576,2,4,14.6,23677.6,6,0,0
1871,0,3,2041.0,43092.9,1,0,0
1703,2,4,14.6,17488.9,6,0,0
2049,0,3,28926.0,124028.5,1,0,0
1776,2,4,14.6,29857.6,6,0,0
1808,2,4,4642.5,36001.8,1,0,0
1541,2,4,5075.2,26588.0,1,0,0
96,0,3,214.0,408.1,1,0,0
1580,2,1,2179.4,4429.4,5,8,70018610
1812,0,3,48817.6,121147.5,1,0,0
1287,0,0,90.2,21207.2,7,0,0
1094,2,4,700.0,18856.5,1,0,0
1256,0,0,30.0,16888.0,7,0,0
727,2,4,222.3,30846.0,1,0,0
2083,2,4,14.6,45689.6,6,0,0
774,2,1,2798.6,17884.8,5,3,32798594
