trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2169,0,0,83.9,18869.9,7,0,0
2129,0,2,36998.5,72785.4,1,5,2815987
1460,0,0,71.2,50521.2,7,0,0
1987,0,0,100.0,22032.6,7,0,0
1956,0,0,257.1,68369.6,7,0,0
1099,2,4,5850.4,38201.3,1,0,0
149,2,4,23223.4,41463.0,1,0,0
1976,2,4,14.6,50590.2,6,0,0
729,2,1,819.8,22306.1,5,3,99331880
1368,2,4,14376.5,13900.1,1,0,0
819,2,1,191.8,45621.3,0,2,8952684
2007,0,3,14389.2,29265.2,1,0,0
1869,2,4,1600.0,16792.2,1,0,0
515,0,0,115.6,26451.0,7,0,0
1350,0,3,32062.7,101319.2,1,0,0
2098,2,1,270.3,84072.1,0,8,76268770
1464,2,4,133.2,21016.5,1,0,0
1717,2,1,158.9,14004.2,1,11,64129028
2077,0,0,270.6,49014.8,7,0,0
1977,2,4,47951.3,110743.7,1,0,0
1805,2,4,2395.0,26674.6,1,0,0
1826,2,4,14.6,34056.2,6,0,0
1945,0,0,253.4,50905.3,7,0,0
1733,2,4,14.6,34154.8,6,0,0
1334,0,3,635.8,35072.0,1,0,0
866,2,1,3820.5,27629.5,5,9,61673070
698,2,4,14.6,78121.9,6,0,0
1164,2,4,1689.7,19444.2,1,0,0
1651,2,4,4117.9,21350.0,1,0,0
2159,2,4,107.1,47547.6,6,0,0
1804,2,1,5916.7,55547.7,0,2,19764774
1617,2,1,4981.1,88976.5,5,2,33402536
1319,2,4,1558.2,34308.7,1,0,0
1072,0,3,16035.5,36772.9,1,0,0
637,0,0,93.5,28280.5,7,0,0
1897,2,1,6288.7,46250.5,5,13,51537560
1840,2,4,137.6,44901.6,1,0,0
1465,0,3,5293.6,23086.7,1,0,0
1185,2,4,14.6,32692.1,6,0,0
1551,0,3,11468.2,66721.0,1,0,0
1440,2,1,1900.0,39467.5,5,5,40589740
1641,0,3,8410.7,28099.0,1,0,0
2164,2,4,14.6,23702.1,6,0,0
259,2,4,1448.8,33516.8,0,0,0
2134,0,0,150.7,35792.1,7,0,0
1611,2,4,7173.5,44939.2,1,0,0
1805,0,3,1382.7,26570.2,1,0,0
886,0,0,99.8,23035.7,7,0,0
1240,0,3,16682.8,41816.3,1,0,0
1464,0,0,169.8,35841.8,7,0,0
628,2,1,4345.9,52143.9,0,6,76292470
364,2,4,14.6,96556.2,6,0,0
1547,2,1,13195.5,14718.4,5,6,84807520
981,2,4,14.6,23475.0,6,0,0
405,0,2,19764.0,46835.5,1,9,42219160
1091,2,1,4370.7,30386.2,8,1,57778788
984,0,0,159.2,35860.9,7,0,0
1982,0,3,42861.0,85111.9,1,0,0
1919,2,4,30.0,20247.3,6,0,0
2159,2,4,4163.7,37797.3,1,0,0
2077,2,1,10249.0,13007.9,5,10,99160650
391,2,4,77.5,19264.0,1,0,0
1975,2,1,2920.4,7126.9,0,10,92611050
484,0,0,108.4,30639.4,7,0,0
1622,0,3,17584.2,89074.0,1,0,0
2006,2,1,7505.0,50525.9,5,3,16282889
2012,2,4,14.6,23108.5,6,0,0
1550,0,0,26.1,10593.0,7,0,0
2168,2,1,2500.0,24470.4,5,6,54966930
1254,0,0,97.0,26644.9,7,0,0
1114,2,4,1900.0,32198.7,1,0,0
1304,2,4,20796.8,35810.7,1,0,0
1856,0,3,19751.8,52888.6,1,0,0
1550,0,2,3364.3,22904.5,1,8,53068500
1244,0,3,23416.8,84730.0,1,0,0
581,2,4,1278.4,20569.8,1,0,0
1228,2,4,21340.4,41894.2,1,0,0
1975,2,4,14.6,20706.4,6,0,0
1131,2,4,14.6,24985.7,6,0,0
910,2,1,3249.9,37329.3,5,6,39466916
1673,2,4,11679.4,18164.3,5,0,0
742,2,4,14.6,31751.3,6,0,0
1884,2,5,3073.0,29025.6,1,0,0
1349,2,1,1119.6,24440.3,8,2,85444040
1742,0,3,3052.6,22086.7,1,0,0
1803,2,1,12226.1,15913.4,0,12,98646170
1692,0,3,17294.4,34606.1,1,0,0
941,2,4,3204.2,28935.9,1,0,0
1653,0,3,19730.8,59167.4,1,0,0
2136,2,4,14.6,106828.1,6,0,0
1882,2,4,871.7,20982.4,1,0,0
2126,0,2,18756.8,44228.2,1,10,74731800
2176,2,4,2328.0,39333.9,1,0,0
1926,0,3,8031.1,50967.5,1,0,0
919,2,4,14.6,35311.7,6,0,0
318,2,4,1200.0,30917.5,1,0,0
1843,2,1,14.6,87518.1,3,8,24726964
656,2,4,14.6,41647.2,6,0,0
1371,0,0,105.6,28718.8,7,0,0
1824,2,4,14.6,41662.5,6,0,0
1429,0,0,178.0,35488.9,7,0,0
1764,0,3,24103.8,37971.6,1,0,0
2005,0,0,203.4,44678.2,7,0,0
1009,0,3,24884.8,71710.5,1,0,0
1897,0,0,223.6,47482.5,7,0,0
1764,2,1,118.3,45899.4,5,1,49341040
1992,2,1,5413.0,92769.8,5,3,25182158
1825,2,4,3445.6,22049.0,1,0,0
1920,0,0,93.5,26271.1,7,0,0
1922,0,2,3968.2,28900.7,1,6,29283146
1491,2,4,14.6,25250.4,6,0,0
1776,0,0,66.8,17657.2,7,0,0
1133,2,1,8068.3,74159.5,8,5,94306810
1972,2,4,14.6,24454.1,6,0,0
1187,0,2,30281.1,46835.9,1,3,38845630
2159,2,4,14469.4,70261.6,1,0,0
396,2,4,14552.6,19511.8,1,0,0
1733,0,3,891.1,25076.4,1,0,0
1976,2,4,3246.6,51305.5,1,0,0
1566,2,4,2867.9,30783.5,1,0,0
2183,2,4,3406.2,34392.5,1,0,0
281,2,4,14.6,16776.0,6,0,0
1463,2,1,3274.8,53474.5,5,8,89151624
373,2,4,26455.9,30399.5,1,0,0
1680,2,4,14.6,34950.4,6,0,0
1733,2,1,2499.7,20612.8,5,12,37274940
1441,2,1,99.8,33850.3,0,5,36929628
1646,2,4,14.6,35440.9,6,0,0
579,0,2,4545.5,20259.5,2,7,82891144
424,2,4,19163.5,51561.6,1,0,0
2159,0,2,5640.1,10535.8,2,2,6197814
1564,0,3,17458.6,56917.3,1,0,0
1307,2,4,14.6,59498.9,6,0,0
491,0,0,123.1,31179.2,7,0,0
278,2,4,14.6,27841.5,6,0,0
730,2,1,2199.5,18777.9,5,5,14881921
971,2,4,11600.1,30602.3,1,0,0
1434,2,4,14.6,22627.8,6,0,0
1007,0,3,47072.7,83767.6,1,0,0
2138,2,4,7649.9,29601.6,1,0,0
1070,0,3,23330.1,109954.6,1,0,0
2083,0,0,107.1,29343.6,7,0,0
1811,2,4,2374.7,28461.7,1,0,0
607,2,4,14.6,48927.4,6,0,0
1703,2,4,13213.9,38655.9,1,0,0
1902,0,3,16653.4,75842.5,1,0,0
1588,0,0,85.4,22873.4,7,0,0
1983,2,4,5024.7,26512.0,1,0,0
1682,0,3,11186.5,36273.0,1,0,0
972,0,0,136.9,38718.7,7,0,0
1683,0,0,60.7,12542.3,7,0,0
1137,2,4,1610.3,29143.6,1,0,0
1924,2,4,29118.3,62169.4,1,0,0
406,2,4,14596.4,32292.6,1,0,0
1764,2,1,272.6,103094.6,0,11,90964170
1231,2,4,20662.5,33641.3,1,0,0
1221,0,2,48111.1,84409.9,1,13,17745998
995,0,3,12327.5,50887.4,1,0,0
1716,2,4,2882.9,16420.9,1,0,0
1162,2,1,704.5,13182.5,1,9,83064740
1833,2,1,3001.8,27003.5,5,7,0
983,2,4,2889.8,26118.6,1,0,0
2006,2,4,11229.0,50231.4,1,0,0
2037,0,0,93.7,20470.6,7,0,0
1896,2,4,1088.2,61821.5,1,0,0
637,2,4,2530.3,20699.8,1,0,0
864,2,4,14.6,19120.1,6,0,0
2181,0,3,48339.3,57506.5,1,0,0
2095,2,1,2499.8,46350.4,0,2,14300333
1833,2,4,2896.5,36335.1,1,0,0
1672,2,4,14.6,50549.8,6,0,0
1869,0,3,15432.4,62234.0,1,0,0
768,2,1,2901.1,29238.7,5,1,4954000
849,2,4,4910.7,60573.9,1,0,0
247,2,4,23561.3,46003.8,1,0,0
1250,0,0,74.3,17427.3,7,0,0
2068,2,1,4448.0,12679.8,5,8,29496738
2066,2,1,3040.8,75981.3,5,9,10207457
1284,0,0,72.1,21160.4,7,0,0
484,0,0,191.0,50299.1,7,0,0
1825,2,4,67.9,11125.3,1,0,0
1130,0,2,22580.1,81254.6,1,11,75672180
2037,2,4,6415.1,46068.5,1,0,0
1470,2,4,7309.4,53398.8,1,0,0
1338,0,0,158.6,35799.7,7,0,0
2159,2,4,14.6,29362.7,6,0,0
1680,2,4,14.6,20460.5,6,0,0
1399,2,1,4198.6,28159.6,5,3,41535420
1708,2,1,8704.1,32067.0,5,1,6691127
1919,0,2,3262.4,13361.1,1,2,91397576
1511,2,4,46.6,51054.3,6,0,0
2012,0,0,102.9,32290.7,7,0,0
515,2,4,14.6,92503.8,6,0,0
1799,2,4,6927.7,43944.6,1,0,0
1245,2,4,1400.0,17108.9,1,0,0
587,2,4,796.1,29561.4,1,0,0
1113,0,0,173.4,38800.5,7,0,0
1723,2,1,116.3,54402.5,3,13,52478290
1976,0,3,47974.7,171429.6,1,0,0
1338,2,4,2298.7,77734.6,1,0,0
2114,0,0,172.0,49285.6,7,0,0
1094,0,0,209.8,49214.4,7,0,0
1215,2,4,14.6,21000.5,6,0,0
1447,2,5,2225.8,35671.8,1,0,0
1832,0,0,68.2,15789.0,7,0,0
2103,2,1,3320.0,43606.7,5,13,94924910
1838,0,3,22826.8,114327.1,1,0,0
813,0,2,34283.7,46888.0,1,4,14731482
584,2,4,1799.4,50212.4,1,0,0
1063,0,0,144.0,41323.3,7,0,0
1519,0,0,99.0,22943.2,7,0,0
1901,2,4,220.8,14614.3,1,0,0
2034,2,1,2799.1,86421.9,8,5,24496358
1433,0,3,5399.4,66485.8,1,0,0
1491,0,3,46271.0,80724.2,1,0,0
385,0,0,165.3,37897.3,7,0,0
1219,2,1,3254.7,39366.9,5,6,77195736
1774,0,2,20284.6,78093.0,1,2,21098560
781,0,3,1400.0,29088.6,1,0,0
1342,0,2,3327.8,17394.9,1,13,65865028
1830,2,1,3201.3,19327.2,5,8,26462432
1257,2,1,3016.1,16063.4,1,1,74024580
1919,0,3,2197.4,19326.6,1,0,0
2074,2,1,1911.6,15902.6,5,8,96540590
874,2,1,6908.9,23349.1,5,10,69046330
802,2,1,6278.3,41116.8,5,9,34646188
1883,2,4,721.4,23414.8,1,0,0
1708,2,4,14.6,24513.3,6,0,0
1618,0,3,12406.3,66284.5,1,0,0
2066,2,4,14.6,63949.9,6,0,0
2098,2,4,3713.8,24107.2,1,0,0
2097,0,0,105.5,19371.0,7,0,0
1528,2,4,14.6,39567.2,6,0,0
1889,0,3,26289.6,42626.2,1,0,0
424,0,3,5980.1,18588.6,1,0,0
1557,0,0,392.2,85206.3,7,0,0
1955,0,3,19075.3,48710.4,1,0,0
2166,0,0,120.5,25453.2,7,0,0
1532,0,3,16843.1,24291.6,1,0,0
1580,2,4,14.6,39928.4,6,0,0
1112,2,1,5000.1,24418.2,5,9,75010330
374,0,0,30.0,19966.8,7,0,0
1824,0,0,14.6,31277.8,7,0,0
1071,0,0,180.3,58452.8,7,0,0
1915,0,3,36735.6,85259.1,1,0,0
1154,2,1,3646.6,11783.5,5,5,10097303
1856,2,4,3591.2,31414.0,1,0,0
1679,2,4,41170.4,85261.3,1,0,0
2000,2,4,15247.8,38797.7,1,0,0
1138,0,3,20203.7,80427.3,1,0,0
2129,2,4,559.1,26648.9,1,0,0
1803,0,0,43.1,13454.9,7,0,0
364,2,1,7132.5,19458.8,5,1,99657570
2068,2,1,458.6,33357.3,0,5,58245004
430,2,4,880.2,30072.8,1,0,0
1815,0,2,18286.4,49711.8,1,1,51870460
1868,0,0,60.8,15504.6,7,0,0
1101,2,1,4789.9,28311.8,8,13,65944940
1429,0,3,1500.0,19611.7,1,0,0
1154,2,4,1092.7,23287.3,1,0,0
1519,2,1,4108.8,64708.3,0,7,14440398
941,0,3,20443.8,35740.1,1,0,0
1752,0,0,84.5,22469.8,7,0,0
1093,2,1,800.0,14467.5,5,7,39776440
1685,0,2,3473.0,28407.7,1,3,31946482
1491,2,1,503.2,21885.6,3,2,28577920
702,0,3,12298.5,43469.1,1,0,0
1611,0,0,118.0,30742.7,7,0,0
1369,0,2,5167.6,19040.1,1,11,47559310
1137,2,4,20941.1,39172.6,1,0,0
484,2,1,832.1,22574.4,5,13,13363661
1065,2,1,846.6,31280.8,5,11,66928400
332,2,4,3073.4,16685.9,1,0,0
760,2,1,1391.1,30026.6,3,4,95539230
1497,0,3,21134.8,75938.3,1,0,0
1991,0,3,229.5,29545.6,1,0,0
1165,0,3,26052.0,70534.7,1,0,0
1041,2,4,28409.7,61902.7,1,0,0
1550,2,4,296.1,14661.6,1,0,0
1649,2,4,14.6,38261.3,6,0,0
1623,2,4,14.6,25729.3,6,0,0
1617,2,4,5157.0,100239.2,1,0,0
1307,2,4,36074.0,94644.5,1,0,0
1750,0,0,112.1,16718.8,7,0,0
2006,2,4,14.6,66650.9,6,0,0
2040,2,4,3201.8,16077.2,1,0,0
1154,2,4,903.3,27638.0,1,0,0
1771,2,1,1810.7,16913.1,5,8,66371144
706,2,4,14.6,24291.5,6,0,0
1641,0,0,97.5,38629.1,7,0,0
746,0,0,88.0,13462.3,7,0,0
1882,0,3,15659.1,60488.1,1,0,0
1441,2,4,2129.5,23705.5,1,0,0
2159,2,1,3057.9,77574.9,5,13,93287976
756,0,0,171.4,44605.0,7,0,0
1429,2,4,14.6,39113.5,6,0,0
1848,0,0,85.9,16976.4,7,0,0
575,0,3,7193.4,11331.2,1,0,0
1797,2,4,3472.5,30827.7,1,0,0
1733,0,0,53.9,15081.6,7,0,0
1967,2,4,14.6,43978.9,6,0,0
2007,2,1,5898.1,4849.4,5,9,8800112
491,0,3,3970.9,36991.0,1,0,0
2132,2,4,14.6,37547.6,6,0,0
2105,2,1,2995.2,27201.5,0,11,56914090
2037,0,0,113.0,64419.2,7,0,0
1552,2,1,10800.9,76271.5,5,3,85845760
668,0,3,600.0,18380.6,1,0,0
1222,2,1,1200.0,25396.2,0,4,96447430
1836,2,4,57173.7,60213.6,1,0,0
2159,0,3,2998.3,39810.3,1,0,0
1252,2,4,8403.1,38841.4,1,0,0
1680,0,0,201.6,33181.4,7,0,0
1258,2,1,2343.4,16019.1,0,7,42900210
1348,2,4,3044.4,16319.0,1,0,0
849,0,0,100.0,21179.4,7,0,0
1854,2,4,14.6,21314.5,6,0,0
1819,2,1,78.4,42039.8,0,7,75431980
1443,0,3,4060.2,21030.7,1,0,0
1550,2,1,8677.2,52462.6,8,4,93086160
1374,2,4,100.1,19671.1,6,0,0
849,2,1,3911.8,19679.9,5,12,46135796
698,2,1,180.0,45560.7,3,6,20594292
1346,0,2,4172.6,23533.3,2,7,18473958
764,2,4,808.6,22028.9,1,0,0
1307,2,4,14.6,27328.3,6,0,0
1915,2,4,3199.6,31634.2,1,0,0
880,2,4,2953.5,27248.9,1,0,0
1478,2,4,7191.8,39867.8,1,0,0
831,0,0,183.1,35720.5,7,0,0
548,2,4,3715.4,24923.1,1,0,0
1105,2,4,700.0,24921.1,1,0,0
1828,2,1,2321.3,50014.3,5,2,4439040
1841,0,3,30818.0,59516.2,1,0,0
1447,2,1,14.6,28702.5,3,7,73240430
1870,0,3,159.9,22577.5,1,0,0
712,0,3,19118.4,46005.5,1,0,0
640,2,1,14.6,16186.0,0,1,57885656
1884,2,4,14.6,54616.2,6,0,0
1764,2,4,6290.2,43777.3,1,0,0
1588,2,4,311.1,15929.7,1,0,0
1976,1,4,14198.1,36840.4,1,0,0
1480,2,4,42346.0,64448.9,1,0,0
1646,2,4,15796.6,37851.2,1,0,0
1136,2,4,2282.6,21134.1,1,0,0
1610,0,0,286.9,54069.1,7,0,0
1764,0,2,5416.9,52095.7,2,3,84936890
786,0,0,139.2,39747.3,7,0,0
1737,2,1,3104.7,20907.7,5,12,66842400
1075,0,3,2154.4,3790.7,1,0,0
1074,2,1,274.1,19367.5,5,2,2330666
1806,2,4,11192.8,67200.3,1,0,0
1677,2,4,48341.5,55554.7,1,0,0
788,0,3,5471.8,35768.8,1,0,0
1460,2,4,6269.5,15978.1,1,0,0
848,2,4,14.6,67577.7,6,0,0
975,1,4,19043.7,85944.4,1,0,0
1904,0,3,2573.3,24280.4,1,0,0
515,0,0,153.2,40800.6,7,0,0
1956,2,1,2297.8,16127.0,5,5,13960024
972,2,1,7643.5,31694.7,5,12,32895636
1641,0,3,4800.0,20821.8,1,0,0
1549,2,4,28394.9,41264.7,1,0,0
1373,0,2,5837.1,17203.3,2,8,30802806
1927,2,4,13841.3,63113.5,1,0,0
1588,0,2,14698.1,41779.1,1,6,52051664
1871,0,3,23142.5,99292.3,1,0,0
1803,2,1,3109.2,67450.4,5,1,6742320
607,2,4,14.6,21331.0,6,0,0
1870,2,1,2212.8,30489.6,0,9,68354710
1677,0,3,1200.0,22084.2,1,0,0
2037,2,1,6818.2,36915.5,0,5,34572796
1846,0,2,43106.5,69752.1,1,4,42909640
858,2,4,14.6,54184.8,6,0,0
2118,0,0,151.4,47179.5,7,0,0
239,2,4,3911.3,32275.0,1,0,0
1429,0,0,413.5,83345.8,7,0,0
1442,0,0,295.9,70260.8,7,0,0
1073,0,0,67.6,13037.6,7,0,0
2068,2,1,4696.0,48133.8,5,4,7745372
1227,0,2,42535.2,58330.5,1,3,82928580
1641,0,0,43.0,13200.2,7,0,0
1794,0,0,427.4,71265.0,7,0,0
1831,2,1,3544.5,82291.0,5,12,53316172
1519,0,3,2193.3,41719.0,1,0,0
1881,2,1,3239.1,19498.9,5,11,83883500
2159,2,1,6596.5,80581.5,5,10,63491980
410,0,3,16866.4,42350.2,1,0,0
1502,2,4,14.6,58697.9,6,0,0
1943,0,3,16967.7,61830.5,1,0,0
411,0,3,826.4,928.0,1,0,0
2157,0,0,241.3,67914.8,7,0,0
1685,0,0,93.7,20897.8,7,0,0
1622,0,2,3667.3,8297.6,1,1,57228556
1641,2,4,4766.1,21343.3,1,0,0
1351,2,4,14.6,76075.3,6,0,0
1976,0,0,125.5,37907.6,7,0,0
929,0,2,6984.5,30929.7,2,8,70559016
1503,0,0,92.7,24249.3,7,0,0
1854,2,4,552.6,18397.1,1,0,0
656,2,4,3819.2,35466.8,1,0,0
1740,0,3,13197.0,27116.3,1,0,0
941,0,3,19151.3,76243.7,1,0,0
1572,2,4,8130.8,2674.6,1,0,0
2190,0,0,138.3,36734.4,7,0,0
255,2,4,32445.7,58116.2,1,0,0
1624,2,1,3831.5,24530.1,5,6,38554196
1105,2,1,1700.0,32978.5,5,1,41221720
373,2,1,1601.0,19805.5,1,13,29969802
1215,2,4,10735.5,42419.9,1,0,0
1702,0,0,234.0,55899.2,7,0,0
1597,2,1,1474.4,50334.0,5,11,14501948
1469,2,4,14.6,38995.5,6,0,0
1548,0,2,30381.7,57893.6,1,12,85930390
1526,2,4,1065.1,13816.3,1,0,0
582,2,4,10808.9,18028.8,1,0,0
1833,0,2,3123.1,16241.6,1,10,63026656
2139,0,3,18955.1,75712.5,1,0,0
1441,0,3,4793.8,32929.8,1,0,0
1580,2,4,1994.8,21075.1,1,0,0
1472,2,4,4727.1,22902.7,1,0,0
1478,2,4,2614.7,16128.3,1,0,0
278,2,1,5489.5,45857.0,5,6,15949400
1550,2,1,9591.9,63409.8,5,5,38745788
1497,0,3,12413.4,54593.6,1,0,0
453,0,2,6296.1,28901.7,2,6,31686690
2184,0,3,1099.7,45731.1,1,0,0
1194,2,4,4100.3,31974.7,1,0,0
1110,2,4,14.6,39750.7,6,0,0
1703,2,1,1999.9,14357.8,5,11,16707228
1612,2,4,22947.1,55059.6,1,0,0
1276,0,3,5304.4,17694.1,1,0,0
1002,0,0,14.6,42146.1,7,0,0
459,2,4,7906.5,34202.6,1,0,0
848,2,4,14.6,46622.0,6,0,0
305,0,2,4444.6,16976.3,1,8,78202720
1884,2,4,14.6,34187.8,6,0,0
1504,2,4,31988.5,63708.9,1,0,0
1214,2,4,7287.0,34990.5,1,0,0
1733,2,5,3397.4,73854.4,1,0,0
1466,2,1,2199.6,26220.6,5,12,57958668
754,2,1,4127.5,44243.1,5,2,70127620
499,0,3,2764.4,29777.1,1,0,0
2037,0,2,23266.7,55160.1,1,13,66840220
1315,1,4,16513.7,34319.0,1,0,0
978,2,4,14.6,29703.1,6,0,0
1215,0,3,31272.7,88285.5,1,0,0
2098,2,1,1180.5,68694.7,0,5,86843470
768,0,0,167.4,36245.6,7,0,0
1345,2,4,13083.1,25343.3,1,0,0
1935,2,1,155.9,27856.8,3,13,91228950
1956,2,4,14988.1,29563.6,1,0,0
1965,2,4,14.6,68262.9,6,0,0
1589,0,2,44387.0,102708.9,1,1,78016420
1289,0,3,4028.8,954.3,1,0,0
1870,0,2,7826.7,64693.0,2,1,74474580
2068,2,4,8721.3,45951.8,1,0,0
1807,2,1,2996.3,25707.2,0,4,9710077
1709,2,4,14.6,21729.7,6,0,0
1313,2,4,14.6,47431.3,6,0,0
980,0,0,106.5,27957.7,7,0,0
304,2,1,10515.2,75887.5,5,1,81366210
1669,0,3,6470.8,23154.8,1,0,0
1976,2,4,21296.3,55709.4,1,0,0
1741,0,2,23368.8,56183.6,1,6,92490150
366,0,0,146.6,37051.7,7,0,0
528,2,4,14.6,29507.0,6,0,0
2029,0,3,33704.0,96307.6,1,0,0
2159,2,1,2711.3,23511.8,5,9,54293464
1513,0,2,13762.8,54212.7,1,10,91879736
1987,2,1,2037.9,29599.3,5,8,62680920
1879,2,4,2000.0,41234.2,1,0,0
364,2,4,8599.4,40762.4,1,0,0
1956,0,3,1362.8,18399.0,1,0,0
1288,2,4,4484.4,63512.9,1,0,0
1809,0,0,81.3,19741.8,7,0,0
1884,0,3,12298.1,58277.4,1,0,0
2106,2,4,14.6,30200.6,6,0,0
1915,0,0,208.4,50929.4,7,0,0
958,2,4,14.6,45335.1,6,0,0
648,2,4,24235.0,34555.3,1,0,0
987,2,1,2755.2,23930.7,5,1,83163860
