trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
632793,2161,1441,2,1,1068.0,66027.5,0,12,86137514
162605,543,2170,2,1,655.0,13832.7,3,2,41006070
466133,1586,1521,2,4,15200.0,44254.4,1,0,0
21184,70,1307,2,4,14.6,24642.4,6,0,0
671376,2292,1629,0,3,7500.0,28411.5,1,0,0
161225,540,1851,2,4,1300.0,16678.7,1,0,0
643235,2197,1967,0,3,600.0,42379.0,1,0,0
2263004,7465,2006,2,4,30.0,18981.5,6,0,0
330534,1126,456,0,3,2800.0,27511.8,1,0,0
3618602,2664,1094,0,0,191.3,43908.4,7,0,0
1210442,4140,2159,2,4,25900.0,18218.3,1,0,0
255763,879,2168,2,4,1380.0,12777.0,1,0,0
1141408,3902,2008,2,4,2880.0,25000.8,1,0,0
177412,599,1867,2,1,3118.0,20415.5,5,8,94891345
13593,45,1765,0,3,6200.0,20139.8,1,0,0
3619756,2697,2037,0,0,232.8,61109.1,7,0,0
1665978,5650,1592,2,1,4108.3,54732.4,8,3,10689866
708123,2425,1256,0,3,13357.5,37946.9,1,0,0
506997,1731,1818,2,4,850.0,29156.7,1,0,0
3544305,415,545,0,0,136.2,31685.0,7,0,0
8626,31,1112,0,3,11689.0,51447.5,1,0,0
1503488,5126,2080,2,1,424.0,17852.2,8,4,96935939
1158444,3966,1246,2,4,14.6,22555.7,6,0,0
835579,2842,1460,2,4,14.6,15569.3,6,0,0
2525123,8330,2098,2,4,14.6,56130.1,6,0,0
223327,759,1802,2,4,1200.0,80062.8,1,0,0
3604946,2259,2129,0,0,89.4,21455.8,7,0,0
603064,2052,753,2,4,2000.0,27723.9,1,0,0
1011524,3457,638,0,3,200.0,200.0,1,0,0
905486,3086,1580,2,4,14.6,67059.9,6,0,0
823952,2808,1860,0,3,36892.0,79593.4,1,0,0
648231,2216,1031,1,4,14513.0,77160.0,1,0,0
3659837,3920,576,0,0,260.8,51176.7,7,0,0
294727,1006,918,2,1,60.0,34746.7,3,3,76910799
879368,2995,1653,0,3,2200.0,28831.8,1,0,0
1485570,5063,1550,2,4,14.6,8603.5,6,0,0
337587,1146,1989,2,1,3437.0,80882.8,5,8,77362507
629423,2148,1024,0,3,11400.0,15256.0,1,0,0
813501,2770,1647,2,1,494.0,34067.6,3,4,41737938
487880,1664,1011,0,3,21993.0,55558.0,1,0,0
3519920,10280,1672,0,0,168.4,34392.0,7,0,0
1044934,3572,2095,2,4,3000.0,34545.8,1,0,0
1130473,3863,1889,2,1,8504.0,10247.7,5,9,88157391
3565025,1048,607,0,0,100.3,23072.5,7,0,0
551723,1878,1550,2,4,7300.0,26303.5,1,0,0
755432,2577,1628,2,4,6950.0,16020.6,1,0,0
3569208,1168,1580,0,0,86.5,16257.0,7,0,0
3453025,5984,1884,0,0,22.8,6087.8,7,0,0
1296294,4427,1802,2,1,5005.0,18838.2,5,6,17050731
1079577,3687,526,0,3,17916.0,48114.9,1,0,0
1649623,5591,1530,2,4,14100.0,45424.2,1,0,0
3564912,1046,910,0,0,98.9,27600.2,7,0,0
333185,1133,1033,2,4,14.6,14093.3,6,0,0
193487,655,1612,2,4,16500.0,53976.1,1,0,0
944471,3221,2137,2,1,2038.0,42048.6,0,8,83177405
1038605,3552,1563,2,1,6694.0,49762.7,5,4,97242187
3672486,5698,2006,0,0,269.5,20528.0,7,0,0
153806,515,2098,2,4,14.6,19180.1,6,0,0
1781418,6040,1926,2,1,2635.0,37943.4,5,11,45750951
3616318,2593,1550,0,0,164.5,40099.2,7,0,0
167177,559,1829,2,4,1520.0,20315.5,1,0,0
115260,389,1368,2,4,14.6,19126.8,6,0,0
111913,378,1927,2,1,3840.2,37986.5,8,7,28203147
269406,923,2189,2,4,500.0,29533.3,1,0,0
653535,2235,1193,0,3,9376.0,37978.8,1,0,0
850484,2896,515,2,4,14.6,15965.9,6,0,0
641122,2189,1742,2,1,1449.0,47235.6,5,11,89534949
713721,2439,1829,2,4,2240.0,25302.7,1,0,0
1701509,5767,1460,2,4,14.6,24167.6,6,0,0
702254,2405,2141,0,3,12875.0,35878.1,1,0,0
869035,2959,1440,2,4,12200.0,16773.5,1,0,0
458642,1559,1245,2,4,13300.0,39321.7,1,0,0
660724,2255,1838,2,4,180.0,20784.6,1,0,0
3464453,3001,2129,0,0,119.7,28476.4,7,0,0
243615,836,2134,0,3,7188.0,43409.5,1,0,0
15150,50,904,2,4,4700.0,45407.7,1,0,0
684175,2335,1466,2,1,1676.0,10764.9,0,8,63746511
248899,855,524,0,3,20649.0,48875.1,1,0,0
495188,1688,1733,2,4,14.6,25729.2,6,0,0
951325,3243,2165,2,1,3886.0,14226.2,5,8,9595072
309000,1053,1467,2,1,1043.0,22989.8,5,13,8172607
660143,2253,1276,2,4,14.6,30108.0,6,0,0
1649627,5591,1650,2,4,14000.0,54037.9,1,0,0
773294,2639,175,2,4,16900.0,44985.5,1,0,0
3232410,10728,1113,2,4,8400.0,18866.1,1,0,0
3584089,1633,1246,0,0,137.2,34333.9,7,0,0
442602,1505,1063,2,4,14.6,33496.2,6,0,0
3646772,3535,1672,0,0,77.4,19208.6,7,0,0
426547,1449,1891,2,1,320.0,39864.4,0,11,17508918
934341,3188,1984,2,1,7623.0,30439.5,5,1,82353186
684657,2336,548,0,3,5400.0,20279.2,1,0,0
1584014,5385,1130,0,3,6800.0,30442.7,1,0,0
1486091,5065,550,0,3,37176.0,68239.9,1,0,0
302728,1031,1620,0,3,25808.0,49961.2,1,0,0
760192,2593,1838,2,4,3000.0,25954.2,1,0,0
827682,2818,2076,2,4,56400.0,57423.1,1,0,0
842987,2868,1519,2,4,14.6,21194.6,6,0,0
594919,2025,2081,2,1,6704.0,18395.7,5,8,27186978
265282,906,1921,0,2,3361.0,14244.0,1,8,97056167
3437823,486,1491,0,0,123.0,21143.2,7,0,0
734728,2510,269,2,4,100.0,21051.0,1,0,0
684036,2335,1621,0,3,20988.0,10669.5,1,0,0
2459719,8114,1889,0,3,18642.0,35799.4,1,0,0
730940,2498,1564,2,1,4223.0,35759.4,5,1,17819351
918143,3130,1195,0,2,6359.0,6859.0,2,10,14970285
97545,334,554,0,3,18372.0,59400.7,1,0,0
3623134,2802,1094,0,0,124.8,29177.7,7,0,0
2966768,9826,1594,0,3,43860.0,88690.2,1,0,0
2434803,8027,749,2,4,2400.0,90828.5,1,0,0
555000,1889,1778,2,1,3298.0,36607.6,5,8,90301942
327027,1116,1880,0,3,700.0,43806.2,1,0,0
96416,329,1500,0,3,23842.0,72160.8,1,0,0
1089537,3723,1440,2,4,3500.0,28527.8,1,0,0
175041,588,1332,2,4,900.0,18351.4,1,0,0
337872,1146,1874,2,4,6800.0,73120.0,1,0,0
1055696,3610,2137,0,2,4279.0,26589.7,2,7,19294566
78905,264,1625,0,3,7442.0,35986.6,1,0,0
2326258,7674,2042,2,1,1477.0,28478.0,5,10,57784575
3538132,228,1976,0,0,183.9,50614.1,7,0,0
816966,2782,1659,1,4,6737.0,79125.2,1,0,0
21474,71,1832,2,1,1602.0,57476.4,0,5,11544728
934646,3189,1945,2,4,14.6,51056.4,6,0,0
1095400,3745,1374,0,2,26258.0,72770.4,1,7,79180401
261260,894,1208,2,4,1300.0,24459.3,1,0,0
275369,943,1890,0,2,3217.0,26181.8,1,8,70103525
654193,2237,1987,2,1,891.0,67731.5,0,6,87857412
1176323,4033,1825,2,4,14.6,33514.7,6,0,0
3594187,1926,1945,0,0,70.7,18771.9,7,0,0
401289,1366,972,2,4,14.6,27908.9,6,0,0
3622231,2770,1915,0,0,164.5,40539.8,7,0,0
146524,490,1472,2,4,500.0,13258.3,1,0,0
981479,3349,1632,2,4,9300.0,25986.6,1,0,0
175858,593,1519,2,4,14.6,37463.9,6,0,0
3077914,10202,1986,2,1,4880.0,32367.5,0,2,86462396
3669858,5270,1368,0,0,251.3,48418.3,7,0,0
2347208,7745,2158,1,4,7501.0,25689.7,1,0,0
1318965,4503,1521,0,3,13044.0,55611.9,1,0,0
2301623,7594,1316,2,1,1347.0,61782.9,3,12,62343466
3439386,774,972,0,0,136.2,33294.4,7,0,0
94023,319,2129,2,4,30.0,130886.1,6,0,0
1146317,3921,1107,0,3,33439.0,85788.4,1,0,0
3543263,388,2129,0,0,366.3,91138.2,7,0,0
953050,3249,1884,2,4,14.6,39539.4,6,0,0
3615738,2577,1611,0,0,88.7,20391.2,7,0,0
379142,1289,1473,2,4,2400.0,40065.6,1,0,0
241563,825,2159,2,4,14.6,36301.1,6,0,0
3532424,57,1672,0,0,108.9,27954.0,7,0,0
242168,828,2098,2,4,14.6,18011.5,6,0,0
66639,222,1713,0,2,34409.0,62805.8,1,8,38463211
1082266,3696,1407,2,4,4000.0,64376.8,1,0,0
149043,497,1106,2,4,1920.0,49914.2,1,0,0
860611,2932,1869,2,1,26.0,28878.7,0,6,90025215
962875,3281,2103,0,2,6288.0,23778.2,2,5,72821706
2120387,7181,1533,2,1,514.0,38669.5,0,8,40795511
866512,2950,1774,2,1,8653.0,49273.5,5,9,59668195
893506,3046,1921,0,2,3754.0,27255.7,1,1,18424713
1747565,5927,1703,2,4,14.6,18531.5,6,0,0
3293068,10942,1079,2,4,7500.0,55918.9,1,0,0
361611,1228,1491,2,4,14.6,33654.2,6,0,0
1453703,4948,1519,2,4,14.6,21548.5,6,0,0
2135537,7231,1856,2,4,14.6,59719.8,6,0,0
520386,1777,1952,2,1,1240.0,65282.4,5,13,22132706
105747,361,401,0,3,23638.0,67915.0,1,0,0
939456,3206,1808,2,4,20900.0,51297.6,1,0,0
520298,1776,2028,2,4,6200.0,42602.0,1,0,0
913249,3113,1700,0,3,24349.0,77272.3,1,0,0
978101,3335,1519,2,4,14.6,20427.7,6,0,0
3444438,4995,910,2,4,0.1,36923.6,4,0,0
836348,2847,2106,2,1,5185.0,42776.4,5,9,9167498
610793,2080,1715,2,1,5961.0,66925.1,8,11,34001827
3611667,2470,1368,0,0,118.0,27976.4,7,0,0
882067,3005,1561,0,3,4100.0,22200.0,1,0,0
1083693,3701,1624,2,1,2844.0,25059.5,5,7,4635501
35567,114,1794,2,4,14.6,23090.2,6,0,0
3634163,3136,849,0,0,141.1,32098.6,7,0,0
3538564,239,910,0,0,167.6,33144.4,7,0,0
3620999,2737,1733,0,0,250.3,55596.6,7,0,0
2412123,7957,1118,0,3,29122.0,80574.8,1,0,0
3458066,10656,364,0,0,273.3,68535.6,7,0,0
473464,1611,1976,2,4,14.6,62373.1,6,0,0
649207,2219,1982,0,3,47756.0,94303.3,1,0,0
3497789,8212,1611,0,0,445.2,110569.1,7,0,0
671934,2294,1855,2,4,2760.0,12927.9,1,0,0
632135,2158,2118,2,4,900.0,29803.3,1,0,0
532494,1813,1186,2,4,34200.0,61495.6,1,0,0
368821,1254,1517,0,3,42815.0,95273.0,1,0,0
492430,1679,2010,2,4,5760.0,35442.8,1,0,0
984698,3358,1747,2,1,446.0,24456.4,0,9,15025878
3457640,10220,1580,0,0,156.3,37751.4,7,0,0
3469070,4208,1794,0,0,139.7,32416.6,7,0,0
442680,1505,1372,2,4,7300.0,16086.3,1,0,0
559792,1904,1863,0,3,5200.0,32575.5,1,0,0
514446,1760,1703,2,4,14.6,41426.0,6,0,0
83471,279,1105,2,4,720.0,18487.9,1,0,0
1193760,4086,1313,0,2,42357.0,43057.0,1,5,74141978
95442,325,1711,0,2,5849.0,21233.1,2,5,37009120
60334,201,1409,2,4,2100.0,38491.8,1,0,0
209161,710,1344,2,1,3200.0,20411.0,5,6,95556771
984630,3358,1870,0,2,3279.0,21666.2,1,6,98206930
646123,2207,2013,0,3,22143.0,45101.0,1,0,0
3559585,886,1764,0,0,284.6,65960.7,7,0,0
98412,336,1307,2,4,14.6,35700.1,6,0,0
2782,10,2115,2,4,10200.0,67043.9,1,0,0
9839,34,495,2,1,6070.0,62204.1,0,5,58999049
199074,675,1874,0,3,11400.0,41810.4,1,0,0
135038,452,1302,0,3,1800.0,29344.4,1,0,0
409098,1393,1747,0,3,7881.0,38057.6,1,0,0
908700,3096,432,0,3,20684.0,53456.5,1,0,0
671972,2294,1641,2,4,14.6,20986.8,6,0,0
1291147,4413,668,2,4,30.0,28363.3,6,0,0
839299,2858,1896,2,1,5333.0,28460.0,5,11,57180392
3277,13,2034,2,4,720.0,12815.8,1,0,0
3561358,932,1368,0,0,23.6,15231.1,7,0,0
218974,744,706,2,1,2165.0,26887.1,5,2,51830822
3599616,2090,1945,0,0,123.6,30452.2,7,0,0
2538347,8377,1985,2,1,1172.0,40505.2,5,9,50940710
509379,1743,406,2,1,2279.0,17555.3,5,3,61555409
685294,2340,1841,2,4,2200.0,36119.7,1,0,0
490647,1674,1563,2,4,4320.0,33118.6,1,0,0
141932,474,1789,0,3,3800.0,22750.3,1,0,0
1105777,3778,1920,0,3,22798.0,111331.2,1,0,0
3284406,10911,668,2,4,30.0,30699.9,6,0,0
282597,969,1002,2,4,14.6,46716.0,6,0,0
449592,1528,2154,2,4,3300.0,50068.3,1,0,0
3403009,11295,1307,2,4,14.6,51322.3,6,0,0
2841573,9403,2125,2,4,11400.0,41911.3,1,0,0
20660,68,1697,2,4,7500.0,88816.3,1,0,0
3254955,10812,2068,2,4,14.6,17045.2,6,0,0
2434692,8027,473,2,4,5100.0,88340.4,1,0,0
125982,424,2108,2,4,16300.0,45755.6,1,0,0
928881,3166,2149,0,3,32719.0,97798.8,1,0,0
781214,2664,1496,2,1,3453.0,48082.2,5,11,60040694
595255,2026,1829,2,4,4000.0,42034.3,1,0,0
891064,3037,1246,2,4,14.6,4963.8,6,0,0
568719,1936,980,0,2,3212.0,6924.0,1,9,46276778
268109,917,2125,2,4,4100.0,52471.4,1,0,0
3531492,34,515,0,0,137.7,20985.8,7,0,0
876350,2985,1825,2,4,14.6,23316.6,6,0,0
541004,1838,1590,0,3,6300.0,47190.5,1,0,0
3555468,757,1945,0,0,297.1,67462.8,7,0,0
799438,2726,1713,0,3,22722.0,74156.6,1,0,0
1114736,3807,1550,2,4,14.6,54236.8,6,0,0
623011,2124,530,2,4,20700.0,45605.0,1,0,0
2776102,9188,484,2,4,14.6,31052.6,6,0,0
910198,3101,740,0,2,2907.0,16161.2,1,12,35845464
3292861,10942,1183,0,3,15928.0,45818.5,1,0,0
3463084,2674,1764,0,0,95.0,55833.3,7,0,0
692316,2365,1519,2,4,14.6,21166.2,6,0,0
20109,67,1454,2,4,7200.0,41994.4,1,0,0
3579676,1495,2190,0,0,101.7,21265.0,7,0,0
927712,3162,1519,2,4,30.0,46878.6,6,0,0
1117297,3818,1500,0,3,17366.0,48229.9,1,0,0
333842,1135,2043,0,2,5106.0,45846.2,2,13,16341048
857859,2924,1733,2,4,14.6,29771.0,6,0,0
935511,3193,1478,2,4,2900.0,35634.8,1,0,0
144898,485,1587,2,1,3572.0,41488.9,3,1,20747721
1091822,3733,1568,2,4,3600.0,57553.0,1,0,0
649560,2219,1479,2,4,27300.0,72804.6,1,0,0
2868225,9491,1768,2,4,5000.0,24761.8,1,0,0
1069015,3652,1586,0,2,6097.0,19244.6,2,9,5373013
841371,2864,1442,2,1,890.0,46001.9,5,4,51518619
3638128,3253,1063,0,0,285.0,88108.0,7,0,0
358116,1216,2073,2,1,2349.0,18368.7,5,8,9067219
1076157,3676,2177,2,4,600.0,15328.0,1,0,0
3446246,1106,1276,0,0,157.7,31522.9,7,0,0
476177,1623,1529,2,1,9160.0,39466.9,5,11,2717727
1544938,5256,417,2,4,10200.0,39210.7,1,0,0
185981,630,1955,0,2,3542.0,20566.5,1,13,62620174
3088306,10243,2126,2,4,11100.0,25209.8,1,0,0
812058,2767,1619,2,1,1275.0,29000.4,3,4,97537642
1165890,3995,2051,2,1,983.0,46868.1,3,13,70030551
943315,3218,1682,2,1,1449.0,17553.3,5,1,79115420
905012,3084,1272,2,4,200.0,21612.2,1,0,0
3536822,192,1856,0,0,128.4,28368.1,7,0,0
836378,2847,1122,2,4,2800.0,19882.6,1,0,0
861028,2932,1378,2,4,26400.0,102155.4,1,0,0
457470,1554,1794,2,4,14.6,34173.1,6,0,0
1074891,3673,1226,0,3,2000.0,26364.5,1,0,0
212784,722,1806,0,3,22821.0,66854.2,1,0,0
752583,2568,795,2,1,1086.0,26005.8,0,7,1379150
911343,3107,887,2,4,2880.0,24597.6,1,0,0
655552,2241,1921,2,1,16.0,51546.0,3,11,84126734
1140034,3896,1318,2,4,23500.0,47660.3,1,0,0
1191195,4079,1831,0,3,15197.0,39709.2,1,0,0
375066,1276,1056,0,3,1500.0,27718.6,1,0,0
3618301,2652,2037,0,0,77.3,32736.2,7,0,0
3556084,782,2068,0,0,266.1,57086.6,7,0,0
977146,3330,1984,0,3,40280.0,68543.4,1,0,0
657069,2245,2002,2,4,65400.0,45799.6,1,0,0
37369,120,1262,2,4,23400.0,19757.4,1,0,0
477553,1627,1434,2,4,3100.0,33668.1,1,0,0
4208,18,2147,0,3,24250.0,76363.6,1,0,0
3489455,7523,880,0,0,112.0,32098.7,7,0,0
214689,729,1713,2,1,1872.0,15354.5,5,1,49945181
804982,2742,1729,2,4,2880.0,52453.5,1,0,0
997539,3405,1720,2,4,9200.0,42353.7,1,0,0
1291374,4414,1769,0,3,10838.0,66625.5,1,0,0
410369,1397,880,2,4,14.6,44742.1,6,0,0
2791750,9242,2009,0,3,200.0,24656.2,1,0,0
419201,1421,1452,2,4,1800.0,39381.4,1,0,0
369010,1254,1896,0,3,7200.0,51903.0,1,0,0
1014211,3467,1473,2,1,2899.0,19784.1,5,5,66278958
729581,2494,1988,2,1,4206.0,75014.3,0,1,22744047
2775691,9188,1197,2,1,2118.3,19533.6,8,4,22466057
868466,2958,890,2,1,3261.0,12829.4,5,3,63280850
890193,3035,1483,2,4,2400.0,71457.6,1,0,0
690379,2358,1225,2,4,600.0,32426.7,1,0,0
307923,1050,908,1,4,14778.0,23273.3,1,0,0
316163,1079,885,0,2,40524.0,62378.6,1,10,1933414
3661671,3980,180,0,0,139.7,36897.0,7,0,0
425627,1445,2130,2,4,1000.0,16889.3,1,0,0
648183,2216,1474,2,1,5184.0,23825.8,5,7,6210720
27144,90,1956,2,1,2774.0,14756.3,5,10,68375611
20495,68,1313,2,1,137.0,53670.4,3,10,34692824
156802,524,759,2,4,1500.0,31527.7,1,0,0
82054,274,1611,2,4,14.6,36740.6,6,0,0
794229,2705,845,0,3,4100.0,27376.6,1,0,0
3464542,3010,1884,0,0,193.0,45282.4,7,0,0
3647119,3545,1246,0,0,156.7,43269.0,7,0,0
840767,2862,1440,2,1,5728.0,67129.6,0,2,24443286
657516,2246,2159,2,4,14.6,94488.9,6,0,0
3675887,6353,1945,0,0,174.4,43485.9,7,0,0
775482,2645,848,2,4,4300.0,36921.9,1,0,0
3643676,3432,1915,0,0,58.2,12767.1,7,0,0
678848,2319,1561,2,1,9510.0,17379.4,5,10,46060675
841501,2864,1535,2,4,3840.0,23488.3,1,0,0
523356,1786,2183,2,5,2400.0,79436.3,1,0,0
1106059,3778,1215,2,4,14.6,61291.2,6,0,0
429622,1458,1825,2,4,14.6,33739.6,6,0,0
1148248,3927,1894,2,1,1400.0,34630.2,0,13,35319298
1163748,3983,1384,2,4,11300.0,34350.1,1,0,0
677420,2314,1842,2,4,900.0,22412.9,1,0,0
1107585,3783,1435,2,1,3041.0,27572.3,5,12,49779665
3574104,1323,1276,0,0,46.6,27984.6,7,0,0
146167,489,1460,2,4,14.6,29063.4,6,0,0
1474317,5024,1501,0,3,300.0,25689.6,1,0,0
415753,1412,856,0,3,14287.0,39481.4,1,0,0
906516,3089,2054,2,4,38400.0,93915.9,1,0,0
770987,2631,1764,2,4,14.6,23537.4,6,0,0
250511,860,1001,2,4,5880.0,32881.7,1,0,0
3662374,4033,2190,0,0,156.5,38272.8,7,0,0
1016374,3474,1319,0,2,3304.0,19530.3,1,2,1206458
415470,1411,1124,2,4,1000.0,45466.9,1,0,0
97780,334,1115,2,4,1560.0,50211.1,1,0,0
444208,1511,1363,0,3,35167.0,91385.9,1,0,0
3592731,1887,1733,0,0,150.4,38525.2,7,0,0
278186,952,2074,0,3,11283.0,39666.9,1,0,0
172047,576,333,2,4,14.6,22513.4,6,0,0
3437911,523,484,0,0,165.3,39840.0,7,0,0
