trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1254,2,1,2030.6,15790.1,5,4,53770180
2145,0,3,1238.7,26878.9,1,0,0
1392,2,4,42823.9,55979.4,1,0,0
1794,0,3,18035.0,58417.0,1,0,0
2077,2,5,1101.5,72189.2,1,0,0
1945,0,0,76.8,27591.6,7,0,0
1368,2,4,14.6,22843.5,6,0,0
328,2,4,14.6,27478.8,6,0,0
1826,0,0,473.0,95160.8,7,0,0
888,0,0,218.3,55398.1,7,0,0
391,2,4,14.6,33218.1,6,0,0
1338,0,0,60.6,14682.8,7,0,0
1430,2,4,1924.5,15851.1,1,0,0
2111,2,4,6222.0,38874.9,1,0,0
2159,0,2,6240.0,35638.5,2,9,97915620
1374,2,4,14.6,30288.8,6,0,0
1699,0,0,73.7,6631.3,7,0,0
1902,2,4,4523.2,63546.4,1,0,0
2006,2,4,14.6,38213.6,6,0,0
1490,2,1,390.8,19427.9,0,10,76553310
1519,2,1,30.0,21880.3,0,9,13238498
1288,2,4,3594.4,26043.7,1,0,0
1732,2,1,891.3,49346.6,0,1,73458344
2037,2,1,1800.0,48632.7,0,13,62841716
1525,2,4,14.6,31056.5,6,0,0
2129,2,1,3807.4,21730.0,5,10,46181932
838,2,4,14.6,44215.6,6,0,0
1827,0,3,26854.7,75029.1,1,0,0
1984,2,4,3314.6,12481.7,1,0,0
1079,2,4,2595.5,2956.1,1,0,0
1795,0,0,296.2,56492.1,7,0,0
1913,0,2,6396.6,22223.4,2,11,59047576
1391,0,0,150.8,36662.5,7,0,0
1048,2,1,4290.3,28717.9,5,1,48023940
761,0,0,80.7,11921.6,7,0,0
1033,0,3,9108.7,43030.6,1,0,0
1794,2,4,3300.0,42551.4,1,0,0
1500,2,1,3037.7,24479.2,5,4,93048470
1832,1,4,14686.2,40323.4,1,0,0
395,2,4,14.6,35240.2,6,0,0
1346,1,4,4536.5,41595.5,1,0,0
1849,2,1,1169.2,23117.3,0,9,80634670
1945,2,4,94.9,49423.6,6,0,0
1825,2,4,2157.8,14675.3,1,0,0
1947,0,0,64.3,19575.7,7,0,0
427,2,4,14.6,12676.2,6,0,0
1429,0,0,128.8,47077.9,7,0,0
1246,2,4,4693.3,16786.3,1,0,0
1036,0,2,7014.8,39428.2,2,3,40879908
2085,2,4,14.6,75650.3,6,0,0
16,0,3,53244.5,133142.0,1,0,0
1976,2,1,4308.4,24671.1,5,13,22656512
1838,0,2,5475.7,23995.2,2,4,40451590
1901,2,4,6799.8,12951.9,1,0,0
2129,2,4,7884.2,23169.4,1,0,0
1252,2,4,3293.2,53139.7,1,0,0
1554,0,3,15855.1,40503.7,1,0,0
1411,2,4,824.9,20226.6,1,0,0
218,0,3,8588.8,38406.0,1,0,0
849,2,4,2120.8,11374.4,1,0,0
1519,2,1,4595.8,24586.3,5,2,53003996
1778,2,4,4276.5,73274.4,1,0,0
1703,2,1,1031.2,68248.5,0,8,8623685
2159,0,0,124.0,31197.0,7,0,0
1655,0,3,15158.8,43874.4,1,0,0
2178,2,4,1455.3,51560.4,1,0,0
361,2,4,2223.3,30756.5,1,0,0
1185,2,4,14.6,25327.8,6,0,0
1915,2,1,11905.8,44261.5,5,7,58695576
812,2,4,14.6,39512.0,6,0,0
1120,0,0,100.0,20446.3,7,0,0
857,0,3,19050.2,38880.9,1,0,0
1712,2,1,2967.8,8541.0,5,6,49658980
2110,2,1,3483.0,21112.4,0,12,10942036
1987,2,4,14.6,26241.2,6,0,0
1884,2,4,2560.7,29780.4,1,0,0
1705,2,4,325.4,20828.4,1,0,0
1434,2,4,1118.6,15195.9,1,0,0
540,0,0,166.4,32664.3,7,0,0
2165,0,0,76.1,16182.5,7,0,0
1040,2,1,2906.8,36171.6,8,3,75071170
1079,2,1,2404.9,17463.7,5,9,11455403
1679,2,1,2133.4,21437.8,0,2,19646540
1672,2,1,4120.8,38534.1,5,13,96492340
2159,2,4,772.3,71080.4,1,0,0
1135,0,0,119.0,22898.2,7,0,0
1537,2,1,920.2,25447.6,5,1,53397136
2119,2,4,8193.8,42208.4,1,0,0
1096,2,4,14.6,65813.2,6,0,0
1182,0,3,500.0,15401.2,1,0,0
2167,2,4,25003.9,69397.6,1,0,0
1069,2,4,35394.8,54047.5,1,0,0
686,2,4,14.6,35462.1,6,0,0
1742,2,4,959.4,23083.9,1,0,0
1410,2,4,2155.9,61677.1,1,0,0
222,0,2,3678.8,19987.8,1,6,62296188
1983,1,4,3848.7,71391.5,1,0,0
1733,0,3,8430.7,48703.6,1,0,0
920,0,3,3202.3,26664.8,1,0,0
2068,2,1,1800.0,20959.6,5,12,81632530
1745,0,0,157.7,37872.2,7,0,0
708,2,4,8927.7,54618.3,1,0,0
1298,0,0,103.9,21050.7,7,0,0
2129,2,1,1800.0,22147.4,0,11,10064155
709,0,0,190.5,54809.3,7,0,0
1381,2,4,1200.4,41577.7,1,0,0
1896,2,1,537.0,71424.4,5,5,70113490
1746,2,1,391.4,54501.0,0,2,40833052
2134,0,0,261.3,71091.8,7,0,0
1976,0,3,20906.1,125973.2,1,0,0
1589,1,4,19284.8,54166.8,1,0,0
1832,0,0,41.8,14987.1,7,0,0
1838,2,4,14.6,91279.6,6,0,0
1685,2,4,4755.9,50912.8,1,0,0
2012,0,0,151.1,35682.6,7,0,0
1497,2,1,834.2,50307.5,0,7,88005480
2098,0,0,107.3,12419.8,7,0,0
1462,0,0,83.7,19471.5,7,0,0
1641,0,0,76.8,15412.0,7,0,0
1703,0,0,239.6,53528.0,7,0,0
490,2,4,900.0,36101.8,1,0,0
1976,0,0,82.5,17569.7,7,0,0
1832,2,1,4553.9,78193.8,5,9,86824940
682,2,1,700.0,21712.3,5,10,6167395
1526,0,3,20125.5,30076.0,1,0,0
1799,2,4,14.6,12469.4,6,0,0
1215,0,0,133.7,29902.8,7,0,0
1807,0,0,213.3,56890.1,7,0,0
1681,2,1,2594.8,78257.5,8,4,68132480
1119,0,0,111.3,22074.0,7,0,0
1945,0,0,79.0,25922.7,7,0,0
1315,2,4,6862.9,-760.7,5,0,0
1275,2,4,14.6,15809.5,6,0,0
2190,0,0,225.8,57985.3,7,0,0
2098,1,4,18796.6,51987.1,1,0,0
1838,2,4,15091.1,27077.9,1,0,0
1459,0,3,6699.2,49866.1,1,0,0
1338,2,1,3197.5,9221.1,1,3,79573464
1884,2,4,6090.3,59767.6,1,0,0
2098,0,2,2895.1,15729.0,1,10,88613910
525,0,0,100.1,24175.5,7,0,0
1825,2,4,14.6,89950.3,6,0,0
1837,2,4,15465.9,73828.4,1,0,0
1777,2,4,14.6,14907.2,6,0,0
942,2,4,720.0,43879.4,1,0,0
1832,2,1,4246.6,68360.1,5,13,90982240
1544,0,3,37078.7,95542.7,1,0,0
373,0,0,175.1,39532.1,7,0,0
378,2,4,157.7,25320.0,1,0,0
1242,2,4,14.6,35096.0,6,0,0
1381,2,1,8586.1,34772.0,5,8,88837630
831,2,1,2909.9,68578.8,0,7,4326960
1733,2,4,3019.7,47694.7,1,0,0
347,2,4,845.0,18681.4,1,0,0
2037,2,4,25271.3,29442.4,1,0,0
1602,2,4,11540.9,54480.0,1,0,0
1098,2,4,7201.3,62796.6,1,0,0
1258,2,4,8660.6,42726.0,1,0,0
1848,0,0,298.2,78679.4,7,0,0
717,0,0,94.1,23942.7,7,0,0
2079,2,1,2500.0,42436.7,8,7,99236350
1460,2,4,4285.1,51815.9,1,0,0
642,2,4,14.6,22497.5,6,0,0
1106,2,4,14.6,46831.8,6,0,0
1708,2,4,14.6,24101.1,6,0,0
2047,2,1,1993.7,104760.0,5,11,3572444
1853,2,1,1200.0,13777.2,0,5,36262204
2006,0,2,4911.1,28987.2,2,6,39140036
2170,2,4,1473.5,72034.5,1,0,0
1703,2,4,14.6,26577.3,6,0,0
1562,0,3,14439.2,39008.7,1,0,0
307,2,4,14.6,15970.0,6,0,0
972,2,4,4856.7,25396.0,1,0,0
430,0,0,132.6,27591.7,7,0,0
654,2,4,14.6,13197.5,6,0,0
1443,2,4,23804.8,54437.6,1,0,0
1317,2,5,499.5,45249.0,1,0,0
1708,2,4,14.6,37174.1,6,0,0
871,0,0,154.5,32302.2,7,0,0
1699,2,1,11405.8,28465.9,5,10,64914280
1764,2,4,14.6,76713.0,6,0,0
1920,0,3,7802.7,31785.9,1,0,0
454,2,4,14.6,20718.9,6,0,0
2003,2,1,500.0,41349.6,0,4,78098080
2006,0,0,124.8,24311.6,7,0,0
1862,2,4,40070.0,61598.4,1,0,0
891,0,2,3310.2,21051.3,1,5,78391740
1360,0,0,211.0,38485.8,7,0,0
1046,0,0,166.1,31672.0,7,0,0
2152,0,3,29486.0,50249.2,1,0,0
1864,0,3,5902.3,31179.8,1,0,0
1764,2,4,598.6,43592.3,1,0,0
773,0,0,214.8,47770.4,7,0,0
1711,0,3,11597.9,35418.9,1,0,0
1609,0,0,14.6,9795.4,7,0,0
2098,2,5,2047.5,85928.3,1,0,0
1652,0,0,300.0,60055.2,7,0,0
1307,2,4,601.2,24368.4,1,0,0
1668,0,3,3199.7,20088.4,1,0,0
1118,2,4,900.0,26372.3,1,0,0
919,2,4,5936.7,28442.9,1,0,0
2098,2,4,42990.7,47834.7,1,0,0
1611,2,4,14.6,38464.0,6,0,0
1094,2,1,6565.9,73628.9,8,5,8844713
2129,2,4,14.6,16120.5,6,0,0
941,2,4,14.6,51679.4,6,0,0
703,2,1,4854.5,16787.8,5,10,50710050
760,0,3,16763.6,60610.7,1,0,0
383,2,4,14.6,20646.1,6,0,0
554,2,1,5799.0,20746.1,5,8,7616996
1575,2,1,6050.0,16978.6,5,7,12307116
1618,2,4,1562.8,20562.3,1,0,0
1668,0,3,17443.9,20963.8,1,0,0
2171,2,4,32617.3,88196.9,1,0,0
1246,0,0,211.5,45672.8,7,0,0
2078,2,4,7499.4,30095.2,5,0,0
1611,2,4,5787.9,40775.2,1,0,0
1109,2,1,5464.7,88804.7,5,2,57423332
2117,0,3,22461.0,77853.7,1,0,0
949,0,3,720.0,17928.5,1,0,0
1483,2,4,1800.0,16958.1,1,0,0
637,0,0,159.3,36523.9,7,0,0
1957,0,3,15485.8,104390.7,1,0,0
1703,0,3,21674.0,26873.9,1,0,0
1232,2,1,3376.4,38227.7,5,4,40677424
1863,2,4,6992.9,25528.4,1,0,0
548,2,4,40831.9,66353.6,1,0,0
1368,0,0,228.1,70151.9,7,0,0
2190,2,4,900.0,23870.6,1,0,0
1563,0,3,10627.3,31988.4,1,0,0
1856,0,0,137.5,41233.2,7,0,0
1801,2,1,2111.8,30678.9,0,10,97442060
1921,2,4,14.6,13958.2,6,0,0
963,2,4,6820.4,25940.8,1,0,0
1620,0,0,268.4,72736.7,7,0,0
2098,0,3,26012.6,103851.6,1,0,0
2186,2,4,5794.5,29297.0,1,0,0
1684,2,1,2731.7,50806.7,5,4,54846360
849,2,1,5095.9,30943.3,5,5,88760060
910,2,1,1494.1,25787.0,0,8,19035624
889,2,1,3000.0,40345.1,0,12,3020441
1200,0,2,5395.8,28397.7,2,11,31769568
1359,2,4,1318.7,22824.2,1,0,0
1703,2,4,2688.5,19071.2,1,0,0
1737,2,4,14.6,17335.5,6,0,0
1497,0,0,219.8,60238.7,7,0,0
1945,2,4,9296.2,59454.1,1,0,0
1314,2,4,14.6,34982.8,6,0,0
1184,2,4,2000.0,68381.4,1,0,0
2117,0,2,4210.1,20661.8,2,10,75382760
1962,0,2,3390.8,12528.8,1,5,27217044
1459,0,0,122.7,25067.0,7,0,0
1432,0,0,59.8,5785.8,7,0,0
1703,0,3,14562.7,40624.9,1,0,0
400,0,3,14838.1,37298.1,1,0,0
2170,2,1,5589.7,83201.8,5,4,67460690
1915,0,0,258.5,57183.2,7,0,0
2107,0,3,6379.2,32126.4,1,0,0
1153,2,4,997.0,28198.2,1,0,0
1346,2,1,5394.4,12848.3,5,7,35797852
935,2,1,8646.6,74053.7,5,2,78235810
2101,0,3,14565.2,26285.4,1,0,0
1307,2,1,5673.5,22434.5,5,6,33949692
1650,0,0,117.9,23284.7,7,0,0
2098,2,4,3441.6,14577.1,1,0,0
515,2,4,14.6,38260.8,6,0,0
1599,2,1,3267.8,56015.4,5,11,67871850
680,2,4,22458.1,46075.5,1,0,0
1456,2,4,12595.1,51199.7,1,0,0
797,0,0,197.5,41834.9,7,0,0
2044,2,4,14.6,15230.3,6,0,0
1976,2,4,13651.0,32365.2,1,0,0
1399,2,1,7657.6,839.8,5,7,95833880
328,2,4,5105.5,69479.3,1,0,0
646,0,3,3201.0,23775.3,1,0,0
1756,2,4,14.6,13798.6,6,0,0
268,0,3,20575.7,47670.0,1,0,0
365,0,3,6862.5,33329.9,1,0,0
1033,2,1,2961.0,29573.3,5,8,71810130
2167,0,2,7781.3,51646.6,1,5,8270307
1281,2,4,2500.0,33246.9,1,0,0
1532,2,1,954.1,23213.3,0,8,47446850
763,0,3,271.0,31578.3,1,0,0
2159,2,4,14.6,45262.5,6,0,0
1215,0,3,11470.4,27054.1,1,0,0
1878,2,1,2804.1,62767.0,5,4,61267776
1792,0,0,355.2,85427.4,7,0,0
1106,2,4,13877.2,15083.6,5,0,0
387,0,3,22970.6,67324.0,1,0,0
1951,0,2,6451.0,41456.0,2,9,80316940
1891,2,4,14.6,18493.6,6,0,0
482,0,0,140.1,35853.8,7,0,0
1901,2,4,11316.8,59767.6,1,0,0
1876,0,2,6260.7,31513.4,2,7,91647870
487,0,0,120.1,31513.1,7,0,0
2166,2,4,9502.6,23509.2,1,0,0
1852,2,4,16226.6,85800.8,1,0,0
337,0,0,94.8,25500.5,7,0,0
2109,2,1,217.2,14306.5,5,4,6392101
1800,0,3,46986.1,84272.5,1,0,0
1151,0,0,165.7,44920.1,7,0,0
1400,2,4,14.6,16256.8,6,0,0
1125,2,4,4622.6,38760.9,1,0,0
2037,0,3,3980.0,19254.2,1,0,0
1810,2,4,1500.0,19133.6,1,0,0
1379,0,3,20613.2,71728.1,1,0,0
1957,2,1,13735.9,54446.7,5,5,10369633
1715,0,3,10404.6,38029.8,1,0,0
1825,2,4,1597.2,13936.8,1,0,0
770,0,0,71.1,18466.0,7,0,0
583,2,1,7494.8,31392.2,5,10,42982788
1477,2,4,14.6,62386.2,6,0,0
1684,2,1,3418.6,38457.8,5,13,11731009
2056,0,0,645.0,102859.8,7,0,0
1581,2,1,2343.9,30566.1,0,7,55774332
1399,0,0,154.2,41597.8,7,0,0
1996,2,1,500.0,52111.3,3,13,9269953
730,0,3,18122.1,63247.2,1,0,0
1246,2,4,13185.0,35925.3,1,0,0
1825,2,4,6993.2,65088.5,1,0,0
1703,1,4,6884.9,51885.6,1,0,0
1443,2,4,13620.1,81776.5,1,0,0
1034,2,4,8530.5,26783.2,1,0,0
1515,0,0,95.2,23777.6,7,0,0
438,0,3,19340.7,51998.7,1,0,0
2099,2,1,1300.0,26405.1,5,8,6502942
993,2,1,4489.5,16982.0,5,9,61959944
1483,2,1,1596.8,26223.5,5,9,79511470
893,0,0,87.7,23813.8,7,0,0
2106,0,0,14.6,1107.4,7,0,0
1165,2,4,1602.9,39171.8,0,0,0
1125,0,3,19081.3,47677.5,1,0,0
1697,2,4,17810.8,50936.1,1,0,0
1847,0,0,172.5,30938.5,7,0,0
1154,0,0,92.7,24704.3,7,0,0
305,2,4,22270.9,44892.7,1,0,0
1641,0,2,24514.1,47374.9,1,7,12682096
1856,0,0,154.5,34479.0,7,0,0
1685,2,4,14.6,37567.4,6,0,0
2078,0,2,3069.6,19677.3,1,11,72813290
1368,0,3,32834.8,44975.7,1,0,0
1225,2,4,14.6,24376.5,6,0,0
1624,2,4,17746.3,44822.3,1,0,0
1672,2,4,28859.0,62910.7,1,0,0
1605,2,4,4763.6,40448.0,1,0,0
1884,0,3,14144.9,43120.9,1,0,0
2038,0,0,204.1,48734.8,7,0,0
1580,2,4,14.6,44199.4,6,0,0
439,0,3,8109.1,28067.9,1,0,0
1631,0,0,189.2,41838.7,7,0,0
1987,2,4,6602.1,93318.6,1,0,0
681,0,3,25868.8,57343.1,1,0,0
1530,0,3,711.0,36732.1,1,0,0
1263,0,3,1055.5,26639.6,1,0,0
818,2,1,1200.5,15104.9,1,4,70039780
1860,2,1,1255.2,24241.8,0,5,93080940
706,2,4,2144.7,19876.7,1,0,0
924,2,4,720.5,22034.5,1,0,0
708,0,3,24826.7,49844.2,1,0,0
1196,2,1,1440.0,15968.1,5,12,22187598
2143,2,1,138.6,53702.5,3,6,17912792
1849,0,3,1690.6,39479.2,1,0,0
1465,2,4,14.6,60060.8,6,0,0
2099,2,4,14.6,43023.3,6,0,0
682,2,1,1574.0,29826.8,0,12,13720136
1462,2,1,3339.0,25429.1,5,3,86107656
236,0,3,27178.5,39128.6,1,0,0
1851,2,4,14.6,47041.0,6,0,0
1287,2,4,3734.5,39981.5,1,0,0
1076,2,1,3322.0,57341.8,5,11,77727170
1504,0,3,22839.9,57443.9,1,0,0
1810,2,1,1740.5,11525.7,8,6,0
889,2,1,14.6,49482.8,0,5,62484970
972,0,3,7815.6,37022.0,1,0,0
1293,2,4,14.6,16402.2,6,0,0
1746,0,0,151.6,42035.8,7,0,0
1863,2,4,14.6,20657.0,6,0,0
2098,2,1,1469.2,25366.9,5,9,38550400
600,0,0,198.1,40080.0,7,0,0
1580,2,1,835.3,20264.0,0,11,28198768
1456,0,2,2957.5,19925.7,1,9,42357304
770,2,4,1485.6,50169.3,1,0,0
658,2,1,6677.1,52205.4,5,5,6091126
458,2,1,2700.0,14559.1,5,2,12259533
2159,2,4,14.6,37954.1,6,0,0
1677,0,0,100.0,25726.4,7,0,0
2117,0,0,85.0,20689.6,7,0,0
512,2,4,14.6,26586.1,6,0,0
1884,2,4,5367.1,25569.0,1,0,0
2119,2,1,938.6,35285.4,0,8,68272990
1491,0,0,135.6,28035.2,7,0,0
1635,2,4,1318.0,20785.6,1,0,0
1853,0,0,195.6,47080.8,7,0,0
1275,1,4,15664.5,38926.6,1,0,0
1275,2,4,14.6,25102.9,6,0,0
1764,0,0,59.5,16253.9,7,0,0
1367,2,4,3300.0,14943.8,1,0,0
429,2,1,3600.7,15425.0,0,9,78814070
1711,2,4,23860.8,45385.4,1,0,0
399,0,3,7826.1,44231.8,1,0,0
890,2,4,14.6,19074.9,6,0,0
2102,2,4,14.6,28603.0,6,0,0
2028,0,0,146.2,44179.6,7,0,0
899,0,0,258.3,50383.3,7,0,0
1617,2,4,2496.2,25232.8,1,0,0
2159,2,4,8214.0,20090.1,1,0,0
1190,0,3,32693.8,95526.8,1,0,0
1453,0,3,24583.1,48655.6,1,0,0
1580,2,4,14.6,27399.0,6,0,0
709,2,4,29675.6,41175.2,1,0,0
1078,0,3,19391.3,41131.9,1,0,0
1920,2,4,203.2,41559.4,1,0,0
1184,2,4,5674.2,27652.1,1,0,0
1717,0,0,131.3,25838.4,7,0,0
2109,2,4,1900.0,52459.3,1,0,0
1592,0,0,108.4,26734.6,7,0,0
1968,2,1,1413.3,14806.4,1,6,61663530
946,2,1,1567.6,13292.9,5,10,5264463
1915,2,4,394.0,14476.1,1,0,0
1625,2,1,267.6,44823.1,3,13,72403660
1549,0,3,38159.0,63895.6,1,0,0
1625,2,4,3409.0,37493.5,1,0,0
1154,2,4,654.8,18967.4,1,0,0
901,2,4,10830.7,88849.4,1,0,0
537,2,4,7392.8,23233.8,1,0,0
920,2,4,14.6,40705.0,6,0,0
1380,2,4,28.5,44719.4,6,0,0
1063,0,2,39631.4,71321.6,1,2,4714731
581,2,1,198.0,29745.2,3,12,32517298
2037,0,3,22550.1,38124.3,1,0,0
849,2,4,14.6,34271.0,6,0,0
895,2,4,14.6,20793.7,6,0,0
1568,0,0,14.6,15316.6,7,0,0
1865,0,0,121.1,29172.2,7,0,0
1438,0,3,18524.9,47691.1,1,0,0
1296,0,0,182.2,61151.4,7,0,0
1260,2,4,3002.4,14843.6,1,0,0
1856,2,4,3498.4,15830.0,5,0,0
1161,0,3,241.9,-16674.3,1,0,0
2077,0,2,4721.5,19137.0,2,9,24689744
1828,2,4,14.6,51297.5,6,0,0
1986,2,1,1072.2,24593.0,5,4,65685956
894,2,1,186.5,443.9,0,3,56117940
2116,0,2,15356.4,32419.1,1,8,65433668
1683,0,0,185.4,49831.6,7,0,0
321,2,4,201.5,17290.1,1,0,0
2129,2,4,8820.6,90324.9,1,0,0
1460,0,3,19454.9,40674.6,1,0,0
2098,0,3,14526.7,62623.6,1,0,0
2010,1,4,14614.9,34335.0,1,0,0
1708,2,4,14.6,29547.5,6,0,0
2059,2,4,3051.0,35740.1,1,0,0
1641,0,3,18216.0,43272.7,1,0,0
2006,2,4,84.3,7658.5,6,0,0
1526,2,4,14.6,43754.4,6,0,0
1006,0,3,9354.8,44927.7,1,0,0
1825,2,1,126.6,40365.1,0,12,96669030
1950,0,3,23098.4,50714.8,1,0,0
1823,0,3,7825.5,27312.0,1,0,0
1684,0,2,3100.0,21029.2,1,13,28402044
1546,2,1,4280.1,20728.5,5,12,69224650
1641,2,4,14.6,38032.1,6,0,0
607,2,1,6604.3,25826.9,8,11,66295156
1580,0,3,2300.0,17783.2,1,0,0
503,2,4,3091.8,5826.2,1,0,0
