trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
1384.8724,0,3,6660.645,35695.2,1,0,0.0
702.2249,2,4,3819.8171,27783.791,1,0,0.0
1285.1359,0,3,5495.322,25605.898,1,0,0.0
1529.7648,0,3,21262.146,52228.54,1,0,0.0
568.40784,2,4,4200.0,12916.111,1,0,0.0
1276.0,2,4,18260.852,32560.518,1,0,0.0
2001.6832,2,4,14.6,21586.777,6,0,0.0
1202.9459,2,4,14.6,22581.24,6,0,0.0
790.21906,2,4,21339.12,43585.438,1,0,0.0
1628.1344,2,4,17114.71,60610.973,1,0,0.0
1172.5187,2,4,5741.77,36287.703,5,0,0.0
1580.6753,2,1,3000.0,71931.1,5,4,54509736.0
1165.0889,2,4,14.6,25408.6,6,0,0.0
1745.9836,0,3,21026.125,64802.367,1,0,0.0
1519.0,2,4,2156.7036,61081.953,1,0,0.0
584.8153,2,4,14.6,22129.828,6,0,0.0
2147.8135,2,1,5072.8257,16884.086,5,10,64018270.0
702.69366,0,2,22717.38,36915.18,1,8,60994156.0
1703.0,2,4,6302.0493,30512.2,1,0,0.0
1317.9226,2,4,4275.4946,14072.034,1,0,0.0
1764.0,0,2,5179.2817,15331.856,2,10,46345828.0
1876.7201,0,0,104.764175,26239.678,7,0,0.0
1829.8088,2,4,5984.978,37053.285,1,0,0.0
1257.8855,2,1,4307.052,28956.768,5,1,10838469.0
1064.7075,0,0,201.47717,52750.02,7,0,0.0
1742.8826,2,4,3300.0,26509.783,5,0,0.0
2141.7874,2,4,1455.8152,22965.957,1,0,0.0
1499.2466,0,0,104.783615,27273.004,7,0,0.0
1465.3978,0,3,1403.2184,71273.26,1,0,0.0
1659.8163,2,4,14.6,28370.975,6,0,0.0
901.65247,2,4,697.20215,23510.82,1,0,0.0
1846.3507,2,4,14.6,64154.32,6,0,0.0
2129.0,2,4,14.6,39654.47,6,0,0.0
1984.2806,0,0,211.22127,39606.68,7,0,0.0
1940.9923,2,1,1900.0,52651.527,1,2,87568584.0
1986.9293,2,4,14.6,31607.914,6,0,0.0
1492.7585,0,3,3523.6958,25581.578,1,0,0.0
1886.6786,2,4,622.0982,23850.582,1,0,0.0
804.435,0,2,4534.893,12779.838,2,12,75977896.0
753.09814,2,1,5450.236,51437.406,5,8,67572056.0
1133.5798,2,4,1521.7908,20186.52,1,0,0.0
1915.0,2,1,1823.6799,63426.54,5,2,78434310.0
1616.173,2,4,7464.0713,37561.953,1,0,0.0
1832.9459,2,4,2100.0,42472.555,1,0,0.0
1063.0,2,1,1834.1859,30384.975,0,13,88565470.0
373.0945,2,4,14.6,34036.58,6,0,0.0
1461.2493,2,4,13656.041,65611.375,1,0,0.0
1756.5885,0,3,9617.099,71733.28,1,0,0.0
1621.8079,0,0,212.13278,66419.43,7,0,0.0
2091.969,0,0,107.16781,19220.965,7,0,0.0
2025.8424,2,1,2086.649,48568.785,0,10,86424930.0
1399.0,2,4,14.6,68505.8,6,0,0.0
1072.5095,0,0,115.97347,28603.57,7,0,0.0
2005.7198,2,1,5658.9033,31564.342,5,1,57010524.0
2125.4736,2,1,2200.4724,15996.883,5,6,42409396.0
672.18823,0,3,44357.066,118105.75,1,0,0.0
1794.0,2,4,20114.861,98190.6,1,0,0.0
1024.8569,2,4,2145.0527,28042.834,1,0,0.0
1552.7632,2,4,1301.34,47255.742,1,0,0.0
1703.0,2,1,3964.0383,38960.98,8,4,46416550.0
1246.0,0,0,88.65036,23447.42,7,0,0.0
549.0594,2,4,12210.519,36174.61,1,0,0.0
910.29663,2,1,4982.4907,26175.22,5,7,34135480.0
2048.2559,0,0,98.807335,23256.23,7,0,0.0
2166.9111,0,3,4982.8604,30392.86,1,0,0.0
1649.6653,2,4,12130.335,41874.44,1,0,0.0
1403.4008,2,4,3517.606,45170.53,1,0,0.0
1768.0157,2,1,9627.809,37461.766,5,9,74194950.0
1856.0,2,5,2275.5723,53137.98,1,0,0.0
1519.0,2,4,14.6,24807.398,6,0,0.0
740.35876,2,4,14.6,25099.43,6,0,0.0
1159.4924,2,4,14.6,28906.781,6,0,0.0
1905.6652,0,3,7337.0117,32228.176,1,0,0.0
1749.6709,2,4,1803.5117,43724.31,1,0,0.0
386.963,0,2,47767.035,110396.44,1,6,90858264.0
1447.7904,0,0,130.72856,33856.586,7,0,0.0
1715.1295,2,4,14.6,20639.441,6,0,0.0
1580.0,2,4,51714.8,46944.844,1,0,0.0
1499.3842,2,1,123.7619,42651.527,5,4,62004960.0
1672.0,2,1,243.06607,20579.932,0,4,9486534.0
2063.1418,1,4,2159.6846,62782.97,1,0,0.0
2103.8545,2,4,2626.2737,11530.159,1,0,0.0
1625.4655,0,0,198.59868,42700.76,7,0,0.0
822.51776,0,0,208.49516,43245.47,7,0,0.0
1794.0,0,0,142.17747,32172.791,7,0,0.0
497.17465,0,2,3513.8142,27173.139,1,1,19237076.0
1764.0,0,0,189.4702,94784.18,7,0,0.0
729.0,2,4,2626.1511,14588.919,1,0,0.0
1276.0,0,0,150.57803,49907.273,7,0,0.0
1313.2032,2,1,6334.474,43360.75,5,7,10671124.0
310.8901,0,2,6219.014,33531.184,2,3,15462496.0
1519.0,0,3,20330.232,95106.47,1,0,0.0
2129.0,2,4,8850.209,23455.389,1,0,0.0
1954.7112,0,3,24451.191,74387.93,1,0,0.0
2141.1099,2,4,20144.012,52382.96,1,0,0.0
611.10706,0,0,185.02751,38680.605,7,0,0.0
1945.0,0,3,12524.822,24121.738,1,0,0.0
1861.0159,2,1,226.44885,23490.281,5,4,93121070.0
1034.0776,2,1,787.01825,31599.545,3,8,29757442.0
2110.3218,2,1,6008.1694,8637.771,5,13,81380100.0
2104.6433,2,4,14.6,41304.14,6,0,0.0
2190.0,0,0,258.0343,66229.51,7,0,0.0
1246.0,0,3,2500.0,30106.537,1,0,0.0
1541.4572,2,4,14.6,37546.14,6,0,0.0
1606.051,2,1,3174.184,12314.663,5,1,4565234.5
847.30286,2,4,6958.372,34434.293,1,0,0.0
1825.0,0,0,105.010704,32398.422,7,0,0.0
516.31,0,0,104.17169,27853.516,7,0,0.0
1807.4933,2,4,1602.5858,31846.633,1,0,0.0
1457.7051,0,3,154.14447,15382.13,1,0,0.0
1764.0,2,4,4523.801,38452.453,1,0,0.0
1684.2367,2,4,5738.092,22136.133,1,0,0.0
2141.8828,2,4,25298.898,88772.98,1,0,0.0
1717.6357,0,0,124.781876,26053.668,7,0,0.0
1465.0884,2,4,7497.188,84488.43,1,0,0.0
967.4143,2,4,14.6,34720.805,6,0,0.0
1923.3953,0,2,6311.635,29601.113,2,6,29693996.0
1976.0,2,4,15490.316,43575.13,1,0,0.0
1621.4873,2,4,14.6,45240.117,6,0,0.0
781.05206,2,4,10701.071,37940.043,1,0,0.0
1891.3356,2,4,8584.823,40037.383,1,0,0.0
1985.2451,0,0,211.49242,53164.54,7,0,0.0
1549.8976,2,1,390.52658,33272.824,5,2,70512900.0
1110.9666,2,1,7782.326,63941.906,5,11,10328625.0
