trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
933920,3186,1562,0,3,20833.0,51611.0,1,0,0
902874,3076,2168,2,1,2715.0,24634.8,5,12,67460548
1157986,3965,1891,0,2,14097.0,57582.7,1,8,66315013
3617499,2632,303,0,0,158.3,33605.6,7,0,0
156745,524,1197,2,1,5768.0,23907.8,5,1,71994364
861846,2934,1856,2,4,14.6,56435.6,6,0,0
128785,432,1845,2,4,2700.0,22271.1,1,0,0
236022,806,1923,2,1,2298.0,21724.4,5,9,33725094
827990,2819,1369,2,4,3840.0,45518.4,1,0,0
239041,816,1629,2,4,6000.0,52080.1,1,0,0
1302678,4448,1412,2,4,27300.0,84239.3,1,0,0
3441602,1237,2037,0,0,269.0,74378.8,7,0,0
466542,1588,1805,2,4,360.0,24466.1,1,0,0
1124013,3838,1266,2,4,15600.0,23960.4,1,0,0
1855599,6281,428,0,3,6900.0,21469.8,1,0,0
982492,3353,1804,2,1,10616.0,87651.4,5,12,11269444
555663,1891,1441,2,4,1260.0,63405.3,1,0,0
1098164,3752,1587,0,3,17069.0,64548.2,1,0,0
783567,2670,637,2,4,14.6,38834.1,6,0,0
3670480,5362,1945,0,0,71.0,12047.4,7,0,0
307157,1047,1128,0,3,200.0,20232.7,1,0,0
2242911,7401,1708,2,1,7266.0,31006.4,5,9,13943797
3566381,1089,1550,0,0,141.1,35682.7,7,0,0
2520640,8316,1479,2,4,15900.0,54530.3,1,0,0
3462332,2454,1580,0,0,132.5,29045.9,7,0,0
584604,1990,529,0,2,3253.0,22536.9,1,6,71556716
943187,3218,317,0,3,800.0,800.0,1,0,0
375473,1277,2006,2,4,14.6,18103.3,6,0,0
3518447,10131,1215,0,0,167.4,52848.1,7,0,0
18052,61,711,2,1,1645.0,23728.6,5,3,20533621
437690,1486,1679,2,4,15500.0,31530.5,1,0,0
835578,2842,1429,2,4,14.6,15166.5,6,0,0
1157265,3960,303,2,4,14.6,23321.9,6,0,0
3654436,3753,2190,0,0,196.5,48399.4,7,0,0
581510,1978,454,2,4,30.0,55780.9,6,0,0
1126461,3848,1321,0,3,10862.0,29950.8,1,0,0
205811,699,1703,2,4,14.6,47192.7,6,0,0
151583,506,1411,2,1,724.0,48601.8,0,5,82022094
3122924,10364,16,0,3,1100.0,1100.0,1,0,0
101555,346,740,2,4,2160.0,46606.2,1,0,0
811031,2763,588,2,1,9480.0,82193.2,5,1,90810441
1080850,3691,373,0,2,6540.0,32921.4,2,12,86339687
3564315,1019,1915,0,0,121.1,27750.8,7,0,0
892322,3041,1825,2,4,14.6,18368.2,6,0,0
823355,2804,1429,2,4,14.6,31719.3,6,0,0
3591147,1835,1519,0,0,200.6,47990.4,7,0,0
756936,2582,1367,2,5,3000.0,41898.2,1,0,0
1145320,3917,1825,2,4,14.6,45126.8,6,0,0
1603626,5445,1806,2,1,624.0,51239.0,3,8,4871046
3597898,2033,1825,0,0,135.5,31302.0,7,0,0
831583,2831,2013,2,1,3586.0,75716.7,5,7,83744406
191746,651,1046,2,1,2652.0,60177.4,5,9,14427155
1052154,3599,1892,0,2,5440.0,27601.7,2,6,33818835
247829,851,1980,0,3,6200.0,20132.9,1,0,0
577110,1965,1825,2,4,100.0,50447.1,6,0,0
672758,2298,407,0,3,21788.0,63285.1,1,0,0
497241,1695,879,0,3,18632.0,58765.5,1,0,0
3602680,2194,1945,0,0,120.6,26763.6,7,0,0
1166209,3997,587,0,3,8018.0,40484.7,1,0,0
3644504,3463,1915,0,0,158.7,33573.2,7,0,0
172447,577,747,2,4,13000.0,36835.3,1,0,0
498329,1698,1348,2,4,11200.0,37872.7,1,0,0
317578,1083,1643,2,4,5520.0,17039.7,1,0,0
221782,753,1901,2,4,2720.0,22542.6,1,0,0
2989232,9897,985,2,1,6953.0,32138.1,3,13,57870101
3466754,3656,1429,0,0,83.1,21776.4,7,0,0
666598,2275,1867,2,1,6531.0,13700.8,5,6,70977097
191841,651,1742,2,1,4062.0,55775.6,0,2,54411101
3594058,1924,2190,0,0,282.4,69906.8,7,0,0
1164461,3988,1627,0,3,200.0,19818.6,1,0,0
437551,1486,1284,2,1,2291.0,43828.5,0,6,1473415
539714,1835,1318,2,1,5938.0,42656.5,5,4,45864230
3599584,2088,1611,0,0,99.9,24722.7,7,0,0
2094562,7099,1711,0,2,29295.0,68957.0,1,3,22873711
449912,1530,1198,0,2,5550.0,30171.3,2,12,1682967
348575,1182,1802,2,4,19500.0,50522.2,1,0,0
307247,1048,523,0,2,5993.0,24242.8,2,11,69381344
936895,3197,1215,2,4,14.6,22321.3,6,0,0
756275,2581,2050,0,3,19653.0,72607.2,1,0,0
670286,2288,1929,0,3,21130.0,93159.7,1,0,0
712494,2435,1770,2,1,7904.0,74109.9,5,12,21075344
1111786,3796,1033,2,4,14.6,40364.3,6,0,0
251442,862,1118,2,4,7500.0,34546.6,1,0,0
435830,1481,2050,0,2,3098.0,19576.2,1,1,21098941
63257,209,1663,2,4,1050.0,23189.1,1,0,0
710453,2429,546,2,4,7300.0,36497.0,1,0,0
15344,51,1346,0,3,20633.0,58811.8,1,0,0
3667378,4852,1399,0,0,75.8,18354.3,7,0,0
1531248,5215,1468,2,1,372.0,36042.9,3,6,3664792
22366,73,1477,2,5,2900.0,51312.0,1,0,0
876100,2985,682,0,2,4519.0,26732.8,2,10,19389057
45328,151,1611,2,4,14.6,18180.8,6,0,0
898438,3063,1800,0,2,3495.0,40111.9,1,7,8035934
346358,1174,1830,2,1,829.0,74188.4,0,5,14356726
11621,39,2112,2,1,145.0,18278.1,5,2,77015351
3080918,10215,1744,0,3,14311.0,63742.3,1,0,0
1117707,3818,510,2,4,5800.0,33600.9,1,0,0
1145574,3918,730,2,4,1920.0,23105.8,1,0,0
1094536,3743,1471,2,1,757.0,21195.4,3,9,71234905
287262,984,1816,2,4,3400.0,29461.1,1,0,0
67946,226,2137,0,3,19059.0,64506.6,1,0,0
421504,1429,1799,2,4,1440.0,27569.5,1,0,0
579489,1972,1316,2,1,2736.0,18831.9,5,13,67027497
994834,3393,1983,2,1,7993.0,9858.9,5,6,5670416
3544126,411,211,0,0,206.1,48964.3,7,0,0
571993,1946,2006,2,4,14.6,40155.6,6,0,0
120618,404,1432,2,4,9300.0,55042.7,1,0,0
371143,1263,1399,2,4,30.0,53852.3,6,0,0
351690,1194,1759,2,4,19500.0,39618.9,1,0,0
642013,2191,1615,2,4,2600.0,16993.6,1,0,0
23665,78,2043,2,1,9039.0,48854.5,5,12,32111394
735766,2513,347,2,4,540.0,26708.8,1,0,0
509957,1745,2159,2,4,14.6,94101.8,6,0,0
1071613,3661,1648,0,2,4966.0,21337.4,2,9,37396419
314038,1071,1749,0,3,5500.0,37263.0,1,0,0
751796,2565,2054,0,3,1700.0,28932.1,1,0,0
3423051,11359,891,2,1,254.0,28552.7,0,1,90330576
375475,1277,2068,2,4,14.6,17289.3,6,0,0
974281,3319,1399,2,4,14.6,29142.4,6,0,0
535620,1824,1464,2,4,5880.0,36064.8,1,0,0
858103,2925,1747,2,1,4297.0,18075.1,5,9,35286706
663183,2264,1861,2,4,880.0,15738.5,1,0,0
975122,3322,1641,2,4,30.0,60782.1,6,0,0
1106860,3780,1568,2,4,6100.0,12216.1,1,0,0
3145492,10439,1794,2,4,14.6,66898.9,6,0,0
207609,704,1185,2,4,14.6,24476.0,6,0,0
3641046,3346,1794,0,0,177.3,43599.8,7,0,0
194036,657,1120,2,4,1200.0,30776.3,1,0,0
115293,389,449,0,3,800.0,25646.9,1,0,0
398332,1356,1686,0,3,4117.0,29362.0,1,0,0
896791,3055,2165,2,1,1279.0,37754.2,5,6,99765395
3575828,1382,880,0,0,85.3,20996.6,7,0,0
2567503,8475,1206,2,4,3840.0,26587.2,1,0,0
3459066,11382,1125,0,0,175.4,17673.1,7,0,0
795086,2709,1386,0,3,600.0,600.0,1,0,0
600215,2043,1253,2,4,720.0,30467.8,1,0,0
219153,744,1246,2,4,14.6,18861.6,6,0,0
3281574,10904,889,0,3,7632.0,30039.7,1,0,0
517719,1768,1763,2,4,6600.0,44542.2,1,0,0
542106,1843,1019,2,4,4000.0,32122.5,1,0,0
243667,836,1529,2,1,2934.0,24863.3,0,7,12516117
710394,2429,880,2,4,14.6,38887.1,6,0,0
814155,2771,1915,2,4,14.6,17462.0,6,0,0
8950,31,1951,2,4,48800.0,35089.9,1,0,0
274066,939,941,2,4,14.6,17553.1,6,0,0
3628254,2953,1945,0,0,229.1,56287.0,7,0,0
1083522,3700,1945,2,4,14.6,46057.6,6,0,0
131371,441,831,2,1,765.0,54180.1,0,12,11125362
459266,1562,1408,0,2,2900.0,22276.5,1,11,26320064
998284,3408,607,2,4,14.6,45011.8,6,0,0
555481,1891,1101,2,1,172.0,40161.4,0,13,43767422
1231106,4214,1775,2,4,20300.0,49101.2,1,0,0
573954,1953,2054,0,3,42254.0,127731.4,1,0,0
167250,559,1307,2,4,14.6,18659.8,6,0,0
498336,1698,1588,2,4,4200.0,46603.2,1,0,0
2634733,8713,1886,2,4,2500.0,14778.3,1,0,0
880904,3001,563,0,3,1100.0,40986.4,1,0,0
909677,3099,826,0,2,6019.0,26182.8,2,2,2445555
610503,2078,1550,2,4,14.6,28507.2,6,0,0
1013220,3464,1184,0,3,900.0,25956.5,1,0,0
1143681,3912,1681,2,1,1177.0,34746.6,5,11,99253552
1973511,6686,1416,2,4,6400.0,27844.8,1,0,0
952418,3247,1618,0,3,9015.0,34264.2,1,0,0
619638,2115,2037,2,4,14.6,14202.5,6,0,0
742834,2536,1838,2,4,900.0,21010.5,1,0,0
456148,1549,1895,2,1,4052.0,44689.4,5,8,11773330
266367,911,2164,2,1,9600.0,35991.3,5,4,17067635
3644906,3474,2129,0,0,81.6,20300.6,7,0,0
3581255,1545,1399,0,0,185.3,46446.2,7,0,0
689053,2353,1413,2,1,1968.0,42790.5,0,13,26668000
732501,2503,243,2,4,6200.0,30146.5,1,0,0
613539,2090,2018,2,1,3532.0,21036.5,5,11,78000944
3661567,3977,1550,0,0,109.5,26204.3,7,0,0
383524,1302,474,2,4,2800.0,28450.0,1,0,0
3453123,6051,607,0,0,74.7,21026.7,7,0,0
973000,3315,1835,2,4,9100.0,69693.4,1,0,0
474092,1614,1873,2,4,11700.0,47440.8,1,0,0
314898,1075,1473,2,1,3868.0,28674.7,5,12,87197690
1921638,6512,1518,0,3,1400.0,40781.9,1,0,0
642011,2191,1555,2,4,1600.0,14146.1,1,0,0
412370,1403,1898,0,3,15543.0,22902.7,1,0,0
159178,533,1125,2,4,14.6,13630.0,6,0,0
652545,2229,2117,2,4,700.0,23788.6,1,0,0
1042933,3567,1329,0,3,29935.0,88084.2,1,0,0
536856,1828,897,0,3,21915.0,99867.1,1,0,0
1764219,5984,1466,2,4,1500.0,16569.1,1,0,0
705563,2417,1167,2,1,1319.0,10677.4,5,13,83809387
73912,244,1033,2,4,14.6,34558.7,6,0,0
281238,964,849,2,4,14.6,25216.4,6,0,0
275775,944,824,2,1,5361.0,32594.0,5,5,46210002
144258,484,981,2,1,108.0,31298.6,3,4,17417866
3608351,2369,1884,0,0,151.3,38715.0,7,0,0
664996,2270,2129,2,4,14.6,25583.4,6,0,0
3420028,11349,1985,2,4,37500.0,58713.2,1,0,0
797411,2716,1867,2,1,7456.0,27753.8,0,11,78199630
343254,1164,1629,0,3,1700.0,27477.0,1,0,0
3492532,7795,1125,0,0,221.8,42750.7,7,0,0
3671632,5591,1215,0,0,54.2,24441.2,7,0,0
3449262,3407,1276,0,0,73.9,20375.4,7,0,0
2920891,9673,1836,2,1,3684.0,32284.7,5,4,96695422
1440883,4907,1928,0,3,15521.0,44619.1,1,0,0
190396,647,1620,0,3,19789.5,37792.2,1,0,0
3622679,2788,1246,0,0,170.7,41720.4,7,0,0
2969024,9833,2017,2,1,6531.0,55988.4,5,10,35473787
1111309,3795,1803,0,3,28665.0,66490.7,1,0,0
25143,83,1532,2,1,2210.0,18702.8,5,1,26468819
1019755,3482,1865,2,1,3026.0,9688.0,5,8,48705834
997955,3407,1915,2,4,14.6,30673.7,6,0,0
908116,3094,1442,2,1,21.0,63509.5,3,5,79572272
3574292,1331,1307,0,0,119.7,26453.8,7,0,0
386903,1315,1009,2,1,2813.0,40413.3,5,13,869143
3545716,456,576,0,0,192.0,42208.2,7,0,0
2108407,7136,1841,2,4,43000.0,90974.4,1,0,0
377564,1285,334,2,4,9600.0,38743.0,1,0,0
810380,2762,1563,2,1,6892.0,87403.3,5,11,85078340
368326,1252,1440,0,2,37032.0,76914.2,1,7,28461086
454679,1544,1364,2,4,11000.0,39868.4,1,0,0
18508,62,1346,2,1,2273.0,22428.2,5,3,80010622
284342,977,2109,0,3,14041.0,100887.0,1,0,0
3549792,580,1976,0,0,123.1,28473.5,7,0,0
577533,1966,729,2,4,14.6,60987.2,6,0,0
3595770,1971,1825,0,0,235.3,56749.6,7,0,0
871754,2970,515,2,4,14.6,34899.8,6,0,0
3447229,1787,454,0,0,288.0,80317.6,7,0,0
456686,1552,1559,0,3,24563.0,81516.5,1,0,0
39514,128,746,0,3,1800.0,32915.6,1,0,0
358531,1217,1417,2,4,660.0,18409.4,1,0,0
2777389,9192,1402,2,4,4300.0,38081.9,1,0,0
693246,2369,1955,2,1,207.0,30682.2,0,3,44902819
98091,335,1740,2,1,2697.0,30780.2,5,4,80065911
936094,3195,2113,2,4,4600.0,57321.3,1,0,0
3650192,3633,1580,0,0,151.0,30449.6,7,0,0
1102330,3765,1715,0,2,3106.0,18844.4,1,11,6489307
505276,1726,1076,0,3,20950.0,43744.1,1,0,0
202870,688,1094,2,4,14.6,27142.8,6,0,0
124885,420,1679,2,1,7192.0,36360.7,5,6,49270671
556621,1894,1636,2,4,9900.0,44496.6,1,0,0
720985,2469,1611,2,4,14.6,19099.8,6,0,0
79557,266,941,2,4,14.6,94025.6,6,0,0
462704,1574,1747,0,2,4058.0,21290.0,2,9,32937985
332483,1132,1163,0,2,48098.0,97124.6,1,10,32223415
3631103,3043,2129,0,0,66.9,16569.9,7,0,0
276689,947,1466,2,1,1143.0,23737.4,0,3,99499773
288971,990,1313,2,4,11700.0,46221.2,1,0,0
650873,2224,1646,0,2,23242.0,68591.5,1,13,57801884
932894,3182,1558,0,3,17009.0,53006.2,1,0,0
390840,1329,1764,2,4,14.6,13409.3,6,0,0
500372,1705,1102,0,3,15037.0,49822.3,1,0,0
1135381,3880,1922,2,1,1942.0,26776.4,5,2,74985646
995059,3394,1743,2,1,191.0,15795.9,5,4,46189069
2374375,7828,2144,2,4,3600.0,50906.4,5,0,0
3627338,2928,2190,0,0,106.5,26655.7,7,0,0
961730,3277,682,0,3,16654.0,57538.3,1,0,0
948013,3231,1380,0,2,5575.0,25511.6,2,7,99892883
27571,91,1405,0,3,300.0,300.0,1,0,0
377941,1286,759,2,4,18300.0,49098.1,1,0,0
3666712,4746,1641,0,0,190.1,29916.5,7,0,0
24896,82,637,2,4,17200.0,61339.0,1,0,0
357993,1215,1938,2,4,3200.0,13912.8,1,0,0
1158720,3967,1990,0,3,4300.0,31093.5,1,0,0
269947,925,1893,2,1,5395.0,56940.8,5,1,8015108
783791,2671,1318,0,2,2976.0,29471.8,1,13,27740109
49528,165,1884,2,4,14.6,41900.6,6,0,0
3450149,4082,2159,0,0,187.8,54152.4,7,0,0
189249,641,1830,2,4,2280.0,44097.7,1,0,0
353401,1200,756,2,4,13800.0,36644.4,1,0,0
3490057,7562,941,0,0,265.2,56866.7,7,0,0
1324,5,1945,2,4,14.6,26397.2,6,0,0
546773,1861,2077,2,1,1519.0,78182.5,0,1,86292242
3458181,10670,1764,0,0,170.5,106372.3,7,0,0
3632202,3077,1976,0,0,196.4,42877.5,7,0,0
412148,1402,849,2,4,14.6,21201.1,6,0,0
265479,907,861,2,1,2118.0,27588.0,5,11,56898051
3589613,1801,454,0,0,160.4,77870.5,7,0,0
908137,3094,2081,2,1,21.0,41628.8,3,5,79572272
561082,1909,1199,2,1,1156.0,19559.5,0,6,63000541
3627754,2940,395,0,0,102.1,23353.8,7,0,0
892664,3042,1841,2,4,840.0,19908.3,1,0,0
284292,977,587,0,3,14041.0,40874.0,1,0,0
3600980,2141,1672,0,0,271.2,68186.2,7,0,0
3506476,9024,1580,0,0,57.3,20914.8,7,0,0
3458920,11320,607,0,0,150.3,38402.6,7,0,0
1187502,4066,1078,2,4,18700.0,48254.1,1,0,0
3629587,2991,1094,0,0,87.2,16105.4,7,0,0
2906585,9627,1801,0,3,6997.0,42313.0,1,0,0
431069,1464,1719,2,4,900.0,21193.3,1,0,0
1372375,4681,1896,2,1,3388.0,34389.8,8,10,8383214
2292649,7562,1507,2,4,14400.0,59420.0,1,0,0
135716,455,1856,2,4,14.6,24225.8,6,0,0
126792,426,1412,2,1,7497.0,22592.8,5,1,9528249
314749,1074,1764,2,4,14.6,80983.5,6,0,0
257315,883,1319,0,3,16422.0,33884.5,1,0,0
1910623,6472,1154,2,4,14.6,32620.6,6,0,0
3672835,5758,1764,0,0,209.6,57485.9,7,0,0
409986,1396,1462,2,4,4800.0,46514.1,1,0,0
751780,2565,1563,0,3,1700.0,13658.7,1,0,0
967843,3298,748,2,4,2500.0,28134.2,1,0,0
3560243,901,1915,0,0,107.1,26687.2,7,0,0
767105,2619,1618,2,4,4000.0,35558.8,1,0,0
682288,2328,2129,2,4,14.6,59393.2,6,0,0
3563382,992,1825,0,0,83.9,18186.4,7,0,0
3615382,2564,1945,0,0,101.5,13299.1,7,0,0
86995,290,1616,2,4,1800.0,69581.0,1,0,0
749250,2554,1908,2,4,12600.0,36660.2,1,0,0
3541660,337,1276,0,0,137.9,26287.8,7,0,0
3632019,3071,1460,0,0,283.5,76760.2,7,0,0
861291,2933,2049,2,1,4542.0,85269.3,8,13,92012846
1505969,5133,2143,2,4,12900.0,28750.4,1,0,0
126111,425,949,2,1,2390.0,22667.4,5,10,21181220
1115263,3808,1722,2,4,9800.0,35715.3,1,0,0
667748,2280,1437,0,3,26172.0,47862.9,1,0,0
499802,1702,1835,2,4,1200.0,23690.1,1,0,0
219821,747,565,2,4,4560.0,20260.7,1,0,0
963640,3284,1864,0,3,7309.0,25212.6,1,0,0
1897488,6425,831,2,1,3057.0,35287.3,8,6,41016417
885896,3018,1915,2,4,14.6,3130.9,6,0,0
645628,2204,1721,0,3,2000.0,23889.8,1,0,0
3637837,3246,515,0,0,104.2,22560.0,7,0,0
1126686,3849,1045,0,3,16850.0,42383.5,1,0,0
3604882,2258,1733,0,0,137.3,33135.9,7,0,0
3227685,10711,1619,2,1,413.0,94690.3,0,8,49912905
819579,2790,1072,2,1,8862.0,55526.2,5,12,30340635
3561719,943,1063,0,0,77.2,18987.5,7,0,0
371623,1266,1437,2,1,9291.0,29253.5,5,7,3816020
3451613,5267,1338,0,0,307.8,89225.7,7,0,0
3513240,9640,1215,0,0,152.3,37533.6,7,0,0
97572,334,1377,0,3,18372.0,82482.5,1,0,0
492249,1678,1942,2,4,17200.0,31514.2,1,0,0
1047250,3581,2107,0,3,9789.0,15414.0,1,0,0
479433,1634,758,2,4,2600.0,52280.6,1,0,0
584730,1990,2169,2,1,2168.0,30459.9,1,12,24609065
3656762,3822,1063,0,0,159.9,32155.8,7,0,0
449453,1528,2116,2,4,11400.0,47992.5,5,0,0
383075,1301,1534,2,4,2250.0,24394.0,1,0,0
983634,3355,811,2,4,1400.0,25922.4,1,0,0
3078034,10202,1464,2,4,20000.0,48809.8,1,0,0
3495806,8051,1125,0,0,178.4,25914.7,7,0,0
582935,1983,1909,2,4,19100.0,42777.1,1,0,0
918420,3131,1956,2,1,9131.0,37885.1,5,4,1389563
676778,2312,1915,2,4,14.6,20196.9,6,0,0
